"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Effects Of PIP2 Hydrolysis R-HSA-114508",0.799546998867497,0.996140749148695,0.0294936424723046,0.213439819376638,0.752702299904408,27,"TRPC7;PRKCH;DAGLA;DGKA;RASGRP1;DGKK"
"Negative Regulation Of FGFR2 Signaling R-HSA-5654727",0.7973713033954,0.996140749148695,0.0279402790995263,0.210135948942142,0.775711336893604,33,"FGF18;FGF7;FGF20;FGF23;FGF3;FGF5;FGF9;FGF10;FGFR2"
"NoRC Negatively Regulates rRNA Expression R-HSA-427413",0.799376299376299,0.996140749148695,0.0250603987343648,0.192644425362641,0.807638719302795,70,"POLR1F;H2BC1;DPEP2;SIN3A;H2BC21;SAP30BP;DNMT3B;SAP30L;H2BC14;H2BC15;H2BC9;POLR1B;H2AC20;H2AC19;POLR1D;H2AC14;H2BC11;H3C7;TAF1A;POLR1G;POLR1E;H2BC3;DNMT1;ERCC2;TAF1C;H3C13;H2BC13;H2BC17;GTF2H5;SUDS3;TAF1D;POLR1A;POLR1H;H2AC4;HDAC1;H2AJ"
"SUMOylation Of SUMOylation Proteins R-HSA-4085377",0.79734219269103,0.996140749148695,0.0285038599247822,0.215064414106408,0.792572520811153,34,"NDC1;NUP107;RNASE7;NUP214;AAAS;NUP205;NUP210;UBE2I;NUP58;PIAS4;NUP42;NUP153;NUP155;NUP133;NUP35;NUP43;NUP88;NUP85;SEC13;NUP37"
"Synthesis Of IP3 And IP4 In Cytosol R-HSA-1855204",0.797956867196368,0.996140749148695,0.0297064584935533,0.216914709949718,0.760282748343447,26,"ITPKC;PLCH1;PLCZ1;INPP5D;PLCB4;PLCD1;PLCD4;PLCD3;PLD4;PLCB2;PLCH2"
"Transcriptional Regulation Of Granulopoiesis R-HSA-9616222",0.793248945147679,0.996140749148695,0.0262543396498271,0.19852050095206,0.803637784994717,56,"IL6R;H2BC1;CEBPA;MYB;H2BC21;H2BC14;KLF5;H2BC15;H2BC9;CSF3R;H2AC20;H2AC19;PML;GFI1;TFDP1;H2AC14;H2BC11;H3C7;H2BC3;CEBPE;CDK4;SPI1;H3C13;KMT2A;H2BC13;H2BC17"
"tRNA Aminoacylation R-HSA-379724",0.8,0.996140749148695,0.195789002148949,-0.142122941075654,-0.794945327061256,41,"DTD1;SARS1;AARS1;PPA1;YARS1;HARS1;GARS1;KARS1;LARS1;IARS1;EARS2;FARSA;VARS1;AIMP2;IARS2;TARS2;CARS1;AARS2;AIMP1;YARS2;PPA2;DARS1;RARS2;EEF1E1;MARS1;NARS2;DARS2;TARS1;WARS1;PARS2;EPRS1;QARS1;NARS1;SARS2"
"Chondroitin Sulfate Biosynthesis R-HSA-2022870",0.802816901408451,0.998321469017958,0.127505315300183,-0.179888507718696,-0.796883010226344,20,"BCAN;BGN;CSPG5;CSPG4;CHST15;NCAN;DCN;CSGALNACT1;CHST7;CHPF;CHSY1;CSGALNACT2;CHST11;VCAN;CHPF2;CHSY3;CHST3;CHST13;CHST12;CHST9"
"NRAGE Signals Death Thru JNK R-HSA-193648",0.803571428571429,0.998321469017958,0.211400189384923,-0.135537767515693,-0.829491823605057,57,"ABR;RNASE1;ARHGEF2;RASGRF2;TRIO;ARHGEF1;MAGED1;NGEF;OBSCN;ARHGEF3;ARHGEF17;ARHGEF7;PREX1;PRPF38B"
"Metabolism Of Folate And Pterines R-HSA-196757",0.805790108564536,0.999945417528615,0.0322153154599285,0.25133182669068,0.757946636584007,15,"MTHFD2;SHMT1;FOLR2;MTHFR;SLC19A1;ALDH1L2;DHFR;MTHFD2L"
"ADP Signaling Thru P2Y Purinoceptor 1 R-HSA-418592",0.904707233065442,1,0.0237208606775806,0.189189215773735,0.653326604141752,25,"GNGT2;GNG13;GNA14;GNA15;GNG11;P2RY1;GNGT1;GNG5;GNG4;PLA2G4A;MAPK14;GNB4;GNG8;GNA11"
"APC-Cdc20 Mediated Degradation Of Nek2A R-HSA-179409",0.847328244274809,1,0.129442887745046,-0.156114898150779,-0.759235392465934,25,"ANAPC11;BUB3;UBE2E1"
"APC/C:Cdc20 Mediated Degradation Of Cyclin B R-HSA-174048",0.951724137931034,1,0.0208547494438027,0.172159894171187,0.582691878958539,23,"CDC20;CCNB1;UBE2C;ANAPC2;CDK1"
"ATF4 Activates Genes In Response To Endoplasmic Reticulum Stress R-HSA-380994",0.998867497168743,1,0.0167582341026205,0.0893857790773741,0.315221787981194,27,"EXOSC8;EXOSC1;EXOSC4;CXCL8;IGFBP1;EXOSC7;EXOSC9;EXOSC6;EXOSC5;EXOSC2;CEBPG;NFYB"
"Aberrant Regulation Of Mitotic Cell Cycle Due To RB1 Defects R-HSA-9687139",0.989010989010989,1,0.14551614609036,-0.115966797832942,-0.622448687854952,36,"CDKN1B;ANAPC11;UBE2E1;CCND3;CDK2;ANAPC5;CCND2;CDC16;SKP2;CDC27;CDKN1A;UBE2S;TFDP2;FZR1;E2F1;ANAPC4;ANAPC16;E2F3;RB1;CDKN1C;ANAPC15;ANAPC10;CDC26;ANAPC1;ANAPC7;CCND1"
"Aberrant Regulation Of Mitotic G1/S Transition In Cancer Due To RB1 Defects R-HSA-9659787",0.964788732394366,1,0.0212906370865403,0.180233750150007,0.565663206048333,17,"CCNE2;E2F2;CCNE1;TFDP1;CDK6;CDK4"
"Activation Of G Protein Gated Potassium Channels R-HSA-1296041",0.956326987681971,1,0.0189287891242153,0.160785584521959,0.576052119789481,29,"UBD;GNGT2;GNG13;KCNJ15;KCNJ6;GNG11;GNGT1;KCNJ5;KCNJ16;GNG5;GNG4;GNB4;GNG8;KCNJ4;KCNJ12"
"Activation Of GABAB Receptors R-HSA-991365",0.819672131147541,1,0.199915231309662,-0.145071692475434,-0.807644803667865,42,"GNAI2;GNAI1;GNB1;GABBR2;GNG7;ADCY1"
"Activation Of IRF3/IRF7 Mediated By TBK1/IKK Epsilon R-HSA-936964",0.969843184559711,1,0.0225842720346634,0.181176175843569,0.546376775746715,15,"TANK;IRF3;IRF7;TRAF3;TICAM1;IKBKE;PTPN11;SARM1;TLR4"
"B-WICH Complex Positively Regulates rRNA Expression R-HSA-5250924",0.90295358649789,1,0.0187775930480379,0.172155538967244,0.691517051540285,54,"POLR1F;H2BC1;H2BC21;H2BC14;H2BC15;H2BC9;MYO1E;POLR1B;H2AC20;MYBBP1A;H2AC19;POLR1D;H2AC14;H2BC11;H3C7;TAF1A;POLR1G;POLR1E;H2BC3"
"BBSome-mediated Cargo-Targeting To Cilium R-HSA-5620922",0.979310344827586,1,0.0190794888813551,0.15562397775105,0.526724464157678,23,"RAB3IP;BBS12;BBS9"
"BMAL1:CLOCK,NPAS2 Activates Circadian Gene Expression R-HSA-1368108",0.913892078071183,1,0.0231538258045259,0.183756269077026,0.634565024094351,25,"F7;NLRP3;CLOCK;CREBBP;LIN9;MBD4;TBL1XR1;SERPINE1;HELZ2;PPARA;NPAS2;KLF15;NOCT;NCOA6;NCOA1;CHD9;BHLHE40;RXRA"
"Butyrate Response Factor 1 Binds And Destabilizes mRNA R-HSA-450385",1,1,0.108820126769161,-0.115044376697418,-0.47877070282576,17,"YWHAB"
"CD209 (DC-SIGN) Signaling R-HSA-5621575",0.983720930232558,1,0.0195287736089407,0.153171850884713,0.499506230879229,20,"RNASE3;RELA;PKN1;PRKACG;CREBBP;ICAM3;ICAM2;NRAS"
"CD28 Dependent PI3K/Akt Signaling R-HSA-389357",0.937931034482759,1,0.0217240006200525,0.176807804798133,0.59842318379864,23,"LCK;MAP3K14;RICTOR;THEM4;CD86;TRIB3"
"COPII-mediated Vesicle Transport R-HSA-204005",0.829787234042553,1,0.227987202850442,-0.135231078033903,-0.846524690035717,66,"CTSZ;NSF;PPP6C;RAB1A;TRAPPC3;CD59;YKT6;CSNK1D;SAR1B;CNIH2;RAB1B;NAPG;MCFD2;TRAPPC6B;STX5;GRIA1;PPP6R1;SEC16A;USO1;TMED2;LMAN1;TRAPPC4;SEC23IP;SEC22C;TFG;SEC31A;TRAPPC1;TRAPPC9;CNIH1;SEC22B;SEC23A;SERPINA1;LMAN2;TRAPPC10;GORASP1;GOLGA2;ANKRD28;PREB;SEC16B;SEC13;SEC24B;GOSR2;TRAPPC5;TBC1D20;BET1;SCFD1;SEC24A;CTSC;LMAN1L;STX17;SEC22A;SEC24D;TRAPPC2;F5;AREG;TRAPPC6A;LMAN2L;NAPSA;TGFA;COL7A1;SEC24C;F8;CNIH3;PPP6R3"
"Cargo Concentration In ER R-HSA-5694530",0.849889624724062,1,0.0249900772245545,0.201323128717346,0.737209548429022,32,"CFAP73;FOLR2;CNIH3;F8;SEC24C;COL7A1;TGFA;LMAN2L;AREG;F5"
"Cargo Trafficking To Periciliary Membrane R-HSA-5620920",0.998940677966102,1,0.0113146012252547,0.11419019623078,0.453307543536156,50,"RAB3IP;RHO;CNGA4;BBS12;BBS9;ARL3"
"Cell Cycle Checkpoints R-HSA-69620",0.958041958041958,1,0.00954760674075313,0.157764396637187,0.746630235175265,264,"KIF2B;SGO2;MCM6;SLC25A15;H2BC1;CCNE2;CDC6;BRCC3;BLM;BUB1;SPDL1;RBBP8;PSMD9;CDC25A;CDC20;MCM3;MIS12;RFC4;RMI2;ATM;PSMB11;H3-4;NUP107;RAD17;CDKN2A;B9D2;KNL1;H2BC21;ORC6;MCM7;SPC25;BARD1;ABRAXAS1;AURKB;H2BC14;CCNB1;CENPH;CENPP;SERPINA2;RNF168;H2BC15;H2BC9;ERCC6L;MAD1L1;UBE2C;MRE11;CENPF;PSMD5;RFC3;MCM4;PLK1;RHNO1;POLR1B;TP53BP1;DBF4;MDM2;RAD50;SPC24;NUF2;CCNE1;REXO2;ANAPC2;MCM10;SKA2;CENPL;CDK1;CDC25C;ZW10;SKA1;RMI1;PSMA6;CENPO;CHEK1;WRN;DNA2;WEE1;TOPBP1;H2BC11"
"Cellular Senescence R-HSA-2559583",0.974874371859296,1,0.00815591848796014,0.144361302428916,0.658098744657526,160,"MAPK7;EP400;ETS1;H2BC1;CCNE2;RELA;ATM;H3-4;CDKN2A;RNF2;H2BC21;H1-1;E2F2;DAND5;H2BC14;TNRC6C;RPS6KA3;H2BC15;H2BC9;UBE2C;MRE11;CDKN2B;IL1A;VENTX;SUZ12;ASF1A;MDM2;RAD50;EZH2;CCNE1;AGO4;ANAPC2;H2AC20;POT1;H2AC19;H1-5;SCMH1;CXCL8;TFDP1;H2AC14;H2BC11;H3C7;HIRA"
"Chromatin Modifying Enzymes R-HSA-3247509",1,1,0,0.100142904411436,0.470110256723353,234,"UTY;PHF21A;PRDM9;EP400;ELP6;H2BC1;GDNF;DPEP3;RELA;HDAC10;TADA2A;H2BC21;KDM6A;KMT5C;SAP30L;ING3;H2BC14;KDM4D;KDM1B;H2BC15;H2BC9;SETD2;PBRM1;JAK2;MECOM;BRD1;HDAC3;PAX3;PADI1;SUZ12;EZH2;H2AC20;SMARCD2;SUV39H1;H2BC18;H2AC19;JADE2;PADI6;CLOCK;H2AC14;H2BC11;H3C7;SUV39H2;HMG20B;PADI3;H2AC11;WDR77;ENY2;SETD1B;SETDB2;HAT1;H2BC3;PHF20;KDM4A;SUPT3H;KMT2C;JADE3;NSD1;EHMT1;VPS72;CREBBP;CDK4;ZZZ3;SMARCD1;KAT6B;KMT5A;PADI4;EED;SETDB1;TAF5L;H3C13;HCFC1;SMYD3;KMT2A;H2BC13;ATXN7;RBBP5;H2BC17;REST;TBL1XR1;TADA3;MRGBP;KDM5B;SUDS3;KDM3A;SETD6;MCRS1;H2AC4;MBIP;TAF9;H2AC12"
"Chromosome Maintenance R-HSA-73886",0.944331983805668,1,0.0123167455730572,0.15845077498768,0.701374083957086,114,"H2BC1;BLM;RFC4;H3-4;KNL1;H2BC21;POLD1;SHQ1;PIF1;H2BC14;CENPH;CENPP;H2BC15;H2BC9;DKC1;RFC3;PPP6R3;POLR1B;DSCC1;POLR2D;POLA1;H2AC20;CENPL;POT1;H2AC19;CENPO;WRAP53;WRN;H2AC14;DNA2;H2BC11;MIS18A;PRIM1;SLC19A1;STN1;ACD;CENPA;CCNA1;H2BC3;RSF1;TERT;CENPK;CENPU"
"Conversion From APC/C:Cdc20 To APC/C:Cdh1 In Late Anaphase R-HSA-176407",0.992957746478873,1,0.112843355675562,-0.123933745866046,-0.549010593988585,20,"ANAPC11;UBE2E1;ANAPC5;CDC16;CDC27;UBE2S;FZR1;ANAPC4;ANAPC16;ANAPC15;ANAPC10;CDC26;ANAPC1;ANAPC7;CDC14A"
"Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949",0.833852544132918,1,0.0226556224333514,0.187908610615085,0.776316350622402,62,"CGAS;NLRC3;RELA;POLR3D;NFKBIB;POLR3G;DDX41;MRE11;TRIM21;RIPK1;NLRP4;POLR3F;DTX4;ZBP1;CHUK;IRF3;POLR3C;POLR1D"
"DNA Damage Bypass R-HSA-73893",0.933049946865037,1,0.01707634511757,0.164552400841133,0.645224185485986,47,"TRIM25;RFC4;RAD18;POLE2;POLD1;USP43;RFC3;POLR1B;POLE;DTL;PCLAF;SLC19A1;CUL4A;REV1;NPLOC4;SPRTN;POLD4;RFC2;POLE3;ISG15;POLH;POLR1A"
"DNA Methylation R-HSA-5334118",0.832959641255605,1,0.0268860833830403,0.204422967614841,0.741567153023712,31,"H2BC1;H2BC21;DNMT3B;H2BC14;H2BC15;H2BC9;H2AC20;H2AC19;H2AC14;H2BC11;H3C7;H2BC3;DNMT1;DNMT3L;H3C13;H2BC13;H2BC17"
"DNA Repair R-HSA-73894",0.975024975024975,1,0.00730167173587984,0.153399152199389,0.72920223683779,300,"XRCC2;TRIM25;AQR;FANCI;FANCB;H2BC1;CNKSR3;INO80;BRCC3;BLM;SMUG1;SIRT6;RBBP8;RFC4;RMI2;XRCC3;RAD51AP1;ATM;H3-4;RAD17;OGG1;H2BC21;RAD18;POLE2;POLM;EME2;ASCC2;POLD1;NEIL1;FANCC;MLH1;NEIL3;TIMELESS;BARD1;RAD51;ACTR5;ABRAXAS1;H2BC14;PARG;DCLRE1B;SERPINA2;EYA4;RNF168;H2BC15;H2BC9;USP43;MRE11;RFC3;ALKBH2;RHNO1;POLR1B;RAD51D;FANCL;XPC;ERCC4;POLR2D;SPIDR;GEN1;TP53BP1;RAD50;XAB2;TFPT;LRIG3;POLE;H2AC20;DTL;PCLAF;POT1;FANCD2;POLG2;H2AC19;RMI1;PNKP;CHEK1;WRN;H2AC14;DNA2;TOPBP1;H2BC11;POLN;FANCE;RAD9B;SLC19A1;CUL4A;LIG4;BRCA2;ACD;RNF111;CCNA1;H2BC3;KDM4A;EME1;UBE2I;TP53;REV1;FANCA;NPLOC4;ELL;SPRTN;MSH3;ERCC2;PALB2;RAD9A;TIPIN;PAXIP1;INO80C;CHEK2;TDP1;NHEJ1;FANCG;FAAP24;POLD4;PIAS4;USP45;BRIP1;RFC2;CLSPN;POLE3;POLR2B;H2BC13;H2BC17;ISG15;MBD4;FANCF;TCEA1;FANCM;NFRKB;EYA3;ASCC3;UBE2T;LRIG1;GTF2H5;POLH;SLX4;HUS1;MDC1;POLR1A;MSH2;TDP2;ALKBH3;UNG;MCRS1;H2AC4;NTHL1;FAN1;ERCC1;ACTR8;SLX1A;EYA1;RAD51B;H2AJ;MAD2L2;TINF2"
"DNA Replication Pre-Initiation R-HSA-69002",0.867402028392609,1,0.143902565267782,-0.127718743719153,-0.920389737281922,123,"PSMB7;H3-3B;PSMC5;PSMA1;ANAPC11;H2AZ1;SEM1;PSMB6;PSMD8;H2AC6;UBE2E1;PSMB5;PSMD7;KPNB1;PSMD3;PSMD2;PSMD14;PSMA2;PSMB2;PSMD4;CDK2;PSMB1;H4C15;PSME1"
"DNA Replication R-HSA-69306",0.98995983935743,1,0.00562708211299112,0.131113128023951,0.595843280587644,151,"MCM6;SLC25A15;H2BC1;CCNE2;CDC6;CDT1;PSMD9;MCM3;RFC4;PSMB11;H2BC21;ORC6;MCM7;POLE2;POLD1;H2BC14;H2BC15;H2BC9;UBE2C;PSMD5;RFC3;MCM4;POLR1B;POLA1;DBF4;CCNE1;ANAPC2;POLE;H2AC20;MCM10;H2AC19;PSMA6;H2AC14;DNA2;H2BC11;H3C7;GMNN;PRIM1;SLC19A1;GINS1;ORC3;CDC7;ORC5;CCNA1;H2BC3;GINS4"
"Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402",0.969230769230769,1,0.176694268938498,-0.118218406224846,-0.661238564934041,41,"CTNNB1;YWHAZ;XPO1;CTBP1;TLE2;TLE4;SOX9;SOX2;PYGO2;UBA52;AKT2;RPS27A;UBB;AKT1;KMT2D;CTNNBIP1;LEF1;TCF7L2;CBY1;SOX4;TLE3;XIAP;SOX3;MEN1;SOX13;BTRC;ASH2L;HDAC1;BCL9L;CHD8;RBBP5;SOX17;SRY;BCL9;PROC;SOX6;TLE1;TCF7L1;TCF7;PYGO1;SOX7"
"Defective B3GALT6 Causes EDSP2 And SEMDJL1 R-HSA-4420332",0.827906976744186,1,0.0290688186426821,0.224942305533121,0.733555692858363,20,"SDC1;GPC3;GPC6"
"Defective B3GAT3 Causes JDSSDHD R-HSA-3560801",0.836046511627907,1,0.0285743975105342,0.221438093779154,0.722128164919539,20,"SDC1;GPC3;GPC6"
"Defective B4GALT7 Causes EDS, Progeroid Type R-HSA-3560783",0.91046511627907,1,0.0240742072753014,0.195058965583854,0.636103619139048,20,"SDC1;GPC3;GPC6"
"Degradation Of Extracellular Matrix R-HSA-1474228",0.852642276422764,1,0.0200480391102353,0.180436973652482,0.795593952709066,109,"CTRB1;CASP3;MMP2;CAPN13;CAPN14;CTRB2;MMP10;CTSK;CAPN6;TPSAB1;OPTC;MMP9;COL12A1;LAMB1;CAPN7;KLK2;ELANE;MMP19;TMPRSS6;ERC2;TLL2;MMP13;CAPN8;KLK7;LAMB3;COL18A1;MMP3;COL9A1;COL19A1;ADAMTS18;MMP8;CAPN15;PRSS58;CAPN12;COL17A1;CAPN10;ADAM17;PRSS2;COL23A1;CAPNS2;TLL1;ADAMTS5;LAMA5;SCUBE1;MMP28;ADAMTS16"
"Depolymerisation Of Nuclear Lamina R-HSA-4419969",0.966224366706876,1,0.0227981839377501,0.186867358445535,0.563539793929265,15,"CCNB1;CNEP1R1;LEMD2;CDK1"
"Diseases Associated With TLR Signaling Cascade R-HSA-5602358",0.856502242152466,1,0.025411808387565,0.197136388529524,0.71513427333985,31,"TIRAP;CD36;IRAK4;RELA;FGG;UNC93B1;CHUK;BTK;FGA;TLR3;MYD88;TLR10;FGB;TLR2;IKBKB;TLR5;S100A9;TRAF3;TLR1;TICAM1"
"Diseases Of Mitotic Cell Cycle R-HSA-9675126",0.988095238095238,1,0.152144922367565,-0.107944439831369,-0.594585306163331,38,"CDKN1B;ANAPC11;UBE2E1;CCND3;CDK2;ANAPC5;CCND2;CDC16;SKP2;CDC27;CDKN1A;UBE2S;TFDP2;FZR1;E2F1;ANAPC4;ATRX;ANAPC16;E2F3;RB1;CDKN1C;ANAPC15;ANAPC10;CDC26;ANAPC1;ANAPC7;CCND1"
"Downregulation Of ERBB2 Signaling R-HSA-8863795",0.919642857142857,1,0.135002033828631,-0.143534571455549,-0.722973983706274,28,"CDC37;STUB1;MATK;ERBB3;UBA52;AKT2;AKT3;HSP90AA1;RPS27A;ERBIN;UBB;PTPN18;NRG3;AKT1;USP8;NRG1;CUL5;ERBB2;HBEGF;EGFR;ERBB4;PTPN12;EGF;RNF41;NRG4;NRG2"
"Downstream Signaling Of Activated FGFR4 R-HSA-5654716",0.81838819523269,1,0.0284333438791734,0.210817646735138,0.738912634815048,26,"FGF18;FGFR4;FGF20;FGF23;FGF9;FGF19"
"Dual Incision In GG-NER R-HSA-5696400",0.962962962962963,1,0.157402899305283,-0.128754179327467,-0.727147059898263,39,"RBX1;DDB1;PARP1"
"E2F Mediated Regulation Of DNA Replication R-HSA-113510",0.922722029988466,1,0.0228693972350018,0.184956588560792,0.620356384621982,22,"SLC25A15;ORC6;CCNB1;POLA1;CDK1;TFDP1;PRIM1;ORC3;ORC5"
"ECM Proteoglycans R-HSA-3000178",0.970401691331924,1,0.0137183520206939,0.141117756064785,0.568923492093891,55,"LAMA2;TGFB3;VTN;COMP;MUSK;DSPP;LAMB1;ITGB6;ASPN;MATN1;COL9A1;ITGB3;HAPLN1;TNNI3;LMNB2;LAMA5;MATN3;ITGA9;TNN;LUM;ITGA2B;ITGA8;FMOD;LAMA4;SERPINE1;ACAN;IBSP"
"EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665",0.889908256880734,1,0.139599673451922,-0.135211559967932,-0.691762744743335,29,"SCD5;MAG;CYP51A1;SREBF2;HDAC2;WWTR1;HMGCR;GJB1"
"EML4 And NUDC In Mitotic Spindle Formation R-HSA-9648025",0.920944558521561,1,0.0155348639580133,0.164692730370876,0.714744128990253,95,"KIF2B;SGO2;NEK7;BUB1;SPDL1;CDC20;EML4;MIS12;NUP107;B9D2;KNL1;SPC25;AURKB;CENPH;CENPP;ERCC6L;MAD1L1;CENPF;PLK1;SPC24;NUF2;SKA2;CENPL;ZW10;SKA1;CENPO"
"ERBB2 Regulates Cell Motility R-HSA-6785631",0.921592279855247,1,0.025411808387565,0.211150138701383,0.636769881277016,15,"EREG;BTC;MEMO1;NRG2;NRG4;EGF;ERBB4;EGFR;HBEGF;ERBB2;DIAPH1;NRG1"
"Early SARS-CoV-2 Infection Events R-HSA-9772572",0.82436882546652,1,0.0263245268606861,0.205569906959647,0.763396035781408,36,"TMPRSS2;SDC1;HAVCR1;GPC3;ACE2;GPC6;CHMP2A"
"Ephrin Signaling R-HSA-3928664",0.846698113207547,1,0.0286449572929609,0.226004734907016,0.718448568046191,18,"EPHB2;EPHB3;EFNB1;PKN1;NCK2;EPHB1;EFNB3"
"Epigenetic Regulation Of Gene Expression R-HSA-212165",0.993920972644377,1,0.00651414071836222,0.124035532470465,0.548146004759083,110,"POLR1F;TET1;H2BC1;DPEP3;DPEP2;SIN3A;H2BC21;SAP30BP;DNMT3B;SAP30L;H2BC14;JARID2;H2BC15;H2BC9;MYO1E;POLR1B;SUZ12;EZH2;H2AC20;MYBBP1A;SUV39H1;H2AC19;POLR1D;H2AC14;H2BC11;H3C7;TAF1A;POLR1G;POLR1E;H2BC3"
"Estrogen-dependent Nuclear Events Downstream Of ESR-membrane Signaling R-HSA-9634638",0.992592592592593,1,0.116234148779716,-0.127882506674298,-0.606851896470268,24,"CDKN1B;FOS;MAPK3;XPO1;PTK2;MAPK1;SRF"
"Extracellular Matrix Organization R-HSA-1474244",0.904095904095904,1,0.0148592627836833,0.173474317800821,0.822490069690808,290,"CTRB1;LAMA2;CASP3;MFAP2;PDGFB;COL6A5;MMP2;CAPN13;TGFB3;CEACAM1;CAPN14;VTN;CTRB2;COL6A3;COMP;SDC1;MMP10;CTSK;ITGAL;COL8A2;PDGFA;ITGB7;PCOLCE2;MUSK;CAPN6;DSPP;COL6A6;FBN2;EFEMP2;COL1A2;FGG;ADAM12;TPSAB1;OPTC;MMP9;PXDN;P3H3;FBLN1;COL12A1;LOX;COL2A1;LAMB1;ITGB6;NID2;ICAM4;CAPN7;BMP10;FBLN2;ASPN;MATN1;COL3A1;COL7A1;LOXL4;KLK2;ELANE;ITGAE;P4HA3;MMP19;TTR;TMPRSS6;ERC2;TLL2;MMP13;CAPN8;KLK7;LAMB3;COL4A5;COL18A1;BMP4;MMP3;COL9A1;COL19A1;ITGB3;HAPLN1;ADAMTS18;MMP8;ICAM1;CAPN15;PRSS58;ADAMTS2;COL4A4;MADCAM1;CAPN12;ITGA1;COL17A1;TNNI3;CAPN10;SERPINH1;LOXL2;MFAP5;ADAM17;LMNB2;PRSS2;COL23A1;CAPNS2;ITGA11;COL4A6;TLL1;ADAMTS5;COL5A1;LOXL3;ITGB2;LAMA5;SCUBE1;MATN3;MMP28;ADAMTS16;ICAM5;CEACAM8;FBN1;FGA;COL5A2;MMP16;ITGA9;MMP1;P3H2;ADAMTS14;TNN;COL26A1;COL22A1;FGB;MMP24;NTN4;GDF5;CAPN5;ICAM3;LUM;COL14A1;ITGA2B;COLGALT2;KDR;ITGA8;ICAM2;PLG"
"FOXO-mediated Transcription Of Cell Death Genes R-HSA-9614657",0.854092526690391,1,0.0285038599247822,0.228175370107725,0.706319845839186,16,"FASLG;BBC3"
"FOXO-mediated Transcription R-HSA-9614085",0.914405010438413,1,0.0172342687658066,0.164243373240124,0.681834280192454,65,"TRIM63;G6PC1;KLF4;RETN;FASLG;BBC3;SIN3A;ABCA6;POMC;CAV1;INS;REXO2;PCK1;BCL2L11;SMAD3;MAP4K2"
"Factors Involved In Megakaryocyte Development And Platelet Production R-HSA-983231",0.859737638748739,1,0.0190794888813551,0.176898423030355,0.792742746102799,130,"IFNA6;KIF2B;HBE1;GATA6;GATA3;PHF21A;KIF4A;HBD;IRF1;IFNA8;KIF26B;KIF4B;KIF9;IFNA14;HBG2;KIF22;SIN3A;MYB;KIF20A;ZFPM1;KIF15;DOCK8;GATA4;KIF1C;SH2B2;KIF26A;JAK2;KIF16B;CARMIL1;KIF25;KIF12;IFNA5;IRF2;KIF20B;KIF11;PRKACG;WEE1;H3C7;HMG20B;KIF27;KIF23;KIF18B;CDK5;KIF6;KIF18A;TP53;DOCK11;IFNA4;AK3;ZFPM2;NFE2;MFN1;GATA5"
"Fatty Acid Metabolism R-HSA-8978868",0.870870870870871,1,0.0177038118052295,0.176380203683657,0.809035193580824,171,"CYP4F2;GPX2;ACBD7;CYP2C19;CYP4F22;SYCP2;OLAH;DPEP3;ACOT12;DPEP2;CYP8B1;ACSBG2;PTGES;MECR;THRSP;MUSK;PON1;ACBD5;PTGS1;ACADL;PRKAB2;CYP1A2;ACSM6;SLC22A5;ALOX12B;CYP2C8;GGT5;DECR2;GGT1;NUDT7;CYP4F8;ELOVL3;MMUT;FAAH2;PTGIS;SLC25A17;THEM4;CYP4F11;HPGD;CYP1A1;SLC27A3;CBR4;CYP2C9;KRTAP11-1;PPARD;PTGS2;PON3;TBXAS1;HACD4;HACD1;ACOT2;PECR;AMACR;HADHA;ABCD1;CROT;MCAT;EPHX2;ACSBG1;DPEP1;ALOX15;ACOX2;ABCC1;CYP4A22;CPT2"
"Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722",0.951374207188161,1,0.0152836130945825,0.152504257259445,0.617833007542605,57,"H2BC1;AXIN2;H3-4;H2BC21;PYGO1;TCF7;H2BC14;H2BC15;H2BC9;TCF7L1;TLE1;H2AC20;H2AC19;H2AC14;H2BC11;H3C7;H2BC3;TERT;BCL9;CREBBP;H3C13;H2BC13;RBBP5;H2BC17;BCL9L;H2AC4;HDAC1;H2AJ;ASH2L"
"G Beta:Gamma Signaling Thru BTK R-HSA-8964315",0.988207547169811,1,0.0201218228563507,0.150843190369654,0.479516830322976,18,"GNGT2;GNG13;GNG11;GNGT1;BTK;GNG5;GNG4;GNB4;GNG8"
"G Beta:Gamma Signaling Thru CDC42 R-HSA-8964616",0.957746478873239,1,0.115240003147781,-0.150215164122752,-0.665433905066195,20,"GNB1;CDC42;GNG7;GNG3;GNB2"
"G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451",0.902411021814007,1,0.0238622865877092,0.189549824679122,0.654571893893687,25,"GNGT2;PIK3R6;GNG13;PIK3R5"
"G Beta:Gamma Signaling Thru PLC Beta R-HSA-418217",0.929577464788732,1,0.117249716749792,-0.157086993110176,-0.695875225852638,20,"GNB1;PLCB1;GNG7;GNG3;GNB2"
"G-protein Activation R-HSA-202040",0.845444059976932,1,0.0275885895800029,0.208904315898069,0.714344692616298,24,"GNGT2;GNG13;GNA14;GNA15;POMC;GNG11"
