"gene","statistic","p.value","p_adj"
"CDC42SE1",-0.139389485931233,0.0551050913911747,0.0924988932969242
"TMEM144",-0.139536450200545,0.0548466613854582,0.0921313408917807
"RPL15",-0.139573191267873,0.0547822107661282,0.0920396337053086
"PDE7A",-0.139746399156705,0.0544792154636679,0.0916377400702027
"ADGRG1",-0.139805884694284,0.0543754769276735,0.0914797231872111
"TMBIM1",-0.13984962406015,0.0542993029364257,0.0913680315019989
"TOLLIP",-0.13987936682894,0.0542475550892515,0.0912891817306596
"C1QL3",-0.13992835491871,0.0541624123307436,0.0911623299106855
"CDV3",-0.13998084215775,0.0540713107346034,0.0910418138549813
"CTDNEP1",-0.139982591732385,0.0540682762008952,0.0910418138549813
"WLS",-0.140031579822156,0.0539833664827625,0.090956242822554
"SLIRP",-0.140159298770486,0.053762513738566,0.0906935874430006
"SUN2",-0.140306263039798,0.0535093082635097,0.0903725665698414
"RPL24",-0.14040074007007,0.0533470555795491,0.0901300430735061
"ALDH1L1",-0.140407738368609,0.0533350530958024,0.090127167174919
"SEC63",-0.140419985391052,0.0533140541331901,0.0901079886870098
"DAP3",-0.140442729861302,0.0532750742344265,0.0900502567112091
"INA",-0.140600191578422,0.0530058605939197,0.0896682475047142
"ARRB1",-0.140603690727692,0.0529998908996324,0.0896662707166895
"RANBP1",-0.140687670310156,0.0528567853351372,0.0894727927960684
"CHTOP",-0.140869626072161,0.052547821994421,0.0890547299063345
"FBN3",-0.140976350124876,0.052367300990145,0.0888132685517571
"COX17",-0.141044583535628,0.0522521557146765,0.0886632461989988
"SUPT6H",-0.141161805036151,0.0520548324094983,0.0884278743023276
"MSL1",-0.141436488253793,0.0515948689816998,0.0877822513530313
"VPS53",-0.141508220813815,0.0514753083254207,0.0876027754953123
"NCBP2",-0.141595699545548,0.0513298140587552,0.0874428174187095
"CTDSP2",-0.141705922747532,0.0511469776691211,0.0871790595006393
"ADCY1",-0.141714670620705,0.0511324900429166,0.087170276954953
"CERT1",-0.14197885639054,0.050696566959645,0.0865456201588967
"PRKAR1B",-0.142124071085217,0.050458271871701,0.0862777809276829
"YARS1",-0.142206301093047,0.0503237470718004,0.0861217172466731
"KPNB1",-0.142258788332087,0.0502380361787594,0.086027219677122
"SIK1",-0.142353265362359,0.0500840624393243,0.0858313903545308
"NECTIN1",-0.142484483459959,0.0498708612298408,0.0855033695335085
"DCTN1",-0.142603454535116,0.0496782118227303,0.0852670052386096
"FOXK1",-0.142704929863927,0.0495143828500116,0.0850561639171098
"TECR",-0.14281865221518,0.0493313159044599,0.0848275164194543
"TMEM50B",-0.1429761139323,0.0490787689016898,0.0844943849564859
"ACTR1B",-0.143047846492322,0.0489640770847372,0.0843435808554282
"SH3GLB2",-0.143114330328439,0.0488579767069194,0.0841841104325515
"ZRANB2",-0.143161568843575,0.0487827059981307,0.0840854469054997
"RPS14",-0.14316331841821,0.0487799200498018,0.0840854469054997
"CCT8",-0.143313781836791,0.0485408237071495,0.0837119336490257
"ERMP1",-0.143438001635852,0.0483441666515186,0.0834450699060777
"LRP1",-0.14355697271101,0.0481564418704852,0.0832210334388064
"LNPK",-0.143619957397858,0.0480573043638765,0.0830804606405403
"TXNL1",-0.14373717889838,0.0478732513456134,0.0828159357290363
"TSNAX",-0.143782667838882,0.0478019862350972,0.0827079761836831
"TMEM25",-0.14389813976477,0.04762147964511,0.0824491289378024
"VAPA",-0.144006613392119,0.0474524309843963,0.0822174228652552
"POLR2C",-0.144129083616546,0.0472621714678195,0.0819562037449394
"ZC3H7B",-0.144360027468322,0.0469051278421563,0.0814353600055881
"NSD2",-0.144540233655692,0.0466280917733027,0.081029705216172
"VDAC3",-0.144562978125943,0.0465932233442391,0.0809841823338306
"FOS",-0.144583973021559,0.0465610564272516,0.0809433389030393
"PRKCSH",-0.144597969618636,0.0465396221186966,0.0809211416710527
"DEAF1",-0.14473443644014,0.0463310690540624,0.0806260758156605
"GPR37L1",-0.144844659642125,0.0461631926771671,0.0804059944267413
"BTBD10",-0.144923390500685,0.046043592327103,0.0802379518802813
"SIN3B",-0.145091349665613,0.0457893099798626,0.0798768123653946
"UBE4B",-0.145222567763213,0.0455914694239333,0.0795986054932577
"NEK4",-0.145416770547661,0.0452999770705627,0.079160861319779
"NPM1",-0.145432516719373,0.0452764110101041,0.0791373188605245
"DCLK1",-0.145443014167181,0.0452607059991204,0.0791172730475077
"CLIP2",-0.145714198235554,0.0448565693845077,0.078557885392448
"JKAMP",-0.145724695683362,0.0448409862778431,0.0785379592727185
"BLOC1S1",-0.145833169310711,0.0446802258872186,0.078285758389126
"DYNLT3",-0.146111351677623,0.0442701563339435,0.0776765726881556
"PAFAH1B1",-0.14628630914109,0.0440138685226414,0.0772704463742104
"GIT1",-0.146319551059149,0.0439653145760354,0.077192461692398
"ZNF281",-0.146333547656226,0.0439448842335489,0.0771638452374727
"ATP5PD",-0.146337046805495,0.0439397778905023,0.0771621336984506
"NUBP2",-0.146359791275746,0.0439065987724471,0.077118370984127
"C1orf122",-0.146622227470946,0.0435252784010332,0.076563822117142
"HNRNPH3",-0.146728951523661,0.0433710038071883,0.0763571707299255
"TSPAN14",-0.147122605816461,0.042805915366528,0.075554604988685
"KIF5A",-0.14741478478045,0.0423904977743652,0.0749417773981489
"SMARCB1",-0.147472520743394,0.0423088108212806,0.0748300705009914
"H1-10",-0.148112865059682,0.0414116519069323,0.0734755853138768
"ADNP",-0.148125112082125,0.0413946501078011,0.0734523976639708
"SRSF2",-0.148133859955298,0.0413825095561309,0.0734378324278126
"EPC1",-0.148146106977741,0.0413655178094094,0.0734216318768798
"CCNI",-0.148156604425549,0.0413509581206864,0.0734097427625418
"TEDC2",-0.148160103574818,0.0413461058479834,0.0734097427625418
"SLC1A2",-0.148174100171896,0.0413267015405853,0.0733945871026978
"UBE2Z",-0.148181098470434,0.0413170022564395,0.073384339908822
"CHCHD10",-0.148319314866573,0.0411258329481449,0.0730517458759324
"DEGS1",-0.148580001487138,0.0407672959662476,0.0725183369335785
"SMIM19",-0.148649984472525,0.0406714930968807,0.0723754935757355
"PACS2",-0.148698972562296,0.0406045437833694,0.0722839061765521
"REX1BD",-0.148709470010104,0.0405902095653054,0.0722790573838333
"COPE",-0.14873046490572,0.0405615538949109,0.0722486962843448
"SS18",-0.148744461502797,0.040542459567699,0.0722353534522368
"RGS12",-0.148749710226701,0.0405353011441304,0.0722294899501745
"C1QTNF4",-0.148793449592568,0.0404756889412404,0.0721550513422837
"SGPP1",-0.148872180451128,0.0403685727785047,0.0719804721416225
"UBE2K",-0.148880928324301,0.0403566857151499,0.0719661474664508
"SLC17A7",-0.14896315833213,0.0402450911711667,0.0717877099057028
"NIPSNAP2",-0.149106623452173,0.040051015882324,0.0714961549052078
"FBXL16",-0.149227344101965,0.0398883193526578,0.071280667135225
"TMEM132B",-0.149237841549773,0.0398741981542276,0.0712622511701775
"LRRC4B",-0.149276332191736,0.0398224564203047,0.0711902169144837
"SERINC5",-0.149358562199565,0.0397121065768259,0.0710541581173406
"TPM4",-0.149496778595704,0.0395272049332132,0.0707911468481673
"KHDRBS1",-0.149650741163555,0.0393220925770954,0.0705117043658025
"BCR",-0.149741719044557,0.039201311727143,0.0703221302291924
"ZER1",-0.149745218193827,0.0391966725577512,0.0703205626021672
"MAGED1",-0.149760964365539,0.039175802018219,0.0702898720811085
"DDX17",-0.149878185866061,0.0390207265031772,0.0700452795245423
"ATP1B3",-0.149899180761677,0.0389930064695101,0.0700157089534248
"RAB39A",-0.150135373337357,0.0386822977770441,0.0695823397134608
"RPL28",-0.150175613553955,0.038629570840007,0.06951684958643
"MIGA1",-0.150191359725667,0.0386089550588406,0.0694931423167797
"ACAA1",-0.150296334203747,0.0384717534094177,0.0692795744551427
"PHLDB1",-0.150446797622328,0.0382758147655184,0.0690265659096969
"PDLIM5",-0.150675991899469,0.0379789678379937,0.0686304018715405
"TPM1",-0.150740726160952,0.0378954781867249,0.0685412122313374
"MYCBP2",-0.15082995446732,0.0377806517384506,0.0683845175292986
"CPLANE1",-0.150870194683917,0.0377289634067729,0.0683174443072417
"EXOC5",-0.151027656401037,0.0375272780197882,0.0679852016973097
"IPO7",-0.151083642789347,0.037455787330568,0.0678728995258136
"PSMD7",-0.151099388961059,0.037435701302564,0.0678522086108973
"ATAD1",-0.151192116416696,0.0373176012835839,0.0676841333953785
"GPX3",-0.151269097700622,0.0372197951270244,0.0675238817987387
"KCNMB4",-0.151297090894776,0.0371842829646532,0.0674750941165821
"GATAD2B",-0.151550779216803,0.0368637567514268,0.0669845807637329
"PLK2",-0.151715239232462,0.0366572169710731,0.0666546766772234
"SLC24A2",-0.151911191591544,0.036412404598222,0.0663128296710281
"MAT2A",-0.151942683934968,0.0363731889547517,0.0662607956417229
"MAP3K10",-0.151981174576931,0.036325307217899,0.0662058590418154
"USP5",-0.152117641398435,0.0361559738784613,0.0659873906141056
"TMCO3",-0.152157881615032,0.036106169869846,0.0659470117896161
"AP2B1",-0.152164879913571,0.0360975142282379,0.0659386908965738
"GPRC5B",-0.152166629488206,0.0360953505920476,0.0659386908965738
"AGPS",-0.152453559728291,0.0357419950617549,0.0653723924956747
"SORL1",-0.1525095461166,0.035673389992616,0.0652724827571369
"SERPINE2",-0.152728242945934,0.0354064682183782,0.0648730697975504
"TXN",-0.152743989117646,0.0353873152657328,0.0648443386874828
"ASNS",-0.15277548146107,0.0353490356698688,0.0647869077694277
"CKMT1A",-0.152878706364515,0.0352238093206923,0.0646017738263037
"CAST",-0.153226871716814,0.0348042020568931,0.063949085967668
"CD34",-0.153412326628089,0.0345824264018624,0.06358155104166
"PDE4DIP",-0.153592532815459,0.0343680757051492,0.0632684260097946
"EPB41L2",-0.153634522606691,0.0343182920032135,0.0632141652482508
"FLRT1",-0.153737747510137,0.0341961668568341,0.0630240983421128
"C6orf62",-0.154094660735609,0.0337767392157265,0.0624197884022272
"METTL5",-0.154201384788323,0.0336521728416878,0.062245021292598
"DNMT3A",-0.154344849908366,0.0334853372542777,0.061997834694249
"DCXR",-0.154505810774755,0.03329899188488,0.0617753027160047
"CPLX1",-0.154600287805027,0.0331900257614631,0.0616159961352967
"JAKMIP3",-0.154668521215779,0.0331115163961954,0.0615191683461347
"FAM189B",-0.154978195926115,0.0327571833941963,0.0609457219635395
"CELF1",-0.155021935291982,0.0327073968938875,0.0608712849417283
"RGS4",-0.15513740721787,0.0325762692871821,0.060687721217697
"F3",-0.155195143180814,0.0325108731559322,0.0605961144770648
"DDX24",-0.155338608300857,0.0323488564898361,0.0603399647211507
"PPP4R3B",-0.155433085331129,0.0322425377518179,0.0601680290820295
"MAP2K5",-0.155690272802425,0.0319546182269784,0.0597142735648438
"CPEB2",-0.156040187729358,0.0315664040167924,0.059124878288799
"C3orf38",-0.15605593390107,0.0315490291406586,0.0590982616079178
"RCC1L",-0.156061182624974,0.0315432393237792,0.0590933431247768
"MAP2K4",-0.156174904976228,0.0314180151053612,0.0589119327417396
"GDI2",-0.156229141789902,0.0313584419353307,0.0588120367126166
"SLC11A2",-0.156446089044601,0.0311211096668674,0.0584843876170674
"TM2D2",-0.156549313948046,0.0310087234092785,0.0583083888835769
"VIM",-0.156729520135417,0.0308133518603011,0.0579854397827291
"SSU72",-0.15694821696475,0.0305776595541203,0.0576080268165793
"TAF7",-0.15721065315995,0.0302968578474665,0.0571828314461127
"PLEKHH1",-0.157506331273209,0.0299831238421369,0.0566938160246784
"POLDIP2",-0.157613055325924,0.0298705650171429,0.0565095899777309
"RBM8A",-0.157623552773732,0.0298595131484592,0.0564978891521003
"LAMP2",-0.157677789587407,0.0298024673654294,0.0564207684254191
"PPP2R1A",-0.157690036609849,0.0297895989317481,0.0564078424058934
"MAGEF1",-0.157730276826447,0.0297473502977689,0.0563392672306188
"MRPL18",-0.157954222379684,0.0295131599846072,0.0559865694131563
"CFAP36",-0.157999711320185,0.0294657827914778,0.0559080523634703
"ACLY",-0.158020706215801,0.0294439382922939,0.0558722811976104
"DUX4",-0.158122181544612,0.0293385512558751,0.0557005980740797
"NR2F1",-0.158391616038351,0.0290602914371873,0.0552487390051742
"HNRNPUL2",-0.158414360508601,0.029036905449408,0.055232389467906
"IGHMBP2",-0.158706539472591,0.02873791165037,0.054760660951159
"ZNF529",-0.158778272032612,0.0286649093684636,0.054638277951156
"SF1",-0.158781771181881,0.0286613523376408,0.0546370742327018
"LDB1",-0.158888495234596,0.0285530438885363,0.0544695247867523
"PTP4A3",-0.158921737152655,0.0285193799752602,0.0544219822640197
"LMO3",-0.158942732048271,0.0284981360340893,0.0543925588730355
"RASGRF1",-0.158958478219983,0.028482211953121,0.0543788377056315
"BNIP3",-0.159002217585849,0.0284380182831072,0.0543111186680959
"ARHGEF1",-0.159042457802447,0.0283974118736322,0.0542557610385631
"RPS17",-0.159079198869775,0.0283603797416074,0.054207189853061
"MRPS34",-0.159241909310799,0.0281968760154847,0.0539498879689778
"AATK",-0.159357381236687,0.0280813305565096,0.0537453299316841
"LMTK3",-0.159520091677711,0.0279192037632166,0.0535118072128318
"MOG",-0.159560331894308,0.0278792315782968,0.0534461639248892
"CERCAM",-0.15960232168554,0.0278375736647192,0.0533937070722293
"CDK11A",-0.159618067857252,0.0278219656785765,0.0533802168700529
"PPP2R2B",-0.160141190673018,0.0273076718227859,0.0525966739731675
"RNF130",-0.160158686419364,0.0272906129331908,0.0525767987559594
"STUB1",-0.160237417277924,0.0272139607661847,0.0524670105573724
"CCT2",-0.160239166852559,0.027212259480209,0.0524670105573724
"ELMOD1",-0.16044561665945,0.0270121459453077,0.0521532965651366
"TMEM248",-0.160452614957988,0.0270053845770738,0.0521456329984937
"PSMB5",-0.160541843264356,0.0269193040912295,0.0520009229631569
"AP3D1",-0.160559339010703,0.0269024531490525,0.0519791242511591
"ULK2",-0.160569836458511,0.0268923469208222,0.0519703508995524
"DHRS7",-0.160701054556111,0.026766293172735,0.0517814548451279
"RASA3",-0.160792032437114,0.0266791933238981,0.0516599911370784
"EEF1B2",-0.160848018825423,0.0266257142025093,0.051561783331197
"GCLC",-0.161070214804026,0.0264143736206965,0.0512747990583232
"THAP4",-0.161155943961124,0.0263332180041985,0.0511491606288519
"C19orf53",-0.161341398872399,0.0261583878914883,0.0508465916175515
"OSBPL2",-0.161350146745572,0.0261501658257333,0.0508359005892989
"VPS28",-0.161411381857786,0.0260926733861762,0.0507611216833569
"P4HB",-0.161579341022714,0.0259355358885913,0.0505027701235879
"DLG4",-0.161798037852047,0.0257321467911028,0.0501485519639608
"ZNF385B",-0.161903012330127,0.0256350070861446,0.0500009809233249
"RPS12",-0.161950250845263,0.0255913969812369,0.0499367809028921
"ALCAM",-0.162006237233573,0.0255397933859485,0.0498569228886771
"SNRPG",-0.162081468942863,0.0254705916962366,0.0497322290140004
"UBQLN2",-0.162128707457999,0.025427221775115,0.0496735140033522
"PAPSS1",-0.162298416197562,0.0252719338470738,0.0494477356236721
"FBXO11",-0.162398141951738,0.0251810625339039,0.0493009250323084
"RPS15",-0.162448879616143,0.0251349375445918,0.049246757614645
"OXR1",-0.162616838781071,0.0249827651838861,0.0489845797978223
"B4GALT5",-0.162679823467919,0.0249259049113127,0.0488936246322525
"INTS6L",-0.162693820064997,0.0249132844027993,0.0488791364120895
"GHITM",-0.162944009237754,0.0246886170875441,0.0485199003185283
"ANK3",-0.162947508387023,0.02468548727334,0.0485188550112501
"PLRG1",-0.163024489670949,0.0246167175719907,0.0484193593864663
"SLC8A2",-0.163027988820218,0.0246135955924574,0.0484183180203007
"GLUD1",-0.163199447134415,0.0244610348688535,0.0481892708028174
"SCAMP1",-0.163412895239845,0.0242722487744761,0.0478577405101473
"CYP51A1",-0.163551111635983,0.0241506714827588,0.0476582777485211
"IDH3B",-0.16365083739016,0.0240632767576259,0.0475259895014193
"SRP9",-0.163708573353104,0.0240128042525934,0.0474313201714897
"DCAF8",-0.163792552935568,0.0239395522792305,0.0473116485044348
"SLC25A6",-0.164006001040997,0.023754234889582,0.0470150583719619
"TCEAL2",-0.164056738705402,0.0237103660809859,0.0469511266697518
"POR",-0.164105726795173,0.0236680761673915,0.0468773252367967
"ADAMTS4",-0.164380410012816,0.0234321511772902,0.0465353950858221
"EIF3B",-0.164404904057701,0.0234112119515154,0.046503700745214
"DNER",-0.16454312045384,0.0232933566048139,0.0463040689676961
"MAST1",-0.164620101737765,0.0232279374583123,0.0462084533416532
"RETREG2",-0.164683086424613,0.0231745304625174,0.0461218596459905
"NAPA",-0.16482830111929,0.0230518005664902,0.0459118510589496
"DLG1",-0.165043498799354,0.0228709536594778,0.0456178233160935
"TAF10",-0.165048747523258,0.0228665580770731,0.0456178233160935
"SPATA2L",-0.165102984336933,0.0228211796720592,0.0455399456731892
"ABHD2",-0.165164219449146,0.0227700392876293,0.0454719048049364
"THEM5",-0.165232452859898,0.0227131706709705,0.045368040155192
"NMNAT2",-0.165246449456976,0.0227015204583239,0.045349619860911
"MAG",-0.165263945203322,0.0226869649365259,0.0453302404145242
"TMEM167A",-0.165480892458021,0.0225071437742311,0.045033578008093
"MINDY3",-0.165533379697061,0.0224638237488281,0.0449565336833597
"CENPT",-0.165617359279525,0.0223946612610103,0.0448277270858122
"RCN1",-0.165662848220026,0.0223572749825405,0.044776886603102
"OLA1",-0.166032008467941,0.0220558570353672,0.0442681553995183
"FIS1",-0.166205216356773,0.0219156462955555,0.0440530201502309
"RAP1A",-0.166408167014395,0.0217523383719352,0.0437954583262465
"EOLA1",-0.166430911484645,0.0217341022560648,0.0437634602408912
"ETNPPL",-0.166472901275877,0.0217004702560937,0.0437051636474503
"MYO5A",-0.166507892768571,0.0216724779234342,0.0436582027503029
"ALG5",-0.166768579389136,0.0214649146882031,0.0433054711803911
"BIRC5",-0.166901547061371,0.0213597063442886,0.0431584347139636
"TPPP3",-0.167100998569723,0.021202729185618,0.0429155923128429
"PNRC1",-0.16716748240584,0.0211506254703597,0.0428194126053591
"MLLT6",-0.167727346288933,0.0207162295444881,0.042113454116998
"CD27",-0.167888307155323,0.0205927775943345,0.0419309544648705
"UNC13A",-0.16800727823048,0.0205019399744825,0.0417805927188587
"ERI3",-0.168215477612006,0.0203438081269571,0.041517230727387
"SYT13",-0.168420177844262,0.0201893640488631,0.0412715152119709
"HSPA2",-0.168451670187686,0.0201656937273139,0.0412366687891508
"SLC38A1",-0.16885057320439,0.0198679426231032,0.0407393166918177
"GP6",-0.168852322779024,0.0198666451292167,0.0407393166918177
"SELENOT",-0.168880315973179,0.0198458952051247,0.0407075166228345
"EEF1D",-0.168913557891238,0.0198212790518921,0.0406748937010369
"PTPRT",-0.169312460907942,0.0195279417489732,0.0401877509756279
"DLGAP1",-0.169461174751888,0.0194195501986827,0.0400220171607369
"STX12",-0.169513661990928,0.0193814190534124,0.0399681020877739
"HPCAL1",-0.169557401356795,0.0193496926904771,0.0399203076766798
"RPL41",-0.169595891998758,0.0193218107399868,0.0398866074256653
"CASP2",-0.16966412540951,0.0192724692345431,0.0398005570732852
"RAPGEF5",-0.169961553097403,0.0190586646192688,0.0394392931223783
"ITPK1",-0.170404195479974,0.0187442825746589,0.0389267453980129
"RPS25",-0.170456682719014,0.0187073041896591,0.0388629158004532
"TRIM2",-0.17050392123415,0.0186740777869043,0.0388068406307138
"CACNG7",-0.170514418681958,0.0186667011009456,0.0387958279280281
"RCAN1",-0.170559907622459,0.0186347646774618,0.0387510149333345
"STXBP5",-0.170768107003985,0.0184891986230221,0.0385040447684612
"FUBP3",-0.170794350623505,0.0184709202037778,0.0384745600854065
"RAB1A",-0.170876580631334,0.018413749373877,0.0383879753202687
"KCTD10",-0.171084780012859,0.0182696841833064,0.0381362045163105
"CCT7",-0.171139016826534,0.0182323156989308,0.0380837409678147
"RPAIN",-0.171294728969019,0.0181254006343078,0.0379197918949627
"CUEDC1",-0.171413700044177,0.0180440801565162,0.0377962360927655
"TAF6",-0.171490681328102,0.0179916301022393,0.0377184778255518
"RAB11A",-0.171571161761297,0.0179369376482803,0.037618219822491
"DNAJB4",-0.171583408783739,0.017928627562063,0.0376050144147673
"BRWD1",-0.171627148149606,0.0178989759886484,0.0375639145481511
"EIF5A",-0.171630647298875,0.0178966057049499,0.0375639145481511
"SLC39A6",-0.171634146448145,0.017894235694043,0.0375639145481511
"TRIO",-0.171775861993553,0.0177984791961138,0.0374076522019606
"SLC6A8",-0.17189483306871,0.0177184352470725,0.0372702702344092
"FYN",-0.172043546912657,0.0176188205288621,0.0371052201394934
"ABI2",-0.172164267562449,0.0175383152601042,0.0369731996611024
"RPS3",-0.172326978003473,0.0174303144157143,0.0368019650537167
"CPSF2",-0.172388213115686,0.0173898190125744,0.0367347879062143
"CNTLN",-0.172414456735206,0.0173724889078547,0.0367064829554355
"IDS",-0.172458196101073,0.0173436387847679,0.0366579671734184
"TM2D3",-0.172463444824977,0.0173401795724277,0.0366548040401427
"PSAT1",-0.172557921855249,0.0172780163073081,0.0365440806970879
"NDUFAF3",-0.172696138251388,0.0171874230926951,0.0364060693749772
"TMEM258",-0.17276087251287,0.0171451356802619,0.0363412273254535
"LGI3",-0.172977819767569,0.0170040752074273,0.0360872850652172
"CSTF3",-0.173147528507132,0.0168944348076039,0.0358749817472211
"LUC7L",-0.173221010641788,0.0168471529239579,0.0357990019351276
"CTNNA2",-0.173222760216422,0.0168460285705858,0.0357990019351276
"GABRB2",-0.173275247455462,0.0168123283380802,0.0357372005511025
"ADAMTS1",-0.173408215127697,0.0167272170357938,0.0355927430056381
"CNRIP1",-0.173537683650662,0.0166447063285294,0.0354599424086504
"H3-3A",-0.173560428120913,0.0166302478745642,0.0354429429767615
"DBNDD2",-0.173738884733649,0.0165171838038756,0.0352421940730242
"MAEA",-0.173845608786364,0.0164498875770926,0.035142770577646
"CTXN1",-0.173868353256614,0.0164355766826672,0.0351162144063027
"ZBTB16",-0.174057307317158,0.0163171050457322,0.0349310240525097
"CYB5B",-0.174125540727911,0.0162745069151866,0.0348718094479147
"STX1A",-0.174141286899623,0.0162646903549041,0.0348547741902683
"DYNLL1",-0.174269005847953,0.0161852576844759,0.0347004789938321
"TSPAN3",-0.174272504997223,0.0161830862152044,0.0346998069064476
"STRBP",-0.174302247766012,0.0161646389790356,0.0346682128585747
"PTOV1",-0.174440464162151,0.0160791539423054,0.0345046856286908
"CHCHD2",-0.174545438640231,0.0160144922552699,0.0343817286308105
"PEA15",-0.174589178006097,0.0159876168888236,0.0343319228487605
"ATG3",-0.174699401208081,0.0159200653597147,0.0342183382044
"KIF5C",-0.174751888447121,0.0158879855628379,0.0341579105741541
"ACADVL",-0.17486386122374,0.0158197370739053,0.0340418722885418
"MAGT1",-0.175066811881361,0.0156966884191719,0.0338316621946283
"ERLEC1",-0.175579437249319,0.0153895967245168,0.0332965834600413
"NYAP1",-0.175628425339089,0.0153605265524127,0.0332568043001229
"TCAF1",-0.175952096646503,0.0151696580378064,0.032912236700055
"KIDINS220",-0.176030827505063,0.015123545031895,0.0328427124436826
"YME1L1",-0.176055321549948,0.0151092237614105,0.0328306995890752
"UBE2E1",-0.176289764550994,0.014972747067028,0.0325796369828516
"DBT",-0.176326505618322,0.0149514568618543,0.0325371018820776
"SFXN5",-0.17636324668565,0.0149301931178569,0.0325021898436993
"RPL36",-0.176427980947132,0.0148927927264521,0.032454818781706
"PFDN6",-0.176566197343271,0.0148132118069331,0.0323266585307646
"MARCHF2",-0.176793642045778,0.0146830649081703,0.0321064184785141
"PREX2",-0.176952930735639,0.0145925141317083,0.0319593267578293
"TCEAL7",-0.177169800592231,0.0144700154965164,0.0317334440362777
"MACF1",-0.177217039107367,0.0144434525116102,0.0316937985086162
"SLC7A10",-0.1774357359367,0.0143210308681712,0.0314658320581137
"MINK1",-0.177505718922087,0.0142820481751921,0.031387565511872
"SVOP",-0.177561705310396,0.0142509289114087,0.0313413033854767
"GNAQ",-0.177594947228455,0.0142324799389947,0.0313081031025518
"FAM171A1",-0.177633437870418,0.0142111440878525,0.0312759046647105
"NF1",-0.177670178937746,0.0141908041674302,0.0312495529573077
"C1QBP",-0.177677177236284,0.0141869327871479,0.0312447118788648
"SEPTIN8",-0.177913369811964,0.014056814640968,0.0309910365051019
"LUC7L3",-0.177948361304658,0.0140376270091982,0.030959697924396
"MAPK8IP2",-0.177988601521255,0.0140155895851145,0.0309220497450205
"UBXN6",-0.178049836633468,0.0139821124955812,0.0308700712811768
"PDXP",-0.178184553880338,0.0139087092649954,0.030737078953148
"WDR47",-0.178572959449234,0.0136989650284937,0.0303778046630431
"LGALS1",-0.178595703919485,0.0136867690578388,0.0303651816255878
"ZBTB7B",-0.178597453494119,0.0136858313004189,0.0303651816255878
"PDIA6",-0.178648191158525,0.0136586608126158,0.030328040582144
"EIF2S3B",-0.178753165636605,0.0136025960273104,0.0302395052262884
"DCK",-0.179005104383997,0.0134688626298476,0.0299978235709587
"RPS20",-0.179216802914791,0.0133573819477126,0.0298166485578469
"WDR1",-0.179397009102162,0.0132631234596603,0.0296542671773753
"RAB12",-0.179475739960722,0.013222125994585,0.0295909436878213
"GNG7",-0.179802910417405,0.0130529469762897,0.0293106694396039
"DRAP1",-0.179808159141309,0.0130502484248236,0.0293081336678699
"PDCD6",-0.180270046844861,0.0128146843910299,0.0288867888578002
"SLC22A15",-0.180518486442984,0.0126895298067333,0.0286392336761994
"RNF157",-0.180628709644968,0.0126343480506208,0.0285546238783789
"EIF4B",-0.180637457518141,0.0126299775854523,0.0285546238783789
"ARHGAP1",-0.180843907325032,0.0125272192741544,0.0283654640111672
"ATP6V1A",-0.180920888608957,0.0124890910001492,0.0283065853784934
"RDH11",-0.181031111810941,0.0124346757268112,0.0282106418700104
"NDRG2",-0.18109059734852,0.0124053953802504,0.0281647415659563
"FA2H",-0.181179825654888,0.0123615884410591,0.0280891867289476
"RAB3D",-0.181381026737874,0.0122633065767234,0.0278964084807413
"ZNF346",-0.181444011424722,0.0122326815442664,0.027843700246279
"KLHL8",-0.181538488454994,0.0121868700323916,0.027759724932912
"UBE3C",-0.181575229522322,0.0121690952130377,0.0277293828939351
"EPDR1",-0.181613720164285,0.0121504984205669,0.0277005259402474
"NPIPB3",-0.181739689537981,0.0120898107512418,0.0275891135862893
"ENC1",-0.18227156022692,0.0118365022413565,0.0271403948262215
"TMED10",-0.182317049167421,0.0118150560092252,0.0271012019194658
"GOLM2",-0.182409776623059,0.0117714445319305,0.0270410206738419
"ITGB8",-0.1825077528026,0.0117255184272034,0.0269653715240058
"PYCR2",-0.182513001526504,0.0117230625556965,0.0269653715240058
"RAPGEFL1",-0.182614476855315,0.0116756712558937,0.0268937884034374
"NUAK1",-0.18284891985636,0.0115668252099748,0.0266891558711996
"SATB1",-0.182955643909075,0.0115175724418722,0.0265905110632745
"CNDP1",-0.183034374767635,0.0114813568647305,0.0265279996048133
"TNFRSF21",-0.183225078402813,0.0113940499287065,0.026385031180226
"TM9SF3",-0.18358374120292,0.0112314313767025,0.0261023161263433
"TMEM178A",-0.183667720785384,0.0111936515517663,0.0260422663835678
"ACO2",-0.183816434629331,0.0111270243904578,0.0259209564071586
"FEM1C",-0.184012386988413,0.0110397670105366,0.0257723360860977
"HLA-E",-0.184038630607933,0.0110281266658261,0.0257548197587806
"AKAP11",-0.184078870824531,0.0110102991466413,0.0257164015586135
"RNF181",-0.184094616996243,0.0110033300782512,0.0257033386543364
"PURA",-0.1846072423642,0.0107785616028096,0.0252921744558452
"FTH1",-0.184657980028606,0.0107565366497968,0.0252613165084874
"KIAA0513",-0.184682474073491,0.0107459181268507,0.0252504739477936
"NACA",-0.184841685365246,0.010677122793538,0.025129923792327
"PPM1A",-0.185060382194579,0.0105832571525782,0.0249341378303962
"SLC6A1",-0.185111119858984,0.0105615846544423,0.0248956399099287
"RAB6B",-0.185182852419006,0.0105310110450215,0.0248392475722179
