"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Transcriptional Activation Of Mitochondrial Biogenesis R-HSA-2151201",0.0435540069686411,0.204949702146791,0.287857117255149,-0.370515448145212,-1.42144422856842,52,"MEF2C;ATP5F1B;CYCS;CRTC1;SIRT4;SIRT3;CREB1;NCOA2;CALM1;TBL1XR1"
"Mitochondrial Protein Import R-HSA-1268020",0.0437515254530492,0.205052330135375,0.321775918075361,-0.363100439478034,-1.44153534543734,63,"ATP5F1B;ATP5F1A;SLC25A4;HSPA9;MTX2;COX17;TIMM50;CHCHD4;NDUFB8;PITRM1;CS;COA6;TIMM17A;OTC;VDAC1;TOMM20;SAMM50;TIMM23;TOMM22;PMPCB;IDH3G;PAM16;TIMM17B;TIMM10;HSCB;CHCHD10;COA4;GRPEL2;CHCHD3;SLC25A6"
"Export Of Viral Ribonucleoproteins From Nucleus R-HSA-168274",0.0446341609015019,0.208352263088211,0.321775918075361,0.424462835229614,1.48510221268861,35,"HSPA1A;AAAS;RNASE7;POM121C;NUP214;NUP50;NUP62;NUP188"
"APC/C-mediated Degradation Of Cell Cycle Proteins R-HSA-174143",0.0451263537906137,0.209636072916686,0.287857117255149,-0.317979359116823,-1.33024011016414,86,"PSMD7;PSMD2;PSMC5;PSMC4;PSMD12;PSMF1;UBE2D1;PSMC2;PSMD11;PSMB5;CCNB1;MAD2L1;PSMA6;PSMA1;ANAPC15;PSMC3;BUB1B;PSMA3;PSMA5;CDK2;PSMD8;ANAPC4;PSMA7;PSMC6;ANAPC11;ANAPC16;PSMD5;PSMB7;RB1;PSMB6;CDC27;PSMB1;PSMD9;PSMB4;PSMB3;CCNA2;PSME3;CDC16;BTRC;PSMC1;PSMB9"
"G Alpha (12/13) Signaling Events R-HSA-416482",0.0452684579048885,0.209636072916686,0.321775918075361,-0.336196671446051,-1.37993662988093,78,"PLEKHG5;ABR;GNG3;ARHGEF3;GNB5;GNB1;ARHGEF9;NGEF;ARHGEF11;GNB2;VAV3;ARHGEF16;ECT2;ARHGEF12;GNG2;ARHGEF5;ARHGEF7;GNG4;ARHGEF6;ARHGEF17;KALRN;TIAM2;AKAP13;TRIO"
"Potassium Channels R-HSA-1296071",0.0458553791887125,0.211143758684576,0.282013350011725,-0.309563434514533,-1.33201893795482,102,"GABBR2;KCNAB2;KCNC2;GNG3;HCN1;KCNC1;GNB5;GNB1;KCNV1;KCNA2;HCN2;KCND2;GNB2;KCNB1;KCNMB1;KCNA5;KCNH1;KCNQ2;KCNN1;KCNA4;KCNQ5;ABCC8;GNG2"
"Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733",0.0459558823529412,0.211143758684576,0.287857117255149,-0.394250739499047,-1.46802799644062,48,"PSMD7;PSMD2;PSMC5;PSMC4;PSMD12;PSMF1;PSMC2;PSMD11;PSMB5;PSMA6;PSMA1;PSMC3;PSMA3;PSMA5;PSMD8;PSMA7;PSMC6;PSMD5;PSMB7;PSMB6;PSMB1;PSMD9;PSMB4;PSMB3;PSME3;PSMC1;PSMB9;PSME4"
"Signaling By B Cell Receptor (BCR) R-HSA-983705",0.0462633451957295,0.211722838601633,0.282013350011725,-0.303650387948434,-1.31995910221635,108,"PRKCB;PPP3R1;ITPR1;PPP3CB;PSMD7;GRB2;PSMD2;PSMC5;PSMC4;PSMD12;PPP3CA;PSMF1;PSMC2;PSMD11;PSMB5;CALM1;REL;NFKBIE;PIK3R1;CD19;PSMA6;PSMA1;PSMC3;PSMA3;PSMA5;PSMD8;CLSTN1;PPIA"
"cGMP Effects R-HSA-418457",0.0465116279069767,0.21202761627907,0.282013350011725,-0.544525868366052,-1.5210665259954,15,"ITPR1;PDE1B;PDE2A;KCNMB1;PDE1A;PDE11A;IRAG1;KCNMA1"
"Defective Intrinsic Pathway For Apoptosis R-HSA-9734009",0.0471014492753623,0.213880900016918,0.282013350011725,-0.455811883913539,-1.44015467565699,24,"PRDX2;CDK5R1;CAPN1;CAPNS1;LMNB1;CDC25A;ERC2;GOLGA2;JUN;APP"
"Downstream Signaling Events Of B Cell Receptor (BCR) R-HSA-1168372",0.0474452554744526,0.214607027669326,0.282013350011725,-0.331868903405727,-1.36217308207785,78,"PRKCB;PPP3R1;PPP3CB;PSMD7;PSMD2;PSMC5;PSMC4;PSMD12;PPP3CA;PSMF1;PSMC2;PSMD11;PSMB5;CALM1;REL;NFKBIE;PSMA6;PSMA1;PSMC3;PSMA3;PSMA5;PSMD8;PPIA;PSMA7;RASGRP1;PSMC6;PSMD5;PSMB7"
"Base Excision Repair R-HSA-73884",0.0478529463686472,0.215615399274947,0.321775918075361,0.348996267510286,1.39886678898054,69,"H2AC19;ADPRS;H2AJ;POLD4;TINF2;H3-4;FEN1;H4C15;H2BC17;TDG;H2AX;POLE4;POLD2;H2AB1;TERF1;H2AC6;H2BC21;UNG;SLC19A1;POT1;PNKP;POLD1;H2AZ2"
"COPI-mediated Anterograde Transport R-HSA-6807878",0.0481216047115898,0.21599197191702,0.321775918075361,-0.335384210945761,-1.38355321676547,80,"SPTBN2;NSF;ARF5;ARF3;DCTN3;DCTN1;PTGES2;DYNC1H1;STX5;TMED9;SPTAN1;COPZ2;YKT6;ARFGAP2;KDELR1;ANK2;COG7;GOLGA2;DYNC1I1;CAPZA2;SPTBN4;RAB1A;COG6;GOSR2;ARCN1;COPA;COG3;CAPZA1;INS;CAPZA3"
"Golgi-to-ER Retrograde Transport R-HSA-8856688",0.0486486486486487,0.217520969245107,0.276500599254472,-0.301066703087758,-1.31218707876244,112,"NSF;ARF5;ARF3;DCTN3;DCTN1;KIFC2;PLA2G4A;RAB6B;KIFAP3;PTGES2;DYNC1H1;RAB6A;KLC1;TMED9;KIF21A;COPZ2;KIF3C;RAB18;PLA2G6;CENPE;PAFAH1B3;ARFGAP2;KIF3B;KDELR1;KIF27;DYNC1I1;CAPZA2;PAFAH1B2;RAB1A;RAB3GAP2;KIF20A"
"RAB Geranylgeranylation R-HSA-8873719",0.0501153209547453,0.222374827202235,0.321775918075361,-0.360392072365307,-1.4154297878645,62,"RAB3A;RAB12;RAB40A;RAB6B;RAB22A;RAB11A;RAB6A;RAB2A;RAB40C;RAB38;RAB15;RAB3C;RAB3D;RAB18;CHML;RAB24;RAB33A;RAB1A;RAB32;RAB37;RAB14;RAB7A;RABGGTB;RAB20"
"Signaling To ERKs R-HSA-187687",0.05,0.222374827202235,0.276500599254472,-0.423823717615119,-1.42564494145362,33,"SHC3;GRB2;SHC2;YWHAB;MAPK13;RAPGEF1;MAPK3;RIT2;RALA;MAP2K1;MAPK11"
"Prefoldin Mediated Transfer Of Substrate To CCT/TriC R-HSA-389957",0.0504504504504504,0.223013923013923,0.271288554688953,-0.448317295668596,-1.44730380439042,26,"TUBB2A;TUBA4A;TUBB4B;TUBB2B;PFDN6;CCT6B;CCT2;TUBB3;TUBA1C;VBP1;TUBB6;TCP1;CCT7"
"CRMPs In Sema3A Signaling R-HSA-399956",0.0507880910683012,0.223659253874368,0.266350657088526,-0.533235901080573,-1.51571778877584,16,"PLXNA4;PLXNA1;CDK5R1;PLXNA2;GSK3B"
"DNA Replication Pre-Initiation R-HSA-69002",0.0510018214936248,0.223756111590452,0.271288554688953,-0.296398931960039,-1.3111001818835,123,"PSMD7;PSMD2;PSMC5;H2AC7;ORC4;RPA4;PSMC4;PSMD12;SLC25A2;KPNA1;PSMF1;UBE2D1;PSMC2;PSMD11;PSMB5;H2BC14;PSMA6;PSMA1;ANAPC15;PSMC3;H2BC11;PSMA3;PSMA5;KPNB1;CDK2;CDC45;PSMD8;RPA3;ANAPC4;PSMA7;POLR1A;H2AZ1;H2AC4;KPNA6;PSMC6;H2BC3;MCM6;POLR1B;ANAPC11;ANAPC16;PSMD5;PSMB7;ORC6"
"VEGFR2 Mediated Cell Proliferation R-HSA-5218921",0.0515098046062756,0.22513835945889,0.321775918075361,-0.515804572715121,-1.52858990799479,18,"PRKCB;ITPR1;PRKCZ;CALM1;PRKCA;SYNGAP1;PDPK1"
"Adherens Junctions Interactions R-HSA-418990",0.0530035335689046,0.229944697676252,0.261663521711573,-0.430063093466251,-1.4273469007952,29,"CADM3;CADM2;NECTIN3;CDH12;CDH8;CADM1;CDH2;NECTIN1;CDH10;CDH18;NECTIN2;CDH11;CDH17"
"Regulation Of Cholesterol Biosynthesis By SREBP (SREBF) R-HSA-1655829",0.0529100529100529,0.229944697676252,0.261663521711573,-0.354630962962162,-1.37067640656529,55,"ACACA;MVD;HMGCS1;HMGCR;SC5D;NCOA2;SEC24A;SEC23A;TBL1XR1;INSIG2;MBTPS1;IDI1;ELOVL6;KPNB1;SQLE;MVK;SREBF2;CHD9;CARM1;MBTPS2;PMVK;CYP51A1;SEC24B;SEC24D;LMBR1;SMARCD3;PPARA;SREBF1"
"Cellular Response To Chemical Stress R-HSA-9711123",0.0561594202898551,0.240373846213262,0.257206466468838,-0.268245908536031,-1.2611982260244,180,"CYCS;PRDX2;COX7C;COX5A;COX6C;FBXL17;PSMD7;COX8A;GPX1;VCP;PSMD2;PSMC5;GSR;PSMC4;GSK3B;AKT1;COX7B;PSMD12;PSMF1;GPX3;PSMC2;PSMD11;PSMB5;NCOA2;P4HB;SIN3B;PRDX5;UBL4A;TBL1XR1;COX14;COX6B1;PSMA6;PSMA1;PSMC3;PSMA3;PSMA5;TXNRD2;CSNK2B;PSMD8;COX6A1;HMOX2;COX7A2L;PSMA7;SOD3;RBX1;CUL3;GCLM;PSMC6;COX4I1;ATP7A;PSMD5;PSMB7;CHD9"
"Defective CFTR Causes Cystic Fibrosis R-HSA-5678895",0.05638504750028,0.240373846213262,0.321775918075361,-0.359033686806529,-1.39608443470941,59,"PSMD7;VCP;PSMD2;PSMC5;PSMC4;PSMD12;ERLEC1;PSMF1;PSMC2;PSMD11;PSMB5;OS9;PSMA6;PSMA1;PSMC3;PSMA3;PSMA5;PSMD8;PSMA7;PSMC6;PSMD5;PSMB7;RNF5;PSMB6;PSMB1;PSMD9;PSMB4;PSMB3;PSME3;SEL1L;PSMC1;PSMB9"
"EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665",0.0560578661844485,0.240373846213262,0.257206466468838,-0.373090252393123,-1.40012935582753,49,"DNM1;CLTC;EPHA4;AP2M1;EPHB6;AP2A1;CLTB;AP2S1;VAV3;EPHA10;CLTA;EFNA3;EFNB3;EPHA7;EPHA3;EFNB1"
"NRAGE Signals Death Thru JNK R-HSA-193648",0.0564373897707231,0.240373846213262,0.252961123069611,-0.351544977660491,-1.36420001578331,57,"PLEKHG5;ABR;ARHGEF3;ARHGEF9;MAGED1;MAPK8;NGEF;ARHGEF11;VAV3;ARHGEF16;ECT2;ARHGEF12;ARHGEF5;ARHGEF7;ARHGEF6;ARHGEF17;KALRN;TIAM2;AKAP13;TRIO"
"Voltage Gated Potassium Channels R-HSA-1296072",0.0558464223385689,0.240373846213262,0.252961123069611,-0.392430376683388,-1.4405218450434,43,"KCNAB2;KCNC2;KCNC1;KCNV1;KCNA2;KCND2;KCNB1;KCNA5;KCNH1;KCNQ2;KCNA4;KCNQ5;KCNQ3;KCNS1;KCNG3;KCNH6;KCND3;KCNAB1;KCNA1;KCNV2;KCNC3;KCNG1;KCNS2;KCNG4;KCNB2;KCNH5;KCND1;KCNA6"
"Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425",0.0572450805008945,0.240944452703037,0.252961123069611,-0.366374432478564,-1.38352461835662,50,"PSMD7;PSMD2;PSMC5;PSMC4;PSMD12;PSMF1;PSMC2;PSMD11;PSMB5;PSMA6;PSMA1;PSMC3;PSMA3;PSMA5;PSMD8;PSMA7;PSMC6;PSMD5;PSMB7;PSMB6;PSMB1;PSMD9;PSMB4;PSMB3;PSME3;PSMC1;PSMB9;PSME4"
"Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442",0.0575539568345324,0.240944452703037,0.252961123069611,-0.268608562738201,-1.26347701234708,178,"NSF;ARF5;ARF3;DCTN3;DCTN1;GCC2;KIFC2;PLA2G4A;NAA30;RAB6B;CYTH3;VAMP4;KIFAP3;PTGES2;MAN1A1;DYNC1H1;STX5;RAB6A;KLC1;RIC1;TMED9;KIF21A;COPZ2;KIF3C;RAB18;VPS53;PLA2G6;CENPE;YKT6;PAFAH1B3;ARFGAP2;KIF3B;KDELR1;KIF27;VPS51;COG7;VPS54;DYNC1I1;TRIP11;CAPZA2;PAFAH1B2;ARFRP1;RAB1A;RAB3GAP2;KIF20A;RABEPK;ARFIP2;COG6;GOSR2;PAFAH1B1;VTI1A;ARCN1;COPA;COG3;CAPZA1;TMF1;CAPZA3;RAB3GAP1;MAN1A2;DCTN4;KIF19"
"MAPK Family Signaling Cascades R-HSA-5683057",0.0571955719557196,0.240944452703037,0.257206466468838,-0.239625255008834,-1.19653397849949,314,"CAMK2A;SPTBN2;RAPGEF2;SHC3;NEFL;GFRA2;FGF13;PSMD7;CAMK2G;GRB2;PPP2R1A;SHC2;PSMD2;PSMC5;CNKSR2;PSMC4;YWHAB;PPP2CA;DAB2IP;PPP2R5B;PSMD12;RNMT;TEK;PIK3R2;EGFR;CCND3;LAMTOR3;PSMF1;PSMC2;GRIN2B;PSMD11;AGO4;PSMB5;MAPK3;SPTAN1;PEBP1;RASGRF1;CAMK2D;CALM1;PRKACB;PAQR3;SPRED1;PIK3R1;GFRA1;RASGRP4;RANBP9;FLT3;PSMA6;PSMA1;NF1;PSMC3;FRS3;WDR83;NRG3;IL3RA;PSMA3;JAK2;PSMA5;FGF8;MMP10;ARHGEF7;PRKCA;PSMD8;PDE6D;SYNGAP1;RASAL2;KALRN;SPTBN4;MAP2K1;JUN;CDC42EP3;ACTN2;PSMA7;RBX1;RAG1;NRG4;CUL3;RASGRP1;PSMC6;IL6;FGF10;VCL;MRAS;PPP1CB;PSMD5;PSMB7"
"SUMOylation Of Transcription Cofactors R-HSA-3899300",0.0576036866359447,0.240944452703037,0.287857117255149,0.396683312092585,1.43206064186958,42,"HIPK2;DDX17;CBX2;PIAS2;NPM1;PHC3;CBX4;CASP8AP2;NCOR2;SUMO2;ZNF350"
"Stabilization Of P53 R-HSA-69541",0.0570250955882053,0.240944452703037,0.321775918075361,-0.363955113756182,-1.40671497860048,55,"PSMD7;PSMD2;PSMC5;PSMC4;PSMD12;PSMF1;PSMC2;PSMD11;PSMB5;PSMA6;PSMA1;PSMC3;PSMA3;PSMA5;PSMD8;CHEK2;PSMA7;PSMC6;PSMD5;PSMB7;PSMB6;PSMB1;PSMD9;PSMB4;PSMB3;PSME3;PSMC1;PSMB9"
"G-protein Beta:Gamma Signaling R-HSA-397795",0.0581818181818182,0.242493506493506,0.252961123069611,-0.418182205800941,-1.41019783125216,32,"PLCB1;GNG3;GNB5;GNB1;AKT1;GNB2;GNG2;GNG4;ARHGEF6"
"Gastrin-CREB Signaling Pathway Via PKC And MAPK R-HSA-881907",0.0594405594405594,0.244041601540529,0.245041785430996,-0.520382954970454,-1.51220077920963,17,"GRB2;EGFR;CREB1;MAPK3;PRKCA;CCKBR;SOS1;GAST"
"Infection With Mycobacterium Tuberculosis R-HSA-9635486",0.0596745027124774,0.244041601540529,0.248911114434702,-0.443724901878713,-1.41419239114417,25,"PGK1;GSK3A;ENO1;ATP6V1H;KPNA1;CTSG;MAPK3;TRIM27;KPNB1;HGS"
"RNA Pol II CTD Phosphorylation And Interaction With CE R-HSA-77075",0.0594594594594595,0.244041601540529,0.248911114434702,-0.441863017400577,-1.42646744232688,26,"RNGTT;RNMT;POLR2K;MNAT1;POLR2G;GTF2H5;POLR2C;POLR2H;GTF2H3;CDK7;GTF2H1;ERCC3"
"Sealing Of Nuclear Envelope (NE) By ESCRT-III R-HSA-9668328",0.0593525179856115,0.244041601540529,0.248911114434702,-0.42871871151362,-1.39282091477689,27,"TUBB2A;TUBA4A;TUBB4B;TUBA8;TUBB2B;TUBB3;TUBA1C;TUBB6;CC2D1B"
"Transport Of Mature mRNA Derived From An Intron-Containing Transcript R-HSA-159236",0.0598079674726575,0.244041601540529,0.321775918075361,0.338128826641842,1.38173342405699,73,"NXF2;CASC3;AAAS;RNASE7;POM121C;NUP214;NUP50;ZC3H11A;THOC6;NUP62;POLDIP3;NUP188;SRRM1;NXT1;RANBP2;RBM8A;U2AF1;THOC1"
"mRNA Capping R-HSA-72086",0.0595667870036101,0.244041601540529,0.248911114434702,-0.435218267285078,-1.42562991721543,28,"RNGTT;RNMT;POLR2K;MNAT1;POLR2G;GTF2H5;POLR2C;POLR2H;GTF2H3;CDK7;GTF2H1;ERCC3"
"Processing Of SMDT1 R-HSA-8949664",0.0608228980322004,0.247318195134417,0.245041785430996,-0.52878487025772,-1.4770959697752,15,"MICU3;AFG3L2;PARL;MICU2;MCUB;MCU;SPG7;PMPCB"
"UCH Proteinases R-HSA-5689603",0.0611510791366906,0.247789268585132,0.245041785430996,-0.310267757727188,-1.31012569077569,92,"UCHL1;PSMD7;PSMD2;INO80C;PSMC5;H2AC7;PSMC4;PSMD12;PSMF1;PSMC2;PSMD11;PSMB5;TGFBR1;ADRM1;H2AC21;YY1;PSMA6;PSMA1;PSMC3;ASXL2;PSMA3;PSMA5;PSMD8;INO80D;PSMA7;H2AC4;PSMC6;PSMD5;PSMB7;PSMB6;FOXK1;PSMB1;PSMD9;PSMB4;PSMB3;PSME3;PSMC1;H2AC12;PSMB9;NEDD8;UCHL3;PSME4"
"Formation Of Tubulin Folding Intermediates By CCT/TriC R-HSA-389960",0.0615942028985507,0.247863568215892,0.245041785430996,-0.44844327529833,-1.41687328145733,24,"TUBB2A;TUBA4A;TUBB4B;TUBA8;TUBB2B;CCT6B;CCT2;TUBB3;TUBA1C;TUBB6;TCP1;CCT7"
"G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451",0.0614828209764919,0.247863568215892,0.245041785430996,-0.441169053670746,-1.40604666600383,25,"GNG3;GNB5;GNB1;AKT1;GNB2;GNG2;GNG4"
"G Beta:Gamma Signaling Thru BTK R-HSA-8964315",0.0626086956521739,0.251080233079337,0.237793834423688,-0.491103157270114,-1.45538711693834,18,"GNG3;GNB5;GNB1;GNB2;GNG2;GNG4"
"Asymmetric Localization Of PCP Proteins R-HSA-4608870",0.0634057971014493,0.252999510663206,0.241339976815091,-0.34774267117687,-1.36085772780859,61,"PSMD7;PSMD2;PSMC5;PSMC4;PSMD12;PSMF1;FZD1;PSMC2;PSMD11;PSMB5;PARD6A;PSMA6;PSMA1;PSMC3;PSMA3;PSMA5;PSMD8;FZD4;PSMA7;PSMC6;PSMD5;PSMB7;DVL2;PSMB6;FZD8;FZD7;PSMB1;PSMD9;PSMB4;PSMB3;PSME3"
"Global Genome Nucleotide Excision Repair (GG-NER) R-HSA-5696399",0.0635208711433757,0.252999510663206,0.241339976815091,-0.324756248638452,-1.33582395237642,79,"RAD23B;COPS4;INO80C;DDB1;CETN2;SUMO1;UBE2V2;MNAT1;YY1;UBE2N;GTF2H5;GTF2H3;GPS1;COPS8;RPA3;COPS7A;POLK;INO80D;COPS5;RBX1;POLR1A;CDK7;XRCC1;GTF2H1;ERCC3;POLR1B"
"Platelet Activation, Signaling And Aggregation R-HSA-76002",0.0641592920353982,0.254673108181326,0.266350657088526,0.247949105017317,1.2252743157306,253,"LAMP2;ORM2;SELENOP;CD9;TGFB3;SPARC;ACTN4;SERPINA3;PDGFB;RAC2;RNASE1;PTPN11;LGALS3BP;PF4;CSK;TMSB4X;STX4;PFN1;TF;TIMP1;GP9;IGF1;PTK2;GNAI1;GNG5;DAGLA;TBXA2R;GTPBP2;RAP1A;ANXA5;TAGLN2;LHFPL2;SERPINA1;GNA13;RAPGEF4;RAP1B;PRKCH;GNA15;SERPING1;ABCC4;DGKQ;CDC42;LCP2;PECAM1;PPBP;FAM3C;RHOG;ARRB2"
"Mitochondrial tRNA Aminoacylation R-HSA-379726",0.0646319569120287,0.254676393565282,0.237793834423688,-0.463891926177298,-1.43163631784618,21,"GARS1;MARS2;KARS1;DTD1;FARS2;YARS2;AARS2;PARS2;EARS2"
"Pre-NOTCH Transcription And Translation R-HSA-1912408",0.0644444444444444,0.254676393565282,0.266350657088526,0.356563770439804,1.39182287040522,59,"SIRT6;H2AC19;H2AJ;KAT2B;TFDP1;RBPJ;CCND1;E2F1;H4C15;H2BC17;H2AX;H3-3B;ELF3;H2AB1;H2AC6;H2BC21"
"Sialic Acid Metabolism R-HSA-4085001",0.0648148148148148,0.254676393565282,0.241339976815091,-0.411104568855484,-1.3828606673908,33,"CTSA;ST8SIA1;ST8SIA3;ST6GALNAC6;ST8SIA5;CMAS;EGFL7;ST8SIA6;ST3GAL3;NANS"
"Phospholipid Metabolism R-HSA-1483257",0.0661764705882353,0.258338767866651,0.237793834423688,-0.256737147988942,-1.22766681508788,207,"PITPNM2;ARF3;PLD3;PLEKHA3;PI4KA;PTEN;PLEKHA5;GPD1L;MTMR4;LIPI;PTDSS1;INPP5J;SYNJ1;PLA2G4A;MTMR6;PIK3R2;OCRL;CPNE6;PLEKHA6;INPP5F;OSBPL10;FIG4;PIP5K1C;LPCAT4;PIK3R1;PITPNM1;SELENOI;CRLS1;PLA2G6;DDHD1;LCLAT1;PIP4K2B;PISD;AGPAT4;PLAAT4;PIP4P1;CSNK2B;PCYT1B;CDIPT;MGLL;AWAT2;CLSTN1;PIK3R4;MIGA1;TPTE2;CHEK2;LPIN2;BMX;PNPLA3;PLA2G4B;PCYT1A;VAC14;GPD2;PITPNM3;ABHD3"
"Ubiquitin-dependent Degradation Of Cyclin D R-HSA-75815",0.0661896243291592,0.258338767866651,0.234392647294686,-0.361466016767069,-1.36498917108744,50,"PSMD7;PSMD2;PSMC5;PSMC4;GSK3B;PSMD12;PSMF1;PSMC2;PSMD11;PSMB5;PSMA6;PSMA1;PSMC3;PSMA3;PSMA5;PSMD8;PSMA7;PSMC6;PSMD5;PSMB7;PSMB6;PSMB1;PSMD9;PSMB4;PSMB3;PSME3;PSMC1;PSMB9"
"Cellular Response To Hypoxia R-HSA-1234174",0.0672727272727273,0.261690909090909,0.234392647294686,-0.335310913396233,-1.35826514389285,72,"PSMD7;PSMD2;WTIP;PSMC5;PSMC4;PSMD12;EPAS1;PSMF1;UBE2D1;PSMC2;PSMD11;PSMB5;UBE2D2;PSMA6;PSMA1;PSMC3;PSMA3;PSMA5;PSMD8;PSMA7;RBX1;PSMC6;PSMD5;PSMB7;UBE2D3;CUL2;PSMB6;PSMB1;PSMD9;PSMB4;PSMB3;PSME3;PSMC1;MIA3;PSMB9"
"Chromosome Maintenance R-HSA-73886",0.0675675675675676,0.261964622429739,0.261663521711573,0.296909662581938,1.29968494749904,114,"RSF1;H2AC19;BLM;H2AJ;POLD4;TINF2;NPM1;CTC1;H3-4;ATRX;FEN1;POLR2J;POLR2L;RUVBL2;H4C15;H2BC17;H2AX;H3-3B;POLD2;RBBP4;H2AB1;TERF1;SMARCA5;H2AC6;H2BC21;SLC19A1;POT1"
"Formation Of ATP By Chemiosmotic Coupling R-HSA-163210",0.0683012259194396,0.263932220688695,0.227987202850442,-0.516057158563949,-1.46688738263012,16,"ATP5F1B;ATP5F1A;ATP5MC3;ATP5F1D;ATP5PD;ATP5PO;ATP5MC2;ATP5PF;ATP5F1E;ATP5MF"
"Signaling To RAS R-HSA-167044",0.0688468158347676,0.265162488710145,0.224966093540314,-0.479482034561849,-1.44373920229679,19,"SHC3;GRB2;SHC2;MAPK13;RALA;MAPK11"
"Cleavage Of Damaged Pyrimidine R-HSA-110329",0.0691964285714286,0.265632342575188,0.257206466468838,0.390693388948195,1.39633935713389,39,"H2AC19;H2AJ;TINF2;H3-4;H4C15;H2BC17;TDG;H2AX;H2AB1;TERF1;H2AC6;H2BC21;UNG;POT1"
"GRB2 Events In ERBB2 Signaling R-HSA-1963640",0.0697674418604651,0.266946244757911,0.227987202850442,-0.517504356348639,-1.44558523153495,15,"GRB2;EGFR;NRG3;NRG4;SOS1"
"G2/M Checkpoints R-HSA-69481",0.0707803992740472,0.26993701291769,0.227987202850442,-0.272360841164938,-1.23661935373107,143,"YWHAH;BABAM1;YWHAG;PSMD7;PSMD2;EXO1;PSMC5;ORC4;PSMC4;YWHAB;PSMD12;SLC25A2;PSMF1;PSMC2;UBE2V2;PSMD11;PSMB5;CDC25A;CCNB1;H2BC14;UBE2N;PSMA6;PSMA1;PSMC3;H2BC11;PSMA3;PSMA5;CDK2;CDC45;PSMD8;RPA3;CHEK2;CCNB2;WEE1;PSMA7;POLR1A;HUS1;PSMC6;H2BC3;MCM6;MDC1;POLR1B;PSMD5;PSMB7;ORC6"
"Aggrephagy R-HSA-9646399",0.0733333333333333,0.278762214983713,0.248911114434702,0.457788952445286,1.44444505148067,23,"DYNC1LI2;RPS27A;HSP90AA1;DYNLL2;UBA52;CFTR;UBE2V1;HDAC6;DYNC1I2"
"Initial Triggering Of Complement R-HSA-166663",0.0740740740740741,0.280663780663781,0.252961123069611,0.476683080584664,1.4184351568389,20,"C4B;C1QB;C3;C1QC;GZMM;HNRNPC;C1S"
"Interleukin-17 Signaling R-HSA-448424",0.0743362831858407,0.280687606112054,0.219250346703755,-0.335757595714381,-1.35583203044003,68,"MEF2C;MAPK10;PPP2R1A;MAPK8;PPP2CA;CREB1;MAPK3;RPS6KA5;DUSP3;FOS;NOD2;UBE2N;MAPK9;IRAK1;IL17RC;MAP2K1;MAPK11;JUN;IL17RE;IL17C"
"Telomere Maintenance R-HSA-157579",0.0745614035087719,0.280687606112054,0.245041785430996,0.312101122096059,1.30752035574025,89,"H2AC19;BLM;H2AJ;POLD4;TINF2;CTC1;H3-4;ATRX;FEN1;POLR2J;POLR2L;RUVBL2;H4C15;H2BC17;H2AX;H3-3B;POLD2;H2AB1;TERF1;H2AC6;H2BC21;SLC19A1;POT1"
"RHOD GTPase Cycle R-HSA-9013405",0.075134168157424,0.281534325889165,0.219250346703755,-0.358371461509101,-1.35330333003871,50,"ACTN1;PLXNA1;AKAP12;PIK3R2;DIAPH1;TMPO;ARHGAP26;LMNB1;LMAN1;DBN1;ARHGAP32;PIK3R1;SLC4A7;VANGL1;MCAM;DIAPH2"
"SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113",0.0752688172043011,0.281534325889165,0.219250346703755,-0.352327272315896,-1.34609554485478,53,"PSMD7;PSMD2;PSMC5;PSMC4;PSMD12;PSMF1;PSMC2;PSMD11;PSMB5;PSMA6;PSMA1;PSMC3;PSMA3;PSMA5;PSMD8;PSMA7;PSMC6;PSMD5;PSMB7;PSMB6;PSMB1;PSMD9;PSMB4;PSMB3;PSME3;BTRC;PSMC1;PSMB9"
"Gamma Carboxylation, Hypusine Formation And Arylsulfatase Activation R-HSA-163841",0.075812274368231,0.281760905056451,0.219250346703755,-0.38093069976363,-1.36431866272824,41,"DPH1;PROS1;FURIN;ARSL;TPST2;SUMF2;DOHH;ARSF;DNAJC24;ARSI;F8;F9"
"Reproduction R-HSA-1474165",0.0757238307349666,0.281760905056451,0.245041785430996,0.298046450689565,1.3026678626647,110,"SUN2;HSPA2;CD9;H2AC19;RAD21;BLM;H2AJ;TINF2;LMNA;H3-4;CDK4;PRDM9;H4C15;H2BC17;IZUMO4;IZUMO2;ATM;H2AX;H3-3B;H2AB1;TERF1;H2AC6;H2BC21;POT1;RAD51;STAG2;SYCP2;MRE11;ACR;H2AZ2"
"Base-Excision Repair, AP Site Formation R-HSA-73929",0.078125,0.28834186619779,0.241339976815091,0.37527237938622,1.35652207149801,41,"H2AC19;H2AJ;TINF2;H3-4;H4C15;H2BC17;TDG;H2AX;H2AB1;TERF1;H2AC6;H2BC21;UNG;POT1"
