"gene","statistic","p.value","p_adj"
"ERH",0.0655574363482878,0.368838607617334,0.661395087456681
"B3GALT1",0.0655521876243838,0.36887702700802,0.661400475845025
"TLL2",0.0654927020868051,0.369312619341758,0.661950272245318
"ZER1",0.0654909525121705,0.369325435681956,0.661950272245318
"LONP1",0.0654629593180158,0.369530534432002,0.662254319264185
"CCDC7",0.0654297173999571,0.369774180401447,0.662262358266162
"GALNT5",0.0654262182506878,0.369799833105442,0.662262358266162
"PDE6B",0.0654192199521491,0.369851141804616,0.662262358266162
"SEPTIN2",0.0654157208028798,0.369876797799771,0.662262358266162
"SPSB1",0.0653772301609171,0.370159086147688,0.66265698388119
"GOLGB1",0.0653667327131091,0.370236096914395,0.66265698388119
"BTBD3",0.0653632335638398,0.370261769363693,0.66265698388119
"CCS",0.0653597344145705,0.370287442909836,0.66265698388119
"VMP1",0.0653439882428584,0.370402987440594,0.662782696421711
"OR5M10",0.0653194941979731,0.370582767522154,0.662804421207025
"DDHD2",0.0652984993023571,0.370736907505963,0.663016612523352
"AAR2",0.0652565095111251,0.371045305905262,0.663283317832258
"CLIC1",0.0652495112125864,0.371096720989568,0.663283317832258
"PIP",0.0652390137647784,0.371173851839292,0.663283317832258
"ARHGEF2",0.0652302658916051,0.371238135085173,0.663283317832258
"CENPB",0.0652250171677011,0.371276708321826,0.663283317832258
"SLC25A13",0.0651935248242771,0.371508199542874,0.663569924891231
"TMEM203",0.0651270409881597,0.371997194819895,0.664223161406801
"GTF3C4",0.0651025469432744,0.372177450714966,0.664320564804808
"EXO5",0.0650955486447357,0.372228962262636,0.664331499737152
"FLNA",0.0650798024730237,0.372344879272019,0.664365430905152
"DIMT1",0.0650325639578877,0.372692763438218,0.664668644955324
"CLDN1",0.0649888245920211,0.373015056450977,0.665127363937584
"TMEM202",0.0649503339500584,0.373298815895122,0.665368265475978
"WRAP53",0.0649188416066344,0.373531081295089,0.665614684772855
"FABP4",0.0649170920319997,0.373543987529679,0.665614684772855
"SULT2B1",0.064910093733461,0.373595615206083,0.665643170157298
"C1orf158",0.0648488586212477,0.374047544231098,0.666028677653966
"SLC27A5",0.064826114150997,0.374215488994477,0.666028677653966
"WASF2",0.0648033696807464,0.374383480016613,0.666028677653966
"SLC13A5",0.064799870531477,0.374409328894825,0.666028677653966
"FGF3",0.0647928722329384,0.374461029935584,0.666028677653966
"FOXO6",0.064784124359765,0.374525662394523,0.666028677653966
"ALKBH2",0.064778875635861,0.374564445154068,0.666028677653966
"PEA15",0.064773626911957,0.374603230376696,0.666028677653966
"WDR62",0.064705393501205,0.375107662390856,0.66642986137858
"TVP23A",0.064689647329493,0.375224128881185,0.666446584021399
"ASCL1",0.0646756507324157,0.375327673254568,0.666514895554036
"SALL1",0.0646669028592423,0.375392397379245,0.666514895554036
"CC2D2A",0.0646546558367997,0.375483022643635,0.666526084107265
"C3orf84",0.064642408814357,0.375573661312319,0.666623617056535
"SOX17",0.0646336609411837,0.375638411424911,0.66665072081025
"HSP90B1",0.064605667747029,0.375845657738341,0.66665072081025
"TMEM191B",0.0646039181723943,0.375858612957834,0.66665072081025
"PLA2G2A",0.0645864224260477,0.375988180195432,0.66665072081025
"GSDMB",0.0644989436943143,0.376636426585904,0.666965380549878
"SRD5A2",0.0644884462465063,0.376714262089132,0.666965380549878
"PRR23A",0.0643992179401383,0.377376261209197,0.66766569290858
"DPEP1",0.0643782230445223,0.377532129026708,0.667878189040713
"PUS7",0.064353728999637,0.37771402455173,0.668027216549602
"TUBAL3",0.0643397324025596,0.377817988899113,0.668027216549602
"ENPP6",0.064327485380117,0.377908972048629,0.668038614479905
"ATF6B",0.0642592519693649,0.378416123243169,0.66850362860611
"SBK3",0.0642487545215569,0.378494183384076,0.66850362860611
"CIR1",0.0642435057976529,0.37853321714217,0.668509348779875
"HID1",0.0642260100513063,0.37866334742373,0.668635694039494
"RTKN2",0.0642242604766716,0.378676361954151,0.668635694039494
"GIPC2",0.0641402808942076,0.379301380584959,0.669486115093535
"OPN1MW2",0.0640650491849169,0.379861827329923,0.670031965762986
"UBR7",0.0640598004610129,0.37990094710217,0.670031965762986
"MMAB",0.0640580508863782,0.379913987572182,0.670031965762986
"NFATC3",0.0640475534385702,0.379992236124405,0.670031965762986
"RSPRY1",0.0640458038639356,0.380005278505116,0.670031965762986
"FIGN",0.0640318072668582,0.380109627376842,0.670123903887133
"TMEM154",0.0640230593936849,0.380174854292124,0.670123903887133
"GBX2",0.0640195602444156,0.380200946968733,0.670123903887133
"ITGB2",0.0639653234307409,0.380605523047096,0.670647112786826
"RPTOR",0.0639093370424316,0.381023425015249,0.671193499866515
"PDE12",0.0638883421468155,0.381180210277784,0.671227935806815
"IL10",0.0638813438482769,0.381232480761264,0.671227935806815
"IVD",0.0638795942736422,0.381245549064084,0.671227935806815
"GEN1",0.0638778446990075,0.381258617639681,0.671227935806815
"ZBTB3",0.0638585993780262,0.38140238997398,0.671354480221871
"CCDC157",0.0638078617136209,0.381781584319228,0.671722692607544
"CYP2R1",0.0637973642658129,0.381860066956779,0.671722692607544
"CPAMD8",0.0637938651165435,0.381886230017501,0.671722692607544
"FRMD6",0.0637658719223889,0.382095573768823,0.671890202161259
"SYNPO2",0.0637588736238502,0.382147920613205,0.671890202161259
"HOMER2",0.0637483761760422,0.382226449059208,0.671890202161259
"MXRA8",0.0637378787282342,0.382304987320169,0.671890202161259
"SEC31B",0.0637291308550609,0.382370443368217,0.671890202161259
"RNF121",0.0637203829818875,0.382435906231694,0.671890202161259
"FES",0.0637081359594449,0.382527565690039,0.671890202161259
"GABRR1",0.0637011376609062,0.382579948520504,0.671890202161259
"RAPGEF3",0.0636101597799035,0.383261322159826,0.672265041643658
"ABCG5",0.0636066606306342,0.383287543554384,0.672265041643658
"HS3ST4",0.0635926640335568,0.383392440031886,0.672385877550521
"RNF148",0.0635401767945168,0.383785957122705,0.672949632449878
"CNOT11",0.0635069348764582,0.384035311425223,0.673254958973541
"DPY19L2",0.0634929382793808,0.384140332127974,0.673254958973541
"APPL2",0.0634789416823035,0.38424537026188,0.673335688630454
"BRWD3",0.0634526980627835,0.384442363741939,0.673468303652984
"XRN2",0.0634352023164368,0.384573726768749,0.673635239273415
"CDC25B",0.0634194561447248,0.384691976774443,0.673670435624349
"ZNFX1",0.0634089586969168,0.384770822364304,0.673670435624349
"CD8A",0.0634037099730128,0.384810248834898,0.673670435624349
"RPL10L",0.0633862142266661,0.384941688100388,0.6737576500908
"CBS",0.0633739672042235,0.38503371178488,0.6737576500908
"GPA33",0.0633687184803195,0.385073154590305,0.6737576500908
"NR2C2AP",0.0633284782637221,0.385375630823265,0.673988290379108
"PARVA",0.0633267286890875,0.385388785230161,0.673988290379108
"WIPI1",0.0633057337934715,0.385546659342268,0.674075688285779
"GLYATL2",0.0632987354949328,0.385599292755423,0.674075688285779
"CRK",0.0632864884724901,0.385691411706031,0.674075688285779
"ECI1",0.0632759910246821,0.385770381419776,0.674150616954781
"MAS1L",0.0631867627183141,0.386442019472506,0.674589890549816
"GLOD4",0.0631850131436794,0.386455195919495,0.674589890549816
"KRTAP26-1",0.0631762652705061,0.38652108223469,0.674641844094866
"USP6NL",0.0631430233524474,0.386771512248455,0.674746608300839
"PPIL2",0.0630835378148688,0.387219895205355,0.675419703264707
"NRM",0.0630485463221754,0.38748379671906,0.675713713545576
"RDH8",0.0630328001504634,0.387602587879434,0.675832354454
"APOBEC3D",0.0630223027026554,0.387681794219507,0.675832354454
"SUPT5H",0.0630013078070394,0.387840236257277,0.675832354454
"TMPRSS13",0.0629978086577701,0.387866647069003,0.675832354454
"ARHGAP45",0.0629855616353274,0.387959093471815,0.675832354454
"DLK1",0.0629820624860581,0.387985509175917,0.675832354454
"WASHC2A",0.0629820624860581,0.387985509175917,0.675832354454
"CALCOCO1",0.0629820624860581,0.387985509175917,0.675832354454
"RAB3IL1",0.0629330743962874,0.388355443176759,0.676074408721957
"MITF",0.0628840863065167,0.388725590214642,0.676403533294388
"C6orf58",0.0628630914109007,0.388884289863823,0.676490592166241
"ROCK1",0.0628525939630927,0.388963654357711,0.676549738697785
"CEACAM1",0.0628315990674767,0.389122412681874,0.676549738697785
"CLIP2",0.0627966075747834,0.389387096803152,0.676734917168776
"SULT6B1",0.0627808614030714,0.389506240098823,0.676862027077292
"PRR9",0.062777362253802,0.389532719373888,0.676862027077292
"SYTL2",0.06276161608209,0.389651889553126,0.676943133887831
"CYP2A13",0.0627178767162234,0.389983033224611,0.677203452208539
"NUF2",0.0627073792684154,0.390062532954527,0.677261580211683
"USP19",0.062677636499626,0.390287835259507,0.677417807742245
"CDR1",0.062583159469354,0.391004021689149,0.678282659211086
"RFNG",0.06255166712593,0.39124292632968,0.678445022482182
"CCL8",0.0624974303122553,0.391654579241335,0.678591791623636
"UTP15",0.062378459237098,0.392558472644345,0.679590474147736
"GLIPR1L2",0.0622962292292686,0.393183955105195,0.68044405205614
"NLRC3",0.062294479654634,0.393197269746727,0.68044405205614
"ELOVL4",0.0622752343336526,0.393343748686973,0.680571414719094
"NAAA",0.062252489863402,0.393516902428839,0.680744874931549
"NEK11",0.06223674369169,0.393636804917239,0.68076921228336
"ZFHX3",0.0622332445424206,0.393663452894577,0.68076921228336
"PLGLB1",0.0621877556019193,0.394009975198349,0.680950148765954
"RILP",0.0621860060272846,0.394023306635788,0.680950148765954
"MTDH",0.0621580128331299,0.394236646466668,0.681078994078226
"PPP1R1A",0.0621492649599566,0.39430332938116,0.681078994078226
"TMPRSS4",0.0621475153853219,0.39431666677643,0.681078994078226
"SPATA21",0.0621230213404366,0.39450341874168,0.681252505632881
"SPG11",0.0620897794223779,0.394756952717854,0.681492462440532
"TEX101",0.0620810315492046,0.39482368842867,0.681492462440532
"PPP1R32",0.0620792819745699,0.394837036382948,0.681492462440532
"GBP2",0.0620617862282233,0.394970530813865,0.681492462440532
"NR1I3",0.0620320434594339,0.395197533465829,0.681492462440532
"DPPA2",0.0620057998399139,0.395397894877504,0.681492462440532
"FAM71C",0.0620005511160099,0.395437974466475,0.681492462440532
"CMKLR1",0.0619935528174712,0.395491417706835,0.681492462440532
"RHOBTB3",0.0619778066457592,0.395611680827048,0.681506668930266
"TPSAB1",0.0619725579218552,0.395651773404159,0.681506668930266
"CARD17",0.0619218202574499,0.396039460516205,0.681659083115352
"OR6K2",0.0619200706828152,0.396052833095132,0.681659083115352
"TMEM41B",0.0619078236603726,0.396146448721451,0.681694561533384
"AHCYL2",0.0618710825930446,0.396427375119287,0.682052294585702
"TMEM275",0.0618483381227939,0.396601341704634,0.682198570230214
"MKLN1",0.0618360911003512,0.396695034948604,0.682198570230214
"EGFL6",0.0618360911003512,0.396695034948604,0.682198570230214
"RRH",0.0618255936525432,0.396775353988711,0.682273870830787
"KIAA0825",0.0617993500330232,0.396976194172371,0.682516570208441
"GSX2",0.0617976004583886,0.396989585680782,0.682516570208441
"ZNF71",0.0617731064135032,0.397177095183362,0.682610619783251
"DDX59",0.0617713568388685,0.397190490746658,0.682610619783251
"TTC24",0.0617066225773859,0.397686316595738,0.683148422437639
"TAS2R40",0.0616611336368845,0.398034956079979,0.68349784937758
"GRSF1",0.0616418883159032,0.398182512381027,0.68349784937758
"ZNF319",0.0615719053305165,0.398719356268045,0.684167833302279
"TNXB",0.0614651812778018,0.399538875027603,0.685387017208149
"SAP18",0.0614581829792632,0.399592649056242,0.685387017208149
"KRT38",0.0614109444641272,0.399955736694141,0.685596451445597
"SASH3",0.0613951982924152,0.400076809622229,0.685615204303977
"METTL25",0.0613864504192418,0.400144081803636,0.68566757241625
"HOXA4",0.0613409614787405,0.400494005870484,0.686061533614594
"FNBP1",0.0612867246650658,0.400911461339726,0.68646182724925
"OR6C65",0.0612832255157965,0.40093840285044,0.68646182724925
"PPP2R1B",0.0611240142240418,0.402165382370959,0.687789101472268
"ADAMTS7",0.0611030193284258,0.402327348425301,0.687830973928133
"EPO",0.0610750261342711,0.402543363513445,0.687994530999369
"SLC25A34",0.0610400346415778,0.402813479349308,0.688267232579786
"FNBP1L",0.0610242884698658,0.402935066624426,0.688302872430054
"INSL4",0.0609350601634977,0.403624473176514,0.689165355736385
"TIMP3",0.0608825729244577,0.404030333525159,0.689543133410936
"CDK20",0.0608073412151671,0.404612489049175,0.690158265182428
"RAET1G",0.0607198624834337,0.40529003950884,0.691021543234205
"LDLRAP1",0.060718112908799,0.405303597375641,0.691021543234205
"NFKBIA",0.0607093650356257,0.405371390742847,0.691074038659371
"JAK3",0.0606936188639137,0.405493435742462,0.691076008306238
"WDR5",0.0606936188639137,0.405493435742462,0.691076008306238
"CCDC28B",0.060691869289279,0.40550699764225,0.691076008306238
"ZMAT1",0.0606831214161057,0.405574811173828,0.691094853541008
"OR10G9",0.060660376945855,0.405751157808679,0.69115994259806
"PNRC2",0.0606358829009697,0.405941120372568,0.691273384595593
"FANCI",0.0606306341770657,0.405981833490035,0.691273384595593
"CPSF4L",0.0606218863038924,0.40604969406096,0.691273384595593
"XKRX",0.060613138430719,0.406117561350548,0.691273384595593
"FAM3D",0.060613138430719,0.406117561350548,0.691273384595593
"ORC1",0.0605798965126604,0.406375518319692,0.691483490200917
"MYLK2",0.060565899915583,0.406484160799527,0.691531890077253
"MRGPRG",0.0605641503409484,0.406497742318532,0.691531890077253
"FAM221A",0.0605361571467937,0.406715083159229,0.691580331899225
"IFNL4",0.0605326579975243,0.406742255599758,0.691580331899225
"HOXB8",0.0605326579975243,0.406742255599758,0.691580331899225
"GYPE",0.0605221605497163,0.406823779368121,0.691599366537787
"PHC1",0.0605204109750817,0.406837367602977,0.691599366537787
"TMEM107",0.060450427989695,0.407381117223506,0.691847753502427
"SCTR",0.0603489526608843,0.408170317208655,0.692730339821771
"OTOR",0.0603227090413643,0.408374567596549,0.692927934030434
"CHRAC1",0.0602702218023243,0.408783249476466,0.693409261328109
"ASAH1",0.0602107362647456,0.409246714113399,0.694069345512335
"SCT",0.0601687464735136,0.409574052260947,0.694334703308683
"ETFBKMT",0.0601652473242443,0.409601337410721,0.694334703308683
"SLC15A5",0.0601634977496096,0.409614980387735,0.694334703308683
"IMMP2L",0.060151250727167,0.40971048873297,0.694334703308683
"RNF122",0.0601495011525323,0.409724133854563,0.694334703308683
"MFNG",0.0600672711447029,0.410365756897151,0.695010092351467
"NFIX",0.0600585232715296,0.410434049504408,0.695010092351467
"CCDC144NL",0.0600480258237216,0.410516009474636,0.695045972670486
"ITPK1",0.0600095351817589,0.410816611877486,0.69546873127483
"IFNA8",0.0599902898607776,0.410966961695897,0.695660199096581
"YOD1",0.0599308043231989,0.411431884186267,0.69594894803205
"CD1D",0.0599273051739296,0.411459242207506,0.69594894803205
"JAZF1",0.0599255555992949,0.41147292161972,0.69594894803205
"SSTR2",0.0598905641066016,0.4117465660831,0.696096575375031
"GFPT2",0.0598485743153696,0.412075080769104,0.696296924825869
"EML5",0.0597645947329056,0.412732572535225,0.696943356660747
"C17orf67",0.0597401006880202,0.412924457067669,0.697051269210828
"TAS2R7",0.0597278536655775,0.413020418991595,0.697051269210828
"PRPF38B",0.0597278536655775,0.413020418991595,0.697051269210828
"MORC3",0.0597103579192309,0.413157530185398,0.69707698567324
"SLC25A17",0.0597068587699616,0.413184955633046,0.69707698567324
"G2E3",0.0596911125982495,0.413308383383188,0.697125880718646
"SRGN",0.0596876134489802,0.413335814713254,0.697125880718646
"FGL2",0.0596578706801909,0.413569024196134,0.697313604473416
"CCDC13",0.0596333766353055,0.413761137073326,0.697419042958614
"ZBTB37",0.0596106321650549,0.413939574510287,0.697583674485336
"MYH3",0.0595668927991882,0.414282850364676,0.697691886301006
"LIPE",0.0595651432245535,0.414296584872465,0.697691886301006
"TTC23",0.0595301517318602,0.414571331131742,0.698028685558639
"HSDL2",0.0595161551347828,0.414681259554386,0.698087903681064
"DDRGK1",0.0595109064108788,0.414722487120115,0.698094382105027
"ADGRE1",0.0594794140674548,0.414969902992424,0.698345167001398
"DCN",0.0594076815074335,0.415533784332235,0.698757094318832
"UBAP2",0.0594024327835295,0.415575061562242,0.698757094318832
"CATSPER1",0.0593989336342602,0.415602581050202,0.698757094318832
"TEX29",0.0593464463952202,0.416015501477953,0.699136642275016
"KIF5A",0.0593202027757002,0.416222051753489,0.699381038891079
"SRCAP",0.0593097053278922,0.416304688672267,0.699394045539647
"MYMX",0.0593079557532575,0.416318462425801,0.699394045539647
"HSPB7",0.0592589676634868,0.416704235825346,0.699790334347106
"SLC26A7",0.0592134787229855,0.417062641205102,0.700123756719985
"PAK4",0.0592117291483508,0.417076429627158,0.700123756719985
"SAP30L",0.0591504940361375,0.417559192351597,0.700430498307535
"IFNGR1",0.0591487444615028,0.41757299037032,0.700430498307535
"PERP",0.0591382470136948,0.417655784079533,0.700506459224909
"ASTL",0.0590945076478281,0.418000861132055,0.700707663809556
"VPS9D1",0.0590770119014814,0.418138938581788,0.700876217640771
"MIA2",0.0590542674312308,0.41831847909399,0.701074468866302
"MXD3",0.0590525178565961,0.418332291767299,0.701074468866302
"ISCA2",0.0590227750878068,0.418567147965636,0.70127927293498
"ZNF385C",0.0589667886994974,0.419009439005689,0.701957327132243
"KLHL6",0.0588950561394761,0.419576522801758,0.702283933028122
"FOXO1",0.0588898074155721,0.419618034303963,0.702283933028122
"LURAP1L",0.0588355706018974,0.420047126717061,0.702865996848845
"ZNF232",0.0588040782584734,0.420296394469545,0.702968203299277
"BCKDHB",0.0587585893179721,0.420656600017894,0.703037267775796
