"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Serotonin Neurotransmitter Release Cycle R-HSA-181429",0.457762557077626,1,0.055826471778749,0.337849112030075,1.02221286198823,18,"SYN2;CPLX1;SLC18A2;SYN3;RIMS1;PPFIA4;PPFIA1;STXBP1;SYN1;SYT1;PPFIA3;RAB3A;STX1A;UNC13B"
"Signal Amplification R-HSA-392518",0.94331550802139,1,0.0167582341026205,0.18118494461338,0.62907523394822,33,"GNG13;GNA14;GNB5;GNG10;GNB1;GNG3;GNG4;GNGT2;PLA2G4A;GNG2;GNGT1;P2RY12"
"Signaling By ALK R-HSA-201556",0.986942328618063,1,0.0146874349112173,0.155815980077875,0.514337156637314,26,"HDAC3;IL2RG;PIK3R2;PIK3CA;HIF1A;SHC1;PRDM1;SIN3A"
"Signaling By BMP R-HSA-201451",0.803030303030303,1,0.0269562963008323,0.230918345948697,0.770186991698325,27,"AMHR2;UBE2D1;BMPR1B;SMURF1;GREM2;BMP10;CHRDL1;SMURF2;BMPR1A;ACVR2B;SMAD9;ZFYVE16;GDF2;FSTL1;UBE2D3;SMAD1;SMAD6"
"Signaling By BRAF And RAF1 Fusions R-HSA-6802952",0.984567901234568,1,0.00978249842757038,0.146668507394232,0.558841175244624,62,"CAMK2A;KSR2;CNKSR1;FGG;ATG7;AKAP9;KIAA1549;JAK2;FGA;RNASE3;CALM1;ITGB3;CAMK2B;CNKSR2;MAPK1;MAPK3;BCL2L11;AGTRAP;ZC3HAV1;ARRB1;VCL;MAP2K1;ARRB2;CAMK2G;TRAK1;APBB1IP;CLCN6;TENT4A;TRIM24;HRAS"
"Signaling By CSF3 (G-CSF) R-HSA-9674555",0.525641025641026,1,0.222056046145248,-0.19028675603452,-0.94912561912208,29,"GAB2;RPS27A;GRB2;STAT1;STAT3;PTPN11;HCK;UBA52"
"Signaling By EGFR R-HSA-177929",0.883817427385892,1,0.0190794888813551,0.189743479371186,0.70231133765002,48,"EGFR;PXDN;LRIG1;SH3GL2;AREG;ADAM17;SPRY1;EREG;BTC;UBB;PIK3CA;EPGN;CBL;EGF"
"Signaling By ERBB2 ECD Mutants R-HSA-9665348",0.930285714285714,1,0.0218679438176212,0.210525011754983,0.611789629025404,15,"EGFR;PIK3CA;EGF;SOS1;SHC1"
"Signaling By ERBB2 In Cancer R-HSA-1227990",0.70989010989011,1,0.0338245444462164,0.259208463066129,0.848560784321285,25,"EGFR;NRG4;NRG2;EREG;ERBB4;BTC;PIK3CA;EGF;SOS1;SHC1"
"Signaling By ERBB2 KD Mutants R-HSA-9664565",0.646408839779006,1,0.0384786917635432,0.272587560017235,0.88555463278184,24,"EGFR;NRG4;NRG2;EREG;ERBB4;BTC;PIK3CA;EGF;SOS1;SHC1"
"Signaling By ERBB2 R-HSA-1227986",0.591286307053942,1,0.0396787203613389,0.25427247441253,0.9411571993096,48,"EGFR;NRG4;DIAPH1;NRG2;GRB7;EREG;RNF41;ERBB4;AKT3;MEMO1;BTC;UBB;AKT1;PIK3CA;EGF;PRKCE"
"Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686",0.713968957871397,1,0.0339723613634993,0.266562306212858,0.839918865540829,21,"EGFR;NRG4;NRG2;EREG;ERBB4;BTC;EGF;SOS1;SHC1"
"Signaling By Erythropoietin R-HSA-9006335",0.967955801104972,1,0.0172342687658066,0.171360923259207,0.556699870897885,24,"PIK3R5;JAK2;IRS2;PIK3CA;SOS1;SHC1;EPX;VAV1;STAT5A;HRAS;PLCG2;RAPGEF1;EPOR;LYN;NRAS"
"Signaling By FGFR In Disease R-HSA-1226099",0.962962962962963,1,0.282013350011725,-0.106946166719521,-0.640023502048971,61,"POLR2I;GAB2;POLR2L;FGF1;GRB2;POLR2F;STAT1;POLR2A;STAT3;POLR2E;FGFR1OP2"
"Signaling By FGFR R-HSA-190236",0.960764587525151,1,0.0100128309769611,0.158513049844107,0.626323230439077,84,"FGF20;ESRP2;FGF17;FGF10;FLRT2;FLRT3;FGF7;FGFBP3;FGFRL1;FGF19;TIA1;KL;ANOS1;SPRED2;FGF3;KLB;UBB;FGF8;FGFR4;PIK3CA;CBL;MAPK1;FGF23;GALNT3;MAPK3;FGF13;SOS1;SHC1"
"Signaling By FGFR1 In Disease R-HSA-5655302",0.971367974549311,1,0.0138978052489646,0.159010299183545,0.560475911296902,36,"FGF20;FGF17;FGF8;CPSF6;BAG4;PIK3CA;FGF23;FGF13;SOS1;FGF5;CEP43;FGFR1;STAT5A;TRIM24;FRS2;HRAS;FGF9;CUX1;FGF6"
"Signaling By FGFR1 R-HSA-5654736",0.672199170124481,1,0.0336769978828608,0.237821503692018,0.880266025127206,48,"FGF20;FGF17;FGF10;FLRT2;FLRT3;FGFRL1;KL;ANOS1;SPRED2;FGF3;UBB;FGF8;PIK3CA;CBL;MAPK1;FGF23;MAPK3;FGF13;SOS1;SHC1;FGF5;FGF18;MKNK1;FGFR1"
"Signaling By FGFR2 In Disease R-HSA-5655253",0.988433228180862,1,0.011622042518008,0.136504315656243,0.492386835255644,42,"FGF20;FGF17;FGF10;FGF7;FGF3;FGF8;PIK3CA;FGF23;FGF13;SOS1;FGF5;FGF18;GTF2F1;GTF2F2;POLR2K;FRS2;POLR2B;HRAS"
"Signaling By FGFR3 In Disease R-HSA-5655332",0.778270509977827,1,0.029777461260706,0.246901855289055,0.777970183183783,21,"FGF20;FGF17;FGF8;PIK3CA;FGF23;FGF13;SOS1;FGF5;FGF18"
"Signaling By FGFR3 R-HSA-5654741",0.94136460554371,1,0.0166782153543946,0.179808545941863,0.637566250958176,38,"FGF20;FGF17;UBB;FGF8;PIK3CA;CBL;MAPK1;FGF23;GALNT3;MAPK3;FGF13;SOS1;SHC1;FGF5;FGF18;MKNK1;SPRY2;FRS2;HRAS;PPP2R1A;FGF9;BRAF"
"Signaling By FGFR4 R-HSA-5654743",0.888067581837381,1,0.0199001825208318,0.195802387543407,0.700215340243011,39,"FGF20;FGF17;FGF19;KLB;UBB;FGF8;FGFR4;PIK3CA;CBL;MAPK1;FGF23;MAPK3;FGF13;SOS1;SHC1;FGF18;MKNK1;SPRY2;FRS2;HRAS;PPP2R1A;FGF9;BRAF;FGF6"
"Signaling By FLT3 ITD And TKD Mutants R-HSA-9703648",0.858267716535433,1,0.130777137971974,-0.196556804581056,-0.756257217408574,15,"GAB2;GRB2;PTPN11;BCL2L1"
"Signaling By Hedgehog R-HSA-5358351",0.961961961961962,1,0.00930780437504605,0.17028118259903,0.699725215874119,134,"WDR35;PSMA6;PSMD9;IQCE;ADCY7;GLI2;KIF7;SHH;IFT88;PRKAR1B;ULK3;TTC21B;PSMD5;ADAM17;CSNK1A1;BOC;ADCY10;SMOX;PRKACG;CDON;SCUBE2;MKS1;ADCY1"
"Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948",0.955080213903743,1,0.0158662282151999,0.174534305119193,0.605984173017973,33,"KSR2;CNKSR1;FGG;FGA;RNASE3;ITGB3;CNKSR2;MAPK1;MAPK3;ARRB1;VCL;MAP2K1;ARRB2;APBB1IP;HRAS"
"Signaling By Interleukins R-HSA-449147",1,1,0,0.122293982762867,0.534208212152345,447,"IL6R;IL4R;AGER;CASP3;PSMA6;F13A1;LBP;IL12A;IL31RA;PSMD9;IL22;DUSP3;CSF2;TIFA;SDC1;CD86;IL2RG;GDNF;TRAF6;NOD2;ALPK1;CXCL8;IL12RB2;VPS72;IFNL3;CAPZA1;CCL20;TANK;TAB3;IL17RC;FASLG;IL1RL1;IL10RA;PTAFR;IL17RE;INPP5D;NLRX1;IL23R;CCL11;RAG1;CLCF1;JAK2;IL17C;PSMD5;H3C7;RORC;CASP8;IL4;TEC;IRAK3;CSF3;GSTA2;IRAK4;PTK2B;IL36G;IL1RN;MMP2;IL20RA;RPS6KA3;S100A9;IRS2;PIK3R2;CRK;CASP1;MAPK8;MUC1;TOLLIP;POU2F1;MAPK11;CXCL10;TP53;IL18BP;CNTF;SERPINB2;PSMB11;IL1RL2;CXCL1;CTSG;IL37;UBB;HAVCR2;CRLF1;MMP9;IL9R;AKT1;TYK2;ITGB2;STX3;LCN2;IL1R2;CCR2;PIK3R3;ICAM1;PIK3CA;IL13RA2;CBL;CCR5;IL20RB;MMP1;MAPK1;IL34;CCM2;BTRC;PRTN3;HOXC13;MAPK7;IL1A;NLRC5;MMP3;PTPN20;MAPK3;CCL22;IL31;TXLNA;HIF1A;FGF13;VAMP7;GSDMD;PTPN2;NANOS2;SOS1;IL10RB;IL5RA;PSMB9;MEF2C;SOCS2;SHC1;SMAD3;LCK;FCER2;IL11;IRAK1;LAMA5;HSP90B1;PSMB3;MTAP;IL9;IL27RA;LRRC14;VAV1;FOXO3;IRF4;RNASEH2A;SMARCA4;IL15RA;SOCS1;STXBP2;MEF2A;IKBKB;LMNB1;TNFRSF1B;IL20;RIPK2;IL5;RPS6KA5;IL18R1;MAP2K1;MAP3K8;IL26;PELI2;IL32;MAPK9;OSMR;CHUK;ALOX5;IL15;MYD88;CREB1;TAB2;STAT4;STAT5A;IL3;PSMD13;IKBKG;RORA;S100A12;PSMC3;SYK;BLNK;NKIRAS1;PSMF1;IL23A;CSF2RB"
"Signaling By KIT In Disease R-HSA-9669938",0.643478260869565,1,0.161978948883402,-0.20525255686947,-0.888386058603031,19,"YES1;FYN;GRB2;STAT1;STAT3"
"Signaling By MET R-HSA-6806834",0.576330647204223,1,0.143902565267782,-0.156599050486103,-0.960443800587661,62,"RNASE1;ITGB1;RAP1A;RPS27A;CRKL;PTPRJ;GRB2;PTK2;EPS15;STAT3;PTPN11"
"Signaling By NOTCH R-HSA-157118",0.997002997002997,1,0.00250132493941571,0.137117198712517,0.578155962518617,198,"PSMA6;HDAC4;HDAC3;PSMD9;H2BC1;EGFR;AGO4;NBEA;H2BC14;WWC1;TLE1;HES5;H2BC15;IKZF1;ST3GAL3;FLT4;TNRC6C;PSMD5;ADAM17;H3C7;CCNC;CREBBP;B4GALT1;PSEN2;MIB2;H2BC11;H2BC9;HDAC10;TBL1XR1;CDK8;MAML3;H2BC3;MAML2;SEL1L;TP53;UBB;MAMLD1;AKT1;NEURL1;DTX4;TACC3"
"Signaling By NOTCH1 R-HSA-1980143",0.819938962360122,1,0.0224414263839237,0.206815979265233,0.804491891844938,72,"HDAC4;HDAC3;NBEA;TLE1;HES5;ADAM17;CCNC;CREBBP;PSEN2;MIB2;HDAC10;TBL1XR1;CDK8;MAML3;MAML2;UBB;MAMLD1;NEURL1;DTX4"
"Signaling By NOTCH2 R-HSA-1980145",0.934125269978402,1,0.0180905963991599,0.189444256618506,0.645693909190965,30,"HES5;PSEN2;MIB2;MAML3;MAML2;UBB;MAMLD1;NEURL1;APH1A;NOTCH2;FCER2;DLL4"
"Signaling By NOTCH3 R-HSA-9012852",0.811007268951194,1,0.024215353215022,0.208587326127415,0.768762398331686,47,"EGFR;WWC1;HES5;IKZF1;CREBBP;PSEN2;MIB2;MAML3;MAML2;UBB;MAMLD1;NEURL1;TACC3;EGF"
"Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927",0.5,1,0.0472587336673259,0.26737928898495,0.998435380069294,51,"GPNMB;KHDRBS2;EGFR;STAP2;NRG4;LRRK2;NRG2;PXDN;EREG;ERBB4;CRK;DOK1;BTC;UBB;CCNE1;AKT1;ARHGAP35;CBL;EGF"
"Signaling By Nuclear Receptors R-HSA-9006931",1,1,0,0.140339231370858,0.600299003788975,255,"HDAC3;SDR16C5;GNG13;H2BC1;EGFR;PPARD;AGO4;CYP26C1;TFF3;CRABP1;ADH1A;ABCA1;GDNF;GPAM;ADH7;MYB;H2BC14;EBAG9;PDK3;H2BC15;AREG;ESR2;PDK2;TNRC6C;H3C7;FOSB;GNB5;KDM1B;CETP;CREBBP;NCOA3;EREG;MYLIP;H2BC11;H2BC9;MMP2;ERBB4;AKT3;PIK3R2;CCNT1;TBL1XR1;NR5A2;PMEPA1;DHRS9;H2BC3;POU2F1;APOC2;RXRB;CALM1;ESR1;GNG10;ABCG8;GNB1;BTC;S1PR3;MMP9;AKT1;DHRS3;GNG3;GNG4;H2AC20;PIK3R3;PIK3CA;EPGN;UHMK1;EGF;MAPK1;ZDHHC21;NCOA1;MMP3;KDM4A;GNGT2;GNG2;MAPK3;GNGT1;GREB1;H2BC13;SHC1;USF1;KDM3A"
"Signaling By PDGF R-HSA-186797",1,1,0.237793834423688,-0.118973608066435,-0.678744279506967,52,"COL9A2;CRKL;COL4A1;GRB2;COL6A2;STAT1;STAT3;BCAR1;PTPN11"
"Signaling By PDGFR In Disease R-HSA-9671555",0.765217391304348,1,0.147331213699377,-0.187066042417389,-0.809670128627616,19,"KANK1;GRB2;STAT1;STAT3;GOLGA4"
"Signaling By RAF1 Mutants R-HSA-9656223",0.569296375266525,1,0.0426733861156084,0.264926422554556,0.939377742715755,38,"CAMK2A;KSR2;CNKSR1;FGG;JAK2;FGA;RNASE3;CALM1;ITGB3;CAMK2B;CNKSR2;MAPK1;MAPK3;ARRB1;VCL;MAP2K1;ARRB2;CAMK2G"
"Signaling By Retinoic Acid R-HSA-5362517",0.485232067510549,1,0.0494904866135495,0.280117251785825,1.00333961593846,40,"SDR16C5;PPARD;CYP26C1;CRABP1;ADH1A;ADH7;PDK3;PDK2"
"Signaling By SCF-KIT R-HSA-1433557",0.842271293375394,1,0.0227981839377501,0.208108632231108,0.750671876717105,42,"SOCS6;GRAP;GRB7;JAK2;TEC;FER;PIK3R2;SH2B2;CHEK1;MMP9;PIK3R3;PIK3CA;CBL;KITLG;PTPRU;SOS1;LCK"
"Signaling By WNT In Cancer R-HSA-4791275",0.597014925373134,1,0.224966093540314,-0.177791179122875,-0.904866573168016,33,"TNKS2;PPP2CB;PPP2CA;CTNNB1;CTBP1;AXIN1;PPP2R5A;DKK1;PORCN;GSK3B;LRP6;DKK4;CTBP2;LRP5;TCF7L2;PPP2R1B;PPP2R5D;PPP2R5B;KREMEN2;WNT3A;PROC;PPP2R1A;AMER1;TNKS;PPP2R5E;PPP2R5C;RNF43;FZD4;FZD6;KREMEN1"
"Signaling By WNT R-HSA-195721",1,1,0,0.136995564358285,0.590050829140201,290,"CAMK2A;PSMA6;ITPR1;AXIN2;GNG13;PSMD9;H2BC1;AGO4;TCF7;DKK2;KLHL12;PYGO1;PIP5K1B;H2BC14;FZD7;SOX7;TLE1;PARD6A;WNT7B;ZRANB1;H2BC15;ZNRF3;WIF1;TNRC6C;PSMD5;H3C7;CSNK1A1;GNB5;LEO1;CREBBP;NCOA3;RSPO3;H2BC11;H2BC9;SMURF1;BCL9L;PRICKLE1;SRY;RSPO2;WNT8B;WNT4;DACT1;H2BC3;CALM1;WNT5A;GNG10;FZD9;TRRAP;GNB1;PSMB11;UBB;LEF1;PPP3CA;AKT1;GNAT2;GNG3;GNG4;CCDC88C;LGR4;H2AC20;FZD8;PPP3R1;BTRC;RSPO1;PRKCG;PDE6G;BCL9;SCRIB;GNGT2;GNG2;GNGT1;CUL3;H2BC13;CXXC4;PSMB9;SMURF2;PRKG1;KREMEN1;WNT7A;PSMB3;KMT2D;H3-4;FZD6;PLCB2;TLE5;CSNK1G2;FRAT1;NFATC1;CHD8;SMARCA4;FZD4;RNF43;PPP2R5C;ASH2L;WNT16;PPP2R5E;PRKCB;ARRB2;SOST;H2AC4;H2BC21;TNKS;GNB4;PSMD13;SOX6;AMER1;RORA;SOX13;PSMC3;PPP3CB;RSPO4;PSMF1;TERT"
"Signaling To ERKs R-HSA-187687",0.980748663101604,1,0.0138082722594766,0.156471858195412,0.543271247015753,33,"SHC3;MAPK12;RIT2;CRK;SHC2;MAPK11;MAPK1;MAPK13;MAPK3;SOS1;SHC1;NGF;MAP2K1;BCL11B;NTRK1;FRS2;HRAS;MAPK14;BRAF;MAPKAPK3;RALB;RAPGEF1;RALA;NRAS"
"Signaling To RAS R-HSA-167044",0.915445321307779,1,0.0220116482772519,0.208620776921635,0.643316541476645,19,"SHC3;MAPK12;SHC2;MAPK11;MAPK13;SOS1;SHC1;NGF;NTRK1;HRAS;MAPK14;MAPKAPK3;RALB;RALA;NRAS"
"Sphingolipid Metabolism R-HSA-428157",0.512125171103053,1,0.143902565267782,-0.14779226183625,-0.973874345978431,87,"UGT8;FA2H;GALC;ASAH1;SGPP1;DEGS1;PLPP2;KDSR;PLPP1;CERS2;CERS4;CPTP"
"Striated Muscle Contraction R-HSA-390522",0.502673796791444,1,0.048505983646947,0.283253068853723,0.983456384502205,33,"TMOD4;MYH8;TNNI3;MYL4;ACTN3;MYL2;MYBPC3;MYL1;NEB;TTR;DES;TNNT1;MYH3;MYBPC2;TNNI1;MYL3;TNNC2"
"Sulfur Amino Acid Metabolism R-HSA-1614635",0.482872928176796,1,0.0518457624865066,0.30658799388026,0.996011770745476,24,"SLC25A10;GADL1;MAT1A;MTR;CDO1;SQOR;ETHE1;GOLT1A;TSTD1;BHMT2;MTRR;MTAP"
"Switching Of Origins To A Post-Replicative State R-HSA-69052",0.991959798994975,1,0.0054335217582325,0.140270619320305,0.556454555830336,89,"PSMA6;MCM6;GMNN;PSMD9;ORC6;ORC4;CDC6;PSMD5;UBE2D1;ANAPC1;UBE2C;MCM4;PSMB11;UBB;CCNE2;SLC25A2;CCNE1"
"Synaptic Adhesion-Like Molecules R-HSA-8849932",0.660753880266075,1,0.0376142599562161,0.280161622988855,0.88276934534387,21,"LRFN3;GRIN2D;LRFN4"
"Syndecan Interactions R-HSA-3000170",0.622747747747748,1,0.0410713282497468,0.290966020130353,0.90772458030534,20,"VTN;SDC1;TNNI3;ACTN1"
"Synthesis Of Active Ubiquitin: Roles Of E1 And E2 Enzymes R-HSA-8866652",0.91025641025641,1,0.165656695205483,-0.149166694297307,-0.744024093046401,29,"RPS27A;UBE2E1;UBE2Z;UBE2L3;UBA52;USP9X;CDC34;UBE2B;UBE2G1;UBE2H;UBE2S;UBE2T;USP7;UBA1;USP5;UBE2G2;UBE2Q2;UBA6;UBE2D2;UBE2E3;OTULIN;UBE2K;UBE2W;UBE2R2;UBB;UCHL3;UBE2A;UBE2C"
"Synthesis Of Bile Acids And Bile Salts R-HSA-192105",0.53248136315229,1,0.0456790414930062,0.276671908261156,0.966847643261291,34,"AKR1C4;CYP39A1;OSBPL7;AKR1C1;BAAT;CYP8B1;SYCP2;AKR1C2;NR1H4"
"Synthesis Of DNA R-HSA-69239",0.955867602808425,1,0.0102389179310485,0.170698271901207,0.694578445869851,118,"PSMA6;MCM6;GMNN;PSMD9;ORC6;ORC4;GINS3;CDC6;LRIG1;PSMD5;GINS1;UBE2D1;POLR1B;POLE;GINS4;POLA1;PRIM2;ANAPC1;UBE2C;MCM4;PSMB11;UBB;CCNE2;RFC3;SLC25A2;CCNE1"
"Synthesis Of IP3 And IP4 In Cytosol R-HSA-1855204",0.455930359085963,1,0.05378728077603,0.306889278604674,1.01301906826961,26,"PLCH1;ITPKA;INPP5J;INPP5D;PLCB4;PLCD4;CALM1;PLCZ1;PLCD1;PLCH2;PTEN;PLCB2;SYNJ1;ITPKC"
"Synthesis Of PIPs At Early Endosome Membrane R-HSA-1660516",0.751152073732719,1,0.0333826959919392,0.272508682435901,0.799836105920294,16,"INPP4A;VAC14;INPP4B;MTMR4;PIKFYVE;MTMR12;INPP5F;PI4K2B;FIG4;MTMR2;PIK3C3;PIK3R4"
"Synthesis Of PIPs At Golgi Membrane R-HSA-1660514",0.515428571428571,1,0.0503964322442957,0.332142909843742,0.989544053986748,17,"INPP5E;VAC14;PIK3C2G;TPTE2;TPTE;PI4KA;SACM1L;PIKFYVE;PI4K2B;FIG4;PIK3C3;PIK3R4;OCRL"
"Synthesis Of PIPs At Plasma Membrane R-HSA-1660499",0.602484472049689,1,0.0387166740042594,0.253433314234702,0.946358965874832,51,"INPP4A;PIP5K1C;PIK3R5;PIP5K1B;MTMR6;MTMR3;PLEKHA6;PIK3R6;INPP5J;INPP5D;RUFY1;PIK3R2;PIK3C2G;INPP4B;MTMR1;PIK3R3;PIK3CA;PLEKHA3;PTEN;PIP4K2B;MTMR14;SYNJ1;PLEKHA8;BMX"
"Synthesis Of Very Long-Chain Fatty acyl-CoAs R-HSA-75876",0.587628865979381,1,0.186432558434075,-0.200488997605192,-0.966487101338316,24,"ELOVL1;ELOVL5;ELOVL4;HSD17B3;ELOVL2;HSD17B12"
"Synthesis, Secretion, And Inactivation Of Glucagon-like Peptide-1 (GLP-1) R-HSA-381771",0.558758314855876,1,0.0453152441270267,0.301087205049944,0.94870436592212,21,"GNG13;SPCS2;PCSK1;GCG;LEP;GNB1;DPP4"
"TBC/RABGAPs R-HSA-8854214",0.827945776850886,1,0.0232958000490367,0.205610398633869,0.747816654667077,43,"MAP1LC3B;RAB6B;TBC1D10C;RAB8B;TBC1D14;TBC1D24;SYTL1;RAB33B"
"TCF Dependent Signaling In Response To WNT R-HSA-201681",1,1,0,0.113870581432348,0.479077987702229,194,"PSMA6;AXIN2;PSMD9;H2BC1;TCF7;DKK2;KLHL12;PYGO1;PIP5K1B;H2BC14;SOX7;TLE1;H2BC15;ZNRF3;WIF1;PSMD5;H3C7;CSNK1A1;LEO1;CREBBP;RSPO3;H2BC11;H2BC9;BCL9L;SRY;RSPO2;WNT8B;WNT4;DACT1;H2BC3;WNT5A;TRRAP;PSMB11;UBB;LEF1;AKT1;CCDC88C;LGR4;H2AC20;FZD8;BTRC;RSPO1;BCL9;CUL3;H2BC13;CXXC4;PSMB9;SMURF2;KREMEN1;PSMB3;KMT2D;H3-4;FZD6;CSNK1G2;FRAT1;CHD8;SMARCA4;FZD4;RNF43;PPP2R5C;ASH2L;PPP2R5E;SOST;H2AC4;H2BC21;TNKS;PSMD13;SOX6;AMER1;SOX13;PSMC3;RSPO4;PSMF1;TERT"
"TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791",0.582677165354331,1,0.161978948883402,-0.244134022681696,-0.939311752963938,15,"RHOA;RPS27A;PRKCZ"
"TNF Signaling R-HSA-75893",0.781021897810219,1,0.0264649017470855,0.220242033763535,0.801032739591169,43,"TANK;TAB3;ADAM17;CASP8;SPPL2A;RIPK1;SMPD2;BIRC3;UBB;BAG4;TAX1BP1;SPPL2B;IKBKB;CHUK;TAB2;SMPD3;IKBKG;CYLD;RBCK1;SHARPIN;OTULIN;TNFRSF1A"
"TNFR1-induced NFkappaB Signaling Pathway R-HSA-5357956",0.885745375408052,1,0.0218679438176212,0.20691418093134,0.683008581244203,26,"TANK;TAB3;RIPK1;BIRC3;IKBKB;CHUK;TAB2;IKBKG;CYLD;RBCK1;SHARPIN;TNFRSF1A;XIAP;RNF31;USP2;TNFAIP3"
"TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541",0.994974874371859,1,0.00480899561354898,0.135761155915647,0.545051074639943,99,"TNFSF12;PSMA6;TNFSF11;PSMD9;TANK;TNFSF13B;TNFRSF9;FASLG;TNFRSF8;CD40;TRAF3;PSMD5;TNFSF4;TNFRSF11B;TNFRSF14;BIRC3;PSMB11;UBB;TNFSF13;TNFRSF25"
"TP53 Regulates Metabolic Genes R-HSA-5628897",0.909090909090909,1,0.0152836130945825,0.17739169096851,0.699012601241904,81,"GPX2;AGO4;UBL4A;COX7A2L;RRAGD;PRKAG3;TNRC6C;GSR;TIGAR;AKT3;TP53;LRPPRC;SESN1;AKT1;PRKAA2;PRKAG2;COX19;GLS2;PRKAG1;REXO2;TP63;PRKAB2;PTEN;RRAGB;COX5A"
"TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115",0.802660753880266,1,0.0282219183873982,0.239635301306305,0.755073788474813,21,"CNOT10;PLAGL1;CNOT6;TP53;CNOT4;CENPJ;CNOT11;CDC25C;PLK3"
"TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312",0.779045643153527,1,0.0263245268606861,0.215307199758774,0.799037930811865,49,"CNOT10;CCNB1;PLAGL1;E2F4;ARID3A;E2F8;E2F7;CNOT6;RBL1;TP53;CCNE2;CCNE1;CNOT4;REXO2;CCNA2;CENPJ;CNOT11;CDC25C;BAX"
"TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648",0.982564102564103,1,0.00966564348468499,0.148347973011365,0.565094319435106,61,"FANCI;GDNF;CDK13;SERPINA2;MLH1;CCNT1;CHEK1;TP53;MDC1;GTF2H4;SUPT4H1;ATM;FANCD2;SUPT5H;RAD51D;CCNK;GTF2H5;NELFA;CCNT2;ERCC3;ERCC2;GTF2F1;GTF2F2;POLR2K;GTF2H3;POLR2B;NELFE;NELFB"
"TP53 Regulates Transcription Of Genes Involved In G2 Cell Cycle Arrest R-HSA-6804114",0.807077625570776,1,0.0294227657846801,0.251557080711761,0.761123455031849,18,"CCNB1;E2F4;RBL1;TP53;REXO2;CDC25C;BAX;CDK1;TFDP2"
"Telomere C-strand (Lagging Strand) Synthesis R-HSA-174417",0.903743315508021,1,0.0196032645039178,0.194823031702411,0.676426755590623,33,"LRIG1;POLR1B;POLA1;PRIM2;RFC3;DNA2;POLR1A;WRN;RFC4;POLD3;STN1;DSCC1;ACD;RFC2;PRIM1"
"Termination Of Translesion DNA Synthesis R-HSA-5656169",0.586096256684492,1,0.041488040200221,0.269125734652578,0.92633358708796,31,"REV1;TRIM25;POLR1B;POLE;UBB;RFC3;POLE2;UBE2L6;USP43;PCLAF;POLR1A;RFC4"
"Tight Junction Interactions R-HSA-420029",0.771834061135371,1,0.0294227657846801,0.240181711623466,0.806128031626794,28,"CLDN18;CLDN16;PARD6A;CLDN14;CLDN9;CLDN12;CLDN20;PATJ;CLDN15;CLDN3;CLDN17;F11R;PRKCI;PARD3;PARD6G;CLDN8;CLDN23;CLDN6;CLDN2;CLDN1"
"Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164",0.989939637826962,1,0.00599657425469861,0.146412616256722,0.589858446953906,102,"AGER;DUSP3;TIFA;TLR3;GDNF;TRAF6;NOD2;ALPK1;TANK;TAB3;IRF3;NLRX1;TRAF3;UBE2D1;CASP8;TICAM1;RPS6KA3;RIPK1;MAPK8;MAPK11;TP53;BIRC3;UBB;IRF7;MAPK1;BTRC;HOXC13;MAPK7;NLRC5;MAPK3;MEF2C;IRAK1;LRRC14;SARM1;MEF2A;IKBKB;RIPK2;RPS6KA5;MAP2K1;MAP3K8;RIPK3;MAPK9;CHUK;CREB1;TAB2;IKBKG;S100A12;NKIRAS1"
"Toll Like Receptor 4 (TLR4) Cascade R-HSA-166016",0.981963927855711,1,0.00667841440698826,0.157096565457551,0.64701519854076,138,"ECSIT;AGER;LBP;DUSP3;TIFA;GDNF;TRAF6;FGG;NOD2;ALPK1;TANK;TAB3;IRF3;NLRX1;TRAF3;UBE2D1;CASP8;TICAM1;IRAK3;IRAK4;S100A8;RPS6KA3;S100A9;RIPK1;MAPK8;BTK;DNM1;FGA;MAPK11;TP53;BIRC3;UBB;ITGB2;TLR4;IRF7;MAPK1;BTRC;HOXC13;MAPK7;NLRC5;MAPK3;MEF2C;IRAK1;CD180;BPI;LRRC14;SARM1;SOCS1;MEF2A;IKBKB;RIPK2;RPS6KA5;MAP2K1;MAP3K8;PELI2;RIPK3;MAPK9;CHUK;MYD88;CREB1;TAB2;IKBKG;TIRAP;S100A12"
