"gene","statistic","p.value","p_adj"
"MRPS6",0.126425137888351,0.082187626715055,0.149866834263851
"GPR12",0.12640589256737,0.0822346264573996,0.149924208992079
"TRUB2",0.1264023934181,0.0822431741873983,0.149924208992079
"FOXN4",0.126393645544927,0.0822645466390842,0.149948533381957
"HNMT",0.126377899373215,0.08230302830985,0.14998939858653
"CACNA2D2",0.126344657455156,0.0823843149396031,0.150122886702315
"SMTNL1",0.126292170216116,0.0825127936995214,0.150320812450042
"SCPEP1",0.126290420641482,0.0825170790981919,0.150320812450042
"TTF2",0.126281672768308,0.0825385087763067,0.15034518579014
"RBCK1",0.126278173619039,0.0825470819005332,0.150346138245988
"KIF20B",0.126262427447327,0.0825856698212141,0.150401752275085
"FOXK2",0.126204691484383,0.0827272829769189,0.150602822565975
"SLC24A1",0.126197693185844,0.0827444614665598,0.150602822565975
"COLEC10",0.126197693185844,0.0827444614665598,0.150602822565975
"CD83",0.126194194036575,0.0827530517867892,0.150603780468727
"PCSK7",0.126187195738036,0.0827702345782617,0.150620374255443
"OR1J2",0.126150454670708,0.0828604912985355,0.15075523969717
"C5orf46",0.126127710200457,0.0829164041443654,0.150842271946247
"LNX2",0.126120711901919,0.0829336141972051,0.150858885628421
"TRIM24",0.126115463178015,0.0829465236210878,0.15086080897046
"TSC22D3",0.12611371360338,0.0829508271213136,0.15086080897046
"DPYSL4",0.126104965730207,0.0829723473146503,0.150885253987187
"GRIK5",0.126094468282399,0.0829981774701599,0.150910667331703
"C8orf58",0.126092718707764,0.0830024831243976,0.150910667331703
"C17orf78",0.126083970834591,0.0830240140886782,0.150935119937716
"PRKG2",0.12606472551361,0.0830713980120207,0.150991866595864
"MECR",0.126043730617993,0.0831231143513791,0.151071164229891
"SBK3",0.126033233170185,0.0831489822227363,0.151103472997161
"SIX1",0.126020986147743,0.0831791695824114,0.151143624355041
"STRA6",0.126015737423839,0.0831921097181901,0.151152431277062
"RNF227",0.126012238274569,0.0832007373741134,0.151153401867601
"GAS8",0.125998241677492,0.0832352551885591,0.15120140316132
"PDHA1",0.125944004863817,0.0833691204303782,0.151429847613085
"PRDM16",0.125933507416009,0.0833950498019944,0.151462214344262
"TARM1",0.125909013371124,0.0834555768681477,0.151550522305517
"TOMM40L",0.125907263796489,0.0834599015802227,0.151550522305517
"EFCAB13",0.125891517624777,0.0834988320919098,0.151591735991884
"GCN1",0.125886268900873,0.0835118121707265,0.151600564162178
"POGLUT3",0.125870522729161,0.0835507621337967,0.151649647806975
"EPPK1",0.125868773154527,0.0835550908081906,0.151649647806975
"ATP7B",0.125833781661833,0.0836417021366036,0.151792093003907
"APOL6",0.125797040594505,0.0837327216341462,0.151942509642374
"ZKSCAN5",0.125741054206196,0.0838715709747493,0.152150117486588
"SLC16A10",0.125741054206196,0.0838715709747493,0.152150117486588
"PM20D1",0.125714810586676,0.0839367202268422,0.152253514661665
"NHLRC2",0.125707812288137,0.0839541002226309,0.152270251117593
"OR8K3",0.125700813989599,0.0839714831082421,0.152286989563947
"SPATA32",0.125695565265695,0.0839845221690857,0.152295847755107
"GDPD5",0.125679819093983,0.0840236491071548,0.152352006866527
"KCNMB2",0.125657074623732,0.0840801916354424,0.152424932924046
"NOX5",0.125657074623732,0.0840801916354424,0.152424932924046
"FFAR4",0.125644827601289,0.0841106502644708,0.152458441524317
"OR8U9",0.125643078026655,0.084115002220313,0.152458441524317
"LDLRAD3",0.125627331854943,0.0841541779592865,0.152514646052172
"NSA2",0.125608086533961,0.0842020793107793,0.152586651776452
"MRTO4",0.125601088235423,0.084219503410523,0.152603419588137
"LSP1",0.125550350571017,0.0843459147203943,0.152802823098078
"GALR1",0.125515359078324,0.0844331836443261,0.152931251841862
"FAM71F2",0.12551011035442,0.0844462802317774,0.15294014057493
"CUL4A",0.125496113757343,0.0844812124367765,0.152988570102709
"TSLP",0.125490865033439,0.0844943150034528,0.152997462381664
"WASF3",0.125480367585631,0.0845205250299594,0.153030084872469
"MYPN",0.125464621413919,0.0845598523045937,0.153086448394784
"SLX1A",0.125454123966111,0.0845860786458135,0.153104245472884
"FCF1",0.125419132473417,0.0846735469339735,0.153247714171808
"OR9K2",0.125410384600244,0.0846954253435028,0.153272457724347
"CBLB",0.125387640129993,0.0847523304393381,0.153360577781715
"FKBP1A",0.125357897361204,0.0848267910828611,0.153480444706793
"BAZ1A",0.125350899062665,0.084844318860428,0.153497287516938
"APOM",0.125338652040223,0.0848749994635722,0.153537920377923
"CCL25",0.125287914375817,0.0850021996597078,0.153753131316678
"PXT1",0.125275667353375,0.0850329260566701,0.153786861493555
"GZMA",0.125259921181663,0.0850724445159785,0.153835493201047
"ABCB11",0.12524767415922,0.0851031912800484,0.153876193275843
"MRGBP",0.125242425435316,0.0851163711931363,0.153878172931009
"MBOAT4",0.125240675860681,0.0851207648613331,0.153878172931009
"BANF2",0.125212682666527,0.0851910882976601,0.153975492601094
"SPI1",0.125207433942623,0.0852042791284748,0.153984431682155
"AMDHD2",0.125198686069449,0.0852262674869362,0.15399735654133
"FRS2",0.125191687770911,0.085243861450452,0.15399735654133
"XCR1",0.125189938196276,0.0852482603964755,0.15399735654133
"EME2",0.125188188621641,0.0852526595245669,0.15399735654133
"ZNF57",0.125149697979679,0.0853494864156358,0.154157350899266
"POPDC2",0.125146198830409,0.0853582932318273,0.154158348747472
"FAM24A",0.125112956912351,0.0854419943381869,0.154279675747847
"NPB",0.125098960315273,0.0854772565939816,0.154324474397616
"ADGRB1",0.125086713292831,0.0855081206396726,0.154324474397616
"RBM28",0.125086713292831,0.0855081206396726,0.154324474397616
"PLD6",0.125086713292831,0.0855081206396726,0.154324474397616
"SETD9",0.125072716695753,0.085543404776287,0.154366281521437
"STT3A",0.125070967121119,0.0855478161140971,0.154366281521437
"LCE2A",0.125060469673311,0.0855742879715612,0.154399130727164
"SLC12A6",0.125020229456713,0.0856758242751844,0.15455246731994
"RYR3",0.124960743919135,0.0858260983221417,0.154808596896303
"SYPL2",0.124955495195231,0.0858393679345068,0.154817579482844
"ADCYAP1",0.124951996045961,0.0858482152563696,0.154818585180374
"TK2",0.124948496896692,0.0858570633091737,0.15481959200175
"NAPB",0.124927502001076,0.0859101669779648,0.154900393751735
"SLC22A3",0.124887261784479,0.0860120225956858,0.155069073655471
"SSX4B",0.12485401986642,0.0860962371741782,0.155205919446424
"GLYATL1",0.124833024970804,0.0861494593667789,0.155279883886092
"CDKN2B",0.124831275396169,0.0861538957393277,0.155279883886092
"SMDT1",0.124822527522996,0.0861760803482793,0.155304880496426
"PGBD1",0.124810280500553,0.0862071464910866,0.155338887218193
"SRRM3",0.124808530925919,0.0862115852439798,0.155338887218193
"TRMT44",0.124805031776649,0.0862204632991846,0.155339897026391
"SLC19A3",0.12480153262738,0.0862293420869797,0.155340907959529
"ITGAD",0.124782287306399,0.0862781885166603,0.155398924557542
"PAG1",0.124782287306399,0.0862781885166603,0.155398924557542
"FAM209B",0.124742047089801,0.0863803936038649,0.155553006551517
"RANGAP1",0.124742047089801,0.0863803936038649,0.155553006551517
"POLR2B",0.124735048791263,0.086398178299471,0.155570032580112
"PNPT1",0.124724551343455,0.0864248608432944,0.15560307539857
"ZNF878",0.1246965581493,0.0864960465700731,0.155716229587689
"HCST",0.124684311126857,0.0865272050922257,0.155757309137581
"USP32",0.124658067507337,0.0865940036313586,0.15584751005293
"WDR89",0.124638822186356,0.0866430154748339,0.155920693486991
"OTOR",0.124605580268297,0.0867277246290254,0.156051087101684
"VSIG10L2",0.124574087924873,0.0868080365805504,0.156172516248758
"CTNS",0.124554842603892,0.0868571454199996,0.156245814666144
"PLA2G2E",0.124540846006815,0.0868928749117664,0.156295033405774
"DICER1",0.124526849409737,0.0869286161723948,0.156331247710144
"GRXCR1",0.124521600685833,0.0869420221798026,0.156331247710144
"DDX60",0.124521600685833,0.0869420221798026,0.156331247710144
"NR6A1",0.124519851111199,0.0869464912168167,0.156331247710144
"JAKMIP1",0.124481360469236,0.0870448565784892,0.156493044037338
"ZNF99",0.124441120252639,0.0871477883423942,0.156663018104009
"SMAP1",0.124432372379465,0.0871701777025113,0.15667310545396
"KIF13B",0.124420125357023,0.0872015305429004,0.156714374944112
"ARHGAP25",0.124400880036041,0.0872508175311934,0.156780832134439
"NAPA",0.124399130461407,0.0872552992720797,0.156780832134439
"IGHM",0.124390382588233,0.0872777107408957,0.156798984940502
"LILRA5",0.124388633013599,0.0872821935875701,0.156798984940502
"PRRX2",0.124376385991156,0.0873135786753902,0.156840280402192
"SHOC2",0.124358890244809,0.0873584301852579,0.156905755158672
"ASAH2B",0.124343144073097,0.0873988123100742,0.156963190566684
"KIAA2012",0.124336145774559,0.0874167647164009,0.156980336331106
"PLCB1",0.124311651729673,0.087479621382852,0.157078108734366
"ATP2B3",0.124304653431135,0.0874975870729348,0.157095264004435
"ZFHX2",0.124281908960884,0.0875559959601661,0.157185021681444
"KRTAP17-1",0.124271411513076,0.0875829644304817,0.157218324077631
"OR4F17",0.124243418318921,0.0876549128514942,0.157325308815005
"COL6A3",0.124241668744287,0.0876594111977374,0.157325308815005
"CD69",0.124229421721844,0.0876909047940729,0.157366708747392
"NUDT9",0.124213675550132,0.0877314098638453,0.157418254591796
"DCLRE1A",0.124208426826228,0.0877449148800921,0.157418254591796
"CCND3",0.124192680654516,0.0877854399096539,0.157475830924282
"AIM2",0.1241716857589,0.0878394965759276,0.157557667888208
"LARP4",0.124147191714015,0.087902596343192,0.157655708182604
"GLRX2",0.124105201922783,0.0880108517364994,0.157819555163789
"PPP1R1C",0.124054464258377,0.0881418025996303,0.158024028544753
"GRIK4",0.124047465959839,0.088159877011557,0.158041261573031
"HEMK1",0.124038718086665,0.0881824741951042,0.158066598336478
"TLL2",0.12398448127299,0.0883226801517933,0.158257159600393
"CCDC197",0.123980982123721,0.0883317318155943,0.158258194876059
"H2AC14",0.123977482974452,0.0883407842212248,0.158259231282071
"MYO1B",0.123965235952009,0.0883724734834065,0.158263388204485
"RABEP2",0.123965235952009,0.0883724734834065,0.158263388204485
"VPS54",0.123858511899294,0.0886490076812143,0.158704837754444
"ZC3H8",0.123855012750025,0.0886580860755796,0.158705877077305
"BEND6",0.123848014451486,0.0886762450940717,0.158723169769684
"TMEM59L",0.123841016152948,0.0886944070858407,0.15874046446911
"RIPOR2",0.123828769130505,0.088726197726827,0.15878214533789
"MYO1C",0.123802525510985,0.0887943512019051,0.158867621040832
"MSH5",0.123797276787081,0.0888079869172355,0.158867621040832
"PARD6G",0.123785029764638,0.0888398100955835,0.158894109686374
"ZNF573",0.123765784443657,0.0888898363625297,0.158968360040851
"PRR20G",0.123741290398772,0.0889535387181897,0.159067051809739
"NIP7",0.123737791249502,0.0889626420324569,0.159068099817919
"MAP3K2",0.123709798055348,0.089035495353818,0.159183123801255
"YAP1",0.123706298906078,0.0890446053704787,0.159184172480048
"GPD2",0.123690552734366,0.0890856096642333,0.159242232588938
"GXYLT2",0.123671307413385,0.0891357465133978,0.159301359031982
"CTSW",0.123653811667038,0.0891813450310874,0.159367601167409
"CCT8L2",0.123650312517769,0.0891904669709506,0.159368652999376
"KASH5",0.12362056974898,0.0892680335646438,0.159491992236993
"SPATA5",0.123615321025076,0.0892817273803709,0.159501199594012
"PRSS33",0.123573331233844,0.089391338337212,0.159644097717671
"DPAGT1",0.123557585062132,0.0894324701523057,0.159694121098046
"ORC1",0.123506847397726,0.0895651088591155,0.159900389355974
"ZNF175",0.123503348248457,0.0895742621450995,0.159901445213332
"KLHL25",0.123496349949918,0.0895925709586418,0.159903560323356
"HTR1B",0.123496349949918,0.0895925709586418,0.159903560323356
"CHST12",0.123450861009417,0.0897116511181912,0.160100792764772
"FCN1",0.123438613986974,0.0897437327493023,0.160142743438369
"ASPHD2",0.123431615688436,0.0897620692232952,0.160160160964389
"ZNF304",0.123426366964532,0.089775823542223,0.160169400121757
"BLK",0.123408871218185,0.0898216834283729,0.160235911711557
"AWAT2",0.123405372068916,0.0898308576501532,0.160236972060579
"BHMT",0.123396624195742,0.089853796478392,0.16026258265977
"CAV2",0.123382627598665,0.0898905083326734,0.160312751491693
"EVPL",0.123377378874761,0.0899042783655778,0.160321999690206
"MAP7D3",0.123365131852318,0.0899364149927283,0.160363995264865
"DGKI",0.123333639508894,0.0900190941537954,0.160480775335651
"IGFALS",0.123233913754718,0.0902813119213948,0.160925729947788
"EVC",0.123232164180084,0.0902859176693579,0.160925729947788
"MPP3",0.123212918859102,0.0903365932765369,0.161000688618437
"RGS16",0.123205920560564,0.0903550263979231,0.161018174905306
"SCG2",0.123193673538121,0.0903872915841588,0.161044939670459
"YTHDF1",0.123193673538121,0.0903872915841588,0.161044939670459
"LACTBL1",0.123179676941044,0.0904241773424585,0.161095291047196
"HPS1",0.123165680343966,0.0904610751135526,0.161145654217923
"DNAI1",0.123141186299081,0.0905256751262871,0.161245351326518
"IRX5",0.123113193104926,0.0905995487868586,0.161361546170453
"TSPYL1",0.123036211821001,0.0908029494229212,0.161708389760892
"UPK3B",0.123030963097097,0.0908168309045139,0.161717690119441
"CLCN2",0.123018716074654,0.0908492276125055,0.161759955657465
"CCDC192",0.12301346735075,0.0908631147380806,0.161769259375443
"ZBTB34",0.122997721179038,0.0909047862762192,0.161828022923903
"TGM2",0.122994222029769,0.0909140486881963,0.16182908628486
"NPDC1",0.122988973305865,0.0909279437178116,0.161838394822629
"IGHG1",0.122946983514633,0.0910391649533115,0.16202091144159
"EFR3A",0.122932986917556,0.091076262803983,0.162056048411508
"CCR9",0.122917240745844,0.0911180122979054,0.162114889747135
"OPRL1",0.122906743298036,0.0911458537731384,0.162148977430666
"ESPN",0.122896245850228,0.0911737020330311,0.162183070689484
"WNT2B",0.122892746700958,0.0911829862942134,0.162184138288641
"FRMPD4",0.122877000529246,0.0912247748009409,0.16224301439695
"CHST3",0.1228595047829,0.091271224387095,0.162310168220661
"FOXC2",0.122824513290206,0.0913641801427155,0.162460004603004
"ASB8",0.122819264566302,0.0913781300149944,0.162469340837779
"ENO3",0.122765027752628,0.0915223781679208,0.162710322195534
"KAT6B",0.12275453030482,0.091550318124052,0.162737291462951
"RFC2",0.122752780730185,0.0915549754444866,0.162737291462951
"APCDD1",0.122747532006281,0.091568948539167,0.162746639029071
"CNTNAP2",0.122737034558473,0.091596899829163,0.162780826073789
"ZNF74",0.1227282866853,0.0916201977665444,0.162806737724832
"CLCNKB",0.122712540513588,0.0916621459588015,0.162865782316295
"ATCAY",0.12269854391651,0.0916994460930534,0.162909345408921
"NME5",0.122696794341876,0.0917041094604831,0.162909345408921
"UBIAD1",0.122686296894068,0.0917320936352655,0.162943559133747
"AKAP8L",0.122677549020894,0.0917554189805321,0.162962280363708
"SPACA9",0.12267579944626,0.0917600846168748,0.162962280363708
"TMEM38B",0.122654804550644,0.0918160870047952,0.163030732164057
"CLUL1",0.122602317311604,0.0919562121679314,0.163241279899388
"NLRP8",0.122600567736969,0.0919608859403223,0.163241279899388
"PPP1R3C",0.122590070289161,0.0919889325505142,0.163268328084994
"MAF",0.122588320714526,0.0919936076482328,0.163268328084994
"RNF25",0.122562077095006,0.0920637568389966,0.163377301665251
"GTPBP8",0.122555078796468,0.0920824704873492,0.16339498516121
"ABCA5",0.122532334326217,0.0921433107797725,0.163487409473972
"MOSMO",0.122513089005236,0.0921948160418807,0.163563254906257
"SENP6",0.122504341132062,0.0922182351067495,0.163589262809048
"OVOL3",0.122500841982793,0.0922276040597681,0.163590344137167
"ZNF14",0.122495593258889,0.0922416589112803,0.163599736165914
"SPATA31A5",0.122490344534985,0.0922557154692906,0.163609129437325
"TPH1",0.122464100915465,0.0923260238614279,0.16371827018952
"SIX6",0.122429109422772,0.0924198347817015,0.163869062411759
"BECN2",0.122425610273502,0.092429220048606,0.163870145588358
"PDC",0.122411613676425,0.092466768708862,0.163921155425411
"OSBPL6",0.122388869206174,0.0925278111967655,0.164013800485079
"PKN3",0.122385370056905,0.0925372051971128,0.164014885096449
"DEDD",0.122367874310558,0.0925841865947386,0.164082583872019
"HRAS",0.122352128138846,0.0926264860946656,0.164141973081315
"XAGE1A",0.122336381967134,0.0926688009855005,0.164201378292714
"NELFE",0.122324134944692,0.0927017232101666,0.16423797262725
"MZT1",0.122320635795422,0.0927111312708017,0.16423797262725
"SUPV3L1",0.122318886220788,0.0927158355862654,0.16423797262725
"TCERG1",0.122271647705652,0.092842923979063,0.164447500780821
"PARP11",0.122248903235401,0.0929041641420678,0.164540366952798
"ZNF888",0.122215661317342,0.0929937268495934,0.164683372145174
"ANKDD1B",0.122191167272457,0.0930597644021953,0.164784693275377
"STIMATE",0.122185918548553,0.0930739201626015,0.164794134713381
"INCA1",0.122182419399284,0.0930833582885715,0.164795222238825
"HEXA",0.122171921951476,0.0931116772382661,0.164829733090224
"INPP5F",0.122163174078302,0.0931352816020964,0.164855892256729
"CSN2",0.122136930458782,0.0932061232767542,0.164951110862515
"ATP11A",0.122135180884148,0.0932108475797734,0.164951110862515
"TANC2",0.122129932160244,0.0932250216325481,0.164952203127377
"KCNK2",0.122117685137801,0.0932581010946636,0.164979472960494
"CEP20",0.122040703853876,0.0934662431358725,0.16533202849077
"TRMT12",0.122031955980702,0.0934899190155383,0.16535824675956
"CIBAR1",0.122028456831433,0.0934993907036984,0.16535933908923
"ELMOD3",0.12201620980899,0.0935325476262964,0.165402316018247
"SERPINE1",0.121982967890932,0.0936225921565687,0.165522915166926
