"gene","statistic","p.value","p_adj"
"KLRC4",0.358291015496857,3.86202450222411e-07,1.47801577056429e-05
"TECTA",0.358249025705625,3.87499810577433e-07,1.47994815180862e-05
"TTC6",0.358149299951449,3.90597781993463e-07,1.48736454242975e-05
"RGS21",0.358135303354372,3.91034477582462e-07,1.48736454242975e-05
"WNT7B",0.358030328876292,3.94324623020126e-07,1.49683062185445e-05
"IGSF9",0.357932352696751,3.97419319464682e-07,1.50551789256032e-05
"UCN3",0.357648921605935,4.0650327872005e-07,1.53681280027847e-05
"ECEL1",0.357557943724932,4.0946101225949e-07,1.54486744746631e-05
"LRRC70",0.357454718821486,4.12841844534068e-07,1.55395117237298e-05
"NLRX1",0.35743372392587,4.13532733277667e-07,1.55395117237298e-05
"BTN3A2",0.357271013484846,4.18924766459131e-07,1.57105199566079e-05
"EPHA6",0.357209778372633,4.20971399947118e-07,1.57556350008264e-05
"ADH1A",0.357087308148206,4.25093410370709e-07,1.58780890641667e-05
"MED8",0.357052316655513,4.2627820415517e-07,1.58803226645174e-05
"ACTL7A",0.357033071334532,4.26931187078405e-07,1.58803226645174e-05
"CEMIP2",0.357010326864281,4.27704128306504e-07,1.58803226645174e-05
"LINGO2",0.356977084946222,4.28836221000839e-07,1.58907644115311e-05
"ANHX",0.356893105363758,4.31709032083035e-07,1.59339879114284e-05
"FRMPD3",0.356865112169604,4.32670721703907e-07,1.59379850069865e-05
"MEIG1",0.356837118975449,4.33634461203257e-07,1.59420417272284e-05
"MGAT5B",0.356581681078788,4.42523994513192e-07,1.62368921837492e-05
"THAP10",0.356536192138286,4.44125245579117e-07,1.62636923263443e-05
"TSPAN16",0.356452212555822,4.47095978682093e-07,1.62970891221128e-05
"CSMD2",0.356446963831918,4.4728227945054e-07,1.62970891221128e-05
"SLFN12",0.35643646638411,4.47655103857563e-07,1.62970891221128e-05
"RPAP2",0.356299999562606,4.52528962204649e-07,1.64424725644631e-05
"OTOGL",0.355923841016153,4.66227583392612e-07,1.68512486889922e-05
"E2F2",0.355916842717614,4.66486162572766e-07,1.68512486889922e-05
"CAPN7",0.3558101186649,4.70446537188959e-07,1.69615048813533e-05
"PFKFB1",0.355710392910724,4.74176273270609e-07,1.70443827051226e-05
"ASB14",0.355699895462916,4.7457051866908e-07,1.70443827051226e-05
"TRIB3",0.355379723304772,4.86746773694441e-07,1.74481434654844e-05
"MRPS31",0.355262501804249,4.91279042691215e-07,1.75768724162857e-05
"SDHAF2",0.355131283706649,4.96400365543689e-07,1.76762823492041e-05
"OPTC",0.355117287109571,4.96949644486083e-07,1.76762823492041e-05
"NTN1",0.355094542639321,4.97843463037126e-07,1.76762823492041e-05
"CCDC88C",0.355054302422723,4.99428602969276e-07,1.76873812861538e-05
"F11",0.355038556251011,5.00050188428422e-07,1.76873812861538e-05
"PPCDC",0.354982569862702,5.02266269012114e-07,1.77321830625146e-05
"ADAM20",0.354930082623662,5.043523745406e-07,1.77681964040957e-05
"DPYS",0.354909087728046,5.05189135284581e-07,1.77681964040957e-05
"HEPN1",0.354826857720217,5.08479252429881e-07,1.78192683577319e-05
"GDF7",0.354825108145582,5.08549477118821e-07,1.78192683577319e-05
"POLR1C",0.354784867928985,5.10167207838315e-07,1.78424771040981e-05
"DMBT1",0.354674644727001,5.14623630394725e-07,1.79460327985516e-05
"SGO2",0.354639653234307,5.16046137509123e-07,1.79472582199635e-05
"OR5B12",0.354545176204035,5.19905718028342e-07,1.80478795351251e-05
"MED14OS",0.35449443853963,5.21989835736742e-07,1.80866088538393e-05
"PLA2G1B",0.354391213636185,5.26254630840815e-07,1.81942685764675e-05
"IL12A",0.354361470867395,5.27489642022429e-07,1.81942685764675e-05
"OR2L5",0.354317731501529,5.29310872047461e-07,1.81942685764675e-05
"DPEP3",0.354301985329817,5.29967985949792e-07,1.81942685764675e-05
"STX11",0.354301985329817,5.29967985949792e-07,1.81942685764675e-05
"F2R",0.354259995538585,5.31724106474171e-07,1.82210631422231e-05
"PHPT1",0.354223254471257,5.33265276350272e-07,1.82221218066029e-05
"CYP39A1",0.354212757023449,5.33706394742546e-07,1.82221218066029e-05
"SERHL2",0.354184763829294,5.34884417336218e-07,1.82290171134511e-05
"YIF1B",0.354137525314158,5.36877971809438e-07,1.82636302395502e-05
"ZBTB40",0.354086787649753,5.39027111858662e-07,1.83034006201316e-05
"MIA",0.354027302112174,5.41557272091439e-07,1.83559412224677e-05
"OR4C11",0.353980063597038,5.43574604568734e-07,1.83909407879088e-05
"OOSP4B",0.353945072104345,5.45073556434652e-07,1.84083069438943e-05
"ZNF843",0.353910080611651,5.46576461060717e-07,1.84257436584295e-05
"DEFB107A",0.35386459167115,5.48536162765412e-07,1.84584889654177e-05
"SCLY",0.353836598476995,5.49745471162363e-07,1.84659108263099e-05
"LBX2",0.353798107835033,5.51412434097511e-07,1.84886510219122e-05
"ADAMTS19",0.353743871021358,5.53769543365105e-07,1.85344085876106e-05
"KRT2",0.353533922065198,5.62985005105978e-07,1.8809136724871e-05
"PTBP2",0.353511177594947,5.63992105693285e-07,1.8809136724871e-05
"C1orf74",0.353488433124697,5.65000928994178e-07,1.88091931370682e-05
"MMP2",0.353423698863214,5.67881649174855e-07,1.88714549466007e-05
"OR51F1",0.353344968004654,5.7140415925414e-07,1.89547852188816e-05
"FICD",0.353224247354862,5.76845952625504e-07,1.91013741333935e-05
"ADORA2B",0.353194504586072,5.78194273764529e-07,1.91121349678342e-05
"CLN5",0.353170010541187,5.79306918230805e-07,1.91150812807041e-05
"LHX1",0.35312977032459,5.81139280214484e-07,1.9141723452003e-05
"MYH4",0.352977557331374,5.88120646354125e-07,1.93375725199113e-05
"ADCK1",0.352865584554755,5.93307484463879e-07,1.94738323020165e-05
"LHFPL1",0.352800850293272,5.96326048339768e-07,1.953857066455e-05
"FAM106A",0.352748363054232,5.98784307018959e-07,1.95847560733556e-05
"DCAF4L2",0.352702874113731,6.00922632892168e-07,1.9620334076738e-05
"ABHD15",0.35265738517323,6.03068258983378e-07,1.96560258373012e-05
"OAS2",0.352520918351726,6.09549176005735e-07,1.97981572366663e-05
"CWC27",0.352468431112686,6.12059524055776e-07,1.98451799848362e-05
"PLEKHG7",0.352438688343896,6.13486439175429e-07,1.98508150588017e-05
"LYST",0.352419443022915,6.14411431437033e-07,1.98508150588017e-05
"SPTLC1",0.352398448127299,6.15422034645866e-07,1.98508150588017e-05
"TESMIN",0.352372204507779,6.16687523703954e-07,1.98573382632673e-05
"GLA",0.352160505976984,6.26987177056207e-07,2.01542384142887e-05
"PLCH1",0.352120265760387,6.28963474650555e-07,2.01830272380993e-05
"TMEM71",0.351992546812056,6.35275596230761e-07,2.03506124103014e-05
"HUNK",0.351934810849112,6.38148855472396e-07,2.04076507274015e-05
"SHANK1",0.35184383296811,6.42701642497377e-07,2.05167233443029e-05
"USP26",0.351822838072494,6.43756686643902e-07,2.05167233443029e-05
"PIGBOS1",0.351800093602243,6.44901519481567e-07,2.05181955329434e-05
"ADH7",0.351588395071448,6.55651047611906e-07,2.08247261312924e-05
"IFT172",0.35145017867531,6.62761526474324e-07,2.10148289786664e-05
"SPIC",0.351427434205059,6.63938645573414e-07,2.10164714317442e-05
"UQCC1",0.35139769143627,6.65480970858491e-07,2.10296490892609e-05
"RASSF9",0.351250727166957,6.73152276479978e-07,2.1220576761113e-05
"NOB1",0.351238480144515,6.73795353359392e-07,2.1220576761113e-05
"NOX5",0.351007536292739,6.86032455285958e-07,2.15695995537383e-05
"IL10RB",0.350970795225411,6.87998747103164e-07,2.15950665561322e-05
"NXPH1",0.35094805075516,6.89218673593235e-07,2.1597060315482e-05
"CACNA1G",0.35079058903804,6.97721198582995e-07,2.18268695221709e-05
"CD200R1L",0.350766094993155,6.99052790741168e-07,2.18319563877626e-05
"HBD",0.350641875194093,7.05843344444244e-07,2.1988502170121e-05
"BFSP2",0.350519404969667,7.12599945584223e-07,2.21439543822478e-05
"LMOD2",0.350424927939395,7.17854369559076e-07,2.22453476926557e-05
"NXT2",0.350328701334488,7.23244149398069e-07,2.23465584229758e-05
"PANX1",0.35029196026716,7.25312249915947e-07,2.23465584229758e-05
"MYL3",0.350276214095448,7.26200307704168e-07,2.23465584229758e-05
"CCDC160",0.350274464520813,7.26299044910383e-07,2.23465584229758e-05
"AVIL",0.350249970475928,7.27682713620065e-07,2.23523065124479e-05
"TOR2A",0.350204481535427,7.30259070293319e-07,2.23946114889951e-05
"MMS22L",0.350066265139288,7.38140821991927e-07,2.2599209822166e-05
"GRIFIN",0.350043520669037,7.39445583648783e-07,2.26021042884201e-05
"DNAJC5B",0.349952542788035,7.44686703907975e-07,2.27251125525904e-05
"MPC1L",0.34992454959388,7.46306485367922e-07,2.27373897564948e-05
"OR2D2",0.349900055548995,7.47726555470087e-07,2.27376835751693e-05
"TFAP2B",0.34987206235484,7.4935265450431e-07,2.27376835751693e-05
"GRWD1",0.349854566608493,7.50370681847498e-07,2.27376835751693e-05
"CTRB1",0.349840570011416,7.51186055144542e-07,2.27376835751693e-05
"KIF11",0.349774086175299,7.55070654142564e-07,2.27814208994613e-05
"SMAD6",0.349725098085528,7.5794526560358e-07,2.2831267387762e-05
"ACP7",0.349581632965485,7.66424051679274e-07,2.30124366385243e-05
"GSDME",0.349560638069869,7.67672425987679e-07,2.30129217138778e-05
"TPTE",0.349450414867885,7.74258332368507e-07,2.31731548322344e-05
"TMPRSS11F",0.349397927628845,7.77413420309655e-07,2.3230356860325e-05
"NOL11",0.349355937837613,7.79946331886741e-07,2.32688142081738e-05
"RARRES1",0.349235217187821,7.87272450589536e-07,2.34499207132539e-05
"SLC14A1",0.34915998547853,7.91871208309168e-07,2.35493418572962e-05
"SPTY2D1",0.349016520358488,8.00712168804336e-07,2.37744045541968e-05
"AP4M1",0.348860808216002,8.10414548157554e-07,2.39862156915855e-05
"GPR137B",0.34868760032717,8.21339025524782e-07,2.42710880390836e-05
"VMAC",0.348447908602221,8.36689013740682e-07,2.46466940388343e-05
"MAEL",0.348397170937816,8.39973242384463e-07,2.47044728736571e-05
"MYOZ2",0.348276450288024,8.47837023515721e-07,2.48965475647478e-05
"IL17RD",0.348232710922157,8.50703537636183e-07,2.49415059166301e-05
"SPECC1L",0.348152230488962,8.56002130060702e-07,2.50183032566724e-05
"SPIB",0.348115489421634,8.58431520135609e-07,2.50501047969572e-05
"ZNF559",0.34806125260796,8.62029803262242e-07,2.51038233140913e-05
"POF1B",0.348047256010882,8.6296072861676e-07,2.51038233140913e-05
"SIX5",0.347980772174765,8.67395753747383e-07,2.51782379937884e-05
"LENEP",0.347968525152322,8.68215103234083e-07,2.51782379937884e-05
"DEFB131A",0.347854802801069,8.75858735858134e-07,2.53212658682454e-05
"CDX4",0.347788318964952,8.80357049588506e-07,2.53390510593914e-05
"CNGA3",0.347774322367874,8.81306870798905e-07,2.53390510593914e-05
"OR4D5",0.34776907364397,8.81663306042081e-07,2.53390510593914e-05
"ZSWIM5",0.347765574494701,8.81901006029365e-07,2.53390510593914e-05
"SSTR1",0.347676346188333,8.87983078731161e-07,2.54746113339219e-05
"TRIM49",0.34764135469564,8.90379124413775e-07,2.54891420342743e-05
"BDNF",0.347629107673197,8.91219198349812e-07,2.54891420342743e-05
"TKTL1",0.347590617031234,8.93864362093933e-07,2.55257046276243e-05
"VPREB1",0.34756262383708,8.95792825661461e-07,2.55417203237457e-05
"POU6F2",0.347396414246786,9.07325178477443e-07,2.57917884828687e-05
"AR",0.347345676582381,9.10873738470514e-07,2.58419872288221e-05
"GPAM",0.347329930410669,9.11977708181781e-07,2.58419872288221e-05
"RBM15B",0.347310685089688,9.13328739952681e-07,2.58419872288221e-05
"ANKRD18A",0.347284441470168,9.1517413688231e-07,2.58419872288221e-05
"NR1H4",0.347254698701378,9.17269891694143e-07,2.58419872288221e-05
"FAM13A",0.347252949126744,9.17393314023829e-07,2.58419872288221e-05
"RTN4RL2",0.347198712313069,9.21227282701837e-07,2.59109047164752e-05
"ACP3",0.347153223372567,9.24454664189794e-07,2.59410355407309e-05
"KIF27",0.347144475499394,9.25076551195478e-07,2.59410355407309e-05
"POTEA",0.346983514633005,9.36590832563101e-07,2.62134579385773e-05
"HEPH",0.346931027393965,9.40374990609093e-07,2.62517837438198e-05
"LOXL1",0.346883788878829,9.43793213124996e-07,2.62577972378973e-05
"SLC4A1AP",0.346880289729559,9.44046886263344e-07,2.62577972378973e-05
"CC2D2A",0.346869792281751,9.44808296416093e-07,2.62577972378973e-05
"CENPQ",0.346815555468077,9.48751600685985e-07,2.63282093527659e-05
"OR4D10",0.346749071631959,9.53606771661059e-07,2.64236796254331e-05
"ELP6",0.346714080139266,9.56171645835088e-07,2.64554987520239e-05
"GSX1",0.346593359489474,9.65071126427734e-07,2.66442994359895e-05
"TBX10",0.346582862041666,9.65848721255349e-07,2.66442994359895e-05
"CPA4",0.34632567457037,9.85087754535156e-07,2.71349541352486e-05
"SLC2A7",0.346236446264002,9.91847612898296e-07,2.72809219712645e-05
"EGFL6",0.346057989651266,1.0055004434065e-06,2.76157739427349e-05
"VTN",0.345981008367341,1.01144513327262e-06,2.77309906767002e-05
"LYPD5",0.345965262195629,1.01266521961392e-06,2.77309906767002e-05
"PRB3",0.34582704579949,1.02343533818664e-06,2.79848878125531e-05
"TRPC4",0.345799052605335,1.02562990548296e-06,2.80038949046779e-05
"MACROD2",0.345725570470679,1.03141204175698e-06,2.81206588202239e-05
"TAF5",0.345702826000429,1.0332080490216e-06,2.81285619876492e-05
"BPIFC",0.345615347268695,1.04014363564668e-06,2.827616090151e-05
"ALX1",0.345547113857943,1.04558422624801e-06,2.83415544403598e-05
"ROM1",0.345415895760343,1.05612335578482e-06,2.85450676289768e-05
"FOXN1",0.345410647036439,1.05654702334056e-06,2.85450676289768e-05
"LIPM",0.345396650439362,1.05767759687577e-06,2.85450676289768e-05
"OR5B2",0.345239188722242,1.07047639346363e-06,2.88072292857733e-05
"TCEANC",0.34511846807245,1.08038879312992e-06,2.90068886951339e-05
"SYS1",0.345109720199277,1.08111047749467e-06,2.90068886951339e-05
"CUX2",0.34509222445293,1.08255522705656e-06,2.90068886951339e-05
"ETFBKMT",0.344868278899692,1.10121157016886e-06,2.94645090035438e-05
"SPATA5",0.344840285705538,1.10356507840761e-06,2.9483605253862e-05
"C16orf86",0.344805294212844,1.1065137160785e-06,2.9483605253862e-05
"KIAA1549",0.344665328242071,1.11838364490062e-06,2.97534657438232e-05
"ISCA2",0.344632086324012,1.12122056145864e-06,2.97865081163607e-05
"PRPF4",0.344586597383511,1.12511379071858e-06,2.98091156014138e-05
"TTC23",0.344584847808876,1.12526378769526e-06,2.98091156014138e-05
"ORC6",0.344560353763991,1.12736575059654e-06,2.98224968245623e-05
"TBC1D10C",0.344525362271298,1.13037505701794e-06,2.985980843687e-05
"CAPSL",0.344483372480066,1.13399634598492e-06,2.99131578497377e-05
"UBD",0.344381897151255,1.14279356594025e-06,3.01026976551482e-05
"FBXO39",0.344310164591234,1.14905154796249e-06,3.02249108587992e-05
"NAIF1",0.344031982224322,1.17363108013382e-06,3.07639257631136e-05
"OR4K15",0.344007488179436,1.17581918966491e-06,3.07639257631136e-05
"PTGDR2",0.344003989030167,1.1761320943919e-06,3.07639257631136e-05
"OR52Z1",0.343968997537474,1.17926551568617e-06,3.08027451342026e-05
"KCNG1",0.343923508596972,1.18335087571423e-06,3.0866286249775e-05
"TSPO2",0.343871021357932,1.18808153689004e-06,3.0946458553638e-05
"AASDH",0.343816784544258,1.19298884513062e-06,3.10310023282166e-05
"INO80",0.343781793051564,1.19616510983828e-06,3.10560793737935e-05
"OR8J1",0.343769546029122,1.19727870792093e-06,3.10560793737935e-05
"SKAP1",0.343743302409602,1.19966832208948e-06,3.10749037216966e-05
"MELK",0.343594588565655,1.21329567743923e-06,3.13267842169472e-05
"FCN1",0.343582341543212,1.2144244898838e-06,3.13267842169472e-05
"TMEM207",0.343512358557826,1.22089409761224e-06,3.14502319544914e-05
"PXT1",0.343340900243628,1.23688392835113e-06,3.1818242762928e-05
"STAP2",0.343290162579223,1.24165380112835e-06,3.18970101648872e-05
"ANKS3",0.343230677041644,1.24726841931066e-06,3.19972321415466e-05
"EFHB",0.343074964899159,1.26208044712055e-06,3.23328044313078e-05
"SSC5D",0.343053970003543,1.26409036892838e-06,3.23399338768581e-05
"ADAM30",0.343029475958658,1.26643913798171e-06,3.23557008768078e-05
"TRIM31",0.342943746801559,1.27469266623334e-06,3.24635677657903e-05
"HOXB9",0.342931499779116,1.2758759231147e-06,3.24635677657903e-05
"CASS4",0.342851019345921,1.28367772337294e-06,3.26035492760445e-05
"IQCB1",0.342838772323479,1.28486893698697e-06,3.26035492760445e-05
"PRSS12",0.3427792867859,1.29066985013713e-06,3.27063095266772e-05
"GLRX3",0.342749544017111,1.29357966914608e-06,3.27356285921033e-05
"CRYAA",0.34272679954686,1.29580904712115e-06,3.2747672211143e-05
"CYP24A1",0.34270055592734,1.29838596156113e-06,3.27684543488051e-05
"LSM4",0.342581584852183,1.31012942284281e-06,3.30202120121623e-05
"TRIM60",0.342466112926295,1.32162435263131e-06,3.32650355926448e-05
"CEP170B",0.342443368456044,1.32389981994747e-06,3.32774603463512e-05
"THEG",0.342354140149676,1.33286279992718e-06,3.34577226497849e-05
"ING3",0.342313899933079,1.33692384226665e-06,3.35146170176804e-05
"CYP2E1",0.342249165671596,1.34348160351896e-06,3.36338638435927e-05
"ZNF569",0.342224671626711,1.34597091196699e-06,3.36510746343982e-05
"PODN",0.34214943991742,1.35364418760916e-06,3.37703994640268e-05
"CYP4F2",0.342142441618881,1.35436009844485e-06,3.37703994640268e-05
"NME9",0.342095203103745,1.35920195295198e-06,3.37827025069263e-05
"SMC6",0.342084705655937,1.36028016091286e-06,3.37827025069263e-05
"KLHL42",0.342021720969089,1.36676656349822e-06,3.38491435035788e-05
"GGTLC2",0.342005974797377,1.36839276853727e-06,3.38491435035788e-05
"SP4",0.341951737983703,1.37400828161531e-06,3.38938036416871e-05
"PPP1R14D",0.341935991811991,1.37564270509739e-06,3.38938036416871e-05
"CLN6",0.341895751595393,1.3798279955196e-06,3.39521312836944e-05
"SLC38A8",0.341794276266583,1.39043621213754e-06,3.40919601773451e-05
"NEUROD4",0.341696300087041,1.40075241729018e-06,3.42863068745889e-05
"SRPX2",0.341622817952385,1.40853744207957e-06,3.43463660394258e-05
"SPRED2",0.341621068377751,1.40872330189549e-06,3.43463660394258e-05
"KIN",0.341621068377751,1.40872330189549e-06,3.43463660394258e-05
"THADA",0.341551085392364,1.41617690709132e-06,3.44054846394607e-05
"CD24",0.341542337519191,1.41711124843919e-06,3.44054846394607e-05
"ITK",0.341526591347479,1.4187945448359e-06,3.44054846394607e-05
"TAS2R50",0.341523092198209,1.41916886962334e-06,3.44054846394607e-05
"CD79A",0.341491599854785,1.4225420344987e-06,3.44054846394607e-05
"LCN10",0.341488100705516,1.42291730231839e-06,3.44054846394607e-05
"C19orf71",0.341477603257708,1.42404367243003e-06,3.44054846394607e-05
"CLEC7A",0.341439112615745,1.42818097689718e-06,3.44608629515914e-05
"ACTR5",0.341412868996225,1.43100843727831e-06,3.44845336446577e-05
"ANGPT4",0.341381376652801,1.43440843784827e-06,3.45219226614101e-05
"FKBP10",0.341341136436204,1.43876409713868e-06,3.45821856861801e-05
"SPANXN4",0.341313143242049,1.44180155840901e-06,3.45882501636211e-05
"SOX30",0.341295647495703,1.44370307666724e-06,3.45882501636211e-05
"TDRD1",0.341286899622529,1.44465473256324e-06,3.45882501636211e-05
"MT1H",0.34125715685374,1.44789484017825e-06,3.45882501636211e-05
"PRAMEF18",0.341253657704471,1.44827648468364e-06,3.45882501636211e-05
"ZBED2",0.341143434502487,1.46034751938777e-06,3.48319926846565e-05
"PHOX2A",0.341041959173676,1.47154532397639e-06,3.50543118247234e-05
"URB2",0.340989471934636,1.47736937901075e-06,3.51258092173425e-05
"MCC",0.340952730867308,1.48145929113801e-06,3.51258092173425e-05
"TIGAR",0.340950981292673,1.48165431796513e-06,3.51258092173425e-05
"LRRC72",0.340936984695596,1.48321541434459e-06,3.51258092173425e-05
"RBP2",0.340924737673153,1.48458266039681e-06,3.51258092173425e-05
"MID2",0.340896744478998,1.48771230943017e-06,3.51258092173425e-05
"FAM228B",0.34086350256094,1.49143694052894e-06,3.51692882592406e-05
"GLP2R",0.340667550201857,1.51357403567626e-06,3.56462909083101e-05
"PPP1R3B",0.340636057858433,1.51716088158692e-06,3.56857640107271e-05
"CNPY1",0.34057132359695,1.52455931633005e-06,3.57696856680654e-05
"IQCA1",0.34057132359695,1.52455931633005e-06,3.57696856680654e-05
"MS4A10",0.340534582529622,1.528773720606e-06,3.57925709499082e-05
