"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GPCR Ligand Binding R-HSA-500792",0.0033113332660809,0.0552069824853159,0.431707695803346,0.265710504244807,1.26208087959436,447,"WNT4;HTR6;GNG13;GNRH2;GNRHR;SUCNR1;QRFP;TAS2R1;C5AR2;CCL20;WNT7B;UCN3;F2R;ADORA2B;SSTR1;UBD;PTGDR2;TAS2R50;GLP2R;S1PR4;RXFP2;GCG;IAPP;CCKAR;LPAR3;ADRA2B;TAS2R14;NPSR1;CCL17;AGTR2;EDN3;PROK1;PTAFR;GPR183;GPRC6A;PNOC;MC1R;LHB;PTHLH;CHRM4;P2RY6;F2RL2;NTS;FZD10;RAMP1;CCL23;FZD7;GPR35;CCL1;NPW;DRD2;ACKR3;RLN2;FFAR3;EDNRA;P2RY14;CHRM5;CALCA;MC2R;CCR2;PLPPR3;BDKRB1;GPR39;RAMP2;GPNMB;NPFFR2;CX3CR1;UTS2B;C5;MCHR2;GIPR;GNGT2;FSHB;CXCL10;GHSR;PRLHR;NPS;INSL3;TAS1R1;HTR1E;TAS2R30;P2RY1;ADRA1A;RXFP3;TAS2R3;UTS2R;NMUR1;NLRP3;SFTPA2;TAS1R2;FPR2;HTR7;CXCL11;HTR2C;TAAR1;CYSLTR1;CRH;ADRA1B;NTSR2;GRM8;CXCL8;CCL27;HCAR1;CXCL1;LHCGR;CCR6;TAS2R13;GNG11;PTH2R;NPY1R;GAL;CCL28;LPAR5;FFAR2;HCRTR1;P2RY2;CCR3;ADRB3;ADM2;RAMP3;GRM2;BDKRB2;PTGER4;HRH2;CCL5;CCR5;CCR9;PTGER2;GPR65;FZD4;LPAR4;GHRHR;HTR1F;CXCL5;TAS2R41;P2RY10;HTR1A;TAAR6;PTGDR;XK;GPR143;LTB4R2;GALR2;SHH;MRLN;OPN5;SCTR;PTGER1;ADRA2C;CASR;CYSLTR2;OXGR1;LPAR6;TAS2R42;GNRH1;FZD6;GPHA2;HRH4;CXCL16;OPN1LW;AVPR1A;PMCH;CCR8;GRM6;POMC;MTNR1B;PLPPR4;WNT5A;CRHR2;NPBWR1;TSHR;CD55;TAS2R19;OXER1;GHRH;PTGFR;DRD1;GPR31;HTR2A;WNT16;TRHR;CCL22;IHH;LTB4R;NPY2R;WNT7A;ADGRE2;SMOX;ADRB2;RXFP4;TAS2R43;ADORA2A;AVPR2;VIPR1;NMUR2;CHRM2;GNG4;TAS2R45;INSL5;CCL21;CPAMD8;F2RL1;RHO;AGXT;NMS;F2RL3;OPN3;PTCH2;ADM;FZD8;TSHB;WNT1;TAS2R4;AGTR1;TACR3;CCL25;XCL1;CXCR1;GNG10;TAC3;ANXA1;PYY;CALCR;CXCR5;WNT8B;QRFPR;ADORA1;MTNR1A;CCRL2;KISS1;UCN2;MCHR1;GRM1;GNB4;TAS2R9;CXCR6;TAAR8;FPR3;FZD9;UTS2;CCR7;HRH3;S1PR3;GNGT1;XCR1;CCL7;P2RY13;OPN1MW3;CXCL13;CCKBR;TAS2R16;CCL13;TAS2R39;GHRL;WNT3A;HCAR2;CCL11;NPFFR1;CD200R1;CHRM1;FZD2;EDN1;GPR68;RIPK2"
"SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113",0.00327900309179718,0.0552069824853159,0.431707695803346,-0.228395687558583,-1.56944894502166,53,"PSMB7;PSMB6;RPS27A;SKP1;PSMC5;SEM1;PSMD14;PSMD3;PSMA1;PSMD4;PSMD10;PSMD8;PSMC1;CUL1;PSME1;UBA52"
"Regulation Of RUNX3 Expression And Activity R-HSA-8941858",0.00406074184532039,0.0666092654304974,0.407017918923954,-0.224132211068604,-1.54015194405439,53,"PSMB7;PSMB6;RPS27A;PSMC5;CBFB;SEM1;PSMD14;PSMD3;PSMA1;PSMD4;PSMD10;PSMD8;PSMC1;PSME1;UBA52;PSMA2;EP300;PSMB2"
"Sealing Of Nuclear Envelope (NE) By ESCRT-III R-HSA-9668328",0.00418182179923002,0.0675065519018561,0.407017918923954,-0.341307388300327,-1.96067415720084,27,"TUBB4B;TUBA1C;TUBB4A;TUBB2B;TUBA3D;CHMP6;CHMP4B"
"Calnexin/calreticulin Cycle R-HSA-901042",0.00460538798513552,0.0710998228507227,0.407017918923954,-0.346338892604607,-1.86308313798596,25,"CALR;MARCHF6;PDIA3;CANX;RPS27A"
"Inhibition Of DNA Recombination At Telomere R-HSA-9670095",0.0045393418791712,0.0710998228507227,0.407017918923954,-0.244742136049093,-1.56231877910689,45,"H3-3B;TERF2IP;POLR2A;POLR2E;H2AJ;ATRX;POLR2I;H2AZ1;H2AC6;H4C15;POLR2F;POLR2L;H2AC19"
"Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361",0.00461414779562212,0.0710998228507227,0.407017918923954,0.404688823349872,1.61627014509153,53,"TMC2;ESPNL;OTOGL;USH1C;CHRNA9;GRXCR1;CLIC5;PJVK;USH1G;TMC1;TMIE;EZR;TWF2;OTOG;CHRNA10;MYO3B;PLS1;SLC26A5;STRC;MYO3A;ESPN;TRIOBP;MYO1E;KCNMB1;XIRP2;CIB2;GRXCR2"
"RNA Polymerase II Transcription Termination R-HSA-73856",0.00496040243829521,0.0752944668618839,0.407017918923954,-0.211349347090118,-1.55892615970331,67,"SNRPD3;SRSF1;SRSF5;SRSF9;SRSF4;CSTF3;RBM8A;NCBP2;SRSF2;THOC1;MAGOH;DDX39B;NUDT21;SNRPG;CPSF2;SRSF3;SRSF11;U2AF2;CASC3;PCF11;WDR33;SNRPE;U2AF1;CHTOP;CSTF2;POLDIP3;RNPS1;U2AF1L4;DHX38;PABPN1;CPSF7;SYMPK;ALYREF;THOC7;SRSF6;CSTF2T;SRSF7;SRRM1;SARNP;EIF4A3;SNRPB;THOC5;FIP1L1;UPF3B;NCBP1;CPSF1;ZC3H11A;THOC3;SLBP;ZNF473;DDX39A;COLEC12;MAGOHB;PAPOLA;THOC6;LSM10;SNRPF;LSM11;THOC2;SLU7;CPSF4;CPSF3;FYTTD1;CDC40;CPSF6;CSTF1;LUZP4"
"Interleukin-12 Signaling R-HSA-9020591",0.0050659510815538,0.0757657683814738,0.407017918923954,-0.255292251376458,-1.58444404250064,44,"HNRNPA2B1;PDCD4;HNRNPDL;PPIA;RPLP0;CDC42;SNRPA1;TALDO1"
"Antimicrobial Peptides R-HSA-6803157",0.00602221966501761,0.0887622811496073,0.407017918923954,0.356540223913186,1.50828414171348,84,"REG3G;HTN1;DEFB128;DEFB107A;DEFB131A;DEFB135;GNLY;DEFB126;RNASE6;BPIFB6;DEFB118;DEFB132;DEFB119;SEMG1;HTN3;CCR2;DEFB115;DEFB129;DEFB124;RNASE7;RNASE3;ELANE;LYZ;BPIFA1;DEFB136;CCR6;BPIFB4;S100A8;DEFB127;S100A7;BPIFB2;DCD;LEAP2;TRIM21;DEFB121;TLR1;LCN2;DEFA5;DEFB106A;DEFB1;RO60;ITLN1;PGLYRP2;DEFB123;PGLYRP1;CTSG;PI3;ATP7A;S100A9;BPI;DEFB105A;DEFA6"
"Deregulated CDK5 Triggers Neurodegenerative Pathways In Alzheimers Disease Models R-HSA-8862803",0.00723503188961351,0.10240947044112,0.407017918923954,-0.342329270330319,-1.73071935695535,21,"APP;PRDX1;YWHAE;CAPNS1"
"Mitophagy R-HSA-5205647",0.0071378790119979,0.10240947044112,0.407017918923954,-0.326034689523818,-1.87293862369559,27,"SQSTM1;TOMM7;RPS27A;TOMM20;PINK1;ATG12;VDAC1;UBA52;CSNK2B;TOMM40;ULK1;MFN2;CSNK2A2;TOMM5;MFN1"
"RHO GTPases Activate ROCKs R-HSA-5627117",0.00725022799583149,0.10240947044112,0.407017918923954,-0.370681742986266,-1.74235091654346,18,"MYL12B;PPP1CB;RHOA;MYL6;MYH10;RHOB"
"Eicosanoid Ligand-Binding Receptors R-HSA-391903",0.00756056210599302,0.105330022764314,0.407017918923954,0.549690470978242,1.67858056705675,15,"PTGDR2;CYSLTR1;PTGER4;PTGER2;PTGDR;LTB4R2;PTGER1;CYSLTR2;OXER1;PTGFR;LTB4R"
"Hh Mutants Are Degraded By ERAD R-HSA-5362768",0.00781243325264195,0.10736817051266,0.407017918923954,-0.22628744429144,-1.56353818486619,54,"PSMB7;PSMB6;RPS27A;PSMC5;VCP;SEM1;PSMD14;PSMD3;PSMA1;PSMD4;PSMD10;PSMD8;ERLEC1;PSMC1;PSME1;UBA52"
"Nuclear Signaling By ERBB4 R-HSA-1251985",0.00819982407135424,0.111189614407564,0.380730400722792,-0.285049615456683,-1.67830153379262,32,"PSENEN;APOE;S100B;STMN1;PSEN1;GFAP;WWOX;SPARC;ADAP1"
"Activation Of NF-kappaB In B Cells R-HSA-1169091",0.00872357081282198,0.116735151534736,0.380730400722792,-0.204358894507657,-1.49250014052276,65,"FBXW11;PSMB7;PSMB6;RPS27A;SKP1;PSMC5;SEM1;PSMD14;PSMD3;PSMA1;PSMD4;PSMD10;PSMD8;PSMC1;CUL1;PSME1;UBA52"
"Infection With Mycobacterium Tuberculosis R-HSA-9635486",0.00907995575089548,0.119926168813775,0.380730400722792,-0.327458809108548,-1.76152028738971,25,"PGK1;RAB7A;B2M;ENO1;RPS27A;GSK3A;KPNB1"
"Vpu Mediated Degradation Of CD4 R-HSA-180534",0.00934832074185365,0.121887720441861,0.380730400722792,-0.233624307511133,-1.50769877412568,50,"PSMB7;PSMB6;RPS27A;SKP1;PSMC5;SEM1;PSMD14;PSMD3;PSMA1;PSMD4;PSMD10;PSMD8;PSMC1;PSME1;UBA52"
"Defective Intrinsic Pathway For Apoptosis R-HSA-9734009",0.00954380159378874,0.122861344568141,0.380730400722792,-0.305219454643583,-1.62269864717616,24,"APP;PRDX1;YWHAE;CAPNS1"
"HS-GAG Biosynthesis R-HSA-2022928",0.0100832945180961,0.128183881561296,0.380730400722792,0.443274250423886,1.60590939522788,30,"HS6ST3;GPC2;GPC6;NDST4;SDC1;GPC3;GLCE;HS3ST1;EXT1;NDST3;GPC5;HS3ST3A1;HS6ST2;HS3ST2;HS6ST1;HS3ST6;HS3ST5;SDC2;NDST2"
"Regulation Of Actin Dynamics For Phagocytic Cup Formation R-HSA-2029482",0.0104914860579495,0.131726436060921,0.380730400722792,-0.209890224226628,-1.48050378418695,57,"ARPC5;RNASE1;ACTR3;GRB2;CDC42;HSP90AB1;HSP90AA1;WASL;ACTR2;MYO9B;ABI2;PTK2;ARPC1A;WASF2"
"Signaling By PDGFR In Disease R-HSA-9671555",0.0107155539276039,0.132899004199673,0.380730400722792,-0.350360689191031,-1.67950916557652,19,"GRB2;PIK3R1;KANK1;STAT3;GOLGA4;STAT1;PIK3CB;HRAS;WDR48;PDGFRA;NRAS;PIK3CA;FIP1L1;BIN2;ETV6;STRN;PIK3R2;SOS1"
"IRE1alpha Activates Chaperones R-HSA-381070",0.0121970769247934,0.149450930512227,0.380730400722792,-0.237702496772252,-1.50396911910653,48,"WIPI1;ADD1;HDGF;TSPYL2;MYDGF;ZBTB17;ATP6V0D1;GSK3A;KLHDC3;PDIA6;LMNA;SSR1;TLN1;CTDSP2;EXTL3;DCTN1;PPP2R5B;YIF1A;DNAJC3;SRPRA;ACADVL;WFS1;ARFGAP1;DNAJB11;CXXC1;PREB;HYOU1;EXTL2;SERP1;FKBP14;DDX11;SHC1;HSPA5;SYVN1;EXTL1;ACD;SEC31A;DNAJB9;TATDN2;GFPT1;SRPRB;ERN1;KDELR3;PDIA5;EDEM1;GOSR2"
"mRNA 3-End Processing R-HSA-72187",0.0125441528250204,0.151873850274354,0.380730400722792,-0.211247180148244,-1.48546364023118,58,"SRSF1;SRSF5;SRSF9;SRSF4;CSTF3;RBM8A;NCBP2;SRSF2;THOC1;MAGOH;DDX39B;NUDT21;CPSF2;SRSF3;SRSF11;U2AF2;CASC3;PCF11;WDR33;U2AF1;CHTOP;CSTF2;POLDIP3;RNPS1;U2AF1L4;DHX38;PABPN1;CPSF7;SYMPK;ALYREF;THOC7;SRSF6;CSTF2T;SRSF7;SRRM1;SARNP;EIF4A3;THOC5;FIP1L1;UPF3B;NCBP1;CPSF1;ZC3H11A;THOC3;DDX39A;COLEC12;MAGOHB;PAPOLA;THOC6;THOC2;SLU7;CPSF4;CPSF3;FYTTD1;CDC40;CPSF6;CSTF1;LUZP4"
"Activation Of Pre-Replicative Complex R-HSA-68962",0.0128568832518805,0.1538288266725,0.380730400722792,0.432252417276692,1.58651993636045,32,"POLR1B;ORC6;MCM6;POLE;CDT1;POLE2;CDC6;MCM4;POLA2;ORC4;DBF4;PRIM1;SLC25A15;ORC5;MCM3;ORC3;MCM7;GMNN;PRIM2;SLC25A2;MCM8;MCM10;POLA1;POLR1A"
"DARPP-32 Events R-HSA-180024",0.0148040752830921,0.175066797243077,0.380730400722792,-0.296327083770577,-1.57542237442787,24,"PDE4C;PPP2CA;PPP2CB;PDE4D;PRKAR1A;PRKACB;PPP2R5D"
"Carboxyterminal Post-Translational Modifications Of Tubulin R-HSA-8955332",0.0154329959753095,0.179952050486984,0.380730400722792,-0.250917282260837,-1.5622117057796,37,"TUBB4B;TUBA1C;TUBB4A;TUBB2B;AGTPBP1;AGBL5;TUBA3D"
"FCGR3A-mediated Phagocytosis R-HSA-9664422",0.0156542095907672,0.179952050486984,0.352487857583619,-0.215689083969305,-1.5075620270533,56,"ARPC5;RNASE1;ACTR3;GRB2;CDC42;WASL;ACTR2;MYO9B;ABI2;FYN;PTK2;ARPC1A;WASF2;YES1;ARPC2"
"Ubiquitin-dependent Degradation Of Cyclin D R-HSA-75815",0.0157480162176417,0.179952050486984,0.352487857583619,-0.224867953797982,-1.45118948406177,50,"PSMB7;PSMB6;RPS27A;PSMC5;SEM1;PSMD14;PSMD3;PSMA1;PSMD4;PSMD10;PSMD8;PSMC1;PSME1;UBA52;PSMA2;GSK3B;PSMB2"
"MECP2 Regulates Neuronal Receptors And Channels R-HSA-9022699",0.0170163755839496,0.192285044098631,0.352487857583619,-0.338299924965162,-1.59014355436295,18,"GRIN2A;HDAC2;GRIA2;GRIN2B;MECP2;FKBP5;SLC2A3;OPRM1;RNMT;PTPN4;GPRIN1;OPRK1;NOTCH1;TRPC3;PTPN1;SIN3A;CREB1;HDAC1"
"Recycling Pathway Of L1 R-HSA-437239",0.0172855250404318,0.193179988638672,0.352487857583619,-0.287540164576114,-1.61024125347052,28,"DPYSL2;SHTN1;CLTA;DNM2;RDX;CLTC;AP2A2"
"XBP1(S) Activates Chaperone Genes R-HSA-381038",0.0179608254414367,0.198545211673273,0.352487857583619,-0.232524481248768,-1.46703180931672,46,"WIPI1;ADD1;HDGF;TSPYL2;MYDGF;ZBTB17;ATP6V0D1;GSK3A;KLHDC3;PDIA6;LMNA;SSR1;TLN1;CTDSP2;EXTL3;DCTN1;PPP2R5B;YIF1A;DNAJC3;SRPRA;ACADVL;WFS1;ARFGAP1;DNAJB11;CXXC1;PREB;HYOU1;EXTL2;SERP1;FKBP14;DDX11;SHC1;SYVN1;EXTL1;ACD;SEC31A;DNAJB9;TATDN2;GFPT1;SRPRB;KDELR3;PDIA5;EDEM1;GOSR2"
"Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733",0.0191383776218558,0.209287419800294,0.352487857583619,-0.228313506281475,-1.44456397212886,48,"PSMB7;PSMB6;RPS27A;PSMC5;SEM1;PSMD14;PSMD3;PSMA1;PSMD4;PSMD10;PSMD8;PSMC1;PSME1;UBA52"
"Spry Regulation Of FGF Signaling R-HSA-1295596",0.0195186532978367,0.211175217062765,0.352487857583619,-0.382515711945039,-1.65059386495963,15,"GRB2;PPP2CA;RPS27A;PPP2CB"
"Late SARS-CoV-2 Infection Events R-HSA-9772573",0.0199864476295191,0.213960181465483,0.352487857583619,-0.197978166892809,-1.39647964239972,57,"CANX;SRPK2;ST3GAL2;PRMT1;RPS27A;DAD1;ZDHHC20;MAN2A1;GOLGA7;ST6GALNAC3;PARP14;GSK3A"
"Hh Mutants Abrogate Ligand Secretion R-HSA-5387390",0.0203531612443061,0.215616301931868,0.352487857583619,-0.197397445919164,-1.39238340779801,57,"PSMB7;PSMB6;RPS27A;PSMC5;VCP;SEM1;PSMD14;PSMD3;PSMA1;PSMD4;PSMD10;PSMD8;ERLEC1;PSMC1;PSME1;UBA52"
"Regulation Of RUNX2 Expression And Activity R-HSA-8939902",0.0218572626207281,0.229163258611139,0.352487857583619,-0.189554042339657,-1.46443231068247,71,"PSMB7;PSMB6;RBX1;RPS27A;SKP1;PSMC5;CBFB;SEM1;PSMD14;PSMD3;PSMA1;FBXW7;STUB1;PSMD4;PSMD10;PSMD8;PSMC1;CUL1;PSME1;UBA52"
"Role Of GTSE1 In G2/M Progression After G2 Checkpoint R-HSA-8852276",0.0227118723062717,0.23569361362733,0.352487857583619,-0.199227925168857,-1.40094574871652,58,"PSMB7;PSMB6;RPS27A;HSP90AB1;HSP90AA1;PSMC5;SEM1;PSMD14;PSMD3;PSMA1;PSMD4;MAPRE1;PSMD10;PSMD8;PSMC1;PSME1;UBA52"
"Mitochondrial Protein Import R-HSA-1268020",0.0233777307725207,0.238243139859674,0.352487857583619,-0.203883681276203,-1.450690714863,63,"ATP5F1A;ATP5MC1;ATP5F1B;CMC2;TOMM7;NDUFB8;TIMM17A;CCNI;CHCHD2;TOMM20;COA4;COX17;HSPA9;VDAC1;IDH3G;SLC25A6;TOMM40"
"Response Of Mtb To Phagocytosis R-HSA-9637690",0.0234260707826622,0.238243139859674,0.352487857583619,-0.30927752077085,-1.56361911837915,21,"PGK1;RAB7A;ENO1;RPS27A;GSK3A;KPNB1"
"Degradation Of AXIN R-HSA-4641257",0.0248595025563944,0.250317961384685,0.352487857583619,-0.192627739625514,-1.32366510930565,53,"PSMB7;PSMB6;RPS27A;PSMC5;SEM1;PSMD14;PSMD3;PSMA1;PSMD4;PSMD10;PSMD8;PSMC1;PSME1;UBA52;TNKS2;PSMA2;PSMB2"
"Degradation Of DVL R-HSA-4641258",0.0262699477744372,0.261926832221594,0.352487857583619,-0.20685679913611,-1.42928170522778,54,"PSMB7;PSMB6;RBX1;RPS27A;PSMC5;SEM1;PSMD14;PSMD3;PSMA1;PSMD4;PSMD10;PSMD8;PSMC1;PSME1;UBA52"
"Cytoprotection By HMOX1 R-HSA-9707564",0.0273207456854147,0.262193491711863,0.352487857583619,-0.19137285446597,-1.34988771521633,57,"COX8A;COX6C;COX4I1;COX5B;COX6B1;COX6A1;COX7C;HBA1;STAT3;NCOR2;COX16;COX7B;COX14;TXNIP"
"DAP12 Interactions R-HSA-2172127",0.0270742778078113,0.262193491711863,0.352487857583619,-0.237362829088297,-1.45442316363957,40,"HLA-B;RNASE1;B2M;GRB2;PIK3R1;HLA-C;SIGLEC16;SIGLEC15"
"Formation Of Cornified Envelope R-HSA-6809371",0.0273279352226721,0.262193491711863,0.276500599254472,0.343415673955401,1.42104329631495,70,"SPRR2B;PERP;KLK13;LIPM;SPRR2E;CDSN;RPTN;LCE1A;SPINK9;LCE1F;SPRR2A;CASP14;LCE3C;SPRR2G;SPRR1B;EVPL;KLK5;LCE2A;LCE2D;TGM1;DSPP;LORICRIN;DSG3;DSC3;KLK12;LIPJ;TCHH;PPL;PRSS8;DSG2;CSTA;LCE3B"
"Formation Of Incision Complex In GG-NER R-HSA-5696395",0.0270742778078113,0.262193491711863,0.352487857583619,-0.237185263715781,-1.45333514496436,40,"UBE2V2;RAD23B;RBX1;PARP1;RPS27A;DDB1;RAD23A"
"Cytochrome P450 - Arranged By Substrate Type R-HSA-211897",0.0283687943262411,0.269636110558759,0.271288554688953,0.349173620246354,1.42732808991651,62,"CYP39A1;NR1H4;CYP24A1;CYP2E1;CYP4F2;CYP21A2;CYP26C1;CYP26A1;CYP3A43;CYP8B1;CYP3A5;CYP2F1;CYP4F11;FDXR;CYP1A1;CYP2C9;CYP1A2;CYP4F22;CYP2B6;CYP2U1;CYP2C19;CYP2C8;CYP7A1;CYP2S1;CYP3A4;POMC;CYP11A1;CYP2R1;NCOA1;TBXAS1;CYP4F8;AHR;PTGIS;CYP4A22;CYP7B1;CYP4B1;CYP2C18"
"Complement Cascade R-HSA-166658",0.0297131147540984,0.27979849726776,0.266350657088526,0.358301808468154,1.43445019122581,54,"COLEC11;CFHR4;C4BPA;C1R;C8A;MASP1;C5AR2;VTN;FCN1;CFHR3;CFI;C8B;AKR1C1;C5;FCN2;ELANE"
"Phase I - Functionalization Of Compounds R-HSA-211945",0.03003003003003,0.28018844532606,0.261663521711573,0.317878183177201,1.36683191626132,100,"ADH1A;CYP39A1;ADH7;NR1H4;CYP24A1;CYP2E1;CYP4F2;CYP21A2;CYP26C1;CYP26A1;CYP3A43;CYP8B1;CYP3A5;CYP2F1;MTARC2;CES3;CYP4F11;FMO4;FMO3;FDXR;AADAC;CYP1A1;CYP2C9;CYP1A2;BPHL;CMBL;CYP4F22;CYP2B6;CYP2U1;CYP2C19;ADH6;CYP2C8;CYP7A1;AOC2;CYP2S1;CYP3A4;FMO1;POMC;CYP11A1;CYP2R1;NCOA1;TBXAS1;ADH1B;SMOX;PTGS1;CYP4F8;CES1;AHR;PTGIS;CYP4A22;AOC3;CYP7B1;ACSS2;CYP4B1;CYP2C18;MTARC1;AOC1;ALDH3A1;MAOB;CYP2A13;ACSS1;CYP11B1"
"Activation Of ATR In Response To Replication Stress R-HSA-176187",0.0320247933884297,0.293416350234532,0.257206466468838,0.395816554577833,1.47395736530521,35,"POLR1B;ORC6;RAD17;MCM6;CDC25A;CDC25C;CLSPN;CDC6;MCM4;SERPINA2;RFC4;ORC4;DBF4;SLC25A15;RFC5;ORC5;RFC2;MCM3;ORC3;MCM7;RAD9B"
"Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933",0.032,0.293416350234532,0.252961123069611,0.303424897270184,1.31856748982625,115,"TREM1;ITGAL;SLAMF7;KLRD1;ICAM5;CLEC1B;ICAM1;ULBP3;SLAMF6;SIGLEC5;ITGB7;CD1D;TREML4;CD40;LILRA2;SH2D1A;CD8B;HCST;HLA-G;CLEC4G;FCGR2B;KLRK1;CD300LB;TREML1;SIGLEC9;MICB;PILRA;SIGLEC11;RAET1E;LILRB5;CD160;CD300LF;CD3D;LAIR2;CD96;SIGLEC8;CD33;LILRA6;IGLL5;TREML2;KLRF1;KIR2DS2;CD300C;ULBP1;CD1B;NCR2;OSCAR;NCR1;SIGLEC6;ICAM3;CD247;JAML;SIGLEC12;CD3E;ITGA4;ICAM2;ITGB2;ICAM4;SIGLEC10;KLRG1;MICA;SELL;SIGLEC7;CD300E;FCGR1A"
"TRAF6 Mediated NF-kB Activation R-HSA-933542",0.0324819388229754,0.294947605205053,0.321775918075361,-0.273776690325855,-1.45553325078478,24,"HMGB1;APP;S100B;SAA2"
"Class A/1 (Rhodopsin-like Receptors) R-HSA-373076",0.0329046665240876,0.296141998716789,0.321775918075361,0.263437584645403,1.2301270708476,318,"HTR6;GNRH2;GNRHR;SUCNR1;QRFP;C5AR2;CCL20;F2R;ADORA2B;SSTR1;PTGDR2;S1PR4;RXFP2;CCKAR;LPAR3;ADRA2B;NPSR1;CCL17;AGTR2;EDN3;PROK1;PTAFR;GPR183;PNOC;MC1R;LHB;CHRM4;P2RY6;F2RL2;NTS;CCL23;GPR35;CCL1;NPW;DRD2;ACKR3;RLN2;FFAR3;EDNRA;P2RY14;CHRM5;MC2R;CCR2;PLPPR3;BDKRB1;GPR39;GPNMB;NPFFR2;CX3CR1;UTS2B;C5;MCHR2;FSHB;CXCL10;GHSR;PRLHR;NPS;INSL3;HTR1E;P2RY1;ADRA1A;RXFP3;UTS2R;NMUR1;NLRP3;SFTPA2;FPR2;HTR7;CXCL11;HTR2C;TAAR1;CYSLTR1;ADRA1B;NTSR2;CXCL8;CCL27;HCAR1;CXCL1;LHCGR;CCR6;NPY1R;GAL;CCL28;LPAR5;FFAR2;HCRTR1;P2RY2;CCR3;ADRB3;BDKRB2;PTGER4;HRH2;CCL5;CCR5;CCR9;PTGER2;GPR65;LPAR4;HTR1F;CXCL5;P2RY10;HTR1A;TAAR6;PTGDR;XK;GPR143;LTB4R2;GALR2;MRLN;OPN5;PTGER1;ADRA2C;CYSLTR2;OXGR1;LPAR6;GNRH1;GPHA2;HRH4;CXCL16;OPN1LW;AVPR1A;PMCH;CCR8;POMC;MTNR1B;PLPPR4;NPBWR1;TSHR;OXER1;PTGFR;DRD1;GPR31;HTR2A;TRHR;CCL22;LTB4R;NPY2R;ADRB2;RXFP4;ADORA2A;AVPR2;NMUR2;CHRM2;INSL5;CCL21;F2RL1;RHO;AGXT;NMS;F2RL3;OPN3;TSHB;AGTR1;TACR3;CCL25;XCL1;CXCR1;TAC3;ANXA1;PYY;CXCR5;QRFPR;ADORA1;MTNR1A;CCRL2;KISS1;MCHR1;CXCR6;TAAR8;FPR3;UTS2;CCR7;HRH3;S1PR3;XCR1;CCL7;P2RY13;OPN1MW3;CXCL13;CCKBR;CCL13;GHRL;HCAR2;CCL11;NPFFR1;CD200R1;CHRM1;EDN1;GPR68;RIPK2;PENK;NPY5R;KEL;TTF2"
"Mitochondrial Calcium Ion Transport R-HSA-8949215",0.0341348587465265,0.304518871449276,0.321775918075361,-0.297335998602324,-1.50324618109383,21,"AKAP1;YME1L1;SPG7;AFG3L2;VDAC2;VDAC1;MAIP1;MCU"
"Early Phase Of HIV Life Cycle R-HSA-162594",0.0352065841236326,0.308436724565757,0.321775918075361,-0.354905326097204,-1.53145226615348,15,"CXCR4;PPIA;XRCC6;FEN1;BANF1"
"Regulation Of Apoptosis R-HSA-169911",0.0350217925666232,0.308436724565757,0.321775918075361,-0.195530300074613,-1.29355238552145,51,"PSMB7;PSMB6;RPS27A;PSMC5;SEM1;PSMD14;PSMD3;PSMA1;PSMD4;PSMD10;PSMD8;PSMC1;PSME1;UBA52"
"Xenobiotics R-HSA-211981",0.0354838709677419,0.308436724565757,0.248911114434702,0.450134669109012,1.52534600629782,22,"CYP2E1;CYP3A43;CYP3A5;CYP2F1;CYP1A1;CYP2C9;CYP1A2;CYP2B6;CYP2C19;CYP2C8;CYP2S1;CYP3A4"
"HSF1-dependent Transactivation R-HSA-3371571",0.0360403641053632,0.310619070297918,0.321775918075361,-0.239635603191649,-1.45391314587768,35,"HSPA2;CRYAB;HSPB8;HSBP1;HSP90AB1;HSP90AA1;CAMK2D;DNAJB6"
"Nephrin Family Interactions R-HSA-373753",0.0378067954385651,0.323105134126224,0.321775918075361,-0.292966655945106,-1.51683393948768,22,"PIK3R1;WASL;FYN;ACTN4;SPTAN1;IQGAP1;SPTBN1;PIK3CB;KIRREL2;KIRREL3;NCK2;ACTN2;PIK3CA;NCK1;MAGI2;ACTN1;CASK;PIK3R2;ACTN3;NPHS1;CD2AP;KIRREL1"
"Beta Defensins R-HSA-1461957",0.0395833333333333,0.330742781025326,0.231126709673834,0.398437342870912,1.46240659991624,32,"DEFB128;DEFB107A;DEFB131A;DEFB135;DEFB126;DEFB118;DEFB132;DEFB119;CCR2;DEFB115;DEFB129;DEFB124;DEFB136;CCR6;DEFB127;DEFB121;TLR1;DEFB106A;DEFB1;DEFB123"
"Constitutive Signaling By Ligand-Responsive EGFR Cancer Variants R-HSA-1236382",0.0396761251574138,0.330742781025326,0.321775918075361,-0.327562389404085,-1.53052600519403,17,"GRB2;PIK3R1;RPS27A;HSP90AA1;CDC37"
"Defective GALNT3 Causes HFTC R-HSA-5083625",0.0390625,0.330742781025326,0.241339976815091,0.487028531812472,1.53505339672901,17,"MUC19;MUC13;GALNT3;MUC17;MUC12;MUCL1;MUC6;MUC7;MUC15;MUC1;MUC4"
