"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Interleukin Receptor SHC Signaling R-HSA-912526",0.709459459459459,0.902967095157248,0.133554954557592,-0.200008021852559,-0.85491085135184,27,"GRB2;PIK3R1;CLSTN1"
"N-glycan Antennae Elongation In medial/trans-Golgi R-HSA-975576",0.709941520467836,0.902967095157248,0.0367619553883609,0.262520250174478,0.857366122640796,26,"CHST8;MAN2A1;MOGAT3;MGAT4C;B4GALT1;FUCA1;LHB;FUT3;ST8SIA2;B4GALT3;ST6GAL1;MGAT4A"
"DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928",0.712606837606838,0.905314095187513,0.0322878452489437,0.220693857554084,0.871199962655743,74,"NFKBIB;IFNA6;RELA;IFNA8;TANK;NLRX1;SIKE1;IFNA5;IFNA14;TRIM25;TRIM4;IFNA4;IRF3;TKFC;TRAF6;RPS27A"
"Endogenous Sterols R-HSA-211976",0.717798594847775,0.910861665186142,0.0363018462359236,0.260946512804257,0.856075358192502,27,"CYP11B1;CYP21A2;CYP8B1;CYP39A1;CYP7B1;CYP11A1;NCOA1;PTGIS;POMC"
"Metabolism Of Cofactors R-HSA-8978934",0.719853836784409,0.912420936636037,0.0380056241581377,0.272028381473021,0.832851854334917,19,"PDSS2;GCHFR;COQ2;DHFR;COQ9;HSP90AA1;NANOS3;IDH1;COQ5;GCH1;PRKG2;COQ3;COQ7"
"ABC Transporters In Lipid Homeostasis R-HSA-1369062",0.721271393643032,0.912726500047626,0.0380842053196415,0.26987298322204,0.819727355045564,18,"ABCG4;ABCG5;ABCA10;ABCG8;APOA1;ABCA9;ABCD1;ABCA6;ABCD2;ABCA12;PEX3;ABCA7"
"Interferon Alpha/Beta Signaling R-HSA-909733",0.721748400852879,0.912726500047626,0.0315649069021069,0.220514435997281,0.862336267269156,67,"IFNA6;IRF4;IFNA8;HLA-G;GBP2;SOCS1;IRF1;IFNA5;IFNA14;IFNA4;RSAD2;IRF3;IRF6;OAS1;IRF8"
"Chondroitin Sulfate Biosynthesis R-HSA-2022870",0.725714285714286,0.916064215123645,0.119887845115423,-0.210173670668954,-0.824598679563233,20,"BCAN;CSPG5;BGN;CSPG4;NCAN;DCN;CHST15;CHST7;CHSY1;CHPF;CSGALNACT1;VCAN;CSGALNACT2;CHST13;CHST11;CHPF2;CHSY3;CHST12;CHST3;CHST9"
"Chondroitin Sulfate/Dermatan Sulfate Metabolism R-HSA-1793185",0.726877040261153,0.916064215123645,0.0322153154599285,0.224850510305379,0.844660542254156,50,"HYAL3;B4GALT7;ARSB;XYLT1;CHST9;CHST3;HEXA;SDC1;CHST12;XYLT2;GPC6;B3GAT2;CHSY3;CHPF2;GPC2;DSEL;HEXB;B3GAT3;CHST11;CHST13;GPC3"
"MET Promotes Cell Motility R-HSA-8875878",0.726666666666667,0.916064215123645,0.130777137971974,-0.194625894142693,-0.858568682885635,28,"GRB2;RNASE1;RAPGEF1;RAP1A;RNMT;ITGB1"
"ERCC6 (CSB) And EHMT2 (G9a) Positively Regulate rRNA Expression R-HSA-427389",0.730769230769231,0.917960088691796,0.159646701919906,-0.172660131882616,-0.828426219402657,41,"MTA1;H3-3B;H2AC6;H2AZ1;GATAD2B;RBBP7"
"Recognition Of DNA Damage By PCNA-containing Replication Complex R-HSA-110314",0.73090481786134,0.917960088691796,0.0356176233437444,0.252676477596495,0.84065091816824,29,"POLE2;POLD4;DTL;POLD1;RFC4;RAD18;RPS27A;SLC19A1;POLE3;POLE;CUL4A"
"Synthesis Of PIPs At Plasma Membrane R-HSA-1660499",0.731707317073171,0.917960088691796,0.181383128498408,-0.16849337520917,-0.848100549751656,51,"PIK3R1;CLSTN1;PLEKHA5;RAB14;SYNJ1;MTMR2;INPPL1;SYNJ2;PLEKHA1;PLEKHA3;PIP4K2C;PIK3R2;OCRL;PTEN;PIK3CB;PIP4K2B;PI4K2A;RAB5A"
"Thromboxane Signaling Thru TP Receptor R-HSA-428930",0.731543624161074,0.917960088691796,0.130777137971974,-0.203496771221201,-0.840427305979913,24,"GNB1;GNG7;AAMP;GNG3;GNB2;GNAQ"
"Platelet Aggregation (Plug Formation) R-HSA-76009",0.734463276836158,0.920053491482063,0.0335297167141207,0.236102375424925,0.826121583798039,36,"GP9;CSK;CRK;GP5;ADRA2B;ADRA2C;GP1BA;MPL;SYK;ITGA2B;FGA;APBB1IP;ADRA2A;FGG"
"Regulation Of TP53 Expression And Degradation R-HSA-6806003",0.735042735042735,0.920053491482063,0.149207542435322,-0.181816555687164,-0.842362960424867,36,"PPP2CA;PPP2CB;PPP2R1A;CDK2"
"COPI-dependent Golgi-to-ER Retrograde Traffic R-HSA-6811434",0.735949098621421,0.920144739386239,0.0303467275556782,0.215014131947911,0.857180495047369,78,"KIF2B;KIF9;KIF4A;KIF4B;NAPSA;KIF26B;KIF15;KIF20A;KIF22;KDELR3;KIF1C;KIF12;KIF5B;KIF26A;NBAS;BNIP1;KIF16B;KIF6;KIF25"
"SHC1 Events In ERBB2 Signaling R-HSA-1250196",0.73780487804878,0.921421476658206,0.123257226381337,-0.214343756298833,-0.84160655697345,21,"GRB2"
"Defective TPR May Confer Susceptibility Towards Thyroid Papillary Carcinoma (TPC) R-HSA-5619107",0.740139211136891,0.923292304062291,0.0344174840212229,0.245533012800745,0.831679910269716,31,"RNASE7;AAAS;NUP214;NDC1;NUP107;NUP153;NUP210;NUP205;NUP188;NUP155;MAP4K2;NUP160;NUP58;NUP133;MAP4K5;NUP42"
"Cell-cell Junction Organization R-HSA-421270",0.74235807860262,0.925015032480014,0.0313490001730997,0.219307416509439,0.838163956393729,59,"CRB3;CLDN16;CLDN18;PARD6G;SDK1;CLDN2;CLDN1;NECTIN4;PARD3;CLDN17;CLDN3;CDH24;CDH15;JUP;CLDN15;CLDN9;CLDN5;PARD6B;CLDN7;CDH6;CLDN6;PVR;ANG;CDH18;CDH12;CLDN12;CLDN23;CLDN19"
"Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402",0.746102449888641,0.927586829591284,0.0320704174637537,0.226383643124214,0.817803299789067,41,"SOX3;SOX7;RPS27A;TCF7L1;TLE1;BCL9;PROC;SOX17;SOX6;PYGO1;MEN1;TCF7;ASH2L;CBY1;CHD8;XIAP;RBBP5;BTRC;CTNNBIP1;HDAC1;SRY;BCL9L;TLE3"
"Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453",0.745762711864407,0.927586829591284,0.213927855492356,-0.158880620046341,-0.892648006473623,79,"YWHAE;HSPA9;HSPA13;HSPA12A;MRPL18;HSPA4;DNAJB6;GSK3B;TNFRSF21;HSPA8;MAPK3"
"Sulfur Amino Acid Metabolism R-HSA-1614635",0.749120750293083,0.930291685403334,0.0343431191135615,0.249270623125999,0.80776454427352,24,"GOLT1A;SLC25A10;VSIG2;MPST;MTAP;ETHE1;MTR;CSAD;BHMT2;TXN2;APIP;MAT1A;GADL1;CDO1;BHMT"
"Processive Synthesis On C-strand Of Telomere R-HSA-174414",0.752740560292326,0.933736605126661,0.0359208664409425,0.26242628694265,0.803453737153856,19,"BLM;POLD4;POLD1;POT1;TINF2;DNA2;WRN;FEN1;POLR1B;LRIG1"
"Interleukin-2 Family Signaling R-HSA-451927",0.754716981132076,0.935137538911124,0.0313490001730997,0.225209769746812,0.816555873447889,43,"IL2RA;IL9R;IL2RG;CSF2;LCK;IL21R;IL5RA;GAB2;IL15RA;IL21;IL2RB;SYK;PTPN6"
"SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678",0.755801104972376,0.935430964001685,0.0310617758113358,0.220675127828057,0.815206270305032,47,"RPS28;RPSA;RPS10;GEMIN5;RPS3A;RPS24;GEMIN8;RPS27A;RPS11"
"Elastic Fibre Formation R-HSA-1566948",0.758426966292135,0.937629754520176,0.0317090865085553,0.22715389732412,0.808220145624222,39,"TGFB3;VTN;LOX;BMP4;MFAP2;ITGB6;BMP7;EFEMP2;LOXL4;BMP10;FBN2;LOXL2;FBLN1;SMIM6;FBLN2;GDF5;TGFB1;MFAP4;LOXL1;FBN1;ITGB3;EFEMP1;ITGA5;BMP2;ITGA8"
"Downregulation Of ERBB2 Signaling R-HSA-8863795",0.76,0.938523489932886,0.127505315300183,-0.190315315315315,-0.839553083740421,28,"CDC37;STUB1;MATK;AKT1;USP8;AKT2;NRG3;ERBB3;EGFR;PTPN18;UBA52;UBB;ERBB2;AKT3;NRG4;NRG1;CUL5;EGF;RNF41;HBEGF;PTPN12;NRG2;HSP90AA1;BTC;ERBIN;ERBB4;EREG;RPS27A"
"Regulation Of TLR By Endogenous Ligand R-HSA-5686938",0.760869565217391,0.93854748603352,0.11331290842208,-0.203700487620364,-0.772100217113731,18,"HMGB1;S100A1;NDUFA2"
"Signaling By BMP R-HSA-201451",0.763466042154567,0.940699230511877,0.0333826959919392,0.248428449309035,0.815007916534114,27,"GDF2;AMH;AMHR2;SMAD7;ACVRL1;GREM2;SMURF1;BMP10;SMURF2;BMPR1A;BMPR1B;SMAD6;FSTL1;ZFYVE16;ACVR2B;BMP2;SMAD1"
"RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243",0.767241379310345,0.944297082228117,0.14641623786055,-0.179758673082726,-0.832775991603451,34,"SMARCA2;CSNK2B;CBX6;CBX4;RING1;SMARCB1;SMARCE1"
"Late Endosomal Microautophagy R-HSA-9615710",0.768211920529801,0.944438708535524,0.126253987849115,-0.187181048026787,-0.841039294772517,29,"PARK7;RNASE1;HSPA8;VPS28"
"Deposition Of New CENPA-containing Nucleosomes At Centromere R-HSA-606279",0.769570011025358,0.945055942349272,0.0300618095810087,0.217356565917362,0.809875427961026,49,"RSF1;H2AC19;H2BC21;H2BC9;H2BC15;H2AJ;H2BC1;H2AC20;CENPP;CENPH;KNL1;H2BC3;H2AC14;CENPO;CENPK;H2BC14;CENPI;CENPL;CENPA;H2BC17;OIP5;H2BC11;CENPU;MIS18A;H2BC5;CENPQ;CENPN;H2AB1;H4C15;MIS18BP1;H2AX"
"Glycosaminoglycan Metabolism R-HSA-1630316",0.771047227926078,0.945817932922656,0.0263245268606861,0.201768118842288,0.845478889820128,120,"PRELP;HYAL3;HAS3;B4GALT7;ST3GAL1;B3GNT7;CHST2;ARSB;CHST6;XYLT1;HS3ST4;HS3ST6;B4GALT1;CHST9;CHST5;PAPSS2;CHST3;SLC35B3;HEXA;SLC26A1;SDC1;NDST4;CHST12;XYLT2;GPC6;B3GAT2;CHSY3;GLB1;CHPF2;GLCE;B3GNT3;EXT1;NDST2;ACAN;CHORDC1;GPC2;DSEL;OMD;KERA;ST3GAL3;HEXB;B3GAT3;CHST11;CHST13;B4GALT3;GPC3;HS3ST2;STAB2;SGSH;NAGLU;OGN;ST3GAL6;CHST14;SLC35B2;LYVE1;HS3ST3A1"
"Regulation Of Pyruvate Dehydrogenase (PDH) Complex R-HSA-204174",0.772727272727273,0.946826758147513,0.107554375265169,-0.212636455171797,-0.775691486374006,16,"PDHB;PDHX"
"Pre-NOTCH Transcription And Translation R-HSA-1912408",0.777292576419214,0.949534724668919,0.0290688186426821,0.212049346664535,0.810424572866202,59,"SIRT6;H2AC19;TFDP1;H2BC21;MAML3;H2BC9;H2BC15;H2AJ;H2BC1;TNRC6C;H2AC20;KAT2B;ELF3;H2BC3;H2AC14;H3C13;MAML2;H2BC14;NOTCH2;AGO4;AGO3;MAMLD1;H3C7;H2BC17;H2BC11;AGO2;CREBBP;NOTCH4;CCND1;H2BC5;E2F1"
"RIP-mediated NFkB Activation Via ZBP1 R-HSA-1810476",0.777093596059113,0.949534724668919,0.0349401058848478,0.261569844293526,0.785205765728495,17,"NFKBIB;RELA;RIPK1;CHUK;TLR3;ZBP1;MYD88;IKBKB"
"Synthesis Of PC R-HSA-1483191",0.77751756440281,0.949534724668919,0.0325057651164641,0.244326464308037,0.801550720876307,27,"PHOSPHO1;STARD10;ACHE;SLC44A3;PCYT1B;LPIN3;CHPT1;SLC44A5;SLC44A4;BCHE;SH2D3C;PCTP;ABHD3;CHKA;PCYT1A;LPCAT1;CEPT1;CSNK2A2;LPIN2;SLC44A2"
"NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507",0.778523489932886,0.949712633023101,0.126253987849115,-0.190274501393952,-0.785820264584771,24,"YBX1;PSENEN;MIB1;NCSTN;JAG2;ADAM10;MIB2;NEURL1;EGFR;UBA52;UBB;NOTCH3;DLL4;EGF;NEURL1B;WWP2;JAG1;APH1A;PSEN1;DLL1;APH1B;TACC3;PSEN2;RPS27A"
"Positive Epigenetic Regulation Of rRNA Expression R-HSA-5250913",0.78125,0.951986754966887,0.199915231309662,-0.155264077694135,-0.845603472462948,69,"MTA1;H3-3B;H2AC6;POLR2E;H2AZ1;SF3B1;GSK3B;GATAD2B;POLR2F;RBBP7"
"Metabolism Of Non-Coding RNA R-HSA-194441",0.784782608695652,0.952158843601386,0.0283628487151644,0.212282950328861,0.79812313489185,51,"PHAX;RNASE7;AAAS;NUP214;GEMIN5;NDC1"
"PI Metabolism R-HSA-1483255",0.783333333333333,0.952158843601386,0.206587922696891,-0.155863417489588,-0.881822299985315,82,"ARF3;PIK3R1;PI4KA;CLSTN1;MTMR10;PLEKHA5;RAB14;SYNJ1;MTMR2;PI4KB;INPP5F;INPPL1;SYNJ2;PLEKHA1;GDE1;PLEKHA3;PIP4K2C;PIK3R2;PIK3C3;OCRL;PTEN;PIK3CB;PIP4K2B;PI4K2A"
"RND2 GTPase Cycle R-HSA-9696270",0.782850779510022,0.952158843601386,0.0297064584935533,0.218203377553201,0.789005002154894,42,"PKP4;VANGL2;EPHA2;RND2;DLG5;CAV1;DEPDC1B;MUC13;UBXN11"
"TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927",0.784841075794621,0.952158843601386,0.0341204536062472,0.254261945443829,0.772309512197172,18,"TRAF6;RPS27A;RIPK1;BIRC3;CHUK;TLR3"
"Dual Incision In GG-NER R-HSA-5696400",0.785714285714286,0.952171867649365,0.147331213699377,-0.169474049974723,-0.803959790515122,39,"RBX1;DDB1;PARP1;POLK;CUL4B"
"RNA Polymerase III Transcription Termination R-HSA-73980",0.786585365853659,0.952182284980745,0.118815039412263,-0.206336892342777,-0.810168136174217,21,"NFIX;POLR2E;POLR2F"
"Apoptotic Factor-Mediated Response R-HSA-111471",0.789600967351874,0.954098385366552,0.0333092817548776,0.248664127320694,0.769648292904412,20,"CARD8;CASP3;UACA;BAK1;CDKN2A;APAF1;GSDME;BAX;GSDMD;APIP;SEPTIN4;XIAP;AVEN"
"Sialic Acid Metabolism R-HSA-4085001",0.789896670493685,0.954098385366552,0.0307752597613667,0.232357875123198,0.797874210924498,33,"NEU2;NANP;NPL;NEU4;ST3GAL1"
"FGFR1 Mutant Receptor Activation R-HSA-1839124",0.791946308724832,0.95448550745875,0.125033367555272,-0.180431968011819,-0.824673546092868,30,"GRB2;PIK3R1;STAT3"
"Growth Hormone Receptor Signaling R-HSA-982772",0.791169451073986,0.95448550745875,0.0325785172778622,0.238799359721033,0.765707834510938,23,"GH1;SOCS1;PRL;PRLR;CISH"
"Keratan Sulfate Biosynthesis R-HSA-2022854",0.794600938967136,0.955598514836294,0.0315649069021069,0.238357177308361,0.786300596956825,28,"PRELP;ST3GAL1;B3GNT7;CHST2;CHST6;B4GALT1;CHST5;B3GNT3;ACAN;OMD;KERA;ST3GAL3;B4GALT3;OGN;ST3GAL6"
"Signaling By PDGF R-HSA-186797",0.793893129770992,0.955598514836294,0.0279402790995263,0.212985453711205,0.800743470142173,52,"PDGFB;CRK;NCK2;COL6A5;COL6A6;COL6A3;PDGFA;THBS2;CXXC1;PLAT;COL9A1"
"Metal Ion SLC Transporters R-HSA-425410",0.798830409356725,0.959639577725598,0.0311335139616949,0.235783039773135,0.770044941144149,26,"SLC39A2;SLC30A8;SLC30A6;SLC11A1;SLC39A4;HEPH;SLC30A1;SLC30A5"
"Diseases Of Mitotic Cell Cycle R-HSA-9675126",0.803571428571429,0.961475471793192,0.14551614609036,-0.168166620102994,-0.791180793028625,38,"ANAPC11;CDKN1B;CDK2;UBE2E1;CCND3"
"G Alpha (S) Signaling Events R-HSA-418555",0.803842264914055,0.961475471793192,0.0232248320654428,0.195780270229529,0.84057865186305,152,"DRD5;GHRH;GPBAR1;INSL3;GHRHR;CALCA;ADORA2B;ADCY4;NPS;PTGDR;MC2R;HTR6;RLN2;NPSR1;SCTR;GCG;CRH;TSHB;GPR32;RAMP3;TAAR1;GNG13;PDE3A;PTH1R;PDE10A;TAAR5;GNGT2;GIPR;ADCY7;IAPP;HTR7;GPR45;PTH2R;PTH2;RXFP2;AVPR2;CPAMD8;GPR84;FSHB;PTGER4;GLP2R;NLRP3;MC1R;GNB4;POMC;ARRB2;LHB;GPHB5;GNG11;SCT;ADORA2A;GNAI3;GPR15;GPR20;CALCR"
"IL-6-type Cytokine Receptor Ligand Interactions R-HSA-6788467",0.802955665024631,0.961475471793192,0.0333826959919392,0.252535370630096,0.758085205137852,17,"CRLF1;IL11;CNTF;JAK2;TYK2;CLCF1;IL11RA;IL31RA;OSMR;IL31;CTF1"
"Peroxisomal Lipid Metabolism R-HSA-390918",0.802585193889542,0.961475471793192,0.0311335139616949,0.236437859092054,0.786625273654781,29,"DECR2;ACBD5;SYCP2;KRTAP11-1;NUDT7;SLC25A17;ACOX2;AMACR;ACOX3;PECR;CRAT;ABCD1;EHHADH;CROT"
"Transport Of SLBP Independent Mature mRNA R-HSA-159227",0.804740406320542,0.961508017941426,0.0289981119993578,0.223969454463019,0.775983371325716,34,"RNASE7;AAAS;NUP214;NDC1"
"Molecules Associated With Elastic Fibres R-HSA-2129379",0.809859154929577,0.966577845451085,0.0306322550486472,0.235075038513473,0.775473368161541,28,"TGFB3;VTN;BMP4;MFAP2;ITGB6;BMP7;EFEMP2;BMP10;FBLN1;FBLN2;GDF5;TGFB1;MFAP4;ITGB3;EFEMP1;BMP2;ITGA8"
"Inactivation Of APC/C Via Direct Inhibition Of APC/C Complex R-HSA-141430",0.810975609756098,0.966865089817205,0.116739204791222,-0.197272153727904,-0.774576040620514,21,"ANAPC11;UBE2E1;BUB3"
"Activation Of G Protein Gated Potassium Channels R-HSA-1296041",0.82021151586369,0.969099683791139,0.0300618095810087,0.233266961047463,0.77607574257868,29,"UBD;KCNJ15;KCNJ6;GNG13;KCNJ16;KCNJ4;GNGT2"
"Cell Surface Interactions At Vascular Wall R-HSA-202733",0.81734693877551,0.969099683791139,0.0227981839377501,0.194171621357095,0.824367405431111,133,"PSG5;ANGPT2;APOB;TREM1;IGLL1;PSG7;CD48;TNFRSF10D;CD177;SLC7A9;SLC7A8;VPREB3;PSG3;EPCAM;SLC7A7;LCK;CEACAM1;CD84;CD2;DOK2;PF4V1;GYPB;MERTK;PF4;CAV1;ITGB2;PSG2;PSG4;SELPLG;SELL;SLC7A6;PROCR;JCHAIN;CD244;PROC;PTPN11;PSG8;THBD;SIRPG;PTPN6;SDC1;IGLL5;FCAMR;GYPE;ITGAL;SLC16A3;VPREB1"
"Diseases Associated With TLR Signaling Cascade R-HSA-5602358",0.822505800464037,0.969099683791139,0.0292811015816512,0.224390109603412,0.760063765322769,31,"TIRAP;RELA;IRAK4;UNC93B1;CD36;FGA;CHUK;TRAF3;TLR2;TLR3;FGG;MYD88;IKBKB;BTK;FGB;TLR10;S100A9;TICAM1"
"Keratan Sulfate/Keratin Metabolism R-HSA-1638074",0.817451205510907,0.969099683791139,0.0290688186426821,0.225458069987724,0.774181549012003,33,"PRELP;ST3GAL1;B3GNT7;CHST2;CHST6;B4GALT1;CHST5;HEXA;GLB1;B3GNT3;ACAN;OMD;KERA;ST3GAL3;HEXB;B4GALT3;OGN;ST3GAL6"
"Phospholipid Metabolism R-HSA-1483257",0.814889336016097,0.969099683791139,0.0221551238181839,0.197359886803005,0.863683576191294,207,"PLA2G3;GPAM;PLBD1;GPAT2;PLA2G2D;ACP6;PIP5K1B;TMEM86B;PLB1;PIK3R6;GPCPD1;PLD2;MTMR1;PLA2G1B;PLEKHA8;PLA2G4D;GDPD3;TPTE;PLA2G4F;GNPAT;PLAAT5;GPAT3;DGAT2;PLA2G10;GPD1;ALPP;PLA2G4E;PHOSPHO1;DGAT1;PIK3C2G;PNPLA7;ENPP6;INPP4A;PGS1;PIP5K1A;PLA1A;PIK3R5;ETNK1;PLA2G4B;STARD10;AGPAT3;ACHE;PLA2R1;SLC44A3;HADHA;PLA2G2F;GDPD5;SBF2;PLAAT1;PLAAT3;CPNE1;DGAT2L6;LIPH;ETNK2;PLD4;PTDSS2;PLA2G15;INPP5D;LPCAT3;SBF1;TNFAIP8L3;ABHD4;PLAAT2;TNFAIP8;PI4K2B;PCYT1B;LPIN3;TNFAIP8L2;CHPT1;PLA2G12A;MTMR7;TNFAIP8L1;SLC44A5;CHEK2;INPP5E;SLC44A4;BCHE;SH2D3C;AGPAT2;PLEKHA2;PLA2G2A;VAC14;MTMR3"
"Regulation Of KIT Signaling R-HSA-1433559",0.82089552238806,0.969099683791139,0.0327971189467838,0.247221178176003,0.730166913065531,16,"SOCS1;LCK;SOCS6;KIT;SH2B2;PTPN6"
"Regulation Of RUNX1 Expression And Activity R-HSA-8934593",0.821052631578947,0.969099683791139,0.106323255932708,-0.200385872769173,-0.745989159399699,17,"CCND3;TNRC6B;TNRC6A;AGO1;SRC;MOV10;RUNX1;CCND2;CBFB;CCND1;AGO2;PML;AGO3;AGO4;PTPN11;CDK6;TNRC6C"
"SIRT1 Negatively Regulates rRNA Expression R-HSA-427359",0.81941309255079,0.969099683791139,0.0280810636309052,0.22276376464724,0.77180603718761,34,"H2AC19;H2BC21;H2BC9;H2BC15;H2AJ;H2BC1;SUV39H1;TAF1A;H2AC20;H2BC3;H2AC14;H3C13;H2BC14;RRP8;H3C7;H2BC17;SIRT1;H2BC11"
"SUMOylation Of DNA Methylation Proteins R-HSA-4655427",0.82219419924338,0.969099683791139,0.0333826959919392,0.254692096583383,0.734962555119231,15,"RNF2;UBE2I;DNMT3B;CBX2;SCMH1;DNMT1"
"Signaling By SCF-KIT R-HSA-1433557",0.817371937639198,0.969099683791139,0.0275182928235944,0.211825145200892,0.765941852137196,42,"SOCS1;LCK;SOCS6;GAB2;FER;KIT;GRAP;SH2B2;FES;PTPN11;VAV1;GRB10;PTPN6;TEC;YES1;GRAP2;MMP9;GRB7;JAK2"
"Translesion Synthesis By POLH R-HSA-110320",0.815217391304348,0.969099683791139,0.108820126769161,-0.196167609152947,-0.743547820562655,18,"VCP"
"Signaling By CSF3 (G-CSF) R-HSA-9674555",0.827814569536424,0.974314802524746,0.120985142145252,-0.177467801380563,-0.797395869354136,29,"GRB2;STAT3;STAT1;UBE2D2;ELOB"
"NS1 Mediated Effects On Host Pathways R-HSA-168276",0.832962138084632,0.976048232392436,0.0265350909115755,0.209767422730578,0.757777762252852,41,"RNASE7;AAAS;NUP214;KPNA7;NDC1;KPNA4;EIF2AK2;NUP107;NUP153;NUP210;ISG15;NUP205;NUP188;CPSF4;NUP155;NUP160;NUP58;NUP133"
"Nuclear Import Of Rev Protein R-HSA-180746",0.833524684270953,0.976048232392436,0.0280810636309052,0.220124033358015,0.75586544819246,33,"RNASE7;AAAS;NUP214;NDC1"
"RNA Polymerase I Promoter Opening R-HSA-73728",0.830787309048179,0.976048232392436,0.0294227657846801,0.230405730844909,0.766556471850566,29,"H2AC19;H2BC21;DPEP2;H2BC9;H2BC15;H2AJ;H2BC1;H2AC20;H2BC3;H2AC14;H3C13;H2BC14"
"Sphingolipid Metabolism R-HSA-428157",0.831746031746032,0.976048232392436,0.0238622865877092,0.198364965495685,0.798784117065598,87,"NEU2;GLTP;SPTSSA;NAT8;DEGS2;ALDH3B1;NEU4;SFTPA2;ACER2;SMPD3;SPTSSB;ARSA;STS;ARSB"
"Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313",0.833707865168539,0.976048232392436,0.0269562963008323,0.214726839889575,0.759796213060578,38,"POLE2;POLD4;TRIM25;POLD1;RFC4;NPLOC4;RPS27A;SLC19A1;POLE3;USP43;POLE;ISG15;RFC3;POLH;POLR1B;PCLAF"
"Metabolism Of Steroids R-HSA-8957322",0.836198179979778,0.977926685061096,0.0209275853209046,0.191397142446617,0.822035636685161,153,"HSD3B7;GPAM;CYP11B1;HSD3B2;BAAT;CYP21A2;AKR1C1;AKR1B15;SLC51A;LRP2;AKR1C4;AKR1C2;CYP8B1;DAND5;HSD11B2;SYCP2;SRD5A2;PLPP6;CYP27B1;CH25H;CD163L1;SRD5A3;HSD3B1;SLCO1B3;HSD11B1;CYP39A1;CYP7B1;HSD17B14;CYP2R1;SRD5A1;TSPO;CYP11A1;SLC10A1;UBE2I;PKMYT1;NCOA1;ARV1;SEC24C;ALB;ACOX2;CYP17A1;PTGIS;AMACR;OSBPL6;SLC10A2;VDR;SOAT2;POMC"
"RUNX1 Regulates Genes Involved In Megakaryocyte Differentiation And Platelet Function R-HSA-8936459",0.837486457204767,0.978396876988426,0.0247790185105207,0.198986740238949,0.768976114597763,63,"H2AC19;H2BC21;H2BC9;ZFPM1;H2BC15;H2AJ;PF4;H2BC1;GP1BA;TNRC6C;H2AC20;SIN3A;ITGA2B;KAT2B;SETD1B;KMT2A;H2BC3;H2AC14;H3C13;KMT2C;H2BC14;AGO4;AGO3;ASH2L;NFE2;H3C7;H2BC17"
"Activation Of HOX Genes During Differentiation R-HSA-5619507",0.842328042328042,0.979905330590262,0.0231538258045259,0.197123936074817,0.793813110296264,88,"HOXB3;HOXD1;HOXD4;PKNOX1;H2AC19;H2BC21;HOXC4;H2BC9;H2BC15;H2AJ;AJUBA;HOXB1;H2BC1;KDM6A;MAFB;SUZ12;HOXA2;H2AC20;HOXA3;HOXA1;HOXB4;POLR2D;HOXA4;H2BC3;ZNF335;EZH2;H2AC14;EGR2;H3C13;NCOA3;KMT2C;PAXIP1;H2BC14;HDAC3;PAX6;ASH2L;H3C7;HOXD3;H2BC17;EED;HOXB2;POLR2J"
"Eukaryotic Translation Termination R-HSA-72764",0.841437632135307,0.979905330590262,0.0231538258045259,0.197067205004686,0.794981911972006,89,"RPS28;RPL7;RPL23A;RPL21;RPSA;RPL26L1;RPL32;RPS10;RPS3A;RPS24;RPS27A;RPS11;RPL6;N6AMT1;APEH;RPL37;RPL18A;RPL26;RPL36A;RPL10L;RPL37A;RPL3L;RPL5;RPS15A;RPL13A;RPL7A;RPL34;RPL39;TRMT112;RPL14;RPS8;RPL22;RPS2;RPS27"
"NOTCH2 Activation And Transmission Of Signal To Nucleus R-HSA-2979096",0.84,0.979905330590262,0.110122263835536,-0.190233704974271,-0.746365905067563,20,"CNTN1;PSENEN;MIB1;NCSTN;JAG2;ADAM10;MIB2;NEURL1;UBA52;UBB;DLL4;NEURL1B;JAG1;APH1A;PSEN1;NOTCH2;DLL1;APH1B;PSEN2;RPS27A"
"SARS-CoV-2 Activates/Modulates Innate And Adaptive Immune Responses R-HSA-9705671",0.841942148760331,0.979905330590262,0.0217960026831818,0.192422100534575,0.799572788422384,114,"ATG14;IFNA6;RNASE7;AAAS;IFNA8;NLRP12;HLA-G;NUP214;TLR8;SIKE1;IFNA5;NDC1;IFNA14;TRIM25;TRIM4;IFNA4;MASP1;IRF3;TKFC;TRAF6;PTPN11;MBL2;SFTPD;IRF7;NUP107;SEC24C;PTPN6;NLRP3;NUP153;NUP210;CHUK;TRAF3;TLR2"
