"gene","statistic","p.value","p_adj"
"IQCD",0.319203768583763,7.15990566751021e-06,0.000256165513882032
"OR13J1",0.319000817926142,7.26184628365254e-06,0.000258821070979952
"SYNPR",0.318957078560275,7.283995858286e-06,0.000258875536472716
"PUDP",0.318943081963198,7.29109724698268e-06,0.000258875536472716
"MIX23",0.318869599828542,7.32848741450323e-06,0.000259709356647556
"SFI1",0.318804865567059,7.36157700053742e-06,0.000259895674975495
"DAPL1",0.318766374925096,7.38131902381637e-06,0.000260100969978858
"TCF7",0.318631657678227,7.45081232601332e-06,0.000262055312618879
"SPINK14",0.318514436177704,7.51178502463536e-06,0.000262362128696116
"OR4C45",0.318472446386472,7.53374089087013e-06,0.000262362128696116
"TOM1",0.318467197662568,7.53648965005458e-06,0.000262362128696116
"LEXM",0.318461948938664,7.53923936047243e-06,0.000262362128696116
"E2F2",0.318461948938664,7.53923936047243e-06,0.000262362128696116
"C10orf120",0.318453201065491,7.54382432586284e-06,0.000262362128696116
"HTN1",0.318405962550355,7.56862887427926e-06,0.000262591056225592
"KIF3C",0.318386717229374,7.57875659207889e-06,0.000262591056225592
"L3MBTL3",0.318360473609854,7.59258783260974e-06,0.000262591056225592
"SCGB2B2",0.318201262318099,7.67701191575545e-06,0.000265020100810811
"RGS21",0.318131279332712,7.71440240631371e-06,0.000265684673866895
"FSD1L",0.318112034011731,7.72471503050567e-06,0.000265684673866895
"ZNF75D",0.317979066339496,7.79632393204903e-06,0.000267654679696595
"ST6GALNAC2",0.317919580801918,7.82856290395224e-06,0.000268268331732499
"ERLIN1",0.317788362704317,7.90012588515816e-06,0.000270224818738487
"TFAP2D",0.317753371211624,7.91931386226221e-06,0.000270385933622686
"RPL26L1",0.31769563524868,7.95107067908699e-06,0.000270652284613484
"FKRP",0.317648396733544,7.97714331376317e-06,0.000270652284613484
"PLXNC1",0.317625652263293,7.98972570025756e-06,0.000270652284613484
"IDE",0.317613405240851,7.99650862426423e-06,0.000270652284613484
"BBS12",0.317578413748157,8.01591850855261e-06,0.000270652284613484
"AKR7A2",0.317573165024253,8.0188338416513e-06,0.000270652284613484
"TMEM236",0.317555669277907,8.02855888176644e-06,0.000270652284613484
"STAU2",0.317496183740328,8.0617077417201e-06,0.000271280096908765
"TTC9B",0.317279236485629,8.18370671664145e-06,0.000274890119856108
"AIG1",0.317240745843667,8.20553372536667e-06,0.000274968064356385
"C1QTNF9",0.31722325009732,8.21547332998836e-06,0.000274968064356385
"RAX",0.31717076285828,8.2453606855502e-06,0.000275474697966611
"PTGR1",0.316696628132285,8.52005487539746e-06,0.000284143830094505
"FAM216B",0.316582905781032,8.58721918908011e-06,0.000284995386131345
"C6orf141",0.316575907482493,8.59136872948956e-06,0.000284995386131345
"KRTAP21-3",0.316453437258067,8.66429411641609e-06,0.000286904888152814
"FBP1",0.316344963630717,8.72937485480083e-06,0.000288447741401828
"ODR4",0.316299474690216,8.75680445569901e-06,0.000288447741401828
"TIMMDC1",0.316288977242408,8.76314595603666e-06,0.000288447741401828
"ENTPD4",0.316273231070696,8.77266636947087e-06,0.000288447741401828
"LIM2",0.316131515525288,8.85879240970547e-06,0.00028962828082664
"PKD1L3",0.316101772756499,8.87696971811925e-06,0.00028962828082664
"PFN3",0.316098273607229,8.87911054780329e-06,0.00028962828082664
"FLT3",0.31606853083844,8.8973273695106e-06,0.00028962828082664
"FAM136A",0.316061532539901,8.90161882600616e-06,0.00028962828082664
"NDC1",0.31598979997988,8.94571952386491e-06,0.000290340566705317
"RIPPLY1",0.315939062315475,8.97703765767693e-06,0.000290340566705317
"PRR35",0.315928564867667,8.98353023341343e-06,0.000290340566705317
"RHNO1",0.315925065718397,8.98569541420398e-06,0.000290340566705317
"PHYHD1",0.315842835710568,9.0367197801954e-06,0.000291484937158772
"PLPPR3",0.31570112016516,9.12530044412117e-06,0.000293834674300702
"OR6C75",0.315667878247101,9.14619745820314e-06,0.000294000660463686
"CRYAA",0.315547157597309,9.22246868492695e-06,0.000295942998556178
"MIS12",0.315442183119229,9.2892811027502e-06,0.00029757566702395
"FXYD1",0.315321462469437,9.36668243658411e-06,0.000299541371893228
"HAUS7",0.31527772310357,9.39487693473627e-06,0.000299929438689119
"C11orf91",0.315170999050856,9.46400942478362e-06,0.000301107052840305
"THEG",0.315011787759101,9.56803812280914e-06,0.000303899115614938
"EFCAB6",0.314980295415677,9.58874318306437e-06,0.000304035038724412
"POTEG",0.314955801370792,9.60487646430731e-06,0.000304035038724412
"TRIB3",0.314922559452733,9.62681277707293e-06,0.000304101258694257
"GSS",0.314903314131752,9.63953443708503e-06,0.000304101258694257
"GPRC5A",0.314873571362962,9.65922652226394e-06,0.000304208624839463
"OVCH1",0.314838579870269,9.68244248332239e-06,0.000304426423936917
"SFXN1",0.314758099437074,9.73604000742934e-06,0.000305597114586135
"COX7B2",0.314712610496573,9.76645848877321e-06,0.000306037548215316
"ADGRL4",0.314626881339474,9.82403055874744e-06,0.000307325954296763
"UBTFL1",0.314458922174546,9.93775823250468e-06,0.000310363834030531
"LRRC70",0.314401186211602,9.97713939078183e-06,0.000310629530987228
"FAM90A26",0.314397687062333,9.97953087343847e-06,0.000310629530987228
"ACTL7A",0.314346949397928,1.00142684604344e-05,0.000310786898276978
"ZBED6CL",0.314341700674024,1.0017868535165e-05,0.000310786898276978
"IQCE",0.314303210032061,1.00443065737467e-05,0.000311090330964003
"DCLRE1B",0.314191237255442,1.01215935998265e-05,0.00031296503654033
"MED23",0.314065267881746,1.02092148637592e-05,0.000315152556686888
"POTEA",0.313953295105128,1.02877032433976e-05,0.000315587449349519
"BDNF",0.313932300209512,1.03024833096484e-05,0.000315587449349519
"ERICH6B",0.313907806164626,1.0319752143706e-05,0.000315587449349519
"PYROXD1",0.313900807866088,1.03246911304646e-05,0.000315587449349519
"ODF1",0.313795833388007,1.03990451658272e-05,0.000317340796596385
"DACH2",0.313738097425063,1.04401558045115e-05,0.000317496350478662
"GOLGA6L2",0.313727599977256,1.04476469870593e-05,0.000317496350478662
"SHANK2",0.313717102529448,1.04551432611039e-05,0.000317496350478662
"ZBED4",0.313584134857213,1.0550538141811e-05,0.000319354700707394
"RDM1",0.313500155274749,1.06112117060182e-05,0.000320671504565689
"BCAT2",0.313435421013266,1.06582063210095e-05,0.000321571342893658
"WNT4",0.313400429520573,1.0683690826545e-05,0.000321688535818219
"HMCN2",0.313354940580071,1.07169069766979e-05,0.000321688535818219
"TSNAXIP1",0.313354940580071,1.07169069766979e-05,0.000321688535818219
"ZFX",0.31333569525909,1.07309893882389e-05,0.000321688535818219
"ACBD7",0.313223722482471,1.08132716894682e-05,0.000323242149452202
"RASEF",0.313186981415143,1.0840400523722e-05,0.000323242149452202
"OR2T5",0.313172984818066,1.08507522638052e-05,0.000323242149452202
"MYO1H",0.313096003534141,1.09078543901855e-05,0.000324141873889807
"MBL2",0.313083756511698,1.09169650180279e-05,0.000324141873889807
"ZNF329",0.313003276078503,1.09770143872985e-05,0.000324891791913133
"CYP39A1",0.312961286287271,1.10084685421585e-05,0.000325307212805936
"PDCD2",0.312879056279442,1.10703136838775e-05,0.00032661797529241
"HEXIM1",0.312693601368167,1.12110042533747e-05,0.000330057863964004
"ADAM29",0.312635865405223,1.12551486439362e-05,0.000330057863964004
"ZNF765",0.312621868808146,1.12658750762239e-05,0.000330057863964004
"MGLL",0.312609621785703,1.12752686447331e-05,0.000330057863964004
"VAMP7",0.312508146456893,1.13533868987267e-05,0.000331735330663872
"REP15",0.312485401986642,1.13709663344094e-05,0.000331735330663872
"TNRC18",0.312466156665661,1.13858613705045e-05,0.000331735330663872
"PRDM4",0.31239092495637,1.14442648834379e-05,0.000332399830424707
"NBEA",0.312366430911485,1.14633411156763e-05,0.000332436892354613
"HAPLN1",0.31231219409781,1.1505688547814e-05,0.000333147657858876
"TUBGCP5",0.312254458134866,1.15509308235182e-05,0.000333939913405613
"PSD",0.312210718768999,1.158531736334e-05,0.00033441636333499
"IFNA6",0.312159981104594,1.1625327177019e-05,0.000335053411046308
"WDR82",0.312137236634343,1.16433050476195e-05,0.000335054491632267
"LRRC71",0.312103994716285,1.16696277543762e-05,0.000335295335293429
"ANKRD22",0.312007768111378,1.17461430513862e-05,0.000336498514369295
"CCDC158",0.312006018536743,1.17475386254434e-05,0.000336498514369295
"ARHGEF4",0.311894045760125,1.18371826249403e-05,0.000338547048550359
"BID",0.311797819155218,1.19147375017088e-05,0.000339811305406111
"ZNF205",0.31178732170741,1.19232270757081e-05,0.000339811305406111
"DCC",0.311719088296658,1.19785490562761e-05,0.000340504386872166
"FCHO2",0.311671849781522,1.20169911485188e-05,0.000340883868799584
"RASD1",0.311657853184444,1.20284038091093e-05,0.000340883868799584
"ACSL6",0.31160361637077,1.20727248614445e-05,0.000341621529564147
"GRAMD2A",0.311552878706364,1.21143264175497e-05,0.00034228012129222
"CLK2",0.311493393168786,1.21632734803143e-05,0.000343143950934065
"RBBP8",0.311404164862418,1.22370452430194e-05,0.000344214059645596
"DNAJC27",0.311388418690706,1.225010767826e-05,0.000344214059645596
"RAG1",0.311377921242898,1.22588233002084e-05,0.000344214059645596
"MS4A2",0.311313186981415,1.23126994822936e-05,0.000344214059645596
"RNASE11",0.311307938257511,1.23170776308112e-05,0.000344214059645596
"CDH7",0.311302689533607,1.23214572529664e-05,0.000344214059645596
"TMEM33",0.311292192085799,1.23302209200527e-05,0.000344214059645596
"SLC10A7",0.311129481644775,1.24668145506785e-05,0.000347195432581406
"SMCO1",0.311120733771602,1.24741987182546e-05,0.000347195432581406
"GGA2",0.311064747383292,1.25215555147117e-05,0.000347994897013031
"MUC19",0.311028006315964,1.25527258401452e-05,0.000348342805037966
"PCSK7",0.310951025032039,1.26182734082908e-05,0.000349642246547833
"MMP16",0.310919532688615,1.26451815863894e-05,0.000349868757492456
"ADORA2B",0.310884541195922,1.26751432579084e-05,0.000350178957817599
"SPANXN2",0.310781316292476,1.27639221598411e-05,0.000352110798016532
"DIPK1B",0.310755072672956,1.27865867215592e-05,0.000352215772288848
"MYOZ2",0.310686839262204,1.28456929771397e-05,0.000352970076432998
"CYP2B6",0.310644849470972,1.28821944864831e-05,0.00035328614424311
"MERTK",0.310590612657298,1.2929487569259e-05,0.000354063210914195
"DPP8",0.310387661999676,1.31079171351916e-05,0.000358407396775123
"JCHAIN",0.310272190073788,1.321047492422e-05,0.000360173473992309
"FOCAD",0.310237198581095,1.32417026570259e-05,0.000360498598866786
"PSG9",0.310121726655207,1.33452505350511e-05,0.0003612373294054
"BBC3",0.31010773005813,1.33578537330553e-05,0.0003612373294054
"KNCN",0.310105980483495,1.33594299245059e-05,0.0003612373294054
"NUDT12",0.310079736863975,1.33830939259825e-05,0.0003612373294054
"KCNG1",0.310056992393724,1.34036348064835e-05,0.0003612373294054
"KIFC3",0.31005524281909,1.34052161092808e-05,0.0003612373294054
"LACTB",0.310039496647378,1.3419455780552e-05,0.0003612373294054
"RTL3",0.310032498348839,1.34257891166616e-05,0.0003612373294054
"SPDL1",0.310009753878588,1.34463919983737e-05,0.0003612373294054
"CACNB1",0.309992258132242,1.34622607231826e-05,0.0003612373294054
"CLCN6",0.309955517064914,1.3495642745283e-05,0.000361613520675618
"TMC3",0.309918775997586,1.35291030836579e-05,0.000361990729499133
"OR2L5",0.309892532378066,1.35530513695997e-05,0.000362112714418661
"LRR1",0.3097630638551,1.36717844638381e-05,0.000364763209495199
"FBF1",0.309670336399463,1.37574271856675e-05,0.000366524550812449
"SERPINB12",0.309626597033596,1.37980006521536e-05,0.000367081852107721
"CCDC7",0.309442891696956,1.39696487918812e-05,0.000370985346199789
"GPR137",0.30939565318182,1.40141123138287e-05,0.000371244768188744
"SH3BP1",0.309348414666684,1.40587097047665e-05,0.000371284874245317
"SPINK9",0.309329169345703,1.40769174786048e-05,0.000371284874245317
"SLC5A8",0.309309924024721,1.40951475605017e-05,0.000371284874245317
"ASF1B",0.309257436785681,1.41449795551122e-05,0.00037137688202345
"MBNL1",0.309253937636412,1.41483076072845e-05,0.00037137688202345
"IMMP2L",0.309243440188604,1.41582962090756e-05,0.00037137688202345
"DTX1",0.309215446994449,1.41849651064403e-05,0.000371518792607114
"DUS4L",0.309194452098833,1.42049979592663e-05,0.000371518792607114
"TCEA3",0.309175206777852,1.42233849172246e-05,0.000371518792607114
"CATSPER3",0.309019494635367,1.43729823689877e-05,0.000374379105611178
"MAPK1IP1L",0.308979254418769,1.44118837201099e-05,0.000374869554814445
"PRDM1",0.3088445371719,1.4542844817397e-05,0.000377668539064885
"OXLD1",0.308827041425553,1.45599351106617e-05,0.000377668539064885
"NARF",0.308797298656764,1.45890322176826e-05,0.000377898426764828
"HS6ST3",0.308653833536721,1.47301571683211e-05,0.000381025505921835
"ANKS3",0.308536612036199,1.4846424146514e-05,0.000382623399683148
"MYL7",0.30852961373766,1.48533928448427e-05,0.000382623399683148
"TRIM69",0.308433387132753,1.49495267341505e-05,0.000384111219228398
"SERPINE3",0.308414141811772,1.49688239981112e-05,0.000384111219228398
"IGSF22",0.308401894789329,1.49811163393047e-05,0.000384111219228398
"ZNF512B",0.308389647766887,1.49934182275381e-05,0.000384111219228398
"SNX9",0.308291671587345,1.50921778624898e-05,0.000385673869324794
"FKBPL",0.308288172438076,1.50957163459212e-05,0.000385673869324794
"HEPH",0.308263678393191,1.51205077089274e-05,0.000385779510890611
"YY2",0.3081884466839,1.5196893595353e-05,0.000387199433542717
"TMEM238",0.308167451788284,1.52182756343935e-05,0.000387215961509445
"TEK",0.308085221780455,1.53022962195294e-05,0.000388341249465957
"P2RY12",0.30808347220582,1.53040886489047e-05,0.000388341249465957
"ZNF709",0.307941756660412,1.5449936675151e-05,0.000391025471706625
"GLP2R",0.307940007085777,1.54517454551022e-05,0.000391025471706625
"GLI4",0.307761550473041,1.56372966515676e-05,0.000395185591697804
"BIN3",0.307728308554983,1.56720920901926e-05,0.00039529500070768
"SOCS6",0.307698565786193,1.57032869001427e-05,0.00039529500070768
"MAPK12",0.307696816211559,1.57051237162722e-05,0.00039529500070768
"CCR2",0.307590092158844,1.58175544885346e-05,0.000397565593876858
"SPG21",0.307570846837863,1.58379097153771e-05,0.000397565593876858
"RSAD2",0.30752885704663,1.58824071279846e-05,0.000398147430231196
"ZNF98",0.30745362533734,1.59624274441802e-05,0.000398788340904016
"TMEM202",0.307420383419281,1.59979065605389e-05,0.000398788340904016
"IQCB1",0.307420383419281,1.59979065605389e-05,0.000398788340904016
"TEKT5",0.307415134695377,1.60035153377694e-05,0.000398788340904016
"GPBP1",0.307404637247569,1.60147384706582e-05,0.000398788340904016
"GNG13",0.307306661068028,1.61198471894924e-05,0.000400338119828405
"ZNF732",0.30724367638118,1.6187761155298e-05,0.000401490872956634
"CCDC189",0.30719118914214,1.62445626916609e-05,0.000402365322054986
"PGBD4",0.307073967641617,1.63721005880717e-05,0.000404987219315002
"APEH",0.306989988059153,1.64640524494259e-05,0.000406723073472856
"DNAJC5B",0.306811531446417,1.66610738266476e-05,0.000411046518872483
"CLSTN2",0.306739798886396,1.6740894997387e-05,0.000412023513089898
"KIF17",0.306708306542972,1.67760525146538e-05,0.000412249416794309
"PUS7L",0.306648821005393,1.68426516800224e-05,0.000412799688682543
"DZANK1",0.306580587594641,1.69193525988749e-05,0.000413390314181276
"RNGTT",0.306568340572198,1.69331543343691e-05,0.000413390314181276
"FAM187A",0.306330398421884,1.72034236990441e-05,0.00041936257194994
"ZNF474",0.306312902675537,1.72234565413719e-05,0.00041936257194994
"TTLL2",0.306284909481382,1.72555549596787e-05,0.00041936257194994
"KCNG3",0.306274412033574,1.72676064376475e-05,0.00041936257194994
"CD180",0.306235921391612,1.73118632915813e-05,0.000419891375108536
"TMEM185B",0.306151941809148,1.74087961338209e-05,0.000421694781576187
"DALRD3",0.306003227965201,1.75817078186413e-05,0.000425331574120396
"RCN3",0.305880757740774,1.772532320801e-05,0.000428251146484857
"KHDRBS2",0.305840517524177,1.77727526191833e-05,0.000428388463292287
"COL6A5",0.305739042195366,1.78928903893999e-05,0.000429820749880414
"H1-5",0.305728544747558,1.79053621443008e-05,0.000429820749880414
"MS4A4E",0.305628818993382,1.80242542690163e-05,0.000431511658914222
"PLEKHA6",0.305602575373862,1.80556654452954e-05,0.000431511658914222
"ME3",0.305595577075324,1.80640504917692e-05,0.000431511658914222
"TAF5",0.30558682920215,1.80745369748511e-05,0.000431511658914222
"PDGFRL",0.305572832605073,1.80913273147267e-05,0.000431511658914222
"ADGRG4",0.305291151088891,1.84323824955118e-05,0.000438526338198953
"PAPPA",0.305215919379601,1.8524494573212e-05,0.00044015707461744
"HIGD1B",0.305177428737638,1.85717897121602e-05,0.000440720132991492
"RSKR",0.30503571319223,1.87469070518339e-05,0.000444311213324936
"KLHDC9",0.304914992542438,1.88973105396287e-05,0.000447308202329665
"SLC25A4",0.304883500199014,1.89367333248799e-05,0.000447673964019566
"SIX4",0.304836261683878,1.89960132271495e-05,0.000448507639734822
"STK32B",0.304677050392123,1.91971023438776e-05,0.000452683186078609
"PRB2",0.304638559750161,1.92460182842862e-05,0.000452693498082278
"TIPARP",0.304605317832102,1.92883586111356e-05,0.000453118723800715
"BPHL",0.304556329742331,1.93509153113879e-05,0.000453560575796282
"HOXA6",0.304538833995985,1.93733034047158e-05,0.000453560575796282
"TMC7",0.304533585272081,1.93800246029896e-05,0.000453560575796282
"ETHE1",0.304439108241809,1.95013835182178e-05,0.000455829585214314
"MUC15",0.304332384189094,1.96393376145561e-05,0.000458066694314638
"HEPN1",0.30432713546519,1.96461459705518e-05,0.000458066694314638
"SLC2A14",0.304260651629073,1.97325783620779e-05,0.00045836521578379
"DMBX1",0.304260651629073,1.97325783620779e-05,0.00045836521578379
"C11orf97",0.304155677150993,1.98697822826341e-05,0.000460978948957111
"ANGPT4",0.304108438635857,1.99318176098585e-05,0.000461844448736622
"MIA",0.304078695867067,1.99709707016813e-05,0.000462154508965893
"COL3A1",0.304048953098278,2.0010196435041e-05,0.000462154508965893
"UQCC1",0.304041954799739,2.00194365899233e-05,0.000462154508965893
"CEP85L",0.303977220538257,2.01050992991332e-05,0.000463539069225573
"SLC12A1",0.303952726493371,2.01376024121081e-05,0.000463539069225573
"BAK1",0.303940479470929,2.01538725750249e-05,0.000463539069225573
"SLITRK5",0.303774269880635,2.03759132862268e-05,0.000467297930545756
"NLRP5",0.303762022858193,2.03923652492392e-05,0.000467297930545756
"RBM24",0.303650050081574,2.05433660487426e-05,0.000469302020207189
"FUT9",0.303646550932305,2.05481017972172e-05,0.000469302020207189
"LCE1A",0.303641302208401,2.05552073532598e-05,0.000469302020207189
"EID2B",0.303574818372283,2.06454121653497e-05,0.000470482808726664
"OR2W3",0.30356607049911,2.06573090145569e-05,0.000470482808726664
"DSC1",0.303522331133243,2.07168904439944e-05,0.000470607502833152
"SESN1",0.303520581558609,2.07192770737446e-05,0.000470607502833152
"MYBPH",0.303506584961531,2.07383794619664e-05,0.000470607502833152
"TUBA3C",0.303473343043473,2.0783814317675e-05,0.000471066160433128
