"gene","statistic","p.value","p_adj"
"CXCR3",0.123601324427998,0.0893182524278431,0.132980523145918
"ANTXRL",0.12359082698019,0.089345654047167,0.132989514225304
"SLC2A8",0.12359082698019,0.089345654047167,0.132989514225304
"SNX15",0.12359082698019,0.089345654047167,0.132989514225304
"PIP4P1",0.123569832084574,0.0894004774342492,0.133060512955215
"PTGDR",0.123545338039689,0.0894644720158601,0.133145149363949
"FBXL4",0.123527842293342,0.0895102048317632,0.13319879015406
"XCR1",0.123526092718708,0.089514779140266,0.13319879015406
"PARVA",0.1235155952709,0.0895422289128037,0.133229020648145
"LRP5L",0.12351209612163,0.0895513803310132,0.133232022549351
"SRSF6",0.123501598673822,0.0895788390682811,0.133262258916618
"EXO1",0.123470106330398,0.0896612556330015,0.133359811668359
"SLC25A28",0.123468356755764,0.0896658361062101,0.133359811668359
"SLC1A4",0.12345960888259,0.0896887412757385,0.133383256256227
"NPFFR1",0.123445612285513,0.0897253992669209,0.13342634730985
"HS6ST2",0.123442113136244,0.0897345656341798,0.13342634730985
"TSPAN31",0.123440363561609,0.0897391490982556,0.13342634730985
"VWA8",0.12343336526307,0.0897574848243163,0.133442985717157
"FAM126B",0.12340712164355,0.0898262704457311,0.133534619664449
"RPP25L",0.123393125046473,0.0898629733193054,0.133578549005997
"NDUFC1",0.1233843771733,0.0898859186959765,0.133602022886276
"MIPEP",0.123344136956702,0.0899915276931523,0.133748350405643
"PAIP1",0.123321392486452,0.0900512635453755,0.133826481894918
"DCAF10",0.123295148866932,0.0901202288631536,0.133918315901357
"USP45",0.123291649717662,0.0901294274239059,0.133921329188389
"FBXO6",0.123284651419124,0.0901478267940915,0.133938012188262
"CYB5R4",0.123256658224969,0.0902214542629842,0.134032918488476
"UBE2H",0.123254908650334,0.0902260575732017,0.134032918488476
"NFKBID",0.123225165881545,0.090304342536791,0.134138543006212
"TAFA5",0.123219917157641,0.0903181631568622,0.134144577343222
"GNG3",0.123218167583006,0.0903227704053876,0.134144577343222
"GOLGA1",0.123204170985929,0.0903596351473238,0.134188656648491
"ACVR1B",0.123190174388852,0.0903965118976712,0.134231940563708
"KRTAP29-1",0.123186675239582,0.0904057329618659,0.134231940563708
"CD276",0.123151683746889,0.0904979848999458,0.134351380444466
"TMEM268",0.123113193104926,0.0905995487868586,0.134480779935095
"ABCB4",0.123097446933214,0.0906411238567971,0.134531799185373
"TAS2R4",0.123060705865886,0.0907381915573708,0.134665167317662
"CCDC12",0.123025714373193,0.0908307140791472,0.134791769260401
"INTS3",0.123009968201481,0.0908723737626119,0.134842877196134
"PRKCB",0.122985474156596,0.0909372080120452,0.134928362344717
"CFAP97D2",0.122980225432692,0.0909511058652286,0.134938262880442
"DDX25",0.122974976708788,0.090965005412729,0.13494816435683
"KRBOX4",0.122962729686345,0.0909974442799819,0.134974844680561
"RSL1D1",0.122946983514633,0.0910391649533115,0.135015281876284
"ZSCAN9",0.122939985216094,0.0910577123716882,0.135032065765734
"MARK3",0.122931237342921,0.091080900883018,0.135055728852024
"CYP4A22",0.122922489469748,0.0911040941042063,0.13507939516435
"CCRL2",0.122904993723401,0.0911504946786018,0.135137464365926
"IMPACT",0.122866503081438,0.0912526422897702,0.135278166963308
"ALDH3B1",0.1228595047829,0.091271224387095,0.135284237035983
"EPHA3",0.122854256058996,0.0912851629403166,0.135294159437612
"CTBS",0.122843758611188,0.0913130451393455,0.135324744566134
"EPPIN",0.122840259461918,0.0913223407147463,0.135327781892296
"GRB14",0.122824513290206,0.0913641801427155,0.135379040649425
"SDCCAG8",0.122808767118494,0.0914060348547773,0.135419570597162
"FGB",0.122779024349705,0.0914851354689816,0.13551525936062
"CROCC",0.122744032857012,0.0915782648801502,0.135642451812331
"PURG",0.12272478753603,0.0916295182641917,0.135707603735293
"WRAP53",0.122700293491145,0.091694782914668,0.135793495021358
"EARS2",0.122681048170164,0.0917460882751508,0.135858701603768
"AGXT2",0.122670550722356,0.0917740826605694,0.135889381413525
"ANKRD46",0.122658303699913,0.0918067513820385,0.135916202046052
"POLD3",0.122607566035508,0.0919421919866173,0.136105927198959
"ZNF343",0.122572574542814,0.0920356920491301,0.136233540834553
"DCT",0.122553329221833,0.0920871493730375,0.136288105372125
"IFNLR1",0.122548080497929,0.0921011871668199,0.136294205574031
"BRS3",0.122546330923294,0.0921058668103363,0.136294205574031
"NAGA",0.122537583050121,0.0921292678700556,0.136318032541686
"CCDC174",0.122502591557428,0.0922229194884631,0.136445792946727
"CCDC120",0.122490344534985,0.0922557154692906,0.136483503018415
"TTC9",0.122455353042292,0.092349469476266,0.136607498544965
"ABHD1",0.122453603467657,0.0923541591683836,0.136607498544965
"SERPINA10",0.12238711963154,0.0925325081019824,0.136849629498941
"MAP2K6",0.122376622183732,0.0925606935216398,0.136876584041304
"SPOPL",0.122374872609097,0.0925653917563542,0.136876584041304
"UNC45A",0.122324134944692,0.0927017232101666,0.13706732504735
"MAL2",0.122317136646153,0.0927205400918332,0.13708429439163
"LRRC63",0.122266398981748,0.0928570534704458,0.13727525770712
"HERC2",0.122262899832478,0.0928664740826115,0.137278318028087
"GLIPR2",0.122243654511497,0.0929183010541654,0.137344059397514
"IL2RA",0.122240155362228,0.0929277266137912,0.137347121101548
"ZSCAN5A",0.122166673227572,0.0931258392849838,0.137629039683972
"TMEFF2",0.12214742790659,0.0931777814613064,0.137684013495637
"OR6A2",0.122128182585609,0.0932297466980615,0.137739003981726
"ZNF639",0.122128182585609,0.0932297466980615,0.137739003981726
"TFPI",0.122122933861705,0.0932439230384359,0.13774905131038
"CDC27",0.122075695346569,0.0933715873310088,0.137904924080184
"ATP7A",0.122059949174857,0.0934141729971524,0.137946002600998
"MAVS",0.122059949174857,0.0934141729971524,0.137946002600998
"RBM12",0.122049451727049,0.0934425720281961,0.137977029980913
"TMPRSS11A",0.12204595257778,0.0934520398986668,0.137980100968258
"EPHX1",0.122038954279241,0.0934709779300269,0.13799715287124
"RASA1",0.12201970895826,0.0935230732651737,0.138063150446635
"POLR2H",0.121995214913374,0.0935894098340166,0.138150159505224
"SRD5A2",0.121960223420681,0.0936842413064097,0.13827921367569
"PVALEF",0.121954974696777,0.0936984726193986,0.138289289919384
"C15orf39",0.121932230226526,0.0937601615203626,0.138358468438234
"PYDC2",0.12191473448018,0.093807636506456,0.138417588638269
"GSTT2",0.121898988308468,0.0938503803440171,0.138469719016026
"GALNT4",0.121890240435294,0.0938741336148184,0.138489893627581
"UBE2J2",0.121877993412851,0.0939073962286275,0.138521011923691
"RHOT2",0.121872744688947,0.0939216545044424,0.138531102473935
"RER1",0.121848250644062,0.0939882158973985,0.138607384720453
"MYNN",0.12183250447235,0.0940310251749924,0.138659567798512
"FRMPD4",0.121822007024542,0.0940595733088531,0.138690714599411
"CCDC124",0.121815008726003,0.0940786092278064,0.138707831841676
"PRDX4",0.121797512979657,0.0941262124314578,0.13876706215424
"CDS2",0.121774768509406,0.094188125234719,0.138847377605463
"AZGP1",0.121767770210867,0.0942071818426281,0.138852701931649
"C1QTNF5",0.121766020636233,0.0942119464736929,0.138852701931649
"TDRD9",0.121762521486963,0.0942214763107619,0.138852701931649
"C20orf203",0.121762521486963,0.0942214763107619,0.138852701931649
"PRRC2C",0.121746775315251,0.0942643700650347,0.138904953079895
"FBLL1",0.121718782121097,0.094340663970136,0.139006409491618
"CLASP1",0.12170128637475,0.0943883725904794,0.139065734182691
"SPIRE1",0.121685540203038,0.0944313267496898,0.139118045150841
"PITX1",0.121682041053769,0.0944408742288356,0.139121136385687
"CACNG5",0.121608558919113,0.0946415486467299,0.139401803852682
"ZNF93",0.121606809344478,0.0946463307374173,0.139401803852682
"PRR20A",0.121603310195209,0.094655895495061,0.139404897426525
"SNIP1",0.121591063172766,0.0946893781981485,0.139443212997053
"RFC1",0.121580565724958,0.0947180851510156,0.139474490126971
"NKX2-3",0.121550822956169,0.0947994590884452,0.139583309518748
"NLRP8",0.121529828060553,0.0948569329638756,0.139656923928525
"TMEM176B",0.121524579336649,0.0948713057592045,0.13966707444103
"S100A11",0.121503584441033,0.094928814250348,0.139740721600024
"GMPR",0.121423104007838,0.0951495201685376,0.14004353681674
"OR13C9",0.121419604858569,0.095159125319355,0.140046637073623
"DNAJC7",0.121410856985395,0.0951831415671378,0.140070944126378
"GTF2H1",0.121384613365875,0.0952552192078928,0.140165968635881
"RORA",0.121381114216606,0.0952648328356395,0.140169070987032
"OGT",0.121374115918067,0.0952840624037621,0.140186320265689
"GPI",0.121291885910238,0.0955102409060679,0.140504034364685
"MIOS",0.121290136335603,0.0955150578439728,0.140504034364685
"DMRTC1B",0.121272640589257,0.0955632378371077,0.140541698546801
"ERICH1",0.121272640589257,0.0955632378371077,0.140541698546801
"FGFBP2",0.121249896119006,0.0956259006850201,0.140622781196334
"CHRNA4",0.121239398671198,0.0956548330043931,0.140643179120614
"CEP131",0.121211405477043,0.0957320198462411,0.140726543386319
"EXOC8",0.121209655902409,0.095736845665745,0.140726543386319
"USP25",0.121207906327774,0.0957416716784415,0.140726543386319
"PARP10",0.121190410581427,0.0957899424320638,0.140786414170239
"AIPL1",0.121169415685811,0.09584789284531,0.140860501005588
"LGR6",0.121064441207731,0.0961380626169051,0.141253595895942
"PPFIA3",0.121025950565769,0.0962446327678572,0.14139505006981
"POU2F3",0.121024200991134,0.0962494790928197,0.14139505006981
"SOX18",0.121010204394057,0.0962882566664052,0.141440890475207
"FAM199X",0.120983960774537,0.0963609980401215,0.141536610255392
"IDI1",0.120814252034974,0.0968324458053584,0.142206712106698
"ZNF736",0.120754766497395,0.0969981279954546,0.142416433839867
"P2RY11",0.120746018624222,0.0970225119782548,0.142441037159491
"PALM2AKAP2",0.120726773303241,0.0970761738554968,0.142508616799659
"CEBPZ",0.120714526280798,0.0971103345780191,0.142513956355421
"MRPS5",0.120702279258355,0.0971445048343347,0.142552901098926
"MPC1",0.120690032235913,0.0971786846261082,0.142580651589064
"TRIM65",0.120686533086643,0.0971884520325442,0.142583780845231
"PDLIM7",0.120679534788105,0.0972079891811933,0.14260124153232
"TMPO",0.120586807332467,0.0974671505608595,0.142966145034485
"FYB1",0.120585057757833,0.0974720456588187,0.142966145034485
"PES1",0.120560563712947,0.0975405974997089,0.143055457743408
"HOXA1",0.120534320093427,0.0976140883122373,0.14315199947541
"ATG2A",0.120513325197811,0.0976729125623074,0.143227019080846
"PROM2",0.120490580727561,0.0977366705413018,0.143309261131299
"TRPM5",0.120422347316809,0.0979281424416149,0.143578739852379
"ADSS1",0.120417098592905,0.0979428833544272,0.143589079953472
"HTR2A",0.12038910539875,0.0980215312588232,0.14369310186733
"PRSS33",0.120361112204595,0.098100229203344,0.143797180802265
"EHBP1L1",0.120348865182153,0.098134675294417,0.143836383283514
"SAXO2",0.120333119010441,0.0981789772078391,0.143890024196312
"IL17F",0.120303376241651,0.0982627018356845,0.144001429651855
"KRBA1",0.120256137726515,0.098395792503965,0.144185156595061
"TMED2",0.120238641980169,0.0984451215689197,0.144246123522764
"SNRPA",0.120233393256265,0.0984599241079605,0.144256495068665
"DNASE2B",0.120224645383091,0.0984845989244348,0.144281328013237
"COL17A1",0.120215897509918,0.0985092786390248,0.144306164237385
"QRICH1",0.120198401763571,0.0985586527649734,0.14436716855205
"PRAMEF8",0.120156411972339,0.0986772306433552,0.144518190048251
"KCND2",0.120144164949897,0.0987118371332183,0.144557537073629
"AP5Z1",0.120102175158665,0.0988305609326294,0.144720053001238
"ST6GAL2",0.120091677710857,0.098860259543587,0.14475219186484
"PPIL2",0.120086428986953,0.0988751114989502,0.144762588770335
"KRT6A",0.120019945150835,0.099063389234099,0.145011400770039
"NMRK2",0.120018195576201,0.0990683477417503,0.145011400770039
"MKRN2OS",0.120012946852297,0.0990832244436985,0.145021810322141
"ILK",0.120007698128393,0.0990981029142398,0.145032220831153
"NMS",0.120004198979123,0.0991080228772169,0.145035373394053
"TRIM44",0.119991951956681,0.0991427489387286,0.145074824036645
"MSH4",0.119981454508873,0.0991725218004148,0.145095653517003
"CALHM4",0.119935965568371,0.0993016193323331,0.145273150763799
"CAPN12",0.119911471523486,0.0993711884650573,0.145359425795585
"CATSPERE",0.119909721948851,0.099376159164598,0.145359425795585
"WBP11",0.119902723650313,0.0993960439307662,0.145377125573732
"TMEM263",0.119874730456158,0.0994756144889464,0.145482112466371
"KBTBD6",0.119869481732254,0.0994905395794428,0.14549254695683
"MRPL2",0.119839738963464,0.0995751485702739,0.145593476450202
"COQ4",0.119839738963464,0.0995751485702739,0.145593476450202
"BRINP3",0.119806497045406,0.0996697789314164,0.145709024761106
"CDRT15L2",0.119775004701982,0.0997594943746701,0.145817352816885
"PPM1M",0.119717268739038,0.0999241386245025,0.14604244888111
"SUMO4",0.119715519164403,0.099929131197885,0.14604244888111
"APEX1",0.119692774694152,0.099994052610856,0.146120794828799
"RRP12",0.119691025119518,0.0999990479473304,0.146120794828799
"MFSD8",0.119687525970248,0.100009039212484,0.146120794828799
"ARHGAP40",0.119685776395614,0.100014035141172,0.146120794828799
"SDR42E2",0.119663031925363,0.100079000180596,0.146204271540427
"GPR19",0.119656033626824,0.100098996137229,0.146210609405513
"TRAPPC1",0.119656033626824,0.100098996137229,0.146210609405513
"FLYWCH1",0.119649035328286,0.100118995253807,0.146228384715734
"SMARCA1",0.119615793410227,0.100214034220044,0.146347475933328
"FAM107A",0.119614043835592,0.100219038246685,0.146347475933328
"TCP10L3",0.119612294260958,0.100224042470939,0.146347475933328
"CCNL2",0.119591299365342,0.100284108577513,0.146423736361007
"IGFBP2",0.119582551492168,0.100309144522638,0.146448841706128
"PTPN7",0.119570304469726,0.100344203149322,0.146488574846927
"SEPTIN10",0.119535312977032,0.100444424047743,0.146611962760113
"THUMPD2",0.11951956680532,0.100489549266504,0.146654905220069
"CTSA",0.11951956680532,0.100489549266504,0.146654905220069
"LZTR1",0.119510818932147,0.100514625757819,0.146680039901002
"GABRB2",0.119484575312627,0.100589884918775,0.14677839602649
"ZNF311",0.11946707956628,0.100640082437956,0.14684017028213
"SOX21",0.119423340200414,0.100765662879333,0.147000431177505
"ZNRD2",0.119390098282355,0.100861186832689,0.147128292219581
"PRELID3A",0.119341110192584,0.101002089419527,0.147310817805473
"PEX7",0.119330612744776,0.101032303060649,0.147343377476236
"MXD1",0.119327113595507,0.101042375861459,0.147346561379606
"LTO1",0.119293871677448,0.101138107056192,0.147470483501679
"OR4A5",0.119262379334024,0.101228865865474,0.14758394214704
"RECQL5",0.119218639968158,0.101355026511302,0.147756340264232
"FHAD1",0.119209892094984,0.101380273540771,0.147781610103609
"ZNF266",0.119159154430579,0.101526804303083,0.147983657001824
"NPBWR2",0.119127662087155,0.101617838544553,0.148104787939602
"VWC2",0.119124162937886,0.101627957438826,0.14810797761432
"ITGB5",0.119113665490078,0.101658318896914,0.148140665084173
"PHC2",0.119090921019827,0.101724126633,0.148220811002051
"MMP23B",0.119089171445192,0.101729190159793,0.148220811002051
"PNMT",0.119078673997384,0.101759575500963,0.148253516815351
"C2orf81",0.119003442288094,0.101977546914785,0.148559490341694
"GEN1",0.118963202071496,0.102094287516488,0.148713753837772
"KIAA1671",0.118961452496862,0.102099365587273,0.148713753837772
"TMPRSS11D",0.118921212280264,0.10221621626247,0.148872343049043
"TP53INP1",0.11891596355636,0.102231465434978,0.148882942019935
"TEPP",0.11889321908611,0.102297565935932,0.148967589974227
"SEMA3A",0.118872224190494,0.102358611722517,0.149029035263267
"C15orf40",0.118870474615859,0.102363700169051,0.149029035263267
"C15orf61",0.11886697546659,0.102373877661106,0.149032234718124
"AMZ2",0.118774248010952,0.102643872339933,0.14940199203652
"CMTM8",0.118770748861683,0.102654071809797,0.149405193665817
"SOS1",0.11876200098851,0.102679573983408,0.149430664982009
"NOC2L",0.118742755667528,0.102735696362623,0.149500690764247
"SPAST",0.118720011197278,0.102802054013199,0.149585598811881
"RAP1GAP",0.118714762473374,0.102817372118587,0.149596232602581
"SCAP",0.11870951374947,0.102832692024778,0.149606867356451
"HSPA12A",0.118702515450931,0.102853121367839,0.149624933374807
"ZNF652",0.118693767577758,0.102878662549466,0.149650432414816
"NBPF26",0.118688518853854,0.102893989660165,0.149661070941842
"SNX13",0.118629033316275,0.103067822847448,0.149902239661937
"ARMC7",0.118587043525043,0.103190668041534,0.150069219462988
"LYVE1",0.118557300756254,0.103277753236774,0.150184171879622
"DDX27",0.118539805009907,0.103329006891119,0.150247005037257
"MRPL36",0.118534556286003,0.103344386898312,0.150257669888118
"MYO1F",0.118510062241118,0.103416184136817,0.150350354580351
"RPA4",0.118504813517214,0.103431574375513,0.150361024600068
"PACC1",0.118485568196232,0.103488020702979,0.150431372559841
"ADO",0.118441828830366,0.103616398144279,0.150582822484052
"FAIM",0.118434830531827,0.103636950181574,0.150600971178888
"HAO2",0.118424333084019,0.103667784263345,0.15061383955759
"PABPC1L2A",0.118422583509384,0.103672923980048,0.15061383955759
"JOSD1",0.11842083393475,0.103678063897643,0.15061383955759
"SCYL3",0.11842083393475,0.103678063897643,0.15061383955759
"IRF3",0.118412086061576,0.103703766499155,0.150635212222133
"FAM53C",0.118359598822536,0.103858087612299,0.150835907657423
"ERP44",0.118357849247902,0.103863234765178,0.150835907657423
"SH3GLB1",0.118317609031304,0.103981674786131,0.150996171239077
"MARCHF8",0.118310610732766,0.104002283912682,0.151014356581655
"ESS2",0.118298363710323,0.104038357630471,0.151019770488627
"H3C13",0.118284367113246,0.104079596810531,0.151067890730821
