"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Regulation Of Actin Dynamics For Phagocytic Cup Formation R-HSA-2029482",0.018119273279843,0.276921637836791,0.352487857583619,-0.200328198447937,-1.41193103788283,57,"ARPC5;RNASE1;GRB2;HSP90AB1;MYO9B;CDC42;ACTR3;ARPC2;HSP90AA1;ELMO1;WASF2;PTK2;ABI2;MYH9;WASL;ABL1;ACTR2;ARPC1A"
"Phase 0 - Rapid Depolarisation R-HSA-5576892",0.0205374520317728,0.305127858757767,0.352487857583619,0.427769953885059,1.57436339988968,32,"CACNB1;SCN10A;CAMK2A;CAMK2B;SCN2B;SCN7A;FGF13;SCN11A;CACNA1C;FGF12;SCN9A;SCN4A;CACNA2D2;CACNB2;SCN5A;SCN3B;SCN4B;SCN1B;RANGRF;SCN3A;SCN1A"
"FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050",0.0221366238106932,0.324254771311563,0.352487857583619,-0.215600228517491,-1.42270703024188,53,"PSMB7;PSMB6;RBX1;RPS27A;SEM1;PSMC5;PSMD8;PSMD14;SKP1;PSMD4;CUL1;PSMA2;PSME1;PSMB1;PSMA1;PSMD3"
"GPVI-mediated Activation Cascade R-HSA-114604",0.0229263014265015,0.33108560776245,0.352487857583619,-0.244848849134644,-1.43637767049123,32,"RNASE1;RHOA;PRKCZ;PIK3R1;CDC42;FYN;RHOB"
"TRP Channels R-HSA-3295583",0.0232396628525566,0.33108560776245,0.352487857583619,0.442479659632302,1.55601280909974,25,"TRPC4;TRPV6;TRPC5;TRPM6;TRPM1;TRPC6;TRPM8;TRPC7;TRPM4;TRPV3;MCOLN2;TRPA1;TRPV1;MCOLN1;TRPC3;TRPV5;TRPM2;TRPC4AP;TRPM3;TRPM7;MCOLN3"
"NRIF Signals Cell Death From Nucleus R-HSA-205043",0.0241757901597233,0.338052049236064,0.352487857583619,-0.352364865963689,-1.54931870090828,15,"SQSTM1;PSENEN;RPS27A;PSEN1"
"Translocation Of SLC2A4 (GLUT4) To Plasma Membrane R-HSA-1445148",0.0243787535506777,0.338052049236064,0.352487857583619,-0.204876838520507,-1.38613735744934,51,"YWHAE;RNASE1;YWHAQ;VAMP2;STX4;RHOQ;YWHAZ;MYH9;EXOC2;YWHAB;EXOC5;RAB4A;YWHAH;RALA;EXOC4;KIF3A;ASPSCR1;SNAP23;PRKAB1;RAB14;RAB8A;YWHAG;EXOC3;STXBP3;RAB11A;MYO5A;EXOC6;AKT2;AKT1;KIFAP3;EXOC8;REXO2;CALM1;RALGAPA2;C2CD5;SLC2A4;TBC1D4;EXOC7;PRKAG1;PRKAA2;TBC1D1;MYO1E;PRKAG2;KIF3B;LNPEP;PRKAB2;PRKAG3;RALGAPB;RAB10;EXOC1"
"Defective Homologous Recombination Repair (HRR) Due To BRCA2 Loss Of Function R-HSA-9701190",0.0250059274604208,0.342186375774179,0.352487857583619,0.392586252536165,1.5064929078772,40,"POLR1B;RAD51AP1;RBBP8;RAD17;DNA2;RFC4;BLM;PALB2;WRN;RAD9B;RAD51D;ATM;RHNO1;POLR1A;RAD50;BRCA2;RFC3;RFC5;RFC2;SERPINA2;RAD51;TOPBP1;MRE11;RMI1;RAD51B;TOP3A;RMI2"
"Visual Phototransduction R-HSA-2187338",0.0257865406099176,0.348285743302784,0.352487857583619,0.328198591505811,1.41555568873703,95,"GPC2;AKR1C4;GUCA1C;AKR1C1;APOC2;DHRS9;OPN1MW3;LRP12;ABCA4;RLBP1;GUCY2D;GRK4;GRK1;RGS9BP;HSD17B6;GPC3;BCO1;CAMKMT;GRK7;PPEF1;RBP3;METAP1;RDH5;NAPEPLD;RDH8;SDC3;TTR;SDC2;APOA4;RPE65;APOA1;STRA6;RHO;LRP8;SDR9C7;SDC1;GNAT1;LRP2;APOM;PNLIP;RCVRN;GUCY2F;PDE6B;APOB;RIMBP2;GPIHBP1;LPL;DHRS3;AWAT2;CNGB1;OPN1LW;GPC6;SLC24A1;PRKCA;GUCA1B"
"Sealing Of Nuclear Envelope (NE) By ESCRT-III R-HSA-9668328",0.026135741171739,0.34847654895652,0.352487857583619,-0.282784101608609,-1.53796168679314,27,"TUBB4B;TUBA1C;TUBB4A;TUBA3D;TUBB2B"
"Smooth Muscle Contraction R-HSA-445355",0.0267137138547945,0.351674207708688,0.352487857583619,-0.213279953701016,-1.33982854429628,42,"MYL12B;MYLK;MYL6;MYL6B;TRIM72;TLN1;TPM3;TPM2;ALDH2;TPM4"
"Presynaptic Phase Of Homologous DNA Pairing And Strand Exchange R-HSA-5693616",0.0309917355371901,0.402892561983471,0.261663521711573,0.383520460924761,1.46446887634551,39,"POLR1B;RBBP8;RAD17;DNA2;RFC4;BLM;WRN;RAD9B;RAD51D;ATM;RHNO1;CHEK1;POLR1A;RAD50;BRCA2;RFC3;RFC5;RFC2;SERPINA2;RAD51;TOPBP1;MRE11;RMI1;RAD51B;TOP3A;RMI2"
"Signal Transduction By L1 R-HSA-445144",0.03150405578182,0.404496518680158,0.321775918075361,-0.321276230925433,-1.5746844493149,20,"NCAM1;RNASE1;ITGAV;ITGB1"
"Blood Group Systems Biosynthesis R-HSA-9033658",0.0322169680601436,0.408605448567674,0.321775918075361,0.453312099655688,1.55645735360781,22,"FUT9;FUT11;FUT7;FUT4;FUT10;ST3GAL3;B3GALT4;ST3GAL6;B3GALT5;ABO;B3GALT2;FUT3;ST6GALNAC6;FUT5;B3GALT1;FUT1"
"Impaired BRCA2 Binding To RAD51 R-HSA-9709570",0.0332294911734164,0.416369527956061,0.252961123069611,0.394899823054491,1.47183812728703,34,"POLR1B;RBBP8;RAD17;DNA2;RFC4;BLM;WRN;RAD9B;ATM;RHNO1;POLR1A;RAD50;BRCA2;RFC3;RFC5;RFC2;SERPINA2;RAD51;TOPBP1;MRE11;RMI1;TOP3A;RMI2"
"Activation Of Pre-Replicative Complex R-HSA-68962",0.0343457468098141,0.425233055740555,0.321775918075361,0.410679712125916,1.51146451960019,32,"MCM6;POLR1B;POLE2;ORC3;ORC6;CDC6;ORC4;ORC5;MCM4;MCM7;POLR1A;GMNN;CDT1;SLC25A15;POLA2;PRIM2;SLC25A2;CDC7;MCM10;PRIM1;DBF4;POLA1;POLE"
"TRAF6 Mediated NF-kB Activation R-HSA-933542",0.03804548299223,0.465497674257873,0.321775918075361,-0.268224013851052,-1.43781618224681,24,"HMGB1;APP;S100B;SAA2"
"GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785",0.0412560850294818,0.487571913984785,0.321775918075361,-0.199661759555501,-1.49090649949109,58,"PSMB7;PSMB6;RBX1;RPS27A;SEM1;PSMC5;PSMD8;PSMD14;SKP1;PSMD4;PRKACB;CUL1;PSMA2;PSME1;PSMB1;PSMA1;PSMD3"
"IL-6-type Cytokine Receptor Ligand Interactions R-HSA-6788467",0.0408839779005525,0.487571913984785,0.234392647294686,0.470482232527954,1.51431711360881,17,"CNTF;JAK2;IL31RA;IL11;CLCF1;CNTFR;OSMR;CRLF1"
"Signaling By PDGFR In Disease R-HSA-9671555",0.0408741384316031,0.487571913984785,0.321775918075361,-0.301423255131495,-1.4339369178203,19,"GRB2;PIK3R1;KANK1;STAT3;GOLGA4;WDR48;PDGFRA;STAT1;PIK3CB;PIK3CA;FIP1L1;HRAS;SOS1;KDR;ETV6;PIK3R2;BIN2;NRAS"
"Degradation Of GLI1 By Proteasome R-HSA-5610780",0.0422211287751338,0.493370493552126,0.321775918075361,-0.199225977928127,-1.4876524479288,58,"PSMB7;PSMB6;RBX1;RPS27A;SEM1;PSMC5;PSMD8;PSMD14;SKP1;PSMD4;PRKACB;CUL1;PSMA2;PSME1;PSMB1;PSMA1;PSMD3"
"COPI-independent Golgi-to-ER Retrograde Traffic R-HSA-6811436",0.0446489836669705,0.499851589324422,0.321775918075361,-0.222613383829896,-1.30324436414598,34,"DYNC1LI2;DYNC1H1;PAFAH1B2;DYNC1I2;ACTR10"
"Cellular Hexose Transport R-HSA-189200",0.0439914163090129,0.499851589324422,0.222056046145248,0.437863005512291,1.48803198157922,21,"SLC5A4;SLC2A14;SLC2A12;MFSD4B;SLC2A7;SLC2A2;SLC5A2"
"Complement Cascade R-HSA-166658",0.0446700507614213,0.499851589324422,0.213927855492356,0.351933478269898,1.41565707456734,54,"COLEC11;C8A;C1R;VTN;C8B;AKR1C1;CPNE1;CFI;MASP1;MBL2;FCN1;CR1;C4BPA;CFHR4;C5AR2;C5"
"Constitutive Signaling By Ligand-Responsive EGFR Cancer Variants R-HSA-1236382",0.0456595201786732,0.499851589324422,0.321775918075361,-0.307159831270287,-1.39317531554691,17,"GRB2;PIK3R1;RPS27A;CDC37;HSP90AA1"
"DARPP-32 Events R-HSA-180024",0.0447790342457028,0.499851589324422,0.321775918075361,-0.26223945788967,-1.40573593976108,24,"PDE4C;PDE4D;PPP2CA;PPP2CB;PRKACB;PRKAR1A;PPP2R1A;PPP2R5D"
"Synthesis, Secretion, And Deacylation Of Ghrelin R-HSA-422085",0.0456521739130435,0.499851589324422,0.219250346703755,0.449164272033043,1.49145497839364,19,"KLF4;IGF1;BCHE;INS;SPCS2;PCSK1;GCG;LEP"
"Phase 2 - Plateau Phase R-HSA-5576893",0.0469798657718121,0.508948545861298,0.219250346703755,0.472941977128749,1.47788043643808,15,"AKAP9;CACNB1;KCNE5;CACNA1C;CACNA2D2;KCNE4;CACNB2"
"Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733",0.0476690602912707,0.511090955700222,0.321775918075361,-0.194736481833961,-1.30884359246961,48,"PSMB7;PSMB6;RPS27A;SEM1;PSMC5;PSMD8;PSMD14;PSMD4;PSMA2;PSME1;PSMB1;PSMA1;PSMD3"
"Intraflagellar Transport R-HSA-5620924",0.0486039296794209,0.515796804761201,0.206587922696891,0.372771853775093,1.43538959796278,41,"HSPB11;IFT20;WDR35;KIF3C;TTC21B;TRAF3IP1;DYNLRB2;IFT88;KIF17;DYNLT2B;DYNC2LI1;DYNC2I1;IFT81;IFT74;IFT57;IFT80;IFT140;IFT46;KIF3B;DYNC2I2;DYNLT2;TTC30A"
"HDR Thru Single Strand Annealing (SSA) R-HSA-5685938",0.0493827160493827,0.518767926175334,0.204294756516886,0.375520289971762,1.41823499307271,36,"POLR1B;RBBP8;RAD17;DNA2;RFC4;BLM;WRN;RAD9B;ERCC1;ATM;RHNO1;POLR1A;RAD50;RFC3;RFC5;RFC2;SERPINA2;RAD51;TOPBP1;MRE11;RMI1;TOP3A;RMI2"
"Degradation Of GLI2 By Proteasome R-HSA-5610783",0.0499462400594441,0.519440896618219,0.321775918075361,-0.195818420302721,-1.46220766660253,58,"PSMB7;PSMB6;RBX1;RPS27A;SEM1;PSMC5;PSMD8;PSMD14;SKP1;PSMD4;PRKACB;CUL1;PSMA2;PSME1;PSMB1;PSMA1;PSMD3"
"Kinesins R-HSA-983189",0.0513874614594039,0.529138217007723,0.199915231309662,0.364054053457044,1.40751127350493,42,"KIF27;KIF20A;KIF26B;KIF9;KIF3C;CENPE;KIF16B;KIF2B;KIF15;KIF25;KIF23;KIF4A;KIF20B;KIF19;KIF4B;KIF18A;KIF2A;KIF22;KIF21B;KIF6;KIF3B;KIF11;KLC4"
"Phase I - Functionalization Of Compounds R-HSA-211945",0.051948051948052,0.529666412019353,0.195789002148949,0.300796165328956,1.3088077285198,100,"FMO3;CYP21A2;CYP3A5;ADH7;CYP11A1;FMO4;CYP39A1;CES3;CYP4B1;CYP2E1;CYP3A4;CYP2F1;CYP26C1;CYP4F11;MTARC2;AOC1;ADH1A;NR1H4;SMOX;CYP8B1;CYP2B6;CYP3A43;CYP26A1;TBXAS1;CES1;MTARC1;CYP24A1;AOC2;ADH6;CYP2C19;CYP1A1;CYP1A2;CYP2R1;CYP2C18;BPHL;NCOA1;CYP4F2;CYP2S1;ACSS2;CYP2U1;FDXR;CYP2C8"
"Plasma Lipoprotein Clearance R-HSA-8964043",0.0536538862710935,0.541747977882886,0.321775918075361,-0.217627585622157,-1.27405603187585,34,"APOE;NR1H2;RPS27A;HDLBP;CLTA;CLTC"
"Carboxyterminal Post-Translational Modifications Of Tubulin R-HSA-8955332",0.055038840783375,0.54769017956416,0.321775918075361,-0.21906048081259,-1.29238434292024,37,"TUBB4B;TUBA1C;TUBB4A;TUBA3D;TUBB2B;AGBL5;AGTPBP1;NICN1"
"Hh Mutants Are Degraded By ERAD R-HSA-5362768",0.0558222683017317,0.54769017956416,0.321775918075361,-0.184780820786551,-1.20810756955376,54,"PSMB7;PSMB6;RPS27A;VCP;SEM1;PSMC5;PSMD8;PSMD14;PSMD4;PSMA2;PSME1;PSMB1;PSMA1;PSMD3"
"Spry Regulation Of FGF Signaling R-HSA-1295596",0.0554824867286344,0.54769017956416,0.321775918075361,-0.322394257034234,-1.41754045234476,15,"GRB2;PPP2CA;RPS27A;PPP2CB;SRC;PPP2R1A;UBA52"
"Defensins R-HSA-1461973",0.0588842975206612,0.567033976124885,0.186432558434075,0.362807670339307,1.38537730172256,39,"DEFB115;DEFB119;DEFB107A;DEFB132;DEFB127;DEFB128;CCR2;DEFB126;DEFB131A;DEFB121;CCR6;DEFB118;DEFB135;DEFB136"
"Xenobiotics R-HSA-211981",0.05863539445629,0.567033976124885,0.190023305279108,0.419882923437166,1.44167752048646,22,"CYP3A5;CYP2E1;CYP3A4;CYP2F1;CYP2B6;CYP3A43;CYP2C19;CYP1A1;CYP1A2;CYP2C18;CYP2S1;CYP2C8"
"Oxygen-dependent Proline Hydroxylation Of Hypoxia-inducible Factor Alpha R-HSA-1234176",0.0615021716532622,0.581475077449025,0.321775918075361,-0.178894419487429,-1.28831798570047,63,"PSMB7;PSMB6;RBX1;RPS27A;SEM1;EPAS1;PSMC5;PSMD8;PSMD14;PSMD4;ELOB;PSMA2;PSME1;PSMB1;PSMA1;PSMD3"
"Signaling By FLT3 Fusion Proteins R-HSA-9703465",0.0612297631224716,0.581475077449025,0.321775918075361,-0.297879225355336,-1.39567068256428,18,"GRB2;PIK3R1;GAB2;GOLGB1;LONP1;TRIP11;MYO18A;ZMYM2;PIK3CA;NOX4;STAT5B;SPTBN1;HRAS;SOS1;CDKN1A;ETV6"
"Defective GALNT12 Causes CRCS1 R-HSA-5083636",0.0629834254143646,0.587027940330904,0.186432558434075,0.44371383989155,1.42815905646964,17,"MUC19;MUC15;MUC13;MUC12;MUC17;MUC7;MUC1;MUC4"
"Degradation Of DVL R-HSA-4641258",0.0634095369723861,0.587027940330904,0.287805130535564,-0.179524040542401,-1.17373843980639,54,"PSMB7;PSMB6;RBX1;RPS27A;SEM1;PSMC5;PSMD8;PSMD14;PSMD4;PSMA2;PSME1;PSMB1;PSMA1;PSMD3"
"Transferrin Endocytosis And Recycling R-HSA-917977",0.0637828435167232,0.587027940330904,0.287805130535564,-0.236612985829309,-1.38396206649502,31,"ATP6V0B;TF;ATP6AP1;ATP6V0A1;ATP6V0E2;ATP6V1F;ATP6V1B2;ATP6V0D1;ATP6V1E1;ATP6V0C;ATP6V1G1"
"Deregulated CDK5 Triggers Neurodegenerative Pathways In Alzheimers Disease Models R-HSA-8862803",0.0653977581104997,0.596611126622102,0.287805130535564,-0.277677456429683,-1.41564857696472,21,"APP;YWHAE;PRDX1;CAPNS1;LMNA;PRDX2"
"Cytochrome P450 - Arranged By Substrate Type R-HSA-211897",0.0677451971688574,0.607370733238032,0.170932335370056,0.326195268022701,1.33769882127383,62,"CYP21A2;CYP3A5;CYP11A1;CYP39A1;CYP4B1;CYP2E1;CYP3A4;CYP2F1;CYP26C1;CYP4F11;NR1H4;CYP8B1;CYP2B6;CYP3A43;CYP26A1;TBXAS1;CYP24A1;CYP2C19;CYP1A1;CYP1A2;CYP2R1;CYP2C18;NCOA1;CYP4F2;CYP2S1;CYP2U1;FDXR;CYP2C8"
"Golgi Associated Vesicle Biogenesis R-HSA-432722",0.0677451296202926,0.607370733238032,0.287805130535564,-0.177931990596894,-1.16332952625093,54,"SORT1;FTH1;DNM2;DNAJC6;VAMP2;CLTA;CLTC;RAB5C;IGF2R;PICALM"
"Signaling By Cytosolic FGFR1 Fusion Mutants R-HSA-1839117",0.0686806759449524,0.610494897288466,0.287805130535564,-0.282536123243893,-1.28149032712334,17,"GRB2;PIK3R1;GAB2;FGFR1OP2;STAT3"
"Insulin Receptor Recycling R-HSA-77387",0.0709256956908981,0.623117250561704,0.287805130535564,-0.247442940421418,-1.32070535124735,26,"ATP6V0B;ATP6AP1;ATP6V0A1;ATP6V0E2;ATP6V1F;ATP6V1B2;ATP6V0D1;ATP6V1E1;ATP6V0C;ATP6V1G1"
"NR1H2 And NR1H3-mediated Signaling R-HSA-9024446",0.0725545984588271,0.623117250561704,0.287805130535564,-0.203062479028229,-1.3048147908786,45,"APOD;SCD;APOE;NR1H2;SREBF1;KDM1A;ABCG1"
"Negative Regulation Of NMDA Receptor-Mediated Neuronal Transmission R-HSA-9617324",0.0729613733905579,0.623117250561704,0.169570644405628,0.405828978485041,1.37916766530854,21,"CAMK1;NEFL;CAMK2A;PPM1E;GRIN2D;CAMK2B"
"Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361",0.0730964467005076,0.623117250561704,0.16440575583821,0.334316056107415,1.33969083358942,53,"SLC26A5;PJVK;TMC1;USH1C;GRXCR1;ESPNL;MYO3A;TMC2;CLIC5;CHRNA9;OTOG;OTOGL;XIRP2;CHRNA10;EZR;TRIOBP;KIF20B;TWF1;MYO3B;KCNMB1"
"Synthesis, Secretion, And Inactivation Of Glucagon-like Peptide-1 (GLP-1) R-HSA-381771",0.0729613733905579,0.623117250561704,0.169570644405628,0.405110714002796,1.37672671800914,21,"PAX6;GNG13;DPP4;SPCS2;PCSK1;GCG;LEP"
"FGFR1 Ligand Binding And Activation R-HSA-190242",0.074361820199778,0.62875034965666,0.170932335370056,0.447176617039915,1.42127349515852,16,"FGF9;FGF23;FGF22;FGF20;ANOS1;FGF13;KL;FGF5;FGF17;FGF10;FGF8;FGFR1;FGF3;FGF4;FGF6"
"Nucleotide Catabolism R-HSA-8956319",0.0758047767393562,0.630164552114836,0.163180127180689,0.364662834979738,1.35914131329884,34,"NT5C3A;XDH;ENTPD7;ENTPD4;NUDT9;UPP2;UPB1;ENTPD2;SCO2;PPY;NT5E;DPYS;NT5M;NUDT1;ENTPD3;NT5C1A;ENTPD5;SAMHD1;DPYD;NUDT5;NUDT15;ITPA;DNPH1;NT5C2;NUDT16;ENTPD1;ENTPD8"
"Polo-like Kinase Mediated Events R-HSA-156711",0.0754716981132075,0.630164552114836,0.169570644405628,0.446399539174411,1.41880368763319,16,"CDC25C;CENPF;CCNB2;CDC25A;LIN54;CCNB1;LIN37;FOXM1;WEE1;PLK1;LIN9;LIN52"
"Tristetraprolin (TTP, ZFP36) Binds And Destabilizes mRNA R-HSA-450513",0.0763468591985282,0.630164552114836,0.287805130535564,-0.276117979711175,-1.25237975265649,17,"ZFP36;EXOSC6;EXOSC3;YWHAB;MAPKAPK2;DCP2;DIS3;EXOSC5;XRN1;EXOSC7;TNPO1;EXOSC4;EXOSC2;DCP1A;EXOSC1;EXOSC9"
"Defective CFTR Causes Cystic Fibrosis R-HSA-5678895",0.0783130920927691,0.636934673366834,0.287805130535564,-0.165350754432373,-1.19950158962311,59,"PSMB7;PSMB6;RPS27A;VCP;SEM1;PSMC5;PSMD8;PSMD14;PSMD4;PSMA2;PSME1;PSMB1;PSMA1;PSMD3"
"Transcriptional Regulation Of White Adipocyte Differentiation R-HSA-381340",0.078391959798995,0.636934673366834,0.157402899305283,0.302314006562124,1.28604715824852,84,"KLF4;CREBBP;ADIPOQ;KLF5;EGR2;HDAC3;MED18;MED6;ZNF467;MED23;MED31;MED7;MED25;MED21;NCOA3;MED10;MED4;LEP;CD36;CEBPA;MBD4;PPARA;MED27;MED20;MED19;MED8;MED17;MED22;CARM1;NCOA1;TBL1XR1;MED13;SREBF2;CCNC;ANGPTL4;MED9;MED16;TGFB1;LPL;WNT1;PCK1;CDK8;FAM120B;MED28;NR2F2;MED13L;LIN9;SMARCD3;SLC2A4;PPARG;MED24"
"Regulation Of RUNX3 Expression And Activity R-HSA-8941858",0.079668037125364,0.637344297002912,0.287805130535564,-0.186937910126779,-1.23356955966546,53,"PSMB7;PSMB6;RPS27A;SEM1;PSMC5;CBFB;PSMD8;PSMD14;PSMD4;PSMA2;PSME1;PSMB1;PSMA1;SRC;PSMD3"
"SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113",0.079668037125364,0.637344297002912,0.287805130535564,-0.186928715898579,-1.2335088886115,53,"PSMB7;PSMB6;RPS27A;SEM1;PSMC5;PSMD8;PSMD14;SKP1;PSMD4;CUL1;PSMA2;PSME1;PSMB1;PSMA1;PSMD3"
"Signaling By ERBB2 ECD Mutants R-HSA-9665348",0.0824230436086861,0.654350880557508,0.287805130535564,-0.3103249645601,-1.36447278770752,15,"GRB2;PIK3R1;CDC37;HSP90AA1"
"Activation Of NF-kappaB In B Cells R-HSA-1169091",0.0879458869025935,0.664724418812058,0.287805130535564,-0.173641571146903,-1.25254290295261,65,"PSMB7;PSMB6;FBXW11;RPS27A;SEM1;PSMC5;PSMD8;PSMD14;SKP1;PSMD4;NFKBIA;CUL1;PSMA2;PSME1;PSMB1;PSMA1;PSMD3"
"DNA Damage Recognition In GG-NER R-HSA-5696394",0.0865695907993314,0.664724418812058,0.287805130535564,-0.207367056775536,-1.22109197623219,35,"RAD23B;RBX1;PARP1;RPS27A;RAD23A;YY1;GPS1"
"Infection With Mycobacterium Tuberculosis R-HSA-9635486",0.0868426168104176,0.664724418812058,0.287805130535564,-0.242615447424726,-1.30214466052448,25,"PGK1;RAB7A;B2M;RPS27A;ENO1"
"Interleukin-6 Family Signaling R-HSA-6783589",0.08870116156283,0.664724418812058,0.151148761385484,0.390569811030976,1.35743473051183,24,"CNTF;JAK2;IL6R;IL31RA;IL11;CLCF1;CNTFR;OSMR;CRLF1"
"Regulation Of Signaling By CBL R-HSA-912631",0.0860651800010498,0.664724418812058,0.287805130535564,-0.28053975928496,-1.31442908400407,18,"GRB2;PIK3R1;CRKL;FYN;HCK"
"Synthesis Of PA R-HSA-1483166",0.0888429752066116,0.664724418812058,0.149207542435322,0.350017192518461,1.33653699568765,39,"GNPAT;ALPP;PLA2G4B;GPAM;PLA2G2D;LIPI;GPD1;PLA2G4D;GPD2;PLA2G1B;PLD2;PLA2G4A;PLA2G10;PLA2R1;PLA2G2F;GPD1L;ACP6"
"TAK1-dependent IKK And NF-kappa-B Activation R-HSA-445989",0.0884732488099798,0.664724418812058,0.287805130535564,-0.184477759040977,-1.20703465362465,44,"HMGB1;APP;S100B;SAA2;RPS27A"
"Vpu Mediated Degradation Of CD4 R-HSA-180534",0.0855345965940723,0.664724418812058,0.287805130535564,-0.191802573960728,-1.30383049127645,50,"PSMB7;PSMB6;RPS27A;SEM1;PSMC5;PSMD8;PSMD14;SKP1;PSMD4;PSMA2;PSME1;PSMB1;PSMA1;PSMD3"
"Impaired BRCA2 Binding To PALB2 R-HSA-9709603",0.0908130939809926,0.671279350760778,0.149207542435322,0.389831677992276,1.35486933146108,24,"RAD51AP1;RBBP8;DNA2;BLM;PALB2;WRN;RAD51D;ATM;RAD50;BRCA2;RAD51;MRE11;RMI1;RAD51B;TOP3A;RMI2;XRCC2"
"Phospholipase C-mediated Cascade: FGFR1 R-HSA-5654219",0.0910099889012209,0.671279350760778,0.153158808683073,0.429849564183067,1.36620245602936,16,"FGF9;FGF23;FGF22;FGF20;FGF13;KL;FGF5;FGF17;FGF10;FGF8;FGFR1;FGF3;FGF4;FGF6"
"Apoptotic Factor-Mediated Response R-HSA-111471",0.092972972972973,0.676167076167076,0.149207542435322,0.405342858229682,1.36083788853418,20,"CASP3;GSDME;BAK1;CASP9;AVEN;CASP7;CDKN2A;UACA;APAF1;BAX;GSDMD"
"Synthesis Of Bile Acids And Bile Salts Via 27-Hydroxycholesterol R-HSA-193807",0.092841163310962,0.676167076167076,0.152144922367565,0.434599445698676,1.35806515290576,15,"AKR1C4;AKR1C1;AKR1C2;NR1H4;CYP8B1;NCOA1;CYP7B1;HSD3B7;CYP7A1;PTGIS"
"Regulation Of Lipid Metabolism By PPARalpha R-HSA-400206",0.0939060939060939,0.678210678210678,0.142056643575821,0.28091585339894,1.23744963893357,114,"CREBBP;HDAC3;RXRB;MED18;TRIB3;NPAS2;MED6;NRF1;MED23;MED31;NR1D1;MED7;MED25;CLOCK;SIN3A;MED21;NR1H4;HMGCS2;TIAM2;ANKRD1;NCOA3;MED10;MED4;CD36;GLIPR1;CYP1A1;MBD4;PPARA;MED27;MED20;MED19;MED8;APOA1;MED17;MED22;CARM1;NCOA1;TBL1XR1;MED13;ALAS1;SREBF2;ABCA1;PPARGC1B;NR1H3;CCNC;ANGPTL4;PEX11A;MED9;ESRRA;MED16;HMGCR;CYP7A1;SULT2A1;AHR;CDK8;FAM120B;MED28;MED13L;ACSL1;G0S2;ACADM;LIN9;SMARCD3;AHRR;PLIN2;PPARG;MED24;CPT2"
"Activated Point Mutants Of FGFR2 R-HSA-2033519",0.0961325966850829,0.680121772465892,0.148261500475107,0.421972526136209,1.35818140117084,17,"FGF9;FGF23;FGF7;FGF22;FGFR2;FGF20;FGF13;FGF5;FGF17;FGF10;FGF16;FGF8;FGF3;FGF4;FGF6;FGF18"
"Regulation Of NF-kappa B Signaling R-HSA-9758274",0.0961325966850829,0.680121772465892,0.148261500475107,0.421682393445091,1.35724756590778,17,"TANK;UBB;NLRX1;TP53;CHUK;CASP8;LRRC14;TRAF6;N4BP1;IKBKB"
"Synthesis Of Prostaglandins (PG) And Thromboxanes (TX) R-HSA-2162123",0.0948901205789613,0.680121772465892,0.287805130535564,-0.304219980303689,-1.33762968502945,15,"PTGDS;CBR1;PRXL2B"
"Initial Triggering Of Complement R-HSA-166663",0.0983783783783784,0.691075818991295,0.144630528034484,0.402095678093159,1.34993628839258,20,"COLEC11;C1R;MASP1;MBL2;FCN1"
"Phospholipase C-mediated Cascade; FGFR2 R-HSA-5654221",0.099009900990099,0.691075818991295,0.14551614609036,0.407063137506314,1.32773699207656,18,"FGF9;FGF23;FGF7;FGF22;FGFR2;FGF20;FGF13;FGF5;FGF17;FGF10;FGF16;FGF8;FGF3;FGF4;FGF6;FGF18"
"PPARA Activates Gene Expression R-HSA-1989781",0.1001001001001,0.694027360694027,0.137250779610133,0.280027140765107,1.23068001616443,112,"CREBBP;HDAC3;RXRB;MED18;TRIB3;NPAS2;MED6;NRF1;MED23;MED31;NR1D1;MED7;MED25;CLOCK;MED21;NR1H4;HMGCS2;TIAM2;ANKRD1;NCOA3;MED10;MED4;CD36;GLIPR1;CYP1A1;MBD4;PPARA;MED27;MED20;MED19;MED8;APOA1;MED17;MED22;CARM1;NCOA1;TBL1XR1;MED13;ALAS1;SREBF2;ABCA1;PPARGC1B;NR1H3;CCNC;ANGPTL4;PEX11A;MED9;ESRRA;MED16;HMGCR;CYP7A1;SULT2A1;AHR;CDK8;FAM120B;MED28;MED13L;ACSL1;G0S2;ACADM;LIN9;SMARCD3;AHRR;PLIN2;PPARG;MED24;CPT2"
"Insertion Of Tail-Anchored Proteins Into Endoplasmic Reticulum Membrane R-HSA-9609523",0.103678684925718,0.714078359753288,0.287805130535564,-0.257042680665106,-1.31044885595494,21,"APP;SEC61G;VAMP2"
"Early Phase Of HIV Life Cycle R-HSA-162594",0.108742462592953,0.736258598811193,0.287805130535564,-0.295753762222181,-1.30040443567386,15,"CXCR4;XRCC6;PPIA;FEN1;BANF1"
