"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662",0.392123287671233,0.551334791219673,0.0838361057159929,0.291972267557311,1.03593007349568,58,"EIF4A2;EIF3C;EIF3K;EIF4H;RPS21;EIF1AX;EIF3I;RPS15;RPS4Y1"
"Signaling By NOTCH1 R-HSA-1980143",0.39344262295082,0.552524116707108,0.0813027345384498,0.281008626676295,1.03633463456849,72,"FBXW7;ARRB1;SKP1;CNTN1;NEURL1;UBB;KAT2A;MIB2;TLE2;MIB1;CCNC;NBEA;JAG2;DTX1;RBX1;TBL1XR1;HIF1A;CUL1;CREBBP;CDK8;HDAC9;HDAC3;TBL1X;NUMB;HDAC5"
"Cell Junction Organization R-HSA-446728",0.395465994962217,0.554032192221977,0.105920292736253,-0.238563316595636,-1.00615201794066,83,"ITGB1;CLDN5;CTNNA1;LIMS2;FBLIM1;CLDN11;CRB3;CLDN9;FLNC;PARD6G;CDH5;CLDN2;FLNA;NECTIN4;CLDN1;CDH24;JUP;ANG;CLDN15;CD151"
"Metabolism Of Non-Coding RNA R-HSA-194441",0.395294117647059,0.554032192221977,0.101713902282311,-0.268301067685283,-1.02371336685743,51,"PHAX;NUP214;NUP35;AAAS;RNASE7;NUP210;GEMIN2;NUP188;NUP37;SNRPG;NUP43;SMN1;NUP107"
"Generation Of Second Messenger Molecules R-HSA-202433",0.398230088495575,0.557131750167092,0.09754492162472,-0.310612623691912,-1.02958651791244,28,"HLA-DPA1;HLA-DRB1;TARP;PKN1;LCK;LCP2;CD3D;CD4;ITK;FYB1;HLA-DQA2;ZAP70"
"Inhibition Of DNA Recombination At Telomere R-HSA-9670095",0.398633257403189,0.557131750167092,0.0992333343771191,-0.276861518438656,-1.02340778707371,45,"H2AC19;H2AJ;H2BC17;H2AB1;H3-4;TINF2;H2BC4;H2AC6;POT1;POLR2B;H2AX;H2BC21"
"CD28 Co-Stimulation R-HSA-389356",0.401069518716578,0.558695968253856,0.0847985102819124,0.323096549452213,1.04107650217437,34,"PIK3R1;GRB2;AKT3;PIK3R2;ARHGEF7"
"Processive Synthesis On Lagging Strand R-HSA-69183",0.400447427293065,0.558695968253856,0.0978773277424561,-0.372119487579509,-1.03199726014302,15,"POLD1;POLD2;POLD4;POLA1;POLD3"
"S Phase R-HSA-69242",0.401188707280832,0.558695968253856,0.0751181635276301,0.242737508240201,1.02460047160157,160,"SKP1;AKT3;PDS5B;GSK3B;PSMD2;PSMD7;PSMC5;PSMD8;MNAT1;ANAPC5;UBB;PSMA1;PSMD14;PSMC3;PSMF1;CABLES1;ANAPC16;PSMC1;PSMB3;UBE2D1;PSMB7;ANAPC15;AKT2;CDC16;ANAPC11;PSMC4;PSMC2;RPA3;UBE2E1;SEM1;PSMA6;SMC3;PSMB1;RBX1;FZR1;PSMA4;PSMB2;CUL1;PSMD6;MAX;STAG2;LRIG1;GINS3;MCM6;POLR1A;PSMB5;PSMD11;PSME3;PMEPA1;CDC27;SLC25A2;ANAPC7;ANAPC4;PSMA5;PSMD5;CDK7;PSMC6;PSMD12;ORC4;PSMB10;PDS5A;RFC2;AKT1;LIN52;ANAPC2"
"Sphingolipid Metabolism R-HSA-428157",0.402985074626866,0.560528703324854,0.103958471559957,-0.237128299106678,-1.00882050338642,87,"UGT8;PLPP2;DEGS2;CERS2;FA2H;NAT8;ACER2;GALC;ALDH3B2;GBA3;SPHK1;NEU4;SPTLC2;CPTP;GLB1L;GLTP;ARSH;PRKD2;ORMDL2;ARSD;PLPP1;HEXA;NEU2;ARSA;SGMS2;ENPP7"
"Metabolism Of Folate And Pterines R-HSA-196757",0.404921700223714,0.562169578340803,0.0972150808846466,-0.37136521349324,-1.02990543529533,15,"ALDH1L2;MTHFD2;DHFR"
"Signaling By Interleukins R-HSA-449147",0.405128205128205,0.562169578340803,0.0672065093710464,0.217396910039757,1.02047549979678,447,"SNAP25;VAMP2;MAPK10;TOLLIP;MEF2C;CLSTN1;PPIA;STX1A;HSPA8;PIK3R1;MAP2K1;SKP1;MAPK1;SOD1;PTK2B;GRB2;APP;HSPA9;PPP2R1A;FGF13;PRKCA;PIK3R2;PPP2CA;PSMD2;MAPK9;CNTFR;MAP2K4;PSMD7;PSMC5;PSMD8;DUSP3;MAPK3;UBB;PTPRZ1;PSMA1;IL24;PELI3;YWHAZ;MAPK8;CCM2;PPP2R5D;PSMD14;BRWD1;PSMC3;PSMF1;RORA;PTPN4;PSMC1;PPP2CB;UBE2V1;RAPGEF1;CANX;PTPN5;POU2F1;PSMB3;HSP90AA1;NKIRAS1;HNRNPDL;RPS6KA5;BTRC;TCP1"
"Activation Of ATR In Response To Replication Stress R-HSA-176187",0.407158836689038,0.563646930505465,0.096887770327544,-0.293183092830157,-1.02951624048872,35,"SLC25A15;MCM3;RFC4;MCM10;MCM5;SERPINA2;RFC3;RAD9B;CDK2;DBF4;MCM8;MCM4"
"Phase 2 - Plateau Phase R-HSA-5576893",0.407158836689038,0.563646930505465,0.096887770327544,-0.370237119054967,-1.02677689618804,15,"KCNE1;CACNG6;KCNQ1;CACNG4;KCNE3;KCNE2"
"Synthesis, Secretion, And Deacylation Of Ghrelin R-HSA-422085",0.410313901345291,0.567341614774828,0.0965629554309422,-0.341192406267184,-1.01688445415555,19,"GH1;UCN;SEC11A;GHRL;KLF4;BCHE;GCG;IGF1"
"Defects Of Contact Activation System (CAS) And Kallikrein/Kinin System (KKS) R-HSA-9651496",0.411633109619687,0.567820140574674,0.096240602328129,-0.368981291455728,-1.02329411529403,15,"GP9;VWF;F12;SERPING1;TTF2;FAM110A;ZNF160"
"Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426",0.411392405063291,0.567820140574674,0.0770736734944102,0.251243640424149,1.02085489511451,122,"CHGB;SPARCL1;APLP2;SCG3;SCG2;CST3;APP;CDH2;NUCB1;PPP3CA;GOLM1"
"BMAL1:CLOCK,NPAS2 Activates Circadian Gene Expression R-HSA-1368108",0.416666666666667,0.573408018867925,0.0835990603684159,0.344293091749626,1.03272290133097,25,"NPAS2;NCOA1;HSD17B4;CARM1;SMARCD3;CLOCK;TBL1XR1;CREBBP;TBL1X;NCOA6"
"Downregulation Of TGF-beta Receptor Signaling R-HSA-2173788",0.416666666666667,0.573408018867925,0.0835990603684159,0.343593071518082,1.03062315857739,25,"PPP1CB;PPP1CC;STUB1;UBB;ZFYVE9;NEDD4L;UCHL5;PPP1CA;MTMR4;SMAD3;SMAD2;PMEPA1;SMURF1"
"Metabolism Of Steroids R-HSA-8957322",0.418461538461538,0.575184828029572,0.0747385227439092,0.244669986258047,1.02324798721061,153,"CHGA;SREBF2;HMGCS1;TSPOAP1;ACACA;LGMN;SC5D;RAN;CYP46A1;FASN;MVD;STARD3NL;NCOA1;MSMO1;HMGCR;ACOT8;CYP51A1;HSD17B4;CARM1;DHCR24;AKR1B1;IDI1;KPNB1;SMARCD3;STARD3;LMBR1;OSBPL7;GGPS1;FDX2"
"RNA Polymerase III Transcription Initiation From Type 2 Promoter R-HSA-76066",0.418943533697632,0.575184828029572,0.0835990603684159,0.33793372030516,1.01978502039114,26,"POLR2E;POLR3H;CRCP;POLR2F;GTF3C4;POLR2K;GTF3C2;BDP1;POLR2H;POLR3GL;POLR1D;TBP"
"Deposition Of New CENPA-containing Nucleosomes At Centromere R-HSA-606279",0.420560747663551,0.576726665714882,0.09754492162472,-0.267965071878105,-1.01549410096605,49,"RSF1;H2AC19;H2AJ;H2BC17;H2AB1;H2BC4;H2AC6"
"RNA Polymerase I Promoter Escape R-HSA-73772",0.421800947867299,0.577748481409786,0.0982123351217438,-0.262051065998096,-1.00969826536936,55,"H2AC19;H2AJ;H2BC17;RRN3;TAF1A;H2AB1;H2BC4;H2AC6;POLR1F"
"Mitotic Prophase R-HSA-68875",0.422330097087379,0.577795103518137,0.0768736734126542,0.255115011760709,1.01476584937513,108,"PRKCB;MAPK1;ENSA;RAB2A;H2AZ1;PPP2R1A;PRKCA;PPP2CA;MAPK3;LPIN1;RAB1A;PPP2CB;LPIN2;ARPP19;CTDNEP1;RANBP2;NCAPH2;H2AZ2;BANF1;SEH1L;GOLGA2;NUP98"
"Insulin Receptor Signaling Cascade R-HSA-74751",0.423670668953688,0.578950434038587,0.0797705918628453,0.289949509541409,1.00971894879304,53,"PIK3R1;MAPK1;GRB2;FGF13;PIK3R2;MAPK3;FGFR3;IRS2;PIK3CB;PIK3R4;AKT2;PIK3C3;TRIB3;HRAS;PIK3CA;INS"
"Ephrin Signaling R-HSA-3928664",0.427787934186472,0.583210886910762,0.0826646449123753,0.357627294263463,1.00599248798024,18,"GIT1;EPHB6;ARHGEF7;EFNB2;SDCBP;EFNB3"
"RNA Polymerase III Transcription Initiation From Type 3 Promoter R-HSA-76071",0.427522935779817,0.583210886910762,0.0828962134571565,0.333836176422013,1.01305794892188,27,"POLR2E;POLR3H;CRCP;POU2F1;POLR2F;SNAPC3;POLR2K;BDP1;SNAPC4;POLR2H;POLR3GL;POLR1D;TBP"
"G1/S Transition R-HSA-69206",0.428794992175274,0.583901698796435,0.0743625384422526,0.248290471159378,1.01465534436579,128,"SKP1;AKT3;PPP2R1A;PPP2CA;PSMD2;PSMD7;PSMC5;PSMD8;MNAT1;UBB;PSMA1;PSMD14;PSMC3;PSMF1;CABLES1;PSMC1;PPP2CB;PSMB3;PSMB7;AKT2;PSMC4;PSMC2;RPA3;SEM1;PSMA6;PSMB1;PSMA4;PSMB2;CUL1;PSMD6;MAX;PPP2R3B;MCM6;POLR1A;PSMB5;PSMD11;PSME3;SLC25A2;PSMA5;PSMD5;CDK7;PSMC6;PSMD12;ORC4;PSMB10"
"Cellular Senescence R-HSA-2559583",0.430906389301634,0.585410659272419,0.0714786287425507,0.238768021084686,1.0078451772054,160,"MAPK10;CBX6;MAPK1;TNIK;H2AZ1;TERF2IP;MINK1;MAPK9;RBBP7;MAP2K4;MAPK3;ANAPC5;UBB;MAPK8;HMGA1;TNRC6A;ANAPC16;EHMT2;H1-0;MAP3K5;RING1;KAT5;H1-2;CXCL8;EED;JUN;UBE2D1;ANAPC15;H2AZ2;MAPK11;CDC16;TXN2;TNRC6C;ANAPC11;UBE2E1;H2BC3;H4C15;MAP2K7;FZR1"
"Transport Of Ribonucleoproteins Into Host Nucleus R-HSA-168271",0.430839002267574,0.585410659272419,0.0943563635421779,-0.290866373242289,-1.00772162785784,34,"NUP214;NUP35;AAAS;RNASE7;NUP210;NUP188;NUP37"
"RHOH GTPase Cycle R-HSA-9013407",0.433155080213904,0.587098697572155,0.0806388495950661,0.314071914662445,1.01199746918481,34,"ARHGDIG;DBN1;VCP;RAB7A;TFRC;ROCK2;ARHGDIA;NSFL1C;DBT;SLC4A7;RALGAPA1"
"Zinc Transporters R-HSA-435354",0.432967032967033,0.587098697572155,0.0922597260527354,-0.349525482354288,-1.00656573775745,17,"SLC39A4;SLC39A2;SLC30A2;SLC30A3;SLC39A7;SLC30A5;SLC39A1;SLC30A6;SLC39A14;SLC39A5;SLC30A8;SLC39A8"
"RNA Polymerase I Transcription R-HSA-73864",0.433993399339934,0.587552548758356,0.0764767053228531,0.273062408432303,1.01008715083561,74,"H2AZ1;CHD3;RBBP7;MTA3;POLR2E;MNAT1;ERCC3;MAPK3;KAT2A;GTF2H1;MTA1;EHMT2;UBTF;H2AZ2;POLR2F;GTF2H4;GATAD2B;H2BC3;H4C15"
"Pre-NOTCH Processing In Golgi R-HSA-1912420",0.435100548446069,0.588368876056272,0.0817515582532145,0.355597670883846,1.00028323170681,18,"ATP2A2;RAB6A;FURIN;TMED2;ST3GAL3"
"Phospholipase C-mediated Cascade: FGFR1 R-HSA-5654219",0.435729847494553,0.588537884289518,0.0913924325943768,-0.354259892300078,-1.00571910833774,16,"FGF1;FGF6;FGF3;FGF22;FGF8;FGF4;KL;FGF5;FGF9"
"SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214",0.436868686868687,0.589393939393939,0.0999276973731092,-0.242932176606781,-0.998665080905771,74,"CBX2;SP100;BLM;NUP214;NUP35;AAAS;RNASE7;NUP210;SMC1A;NUP188;NUP37;CBX8;NSMCE1;TDG;NUP43;NUP107;NSMCE2;CBX4;NUP54;WRN;RNF168;RAD21;PIAS2"
"Signaling By NODAL R-HSA-1181150",0.437943262411348,0.590161417129379,0.0797705918628453,0.346093365580799,1.00616821868552,20,"MAPK1;MAPK3;ACVR1B;FURIN;SMAD4;ACVR2A"
"Metabolism Of Nucleotides R-HSA-15869",0.440129449838188,0.592423377117837,0.0747385227439092,0.256065453150688,0.999792278037187,94,"GUK1;AK5;GDA;ENTPD6;AK1;DCK;NME2;HPRT1;GMPS;UPP1;GSR;DUT;GMPR2;NT5C2;AMPD2;TXN2;NT5C1A;ATIC;GLRX"
"RNA Polymerase I Transcription Termination R-HSA-73863",0.441605839416058,0.593725823270208,0.0808589150280032,0.323845729508723,0.998608277063669,29,"POLR2E;MNAT1;ERCC3;GTF2H1;UBTF;POLR2F;GTF2H4;POLR2K;ERCC2;POLR1A;CDK7;POLR2H;TAF1B;POLR1D;TBP;GTF2H5"
"Defective Homologous Recombination Repair (HRR) Due To BRCA2 Loss Of Function R-HSA-9701190",0.444196428571429,0.59652155597567,0.0916795246008379,-0.275427013966727,-0.997352173806649,40,"BLM;RAD51;BARD1;ARTN;RMI2;RFC4;ATM;MRE11;SERPINA2;RFC3;RAD9B;WRN;BRCA2;RAD51D;RAD51AP1"
"RUNX2 Regulates Osteoblast Differentiation R-HSA-8940973",0.447463768115942,0.60021864067966,0.0797705918628453,0.339536075987701,1.00535249795751,23,"SATB2;MAPK1;MAPK3;GLI3"
"Integrin Signaling R-HSA-354192",0.448577680525164,0.600577718013845,0.0899860794997137,-0.297975343435438,-0.983245017640003,27,"FN1;VWF;CSK;FGB;SYK;RAP1A;RAP1B;TLN1;RAPGEF3;APBB1IP;PTPN1;RASGRP2;ITGB3"
"NEP/NS2 Interacts With Cellular Export Machinery R-HSA-168333",0.448979591836735,0.600577718013845,0.0919686140000427,-0.288350750109581,-0.999006121111185,34,"NUP214;NUP35;AAAS;RNASE7;NUP210;NUP188;NUP37"
"PI-3K cascade:FGFR2 R-HSA-5654695",0.449275362318841,0.600577718013845,0.0795564677235957,0.33867290461403,1.00279668266112,23,"PIK3R1;GRB2;FGF13"
"Cobalamin (Cbl, Vitamin B12) Transport And Metabolism R-HSA-196741",0.451467268623025,0.601440984569715,0.0913924325943768,-0.322631865411272,-0.985875409614331,21,"LRP2;CTRB1;LDLRAP1;TCN2;MMUT;ABCC1;MMACHC;PRSS58;MMAB;CTRB2;CUBN"
"Dual Incision In TC-NER R-HSA-6782135",0.451282051282051,0.601440984569715,0.0762797180809272,0.279431148703014,1.00250304584894,61,"PRPF19;POLR2E;MNAT1;CUL4B;ERCC3;UBB;POLR2A;GTF2H1;DDB1;HMGN1;POLR2F;GTF2H4;USP7;RPA3;RBX1;PPIE;POLR2K"
"Non-integrin membrane-ECM Interactions R-HSA-3000171",0.451154529307282,0.601440984569715,0.0782955249944794,0.296126949065094,0.98885554243887,41,"NRXN1;ACTN1;FGF13;PRKCA;SDC3"
"CD28 Dependent PI3K/Akt Signaling R-HSA-389357",0.452898550724638,0.602659759060037,0.0791316651768349,0.335900301391431,0.994587117395995,23,"PIK3R1;AKT3;PIK3R2;AKT2;MLST8;TRIB3;MAPKAP1;PIK3CA;RICTOR"
"Sphingolipid De Novo Biosynthesis R-HSA-1660661",0.454337899543379,0.603886479233626,0.0916795246008379,-0.269926072852627,-0.991952051178121,43,"PLPP2;DEGS2;CERS2;FA2H;ACER2;ALDH3B2;SPHK1;SPTLC2"
"Class B/2 (Secretin Family Receptors) R-HSA-373080",0.456410256410256,0.604356154878803,0.0982123351217438,-0.231120016288173,-0.983964731428333,91,"WNT8A;ADGRE1;GNG11;PTH1R;FZD2;UCN;IHH;ADGRE5;VIPR2;WNT6;GNGT2;GNG5;CPAMD8;WNT2;PTCH1;PTH2;GNB3;WNT7B;CALCRL;FZD10;ADM;GNG8;CRHR1;ADM2;WNT3A;CALCA;RAMP2"
"Downstream Signaling Of Activated FGFR4 R-HSA-5654716",0.455373406193078,0.604356154878803,0.0791316651768349,0.328805933246517,0.99224003167762,26,"PIK3R1;GRB2;FGF13;PLCG1"
"Presynaptic Phase Of Homologous DNA Pairing And Strand Exchange R-HSA-5693616",0.456762749445676,0.604356154878803,0.0897104652742981,-0.274697951978312,-0.990182957082576,39,"BLM;RAD51;BARD1;ARTN;RMI2;RFC4;ATM;MRE11;SERPINA2;RFC3;RAD9B;WRN;BRCA2;RAD51D"
"Signaling By MET R-HSA-6806834",0.456375838926175,0.604356154878803,0.0747385227439092,0.274738155135104,0.996516510057727,62,"PIK3R1;GRB2;RNMT;SH3GL2;SPINT2;EPS15;UBB;RANBP9;RAPGEF1;GGA3"
"Amine Ligand-Binding Receptors R-HSA-375280",0.466517857142857,0.610343429692505,0.0888945288620449,-0.273175237520393,-0.989198238209217,40,"DRD4;DRD5;TAAR5;DHX34;CHRM2;HTR1D;DRD3;TAAR6;HRH4;HTR7;ADRB3;HTR1B;GPR143;DRD2;ADRA2B;HTR2C;HTR4;ADRA1D;HTR2A;ADRA2A;HTR5A;CHRM5;HTR1A"
"Biosynthesis Of Specialized Proresolving Mediators (SPMs) R-HSA-9018678",0.465934065934066,0.610343429692505,0.0880945010398517,-0.334492402927678,-0.977238708107686,18,"ALOX15;PTGS2;ALOX12;ALOX5AP;EPHX2;HPGD;CYP1A2;CYP3A4;GSTM4"
"Gastrulation R-HSA-9758941",0.464052287581699,0.610343429692505,0.0878312634480124,-0.344476345836751,-0.97794430278018,16,"TBPL2;MIXL1;BMP4;TBXT"
"Inflammasomes R-HSA-622312",0.465011286681716,0.610343429692505,0.0897104652742981,-0.319029224473137,-0.974866716762342,21,"RELA;TXNIP;HMOX1;P2RX7;NLRP1"
"PI3K Events In ERBB2 Signaling R-HSA-1963642",0.465930018416206,0.610343429692505,0.0785029047348687,0.370572540196546,1.002355625888,16,"PIK3R1;GRB2;NRG3;EGFR;PIK3CA;HBEGF"
"Polo-like Kinase Mediated Events R-HSA-156711",0.464052287581699,0.610343429692505,0.0878312634480124,-0.344147450082842,-0.97701059069042,16,"PLK1;LIN37"
"RNA Polymerase III Chain Elongation R-HSA-73780",0.46617915904936,0.610343429692505,0.0780892306943345,0.357547083248572,0.989888330355057,17,"POLR2E;POLR3H;CRCP;POLR2F;POLR2K;POLR2H;POLR3GL;POLR1D"
"SHC-mediated cascade:FGFR3 R-HSA-5654704",0.464351005484461,0.610343429692505,0.0782955249944794,0.358040204280093,0.991253562452939,17,"GRB2;FGF13;FGFR3"
"Smooth Muscle Contraction R-HSA-445355",0.465486725663717,0.610343429692505,0.0764767053228531,0.294203920683848,0.985053255318779,42,"CALM1;ANXA6;MYL6B;TPM3;GUCY1B1;SORBS1;ALDH2;TPM1"
"Transcriptional Regulation By Small RNAs R-HSA-5578749",0.464285714285714,0.610343429692505,0.096887770327544,-0.242439245073328,-0.989519883915774,72,"H2AC19;H2AJ;H2BC17;NUP214;NUP35;AAAS;H2AB1;RNASE7;NUP210;H2BC4;H2AC6;NUP188"
"Mitochondrial Fatty Acid Beta-Oxidation R-HSA-77289",0.467625899280576,0.611107978119184,0.0770736734944102,0.30162433722462,0.982784369219277,36,"NDUFAB1;ECHS1;ACOT13;ACADVL;ACOT7;ACADM;DECR1;THEM5;PCTP;ACOT9"
"NOTCH3 Intracellular Domain Regulates Transcription R-HSA-9013508",0.472035794183445,0.616180952809933,0.0883594442500905,-0.309021869491244,-0.981160142993918,24,"RBPJ;MAML3;IKZF1;NOTCH3;HEYL;MAML1;NOTCH1"
"Other Semaphorin Interactions R-HSA-416700",0.473094170403587,0.616184036675208,0.0883594442500905,-0.326430990717796,-0.972889764596869,19,"ITGB1;PLXNB3;SEMA6A;CD72"
"Platelet Aggregation (Plug Formation) R-HSA-76009",0.473094170403587,0.616184036675208,0.0883594442500905,-0.279872677781659,-0.985531755420214,36,"GP9;FN1;VWF;CSK;FGB;SYK;RAP1A;RAP1B;TLN1;RAPGEF3;TTF2;APBB1IP;PTPN1;RASGRP2;ITGB3;ADRA2B;MPL;FGG;ADRA2A"
"Heparan Sulfate/Heparin (HS-GAG) Metabolism R-HSA-1638091",0.474940334128878,0.617898963130882,0.0916795246008379,-0.255021102148555,-0.981079320849015,53,"B4GALT7;XYLT1;BGN;HSPG2;SLC35D2;DCN;CSPG4;B3GALT6;AGRN;B3GAT3;GLB1L;NDST2;NDST4"
"Homologous DNA Pairing And Strand Exchange R-HSA-5693579",0.478260869565217,0.621526096639876,0.0888945288620449,-0.269594820315104,-0.984458205831325,42,"BLM;RAD51;BARD1;ARTN;RMI2;RFC4;ATM;MRE11;SERPINA2;RFC3;RAD9B;WRN;BRCA2;RAD51D;RAD51AP1"
"Phospholipase C-mediated Cascade; FGFR2 R-HSA-5654221",0.479120879120879,0.621951130071264,0.0865399737444125,-0.332060945984338,-0.970135067423078,18,"FGF1;FGF6;FGF3;FGF18"
"Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361",0.480274442538593,0.62275586049171,0.0732558655828455,0.280293787645878,0.976093903599432,53,"SPTAN1;EPB41L1;EZR;ATP2B4;SPTBN1;KCNMA1"
"Metal Ion SLC Transporters R-HSA-425410",0.487858719646799,0.630581968152137,0.0857844408075645,-0.293217069805037,-0.958916775404436,26,"SLC11A1;SLC39A4;SLC39A2;SLC31A1;SLC11A2;SLC30A2;SLC30A3;SLC39A7;SLC30A5;SLC39A1;SLC30A6;SLC39A14;SLC39A5;SLC30A8;SLC39A8"
"SUMOylation Of Chromatin Organization Proteins R-HSA-4551638",0.487931034482759,0.630581968152137,0.0727141077934447,0.277115950240944,0.97196591550872,55,"SATB1;SATB2;CHD3;CBX5;SUMO1;ZBED1;RING1;PCGF2;RANBP2;SEH1L;NUP98;UBE2I;H4C15;NUP133;PHC2;L3MBTL2;PHC1"
"SUMOylation Of SUMOylation Proteins R-HSA-4085377",0.487528344671202,0.630581968152137,0.0873098257637931,-0.282226257570147,-0.977787499230473,34,"NUP214;NUP35;AAAS;RNASE7;NUP210;NUP188;NUP37"
"ISG15 Antiviral Mechanism R-HSA-1169408",0.488524590163934,0.630650660089946,0.070113215764256,0.266647480181939,0.983372013170548,72,"EIF4A2;SGIP1;EIF4G2;IFIT1;MAPK3;UBB;EIF4G3;ARIH1;PLCG1;KPNB1;RANBP2;UBE2N;SEH1L;EIF4E;EIF2AK2;NUP98;KPNA1;UBE2L6;KPNA5;UBE2E1"
"Sensory Perception Of Sweet, Bitter, And Umami (Glutamate) Taste R-HSA-9717207",0.489169675090253,0.630785647326326,0.0749278818393739,0.29163431946518,0.969684547118459,40,"GNB1;SCN2A;SCN1B;SCN2B"
"E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654",0.493996569468268,0.634206816908106,0.0718276293603809,0.278020611147604,0.96817780335188,53,"UBE2V2;UBE2D2;UBE2B;VCP;UBE2L3;UBE2D3;UBB;RRAGA;UBE2D1;UBE2N;RTF1;PEX13;UBE2E1;H2BC3;PEX5"
"Glutathione Conjugation R-HSA-156590",0.493761140819964,0.634206816908106,0.0738052724171275,0.30051054860682,0.968300253718311,34,"PRNP;MGST3;GGT7;HPGDS;MGST1;GSTP1;ESD;AKR1A1;MGST2;GCLM;GSTA4;GSTK1"
"STING Mediated Induction Of Host Immune Responses R-HSA-1834941",0.492374727668845,0.634206816908106,0.0845557442441281,-0.339125457953191,-0.962753505549003,16,"STING1;NLRC3;IFI16;IRF3;MRE11;CGAS"
"Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260",0.493693693693694,0.634206816908106,0.0743625384422526,0.300391890440735,0.972157526632665,35,"CHGA;KCTD1;SUMO1;YY1;UBE2I;EGFR;APOE"
"Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988",0.495575221238938,0.634836754320352,0.0732558655828455,0.282382458645796,0.958588057595631,44,"CLSTN1;PIK3R1;GRB2;PRKCA;PIK3R2;YWHAZ;RAPGEF1"
"Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686",0.495527728085868,0.634836754320352,0.0738052724171275,0.327310732229864,0.960234098915199,21,"GRB2;CDC37;PLCG1;HSP90AA1;NRG3;EGFR;HRAS;HBEGF"
"RHO GTPases Activate CIT R-HSA-5625900",0.5,0.639802631578947,0.0736212741014394,0.33319513979327,0.951419608471961,19,"PPP1CB;MYH10;MYL12B;PPP1R12B;DHDDS;MYH9;RHOB;PPP1R12A;MYL6"
"Phospholipase C-mediated Cascade; FGFR4 R-HSA-5654228",0.505592841163311,0.646250652396039,0.0845557442441281,-0.344020585026074,-0.954070703173934,15,"FGF1;FGF6;FGF18;FGFR4;FGF19;FGF8;FGF4;FGF9;FGF16"
"Postmitotic Nuclear Pore Complex (NPC) Reformation R-HSA-9615933",0.506375227686703,0.646542550011359,0.0736212741014394,0.318047918159261,0.959775492106904,26,"RANGAP1;SUMO1;RAN;KPNB1;SEH1L;NUP98;UBE2I"
"Xenobiotics R-HSA-211981",0.507865168539326,0.647736231350157,0.0845557442441281,-0.307545784190643,-0.95361542589491,22,"CYP2W1;CYP2A7;AHRR;CYP2B6;CYP2C19;CYP2C18;CYP2A13;CYP2S1;CYP1A2;CYP3A4"
"Nuclear Import Of Rev Protein R-HSA-180746",0.509049773755656,0.647831064310633,0.0847985102819124,-0.278895251400086,-0.960069457952057,33,"NUP214;NUP35;AAAS;RNASE7;NUP210;NUP188;NUP37"
"Signaling By TGFB Family Members R-HSA-9006936",0.508716323296355,0.647831064310633,0.066436413766281,0.240948673059572,0.975659907085901,118,"MAPK1;NEDD8;BMPR2;PRKCZ;PPP1CB;UBE2M;PPP1CC;STUB1;FKBP1A;MAPK3;UBE2D3;ACVR1B;UBB;ZFYVE9;NEDD4L;FURIN;SMAD4;TGFB2;SKIL;UCHL5;UBE2D1;ACVR2A;PARD3;CCNC;PPP1CA;TRIM33;FST;ITGB8;CDK9;CBL;CCNT1;CHRDL1;SKI;CCNK;CDK8;MTMR4;SMAD3"
"FGFR2 Alternative Splicing R-HSA-6803529",0.51268115942029,0.65174173534148,0.0727141077934447,0.320255586856174,0.96062130420577,25,"NCBP2;POLR2E;POLR2A;HNRNPM;POLR2F;POLR2K;TIA1"
"Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313",0.513392857142857,0.651936304989896,0.0835990603684159,-0.267394595373613,-0.957271369161903,38,"POLD1;POLD2;UFD1;RPS27A;MAD2L2;RFC4;POLD4;ISG15"
"Cyclin D Associated Events In G1 R-HSA-69231",0.513986013986014,0.651980085132259,0.0707899094502623,0.276733333131982,0.948936748938889,46,"SKP1;PPP2R1A;PPP2CA;CCND2;MNAT1;UBB;PPP2CB"
"Transport Of Vitamins, Nucleosides, And Related Molecules R-HSA-425397",0.515981735159817,0.653800960837684,0.0845557442441281,-0.25892023668731,-0.9515066742505,43,"APOD;SLC35D2;SLCO1A2;SLC35B3;SLCO3A1;SLCO2A1;SLC35B2;SLCO1B3;SLC28A1;SLCO2B1;LCN9;SLC28A3;SLC35A3;LCN1;SLCO1B1;SLC29A4;LCN12"
"NRIF Signals Cell Death From Nucleus R-HSA-205043",0.516778523489933,0.654100365415132,0.0833634065110386,-0.338406905871973,-0.938502312644222,15,"PSEN1;NGF;RPS27A"
