"gene","statistic","p.value","p_adj"
"KRT38",-0.239389923324892,0.000879474666852755,0.00643867850965976
"GSX2",-0.239424914817585,0.000877895389587185,0.00642963697879618
"CRB3",-0.239428413966854,0.000877737605389268,0.00642963697879618
"LDHAL6B",-0.239484400355164,0.000875216602541215,0.00641504916368121
"FOXQ1",-0.239563131213724,0.000871682707918833,0.00639667829198119
"LIPA",-0.239806322087942,0.00086084960978926,0.00631966482406613
"KRTCAP2",-0.239825567408924,0.000859997624353411,0.00631589289517275
"ZNF69",-0.23984656230454,0.000859069070357446,0.00631155545161119
"PTRH1",-0.239883303371868,0.000857446319703919,0.00630211234427013
"OBSCN",-0.239934041036273,0.000855210013763255,0.00628815047915061
"EPPIN",-0.239944538484081,0.000854748000179868,0.00628722869293391
"CAVIN1",-0.240019770193372,0.000851443616177301,0.00626539045536929
"SEC14L4",-0.240252463619782,0.000841297325416504,0.00619805477296987
"PHETA2",-0.240310199582726,0.000838797109643827,0.00618207372522025
"SLC39A4",-0.240355688523228,0.000836832059831604,0.00617002587817412
"OR5B17",-0.240415174060806,0.000834268770596654,0.00615355590823977
"SESN2",-0.24073534621895,0.000820595905596501,0.00605748977585781
"SLC22A31",-0.240854317294108,0.000815568051944285,0.00602513802931625
"OR6F1",-0.240941796025841,0.000811889206493789,0.00600033352610922
"P2RX7",-0.240987284966343,0.000809982248943002,0.00599314954220615
"ZNF594",-0.241003031138055,0.00080932310939128,0.0059924774988142
"TICRR",-0.241288211803505,0.000797470481380537,0.00591953843810132
"SH3PXD2B",-0.241349446915719,0.000794946370277111,0.00590314847367607
"ERO1B",-0.241349446915719,0.000794946370277111,0.00590314847367607
"USP29",-0.241386187983047,0.00079343543619796,0.00589661767068567
"PTGFR",-0.241393186281585,0.000793147939168347,0.00589661767068567
"CD8A",-0.241400184580124,0.000792860538049029,0.00589661767068567
"CSHL1",-0.241449172669895,0.000790851413277709,0.00588443864317709
"IL21",-0.241510407782108,0.000788346599075238,0.00586813913285339
"TAPBPL",-0.241648624178247,0.000782719702898769,0.00582857781951252
"PMEL",-0.241734353335345,0.000779248209610638,0.00581431864270406
"CAPN13",-0.241790339723655,0.000776988770664378,0.00579977709069861
"ANKRD66",-0.241790339723655,0.000776988770664378,0.00579977709069861
"PRKRA",-0.241928556119793,0.000771436586962029,0.00576293987924114
"COL4A1",-0.242238230830129,0.000759129270429387,0.00567553973360258
"MAP3K14",-0.242301215516977,0.000756648326504204,0.00565925676643673
"ATP4A",-0.242353702756017,0.000754586580630643,0.00564609734769948
"CTSD",-0.242357201905287,0.000754449315071135,0.00564609734769948
"ST20",-0.242358951479921,0.000754380690916952,0.00564609734769948
"C11orf52",-0.242372948076999,0.000753831904639712,0.00564609734769948
"OR4C46",-0.242435932763847,0.000751366914264905,0.00563103069454709
"SAMD4B",-0.242516413197041,0.000748228009691012,0.00561077896468546
"PHF6",-0.242652880018545,0.000742933114293528,0.00557677606211653
"ZAR1L",-0.242721113429297,0.000740298631705627,0.00555923491987708
"QKI",-0.242833086205916,0.000735994022977126,0.00552913289345165
"NR2C2AP",-0.242859329825436,0.000734988471964312,0.00552380068507263
"ANKRA2",-0.243027288990364,0.000728582862338553,0.00548006989006638
"SLCO1A2",-0.243050033460615,0.00072771940181752,0.0054757806399452
"OR8K3",-0.243055282184519,0.000727520275655189,0.0054757806399452
"HNF1A",-0.243065779632327,0.000727122173949253,0.00547569908091784
"GLUD2",-0.243113018147463,0.000725333199217369,0.00546663552404503
"RERGL",-0.24313051389381,0.00072467164593815,0.0054638545254505
"ALDH1A2",-0.243217992625543,0.000721372212146613,0.00544117424638535
"NGF",-0.243352709872412,0.000716318151530235,0.0054057291802952
"ADAMTS1",-0.243377203917298,0.00071540274515517,0.00540269376001534
"NEURL3",-0.243387701365106,0.000715010758288069,0.00540191784861973
"OR8H1",-0.243431440730972,0.000713379609466698,0.00539395853700407
"TMPRSS11D",-0.243457684350492,0.000712402567121774,0.00539093611975942
"BNC1",-0.243490926268551,0.000711166750712802,0.00538376580312618
"MLPH",-0.243543413507591,0.000709219484094102,0.00537338056184237
"CTRB1",-0.243571406701746,0.000708182952537667,0.00536988421501968
"MALL",-0.243618645216882,0.000706436971338821,0.00535882082726394
"CYP4A22",-0.243627393090055,0.000706114077242003,0.00535854795065894
"LRG1",-0.243713122247154,0.000702956906579915,0.00533675739320589
"EPHB4",-0.24391432333014,0.000695598259871513,0.00528303908148043
"DISP3",-0.243989555039431,0.000692865055514267,0.0052644213900669
"GPR37",-0.243994803763335,0.000692674736818475,0.0052644213900669
"SHROOM1",-0.244015798658951,0.000691913943906428,0.00526147590244155
"SIGIRR",-0.244138268883378,0.000687491318389372,0.00522997468930343
"RIOK3",-0.244178509099975,0.000686043868614747,0.00522109017532559
"SLC11A1",-0.244358715287346,0.000679596214056309,0.00517835124182604
"B3GNT6",-0.244538921474716,0.000673204478652628,0.0051380330377264
"PTCHD3",-0.244605405310834,0.000670860395812121,0.00512433077799067
"CLDN11",-0.244614153184007,0.000670552524869969,0.00512407485862174
"NPBWR2",-0.244698132766471,0.000667603586608878,0.00510362856467761
"DPT",-0.244741872132338,0.000666072422823869,0.00509609527597647
"PDE6A",-0.244804856819186,0.00066387323656525,0.0050813510516773
"HCK",-0.244880088528476,0.000661255208644905,0.00506546442848739
"CILP2",-0.244913330446535,0.000660101441958588,0.00505870107920336
"PRRT1B",-0.244930826192882,0.000659494942447008,0.00505612789209373
"ZNF436",-0.244957069812402,0.000658586156895454,0.00505123411342074
"EBF1",-0.245193262388082,0.000650458915127232,0.00499300069828039
"SPACA5B",-0.245219506007602,0.000649561622679949,0.00498816318469191
"GALC",-0.245226504306141,0.000649322537626793,0.00498816318469191
"POU3F4",-0.245446950710109,0.000641832786429035,0.00493693126826551
"PABPC5",-0.245581667956978,0.000637295040704634,0.00491011641097349
"OR2T27",-0.245789867338503,0.000630340356594015,0.004860330612948
"FAM151A",-0.245816110958023,0.000629468703773284,0.00485582714236673
"CEL",-0.245830107555101,0.000629004277220818,0.00485424953775868
"MINDY1",-0.245858100749255,0.000628076372629495,0.00484909232543549
"IFNL4",-0.24588609394341,0.000627149731423314,0.00484394060548462
"CRYBG2",-0.245903589689757,0.000626571221539818,0.00484147461045827
"DLX3",-0.24596482480197,0.000624550313059184,0.00482985575432435
"PRDM9",-0.245989318846855,0.000623743635369139,0.00482561563138113
"PTMA",-0.246134533541533,0.000618980905670616,0.00479075316796702
"PRAMEF12",-0.246255254191325,0.000615047103230327,0.00476623224063469
"JPH2",-0.24638472271429,0.000610853897361304,0.00473570252682429
"FAM131C",-0.246519439961159,0.000606518725486475,0.00470404639417999
"OR5W2",-0.246536935707506,0.000605957804739989,0.00470360264394183
"HMGN2",-0.246624414439239,0.000603160377620233,0.00468383501556569
"HIPK4",-0.246701395723165,0.000600708509394838,0.00466673549145507
"FAXDC2",-0.246736387215858,0.00059959706867649,0.00466003947340912
"ACER2",-0.246767879559282,0.00059859839567306,0.0046546457382961
"SERPINA10",-0.246855358291015,0.000595832356414227,0.00463656878683004
"IRGC",-0.246874603611997,0.000595225413704711,0.00463377650118765
"MID1IP1",-0.246974329366173,0.000592089480075122,0.00461320948263787
"LY6K",-0.246984826813981,0.000591760270788768,0.0046125687885021
"CNR2",-0.247023317455943,0.000590554615615525,0.00460509311116307
"HVCN1",-0.247054809799368,0.000589569858060866,0.0045993344482643
"CR1L",-0.247068806396445,0.000589132674956652,0.00459784447868384
"PLAC8",-0.247161533852082,0.000586243889768867,0.00457721190858
"PWWP2B",-0.247170281725256,0.000585972039200928,0.00457700284572
"HMOX1",-0.247193026195506,0.000585265772455563,0.004573398981749
"GPATCH3",-0.247249012583816,0.000583530617553941,0.00456174877079841
"TNFRSF13C",-0.247352237487261,0.000580343874526426,0.00453873626493113
"NOS2",-0.247376731532146,0.000579590061435413,0.00453473983551227
"EVI2B",-0.247507949629746,0.00057556715286291,0.00450704073243929
"LCK",-0.247523695801458,0.000575086140858818,0.00450516307327151
"COL1A1",-0.247555188144882,0.000574125230558262,0.00449952278888212
"SLC35D2",-0.247609424958557,0.000572473805161498,0.00448846380570787
"FAM234A",-0.247616423257096,0.000572261037912123,0.00448846380570787
"OR8G1",-0.247656663473693,0.000571039043072752,0.00448097696152383
"PTGFRN",-0.247677658369309,0.000570402437830765,0.00447786293775845
"CLEC19A",-0.247761637951773,0.000567862566962176,0.00445979869662977
"SHISAL2A",-0.247793130295197,0.000566912811835851,0.00445421273615749
"NPAP1L",-0.247845617534237,0.000565333146908621,0.00444367081299049
"DHODH",-0.248022324572338,0.000560044782075861,0.00440581143641482
"KRTAP8-1",-0.248083559684552,0.000558222869601056,0.00439518141343563
"GATA4",-0.248249769274845,0.000553305245982575,0.00436013872319434
"F2RL2",-0.248295258215346,0.000551966364016744,0.00435142415127763
"TF",-0.248297007789981,0.000551914928390591,0.00435142415127763
"SLC12A4",-0.248321501834866,0.000551195294503827,0.00434901703428537
"SIAH1",-0.248349495029021,0.000550373917499942,0.0043443716328102
"GP2",-0.248363491626098,0.000549963653267311,0.00434296879002973
"GALR2",-0.248438723335389,0.000547763320517121,0.00432742291623424
"TRMT10A",-0.248442222484658,0.000547661177714366,0.00432742291623424
"HPS6",-0.248655670590088,0.000541463646576981,0.00428490468791174
"CXCR3",-0.248683663784242,0.000540655680705327,0.00428032449887778
"TANC1",-0.248692411657416,0.000540403419969649,0.00428014176053993
"OR4C16",-0.248702909105224,0.000540100850676542,0.00427956024065978
"RCAN3",-0.248737900597917,0.000539093416764038,0.00427520537218054
"KIF1C",-0.248792137411592,0.000537535325934358,0.0042646600455183
"NOX3",-0.248911108486749,0.000534132145531299,0.00424306760950342
"COL4A2",-0.248918106785288,0.000533932579970743,0.00424306760950342
"SLC16A6",-0.249042326584349,0.000530401740091483,0.00421702124220883
"FNDC11",-0.249051074457523,0.000530153904694025,0.00421684596425282
"MAFA",-0.249058072756061,0.000529955713453381,0.00421684596425282
"ACTN4",-0.249187541279027,0.000526301506778727,0.00419334767090423
"NKG7",-0.249205037025373,0.000525809485512028,0.00419121551490509
"TDRD9",-0.249229531070259,0.000525121370082172,0.00418869309822389
"ISG20",-0.249266272137587,0.000524090757724515,0.00418287136378763
"IZUMO2",-0.249341503846877,0.00052198628823807,0.00416785631429423
"PLA2G2C",-0.249446478324957,0.000519062873325457,0.00414628666476742
"APOD",-0.249519960459613,0.000517025497755482,0.00413177928801086
"CD70",-0.249796393251891,0.000509427129699614,0.00407978605243138
"VWCE",-0.249847130916296,0.00050804375883932,0.00407394814945605
"PEX6",-0.249880372834355,0.000507139296872127,0.00406844222868722
"NPC1L1",-0.249929470241715,0.000505806154672494,0.00406123634766273
"CPQ",-0.250107817536861,0.000500990710374239,0.00402776689924636
"KIF12",-0.250205793716403,0.000498363395571643,0.00401009684433262
"HCAR2",-0.250305519470579,0.000495702256230847,0.00399534727899964
"GOLGA8A",-0.25035100841108,0.00049449277347032,0.00398926437897698
"PDE9A",-0.250406994799389,0.00049300792661627,0.00397900433772059
"HKDC1",-0.250447235015987,0.000491943241565672,0.00397212796345892
"TASOR2",-0.250510219702835,0.000490281047036362,0.00396213277128996
"ZNF619",-0.250644936949704,0.000486743223226872,0.00393524521081604
"ADAMTS14",-0.250678178867763,0.000485873893972127,0.00393162081621466
"BOLA2B",-0.250686926740936,0.000485645361968879,0.00393147498055084
"GUCD1",-0.250762158450227,0.00048368408776371,0.00391899523777659
"PTPRCAP",-0.250811146539997,0.000482410921083492,0.00391037602524102
"FGD2",-0.250828642286344,0.000481956970609346,0.00390839269782898
"RSPH6A",-0.250909122719539,0.00047987388430913,0.00389488251341039
"CCNL1",-0.250924868891251,0.000479467299564879,0.00389327447246682
"C21orf62",-0.251323771907955,0.000469272862394282,0.00381547234570118
"HLA-B",-0.251346516378206,0.000468697689282188,0.00381245559452707
"NUP35",-0.251586208103155,0.000462675788598503,0.00377004058807401
"HDC",-0.251724424499294,0.0004592359390735,0.00374364487042195
"SCGB3A1",-0.251755916842718,0.000458455494295041,0.00373891476482715
"PKN1",-0.251887134940318,0.000455216837221379,0.00371412391959217
"CCN5",-0.251937872604723,0.000453970244087083,0.00370719207633159
"CARD19",-0.251962366649608,0.000453369572210366,0.00370390644383237
"ARMC7",-0.251990359843763,0.000452683991009301,0.0036999239457723
"DUSP22",-0.252046346232072,0.000451315706884369,0.00369035557870949
"TMEM191B",-0.25211283006819,0.000449695842629698,0.00368033284704305
"MS4A6E",-0.25218806177748,0.000447869330646037,0.00366699150335177
"WASF2",-0.252193310501384,0.000447742156235301,0.00366699150335177
"FOXP4",-0.252193310501384,0.000447742156235301,0.00366699150335177
"ZC3H7A",-0.252212555822366,0.000447276136044142,0.00366695747004407
"OR4D11",-0.252216054971635,0.000447191453362356,0.00366695747004407
"OR10H3",-0.252312281576542,0.000444868488393334,0.00365202808317974
"P2RX2",-0.252324528598984,0.000444573641088796,0.00365121254220508
"CFAP54",-0.252343773919966,0.000444110675145835,0.00365121254220508
"TBCB",-0.252364768815582,0.000443606130517796,0.00364968638482394
"ACTRT2",-0.252412007330718,0.000442472844955877,0.00364196688073864
"FAM90A1",-0.252443499674142,0.000441718811179172,0.0036373635439075
"PERM1",-0.25248024074147,0.000440840608947818,0.00363173322130986
"CER1",-0.252618457137608,0.000437551356219982,0.00360781859989597
"RPL21",-0.252693688846899,0.0004357705694218,0.00359767548547927
"ZIC4",-0.252837153966942,0.000432393239690061,0.00357159493341512
"KRTAP29-1",-0.252880893332808,0.000431368397970944,0.0035662842853056
"RGR",-0.252984118236254,0.000428958684206456,0.0035479328548449
"DUSP2",-0.252998114833331,0.000428632904915968,0.00354680909712478
"DUX1",-0.253034855900659,0.000427778824231664,0.00354131086939297
"C20orf173",-0.253213312513395,0.000423652808071112,0.00350870946498274
"HYI",-0.253222060386569,0.000423451503289297,0.00350859817011132
"GPR32",-0.253272798050974,0.000422285681715795,0.00350204591106758
"HS1BP3",-0.253307789543667,0.000421483399869229,0.00349694534693813
"PTGS2",-0.253325285290014,0.000421082788629447,0.00349517429353047
"PDE8A",-0.25339876742467,0.000419404070100827,0.00348278808946334
"LYPD3",-0.253404016148574,0.000419284399183807,0.00348278808946334
"NUP214",-0.253416263171017,0.000419005290046527,0.00348257356337736
"FAM71C",-0.253423261469555,0.000418845876397796,0.00348257356337736
"USP10",-0.253444256365171,0.000418367972495857,0.00348037427809916
"H4C9",-0.253463501686153,0.000417930337724327,0.00347828297118517
"CD36",-0.253596469358387,0.000414918247198952,0.00345783720869595
"RNF122",-0.253689196814025,0.000412829627181513,0.00344196701662587
"MDFIC",-0.253759179799411,0.000411259764801573,0.00343347669532149
"OR4K5",-0.253942885136051,0.000407165153342441,0.00340385693993887
"RAD18",-0.25418607601027,0.000401802760386413,0.00336203779255226
"RAC2",-0.254203571756617,0.000401419511499972,0.00336033652925749
"TFDP1",-0.254418769436681,0.000396733177385841,0.00332259588379281
"CALHM2",-0.254420519011315,0.000396695285767478,0.00332259588379281
"CATSPERG",-0.254455510504009,0.000395938157414931,0.00331891428540451
"SAP25",-0.254541239661107,0.00039408884961023,0.00330638066276759
"DUSP13",-0.254614721795763,0.000392510104049374,0.00329461514751735
"VN1R4",-0.254674207333342,0.000391236367775019,0.0032854003617654
"SLCO1B7",-0.25468470478115,0.000391011988900198,0.00328499320949172
"SLC7A7",-0.254754687766537,0.000389519175378421,0.00327392444615994
"PLOD3",-0.254773933087518,0.000389109578825402,0.00327342815051496
"PPP1R3G",-0.254817672453385,0.000388180161956531,0.00326708098454267
"SLC6A2",-0.254913899058291,0.000386142684080268,0.00325139800175071
"ECE2",-0.254917398207561,0.00038606878112344,0.00325139800175071
"DLK1",-0.255094105245662,0.000382353687260069,0.00322239957728748
"C6orf58",-0.255123848014451,0.00038173164297786,0.00321860955496818
"ACSM3",-0.255342544843785,0.00037718652046981,0.00318172333165952
"HAUS5",-0.255405529530633,0.000375886862364591,0.00317362705312889
"MRGPRX4",-0.255456267195038,0.000374842936671318,0.00316767723315544
"GATA6",-0.255479011665289,0.000374375843218573,0.00316637678059067
"UCN",-0.255529749329694,0.0003733358097704,0.00315922953478567
"BCL2L2",-0.255613728912158,0.00037162026055985,0.00314613779973516
"GALNT6",-0.25581667956978,0.000367504485805509,0.00311694540277189
"CNTNAP4",-0.255827177017588,0.000367292755135781,0.00311656496815804
"ZNF729",-0.255848171913204,0.000366869633154283,0.00311438966763154
"FZD2",-0.255893660853705,0.000365954419260086,0.00310944710377678
"GLIPR1L1",-0.255975890861534,0.000364305365784741,0.00309684433836861
"HSPG2",-0.256019630227401,0.000363431020319028,0.00309081864092813
"ANTXRL",-0.256129853429385,0.000361236294878523,0.00307355309482975
"PHF21B",-0.256175342369886,0.000360334124084591,0.00306727443090421
"KRT28",-0.25628556557187,0.00035815675526118,0.00305152169765411
"TRAT1",-0.256376543452873,0.000356368763190677,0.00303906074034205
"CDKN2C",-0.256378293027508,0.000356334460020626,0.00303906074034205
"EPHA2",-0.256516509423646,0.000353634168672311,0.00301849713625415
"GAGE1",-0.256572495811956,0.000352545791923223,0.00301196029732759
"SAMD10",-0.25657774453586,0.000352443916095178,0.00301196029732759
"KCNJ9",-0.256747453275422,0.000349164612237975,0.00298717283470289
"FAM229A",-0.256749202850057,0.000349130952900641,0.00298717283470289
"SPINK6",-0.256894417544734,0.000346347699547032,0.00296851291268488
"ARL14",-0.256922410738889,0.000345813541410172,0.00296529554608648
"OR2J3",-0.256924160313524,0.000345780181921139,0.00296529554608648
"FOXD4L4",-0.25702038691843,0.000343950001898413,0.00295202676261708
"KLK14",-0.25705012968722,0.000343386131087202,0.00294854224560211
"AASS",-0.25710261692626,0.000342393157069133,0.00294136826192416
"CA5A",-0.25718134778482,0.000340908691228426,0.00292996351467192
"IL2RB",-0.257274075240457,0.00033916798096372,0.00292037861340638
"CYBC1",-0.257302068434612,0.0003386441067528,0.00291721279414912
"ICAM2",-0.25744378398002,0.000336003498620324,0.00289713819955363
"OLFML2B",-0.257484024196617,0.000335257187473353,0.00289203844492025
"CRTC3",-0.257730714220105,0.00033071550038924,0.0028581409927207
"GPR78",-0.257800697205492,0.000329437516550613,0.00284841437921261
"HLA-DMA",-0.258117370214367,0.000323711741403276,0.00280150161373845
"IL36RN",-0.258129617236809,0.000323492169486807,0.0028008992848102
"TOR4A",-0.258138365109983,0.000323335417071139,0.00280084056086298
"DNAI3",-0.258234591714889,0.000321615788668008,0.00278723734067922
"OR2F1",-0.258421796200799,0.000318294633824497,0.0027597356459175
"DHRS4",-0.258448039820319,0.00031783160478153,0.00275700095257773
"NASP",-0.258463785992031,0.000317554087659344,0.00275700095257773
"MAP4",-0.25849352876082,0.000317030502469369,0.00275517062080872
"DEFB103A",-0.258659738351113,0.000314119312311086,0.00273241372926029
"ENTPD8",-0.258692980269172,0.000313540061519165,0.00272864594078841
"MS4A13",-0.258692980269172,0.000313540061519165,0.00272864594078841
"SLC34A3",-0.258775210277001,0.000312111437206211,0.00272001549288996
"POPDC2",-0.258827697516041,0.00031120271274756,0.00271336221441337
"PAXIP1",-0.258850441986292,0.000310809695770993,0.00271120125091969
"EME1",-0.258915176247775,0.0003096936306279,0.00270272815215264
"SEPTIN12",-0.259020150725855,0.000307891704216932,0.00268951612158813
"PRR20A",-0.259072637964895,0.000306994397306307,0.00268418884086731
"C1QA",-0.259095382435145,0.000306606319154993,0.00268205134264105
"RFPL4A",-0.259177612442975,0.000305207065922455,0.00267231465690003
"RRN3",-0.259420803317193,0.00030110348394977,0.00264382165784951
"OR4X2",-0.259457544384521,0.000300487993887447,0.00263965840726339
"ANKRD36B",-0.259503033325023,0.000299727577951238,0.00263421752744344
"B9D2",-0.259564268437236,0.000298706763992109,0.00262771904112889
"CAPG",-0.259602759079199,0.000298066763735323,0.002623324636909
"TCEANC2",-0.259616755676276,0.000297834352400632,0.0026225150237785
"BLM",-0.259683239512394,0.000296732696003526,0.00261481205737695
"SLC16A3",-0.259728728452895,0.000295981113793301,0.0026098882347515
"TEP1",-0.259746224199242,0.000295692514964757,0.00260857506352471
"ITPKC",-0.259803960162186,0.00029474199281065,0.00260264844337196
"ZNF587",-0.259889689319284,0.000293335847773758,0.00259145709225294
"GBGT1",-0.259928179961247,0.00029270654713354,0.00258712137920776
"ESCO2",-0.260129381044234,0.00028943738928135,0.00255968790308856
"KRT8",-0.26020286317889,0.00028825191863298,0.00255137101061115
"HDGFL1",-0.260274595738911,0.00028709902720887,0.00254357752948428
"PDZK1IP1",-0.26033058212722,0.000286202188635306,0.00253803992163009
"UAP1L1",-0.260398815537972,0.000285112687008699,0.00252957935514227
"UPK3A",-0.260468798523359,0.000283999254581271,0.00252209704163567
"GFM2",-0.260722486845386,0.000279996850839424,0.00248892012673826
"KRTAP10-6",-0.260876449413236,0.000277593437710022,0.00246990711894825
"IL20",-0.260918439204468,0.000276941297722339,0.00246527915932431
"AEN",-0.26101641538401,0.000275425172366414,0.00245412238507402
"KRT16",-0.261082899220127,0.00027440077142582,0.00244732989835177
"SPATA24",-0.261093396667935,0.000274239348083642,0.00244705879828481
"EDDM3A",-0.26127535242994,0.000271455333330963,0.0024233746679202
"PROM1",-0.26127885157921,0.000271402053030793,0.0024233746679202
"ALG6",-0.261417067975348,0.00026930524196397,0.0024087857753444
"OR14A2",-0.261676005021279,0.000265417525584495,0.00237971085348825
"TMEM218",-0.261717994812511,0.000264792025034084,0.00237638436306418
"CD72",-0.261812471842783,0.000263389657544521,0.00236493521360648
"SULT1A4",-0.261828218014495,0.000263156602247879,0.00236397917440182
"P2RY11",-0.261906948873055,0.000261994199730156,0.00235466971807526
"TBX3",-0.261927943768671,0.00026168503320301,0.00235302343769832
"NLRP6",-0.262008424201866,0.000260503035429773,0.00234352345360618
"FBLIM1",-0.26201367292577,0.000260426121361627,0.00234352345360618
"NAT8",-0.262080156761887,0.000259453702892125,0.00233633430820314
"CELA3A",-0.262155388471178,0.000258357408054854,0.00232758463715989
"LIPF",-0.262218373158026,0.00025744289505812,0.00232158546987226
"PIK3C2B",-0.262314599762933,0.000256051534894237,0.0023110646730204
"PHKG1",-0.262335594658549,0.000255748896426321,0.00230965492730076
"ACY1",-0.262361838278069,0.000255371066250574,0.00230735850667427
"PRAMEF10",-0.262372335725877,0.000255220079617514,0.00230711045834303
"PREX1",-0.26240732721857,0.000254717390368879,0.00230368134747176
"ARID3B",-0.262465063181514,0.000253889966268871,0.00230065454150288
"FFAR1",-0.262491306801034,0.000253514691572731,0.00229836911641375
"ZBTB8B",-0.262783485765023,0.000249371341597327,0.00226520387921774
"MESP2",-0.263028426213877,0.000245946514345522,0.0022384488800765
"IGSF23",-0.263030175788511,0.000245922209485632,0.0022384488800765
"DEPTOR",-0.263110656221706,0.000244806598819181,0.00223242580056007
"TNIP2",-0.263215630699786,0.000243358531203446,0.00222030480154156
"VWF",-0.263292611983711,0.000242301685203101,0.00221174304636027
"LMOD1",-0.263362594969098,0.000241344623968287,0.0022040842040253
"CALML3",-0.263434327529119,0.000240367288149371,0.00219623261911823
"PRKCH",-0.263623281589663,0.000237810444298353,0.00217393434053648
"LIN28A",-0.263712509896032,0.000236611865744207,0.00216403682891225
"DMRTA2",-0.26371950819457,0.000236518097773138,0.00216403682891225
"FAM3A",-0.263873470762421,0.000234463932530321,0.00214649431565504
"DPPA5",-0.264071172696138,0.000231850548442888,0.0021236100258555
"ATP1A4",-0.264092167591754,0.000231574619446358,0.00212316523946008
"CES1",-0.264121910360544,0.000231184243309307,0.00212062717487456
"PDCD1",-0.264205889943008,0.000230085309204819,0.00211158389912
"ALDH1L2",-0.264263625905952,0.000229332615158834,0.0021057108754702
"MYDGF",-0.264438583369418,0.000227065699524049,0.00208797587607638
"ULBP1",-0.264452579966496,0.000226885250534873,0.00208734430492083
"BMP2",-0.264554055295306,0.000225580982960287,0.00207739173459878
"ZFP90",-0.264627537429962,0.000224640875087925,0.00207077639839195
"HOXB1",-0.264751757229024,0.000223059936837941,0.00205721845944957
"FN1",-0.264881225751989,0.0002214232291702,0.00204313252370685
"FRMD8",-0.26490047107297,0.000221180891753616,0.00204190525674273
"CAV2",-0.264998447252512,0.00021995099881335,0.0020335667593258
"ZNF330",-0.265283627917962,0.000216407285101142,0.00200477304392308
"SAMD13",-0.265378104948234,0.00021524507015274,0.00199598655917208
"PTH1R",-0.265540815389258,0.000213257095927738,0.00198050200076899
"RAET1G",-0.265542564963893,0.000213235813104144,0.00198050200076899
"PRR32",-0.265553062411701,0.000213108157706041,0.00198050200076899
"FAM124B",-0.265593302628298,0.000212619471200117,0.00197753050006642
"OR7D2",-0.265640541143434,0.000212047127798032,0.00197318991467665
"CDC14B",-0.265843491801056,0.000209604461403331,0.00195337970118194
"CT47B1",-0.266021948413792,0.000207478284875576,0.00193646399217204
"AANAT",-0.266251142690933,0.000204777079499407,0.00191220836836546
"ADIG",-0.266333372698763,0.000203815958445067,0.00190475749293603
"CTU1",-0.266349118870475,0.00020363239419029,0.00190437586074004
"UBL4B",-0.266574813998347,0.000201018178589496,0.00188105797600922
"FAM161A",-0.266615054214944,0.000200555376292602,0.00187992902227234
"SOX10",-0.266632549961291,0.000200354467787342,0.00187936717247433
"ADIPOR2",-0.266849497215989,0.000197878735585522,0.00185894530472596
"ABCA8",-0.266879239984779,0.000197541551827025,0.00185671163659865
"PLD1",-0.26692472892528,0.000197026894691167,0.00185467046929591
"CSRNP1",-0.267250149807328,0.00019338140628525,0.00182311516596836
"IFNA4",-0.267342877262965,0.000192354207372005,0.00181471180408947
"CARNS1",-0.267453100464949,0.000191139814384227,0.0018047154567441
"DNER",-0.267470596211296,0.000190947712183981,0.00180381359268994
"NRL",-0.267586068137184,0.000189684344961301,0.00179278584336906
"SPAAR",-0.267785519645536,0.000187520503799455,0.0017750293608508
"DEFA1B",-0.267829259011403,0.000187049064551319,0.00177146467016249
"PIEZO2",-0.267838006884576,0.000186954909415947,0.00177146467016249
"ABHD16A",-0.268310392035936,0.000181935661521929,0.00173005621923805
"TRIM59",-0.268429363111094,0.000180691517143412,0.00171997694911843
"PSG5",-0.268571078656502,0.000179219877916713,0.00170770940814925
"ENG",-0.268586824828214,0.000179057054334525,0.00170770940814925
"SVOPL",-0.268632313768715,0.00017858744980147,0.00170429188170274
"MUC22",-0.268677802709216,0.000178118994231081,0.00170069035596098
"XKRX",-0.268707545478006,0.000177813316342193,0.00169864015141013
"SPATA46",-0.268718042925814,0.000177705546904927,0.00169847942374432
"CXCL9",-0.268781027612662,0.000177060208658722,0.00169317790932427
"ZDHHC24",-0.268789775485835,0.000176970751436346,0.00169317790932427
"HAND1",-0.26889300038928,0.000175918335232633,0.00168484657887418
"PRDM12",-0.268908746560992,0.000175758311324572,0.0016841776409942
"CLDN25",-0.2690504621064,0.000174324194322985,0.00167215133701904
"CARF",-0.269297152129888,0.000171853778538714,0.00164930173072406
"OR5A1",-0.269302400853792,0.000171801573133691,0.00164930173072406
"GPR62",-0.269335642771851,0.000171471282349397,0.00164732390388752
"BIN1",-0.269466860869451,0.000170173279270706,0.00163653767438708
"KLHL41",-0.269755540684171,0.000167349875624411,0.00161021446530732
"NDUFA4L2",-0.270180687320395,0.000163271275131335,0.00157340264930485
"FRYL",-0.270201682216011,0.000163072286742087,0.00157310848512149
"APOBEC3D",-0.270357394358497,0.000161603505804815,0.0015597452580934
"RNF225",-0.270369641380939,0.00016148850906861,0.0015597452580934
"NRROS",-0.270614581829793,0.000159204553246198,0.00154137078093623
"CYBA",-0.270688063964449,0.000158525268905489,0.00153559020854715
"GPR52",-0.270688063964449,0.000158525268905489,0.00153559020854715
"LIMS2",-0.27083852738303,0.000157142787070367,0.00152615636574424
"ZFP82",-0.270854273554742,0.000156998761176762,0.00152570635784132
