"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Neuronal System R-HSA-112316",1.04859616534501e-11,3.82409914049257e-10,0.875325132024659,-0.382820466891322,-2.00593922520974,386,"GABBR2;STXBP1;SYN1;RAB3A;CAMK2A;SLC17A7;GABRA3;CPLX1;PRKCB;TSPAN7;DLGAP1;SYT1;SYN2;GNB5;GNG3;GLUL;SNAP25;PLCB1;GRIA2;HCN1;SLC1A1;NRGN;CACNA2D1;GABRG2;NRXN3;NSF;KCNV1;KCNC2;NPTN;AP2M1;PRKAR2B;GABRB2;CAMKK2;NEFL;PRKAR1B;KCNAB2;CACNA1A;KCNMB1;KCNC1;GABRB3;KCNA2;NLGN4X;PRKCG;EPB41L1;HTR3E;LRFN3;GNB1;NRXN1;VAMP2;GABRA2;KCNH1;GABRA4;GABRA1;CHRNB2;GABRB1;CHRND;CREB1;AP2S1;SLC6A13;KCNA4;GRIA1;SLITRK4;ADCY1;KCNA5;SLC6A11;AP2A1;KCNB1;GLRB;ARL6IP5;NBEA;STX1A;CAMK2G;GNGT1;DNAJC5;SHANK2;GRIA3;SYT7;KCNV2;PPFIA3;LIN7A;CACNA1B;CACNG8;ARHGEF9;KCNS1;CACNG3;SYN3;CAMKK1;AKAP5;SLITRK3;PANX2;SLC5A7;GNG4;SLITRK5;CACNB1;HCN2;PRKAG1;GABRA5;KCND2;KCNN1;GLRA3;MAPK3;RASGRF1;KCNG3;GNG2;GNB2;KCNK10;CHRNA4;DBNL;CACNB3;ABCC8;RPS6KA6;KCNQ2;PRKAR2A;SLC1A2;IL1RAPL2;GRM5;PRKAG3;GRIN2B;CALM1;PPFIA2;RIMS1;GAD1;KCNG1;CHRNA9;GJD2;KCND3;GRIN3A;NCALD;KCNH5;GNG13;KCNAB1;KCNN2;PRKACG;KCNK18;CHRNA5;GRIA4;KCNQ3;SLITRK2;DLGAP4;EPB41;ADCY9;BCHE;KCNJ8;CACNB4;PRKAA2;KCNS2;PDPK1;CAMK2D;LRRC4B;NLGN3;GRIK5;CACNA1E;GABRA6;KCNQ5;KIF17;PRKAG2;KCNJ6;KCNK3"
"Transmission Across Chemical Synapses R-HSA-112315",8.14456609825822e-11,2.88021473838404e-09,0.839088935621274,-0.421352845669714,-2.10691215545995,246,"GABBR2;STXBP1;SYN1;RAB3A;CAMK2A;SLC17A7;GABRA3;CPLX1;PRKCB;TSPAN7;SYT1;SYN2;GNB5;GNG3;GLUL;SNAP25;PLCB1;GRIA2;SLC1A1;NRGN;CACNA2D1;GABRG2;NSF;NPTN;AP2M1;PRKAR2B;GABRB2;CAMKK2;NEFL;PRKAR1B;CACNA1A;GABRB3;PRKCG;EPB41L1;HTR3E;GNB1;VAMP2;GABRA2;GABRA4;GABRA1;CHRNB2;GABRB1;CHRND;CREB1;AP2S1;SLC6A13;GRIA1;ADCY1;SLC6A11;AP2A1;GLRB;ARL6IP5;NBEA;STX1A;CAMK2G;GNGT1;DNAJC5;GRIA3;PPFIA3;LIN7A;CACNA1B;CACNG8;ARHGEF9;CACNG3;SYN3;CAMKK1;AKAP5;SLC5A7;GNG4;CACNB1;PRKAG1;GABRA5;GLRA3;MAPK3;RASGRF1;GNG2;GNB2;CHRNA4;CACNB3;RPS6KA6;PRKAR2A;SLC1A2;PRKAG3;GRIN2B;CALM1;PPFIA2;RIMS1"
"SARS-CoV Infections R-HSA-9679506",2.15698013151442e-10,7.40351709846274e-09,0.826657301178302,0.36740759230743,2.00501539996158,357,"MAN2A1;RPS28;RPS12;RPS27A;CD79B;RPS3A;RPS6;RPS23;RPSA;ZDHHC20;RPS8;RPS10;RPS27;RPS11;RPS7;RPS24;RPS2;IFNA14;RPS9;RPS13;RPS14;RPS29;RPS4X;HLA-C;RPS20;RPS19;RPS17;RPS16;RPS3;AAAS;ATG14;KDM1A;RPS25;PTPN11;RPS15A;ZDHHC11;RPS5;B2M;HSP90AA1;GOLGA7;RPS21;ITGB1;POM121C;FAU;DAD1;RNASE7;SMN1;YWHAQ;FKBP4;RPS15;IFNA4;STAT2;G3BP1;GJA1;UBA52;NUP50;FNTA;ZDHHC3;TLR9;HLA-B;CHD4;AP2A2;NUP62;CRB3;RBBP4;PRMT1;NUP214;UBE2V1;FXYD4;PDCD1;SNRPG;AGRN;SDC4;CAV1;YWHAZ;CHMP6;SAR1B;HSPG2;NUP35"
"Phase 0 - Rapid Depolarisation R-HSA-5576892",2.93198808285883e-06,9.77608597913216e-05,0.627256739718528,-0.636942741208113,-2.17476307799543,32,"CAMK2A;SCN1B;FGF14;FGF12;SCN2B;SCN2A;SCN1A;SCN4B;SCN8A;FGF13;SCN3A;CAMK2G;CACNG8;CACNB1;SCN5A;CALM1;SCN10A;SCN3B"
"GABA Synthesis, Release, Reuptake And Degradation R-HSA-888590",3.75746552069888e-06,0.000121804507295989,0.627256739718528,-0.729715528202658,-2.20337629147838,19,"STXBP1;RAB3A;CPLX1;SYT1;SNAP25;VAMP2;SLC6A13;SLC6A11;STX1A;DNAJC5"
"Serotonin Neurotransmitter Release Cycle R-HSA-181429",5.18187193787256e-06,0.000163439041932359,0.610526878385931,-0.732927818611883,-2.18529585988374,18,"STXBP1;SYN1;RAB3A;CPLX1;SYT1;SYN2;SNAP25;VAMP2;STX1A;PPFIA3;SYN3"
"Glutamate Binding, Activation Of AMPA Receptors And Synaptic Plasticity R-HSA-399721",5.53318167051593e-06,0.000169926921302424,0.610526878385931,-0.64120063275831,-2.17194122303146,31,"CAMK2A;PRKCB;TSPAN7;GRIA2;NSF;AP2M1;PRKCG;EPB41L1;AP2S1;GRIA1;AP2A1;CAMK2G;GRIA3;CACNG8;CACNG3;AKAP5"
"Neurotransmitter Release Cycle R-HSA-112310",5.84693846053068e-06,0.000174958389318957,0.610526878385931,-0.562143553561709,-2.12176738468082,50,"STXBP1;SYN1;RAB3A;SLC17A7;CPLX1;SYT1;SYN2;SNAP25;SLC1A1;VAMP2;SLC6A13;SLC6A11;ARL6IP5;STX1A;DNAJC5;PPFIA3;LIN7A;SYN3;SLC5A7;SLC1A2;PPFIA2;RIMS1;GAD1"
"Neurotransmitter Receptors And Postsynaptic Signal Transmission R-HSA-112314",6.5007310280509e-06,0.000189658827743385,0.610526878385931,-0.385426472625647,-1.86316710351777,182,"GABBR2;CAMK2A;GABRA3;PRKCB;TSPAN7;GNB5;GNG3;PLCB1;GRIA2;NRGN;GABRG2;NSF;NPTN;AP2M1;PRKAR2B;GABRB2;CAMKK2;NEFL;PRKAR1B;GABRB3;PRKCG;EPB41L1;HTR3E;GNB1;GABRA2;GABRA4;GABRA1;CHRNB2;GABRB1;CHRND;CREB1;AP2S1;GRIA1;ADCY1;AP2A1;GLRB;NBEA;CAMK2G;GNGT1;GRIA3;LIN7A;CACNG8;ARHGEF9;CACNG3;CAMKK1;AKAP5;GNG4;PRKAG1;GABRA5;GLRA3;MAPK3;RASGRF1;GNG2;GNB2;CHRNA4;RPS6KA6;PRKAR2A;PRKAG3;GRIN2B;CALM1;CHRNA9;GRIN3A;NCALD;GNG13;PRKACG;CHRNA5;GRIA4;ADCY9;PRKAA2;PDPK1;CAMK2D;GRIK5;GABRA6;KIF17;PRKAG2;KCNJ6"
"Trafficking Of GluR2-containing AMPA Receptors R-HSA-416993",9.82651431238645e-06,0.000279696151281829,0.593325476396405,-0.744472077168962,-2.1856895053447,17,"PRKCB;TSPAN7;GRIA2;NSF;AP2M1;PRKCG;AP2S1;GRIA1;AP2A1;GRIA3"
"Attenuation Phase R-HSA-3371568",1.15619320142705e-05,0.000321256539539372,0.593325476396405,0.693857691919785,2.3244461569178,25,"HSPA2;HSPA1A;HSP90AA1;SERPINH1;HSBP1;FKBP4;HSPA1B;DNAJB1"
"Acetylcholine Neurotransmitter Release Cycle R-HSA-264642",2.6859825523172e-05,0.000728963171756785,0.575610261071129,-0.721307991785031,-2.11768225580876,17,"STXBP1;RAB3A;CPLX1;SYT1;SNAP25;VAMP2;STX1A;PPFIA3;SLC5A7;PPFIA2;RIMS1"
"Glutamate Neurotransmitter Release Cycle R-HSA-210500",2.84229891778251e-05,0.000743080573080759,0.575610261071129,-0.664269753158414,-2.09935979873285,23,"STXBP1;RAB3A;SLC17A7;CPLX1;SYT1;SNAP25;SLC1A1;VAMP2;ARL6IP5;STX1A;PPFIA3"
"HSF1-dependent Transactivation R-HSA-3371571",2.86534925352478e-05,0.000743080573080759,0.575610261071129,0.600492670977457,2.20244003371082,35,"CRYAB;HSPA2;HSPA1A;HSPB8;HSP90AA1;SERPINH1;HSBP1;FKBP4;HSPA1B;DNAJB1"
"Insulin Receptor Recycling R-HSA-77387",3.33322221080514e-05,0.000845623982610782,0.557332238758646,-0.63626386884863,-2.09688316942935,26,"ATP6V1G2;ATP6V1B2;ATP6V1A;ATP6V1D;ATP6AP1;ATP6V0A1;ATP6V0C;ATP6V0A4;ATP6V1H;INS;ATP6V0E2;ATP6V1C1;ATP6V0D1;ATP6V1F;ATP6V1E2"
"Opioid Signaling R-HSA-111885",4.23034709102035e-05,0.00105038618196186,0.557332238758646,-0.44967888699643,-1.91692111318822,88,"CAMK2A;PPP3R1;GNB5;GNG3;PLCB1;ITPR1;PPP3CB;PRKAR2B;CAMKK2;PDE1B;PRKAR1B;PRKCG;GNB1;PDE4B;PPP2R1A;CREB1;ADCY1;PDE1A;PLA2G4A;NBEA;CAMK2G;GNGT1;PPP3CA;PDYN;CAMKK1;GNG4;PPP2CA;GNG2;GNB2;GRK2;PRKAR2A;CALM1;PDE4A;GNG13;PRKACG;ADCY9;GNA14;CAMK2D;PPP1R1B;CDK5;PPP1CA;GNAT3;PLCB2;KPNA2;ADCY2;GNGT2;PRKACB"
"Dopamine Neurotransmitter Release Cycle R-HSA-212676",5.05171522683605e-05,0.00122819826452452,0.557332238758646,-0.654758086693352,-2.06929910411179,23,"STXBP1;SYN1;RAB3A;CPLX1;SYT1;SYN2;SNAP25;VAMP2;STX1A;PPFIA3;LIN7A;SYN3"
"Norepinephrine Neurotransmitter Release Cycle R-HSA-181430",0.000125786270200933,0.00299576688417325,0.518848077743792,-0.675290263929279,-2.01344386242474,18,"STXBP1;RAB3A;CPLX1;SYT1;SNAP25;VAMP2;STX1A;PPFIA3"
"Regulation Of Insulin Secretion R-HSA-422356",0.000154411314927334,0.00360396009040398,0.518848077743792,-0.438073242580505,-1.81378945005302,77,"STXBP1;GNB5;GNG3;SNAP25;PLCB1;ITPR1;SYT5;KCNC2;ACSL4;PRKAR2B;PRKAR1B;CACNA1A;GNAS;GNB1;VAMP2;ACSL3;KCNB1;STX1A;GNGT1;INS;AKAP5;GNG4;GNG2;GNB2;CACNB3;ABCC8;PRKAR2A"
"Integration Of Energy Metabolism R-HSA-163685",0.000211251498637502,0.00483393135117577,0.518848077743792,-0.40299792187735,-1.77895613265274,105,"STXBP1;GNB5;GNG3;SNAP25;PLCB1;ITPR1;SYT5;ACACA;KCNC2;ACSL4;PRKAR2B;PRKAR1B;MLXIPL;CACNA1A;GNAS;GNB1;VAMP2;ACSL3;PPP2R1A;ADCY1;KCNB1;STX1A;GNGT1;INS;AKAP5;CYSLTR2;GNG4;STK11;PPP2CA;GNG2;GNB2;PFKFB1;CACNB3;ABCC8;PRKAR2A;GNG13;CACNA1D;PRKACG;ACLY;ADCY9;GNA14;PRKAA2"
"Organelle Biogenesis And Maintenance R-HSA-1852241",0.000279782060937354,0.00627895509834408,0.49849310876659,-0.304857018017118,-1.54312928441228,274,"MEF2C;APOO;IFT57;ARL6;TUBA4A;PRKAR2B;CRTC1;ATP5F1A;HAUS8;IFT81;ATP5F1B;DCTN3;HAUS3;TTC8;CEP63;CYCS;SIRT3;ATP5MC3;PPP2R1A;SIRT4;CREB1;EXOC1;YWHAG;TBL1XR1;DCTN1;MCHR1;DYNLRB2;FBF1;KIF3C;NCOA2;PTGES2;MARK4;IFT122;TRIP11;CEP89;IMMT;BBS10;MTX2;PRKAG1;HSPA9;AHI1;HAUS2;B9D1;TUBB4B;CETN2;HAUS7;CEP131;IQCB1;SAMM50;DYNC1H1;DNAJC11;CHCHD6;ATP5F1E;TRAF3IP1;CEP76;CEP83;TMEM11;EXOC6;PRKAG3;CALM1;IFT74;MKKS;TTBK2;SMOX;ATP5F1D;TMEM216;CEP152;TMEM67;ODF2;KIF3B;CEP97;BBS12;C2CD3;DYNLT5;CEP290;TTC30A;PRKAA2;TCTN1;CEP72;NR1D1;RAB11A;KIFAP3;WDR35;DYNLT2B;PPRC1;GDNF;MAPK11;HAUS6;KIF17;PRKAG2;EXOC8;CCT2;TTC26;NEDD1;DYNLRB1;INPP5E;HDAC3;PCNT;KIF24"
"Chaperone Mediated Autophagy R-HSA-9613829",0.000550936931351543,0.0121310075261746,0.477270815362862,0.659962579267801,2.03725551388737,18,"LAMP2;RPS27A;GFAP;RNASE1;HSP90AA1;PLIN3;UBA52"
"HS-GAG Biosynthesis R-HSA-2022928",0.000583716289825217,0.0126147575967783,0.477270815362862,-0.561471613573544,-1.88787115102734,30,"HS3ST5;HS6ST3;GPC1;HS3ST1;GPC5;SDC1;HS6ST2;GPC6;HS3ST2;GPC3;GPC2;HS2ST1;HS3ST3A1;GLCE"
"Ca2+ Pathway R-HSA-4086398",0.000888979300204515,0.0188625244243394,0.477270815362862,-0.449767039407648,-1.76384848570277,61,"CAMK2A;PPP3R1;NLK;GNB5;GNG3;PLCB1;ITPR1;PPP3CB;GNB1;GNAO1;AGO4;GNGT1;PPP3CA;GNG4;FZD4;GNG2;GNB2;CALM1;LEF1;GNG13;AXIN2;TCF7;WNT5A"
"Transferrin Endocytosis And Recycling R-HSA-917977",0.000990088260580125,0.0206327321445894,0.45505986738723,-0.549378390681077,-1.86091141025538,31,"ATP6V1G2;ATP6V1B2;ATP6V1A;ATP6V1D;ATP6AP1;ATP6V0A1;ATP6V0C;ATP6V0A4;ATP6V1H;STEAP2;ATP6V0E2;ATP6V1C1;HFE;ATP6V0D1;ATP6V1F;ATP6V1E2"
"DARPP-32 Events R-HSA-180024",0.0012047242196415,0.0246651432337129,0.45505986738723,-0.591072973058691,-1.90014621559407,24,"PPP3R1;PPP3CB;PRKAR2B;PRKAR1B;PDE4B;PPP2R1A;PPP3CA;PPP2CA;PRKAR2A;CALM1;PDE4A;PRKACG;PPP1R1B;CDK5;PPP1CA;PRKACB;PDE4D"
"Beta-catenin Independent WNT Signaling R-HSA-3858494",0.0014921046558639,0.0300221747136753,0.45505986738723,-0.34591303969343,-1.61093283382996,141,"CAMK2A;PRKCB;PPP3R1;NLK;GNB5;GNG3;PLCB1;ITPR1;CLTC;PPP3CB;AP2M1;PRKCG;CLTB;GNB1;GNAO1;PSMA6;AGO4;RORA;AP2S1;AP2A1;GNGT1;PARD6A;PSMC5;PPP3CA;PSMD12;PSMC4;PSMD7;FZD1;PSMD2;PSMB5;PSMD9;PSMD11;GNG4;FZD4;GNG2;GNB2;PSMC2;PSMA1;CALM1;LEF1;PSMA5;PSMC3;PSMD5;GNG13;AXIN2;PSMF1;PSMB4;TCF7"
"GABA Receptor Activation R-HSA-977443",0.00156166855657223,0.0303744534253298,0.45505986738723,-0.444410447271837,-1.73280040975237,59,"GABBR2;GABRA3;GNB5;GNG3;GABRG2;NPTN;GABRB2;GABRB3;GNB1;GABRA2;GABRA4;GABRA1;GABRB1;ADCY1;GNGT1;ARHGEF9;GNG4;GABRA5;GNG2;GNB2"
"Platelet Homeostasis R-HSA-418346",0.00154320460625632,0.0303744534253298,0.45505986738723,-0.393528666399576,-1.65204717315425,83,"GNB5;GNG3;ITPR1;SLC8A2;PDE1B;KCNMB1;ATP2B1;GNAS;GNB1;PPP2R1A;PDE2A;ATP2B3;PDE1A;PLA2G4A;GNGT1;PPP2R5B;GUCY1B1;ATP2A2;GUCY1A1;GNG4;FGR;PPP2CA;GNG2;GNB2;CALM1;P2RX6;P2RX4;PDE11A;GNG13"
"Cristae Formation R-HSA-8949613",0.00251974401941965,0.0482055946010283,0.431707695803346,-0.547105301894087,-1.83846764334443,29,"APOO;ATP5F1A;ATP5F1B;ATP5MC3;IMMT;MTX2;HSPA9;SAMM50;DNAJC11;CHCHD6;ATP5F1E;TMEM11;ATP5F1D"
"Expression And Translocation Of Olfactory Receptors R-HSA-9752946",0.00321330134447787,0.0604826236936399,0.431707695803346,0.25262387212642,1.38299342102738,373,"OR2A14;OR4Q3;OR5V1;OR2A1;OR5L1;OR2B11;OR2M5;OR4C46;OR2A2;OR4X1;OR5D16;OR9Q1;OR4X2;OR10AD1;RTP2;OR9Q2;OR9G4;OR10T2;OR6T1;OR4F17;OR6C74;OR2Z1;OR1E1;OR4F21;OR2A4;OR2H2;OR8B2;OR4F15;OR51B6;OR10A7;OR2S2;OR2T35;OR2T8;OR4L1;OR5A1;OR7C1;OR51Q1;OR5H15;OR1C1;OR2J2;OR8G1;OR5W2;OR2T11;OR10K1;OR51E2;OR4A47;OR2T34;OR10J5;OR2L13;OR2F1;OR4C15;OR1J1;LHX2;OR6S1;OR4C13;OR6N2;OR4E1;OR10D3;RTP1;OR9G9;OR10G4;OR5AU1;OR13C8;OR13C9;OR52J3;OR52E4;OR5B3;OR10H2;OR1L8;OR2T27;OR1N1;OR5M10;OR4D11;OR7D4;OR11G2;OR10Z1;OR56B4;OR2T5;OR6F1;OR2AJ1;OR1M1;OR14A2;OR6V1;OR11H4;EBF1;OR4D9;OR10G9;OR7C2;OR4A5;OR10G7;OR8B4;OR52E2;OR7D2;OR1F1;OR11H6;OR56A1;OR10C1;OR4P4;OR6P1;OR4N2;OR5T1;OR4C5;OR51D1;OR10G3;OR2G2"
"Metabolism Of Carbohydrates R-HSA-71387",0.00332806530884774,0.0616484478638938,0.431707695803346,-0.279738372775283,-1.41762560975855,282,"MDH1;ENO2;PFKM;PGK1;HS3ST5;B4GAT1;PKM;HS6ST3;B3GNT4;TPI1;GALE;HMMR;GPC1;SPAM1;DSE;HS3ST1;GPC5;SLC37A2;SDC1;PPP2R1A;PHKB;HAS2;NUP88;HS6ST2;FUT11;HEXB;PFKP;NDC1;ENO3;MDH2;ENO1;GPC6;PYGB;FMOD;HS3ST2;UBL4A;UGP2;GPC3;MAN2C1;IDS;GPC2;HS2ST1;HS3ST3A1;CHST7;FBP1;DERA;STAB2;FUT9;PPP2CA;B4GALT6;LUM;PFKFB1;NAGLU;GLCE;B3GNT2;PGM2L1;B3GALT2;CALM1;CHST6;GYS2;NUP54;GOT2;DCXR;FUT6;CHST5;RPIA;ARSB;RBKS;ACAN;ALDOC;HAS3;SLC9A1;B4GALT1;PRKACG;NDST4;HS6ST1;B4GALT4;PHKA1;ST6GALNAC6;B3GALT4;GNPDA1;NUP43;PGM2;HPSE;GYG1"
"SUMOylation Of Transcription Cofactors R-HSA-3899300",0.00403222108385237,0.0735250313258706,0.407017918923954,0.466180289957593,1.77561814535393,42,"HIPK2;DDX17;CBX2;PIAS2;NPM1;PHC3;SUMO2;CASP8AP2;CBX4;UHRF2;NCOR2;PHC1;ZNF350"
"Intraflagellar Transport R-HSA-5620924",0.0042781047068557,0.0753094281058933,0.407017918923954,-0.469620074438882,-1.69035776449125,41,"IFT57;IFT81;DYNLRB2;KIF3C;IFT122;TRIP11;TRAF3IP1;IFT74;KIF3B;DYNLT5;TTC30A;KIFAP3;WDR35;DYNLT2B;KIF17;TTC26;DYNLRB1;IFT22;IFT140;IFT88;DYNC2H1;HSPB11;IFT20;KIF3A;TTC21B"
"NLRP3 Inflammasome R-HSA-844456",0.00432367753478565,0.0753094281058933,0.407017918923954,0.62420358776817,1.87648489076851,16,"P2RX7;TXNIP;RELA;SUGT1;HMOX1;NFKB2;CASP1;TXN2"
"Olfactory Signaling Pathway R-HSA-381753",0.00430714957236453,0.0753094281058933,0.407017918923954,0.247700342080351,1.35785289353248,381,"OR2A14;OR4Q3;OR5V1;OR2A1;OR5L1;OR2B11;OR2M5;OR4C46;OR2A2;OR4X1;OR5D16;OR9Q1;OR4X2;OR10AD1;RTP2;OR9Q2;OR9G4;OR10T2;OR6T1;OR4F17;OR6C74;OR2Z1;OR1E1;OR4F21;OR2A4;OR2H2;OR8B2;ANO2;OR4F15;OR51B6;OR10A7;OR2S2;OR2T35;OR2T8;OR4L1;OR5A1;OR7C1;OR51Q1;OR5H15;OR1C1;OR2J2;OR8G1;OR5W2;OR2T11;OR10K1;OR51E2;OR4A47;OR2T34;OR10J5;OR2L13;OR2F1;OR4C15;OR1J1;LHX2;OR6S1;OR4C13;OR6N2;OR4E1;OR10D3;RTP1;OR9G9;OR10G4;OR5AU1;OR13C8;OR13C9;OR52J3;OR52E4;OR5B3;OR10H2;OR1L8;OR2T27;OR1N1;OR5M10;OR4D11;OR7D4;OR11G2;OR10Z1;OR56B4;OR2T5;OR6F1;OR2AJ1;OR1M1;OR14A2;OR6V1;OR11H4;EBF1;OR4D9;OR10G9;OR7C2;OR4A5;OR10G7;OR8B4;OR52E2;OR7D2;OR1F1;OR11H6;OR56A1;OR10C1;OR4P4;OR6P1;OR4N2;OR5T1;OR4C5;OR51D1;OR10G3;OR2G2"
"DAG And IP3 Signaling R-HSA-1489509",0.00448256196759176,0.075813765451878,0.407017918923954,-0.480725888133201,-1.70394733944493,39,"CAMK2A;ITPR1;PRKAR2B;CAMKK2;PDE1B;PRKAR1B;PRKCG;CREB1;ADCY1;PDE1A;NBEA;CAMK2G;CAMKK1;PRKCE;GRK2;PRKAR2A;CALM1;PRKACG;ADCY9;CAMK2D"
"Regulation Of IFNA/IFNB Signaling R-HSA-912694",0.00444856849989896,0.075813765451878,0.407017918923954,0.58769104051135,1.86072653568543,20,"IFNA14;USP18;PTPN11;IFNA4;STAT2"
"MAPK Targets/ Nuclear Events Mediated By MAP Kinases R-HSA-450282",0.00473925186536364,0.0790100989554196,0.407017918923954,-0.51388191981483,-1.72785734487695,30,"MEF2C;MAPK10;PPP2R1A;CREB1;MAPK8;PPP2CA;MAPK3;DUSP3;RPS6KA5;GDNF;FOS;MAPK11;JUN"
"Interaction Between L1 And Ankyrins R-HSA-445095",0.00506437374375535,0.0832411853374998,0.407017918923954,-0.529574701936965,-1.77955861673108,29,"SPTBN2;SCN1B;SCN2B;NRCAM;SCN2A;SCN1A;SCN4B;L1CAM;SCN8A;SCN3A;ANK2;SCN5A;KCNQ2;SCN10A;SPTBN4;SCN3B;KCNQ3"
"PLC Beta Mediated Events R-HSA-112043",0.00548320661306325,0.0888736405200669,0.407017918923954,-0.448508921208198,-1.66980738311252,47,"CAMK2A;PLCB1;ITPR1;PRKAR2B;CAMKK2;PDE1B;PRKAR1B;PRKCG;CREB1;ADCY1;PDE1A;PLA2G4A;NBEA;CAMK2G;CAMKK1;GRK2;PRKAR2A;CALM1;PRKACG;ADCY9;GNA14;CAMK2D;PLCB2;KPNA2;ADCY2;PRKACB"
"Ca-dependent Events R-HSA-111996",0.00583602873566735,0.0920357504665378,0.407017918923954,-0.486983461782821,-1.69396400252639,35,"CAMK2A;PRKAR2B;CAMKK2;PDE1B;PRKAR1B;PRKCG;CREB1;ADCY1;PDE1A;PLA2G4A;NBEA;CAMK2G;CAMKK1;GRK2;PRKAR2A;CALM1;PRKACG;ADCY9;CAMK2D"
"HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497",0.00582114641594155,0.0920357504665378,0.407017918923954,0.472043271984174,1.75022829204004,38,"HSPA2;DYNC1LI2;HSPA1A;HSP90AA1;FKBP4;HSPA1B;DNAJB1;DNAJA1;DYNLL2;FKBP5;DCTN5"
"Inflammasomes R-HSA-622312",0.00593457080364736,0.092341921704753,0.407017918923954,0.560373576509804,1.80371820956975,21,"P2RX7;TXNIP;RELA;NLRP1;SUGT1;HMOX1;BCL2L1;NFKB2;CASP1"
"Mitochondrial Biogenesis R-HSA-1592230",0.00631775104473546,0.0970107298579774,0.407017918923954,-0.360448104076249,-1.53882719818067,89,"MEF2C;APOO;CRTC1;ATP5F1A;ATP5F1B;CYCS;SIRT3;ATP5MC3;SIRT4;CREB1;TBL1XR1;NCOA2;IMMT;MTX2;PRKAG1;HSPA9;SAMM50;DNAJC11;CHCHD6;ATP5F1E;TMEM11;PRKAG3;CALM1;ATP5F1D;PRKAA2;NR1D1;PPRC1;GDNF;MAPK11;PRKAG2"
"CaM Pathway R-HSA-111997",0.00673835090753147,0.102032708794805,0.407017918923954,-0.479482794806549,-1.64889274006072,33,"CAMK2A;PRKAR2B;CAMKK2;PDE1B;PRKAR1B;PRKCG;CREB1;ADCY1;PDE1A;NBEA;CAMK2G;CAMKK1;GRK2;PRKAR2A;CALM1;PRKACG;ADCY9;CAMK2D;KPNA2;ADCY2;PRKACB"
"Platelet Degranulation R-HSA-114608",0.00681966691173502,0.102032708794805,0.407017918923954,0.318525494970235,1.49426623096282,124,"LAMP2;ORM2;CD9;SPARC;TGFB3;ACTN4;SELENOP;PDGFB;LGALS3BP;SERPINA3;TMSB4X;PF4;PFN1;TF;TIMP1;IGF1;TAGLN2;ANXA5;SERPING1;GTPBP2;ABCC4;VTI1B;LHFPL2;PECAM1"
"Cyclin D Associated Events In G1 R-HSA-69231",0.0069665727142052,0.102911270347816,0.407017918923954,0.424134108479272,1.63959847371508,46,"PTK6;RPS27A;CKS1B;CDKN1C;TFDP1;E2F1;UBA52;CCND1;ABL1;CDK4;CDKN2D;CCND2;CUL1"
"Cilium Assembly R-HSA-5617833",0.00720166859691998,0.10505434065757,0.407017918923954,-0.298835986469075,-1.44818916593992,185,"IFT57;ARL6;TUBA4A;PRKAR2B;HAUS8;IFT81;DCTN3;HAUS3;TTC8;CEP63;PPP2R1A;EXOC1;YWHAG;DCTN1;MCHR1;DYNLRB2;FBF1;KIF3C;PTGES2;MARK4;IFT122;TRIP11;CEP89;BBS10;AHI1;HAUS2;B9D1;TUBB4B;CETN2;HAUS7;CEP131;IQCB1;DYNC1H1;TRAF3IP1;CEP76;CEP83;EXOC6;IFT74;MKKS;TTBK2;SMOX;TMEM216;CEP152;TMEM67;ODF2;KIF3B;CEP97;BBS12;C2CD3;DYNLT5;CEP290;TTC30A;TCTN1;CEP72;RAB11A;KIFAP3;WDR35;DYNLT2B;HAUS6;KIF17;EXOC8;CCT2;TTC26;NEDD1;DYNLRB1;INPP5E;PCNT;KIF24;BBS7;IFT22;PAFAH1B1;IFT140;EXOC7;SSNA1;ASAP1;ATAT1;UNC119B;CEP41;CNGB1;CEP164;IFT88;RPGRIP1L;DYNC2H1;BBS5;PDE6D;HSPB11;CENPJ;CDK1;ARL3;IFT20;KIF3A;TCP1;CNGA2;TTC21B;NINL"
"Cellular Response To Heat Stress R-HSA-3371556",0.00784882279922953,0.110356339839769,0.380730400722792,0.332918483161009,1.47731354323646,96,"CRYAB;HSPA2;HSPA1A;AAAS;HSPB8;HSP90AA1;ST13;SERPINH1;POM121C;RNASE7;HSBP1;FKBP4;HSPA1B;DNAJB1;NUP50;NUP62;NUP214;HIKESHI;SIRT1;NUP35;HDAC6;RANBP2;ATM;DNAJC7;PTGES3;NUP188;BAG2"
"HSF1 Activation R-HSA-3371511",0.00783788523695219,0.110356339839769,0.380730400722792,0.516616551173146,1.76393406053518,27,"HSPA1A;HSP90AA1;SERPINH1;HSBP1;FKBP4;HSPA1B;DNAJB1;HDAC6;PTGES3"
"WNT5A-dependent Internalization Of FZD4 R-HSA-5099900",0.00771131549405341,0.110356339839769,0.407017918923954,-0.622891829840828,-1.74294493579462,15,"PRKCB;CLTC;AP2M1;PRKCG;CLTB;AP2S1;AP2A1"
