"gene","statistic","p.value","p_adj"
"PPIG",-0.125350899062665,0.084844318860428,0.246061233650657
"CXorf49",-0.125356147786569,0.0848311727548461,0.246061233650657
"KRT15",-0.125363146085108,0.084813647156464,0.246061233650657
"HPSE",-0.125377142682185,0.0847786046752992,0.246048985379314
"POLR2C",-0.12540513587634,0.0847085545665685,0.24588389261505
"CASP7",-0.12540513587634,0.0847085545665685,0.24588389261505
"SLC7A13",-0.125406885450975,0.0847041779774229,0.24588389261505
"ESYT3",-0.125417382898783,0.0846779222530109,0.24588389261505
"SEMA3C",-0.125419132473417,0.0846735469339735,0.24588389261505
"CLEC7A",-0.125434878645129,0.0846341772261444,0.24588389261505
"COA1",-0.125438377794399,0.0846254303974903,0.24588389261505
"MVK",-0.125452374391476,0.0845904503372963,0.245846755446521
"C19orf44",-0.125462871839284,0.0845642229081933,0.245808782417653
"PGM2",-0.125475118861727,0.084533632490055,0.245758113384849
"NIM1K",-0.125480367585631,0.0845205250299594,0.245758113384849
"USP53",-0.125597589086153,0.0842282165458567,0.245137318405862
"AKAP4",-0.125599338660788,0.0842238598877307,0.245137318405862
"MYH13",-0.125606336959327,0.084206435064362,0.245137318405862
"HSD11B2",-0.125608086533961,0.0842020793107793,0.245137318405862
"NDUFAF1",-0.125637829302751,0.084128059172633,0.244998539390004
"PRDM2",-0.125660573773001,0.0840714907968867,0.244871984111456
"FOXR2",-0.125665822496905,0.08405844089464,0.244871984111456
"MYO5C",-0.125688566967156,0.0840019101126429,0.244745658855494
"CNN1",-0.125707812288137,0.0839541002226309,0.244644527345585
"MSMO1",-0.125721808885215,0.0839193431205617,0.244619580477542
"WDR35",-0.125748052504735,0.0838542047013239,0.244467862472982
"PLCL2",-0.125753301228639,0.0838411818915314,0.244467862472982
"DCLRE1A",-0.125795291019871,0.0837370578795704,0.244240714190045
"UBE2O",-0.12579879016914,0.0837283855690852,0.244240714190045
"TMC3",-0.125805788467679,0.0837110431123767,0.244240714190045
"TEAD3",-0.125839030385737,0.0836287058416678,0.244077154289575
"IL27RA",-0.125842529535007,0.0836200425462793,0.244077154289575
"CAMK2D",-0.125874021878431,0.0835421053254748,0.243900634525335
"PGBD2",-0.125891517624777,0.0834988320919098,0.243812412155802
"ACCS",-0.125896766348681,0.0834858536339755,0.243812412155802
"SPATC1",-0.125907263796489,0.0834599015802227,0.243812412155802
"SHLD3",-0.125909013371124,0.0834555768681477,0.243812412155802
"ESPNL",-0.125921260393567,0.0834253089247158,0.243788306912532
"KIFAP3",-0.125928258692105,0.0834080169174675,0.243788306912532
"IGHM",-0.125951003162356,0.083351837781712,0.243687996620422
"CYP2C8",-0.125961500610164,0.0833259192065436,0.243650362784
"MAK16",-0.12598249550578,0.0832741014845055,0.243536974526249
"AAGAB",-0.126017486998473,0.0831877961598546,0.243360789643083
"MPPED2",-0.126052478491167,0.0831015627328995,0.243146605921923
"PYGO1",-0.126062975938975,0.0830757067189866,0.243109040846724
"YLPM1",-0.126097967431668,0.0829895667002637,0.242895023929498
"NEURL2",-0.126103216155572,0.0829766518917936,0.242895023929498
"LMBRD2",-0.126115463178015,0.0829465236210878,0.242883235363348
"C19orf67",-0.126152204245343,0.0828561915661277,0.242694829625
"RAB11A",-0.126194194036575,0.0827530517867892,0.242430744340404
"DNAH12",-0.126216938506825,0.0826972275197667,0.242381265090892
"OPCML",-0.126260677872692,0.0825899582631719,0.242104859601789
"GCLM",-0.126299168514655,0.0824956538945167,0.241904354236771
"ARHGEF5",-0.126320163410271,0.0824442516577334,0.241791589817812
"SKAP1",-0.126321912984906,0.0824399693009298,0.241791589817812
"GSTT2",-0.126335909581983,0.0824057168860961,0.241754503387485
"ZNF283",-0.126407642142004,0.0822303528603825,0.241277937159545
"VEPH1",-0.126430386612255,0.0821748123543633,0.241152859134206
"NR1D1",-0.126444383209332,0.0821406485832041,0.241090484510438
"FCRL3",-0.126449631933236,0.0821278401151481,0.241090484510438
"OR7A5",-0.126468877254218,0.0820808894780998,0.24099083349992
"NUP43",-0.126474125978122,0.0820680885071811,0.24099083349992
"MTCH1",-0.12648462342593,0.0820424913836714,0.240953855807744
"EBF3",-0.126503868746911,0.0819955800065293,0.240853955992756
"TMEM37",-0.126540609814239,0.0819060818523735,0.240628910598541
"NIBAN3",-0.126552856836682,0.0818762666074905,0.240616704909818
"PPM1M",-0.126561604709855,0.08185497535131,0.240616704909818
"MID2",-0.126561604709855,0.08185497535131,0.240616704909818
"XKR3",-0.126570352583028,0.0818336885505222,0.240616704909818
"TNNI3",-0.126570352583028,0.0818336885505222,0.240616704909818
"SF3B3",-0.126580850030836,0.0818081502698305,0.240616704909818
"COX14",-0.126582599605471,0.0818038945133097,0.240616704909818
"VGLL3",-0.126603594501087,0.0817528393298785,0.240595024791177
"TBX10",-0.126663080038666,0.0816083222210675,0.240207569078118
"SMC3",-0.126682325359647,0.0815616107330168,0.240145773616557
"SHCBP1",-0.126706819404532,0.0815021908757578,0.240046146367654
"FOXA3",-0.12672081600161,0.0814682523195535,0.239984397526811
"ITGAL",-0.126745310046495,0.081408887221013,0.239847354115734
"ZFYVE9",-0.126752308345034,0.0813919321620613,0.239847354115734
"RNFT2",-0.126803046009439,0.0812690929848891,0.239586674125618
"CD28",-0.126810044307978,0.0812521613702744,0.239574576215858
"MTMR7",-0.126838037502132,0.0811844633114967,0.239412764377943
"NKX3-2",-0.126843286226036,0.0811717749830949,0.239412764377943
"MTRNR2L5",-0.126862531547018,0.0811252647729467,0.239313764792221
"CEP68",-0.126867780270922,0.0811125838952284,0.239313764792221
"ANKMY2",-0.126873028994826,0.0810999046137088,0.239313764792221
"TLR3",-0.12690102218898,0.0810323087314848,0.239152875769471
"TCF25",-0.126918517935327,0.080990084350437,0.239066036878262
"PRR20G",-0.1269272658085,0.080968978805703,0.239041518838968
"COA6",-0.126985001771444,0.080829793278745,0.238668335063058
"TM6SF1",-0.127016494114868,0.080753955166645,0.238482110482647
"AARS2",-0.127026991562676,0.0807286885368651,0.238445198025382
"RCOR1",-0.127026991562676,0.0807286885368651,0.238445198025382
"AOPEP",-0.12703224028658,0.0807160576103004,0.238445198025382
"MGAT5",-0.127049736032927,0.080673966019071,0.238396675533571
"ZNF33A",-0.1270584839061,0.0806529268554192,0.2383722205969
"STK32C",-0.127112720719775,0.0805225826823211,0.238062332463991
"VGF",-0.127116219869044,0.0805141792124156,0.238062332463991
"VSTM2B",-0.127145962637834,0.0804427782444067,0.237939392855961
"UBE2Q1",-0.127145962637834,0.0804427782444067,0.237939392855961
"DCLK1",-0.127165207958815,0.0803966048119198,0.237878167216004
"PDPK1",-0.127172206257354,0.0803798197687677,0.237878167216004
"CWF19L1",-0.127180954130527,0.0803588424360411,0.237878167216004
"CCPG1",-0.127184453279796,0.0803504527383128,0.237878167216004
"DNAJA2",-0.127222943921759,0.0802582126415639,0.237694636741809
"OLFM3",-0.127229942220298,0.0802414508870024,0.237682686243562
"RBM44",-0.127261434563722,0.0801660579018101,0.237497033212913
"CLIP3",-0.127303424354954,0.080065622746228,0.237237120483667
"MAN1A2",-0.127303424354954,0.080065622746228,0.237237120483667
"LATS1",-0.127329667974474,0.0800029022967005,0.237126520122707
"SMYD5",-0.127354162019359,0.0799443989504851,0.236990729333216
"FXR2",-0.127355911593994,0.0799402214601161,0.236990729333216
"ZNF134",-0.127369908191071,0.0799068078721676,0.236954516325913
"ERI1",-0.127390903086687,0.0798567086027917,0.236881176916413
"HOXB4",-0.127420645855476,0.0797857779915862,0.236745978673477
"FNDC5",-0.127476632243786,0.0796523993563579,0.236425335406761
"RBL2",-0.127492378415498,0.0796149190285728,0.236351649622894
"MUSK",-0.127494127990132,0.0796107554257748,0.236351649622894
"SNRPF",-0.127516872460383,0.0795566445667911,0.236278475250253
"KLK5",-0.127529119482826,0.0795275202383064,0.236242399868079
"CDKN3",-0.127548364803807,0.0794817708099611,0.23618163112917
"PSMG1",-0.127574608423327,0.0794194194359552,0.236083827164332
"GTSE1",-0.127606100766751,0.0793446498703483,0.235961891875577
"TRNT1",-0.127611349490655,0.0793321937981978,0.235961891875577
"CILP",-0.127625346087732,0.0792989853171394,0.235901218506355
"GSTA2",-0.127655088856522,0.0792284545274199,0.235765971154733
"H1-1",-0.127656838431156,0.07922430723396,0.235765971154733
"ZADH2",-0.127669085453599,0.0791952810833343,0.235742918315644
"TMEM60",-0.127672584602868,0.0791869894734488,0.235742918315644
"G3BP2",-0.12769182992385,0.0791413981372379,0.235695224304107
"CEP72",-0.127707576095562,0.0791041118887636,0.235621753370742
"CCKBR",-0.127760063334602,0.0789799267461356,0.235326916386539
"MSANTD4",-0.127777559080948,0.0789385666747679,0.235278753785184
"SPATA6L",-0.127814300148276,0.0788517674160825,0.235057559180009
"LRRC34",-0.127816049722911,0.0788476360400631,0.235057559180009
"CATIP",-0.12781954887218,0.0788393738120916,0.235057559180009
"OR4Q2",-0.127842293342431,0.0787856863599124,0.234973088223846
"HMG20B",-0.127863288238047,0.0787361549045489,0.234862869988397
"IRX1",-0.127865037812682,0.078732028418013,0.234862869988397
"DUSP29",-0.127893031006836,0.0786660283693228,0.234728670047208
"STPG1",-0.127894780581471,0.0786619048495217,0.234728670047208
"METTL21C",-0.12789827973074,0.0786536583333231,0.234728670047208
"RARA",-0.127917525051722,0.0786083149670469,0.234668940269272
"TAS2R1",-0.127917525051722,0.0786083149670469,0.234668940269272
"KCNS2",-0.127931521648799,0.0785753512285947,0.234645548376277
"FAIM2",-0.127978760163935,0.0784641809846948,0.23435103855272
"TRAPPC1",-0.127989257611743,0.0784394937385827,0.234314776881281
"CLEC9A",-0.128001504634186,0.0784106998776639,0.234266234348944
"TCTN1",-0.12800675335809,0.0783983622641996,0.234266234348944
"TTLL1",-0.128015501231263,0.0783778030581253,0.234242894849344
"MB21D2",-0.128019000380532,0.0783695805946426,0.234242894849344
"C3orf20",-0.128074986768842,0.0782381158737447,0.233912554471204
"DMBX1",-0.128099480813727,0.0781806560840071,0.233803351965559
"TUT4",-0.128148468903498,0.0780658387409535,0.233534775640886
"ABHD1",-0.12816421507521,0.0780289621020858,0.233474111881346
"MUC16",-0.12821320316498,0.0779143247481276,0.233193578364749
"ELP5",-0.128237697209866,0.0778570571089115,0.233059528540797
"ACSM2A",-0.128237697209866,0.0778570571089115,0.233059528540797
"NTS",-0.128246445083039,0.0778366126228592,0.233059528540797
"BEND3",-0.128263940829386,0.0777957366612531,0.233025369348126
"TREX2",-0.128270939127925,0.0777793911329916,0.233025369348126
"GSC2",-0.128293683598175,0.0777262873266149,0.232929419465959
"ARL8B",-0.128297182747445,0.0777181201107513,0.232929419465959
"CRYBB2",-0.128304181045983,0.0777017877590526,0.232929419465959
"GNPDA1",-0.128311179344522,0.0776854581804627,0.232919187185475
"BRCA2",-0.128314678493791,0.0776772944309851,0.232919187185475
"PRKAA2",-0.128314678493791,0.0776772944309851,0.232919187185475
"SCYL1",-0.128318177643061,0.0776691313746669,0.232919187185475
"G6PD",-0.128318177643061,0.0776691313746669,0.232919187185475
"CUTC",-0.128319927217695,0.0776650501064302,0.232919187185475
"GNA14",-0.128332174240138,0.0776364860801999,0.232919187185475
"GIPC3",-0.128365416158197,0.0775589979374467,0.232839068554855
"FPR1",-0.128414404247967,0.0774449188061708,0.232571362538036
"ZNF212",-0.128456394039199,0.0773472446557615,0.232315397425378
"SLC26A3",-0.128472140210911,0.0773106425274244,0.232242811620103
"CACNB4",-0.128475639360181,0.0773025106225754,0.232242811620103
"OR1L4",-0.128556119793375,0.0771156675442234,0.23191749700538
"MAP3K15",-0.128573615539722,0.0770750978314633,0.231833552440072
"CENPE",-0.128578864263626,0.0770629302828261,0.231833552440072
"CERK",-0.128582363412895,0.0770548194464812,0.231833552440072
"MRPL21",-0.128587612136799,0.0770426544859855,0.231833552440072
"TTC30A",-0.128592860860703,0.0770304910781976,0.231833552440072
"REXO1",-0.128603358308511,0.0770061689202153,0.231833552440072
"CFHR2",-0.128629601928031,0.0769453906883608,0.231779373628359
"NDUFS5",-0.128643598525109,0.0769129914937017,0.231719152949891
"KCNJ8",-0.128659344696821,0.0768765555855728,0.2316467492927
"LRP11",-0.128661094271455,0.0768725080130098,0.2316467492927
"PLS1",-0.128673341293898,0.0768441798296621,0.23162393519993
"ZSCAN25",-0.128676840443167,0.0768360876136058,0.23162393519993
"ZNF573",-0.128683838741706,0.076819905248724,0.23162393519993
"HAPLN1",-0.128690837040245,0.0768037256398873,0.231614141781129
"DEPP1",-0.128706583211957,0.0767673315951661,0.231578362562266
"TDRD1",-0.128739825130015,0.0766905455208801,0.231422302172881
"TANK",-0.128743324279285,0.0766824663908105,0.231422302172881
"AURKB",-0.128797561092959,0.0765573278722993,0.23118189119891
"SPRY4",-0.128799310667594,0.0765532938976168,0.23118189119891
"C1orf146",-0.128804559391498,0.0765411930051209,0.23118189119891
"CBLN1",-0.128827303861749,0.0764887736816346,0.231112172347227
"INPP4B",-0.128837801309557,0.0764645899438159,0.231076485726651
"IRS4",-0.128864044929077,0.0764041576586643,0.230931226482152
"ZNF716",-0.128879791100789,0.0763679168372806,0.23085905063986
"METTL21A",-0.128895537272501,0.0763316899237999,0.230786893478531
"AMPD1",-0.128918281742751,0.0762793867060813,0.230666098789309
"STARD6",-0.128920031317386,0.0762753645829398,0.230666098789309
"BHLHE22",-0.12892528004129,0.0762632992430329,0.230666098789309
"ZFX",-0.128988264728138,0.0761186355716953,0.230329170112926
"MRPL15",-0.129005760474485,0.0760784906498555,0.230244999412851
"PUS7L",-0.129009259623754,0.07607046372183,0.230244999412851
"PRAMEF20",-0.129018007496927,0.0760503994001119,0.230234601912221
"WNT5A",-0.129019757071562,0.076046387049731,0.230234601912221
"B3GALT4",-0.129035503243274,0.0760102836046401,0.230187782811782
"C1RL",-0.129059997288159,0.0759541502624426,0.230079376530215
"TRAF7",-0.129182467512586,0.0756739865995263,0.229392529416126
"ADAMTS9",-0.129185966661855,0.075665994232849,0.229392529416126
"ATRN",-0.129201712833567,0.0756300370389524,0.229333750891293
"KIF21A",-0.129217459005279,0.0755940936797426,0.229261983365195
"IL26",-0.129308436886282,0.0753866916424634,0.228670107700933
"HHLA2",-0.129332930931167,0.0753309314317071,0.228538088924393
"WRN",-0.129334680505802,0.0753269498378968,0.228538088924393
"ZNF717",-0.129348677102879,0.0752951032223132,0.228503631423452
"ELOVL3",-0.129402913916554,0.0751718005625328,0.228166511832579
"BCHE",-0.129404663491189,0.0751678257819053,0.228166511832579
"PPHLN1",-0.129408162640458,0.0751598767313321,0.228166511832579
"YDJC",-0.129432656685343,0.0751042524396569,0.228072685945208
"ADCY9",-0.129483394349749,0.0749891367660393,0.227760142826891
"GREB1L",-0.129504389245365,0.0749415445229936,0.227676706661677
"CETN1",-0.129570873081482,0.0747909971644824,0.227269226007789
"GDAP2",-0.129597116701002,0.0747316380711261,0.227162772235734
"MED24",-0.129609363723445,0.074703950227938,0.227115574549401
"RIT1",-0.129611113298079,0.0746999955004252,0.227115574549401
"ST6GALNAC6",-0.129651353514677,0.0746090835809603,0.227085926492506
"NCR1",-0.129654852663946,0.074601182435933,0.227085926492506
"NANS",-0.129654852663946,0.074601182435933,0.227085926492506
"RAI1",-0.129677597134197,0.0745498415203617,0.227053626913613
"IQCF3",-0.129679346708831,0.0745458934055421,0.227053626913613
"SLC30A10",-0.129689844156639,0.0745222082750718,0.227053626913613
"MCTS1",-0.129709089477621,0.0744788013766848,0.226985328738735
"RAB2A",-0.129709089477621,0.0744788013766848,0.226985328738735
"ANKRD7",-0.129733583522506,0.0744235858729792,0.226985328738735
"HNRNPCL3",-0.129735333097141,0.0744196431783824,0.226985328738735
"ACLY",-0.129737082671775,0.0744157006530865,0.226985328738735
"MGAM2",-0.129789569910815,0.0742975035948144,0.226765840355737
"FAM71B",-0.129807065657162,0.0742581384116955,0.226682738309386
"ATXN7L3B",-0.129821062254239,0.0742266584406159,0.226623683674504
"BTN3A2",-0.129845556299125,0.074171594525025,0.226492593091787
"RAB14",-0.129856053746933,0.0741480058443473,0.226492593091787
"EPB41",-0.129857803321567,0.0741440749889642,0.226492593091787
"KIAA0040",-0.129889295664991,0.0740733484790284,0.22637765606191
"B3GNT8",-0.129906791411338,0.0740340796170072,0.226331718927358
"C11orf71",-0.129917288859146,0.0740105264034671,0.226296756894426
"STOX1",-0.12992253758305,0.0739987520754354,0.226296756894426
"DBP",-0.129947031627935,0.0739438252934668,0.226166865571698
"TMOD3",-0.129964527374282,0.0739046121234122,0.226083953483513
"CDRT4",-0.130004767590879,0.0738144858299383,0.225845238754903
"ZNF630",-0.130008266740149,0.0738066529754284,0.225845238754903
"ANP32D",-0.130017014613322,0.0737870737884366,0.22583536382708
"OR2W1",-0.130018764187957,0.0737831584565902,0.22583536382708
"ZNF552",-0.130057254829919,0.0736970637792779,0.225707832591308
"IRAK1",-0.130073001001631,0.0736618667239506,0.225637038369116
"TBC1D9B",-0.13007999930017,0.0736462279656612,0.225626140663827
"SPIDR",-0.130093995897247,0.0736149585288091,0.225567344624125
"ST8SIA6",-0.130114990792863,0.073568074568138,0.225460676178954
"CCDC74A",-0.130118489942133,0.0735602629302265,0.225460676178954
"SIRT7",-0.130123738666037,0.0735485467350439,0.225460676178954
"NFIC",-0.130130736964575,0.0735329274964057,0.225460676178954
"PPP1R27",-0.13013248653921,0.0735290231072381,0.225460676178954
"EHD3",-0.130135985688479,0.0735212148334591,0.225460676178954
"UBE2C",-0.130146483136287,0.0734977940482177,0.225460676178954
"CBLN3",-0.130153481434826,0.0734821835544106,0.225456425178605
"DLGAP4",-0.13015873015873,0.0734704774494176,0.225456425178605
"TRIM67",-0.130163978882634,0.0734587728574454,0.225456425178605
"REEP5",-0.130165728457269,0.073454871662992,0.225456425178605
"C9orf43",-0.130167478031903,0.0734509706366323,0.225456425178605
"RASAL3",-0.130170977181173,0.0734431690881747,0.225456425178605
"HOXB2",-0.130212966972405,0.0733496029361296,0.225295631561976
"ZCCHC13",-0.130254956763637,0.0732561335298162,0.225132721705257
"SC5D",-0.130265454211445,0.073232781286812,0.225132721705257
"ZNF345",-0.130309193577312,0.0731355452902538,0.224947207483659
"MEAF6",-0.130356432092448,0.0730306481311558,0.224685459026334
"GRID1",-0.130365179965621,0.0730112361389318,0.224675868533645
"CYB5R4",-0.130365179965621,0.0730112361389318,0.224675868533645
"MAT1A",-0.13036867911489,0.0730034725148189,0.224675868533645
"IPO4",-0.130373927838794,0.0729918283350736,0.224675868533645
"NT5C1A",-0.130400171458314,0.0729336300475626,0.224585074158002
"TMEM167B",-0.130464905719797,0.0727902353110664,0.224217455825413
"PHKA1",-0.130475403167605,0.0727670036929995,0.224182870499911
"GUCA1C",-0.130501646787125,0.0727089509835624,0.224040978150307
"USP24",-0.130517392958837,0.0726741374113911,0.223970658464545
"TTC17",-0.130564631473973,0.0725697778950789,0.223722874210712
"NANOGNB",-0.130573379347146,0.0725504654196528,0.223700262865682
"ETFDH",-0.130576878496416,0.0725427415981747,0.223700262865682
"ZNF177",-0.130585626369589,0.0725234349658667,0.223690779755991
"PDSS1",-0.130653859780341,0.072372986400828,0.223300494634374
"MROH8",-0.130694099996938,0.072284379218033,0.223137696905121
"FAM216A",-0.13071334531792,0.0722420330300195,0.223055726474041
"FSD2",-0.130734340213536,0.0721958601734657,0.222975009856068
"TH",-0.130757084683786,0.0721458666348794,0.222857460349489
"STAT5A",-0.130781578728672,0.0720920588956624,0.222728087995929
"GPR31",-0.130860309587232,0.0719193262342899,0.222267969013999
"TMEM121B",-0.130872556609674,0.0718924869593011,0.222221795175754
"TUBGCP3",-0.130877805333578,0.0718809869046711,0.222221795175754
"ARFGEF1",-0.130877805333578,0.0718809869046711,0.222221795175754
"ZSCAN2",-0.130904048953098,0.0718235090521525,0.22219245569952
"H1-4",-0.130928542997984,0.0717698967598463,0.222063385004455
"EMC1",-0.130942539595061,0.0717392757692564,0.222005420756691
"UFSP2",-0.131017771304352,0.0715748698102389,0.221533355746772
"GPR153",-0.131026519177525,0.0715557727304774,0.221510958315
"PLAC8L1",-0.131035267050698,0.0715366797927643,0.221488566281443
"OR51E1",-0.131047514073141,0.0715099566374418,0.221466179646891
"F10",-0.131049263647776,0.071506139706356,0.221466179646891
"BORA",-0.131082505565834,0.0714336494776138,0.221388506002022
"TRMT44",-0.131100001312181,0.0713955207289291,0.221308339441241
"NOPCHAP1",-0.131108749185354,0.0713764625602514,0.221285991828562
"STXBP4",-0.131131493655605,0.0713269306780146,0.221169144503171
"VPS53",-0.131138491954144,0.0713116957225588,0.221158623267105
"CEP290",-0.131161236424394,0.0712622003889218,0.221041829341223
"DPY19L4",-0.131162985999029,0.0712583942128359,0.221041829341223
"VAPB",-0.131166485148298,0.0712507823565592,0.221041829341223
"HNRNPCL1",-0.13118223132001,0.0712165371846097,0.221010310478526
"MATR3",-0.131210224514165,0.0711556899258486,0.220931615138013
"TBX4",-0.131215473238069,0.0711442857727155,0.220931615138013
"FBXO10",-0.131217222812704,0.0711404847186504,0.220931615138013
"ZNF195",-0.131227720260512,0.0711176818621991,0.220931615138013
"OXNAD1",-0.131227720260512,0.0711176818621991,0.220931615138013
"C20orf202",-0.13126446132784,0.0710379186688455,0.220896465044848
"GATB",-0.131294204096629,0.0709734017669576,0.220769362325067
"SLC16A7",-0.131320447716149,0.0709165146734544,0.220652747702251
"MCM2",-0.131336193887861,0.0708824002232117,0.220596518341727
"SLITRK2",-0.131336193887861,0.0708824002232117,0.220596518341727
"SPATA32",-0.131350190484938,0.0708520874749862,0.220596518341727
"TRIQK",-0.131358938358112,0.0708331473627263,0.22059027182696
"NSUN7",-0.131360687932746,0.0708293598345486,0.22059027182696
"WDR13",-0.131388681126901,0.0707687817859274,0.220463347561965
"OR8H3",-0.131423672619594,0.070693118503416,0.220264377906206
"ODAD3",-0.131434170067402,0.070670432356942,0.220230434623435
"LAMA2",-0.13144816666448,0.0706401933757633,0.220172939166515
"DYNLT5",-0.131467411985461,0.0705986319665869,0.220080128627604
"MS4A8",-0.131479659007904,0.0705721941577547,0.220034440415731
"ZNF44",-0.131502403478154,0.0705231167424557,0.21995344771135
"HSPA4L",-0.131561889015733,0.0703948917140142,0.219591614773832
"B4GALT4",-0.131567137739637,0.0703835868559291,0.219591614773832
"PRR15L",-0.131574136038176,0.0703685160101619,0.219582690894868
"RAB24",-0.131589882209888,0.0703346162094634,0.2195737861571
"DEFB112",-0.131591631784522,0.0703308503855348,0.2195737861571
"PBX4",-0.131698355837237,0.0701014452553448,0.219042093289078
"C11orf49",-0.131708853285045,0.0700789137586034,0.219008332221499
"C5AR2",-0.131726349031392,0.0700413743653513,0.218927649815448
"TRABD2B",-0.131740345628469,0.070011354639118,0.218870448483456
"C2CD3",-0.131743844777738,0.0700038513445071,0.218870448483456
"CYSLTR1",-0.131761340524085,0.0699663446911795,0.218802989526535
"VDR",-0.13178583456897,0.0699138628646375,0.218675481972864
"SPINT1",-0.131798081591413,0.0698876339737034,0.218630058977033
"SYT14",-0.13181207818849,0.0698576679096663,0.218572927773652
"BCL2L13",-0.131813827763125,0.069853922887393,0.218572927773652
"PIN4",-0.131852318405088,0.0697715737490497,0.218388434091696
"KCNE4",-0.131866315002165,0.0697416482152105,0.218356248460565
"SFTA3",-0.131925800539744,0.0696145812858113,0.218006651058459
"SULT1E1",-0.131945045860725,0.0695735117899106,0.217939434114118
"ADPRM",-0.131952044159264,0.0695585823214934,0.217929220505991
"OR8K5",-0.13197303905488,0.0695138095719497,0.2178254878466
"UGT2B28",-0.13202202714465,0.0694094311078311,0.217534911120969
"SSBP3",-0.132027275868554,0.0693982552776036,0.217534911120969
"CYP3A5",-0.132039522890997,0.0693721840410882,0.217491171588276
"BBC3",-0.132064016935882,0.0693200655051758,0.217364261815759
"ELMO3",-0.132067516085152,0.0693126226048465,0.217364261815759
"PUS3",-0.132067516085152,0.0693126226048465,0.217364261815759
"CDC14A",-0.13207801353296,0.0692902978102006,0.217364261815759
"KCNQ3",-0.132107756301749,0.0692270760378173,0.217218560497694
"SDHB",-0.132139248645173,0.0691601865745175,0.217081620918603
"CDX4",-0.13215324524225,0.0691304748331786,0.217024835768103
"NTN5",-0.132160243540789,0.0691156228634172,0.217024835768103
"ELANE",-0.132170740988597,0.0690933497840309,0.217017726297773
"MCIDAS",-0.132186487160309,0.0690599511321883,0.216949309898192
"ETV1",-0.132193485458848,0.0690451115105377,0.216939182801279
"CA13",-0.13220573248129,0.0690191484255907,0.2168940965836
"SERP1",-0.13220573248129,0.0690191484255907,0.2168940965836
"PTPN2",-0.132233725675445,0.0689598341075262,0.216780653390365
"CHST4",-0.132238974399349,0.0689487172992305,0.216780653390365
"MBTPS1",-0.13225821972033,0.0689079681642905,0.216727048406246
"DMXL2",-0.132263468444234,0.0688968581711285,0.216727048406246
"RGS16",-0.132298459936928,0.068822828855103,0.216532202105442
"GALNT4",-0.132298459936928,0.068822828855103,0.216532202105442
"GTF2B",-0.132300209511562,0.0688191290919483,0.216532202105442
"STRBP",-0.132301959086197,0.0688154294909146,0.216532202105442
"SZT2",-0.13231420610864,0.0687895368226565,0.216532202105442
"CRMP1",-0.132322953981813,0.0687710469221706,0.216532202105442
"WDR74",-0.132338700153525,0.0687377753105091,0.216483421871681
"LYPD4",-0.132350947175968,0.0687119064632698,0.216438449166474
"ZNF525",-0.132359695049141,0.0686934335747207,0.216416762051532
"TMEM222",-0.13236669334768,0.0686786581791001,0.216406718433081
"IFIH1",-0.132387688243296,0.0686343475367894,0.216315224451044
"TRIM39",-0.132387688243296,0.0686343475367894,0.216315224451044
"ZDBF2",-0.132427928459893,0.068549483953915,0.216182060507146
"MAJIN",-0.132434926758432,0.0685347338068917,0.216172046711284
"IL1R2",-0.132447173780875,0.0685089272765961,0.21612714963137
"HS6ST1",-0.132459420803317,0.0684831286701312,0.216082262382729
"MYEF2",-0.132464669527221,0.0684720745497512,0.216082262382729
"PLCH2",-0.132473417400395,0.0684536542489596,0.216082262382729
"ALDH3A1",-0.132476916549664,0.0684462872601404,0.216082262382729
"SDSL",-0.132511908042357,0.0683726529236314,0.215939318764843
"CNTN5",-0.132531153363339,0.068332181581951,0.215861269151643
"CA11",-0.132543400385781,0.0683064372652221,0.215816447701791
"NLRP2",-0.132569644005301,0.0682512975080745,0.215678719502673
"TCF7",-0.132592388475552,0.0682035390883257,0.21556427416036
"CLC",-0.132606385072629,0.0681741628419205,0.215507898651948
"USPL1",-0.132615132945803,0.0681558079292429,0.215486349904612
"ARMC1",-0.132632628692149,0.0681191101964486,0.215443268760182
"SMG9",-0.132657122737035,0.0680677604499487,0.215340524927335
"CHST8",-0.132662371460939,0.0680567610419897,0.215340524927335
"SUPT3H",-0.132718357849248,0.0679395242192493,0.215057382087915
"SST",-0.132725356147787,0.0679248812084033,0.215047479479258
"PITRM1",-0.132737603170229,0.0678992621352287,0.215002817842918
"COL25A1",-0.132756848491211,0.0678590195202,0.214946580708297
"AS3MT",-0.132758598065845,0.0678553620658321,0.214946580708297
"TCEAL6",-0.132823332327328,0.0677201492851577,0.214617598515121
"NDOR1",-0.132835579349771,0.0676945932382366,0.214573018214071
"TCL1A",-0.132840828073675,0.0676836430562109,0.214573018214071
"CROCC2",-0.132945802551755,0.0674649427991647,0.213917703177793
"IDH3A",-0.133029782134219,0.0672903981947004,0.213472987376291
"SCUBE3",-0.133045528305931,0.0672577121597981,0.213405544053073
"IFNAR1",-0.133059524903008,0.0672286687895599,0.21334963777635
"PADI3",-0.133099765119605,0.0671452261327318,0.213193512964111
"DDX3X",-0.133113761716683,0.0671162224294951,0.213137658577325
"PADI1",-0.133126008739125,0.0670908525815079,0.213093327008885
"NR2F6",-0.133126008739125,0.0670908525815079,0.213093327008885
"UBXN8",-0.133129507888395,0.0670836054919508,0.213093327008885
