"gene","statistic","p.value","p_adj"
"CTH",-0.0764870290910522,0.294232887364383,0.507817521894207
"EDDM3A",-0.0764922778149562,0.294199659964106,0.507807102540632
"CALHM4",-0.0765237701583802,0.294000347974117,0.50760381794995
"TMX3",-0.0765325180315536,0.29394499947754,0.507555178461773
"TBC1D25",-0.0766287446364603,0.293336623546916,0.506832711755223
"ADRM1",-0.0766322437857296,0.293314516590807,0.506832711755223
"OR10K2",-0.0766462403828069,0.293226099857125,0.506735508552943
"C2orf81",-0.0767547140101563,0.29254147181571,0.505833212446088
"MYO1E",-0.0767564635847909,0.292530438161078,0.505833212446088
"IGKC",-0.0768176986970043,0.29214443489987,0.505474288140632
"SLC2A1",-0.076835194443351,0.292034210627149,0.505330391705053
"GAS1",-0.0768421927418896,0.29199012867981,0.505300930617507
"MINPP1",-0.0768649372121403,0.291846892981565,0.505146670372912
"ASB18",-0.076913925301911,0.291538544431563,0.50510013491666
"LIMD2",-0.0769786595633936,0.291131417151414,0.504750310686948
"MTFR2",-0.0770958810639163,0.290395152258196,0.504073419083713
"METTL22",-0.077113376810263,0.290285368668942,0.504052767628284
"TMED4",-0.0771483683029563,0.290065884621993,0.503838398549139
"GID4",-0.077202605116631,0.289725903390625,0.503435148094837
"SLC5A12",-0.077223600012247,0.289594369238985,0.503300245664181
"ETV3",-0.0772620906542097,0.28935332691649,0.503013018991392
"CAMK4",-0.0772988317215377,0.289123366152458,0.502762382333641
"MT1HL1",-0.077328574490327,0.288937296922442,0.502485609211614
"TP53INP1",-0.0773635659830204,0.288718494445754,0.502198621800215
"SCRT2",-0.0773775625800977,0.288631004480917,0.502093204143592
"TUBB",-0.077428300244503,0.288314001970776,0.501775445047639
"GOLT1B",-0.077428300244503,0.288314001970776,0.501775445047639
"RCAN1",-0.0775385234464871,0.28762614403519,0.500998495243538
"BRINP1",-0.0776137551557777,0.287157284865557,0.500480867961171
"ZZEF1",-0.0776399987752977,0.286993849801761,0.500363810576707
"LRRC25",-0.0777169800592231,0.286514799692516,0.499855245124468
"DAO",-0.0777764655968018,0.286144991742368,0.499396679355244
"MAP4K3",-0.0778027092163218,0.285981942918721,0.499252081318941
"SVIP",-0.0778254536865724,0.285840684322226,0.499052128671767
"ZBBX",-0.0778499477314578,0.285688611999701,0.498879898803779
"H6PD",-0.0778516973060924,0.285677751767081,0.498879898803779
"CFAP53",-0.0779496734856338,0.285070020512428,0.498125720723251
"SMIM24",-0.0779584213588071,0.285015801002774,0.498125720723251
"MTMR14",-0.0780056598739431,0.284723135211377,0.497771379203151
"ASPSCR1",-0.0780056598739431,0.284723135211377,0.497771379203151
"EEF1AKMT1",-0.0780266547695591,0.284593126285697,0.497771379203151
"HHATL",-0.0780511488144445,0.284441499571619,0.497651679854135
"NEURL4",-0.0780563975383485,0.284409015189452,0.497651679854135
"HLA-DOB",-0.0780668949861565,0.284344053896609,0.497651679854135
"SLC35B3",-0.0780913890310418,0.284192516286857,0.497561274325262
"RPS10",-0.0781193822251965,0.284019396856636,0.497360173998549
"MS4A18",-0.0781403771208125,0.283889603768731,0.497179504874796
"SLC38A3",-0.0781491249939858,0.2838355350746,0.497131431403285
"NOX3",-0.0781648711656978,0.283738228855949,0.497007612278531
"IL19",-0.0783030875618365,0.282885058141022,0.496071487872463
"NECTIN4",-0.0783363294798952,0.282680122721633,0.495851786601786
"OR2G6",-0.0784308065101672,0.282098219830874,0.495315170525475
"RPLP1",-0.0785620246077672,0.281291359133814,0.494289103806199
"MBTPS1",-0.0785742716302099,0.281216131491162,0.494258655348103
"SERPINA6",-0.0786739973843859,0.280604067807159,0.493508011146671
"LDHD",-0.0786932427053672,0.280486053641884,0.493508011146671
"FUS",-0.0787124880263486,0.280368072922743,0.493418218046094
"TGFA",-0.0788122137805246,0.279757253931942,0.492687078191212
"CDK5RAP2",-0.0788489548478526,0.279532441698007,0.492458058782378
"ZIC1",-0.0788507044224873,0.279521739393265,0.492458058782378
"LRCH3",-0.0788664505941993,0.27942543108542,0.492362425790292
"ZSCAN20",-0.0789346840049513,0.27900835371505,0.491813120715647
"NFE2L2",-0.078946931027394,0.278933538158076,0.491774073316362
"PRY",-0.078946931027394,0.278933538158076,0.491774073316362
"SLC22A2",-0.078988920818626,0.27867713045144,0.491591710489405
"LRRC27",-0.0790484063562046,0.278314158587581,0.491164558156281
"OR56B4",-0.0790641525279166,0.278218131251267,0.491115483860932
"SFR1",-0.0790851474235326,0.278090129606049,0.490935935393003
"ABCB10",-0.0791166397669567,0.277898201713126,0.490736272238497
"TJAP1",-0.0791953706255167,0.277418773464655,0.490214118007938
"AKAP1",-0.0792128663718633,0.277312309796591,0.490118737367383
"MCRS1",-0.07928284935725,0.276886731248437,0.489747387734538
"DDX59",-0.079345834044098,0.276504088253864,0.489338610085205
"ADPRH",-0.079372077663618,0.276344759267729,0.489186940335715
"RCSD1",-0.0794210657533887,0.276047511335503,0.48903279216689
"MAML3",-0.0794280640519274,0.276005065010635,0.48903279216689
"EMP1",-0.0794683042685247,0.275761084341864,0.488848721291805
"HGH1",-0.0795120436343914,0.275496053554436,0.488629578567852
"RASA3",-0.0795732787466047,0.275125300207434,0.488193834363329
"DIPK2B",-0.0795960232168554,0.274987677912251,0.488071134659909
"CARD14",-0.0796310147095487,0.274776042354069,0.48789858975134
"PALMD",-0.0796782532246847,0.274490509401066,0.487530647035122
"PLA2G2C",-0.0797027472695701,0.274342534450782,0.487425660055151
"MLYCD",-0.0797167438666474,0.274258001610998,0.487395797705491
"PPP1R11",-0.0797342396129941,0.274152360386603,0.487254423542082
"TEKT4",-0.0797447370608021,0.274088988891733,0.487206928524177
"AQP1",-0.0798497115388821,0.273455820029391,0.486499292063038
"ZNF503",-0.0798654577105941,0.273360930327899,0.486403271227499
"ANXA2",-0.0798882021808448,0.273223906857181,0.486252114014171
"CARS1",-0.0799126962257301,0.273076395232673,0.486035905590909
"ANKRD65",-0.0799424389945195,0.27289734662525,0.485763519402703
"BTBD8",-0.0799581851662314,0.27280258844296,0.485687430101117
"GPR17",-0.0799756809125781,0.272697327764014,0.485592609965745
"H2BW1",-0.0799844287857515,0.272644707762471,0.485591508885362
"CEP72",-0.0799861783603861,0.272634184589179,0.485591508885362
"MAD2L2",-0.0800194202784448,0.272434296672576,0.485401919925304
"GMPPA",-0.0800299177262528,0.272371194846587,0.485335791904863
"SNTG1",-0.0800439143233301,0.272287074514492,0.485307144857955
"SEPTIN1",-0.0800561613457728,0.272213483694643,0.485239956235673
"LAMTOR4",-0.0800911528384661,0.272003298626733,0.485050473135956
"HRNR",-0.0801016502862741,0.271940264603745,0.48503069255463
"MYCL",-0.0801138973087168,0.271866737449833,0.484945863286827
"FGD5",-0.0801856298687382,0.27143634957089,0.484428209134017
"CD300C",-0.0802451154063168,0.271079793867108,0.484050696076308
"DDX54",-0.0802468649809515,0.271069311756143,0.484050696076308
"CALML3",-0.0802748581751062,0.270901635447977,0.483871360331524
"OR5B17",-0.0802906043468182,0.270807348516648,0.483814202810086
"AK8",-0.0803028513692608,0.270734029663167,0.483803343028352
"RNASE7",-0.0803623369068395,0.270378101508246,0.483398566318974
"NFKBIA",-0.0804393181907649,0.269917961221735,0.482714530669072
"TFF2",-0.0804743096834582,0.269708982789844,0.482525621475536
"SLC5A9",-0.0804918054298049,0.269604534876641,0.482477414081655
"GIMAP4",-0.0805337952210369,0.269353972219639,0.482213840603333
"VPS18",-0.0805722858629996,0.269124429089747,0.482033934754016
"PLGRKT",-0.0805792841615382,0.269082708290178,0.482024117276897
"CCDC130",-0.0805880320347115,0.269030563484406,0.482004489987986
"NAA25",-0.0805897816093462,0.269020135349065,0.482004489987986
"RREB1",-0.0805950303332502,0.268988852594647,0.482004489987986
"HSD17B10",-0.0806247731020396,0.268811630446965,0.481750888612179
"EXOC2",-0.0806317714005782,0.268769942678566,0.481722403979357
"SLC35F6",-0.0806335209752129,0.268759521424567,0.481722403979357
"LAMA1",-0.0806440184230209,0.268696999680527,0.48168412037181
"CUL5",-0.0806510167215596,0.26865532402246,0.481655642838002
"HNRNPA1",-0.0806965056620609,0.268384539579537,0.481281238933189
"EDN1",-0.0807000048113302,0.268363717712705,0.481281238933189
"SLC25A47",-0.0807035039605996,0.268342896946639,0.481281238933189
"CD40LG",-0.0807035039605996,0.268342896946639,0.481281238933189
"KCTD6",-0.0807209997069462,0.268238809627445,0.481232277483396
"SMIM5",-0.0807542416250049,0.268041119531095,0.481053569609015
"SBK3",-0.0808067288640449,0.267729179507859,0.480826056013922
"OSBPL1A",-0.0808154767372183,0.267677213577525,0.480778961413143
"DBX1",-0.0808539673791809,0.267448645189488,0.480498159135389
"CRB3",-0.0808557169538156,0.267438258880849,0.480498159135389
"TGFB1I1",-0.0810359231411863,0.266369942193651,0.479168275901428
"EHD1",-0.0810709146338796,0.266162840292151,0.479026424332294
"TYROBP",-0.0811076557012076,0.265945501650284,0.478819838891421
"ACKR4",-0.081168890813421,0.265583539973745,0.478398745423386
"OGN",-0.0811723899626903,0.265562866619412,0.478398745423386
"ZNF319",-0.081200383156845,0.265397519362122,0.478220649753676
"ERN2",-0.0812703661422317,0.264984459014576,0.477734313790541
"MARCHF3",-0.0813455978515223,0.264540909475323,0.477211052386857
"MTDH",-0.0813928363666583,0.264262661240646,0.476847290949789
"OR2T5",-0.0814715672252184,0.263799359155043,0.47653707720942
"MYH14",-0.0814978108447384,0.263645048712326,0.476451559991879
"ARHGAP45",-0.0815170561657197,0.263531926989248,0.476403278332319
"PTDSS1",-0.0815170561657197,0.263531926989248,0.476403278332319
"GRHL2",-0.0815345519120664,0.263429117890792,0.476403278332319
"ZC3H12A",-0.081557296382317,0.263295507111223,0.476298613987718
"CALHM3",-0.0815607955315864,0.263274955725074,0.476298613987718
"SNTB2",-0.081573042554029,0.263203034521878,0.476269728973025
"EZHIP",-0.0815817904272024,0.263151670470189,0.476269728973025
"NIPA1",-0.0816395263901464,0.262812839854976,0.475886425938678
"RSL24D1",-0.0816797666067437,0.262576861958567,0.475569921606297
"ZNF571",-0.0817112589501677,0.262392284880944,0.475355350900816
"PIEZO1",-0.0817165076740717,0.262361530679552,0.475345745728688
"ZNF277",-0.0817707444877464,0.26204388188264,0.474954535912284
"PPP4R2",-0.0817759932116504,0.262013155670847,0.474944937912137
"CLEC18C",-0.0817917393833624,0.261920991851946,0.474870055705946
"ECH1",-0.0818144838536131,0.261787905570304,0.474720936443442
"NFATC2IP",-0.0818687206672878,0.26147073307728,0.474367112631075
"HLA-DQA1",-0.0818704702419224,0.261460506095681,0.474367112631075
"SEC22C",-0.0819212079063278,0.261164042946595,0.474078046551961
"RSPH6A",-0.0819561993990211,0.260959719994186,0.474001529917468
"CST4",-0.0821031636683331,0.260102761323755,0.472950946400783
"SLC31A1",-0.0821381551610265,0.259899008656852,0.472847683811958
"FBXW12",-0.0821486526088345,0.259837904236016,0.472837640018692
"CYP4Z1",-0.0821556509073731,0.259797173437022,0.472809589856736
"ANG",-0.0822361313405678,0.259329084407074,0.472141741117812
"ACTL9",-0.0822641245347225,0.259166406744641,0.471891567940228
"LLPH",-0.0822658741093572,0.259156241719634,0.471891567940228
"MPDZ",-0.0822711228332612,0.259125748288478,0.471891567940228
"KCNN4",-0.0822728724078958,0.259115584359377,0.471891567940228
"AGO3",-0.0822903681542425,0.259013960136627,0.471844003073707
"N6AMT1",-0.0823481041171865,0.258678794566698,0.471371369629002
"DTD2",-0.0823603511396292,0.258607737188804,0.471333863544268
"APOC1",-0.0823865947591492,0.258455516571631,0.471102403620124
"HCG22",-0.0823918434830532,0.258425079843013,0.471092902991518
"DCAF17",-0.0824390819981892,0.258151260198582,0.470777554483811
"TMCO6",-0.0824985675357679,0.257806734235096,0.470378914475835
"SDCCAG8",-0.0825090649835759,0.257745968390915,0.470313991760502
"CCNJ",-0.0825265607299225,0.257644713885435,0.470267071591515
"ENDOU",-0.0825283103045572,0.257634589940567,0.470267071591515
"CYFIP1",-0.0825877958421359,0.257290538688669,0.46989615690882
"LDLRAP1",-0.0826070411631172,0.257179295733691,0.469803342319706
"SLC38A4",-0.0826087907377519,0.257169184379926,0.469803342319706
"NINJ2",-0.0826437822304452,0.256967014776172,0.469617754199078
"SP100",-0.0826980190441199,0.256653868208615,0.469238144166822
"FAM71C",-0.0827854977758532,0.256149347130382,0.468590969439418
"TMEM88",-0.0828222388431812,0.255937652203579,0.468497481998325
"CITED4",-0.0828782252314906,0.255615301376707,0.468164300138411
"ZNF729",-0.0829132167241839,0.255413974304373,0.46788733537111
"ADRA1D",-0.0829254637466266,0.255343535667239,0.467850080655485
"MPZ",-0.0829674535378586,0.255102133470711,0.467637165753729
"ILDR1",-0.0830601809934959,0.254569594721229,0.46693594097561
"OR2G2",-0.0830794263144773,0.254459164013217,0.466779230636562
"BBX",-0.0830846750383813,0.254429052285985,0.466769840912874
"UBAP2",-0.0831739033447493,0.253917529162551,0.46628945670008
"GAL3ST2",-0.083175652919384,0.253907506400632,0.46628945670008
"ANK3",-0.0832631316511173,0.253406716566696,0.4656261155647
"HECA",-0.0832771282481947,0.253326653555881,0.465524803877755
"SHISA7",-0.0832981231438107,0.253206591808856,0.465349961486144
"DEFB105A",-0.083369855703832,0.252796677501438,0.46500844568274
"C12orf73",-0.0833786035770053,0.252746719348083,0.465008149989636
"THEM6",-0.083427591666776,0.252467079801849,0.464539426835402
"KATNAL2",-0.08343284039068,0.252437131114119,0.464530087761088
"BANF2",-0.0835255678463174,0.251908442621269,0.464060176996924
"EZH2",-0.083527317420952,0.251898474734256,0.464060176996924
"SPINK6",-0.083548312316568,0.25177888137132,0.463958795115024
"SPAG6",-0.0835605593390107,0.251709136719136,0.463876044737181
"FNDC11",-0.08356405848828,0.251689212130975,0.463876044737181
"PAXX",-0.0836235440258587,0.251350661079216,0.463453366410253
"KIF1C",-0.0836410397722054,0.251251147248405,0.463453366410253
"SCGB1A1",-0.0836707825409947,0.251082036327345,0.463314703136991
"KLF7",-0.0836777808395334,0.251042256976275,0.463314703136991
"GGA1",-0.0837022748844187,0.250903063606697,0.463121725234105
"GGT1",-0.0837075236083227,0.250873243409411,0.463112453683321
"OR10A4",-0.083716271481496,0.250823548533949,0.463066487981419
"CCRL2",-0.0837600108473627,0.250575176399909,0.462653682100316
"KRT6A",-0.0837652595712667,0.250545383194282,0.46264441136409
"C14orf28",-0.0838124980864027,0.250277354746087,0.462240889758497
"VMP1",-0.0838579870269041,0.250019441075861,0.461910849658791
"PDXDC1",-0.0838824810717894,0.249880640792107,0.461782193492321
"POTED",-0.0838877297956934,0.249850904823,0.461772934040015
"TBX2",-0.0838947280942321,0.249811260679071,0.461745358713611
"IZUMO4",-0.0839227212883868,0.249652727699864,0.461543688628258
"CCT3",-0.0839699598035228,0.249385361455287,0.461296199557501
"STK16",-0.0840399427889094,0.248989628335137,0.460682613313554
"GSDMA",-0.0840679359830641,0.248831457101977,0.460545127347557
"ARHGAP15",-0.0841011779011228,0.248643719305975,0.460407505627443
"DHX30",-0.0841064266250268,0.248614085481605,0.460407505627443
"AKNA",-0.0841064266250268,0.248614085481605,0.460407505627443
"SEC61A1",-0.0841939053567601,0.248120549135203,0.459849099498765
"OR5W2",-0.0842131506777415,0.248012062464995,0.459730211803346
"SH3TC1",-0.0842603891928775,0.247745916618098,0.459519588713834
"DNAH3",-0.0842621387675121,0.247736063174378,0.459519588713834
"GIMAP7",-0.0842883823870322,0.247588294171527,0.459364095166644
"MCRIP1",-0.0842901319616668,0.247578445081453,0.459364095166644
"FOXH1",-0.0843321217528988,0.247342148541853,0.45913547024825
"PAX1",-0.0843461183499762,0.247263417851595,0.459034949482743
"PSMB7",-0.0844685885744028,0.246575266852964,0.458322363376902
"MSC",-0.0844948321939228,0.246427979284581,0.458139785826836
"LIN7B",-0.0846085545451762,0.245790439955202,0.457163853859512
"POLR3K",-0.0846417964632349,0.245604299190266,0.456972386190288
"GPRIN3",-0.0846925341276402,0.245320378716569,0.456789969382916
"CDH23",-0.0846977828515442,0.245291020673986,0.456789969382916
"ETFA",-0.0847992581803549,0.244723912364069,0.456097704597362
"BARX2",-0.0848255017998749,0.244577395113482,0.455952029460909
"PEPD",-0.0848622428672029,0.244372373598919,0.455660787673063
"DTNBP1",-0.0848727403150109,0.244313818014693,0.455642586902576
"DDX11",-0.0848744898896456,0.244304059700838,0.455642586902576
"NKG7",-0.0849392241511283,0.243943192919884,0.455042256389509
"ZMYND11",-0.0850214541589576,0.243485330320016,0.454460526589709
"NAT14",-0.0850267028828616,0.243456125398573,0.454451434077336
"OOEP",-0.0850424490545736,0.24336852528487,0.454369662404138
"CSF2RA",-0.0850511969277469,0.243319868050436,0.454369662404138
"CPSF7",-0.0850546960770163,0.243300407055671,0.454369662404138
"TMEM181",-0.0852681441824456,0.242115337769112,0.45276319697366
"TMEM275",-0.085313633122947,0.24186330363319,0.452382479584722
"RSPRY1",-0.0853311288692936,0.241766416208392,0.452291855064402
"FAM78A",-0.0853941135561417,0.241417845834632,0.451793630342978
"CFLAR",-0.085397612705411,0.241398491109193,0.451793630342978
"PRPF38B",-0.0854361033473737,0.241185660644485,0.451703108523506
"SCARB1",-0.0854378529220083,0.241175989647508,0.451703108523506
"FXYD4",-0.085486841011779,0.240905311693589,0.451359109268606
"USP29",-0.0855358291015497,0.240634846049786,0.4509428441527
"ZNF32",-0.085586566765955,0.240354944691875,0.450689653319825
"C11orf42",-0.0856582993259764,0.239959610513039,0.450219578655969
"PIGO",-0.0857002891172084,0.239728406468485,0.450011832265094
"ASPRV1",-0.085738779759171,0.23951660633273,0.449786008138102
"CD177",-0.085780769550403,0.239285700964438,0.449451850670004
"TAS2R40",-0.085780769550403,0.239285700964438,0.449451850670004
"PRTN3",-0.0857930165728457,0.239218382912582,0.449451850670004
"IL1F10",-0.0858087627445577,0.239131850604355,0.449343640395103
"ECE1",-0.0858385055133471,0.238968460454392,0.449217299830811
"GDF2",-0.0858682482821364,0.238805148451069,0.44895560222188
"GSTM4",-0.0858734970060404,0.238776336797138,0.44895560222188
"H2AX",-0.0858787457299444,0.238747527576476,0.44895560222188
"TSSK3",-0.0858857440284831,0.238709119067252,0.44895560222188
