"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Interleukin-7 Signaling R-HSA-1266695",0.744627054361568,0.904764249418994,0.0381628909049257,0.277481879981749,0.812781141451687,25,"PIK3R2;PIK3R1;IRS2;RAG1;STAT5A;SMARCA4"
"WNT Ligand Biogenesis And Trafficking R-HSA-3238698",0.745283018867924,0.904764249418994,0.105520936843198,-0.21699409720275,-0.836515322677689,26,"WNT8A;WNT3;WNT6"
"Translesion Synthesis By POLH R-HSA-110320",0.74609375,0.904803995046924,0.0394366509525593,0.295184489115699,0.805986635202303,18,"UBB;POLR1A;RPA3;POLR1B;RFC5;SPRTN;RFC2;PCNA;VCP;RCHY1;SLC19A1"
"Extension Of Telomeres R-HSA-180786",0.75,0.906704781704782,0.12563992130984,-0.199573069491588,-0.854647725343105,50,"POLD1;POLD2;FEN1;CDK2;RUVBL2;TINF2;POLD4;POT1;WRAP53"
"Fertilization R-HSA-1187000",0.748815165876777,0.906704781704782,0.105520936843198,-0.225496570036719,-0.834701620854663,25,"CD9;HVCN1;IZUMO2;ACR;IZUMO3;IZUMO4;CATSPERG;ZP2"
"Synthesis Of Bile Acids And Bile Salts Via 27-Hydroxycholesterol R-HSA-193807",0.749663526244953,0.906704781704782,0.0407403526717903,0.308441519912218,0.806764860285261,15,"NCOA1;AKR1C4;NR1H4;CYP7A1;AKR1C1;AKR1C2;NCOA2;HSD3B7"
"Biosynthesis Of Specialized Proresolving Mediators (SPMs) R-HSA-9018678",0.756410256410256,0.910249628767963,0.0985499803531691,-0.235981979773646,-0.795566809327394,18,"ALOX15;ALOX5AP;ALOX12;PTGS2;GSTM4;LTA4H"
"Disassembly Of Destruction Complex And Recruitment Of AXIN To Membrane R-HSA-4641262",0.756489493201483,0.910249628767963,0.0363783055518278,0.263617288369069,0.801962330188427,29,"PPP2R1A;GSK3B;PPP2R5B;CSNK1A1;PPP2R5C;PPP2R5D;PPP2CA;CSNK1G2;PPP2CB;DVL2"
"G1/S-Specific Transcription R-HSA-69205",0.756476683937824,0.910249628767963,0.110564716336619,-0.209825336147755,-0.809346095006687,29,"DHFR;TFDP1;E2F1;SLC25A15;E2F6;LIN37;E2F5"
"RA Biosynthesis Pathway R-HSA-5365859",0.756035578144854,0.910249628767963,0.0376923295943841,0.284529490144649,0.800984222762365,21,"ADH1A;SDR16C5;ALDH1A1;DHRS3;ADH7;RDH11;CRABP1;RDH10;DHRS9;CYP26A1;RDH13;ALDH8A1"
"Regulation Of TP53 Activity Thru Phosphorylation R-HSA-6804756",0.75684556407448,0.910249628767963,0.0305608138615649,0.228731993703631,0.843807038405967,88,"CDK5R1;UBB;TAF11;STK11;HIPK1;MAPK11;NUAK1;RBBP8;RAD17;AURKB;TAF3;TAF9;TAF6;PRKAG3;PRKAG2;TAF9B;POLR1A;RPA3;TBP;MDM2;POLR1B;PRKAA2;PRKAG1;CHEK2;EXO1;RFC5"
"Sulfur Amino Acid Metabolism R-HSA-1614635",0.75875,0.911597365702479,0.0367619553883609,0.272519092414074,0.795670492646738,24,"CDO1;TSTD1;GOT2;TXN2;GADL1;MTRR;ETHE1"
"Surfactant Metabolism R-HSA-5683826",0.760975609756098,0.912557146412712,0.106323255932708,-0.216272227042107,-0.833693658025645,27,"SFTPC;GATA6;ADORA2A;NAPSA;CSF2RA;ADGRF5"
"TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115",0.761118170266836,0.912557146412712,0.0373806494758473,0.280437274116752,0.789464149841932,21,"PLK2;CNOT6L;CNOT6;CDC25C;CNOT4;CENPJ;CNOT7;CNOT3;CNOT10"
"Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988",0.762812872467223,0.913647137671864,0.0342688261591917,0.248545960200029,0.810771489261777,44,"CLSTN1;PRKCA;PIK3R2;PIK3R1;GRB2"
"Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260",0.766954377311961,0.917662490549187,0.0356176233437444,0.258491821614986,0.810799590349306,35,"CHGA;KCTD1;SUMO1"
"FRS-mediated FGFR1 Signaling R-HSA-5654693",0.76846057571965,0.918159431276766,0.0362254755857254,0.270774810989504,0.775622945266872,22,"FGF13;GRB2;FGF20;FGFR1;FGF23;FGF17;KL;FGF10;FRS2;SOS1;FRS3;HRAS;FGF9"
"Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877",0.768948655256724,0.918159431276766,0.035090109926935,0.255339352668229,0.807450206151195,37,"F5;SERPINE2;PRCP;F9;F3;F8;FGA;PROS1;SERPIND1"
"ATF4 Activates Genes In Response To Endoplasmic Reticulum Stress R-HSA-380994",0.775609756097561,0.918349798232354,0.105125131597001,-0.214167238755853,-0.825579276403607,27,"EXOSC6;ATF3;KHSRP;EXOSC2;EXOSC5;CEBPB;DDIT3;CCL2;NFYA;EXOSC3"
"Glutathione Conjugation R-HSA-156590",0.774193548387097,0.918349798232354,0.0354665010333725,0.261404960551533,0.810383907092238,34,"PRNP;MGST1;GSTA2;MGST3;ESD;HPGDS;GSTK1;GSTA4;GSTM5;GGT7;GGT6;GSTA1;GCLM;GSTM2"
"Miscellaneous Transport And Binding Events R-HSA-5223345",0.771356783919598,0.918349798232354,0.0362254755857254,0.272060837350524,0.78448175382712,23,"ADD2;TUSC3;LRRC8A;ADD3;LRRC8E;MRS2;LRRC8B;MMGT1;NIPAL2"
"Phospholipase C-mediated Cascade: FGFR1 R-HSA-5654219",0.774932614555256,0.918349798232354,0.0392758570896778,0.295448768924764,0.783173489378827,16,"FGF13;PLCG1;FGF20;FGFR1;FGF23;FGF17;KL;FGF10"
"Phospholipase C-mediated Cascade; FGFR2 R-HSA-5654221",0.772135416666667,0.918349798232354,0.0378487722705029,0.289298593580633,0.789915488809512,18,"FGF13;FGF7;PLCG1;FGF20;FGF23"
"Processing Of DNA Double-Strand Break Ends R-HSA-5693607",0.775700934579439,0.918349798232354,0.152144922367565,-0.184940445254789,-0.874901219448338,75,"TIPIN;SIRT6;H2BC17;RPS27A;TP53BP1;H3-4;H2BC4;CDK2"
"Regulation Of Gene Expression In Late Stage (Branching Morphogenesis) Pancreatic Bud Precursor Cells R-HSA-210744",0.776061776061776,0.918349798232354,0.0911073131586733,-0.249615505420863,-0.782546421574128,15,"RBPJ;ONECUT1;SNW1;MAML3;MAML1"
"Signaling By FGFR2 IIIa TM R-HSA-8851708",0.776214833759591,0.918349798232354,0.0367619553883609,0.279977521033551,0.775733291480592,19,"FGF13;NCBP2;POLR2K;POLR2E;POLR2J;GTF2F1"
"Ub-specific Processing Proteases R-HSA-5689880",0.775129533678756,0.918349798232354,0.0265350909115755,0.217873231893577,0.869264816131854,183,"FKBP8;OTUB1;ARRB1;USP22;PSMD2;H2AC21;USP11;UBB;PTEN;PSMC3;TOMM20;VDAC1;PSMA6;IDE;TADA2B;PSMF1;H2BC3;PSMD7;KAT2A;USP32;SUDS3;USP4;PSMB3;USP5;USP34;VDAC2;AXIN2;HIF1A;H2AC20;RHOT1;PSMC5;PSMD9;AREG;PSMD8;HGS;USP26;BECN1;TAF9B;SMAD3;TANK;RNF128;H2BC14;ADRB2;MDM2;MAT2B;SMAD4;H2BC1;SNX3;USP24;TRAF6;STAM2;PSMC2;PSMD5;PSMA5;USP33;USP2;RNF123;PSMB11;USP12;H2AC7;CCNA2;USP20;PSMC1;PSMD13;PSMA8;PSMA4;H2AC4;USP28;PSMA1;PSME4;PSMD11"
"Signaling By NOTCH4 R-HSA-9013694",0.77728776185226,0.918684620969694,0.0295645497308931,0.227929951412561,0.828613545449319,79,"FBXW7;SKP1;PSMD2;UBB;PSMC3;PSMA6;PSMF1;PSMD7;KAT2A;PSMB3;CREBBP;PSMC5;PSMD9;PSMD8;AKT1;PSEN2"
"Cobalamin (Cbl, Vitamin B12) Transport And Metabolism R-HSA-196741",0.780177890724269,0.919297757763248,0.0362254755857254,0.275752660881619,0.776276408602251,21,"PRSS3;AMN;MTRR;TCN1;CD320;CTRB2;MTR"
"Inactivation Of CSF3 (G-CSF) Signaling R-HSA-9705462",0.78,0.919297757763248,0.0354665010333725,0.266079483776869,0.77686885004831,24,"UBB;UBE2D2;UBE2D1;UBE2D3;ELOB;STAT5A;CSF3;JAK2;TYK2"
"Regulation Of TLR By Endogenous Ligand R-HSA-5686938",0.778645833333333,0.919297757763248,0.0374584205912161,0.287028242298575,0.783716407021593,18,"S100A1;GSDME;NDUFA2;FGA;S100A8;TLR4"
"Processing Of Capped Intron-Containing Pre-mRNA R-HSA-72203",0.782077393075356,0.920603247111983,0.0251307059474849,0.214511782561968,0.87100413095529,240,"SNRPN;HSPA8;SNRPD2;CHERP;NUDT21;SNRNP25;PPIL1;FYTTD1;PRPF19;SNRNP200;PABPN1;NCBP2;NXF1;SLBP;NDC1;PCBP1;AQR;LSM7;BUD31;PRPF4;SNU13;CRNKL1;PCBP2;POLR2K;SEH1L;CDC40;THOC7;DDX39A;PAPOLA;NUP88;SRSF5;HNRNPH2;LUZP4;HNRNPC;PPIL3;POLR2E;PPIL4;SF1;HNRNPK;PQBP1;CPSF4;RNPS1;HNRNPM;LSM4;SRSF10;NUP160;SNRNP27;EFTUD2;CPSF1;POLR2J;RBMX;LSM6;CCAR1;FIP1L1;GPKOW;SF3A3;WDR33;DDX42;U2AF1L4;CWC25;NUP205;ELAVL2;WBP4;MTREX"
"Post-translational Modification: Synthesis Of GPI-anchored Proteins R-HSA-163125",0.783369803063457,0.921192195109,0.0287861460642093,0.225796995250959,0.835322778753372,91,"THY1;LY6H;NEGR1;LSAMP;LY6E;RTN4RL2;NRN1;SPRN;CNTN3;OPCML"
"Interleukin-1 Signaling R-HSA-9020702",0.784334763948498,0.921395283305155,0.0277292221875017,0.220076712875999,0.838001618080901,113,"TOLLIP;MAP2K1;SKP1;PSMD2;UBB;PSMC3;PSMA6;PSMF1;PSMD7;NKIRAS1;PSMB3;BTRC;PELI3;MAP3K3;PSMC5;PSMD9;PSMD8;APP;UBE2V1;TANK;NLRX1;TAB3;UBE2N;HOXC13;TRAF6;MAP2K4;TAB2;IRAK4;PSMC2;PSMD5;S100A12;PSMA5;PSMB11;TIFA;PSMC1;PSMD13;PSMA8;PSMA4;PSMA1;IRAK1;PSME4;PSMD11"
"Caspase Activation Via Death Receptors In Presence Of Ligand R-HSA-140534",0.78600269179004,0.922422936984679,0.0385579101998489,0.294799299716438,0.771082038227577,15,"FASN;NDUFA2;TLR4;TANK;TICAM1;FASLG"
"Polo-like Kinase Mediated Events R-HSA-156711",0.787061994609164,0.922734979566994,0.0385579101998489,0.291104311679208,0.771657233099128,16,"CCNB1;CDC25C;CCNB2;LIN54;CENPF;LIN52;CDC25A;LIN9;RBBP4;FOXM1;WEE1;EP300"
"Diseases Of Programmed Cell Death R-HSA-9645723",0.795016987542469,0.930535979251457,0.029777461260706,0.228149082116697,0.80978021521373,68,"CDK5R1;PRDX2;RBBP7;H2BC3;H2AZ1;GSDME;ERC2;CDC25C;H2AC20;GOLGA2;APP;CAPNS2;TANK;H2AZ2;DNMT3B;DNMT1;EED;H2BC14;FOXO3;H2BC1;YWHAE;FASLG;CDKN2A;DNMT3A"
"ISG15 Antiviral Mechanism R-HSA-1169408",0.797297297297297,0.930535979251457,0.0293519190331994,0.225379887070508,0.80633594059639,72,"EIF4A2;SGIP1;UBB;UBE2L6;MAPK3;EIF2AK2;KPNA5;NDC1;SEH1L;KPNA2;NUP88;PLCG1;KPNA7;IFIT1;NUP160;EIF4G2;KPNA1;NUP205;UBE2N;RANBP2;NUP133;EIF4E3;NUP155;ARIH1;NUP58"
"PIWI-interacting RNA (piRNA) Biogenesis R-HSA-5601884",0.797927461139896,0.930535979251457,0.107140237276725,-0.207049991418018,-0.798640932033765,29,"FKBP6;POLR2L;TDRD9;PIWIL1;DDX4;POLR2G;MOV10L1;POLR2I;PIWIL4"
"SUMOylation Of Transcription Factors R-HSA-3232118",0.796675191815857,0.930535979251457,0.0355420211253902,0.275804317696753,0.764170603345766,19,"SUMO1;PIAS3;UBE2I;MDM2;TFAP2A;CDKN2A;MTA1"
"Signaling By CSF3 (G-CSF) R-HSA-9674555",0.797280593325093,0.930535979251457,0.0338984188001938,0.254227108888582,0.773396031431436,29,"UBB;UBE2D2;GRB2;UBE2D1;UBE2D3;ELOB"
"Transcriptional Regulation By E2F6 R-HSA-8953750",0.798516687268232,0.930535979251457,0.0338245444462164,0.249819727266371,0.77552100012961,33,"RBBP7;PCGF2;CBX5;RBBP8;RYBP;EHMT2;RNF2;EED"
"GPVI-mediated Activation Cascade R-HSA-114604",0.801968019680197,0.933622429317386,0.0333826959919392,0.248533352120429,0.770396244699693,32,"PIK3R2;PIK3R1;VAV3;VAV2;PIK3R6;PRKCZ"
"ABC-family Proteins Mediated Transport R-HSA-382556",0.804560260586319,0.934204761209289,0.0270265157079683,0.219983762656965,0.823425832833947,101,"PSMD2;UBB;PSMC3;PSMA6;ABCB6;PSMF1;PSMD7;PSMB3;ABCA4;ABCA6;ABCC10;ABCC5;ABCD2;DERL3;ABCC11;ABCB8;PSMC5;PSMD9;PSMD8;ERLIN1;EIF2S3;SEL1L;OS9;ABCA7;PSMC2;PSMD5;PSMA5;PSMB11;PSMC1;PSMD13;PSMA8;PEX19;PSMA4;VCP;ABCA10;PSMA1;PSME4;PSMD11"
"G0 And Early G1 R-HSA-1538133",0.804878048780488,0.934204761209289,0.102821842840815,-0.209919931228858,-0.809206608505518,27,"MYC;TFDP1;CDK2;E2F1"
"SHC-mediated cascade:FGFR2 R-HSA-5654699",0.803504380475594,0.934204761209289,0.0341204536062472,0.262007833191839,0.75051030973159,22,"FGF13;GRB2;FGF7;FGF20;FGF23"
"NOD1/2 Signaling Pathway R-HSA-168638",0.80716934487021,0.934997956259018,0.0333092817548776,0.248149508742014,0.77033610318565,33,"MAPK11;UBE2V1;CASP9;TAB3;UBE2N;HOXC13;TRAF6;TAB2;MAPK12;MAPK14;IRAK1;NOD2;CYLD;MAPK13;CARD9;BIRC3;CASP8;CHUK"
"Tristetraprolin (TTP, ZFP36) Binds And Destabilizes mRNA R-HSA-450513",0.806451612903226,0.934997956259018,0.0913924325943768,-0.226142131859481,-0.752203811657984,17,"EXOSC6;ZFP36;MAPKAPK2;EXOSC2;EXOSC5"
"Glycosphingolipid Metabolism R-HSA-1660662",0.808104886769964,0.935150232152705,0.0314928902471297,0.238323604889993,0.777425567115985,44,"ARSB;B3GALNT1;CERK;B4GALNT1;HEXB;CTSA;STS;EGFL7;GBA2;SMPD2;SUMF2"
"Bile Acid And Bile Salt Metabolism R-HSA-194068",0.809815950920245,0.936040458724413,0.117249716749792,-0.198352586209265,-0.832711871879538,45,"ABCC3;OSBPL9;SLCO1A2;OSBPL2;CYP27A1;SLC27A5;AKR1D1;SLC10A1;STARD5"
"RIP-mediated NFkB Activation Via ZBP1 R-HSA-1810476",0.810483870967742,0.936040458724413,0.0911073131586733,-0.223478175885566,-0.743342845233056,17,"RELA;NFKB2"
"Cytochrome P450 - Arranged By Substrate Type R-HSA-211897",0.813636363636364,0.936392914653784,0.0287861460642093,0.226490729240959,0.790915644464577,62,"ARNT2;NCOA1;CYP3A43;CYP21A2;CYP24A1;VDAC2;CYP46A1;CYP3A5;CYP1A1;CYP2F1;CYP51A1;NR1H4;CYP7A1;CYP39A1;CYP2A6;CYP4B1;CYP2E1"
"Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949",0.8125,0.936392914653784,0.0288567763564905,0.226929530137289,0.792447956603248,62,"UBB;TRIM32;POLR3H;NKIRAS1;CRCP;ZBP1;POLR2K;CREBBP;TLR3;POLR2E;POLR3GL;POLR3C;POLR3G;NLRP4;POLR1D;TICAM1;DHX36;TRIM21;POLR3D;AIM2"
"Regulation Of Gene Expression In Beta Cells R-HSA-210745",0.814814814814815,0.936392914653784,0.0344174840212229,0.265710393378627,0.740304836603688,20,"AKT3;INS;AKT2;AKT1;IAPP;RFX6"
"SHC-mediated cascade:FGFR1 R-HSA-5654688",0.814814814814815,0.936392914653784,0.0344174840212229,0.265847019813236,0.740685496197252,20,"FGF13;GRB2;FGF20;FGFR1;FGF23;FGF17;KL;FGF10;SOS1;HRAS;FGF9"
"Synthesis Of Prostaglandins (PG) And Thromboxanes (TX) R-HSA-2162123",0.814671814671815,0.936392914653784,0.0883594442500905,-0.237291938764025,-0.743911950642208,15,"PRXL2B;CBR1;PTGS2;PTGDS"
"MyD88 Deficiency (TLR2/4) R-HSA-5602498",0.815649867374005,0.936427241614974,0.0361491929398957,0.273704747113616,0.738198323841725,17,"S100A1;NDUFA2;FGA;S100A8;TLR4"
"Phospholipase C-mediated Cascade; FGFR4 R-HSA-5654228",0.816958277254374,0.937004414641851,0.0367619553883609,0.282652813209591,0.739311482524043,15,"FGF13;PLCG1;FGF20;FGF23;KLB;FGF17"
"Biosynthesis Of DHA-derived SPMs R-HSA-9018677",0.823076923076923,0.938362102263461,0.0875697115548511,-0.228316147872247,-0.742247107156105,16,"ALOX15;ALOX12;PTGS2;GSTM4;LTA4H"
"CD209 (DC-SIGN) Signaling R-HSA-5621575",0.831417624521073,0.938362102263461,0.0334561741060507,0.260307471932055,0.72525157192771,20,"PRKCA;ARHGEF7;PRKACB;CREBBP;RPS6KA5"
"Calnexin/calreticulin Cycle R-HSA-901042",0.831858407079646,0.938362102263461,0.0329431471724691,0.248765624623009,0.728667429917693,25,"UBB;MAN1B1;UGGT2;AMFR;PRKCSH;EDEM1;SEL1L;OS9;MARCHF6;GANAB;RNF139"
"FGFR2 Mutant Receptor Activation R-HSA-1839126",0.830655129789864,0.938362102263461,0.0319257308349884,0.240977013408661,0.748070364545978,33,"FGF13;NCBP2;FGF7;POLR2K;POLR2E;FGF20;FGF23;POLR2J"
"FLT3 Signaling R-HSA-9607240",0.826193390452876,0.938362102263461,0.0317090865085553,0.241367616451953,0.761336952556635,36,"AKT3;PIK3R1;UBB;GRB2;FLT3;AKT2;AKT1;STAT5A;FOXO3;PIK3CA"
"Interleukin-37 Signaling R-HSA-9008059",0.827906976744186,0.938362102263461,0.0982123351217438,-0.211318359381431,-0.743262398938699,21,"SIGIRR;PTPN18;PTPN13;PTPN7"
"Metabolic Disorders Of Biological Oxidation Enzymes R-HSA-5579029",0.830258302583026,0.938362102263461,0.0317090865085553,0.240380152655753,0.745123201076839,32,"PRNP;FMO3;CYP21A2;CYP24A1"
"N-glycan Trimming In ER And Calnexin/Calreticulin Cycle R-HSA-532668",0.825062034739454,0.938362102263461,0.0324330694656715,0.245180145270842,0.760085208967784,34,"UBB;MLEC;MAN1B1;UGGT2;NGLY1;AMFR;PRKCSH;EDEM1;SEL1L;OS9;MARCHF6;PSMC1;GANAB;RNF139;VCP"
"NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569",0.822521419828641,0.938362102263461,0.0319257308349884,0.242555911233081,0.76508514686995,36,"NCOA1;TNRC6C;HDAC3;TNRC6A;TBL1XR1;AGO4;KDM3A"
"Nuclear Pore Complex (NPC) Disassembly R-HSA-3301854",0.821989528795812,0.938362102263461,0.105920292736253,-0.201249388485786,-0.807616368448211,35,"AAAS;NUP35;NUP214;NEK7;NUP37;NUP188;NUP210;NUP50"
"Peroxisomal Protein Import R-HSA-9033241",0.822727272727273,0.938362102263461,0.0282219183873982,0.224807869129403,0.785039022520114,62,"UBB;UBE2D2;PEX26;IDE;UBE2D1;GNPAT;ACOT8;PEX13;UBE2D3"
"Plasma Lipoprotein Assembly R-HSA-8963898",0.828840970350404,0.938362102263461,0.0361491929398957,0.276552085998332,0.733082297057943,16,"PRKCA;TRNP1;PRKACB"
"Regulation Of FZD By Ubiquitination R-HSA-4641263",0.831818181818182,0.938362102263461,0.0965629554309422,-0.218797900380356,-0.741612362279259,19,"LGR5;RPS27A;LGR6;RSPO4"
"SLC-mediated Transmembrane Transport R-HSA-425407",0.828077314343845,0.938362102263461,0.0218679438176212,0.208798239335486,0.84857657537408,247,"SLC12A5;SLC1A2;CALM1;SLC17A7;SLC8A1;SLC8A2;SLC1A3;SLC25A4;BSG;SRI;SLC4A10;SLC1A4;AHCYL2;SLC41A1;RHCG;SLC25A26;SLC43A2;SLC4A4;SLC25A6;SLC2A13;SLC3A1;SLC27A6;SLC2A14;SLC9A7;SLC15A2;SLC25A22;SLC4A8;SLCO1C1;SLC5A4;SLC14A1;SLC1A1;SLC25A18;SLC7A1;SLC4A7;MFSD4B;SLC25A5;SLC29A2;SLC3A2;SLC9A8;SLC6A1;EMB;HEPH;SLC2A3;SLC8A3;SLC16A7;LCN15;SLC22A16;SLC17A1;SLC43A1;SLC30A7;SLC20A1;SLC2A7"
"SUMOylation Of DNA Replication Proteins R-HSA-4615885",0.828367103694875,0.938362102263461,0.0302754424728262,0.232355514729578,0.757957307227499,44,"RANGAP1;SUMO1;NDC1;TOP2A;AURKB;SEH1L;NUP88;PIAS3;NUP160;UBE2I;NUP205;RANBP2;NUP133;NUP155;NUP58"
"Signaling By PDGF R-HSA-186797",0.825526932084309,0.938362102263461,0.0295645497308931,0.228604311106757,0.771417174449241,52,"PIK3R2;PIK3R1;SYNGAP1;GRB2;FURIN;THBS4;PLCG1;PLG;CRK;RAPGEF1;STAT5A;COL9A1;PIK3CA;COL4A3"
"Transport Of Vitamins, Nucleosides, And Related Molecules R-HSA-425397",0.831395348837209,0.938362102263461,0.111918316325105,-0.193095427336551,-0.807212414456529,43,"APOD;SLCO3A1;SLCO1A2;SLC35D2"
"DNA Replication Pre-Initiation R-HSA-69002",0.838469713071201,0.942729546016506,0.0236501012290726,0.210805496152431,0.811104809205786,123,"PSMD2;UBB;PSMC3;PSMA6;ANAPC5;UBE2D1;PSMF1;H2BC3;PSMD7;H2AZ1;PSMB3;MCM6;KPNA6;ORC6;ORC4;ANAPC16;H2AC20;PSMC5;PSMD9;PSMD8;CDC16;POLR1A;RPA3;H2AZ2;SLC25A2;H2BC14;POLR1B;KPNA1;H2BC1;ORC5;ANAPC15;PSMC2;PSMD5;PSMA5;ORC3;H2AC7;ANAPC11;PSMC1;PSMD13;UBE2C;ANAPC10;PSMA4;GMNN;H2AC4;MCM7;RPA4;PSMA1;FZR1;PSMD11"
"Positive Epigenetic Regulation Of rRNA Expression R-HSA-5250913",0.840317100792752,0.942729546016506,0.0269562963008323,0.218073954047629,0.774471499025556,69,"RBBP7;CHD3;MTA3;GSK3B;H2BC3;H2AZ1;KAT2A;POLR2K;EHMT2;TAF1B;H2AC20;POLR2E;MYBBP1A;POLR1A;DDX56;POLR1D;H2AZ2;TBP;H2BC14;POLR1B;H2BC1;POLR1H"
"RHOH GTPase Cycle R-HSA-9013407",0.838709677419355,0.942729546016506,0.031636972118622,0.241638410650237,0.749105445103801,34,"ARHGDIG;DBN1;NSFL1C;ROCK2;SLC4A7;TFRC;STOM;VANGL1;MTR;WDR11"
"Synthesis Of Bile Acids And Bile Salts Via 7Alpha-Hydroxycholesterol R-HSA-193368",0.84125,0.942729546016506,0.0318534652552707,0.250591372951843,0.731648411872216,24,"NCOA1;ACOT8;AKR1C4;NR1H4;CYP7A1;SYCP2;AKR1C1;AKR1C2;NCOA2;HSD17B4;HSD3B7;BAAT"
"Synthesis, Secretion, And Inactivation Of Glucagon-like Peptide-1 (GLP-1) R-HSA-381771",0.83989834815756,0.942729546016506,0.0327241935806629,0.256237434252908,0.721338733687491,21,"GNB1;SPCS2;PCSK1;GNG13"
"Telomere C-strand (Lagging Strand) Synthesis R-HSA-174417",0.839378238341969,0.942729546016506,0.103958471559957,-0.197520272626626,-0.789304669446256,33,"POLD1;POLD2;FEN1;TINF2;POLD4;POT1"
"Transport Of Mature mRNA Derived From An Intronless Transcript R-HSA-159231",0.841404358353511,0.942729546016506,0.0302754424728262,0.236112124644388,0.758358611088527,41,"NCBP2;NXF1;NDC1;SEH1L;NUP88;CPSF4;NUP160;CPSF1;FIP1L1;WDR33;NUP205;RANBP2;NUP133;SYMPK;NUP155;NUP58"
"Cellular Senescence R-HSA-2559583",0.843035343035343,0.94364783825804,0.0220834140571177,0.207065547248873,0.817329768051848,160,"MAPK1;MAPK10;CBX6;TNIK;RBBP7;UBB;MAPK8;CXCL8;MINK1;MAPK9;MAPK11;ANAPC5;UBE2D1;H2BC3;H2AZ1;H1-2;H1-0;TNRC6C;MAPK3;TNRC6A;MAP3K5;AGO4;HMGA1;SCMH1;EHMT2;TXN2;TERF2IP;E2F2;ANAPC16;H2AC20;EP400;CDC16;CDK6"
"Signaling By MET R-HSA-6806834",0.844318181818182,0.944175043706294,0.0268860833830403,0.21885961278608,0.764267448270755,62,"SH3GL2;PIK3R1;UBB;SPINT2;GRB2;RNMT;LRIG1;LAMA2;RANBP9;CRK;HGS;RAPGEF1;LAMB3;TNS3;LAMC2;PIK3CA;LAMB1;DOCK7;STAM2;LMNB2;PTPN2;SPINT1;EPS15"
"Negative Epigenetic Regulation Of rRNA Expression R-HSA-5250941",0.846067415730337,0.945222290580578,0.0261841515946199,0.216300971522338,0.775677845904701,73,"H2BC3;H2AZ1;GTF2H1;MNAT1;SUDS3;POLR2K;TAF1B;UBTF;H2AC20;POLR2E;ERCC2;POLR1A;ERCC3;GTF2H4;POLR1D;H2AZ2;DNMT3B;DNMT1;TBP;H2BC14;POLR1B;SAP30L;H2BC1;POLR1H;SAP18;SAP30;SIN3B"
"Cell Junction Organization R-HSA-446728",0.847084708470847,0.945450591124371,0.0249900772245545,0.212681779102799,0.777372720785261,83,"CADM3;ACTN1;CDH2;CLDN10;ARHGEF6;CADM1;CLDN18;CADM2;CDH11;PVR;PARD3;CDH4;NECTIN3;CDH18;PATJ;LAMB3;CDH9"
"Chondroitin Sulfate/Dermatan Sulfate Metabolism R-HSA-1793185",0.855791962174941,0.95364895774891,0.0282219183873982,0.224830906943882,0.752606955038424,50,"IDS;ARSB;GPC1;SDC3;HEXB;CHST15;DSEL;CHPF2;GPC3;CHST7;GPC2;CSPG5;SDC1;XYLT2;CHSY3;GPC6;CHST9;CSGALNACT1;SDC2;BCAN;CHST14"
"Xenobiotics R-HSA-211981",0.856070087609512,0.95364895774891,0.0310617758113358,0.246530508462258,0.706176170423207,22,"ARNT2;CYP3A43;CYP3A5;CYP1A1;CYP2F1;CYP2A6;CYP2E1;CYP2C9"
"Late SARS-CoV-2 Infection Events R-HSA-9772573",0.857142857142857,0.95393028024607,0.12384217120105,-0.182211356210299,-0.807138220519049,57,"DAD1;MAN2A1;ZDHHC20;RPS27A;ST6GALNAC3;GOLGA7;ST3GAL2;PARP16;SRPK2;ZDHHC3"
"DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928",0.858258928571429,0.95425921025676,0.0250603987343648,0.211338849869713,0.760449233564558,74,"UBE2K;HSP90AB1;UBB;UBE2D2;UBE2L6;UBE2D1;TAX1BP1;NKIRAS1;UBE2D3;PCBP2;RNF125;RNF216;ATG5;CREBBP;APP;TANK;TRIM4;TRAF3"
"Regulation Of TP53 Activity Thru Methylation R-HSA-6804760",0.859375,0.954587511938873,0.0327971189467838,0.256459721364021,0.700250573823644,18,"UBB;SMYD2;EHMT2;MDM2;CHEK2"
"Activation Of Matrix Metalloproteinases R-HSA-1592389",0.865284974093264,0.955675617160937,0.102080107662747,-0.19369706392138,-0.774026863056113,33,"SPOCK3;KLK2;TIMP1;MMP11;CTRB1"
