"gene","statistic","p.value","p_adj"
"MTRNR2L7",0.225410821993903,0.0017665218432002,0.014901337824574
"FGF14",0.225367082628036,0.00177026790733071,0.0149261956827577
"NOBOX",0.225349586881689,0.00177176836027965,0.0149321055489994
"TPPP",0.225221867933359,0.0017827568490846,0.0150111663270982
"B3GALNT1",0.225199123463108,0.0017847202093245,0.0150209259257974
"TBC1D14",0.225172879843588,0.00178698807477716,0.0150264697363972
"METAP2",0.225134389201625,0.0017903190308011,0.0150477039690555
"PPM1L",0.225118643029913,0.00179168332556613,0.0150523966658898
"CREBZF",0.224915692372292,0.00180935261652584,0.0151940060549625
"ETFRF1",0.224840460663001,0.0018159426953758,0.0152288036725813
"PANK4",0.224789722998596,0.00182039951391323,0.0152524815261747
"CLIP4",0.224751232356633,0.00182378719751515,0.0152740133187412
"ZNF675",0.224616515109764,0.00183568939528012,0.0153530385787065
"SUMO1",0.224578024467801,0.00183910300329846,0.0153704200134988
"KAT2A",0.224574525318532,0.00183941361802152,0.0153704200134988
"RANBP6",0.224555279997551,0.00184112285387054,0.0153778221909152
"RAX",0.224516789355588,0.00184454566915086,0.0153995238788831
"TMEM33",0.224434559347759,0.00185187748516999,0.0154469244810339
"RSL1D1",0.224408315728239,0.00185422301136518,0.0154595843572572
"ZXDA",0.224338332742852,0.00186049099021349,0.0155019285512609
"HFE",0.224193118048175,0.00187355869004538,0.0155929510228554
"UFC1",0.22416512485402,0.00187608735945656,0.0156070412139024
"CHKA",0.224107388891076,0.00188131256417632,0.0156435411614234
"FAM76B",0.224096891443268,0.00188226402483927,0.0156444872843339
"NRN1",0.224063649525209,0.00188527987687868,0.0156625831764173
"GLB1L3",0.223984918666649,0.00189244025463143,0.0157150796778553
"MICOS10",0.223955273854498,0.0018951427923645,0.0157305274623109
"GJA1",0.223914935681262,0.00189882582660493,0.0157510791166079
"RHOT1",0.223909686957358,0.0018993055349433,0.0157510791166079
"PRMT6",0.223806462053913,0.00190876226506419,0.0158224785008162
"RPF2",0.223710235449006,0.00191761647139827,0.0158888221915857
"CCDC85A",0.223687490978756,0.0019197147431413,0.015899154121023
"DGKB",0.223638502888985,0.0019242412028313,0.0159295783262755
"RNF41",0.22361050969483,0.00192683211403166,0.015936898388687
"FAM234B",0.22358426607531,0.00192926397881864,0.0159499486801314
"C2CD4C",0.223502036067481,0.00193690193648949,0.0160060090999459
"RAP2B",0.22345654712698,0.00194113901198163,0.0160339284333344
"TCAIM",0.223418056485017,0.00194473082150276,0.0160494002750267
"DCTN2",0.223349823074265,0.00195111299973174,0.0160949586497305
"ATG7",0.223316581156206,0.00195422917102632,0.0161135470190232
"HABP4",0.223293836685956,0.00195636389901351,0.0161240300873682
"MED31",0.223271092215705,0.0019585007504232,0.0161345214004869
"H2AZ2",0.223255346043993,0.00195998135397436,0.0161351957625639
"VMA21",0.223251846894724,0.00196031051538111,0.0161351957625639
"IDE",0.223234351148377,0.00196195707765706,0.0161416345296579
"TMEM245",0.223146872416644,0.0019702087965709,0.0162023863869476
"JOSD1",0.223103133050777,0.00197434649595283,0.0162234884544035
"PFDN6",0.223101383476142,0.0019745121683904,0.0162234884544035
"HIF1A",0.223057644110276,0.00197865809562427,0.0162432609203863
"RBBP7",0.223041897938564,0.00198015256878531,0.0162480648470489
"REG3G",0.223001657721966,0.0019839764485772,0.0162654715336381
"KLRC3",0.222942172184388,0.00198964145718536,0.0163013931789063
"CSTL1",0.222929925161945,0.00199080960911903,0.0163013931789063
"UBE2D3",0.22292817558731,0.00199097653893153,0.0163013931789063
"PRRC2A",0.222877437922905,0.00199582305054714,0.0163339138001833
"MTBP",0.222858192601924,0.00199766419054086,0.0163418205968205
"VAPA",0.222803955788249,0.00200286118024111,0.0163771608590993
"APC",0.222714727481881,0.00201143785417215,0.0164400933761572
"HACE1",0.222660490668206,0.00201666745076446,0.0164756261200687
"DPP7",0.222649993220398,0.00201768105921674,0.0164766993711989
"LGI4",0.222597505981358,0.00202275606126853,0.0165037100044784
"CHST2",0.222576511085742,0.00202478931350349,0.0165130852484678
"BCL7A",0.222557265764761,0.00202665476215884,0.0165210843902569
"CAMTA1",0.22245579043595,0.00203651665992962,0.0165822522605113
"GNAO1",0.22245579043595,0.00203651665992962,0.0165822522605113
"SMPD2",0.222448792137412,0.00203719839818353,0.0165822522605113
"FAM76A",0.222424298092526,0.00203958611816468,0.0165830693699798
"CARNMT1",0.222371810853486,0.00204471124024679,0.0166175052753912
"FMN2",0.22221959786027,0.00205964044731448,0.0167315550213333
"SDC3",0.222198602964654,0.00206170741488866,0.016741064208896
"CIZ1",0.222174108919769,0.00206412126276921,0.016753380575175
"IP6K1",0.222142616576345,0.00206722856039522,0.0167713121607042
"CCDC85B",0.222093628486574,0.00207207059596191,0.0168032958967367
"CSPG5",0.222032393374361,0.00207813765247159,0.016823276461881
"KMT2A",0.221979906135321,0.00208335084721929,0.016850870689765
"TMSB15B",0.221962410388974,0.00208509122131445,0.016857646601415
"STXBP5L",0.221950163366531,0.00208631027015755,0.0168602036371538
"CFAP97D1",0.221916921448473,0.00208962238660031,0.0168796659568111
"NARS1",0.221892427403587,0.00209206595398456,0.0168920984680569
"HSD17B7",0.221866183784067,0.00209468694666808,0.0169000599177433
"DDX56",0.221864434209433,0.00209486178569157,0.0169000599177433
"SPRN",0.221783953776238,0.00210291874801483,0.0169577333928864
"ATP1B3",0.221663233126446,0.00211505705959706,0.0170290492385066
"GNAZ",0.221659733977177,0.00211540984329275,0.0170290492385066
"UPK3BL1",0.22161599461131,0.00211982415827014,0.0170572322188079
"CYTH3",0.221507520983961,0.00213080784150773,0.0171308511614285
"WBP4",0.221491774812249,0.00213240654266386,0.0171363272765879
"PPP2R5C",0.22143228927467,0.00213845593141179,0.0171582722645872
"MED19",0.221428790125401,0.00213881226343751,0.0171582722645872
"TOMM5",0.221393798632707,0.00214237855514335,0.0171795027461817
"NEFH",0.221350059266841,0.00214684402521465,0.0172079223239952
"FAM126B",0.221316817348782,0.00215024344224302,0.0172277762880011
"IPO9",0.221280076281454,0.00215400638776071,0.0172505245702483
"DSG3",0.221066628176025,0.00217598602038533,0.0174099519988774
"B4GALNT1",0.221059629877486,0.00217671010480717,0.0174099519988774
"FBF1",0.221036885407235,0.00217906489259354,0.0174213253142453
"DBNDD1",0.221026387959427,0.00218015249880202,0.0174225622882441
"KDM5C",0.220989646892099,0.00218396300882521,0.017445548824987
"RYR3",0.220902168160366,0.00219306003826623,0.0174957664564973
"PSMC3IP",0.220891670712558,0.00219415399389668,0.0174970196370685
"SPPL2B",0.220821687727171,0.00220145972002864,0.0175477856300703
"STIM1",0.220777948361305,0.00220603702255883,0.0175736531212759
"TET3",0.220772699637401,0.00220658687992032,0.0175736531212759
"MFSD4A",0.220702716652014,0.00221393022728495,0.0176125336549031
"SLC9A7",0.220623985793454,0.00222221804400399,0.017668005189365
"TMEM35A",0.220604740472473,0.00222424823981409,0.0176766213305396
"EIF5",0.220512013016835,0.00223405374526322,0.0177469960640306
"NUP88",0.220436781307545,0.00224203800905658,0.0177952834071996
"NTRK3",0.220349302575811,0.00225135464470969,0.017855535451174
"ZNF721",0.220347553001177,0.00225154133580611,0.017855535451174
"MAGEB16",0.220155099791363,0.00227216346494394,0.0180065911202722
"SLC35E1",0.220144602343555,0.00227329322951039,0.0180065911202722
"ARMC9",0.220104362126958,0.00227762872434969,0.0180317906129524
"NAA10",0.220022132119129,0.00228651158734477,0.0180944450869707
"OTUD5",0.220009885096686,0.00228783725699766,0.018097267518716
"PYGO1",0.219976643178627,0.0022914390244678,0.0181119163067664
"CENPVL3",0.219974893603993,0.00229162873382358,0.0181119163067664
"AHDC1",0.219959147432281,0.00229333676034881,0.0181177484502007
"SHF",0.219876917424451,0.00230227526254862,0.0181576405419586
"FBXL22",0.21975269762539,0.00231583814366502,0.018238187474337
"MARS2",0.219750948050755,0.00231602968747745,0.018238187474337
"BCS1L",0.219743949752216,0.00231679600666834,0.018238187474337
"PPP1CA",0.219743949752216,0.00231679600666834,0.018238187474337
"PGAP6",0.219738701028312,0.00231737089722648,0.018238187474337
"USP24",0.219589987184366,0.00233371341628846,0.0183436160617017
"MED6",0.219575990587288,0.00233525691360616,0.0183480261331547
"SHOC2",0.219544498243864,0.00233873317373616,0.0183676117547084
"LRP1",0.219514755475075,0.00234202062381938,0.0183825293977391
"TENT4A",0.219509506751171,0.00234260119761293,0.0183825293977391
"CES5A",0.219430775892611,0.00235132550661734,0.0184432403030598
"EPC2",0.219420278444803,0.00235249097493676,0.0184446353685638
"H1-0",0.219339798011608,0.00236144367875099,0.0185070592296909
"RUFY2",0.219252319279875,0.00237120996756855,0.0185446890093426
"CRNKL1",0.219199832040835,0.00237708733420384,0.018582872772537
"LUZP4",0.219150843951064,0.00238258480961149,0.0186102693033476
"COG6",0.219140346503256,0.00238376434117213,0.0186116985099208
"TTC23",0.219101855861294,0.00238809382860803,0.0186314615083731
"NUMB",0.219086109689582,0.00238986703976847,0.0186359736261862
"PRPF4",0.218996881383214,0.00239993784009237,0.0187065987579143
"SERPINI1",0.21898813351004,0.00240092724473766,0.0187065987579143
"DTX1",0.218946143718808,0.00240568154472309,0.0187358250747491
"KLHL9",0.218932147121731,0.00240726821001157,0.0187403672739375
"SLC20A1",0.218884908606595,0.00241263022307106,0.0187742841858646
"ZNF284",0.218862164136344,0.00241521579874186,0.0187865765336539
"OIP5",0.218687206672878,0.00243518910577713,0.0189243714201295
"UBE2B",0.218669710926531,0.00243719466133042,0.0189243714201295
"ARPC2",0.218662712627992,0.00243799730332146,0.0189243714201295
"DUSP9",0.218552489426008,0.00245067060841611,0.0189990553270151
"XAGE3",0.218382780686446,0.00247030042892498,0.0191353508131908
"MGAT5B",0.218367034514734,0.00247212896823922,0.0191415757093017
"RPL31",0.218356537066926,0.00247334867685504,0.0191430832527744
"NISCH",0.218293552380078,0.00248067840580913,0.0191839130049239
"CAPNS2",0.21822706854396,0.00248843672468339,0.0192104178181275
"KCNK10",0.218213071946883,0.00249007285831905,0.0192104178181275
"SEPTIN6",0.218213071946883,0.00249007285831905,0.0192104178181275
"PYGM",0.218211322372248,0.00249027744365425,0.0192104178181275
"SLC35A2",0.218188577901998,0.00249293844154741,0.0192230050926257
"SEC24D",0.218162334282478,0.00249601203008139,0.0192387621435411
"ZCWPW2",0.21815183683467,0.00249724242811665,0.0192403051103575
"KCNA1",0.218078354700014,0.00250587063758235,0.0192829171930317
"LPIN2",0.218024117886339,0.00251225642075347,0.0193161387048134
"PAQR3",0.217934889579971,0.00252279420056181,0.0193748235442863
"EXOC7",0.217933140005336,0.00252300122401501,0.0193748235442863
"NBEA",0.217908645960451,0.00252590117137113,0.0193827448507879
"GABPB1",0.21783341425116,0.00253482707270329,0.0194416551990992
"CLIC5",0.217749434668696,0.00254482466524722,0.0195023165564863
"YTHDF2",0.217719691899907,0.00254837404898628,0.0195215068658195
"ACBD3",0.217637461892077,0.00255821043647648,0.0195888225139954
"MRPL15",0.217618216571096,0.00256051753791613,0.0195968465509987
"YPEL5",0.217558731033517,0.00256766051701462,0.019637030227586
"CRYZ",0.217535986563267,0.00257039642963281,0.0196499073761041
"DENND2C",0.217452006980803,0.00258052118385989,0.0197176284571078
"PPFIA4",0.217445008682264,0.00258136654410091,0.0197176284571078
"CRHR2",0.217434511234456,0.00258263505545842,0.0197192527783081
"DIAPH1",0.217404768465667,0.00258623224210293,0.0197386486937124
"TNRC6A",0.217366277823704,0.00259089417064534,0.0197661517691881
"LZTS1",0.217289296539779,0.0026002409011118,0.0198293585419208
"MED13",0.217219313554392,0.00260876445508903,0.0198862387605072
"ASDURF",0.217147580994371,0.00261752738778935,0.0199367624365228
"GTPBP1",0.217095093755331,0.00262395619218336,0.0199694400347256
"AHCYL2",0.217044356090925,0.00263018431016306,0.0200005383455233
"RASGRF2",0.21701986204604,0.00263319578294234,0.0200152887432768
"TRIM4",0.216892143097709,0.00264894917812914,0.0200778307024106
"CRELD1",0.216892143097709,0.00264894917812914,0.0200778307024106
"METTL7A",0.216846654157208,0.00265458058156956,0.0200962410203171
"SLC22A17",0.216834407134765,0.00265609858209396,0.0200962410203171
"PEX14",0.216825659261592,0.00265718334999451,0.0200962410203171
"DCUN1D2",0.216820410537688,0.00265783440352235,0.0200962410203171
"OBSL1",0.216729432656685,0.00266914233515119,0.0201654135320726
"GAS7",0.216718935208877,0.00267044989926907,0.0201671339744234
"ARHGAP12",0.216690942014723,0.00267393957646664,0.0201853255982582
"NWD2",0.216566722215661,0.00268947494901162,0.0202780113636419
"SGSM1",0.216459998162947,0.00270288753628881,0.0203462828003748
"TRDC",0.216400512625368,0.00271038969179728,0.0203945358114448
"YLPM1",0.216374269005848,0.00271370546232109,0.0203964965835035
"LDB2",0.216374269005848,0.00271370546232109,0.0203964965835035
"ZNF354B",0.216372519431213,0.00271392664435673,0.0203964965835035
"IFT20",0.216335778363885,0.0027185752431515,0.0204232144976257
"KCTD17",0.216234303035075,0.0027314517451403,0.0205116979462164
"MAGI2",0.216220306437997,0.00273323214549794,0.0205168181468326
"NDUFAF8",0.216145074728707,0.00274281982881138,0.0205739253265865
"MGAT3",0.216061095146243,0.00275355835082807,0.0206445025130731
"SERHL2",0.216052347273069,0.00275467913497802,0.0206446177868577
"SYN3",0.216017355780376,0.00275916640660138,0.0206699525911301
"SPHK2",0.215999860034029,0.00276141252530509,0.0206784844918195
"GPX2",0.215985863436952,0.00276321061303547,0.0206836558753709
"AKR1B1",0.21597011726524,0.00276523472978722,0.0206905143483598
"TRDMT1",0.215887887257411,0.00277582696132411,0.0207566489113618
"DZIP3",0.215875640234968,0.00277740766917398,0.0207566489113618
"PPIP5K2",0.215856394913987,0.00277989328648552,0.0207586113628163
"RHOJ",0.215789911077869,0.00278849547951307,0.0208145250101463
"KCNA4",0.215770665756888,0.00279099008503878,0.0208248225442206
"FAM219A",0.215753170010541,0.00279325966256115,0.0208334334896134
"TDRD1",0.215672689577346,0.00280372126992825,0.0209031131485749
"NBAS",0.215600957017325,0.00281307565002818,0.0209644855706011
"H4C8",0.215574713397805,0.00281650504186141,0.0209816705870777
"MIF",0.215548469778285,0.00281993822036949,0.0209988700971374
"NAP1L5",0.21541550210605,0.00283739132159394,0.0211035923226158
"INPP4B",0.21536301486701,0.00284430759404392,0.021146611714317
"FBXL18",0.215275536135277,0.0028558686529675,0.0212210031491921
"ADGRG5",0.215266788262104,0.00285702709638092,0.0212210031491921
"PSMD2",0.2152615395382,0.00285772236668549,0.0212210031491921
"TRNT1",0.215186307828909,0.00286770476034038,0.0212866669730195
"COX5B",0.215177559955736,0.00286886755084034,0.0212868376557387
"LTN1",0.215161813784024,0.00287096164976027,0.0212906399279373
"UBE2M",0.21515656506012,0.00287165999028026,0.0212906399279373
"DSTYK",0.215121573567426,0.0028763195262142,0.0213117225900923
"ARHGEF7",0.215118074418157,0.00287678585615885,0.0213117225900923
"ZBTB44",0.215044592283501,0.00288659461350821,0.0213708990675754
"GPNMB",0.215000852917634,0.00289244752756791,0.0214022781398012
"GLT8D1",0.214985106745922,0.00289455720576144,0.02140940608903
"PPIL1",0.214967610999576,0.002896902926654,0.0214182735780642
"ZC3HAV1L",0.214937868230786,0.00290089460265037,0.0214392986146016
"MTCL1",0.214901127163458,0.00290583237176322,0.0214622836806442
"KCNMA1",0.214897628014189,0.00290630303214548,0.0214622836806442
"MRPL41",0.214873133969304,0.00290959958790403,0.0214748648529843
"CUL4B",0.2148678852454,0.00291030643301045,0.0214748648529843
"GNG4",0.214799651834648,0.00291950957783161,0.0215207531090509
"COPS9",0.214796152685378,0.00291998224343194,0.0215207531090509
"TRPV1",0.214726169699992,0.00292945011590277,0.0215789660954842
"CARMIL2",0.21468068075949,0.00293561912718727,0.0216019002440305
"TMEM67",0.21465793628924,0.00293870804084026,0.0216110989795311
"BRAF",0.21465443713997,0.00293918351938365,0.0216110989795311
"CHPF2",0.214589702878488,0.0029479924433428,0.0216673383990044
"KIAA1109",0.214561709684333,0.0029518091039449,0.0216868555567565
"ECT2L",0.214376254773058,0.00297720765713962,0.0218476739507818
"MORN4",0.214341263280365,0.00298202195835238,0.0218744077353453
"OR2T3",0.214283527317421,0.00298998096092832,0.0219208850679411
"B9D1",0.214278278593517,0.00299070545904444,0.0219208850679411
"GMIP",0.214215293906669,0.00299941183706767,0.0219659382938513
"CHPT1",0.21420829560813,0.0030003806268802,0.0219659382938513
"LMBRD2",0.214061331338818,0.00302079073517633,0.0221066958346995
"SOAT1",0.214003595375874,0.00302884330424323,0.0221482684221012
"MOCS2",0.213930113241218,0.00303912011733415,0.0222060278995824
"CLK2",0.213907368770968,0.00304230742337057,0.0222119364499096
"H2BC8",0.21386712855437,0.00304795391282082,0.0222270938211018
"RAB3GAP1",0.213781399397272,0.00306001501871192,0.0222976357742738
"PPM1N",0.213749907053847,0.00306445646153891,0.0223134718508072
"CACNA1D",0.21373591045677,0.0030664323074084,0.0223134718508072
"FAM47E",0.213681673643096,0.00307409960018359,0.0223479502269477
"ANKRD24",0.21365717959821,0.00307756792964983,0.022364458620288
