"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Transcriptional Regulation By VENTX R-HSA-8853884",0.966630785791173,1,0.0154513814985972,0.161488442385494,0.584028646800189,39,"CDKN2A;RELA;CSF1R;ANAPC2;AGO3;TNRC6A;TNRC6C;ANAPC1;CDC23;EHMT1;ANAPC16;UBE2D1;CDC27;UBE2S;CCND1;MOV10;ANAPC7;VENTX;UBE2C;AGO4;TCF7L2"
"Transcriptional Regulation Of Granulopoiesis R-HSA-9616222",0.862785862785863,1,0.0207088406492443,0.194412020859338,0.751249631150037,56,"CSF3R;CEBPE;IL6R;MYB;PML;TFDP1;H2BC3;H3C13;H2AC20;GFI1;H2BC1;H2AC14"
"Transcriptional Regulation Of Pluripotent Stem Cells R-HSA-452723",0.706401766004415,1,0.0342688261591917,0.249162261780369,0.852844661424915,29,"CDX2;GATA6;HIF3A;NR5A1;KLF4;SALL4;ZIC3;DPPA4;ZSCAN10;HHEX;EPHA1;SOX2;SALL1;PRDM14;GSC"
"Transport Of Mature Transcript To Cytoplasm R-HSA-72202",0.871036347385171,1,NA,-0.124336995052151,-0.858936805863232,82,"SRSF9;SRSF5;SRSF1;SRSF4;NCBP2;CPSF2;MAGOH;WDR33;GLE1;NUP98;RBM8A;CHTOP"
"Transport Of Mature mRNA Derived From An Intron-Containing Transcript R-HSA-159236",0.982581967213115,1,0.00954760674075313,0.14624233116033,0.587156911375584,73,"RNASE7;THOC6;NXF2;NUP214;AAAS;LUZP4;NUP210;ZC3H11A;SLU7;NUP155;FYTTD1;NUP58;CASC3;NUP160;NCBP1;MAGOHB;NUP107;NUP205;NUP37;NDC1;THOC3;SRRM1"
"Transport Of Mature mRNA Derived From An Intronless Transcript R-HSA-159231",0.91160809371672,1,0.0187775930480379,0.183072022294584,0.670165903885447,41,"RNASE7;NUP214;AAAS;NUP210;NUP155;NUP58;NUP160;NCBP1;NUP107;NUP205;NUP37;NDC1;CPSF4;CPSF1"
"Transport Of Mature mRNAs Derived From Intronless Transcripts R-HSA-159234",0.945917285259809,1,0.0159484509317776,0.167855618222285,0.619017472528153,42,"RNASE7;NUP214;AAAS;NUP210;NUP155;NUP58;NUP160;NCBP1;NUP107;NUP205;NUP37;NDC1;CPSF4;CPSF1"
"Transport Of SLBP Dependant Mature mRNA R-HSA-159230",0.761388286334056,1,0.029777461260706,0.231922208725962,0.821374663443096,35,"RNASE7;NUP214;AAAS;NUP210;NUP155;NUP58;NUP160;NCBP1;NUP107;NUP205;NUP37;NDC1"
"Transport Of Vitamins, Nucleosides, And Related Molecules R-HSA-425397",0.688818565400844,1,0.0333092817548776,0.235835025726241,0.87614854705837,43,"SLC29A4;SLC29A3;SLCO1C1;SLCO1B3;SLC27A6;SLCO2B1;SLC28A2;SLC35B2;SLCO2A1;SLC35C1;SLC35A2;SLC35B4;LCN9;SLCO4A1;SLC28A1;LCN15;SLC29A2;SLC35D1"
"Unattached Kinetochores Signal Amplification Via A MAD2 Inhibitory Signal R-HSA-141444",0.963855421686747,1,0.00942834302346016,0.154337307903583,0.639693731549162,91,"MIS12;SGO2;SPC25;SPDL1;PLK1;MAD1L1;KIF2B;ZW10;CENPP;CENPH;CENPL;CDCA8;MAD2L1;CENPI;B9D2;NUF2;CKAP5;ERCC6L;SKA1;KNL1;NUP160;KNTC1;CENPF;NUP107;AURKB;KIF2C;NDE1;ZWINT;NUP37;BUB1;PPP2R1B;CDC20;CENPK;NUDC;PPP2R5C;CENPN;DSN1;SKA2;CENPA;KIF18A;CENPE;PPP2R5E;DYNC1LI1;CLIP1;NUP85"
"VEGFR2 Mediated Vascular Permeability R-HSA-5218920",0.979097909790979,1,0.0161121851693944,0.152062180948645,0.515060511094823,27,"THEM4;CAV1;RICTOR;PKN1;VAV1;NANOS3;AKT3;VAV3;TRIB3;HOXC13;CDH5;AKT1;MLST8;JUP"
"Viral Messenger RNA Synthesis R-HSA-168325",0.983104540654699,1,0.0125099843193737,0.144494026766349,0.541903101140784,46,"RNASE7;NUP214;AAAS;NUP210;PBRM1;NUP155;POLR2D;POLR2J;NUP58;NUP160;NUP107;NUP205;NUP37;NDC1;BLOC1S6"
"Vitamin B5 (Pantothenate) Metabolism R-HSA-199220",0.965986394557823,1,0.112378519110475,-0.149847258695536,-0.635468547336138,17,"PANK3;FASN;PDZD11;ENPP2;PANK4;COASY;PPCS;SLC5A6;AASDHPPT;PANK1;PANK2;VNN1;VNN2;PPCDC;ENPP3;ENPP1;SLC25A16"
"Voltage Gated Potassium Channels R-HSA-1296072",0.993670886075949,1,0.0114177828322783,0.129114049422087,0.479670424092552,43,"KCNA10;KCNQ1;KCNH2;KCNAB1;KCNG4;KCND1;KCNG1;KCNB2;KCNG3;KCNA5;KCNA7;KCNA1;KCND3;KCNH4;KCNV2;KCNC3;KCNA3;KCNH7"
"VxPx Cargo-Targeting To Cilium R-HSA-5620916",0.956140350877193,1,0.130777137971974,-0.141814793360743,-0.633221709663316,21,"EXOC5;RAB11A"
"WNT Ligand Biogenesis And Trafficking R-HSA-3238698",0.945652173913043,1,0.148261500475107,-0.142411202551875,-0.670092964395104,26,"WNT3;WNT10A;VPS35;WNT16;WLS;VPS29;WNT5B;PORCN;WNT2B;WNT10B;WNT2;SNX3;WNT11;WNT5A;WNT8B;WNT7A;TMED5;WNT9A;WNT6;WNT9B;WNT1;WNT7B;WNT8A;WNT3A;VPS26A"
"ZBP1(DAI) Mediated Induction Of Type I IFNs R-HSA-1606322",0.71509009009009,1,0.0346410167413251,0.255805400210833,0.819320158808557,21,"NFKBIB;RELA;IRF3;CHUK;NLRP4;ZBP1;DTX4;RIPK1;IKBKB;TLR3;NKIRAS2;TICAM1;RIPK3;MYD88;TBK1;NFKB2"
"cGMP Effects R-HSA-418457",0.845161290322581,1,0.11776578836269,-0.188360752371256,-0.766027747198232,15,"KCNMB4;KCNMA1;ITPR1;PDE1B;PDE2A;KCNMB1;PDE1A;PDE11A;IRAG1;PRKG2;KCNMB3;PDE5A;PDE10A;PDE9A;PRKG1"
"mRNA Decay By 5 To 3 Exoribonuclease R-HSA-430039",0.896774193548387,1,0.11378726182188,-0.17344054003423,-0.705350050276933,15,"EDC3;DCP1B;LSM1;DCP2;EDC4;DDX6;LSM2;LSM6;PATL1;LSM3;LSM7;LSM5;DCP1A"
"p130Cas Linkage To MAPK Signaling For Integrins R-HSA-372708",0.941935483870968,1,0.110564716336619,-0.15856599324795,-0.644858066560332,15,"TLN1;RAP1A;VWF;SRC;PTK2;FN1;BCAR1;ITGB3;APBB1IP;FGA;FGB;RAP1B;FGG;ITGA2B;CRK"
"p75NTR Signals Via NF-kB R-HSA-193639",0.909677419354839,1,0.112843355675562,-0.168020969261449,-0.683309675423937,15,"SQSTM1"
"rRNA Processing In Nucleus And Cytosol R-HSA-8868773",0.994,1,0.00382852089890286,0.13756070261872,0.604522836284891,187,"FCF1;RRP1B;UTP4;NOL11;RPP38;UTP20;RPP25;RPL26L1;NOC4L;NOP2;DHX37;EXOSC1;DDX52;WDR75;UTP6;NOL12;C1D;RPS28;RPS15A;BYSL;RPP14;EXOSC9;RRP7A;WDR18;RPL10L;TSR1;RPL23A;KRR1;NOB1;DKC1;NOL6;RPL3L;BMS1;RPS10;EXOSC8;RPL21;EMG1;RPSA;RPL7;HEATR1;RPL13A;IMP4;RPP40;RPS11;RPS24;EXOSC2;RIOK1;PES1;NOL9;UTP25;RPL6;RPL32;RPL10A;BOP1;NOP14;UTP14C;GAR1;WDR46;RBM28;TRMT112;MTREX"
"rRNA Processing R-HSA-72312",0.991,1,0.00458288223817775,0.142575265202565,0.628345753115547,197,"FCF1;RRP1B;UTP4;NOL11;RPP38;UTP20;RPP25;RPL26L1;NOC4L;NOP2;DHX37;EXOSC1;DDX52;WDR75;UTP6;NOL12;C1D;RPS28;RPS15A;BYSL;RPP14;NSUN4;EXOSC9;RRP7A;WDR18;RPL10L;TSR1;RPL23A;KRR1;NOB1;DKC1;NOL6;RPL3L;BMS1;RPS10;EXOSC8;RPL21;EMG1;RPSA;RPL7;HEATR1;RPL13A;IMP4;RPP40;TFB1M;MRM2;RPS11;RPS24;EXOSC2;RIOK1;MRM3;PES1;NOL9;UTP25;TRMT10C;RPL6;RPL32;RPL10A;BOP1;NOP14;UTP14C;GAR1;WDR46;RBM28;TRMT112;MTREX"
"tRNA Aminoacylation R-HSA-379724",0.98615548455804,1,0.0129839954274655,0.138964849445604,0.508704185214943,41,"LARS2;VARS2;NARS2;SARS2;RARS1;QARS1;RARS2;CARS2;NARS1;WARS2;EPRS1;TARS1;DARS1;FARSA;TARS2;MARS1;FARS2;PPA2;YARS2;PARS2;IARS1;VARS1;DARS2;MARS2"
"ABC-family Proteins Mediated Transport R-HSA-382556",NA,NA,NA,-0.144654622234221,NA,101,"PSMB7;PSMC5;VCP;PSMD8;ERLEC1;PSMA1;PSMD7;SEM1;PSMD3;PSMB6;OS9;PSMB5;PSMC4"
"APC/C-mediated Degradation Of Cell Cycle Proteins R-HSA-174143",NA,NA,NA,-0.226568365041829,NA,86,"PSMB7;PSMC5;PSMD8;SKP1;UBE2E1;PSMA1;PSMD7;SEM1;PSMD3;PSMB6;PSMB5;ANAPC11;PSMC4;BUB3;PSMB1;PSMD14;PSMD2;CDK2"
"Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912",NA,NA,NA,-0.191445276783413,NA,96,"TUBB4B;TUBB4A;DYNC1H1;YWHAE;DYNC1I2;RAB11A;MARK4;DCTN1;TUBA4A;PRKAR2B;PPP2R1A;DYNLL1;YWHAG;DCTN3;CSNK1E"
"Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168",NA,NA,NA,-0.129477430896467,NA,303,"PSMB7;FBXW7;PSMC5;RBX1;UBE2V2;PSMD8;WSB1;FBXW11;SKP1;MGRN1;UBE2E1;PSMA1;STUB1;HUWE1;PSMD7;FBXL5;PJA2;UBE2W;TRIM9;BTBD6;FBXL19;SEM1;UBA1;BTBD1;PSMD3;PSMB6;RNF130;HECW2;PSMB5;ANAPC11;UBE2B;RNF115;PSMC4;FBXL3;UBE2L3;UBE2K;HECTD3;UBE3C;TRIP12;PSMB1;UFL1;NPEPPS;UBE2Z;PJA1;PSMD14"
"Antigen processing-Cross Presentation R-HSA-1236975",NA,NA,NA,-0.275919335924257,NA,103,"PSMB7;HMGB1;PSMC5;CALR;PSMD8;HLA-B;PDIA3;PSMA1;PSMD7;SEC61G;VAMP3;NDUFA2;SEM1;PSMD3;PSMB6;HLA-A;PSMB5;B2M;PSMC4;PSMB1;ITGAV;PSMD14;PSMD2;SEC61A2"
"Apoptosis R-HSA-109581",NA,NA,NA,-0.218218595114323,NA,176,"PSMB7;YWHAE;HMGB1;PPP3R1;PSMC5;YWHAH;YWHAB;PSMD8;YWHAQ;ADD1;BCAP31;PSMA1;PSMD7;SPTAN1;H1-4;DBNL;NDUFA2;SEM1;PSMD3;SATB1;DYNLL1;YWHAG;PSMB6;KPNB1;C1QBP;GZMB;PSMB5;PSMC4;PLEC;FADD;CYCS;FASN;MAPT;CTNNB1;MAGED1;PSMB1;STK24"
"Asparagine N-linked Glycosylation R-HSA-446203",NA,NA,NA,-0.160599472964485,NA,279,"RAD23B;ARF5;DYNC1H1;ARF3;MARCHF6;COPA;VCP;CALR;ACTR10;B4GALT5;DYNC1I2;PDIA3;CTSZ;CANX;CMAS;ST6GALNAC3;DCTN1;SPTBN2;MVD;KDELR1;CHGA;SPTAN1;DAD1;TUSC3;ST3GAL2;DPM3;DYNLL1;OS9;MAGT1;COPE;TRAPPC3;RAB1A;YKT6;ALG5;DCTN3;ST3GAL4;AMFR;NSF"
"Assembly Of Pre-Replicative Complex R-HSA-68867",NA,NA,NA,-0.18630031786912,NA,106,"PSMB7;PSMC5;PSMD8;H2AC6;UBE2E1;PSMA1;H3-3B;PSMD7;H2AZ1;SEM1;PSMD3;PSMB6;KPNB1;PSMB5;ANAPC11;PSMC4"
"Autophagy R-HSA-9612973",NA,NA,NA,-0.307489222818627,NA,125,"GABARAPL2;DYNC1H1;ULK1;SQSTM1;HSP90AB1;VCP;DYNC1I2;RNASE1;MAP1LC3A;PARK7;TOMM20;ATG12;WIPI2;RRAGA;EPAS1;GABARAP;PINK1;WIPI1;TOMM5;VPS28;GABARAPL1;DYNLL1;CHMP4B;LAMTOR1;LAMP2;HSPA8;ATG13;ATG4C;ATG4B;VDAC1;HSP90AA1;TOMM7;TOMM70;PLIN3;ATG3;ATG9A"
"Beta-catenin Independent WNT Signaling R-HSA-3858494",NA,NA,NA,-0.274378995659682,NA,141,"PSMB7;CLTC;PPP3R1;PSMC5;CLTB;RHOA;CLTA;PSMD8;GNAO1;RNASE1;PRKCB;PSMA1;AP2M1;PPP3CB;PSMD7;PLCB1;AP2S1;SEM1;PSMD3;PFN1;GNB1;PSMB6;GNG3;PSMB5;PSMC4;GNB2;CTNNB1;CALM1;AP2A1;PRKCG;PSMB1;GNB5;NLK;PSMD14;PSMD2;TNRC6B;AP2B1"
"C-type Lectin Receptors (CLRs) R-HSA-5621481",NA,NA,NA,-0.167862157359298,NA,138,"PSMB7;PPP3R1;PSMC5;PSMD8;FBXW11;SKP1;AHCYL1;PSMA1;PPP3CB;PSMD7;PRKACB;SEM1;PSMD3;PSMB6;PSMB5;PSMC4;FYN;CALM1;PSMB1;ARHGEF7;NFKB1;PSMD14;PSMD2"
"CDC42 GTPase Cycle R-HSA-9013148",NA,NA,NA,-0.122770475493236,NA,146,"ARHGAP26;RAB7A;ARHGEF25;PIK3R1;GIT1;PLEKHG4;VAMP3;ARHGDIA;ABR;PREX1;NGEF;RASGRF2;WASL;LAMTOR1;YKT6;FARP1;TRIO;CDC42SE2;GIT2;TFRC;ARHGDIG;ARHGEF7;CDC42;DOCK10"
"CLEC7A (Dectin-1) Signaling R-HSA-5607764",NA,NA,NA,-0.261737825584987,NA,98,"PSMB7;PPP3R1;PSMC5;PSMD8;FBXW11;SKP1;AHCYL1;PSMA1;PPP3CB;PSMD7;SEM1;PSMD3;PSMB6;PSMB5;PSMC4;CALM1;PSMB1;NFKB1;PSMD14;PSMD2"
"Cap-dependent Translation Initiation R-HSA-72737",NA,NA,NA,-0.316329450384054,NA,115,"RPL23;RPL27;EIF4H;EIF1AX;EIF3A;RSL24D1;EIF4B;RPL36;EIF4A1;RPS15;EIF3G;EIF3K;EIF3C;EIF4A2;RPL18;RPS12;EIF3B;RPS6;PABPC1;RPLP2;FAU;RPS3;RPLP1;RPS20;RPLP0;RPL28;RPL15;RPS16;RPL39L;RPS7;RPL8;RPS4Y1;EIF3M"
"Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825",NA,NA,NA,-0.258376598337964,NA,102,"GRB2;VAMP2;CLTC;CLTB;CLTA;SYT1;SCARB2;EPN1;AP2M1;GPS1;AP2S1;VAMP3;NEDD8;UBQLN2;TF;TGOLN2;SNAP91;GRK2;AP2A1;TFRC;EPS15;ARRB1;COPS3;AP2B1;COPS7A;REPS2"
"Cellular Response To Chemical Stress R-HSA-9711123",NA,NA,NA,-0.27174345127507,NA,180,"COX8A;COX6C;PSMB7;PRDX1;SQSTM1;PSMC5;PRDX2;COX4I1;RBX1;COX14;VCP;PSMD8;PRDX5;SKP1;TALDO1;COX6B1;PSMA1;COX5B;PSMD7;GPX1;GSK3B;COX7C;ATOX1;GCLC;SEM1;PSMD3;PSMB6;COX6A1;PSMB5;GPX3;PSMC4;SOD1;COX16;CYCS;NCOR2;GSTP1;FABP1;PSMB1;SLC7A11;COX7B;PSMD14;PSMD2"
"Cellular Response To Heat Stress R-HSA-3371556",NA,NA,NA,-0.162780796148461,NA,96,"YWHAE;HSP90AB1;HSPA9;VCP;HSPA13;HSPA4;GSK3B;CAMK2D;CAMK2G;TNFRSF21;DNAJB6;HSPA12A;HSPA8;MRPL18;NUP98;HSPA2"
"Cellular Response To Starvation R-HSA-9711097",NA,NA,NA,-0.244852122240946,NA,151,"ATP6V0C;ATP6V1B2;RPL23;ATP6V0E2;RPL27;ATP6V0B;RSL24D1;RPL36;ATP6V1E1;RPS15;RRAGA;ATP6V1G2;FNIP2;LAMTOR1;ATP6V1F;ASNS;ATP6V0D1;RPL18;RPS12;RPS6;ATP6V1A;RPLP2;FAU;ATP6V1G1;RPS3;RPLP1;RPS20;RPLP0;RPL28;RPL15;RPS16;RPL39L;WDR59;RPS7"
"Chaperonin-mediated Protein Folding R-HSA-390466",NA,NA,NA,-0.283574138375013,NA,85,"TUBB4B;TUBA1C;TUBB4A;FBXW7;USP11;PFDN2;VBP1;TUBB2B;TUBB2A;TUBA4A;FBXL5;PFDN5;CCT2;GNB1;GNG3;FBXL3;GNB2;GNB5;PFDN6;CCT7;FBXW4;RGS7;GNAQ;GNG7;TUBA3D;CCT8;STAT3"
"Cilium Assembly R-HSA-5617833",NA,NA,NA,-0.124635948037066,NA,185,"TUBB4B;TUBB4A;DYNC1H1;YWHAE;DYNC1I2;KIF3A;EXOC5;DYNLRB1;RAB11A;MARK4;DCTN1;TUBA4A;PRKAR2B;PPP2R1A;CCT2;DYNLL1;YWHAG;DCTN3;CSNK1E;ATAT1;SSNA1;EXOC4;IFT27;BBS10;PAFAH1B1;HSP90AA1"
"Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517",NA,NA,NA,-0.532556309538265,NA,159,"COX8A;ATP5F1A;UQCRC1;ATP5MC3;ATP5F1B;ATP5MC2;COX6C;UQCRQ;NDUFB8;NDUFA1;TMEM126B;MPC2;MDH2;NDUFS4;COX4I1;COX14;NDUFB6;ACAD9;NDUFV2;NDUFAB1;ATP5PO;NDUFA13;NDUFB2;NDUFS5;BSG;ATP5ME;LDHB;ATP5MC1;PDHB;COX6B1;ATP5MF;NDUFS2;COX5B;ATP5F1D;ATP5PB;UQCRB;COX7C;SUCLG1;NDUFB3;PDHX;NDUFA2;IDH2;SDHB;NDUFV1;UQCRC2;NDUFB10;NDUFA10;NDUFS8;NDUFA12;ATP5F1C;COX6A1;NDUFAF3;COX16;CYCS;IDH3A;COA1;NDUFB4;SLC16A1;UQCRFS1;COX7B;UQCR11;NDUFS6;NDUFS3;NDUFC1;VDAC1"
"Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169",NA,NA,NA,-0.139490693235256,NA,374,"PSMB7;FBXW7;HMGB1;PSMC5;RBX1;UBE2V2;CALR;PSMD8;WSB1;HLA-B;FBXW11;PDIA3;SKP1;CANX;MGRN1;UBE2E1;PSMA1;STUB1;HUWE1;PSMD7;FBXL5;SEC61G;PJA2;UBE2W;VAMP3;TRIM9;BTBD6;NDUFA2;FBXL19;SEM1;UBA1;BTBD1;PSMD3;PSMB6;RNF130;HLA-A;HECW2;PSMB5;ANAPC11;UBE2B;RNF115;B2M;PSMC4;FBXL3;UBE2L3;UBE2K;HECTD3;UBE3C;TRIP12;PSMB1;ITGAV;UFL1;NPEPPS;UBE2Z;PJA1"
"Clathrin-mediated Endocytosis R-HSA-8856828",NA,NA,NA,-0.322841627422816,NA,139,"GRB2;VAMP2;DNAJC6;CLTC;CTTN;CLTB;ARPC5;ARPC2;CLTA;SYT1;DNM1;DNM2;ACTR2;SCARB2;EPN1;AP2M1;GPS1;SYNJ1;AMPH;AP2S1;VAMP3;NEDD8;PACSIN1;UBQLN2;TF;TGOLN2;ACTR3;WASL;HSPA8;SNAP91;GRK2;AP2A1;TFRC;EPS15;BIN1;ARRB1;COPS3;AP2B1;COPS7A;REPS2"
"DNA Replication Pre-Initiation R-HSA-69002",NA,NA,NA,-0.148925842233233,NA,123,"PSMB7;PSMC5;PSMD8;H2AC6;UBE2E1;PSMA1;H3-3B;PSMD7;H2AZ1;SEM1;PSMD3;PSMB6;KPNB1;PSMB5;ANAPC11;PSMC4"
"DNA Replication R-HSA-69306",NA,NA,NA,-0.132074357795642,NA,151,"PSMB7;PSMC5;RBX1;PSMD8;SKP1;H2AC6;UBE2E1;PSMA1;H3-3B;PSMD7;H2AZ1;SEM1;PSMD3;PSMB6;KPNB1;PSMB5;ANAPC11;PSMC4"
"Death Receptor Signaling R-HSA-73887",NA,NA,NA,-0.211889957389058,NA,138,"RTN4;YWHAE;CLIP3;SQSTM1;ARHGEF2;RHOA;BEX3;PSENEN;RNASE1;OBSCN;MAG;ARHGDIA;ABR;PREX1;NGEF;CASP2;RASGRF2;PRPF38B;TRIO;FADD;FASN;HDAC2;MAGED1;OMG;RACK1;ARHGEF7"
"Deubiquitination R-HSA-5688426",NA,NA,NA,-0.127498249671637,NA,260,"RAD23B;PSMB7;USP22;PSMC5;USP11;JOSD2;UCHL1;VCP;RHOA;VDAC2;PSMD8;FKBP8;H2AC6;PSMA1;PSMD7;TOMM20;USP5;RAD23A;NEDD8;YY1;SEM1;PSMD3;PSMB6;ADRM1;PSMB5;BABAM2;SMAD4;PSMC4"
"Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202",NA,NA,NA,-0.176399935328394,NA,421,"GRB2;PEBP1;PSMB7;GSK3A;PPP1CB;CLTC;CDKN1B;PPP2CA;FBXW7;SQSTM1;PSMC5;RBX1;YWHAB;VCP;POLR2A;CDC37;PSMD8;ERLEC1;CLSTN1;PSENEN;PIK3R1;RNASE1;SKP1;KLC1;PRKAR1A;POLR2E;PSMA1;PPM1B;RPS6KB2;DCTN1;PSMD7;GSK3B;POLR2F;FGFR1OP2;TPM3;CAMK2D;PPP2CB;SEM1;PPP2R1A;PSMD3;CAMK2G;NCBP2;CNKSR2;PSMB6;POLR2I;SND1;OS9;DUSP10;PSMB5;SMAD4;FAM131B;QKI;PSMC4;MAP2K1;FYN;NCOR2;RPS6;CTNNB1;FXR1;CALM1;PAPSS1;HDAC2;NPM1;TLN1;PSMB1;POLR2C;MYH9;GOLGB1;PSMD14;ZMYM2;HSP90AA1;PSMD2;MAP2K2;POLR2L;NF1"
"EPH-Ephrin Signaling R-HSA-2682334",NA,NA,NA,-0.349093404558717,NA,87,"MYL12B;CLTC;CLTB;ARPC5;RHOA;ARPC2;CLTA;DNM1;PSENEN;RNASE1;GIT1;ACTR2;AP2M1;AP2S1;MYH10;ACTR3;NGEF;EPHA7;WASL;MYL6;EPHA4;FYN;AP2A1;ARHGEF7;CDC42;EPHB6;MYH9;GRIN2B;AP2B1;PKN2"
"ER To Golgi Anterograde Transport R-HSA-199977",NA,NA,NA,-0.183989501607906,NA,133,"ARF5;DYNC1H1;ARF3;COPA;ACTR10;DYNC1I2;CTSZ;DCTN1;SPTBN2;KDELR1;SPTAN1;DYNLL1;COPE;TRAPPC3;RAB1A;YKT6;DCTN3"
"Eukaryotic Translation Elongation R-HSA-156842",NA,NA,NA,-0.261604470645398,NA,87,"RPL23;RPL27;RSL24D1;EEF1A2;RPL36;RPS15;RPL18;RPS12;RPS6;RPLP2;FAU;EEF1B2;RPS3;RPLP1;RPS20;RPLP0;RPL28;RPL15;RPS16;RPL39L;RPS7;RPL8;RPS4Y1"
"Fc Epsilon Receptor (FCERI) Signaling R-HSA-2454202",NA,NA,NA,-0.280246866948306,NA,129,"GRB2;PSMB7;PPP3R1;PSMC5;PSMD8;FBXW11;PIK3R1;RNASE1;SKP1;MAPK10;AHCYL1;PSMA1;PPP3CB;PSMD7;SEM1;PSMD3;MAP2K4;PSMB6;PSMB5;PSMC4;FYN;CALM1;PSMB1;NFKB1;PSMD14;PSMD2;PKN2;MAP2K7;CDC34;FOS;PSMD4;PSMC6;PLCG1;MAPK3"
"Formation Of A Pool Of Free 40S Subunits R-HSA-72689",NA,NA,NA,-0.30687319477188,NA,97,"RPL23;RPL27;EIF1AX;EIF3A;RSL24D1;RPL36;RPS15;EIF3G;EIF3K;EIF3C;RPL18;RPS12;EIF3B;RPS6;RPLP2;FAU;RPS3;RPLP1;RPS20;RPLP0;RPL28;RPL15;RPS16;RPL39L;RPS7;RPL8;RPS4Y1;EIF3M"
"G1/S Transition R-HSA-69206",NA,NA,NA,-0.133390380047433,NA,128,"PSMB7;CDKN1B;PPP2CA;PSMC5;PSMD8;SKP1;PSMA1;PSMD7;PPP2CB;SEM1;PPP2R1A;PSMD3;PSMB6;PSMB5;MNAT1;PSMC4;CDK7"
"G2/M Transition R-HSA-69275",NA,NA,NA,-0.262154296981125,NA,179,"TUBB4B;PSMB7;TUBB4A;DYNC1H1;YWHAE;PPP1CB;PPP2CA;PSMC5;OPTN;HSP90AB1;RBX1;PSMD8;DYNC1I2;FBXW11;SKP1;PSMA1;DCTN1;PSMD7;TUBA4A;PPP2CB;SEM1;PRKAR2B;PPP2R1A;PSMD3;DYNLL1;YWHAG;PSMB6;PSMB5;DCTN3;MNAT1;CSNK1E;PSMC4;CDK7;PPP2R2A;SSNA1;PPME1;PSMB1;PSMD14;XPO1;PAFAH1B1;HSP90AA1;PSMD2"
"GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706",NA,NA,NA,-0.333970561721846,NA,108,"RPL23;RPL27;EIF4H;EIF1AX;EIF3A;RSL24D1;EIF4B;RPL36;EIF4A1;RPS15;EIF3G;EIF3K;EIF3C;EIF4A2;RPL18;RPS12;EIF3B;RPS6;RPLP2;FAU;RPS3;RPLP1;RPS20;RPLP0;RPL28;RPL15;RPS16;RPL39L;RPS7;RPL8;RPS4Y1;EIF3M"
"Glucose Metabolism R-HSA-70326",NA,NA,NA,-0.216429477215115,NA,87,"PGK1;ENO2;MDH1;PPP2CA;PKM;ENO1;MDH2;PFKM;ALDOC;PRKACB;PPP2CB;PPP2R1A"
"Golgi-to-ER Retrograde Transport R-HSA-8856688",NA,NA,NA,-0.224221523815277,NA,112,"ARF5;PAFAH1B2;DYNC1H1;ARF3;KIF21A;COPA;ACTR10;DYNC1I2;KIF3A;KLC1;KIF1A;DCTN1;KDELR1;DYNLL1;KIF5C;COPE;RAB1A;DCTN3;RAB6B;NSF"
"HATs Acetylate Histones R-HSA-3214847",NA,NA,NA,-0.123996278536561,NA,102,"USP22;MEAF6;SUPT7L;MORF4L2;RUVBL2;H2AC6;EPC1"
"HIV Infection R-HSA-162906",NA,NA,NA,-0.245479226499227,NA,224,"PSMB7;SSRP1;PSMC5;PPIA;RBX1;POLR2A;PSMD8;TAF15;RNASE1;SKP1;POLR2E;XRCC6;PSMA1;AP2M1;PSMD7;SLC25A5;AP2S1;POLR2F;RAN;XRCC5;VPS28;SEM1;PSMD3;NCBP2;PSMB6;POLR2I;HLA-A;KPNB1;CHMP4B;PSMB5;MNAT1;B2M;PSMC4;FYN;VTA1;CXCR4;CDK7;AP2A1;NPM1;SLC25A4;RANGAP1;RANBP1;PSMB1;NUP98;POLR2C;TAF10;PSMD14;XPO1;PSMD2;POLR2L;PSIP1;AP2B1;PKN2;AP1S1;SLC25A6;TAF6;ELOB;POLR2H;TAF7;TPR;PSMD4;PSMC6"
"HIV Life Cycle R-HSA-162587",NA,NA,NA,-0.15014219084293,NA,144,"SSRP1;PPIA;POLR2A;TAF15;POLR2E;XRCC6;POLR2F;RAN;XRCC5;VPS28;NCBP2;POLR2I;CHMP4B;MNAT1;VTA1;CXCR4;CDK7;RANGAP1;RANBP1;NUP98;POLR2C;TAF10;XPO1;POLR2L;PSIP1;TAF6;ELOB;POLR2H;TAF7"
"Hedgehog Off State R-HSA-5610787",NA,NA,NA,-0.281677235410312,NA,97,"GNAS;PSMB7;PSMC5;RBX1;PSMD8;KIF3A;SKP1;PRKAR1A;PSMA1;PSMD7;PRKACB;GSK3B;SEM1;PRKAR2B;PSMD3;PSMB6;PSMB5;PSMC4;PRKAR1B;PSMB1;PSMD14;ADCY1;PSMD2"
