"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Negative Regulation Of FGFR2 Signaling R-HSA-5654727",0.000341116441985917,0.00919427805259716,0.49849310876659,0.573986136873291,1.74364078077834,33,"FGF18;FGF17;UBB;MAPK3;MAPK1;FGF16;BRAF;CBL;FGF6;FRS2;FGF1;UBA52;FGF3;FGF8;FGFR2;FGF7;PPP2R1A"
"Cellular Response To Heat Stress R-HSA-3371556",0.00037507634895274,0.00987985200991421,0.49849310876659,0.456972036280513,1.58495335402045,96,"BAG2;DNAJB1;HSPA1A;HSPA1B;RNASE7;UBB;SERPINH1;NUP58;HSP90AA1;EP300;MAPK3;MAPK1;FKBP4;ATM;HSPA4L;RPTOR;HSPH1;HSF1;DNAJC7;PTGES3;CRYAB;BAG3;HSPA5;NUP85;NUP205"
"SHC-mediated cascade:FGFR3 R-HSA-5654704",0.000409161414846488,0.0105381795512684,0.49849310876659,0.677957264542968,1.81974746585772,17,"FGF18;FGF17;SHC1;FGF16;SOS1;FGF1;HRAS;FGF8"
"Downstream Signaling Of Activated FGFR2 R-HSA-5654696",0.000531851408206992,0.0134003430893892,0.477270815362862,0.594600072373928,1.77143778708515,29,"FGF18;FGF17;SHC1;FGF16;FGF6;SOS1;FRS2;FGF1;FGF3;HRAS;FGF8;FGFR2;FGF7"
"Insulin Receptor Recycling R-HSA-77387",0.000559372866712057,0.0137938968621122,0.477270815362862,-0.49856821142816,-2.06301502964875,26,"ATP6AP1;ATP6V1G2;ATP6V0D1;ATP6V0B;ATP6V0E2;ATP6V1B2;ATP6V0C;ATP6V0A1;ATP6V1G1;ATP6V1E1;ATP6V1D"
"Cholesterol Biosynthesis R-HSA-191273",0.000799844973197913,0.0193129234153413,0.477270815362862,-0.487107142100173,-2.01559050931731,26,"SREBF1;SC5D;CYP51A1;FDPS;DHCR24;HMGCS1;PMVK;MSMO1;IDI1;LBR"
"FGFR2 Ligand Binding And Activation R-HSA-190241",0.000882343623905514,0.0208085592394157,0.477270815362862,0.639740714257121,1.78178416054423,20,"FGF18;FGF17;FGF16;FGF6;FGF1;FGF3;FGF8;FGFR2;FGF7"
"Iron Uptake And Transport R-HSA-917937",0.000897694531467457,0.0208085592394157,0.477270815362862,-0.329741167155486,-1.61098213785603,57,"ATP6AP1;TF;ATP6V1G2;ATP6V0D1;TFRC;ACO1;ATP6V0B;ATP6V0E2;LCN2;ATP6V1B2;FBXL5;FLVCR1;ATP6V0C"
"Phospholipase C-mediated Cascade; FGFR2 R-HSA-5654221",0.00128880306607833,0.0292886814428389,0.45505986738723,0.658601544315755,1.79019484934847,18,"FGF18;FGF17;FGF16;FGF6;FGF1;FGF3;FGF8;FGFR2;FGF7"
"FRS-mediated FGFR4 Signaling R-HSA-5654712",0.00140067419737859,0.0312188729761882,0.45505986738723,0.614219320697877,1.72875794844833,21,"FGF18;FGF17;FGF16;FGF6;SOS1;FRS2;FGF1;HRAS;FGF8"
"GPCR Ligand Binding R-HSA-500792",0.0015002671684057,0.0325952679603174,0.45505986738723,0.342344051440658,1.27955308437374,447,"ADRA1B;AGXT;GPNMB;CCR1;OPN1SW;PLPPR2;GALR2;XCR1;HCAR2;GRM5;C3;CALCB;P2RY6;WNT9B;CRHR2;FPR3;RAMP3;PTH2;DHX34;GPR4;GPBAR1;HEBP1;GNG2;ANXA1;P2RY14;OPRM1;QRFPR;OXT;ADRA1A;CXCL1;SCTR;HRH4;GPR35;PTGER3;ADCYAP1R1;APLN;NPFFR1;PTGER1;AVPR2;GAL;GRM2;OPN1LW;AGTR2;LPAR2;KISS1;LPAR6;OPRK1;CCL3;HTR4;PTGDR;SMOX;ADRA2A;TAS2R1;CXCR5;INSL3;PRLHR;HTR7;UCN;GPER1;CCL20;AVPR1A;TAS2R14;CCR7;PNOC;P2RY12;MCHR1;TAAR5;GPR55;PROK2;PF4;OPN1MW3;TRH;TAS2R46;NPBWR2;CXCL2;TAS2R9;DRD3;C1QTNF1;GHRL;CCL17;TBXA2R;HCRTR1;S1PR3;TACR1;GPR31;PPBP;PTGIR;GRM1;RLN2;IHH;CX3CL1;WNT2;PTAFR;KISS1R;CRH;CXCR1;GPRC6A;TTF2;ADGRE5;OPRL1;F2RL1;NTSR2;FZD4;BDKRB2;CXCL5;GNG11;VIPR1;TAS2R4;CX3CR1;FPR1;PYY;TAS1R1;NPW;WNT7A;ADRA2C;OXGR1;ADORA3;UCMA;GPR18;FZD10;GPR65;LPAR1;CALCR;TAS2R3;RAMP1;PRLH;HTR2C;GRM6;PLPPR4;MTNR1A;RRH;S1PR2;P2RY4;GNRH1;WNT8A;DRD5;ADRA1D;RIPK2;C5AR2;ADGRE2;CXCL16;GPR143;WNT3A;ADRB2;ECE1;DRD1;RAMP2;HRH3;CXCR3;GNGT2;SUCNR1;CCL23;CCKAR;PROKR2;FZD6;GNB3;PLPPR3;WNT4;PTCH2;RHO;NTSR1;UTS2R;CCL13;TAS2R60;TAS1R3;C3AR1;BRS3;DHH;TAAR1;PTGDR2;ADORA1;SFTPA2;GIPR;CNOT6;CASR;TAC1;GRM4;CXCL13;CXCL6;TAS2R13;OXER1;DRD2;CCR5;FZD9;RXFP2;S1PR4;MC5R;LPAR3;GNG10;TAS2R40;CCL19;MTNR1B;HCRT;PMCH;CXCR4;SSTR3;DRD4;GABBR2;GPR183;LPAR4;PTH1R;GNB4;CALCA;CCL11"
"Olfactory Signaling Pathway R-HSA-381753",0.00151867512498459,0.0325952679603174,0.45505986738723,0.347227689077532,1.29241254265882,381,"OR5B2;OR5H14;OR4C15;OR6J1;OR4F17;OR1C1;OR4C13;OR8I2;OR5V1;OR8S1;OR4X1;OR6Y1;OR6C6;OR2T35;OR4C3;OR6F1;CNGB1;OR2L5;OR51E2;OR4A47;GNAL;OR10G6;OR52E4;OR2A4;OR13F1;OR5M3;OR8B8;OR5L1;OR4K13;OR5T1;OR9Q2;OR51I2;OR6T1;OR10G8;OR4K14;OR51L1;OR7A10;OR2J2;CNGA4;OR10Z1;OR8B2;OR6P1;OR9G9;OR1L8;OR10W1;OR14K1;OR1L4;OR2AE1;OR10J1;OR4C46;RTP2;OR6K3;OR9Q1;OR52N5;OR1E1;OR13C9;OR10H3;OR52K1;OR10J4;OR9A2;OR4C11;OR4F15;OR1J1;OR2A14;OR52N1;OR4S2;OR5AR1;OR2D2;OR5AU1;OR10D3;OR7G3;OR5A2;OR56A3;OR3A1;OR51D1;OR2AG2;OR2S2;OR1N2;OR4D1;OR5B21;OR1M1;OR51F2;OR13C5;OR5C1;OR4C6;OR4D2;OR2T5;OR10H2;OR2M2;OR5B3;OR2T27;OR5W2;OR5AL1;OR2W3;OR51B6;OR2J3;OR2C3;OR2C1;OR2AT4;OR6C3;ANO2;LHX2;OR4N4;OR52D1;LDB2;OR5H1;OR4D6;OR4L1;OR9A4;OR5J2;OR4P4;OR2T34;OR51B2;OR5D16;OR6C65;OR10P1;OR51M1;OR2L2;OR1Q1;OR5AS1;OR10G4;OR6B1;OR7D2;OR2H2;OR52M1;OR52E5;OR1A2;OR9G4;OR13G1;OR14A2;OR4D9;OR1F1;OR5T2;OR8J1;OR2L13;OR6K2;OR5AP2;OR10T2;OR5L2;OR6N2;OR2D3;OR2M5;OR51Q1;OR8G1;OR13C8;OR52L1;OR2A2;OR2A1;OR2AK2;OR52J3;OR8U1;OR4C12;OR7G1;OR4C5"
"Complex I Biogenesis R-HSA-6799198",0.00156272203632517,0.0329308152745613,0.45505986738723,-0.350091462431686,-1.69494523974871,51,"NDUFB2;ACAD9;NDUFB6;NDUFB4;NDUFV2;TMEM126B;NDUFS4;NDUFA1;NDUFA5;NDUFAF4;NDUFA12;NDUFB3;NDUFA2;NDUFS5;NDUFA13"
"FRS-mediated FGFR3 Signaling R-HSA-5654706",0.00159909116307327,0.0330954760357486,0.45505986738723,0.627351973237869,1.72479410203856,19,"FGF18;FGF17;FGF16;SOS1;FRS2;FGF1;HRAS;FGF8"
"PI-3K cascade:FGFR2 R-HSA-5654695",0.00165551459137859,0.0336621300246979,0.45505986738723,0.603080141493775,1.73331431825453,23,"FGF18;FGF17;FGF16;FGF6;FRS2;FGF1;FGF3;FGF8;FGFR2;FGF7"
"SHC-mediated cascade:FGFR1 R-HSA-5654688",0.00173142801834803,0.0345987081597478,0.45505986738723,0.624831641677086,1.74025991676938,20,"FGF17;SHC1;FGF6;SOS1;FGF1;FGF3;HRAS;FGF8"
"Signaling By FGFR4 R-HSA-5654743",0.00180517258375821,0.0354609326199282,0.45505986738723,0.524365979532924,1.6403083640784,39,"FGF18;FGF17;UBB;MAPK3;SHC1;MAPK1;FGF16;BRAF;CBL;FGF6;SOS1;FRS2;FGF1;UBA52;HRAS;FGF8"
"Regulation Of Cholesterol Biosynthesis By SREBP (SREBF) R-HSA-1655829",0.0018685482142089,0.0360941230044685,0.45505986738723,-0.330098836161367,-1.58800765957511,55,"SREBF1;SC5D;CYP51A1;ACACA;FDPS;CHD9;MBTPS1;HMGCS1;PMVK;SCD;NCOA2;IDI1"
"Activation Of Gene Expression By SREBF (SREBP) R-HSA-2426168",0.00198586166105263,0.0371228010509678,0.431707695803346,-0.369290756440218,-1.64459675658311,42,"SREBF1;SC5D;CYP51A1;ACACA;FDPS;CHD9;HMGCS1;PMVK;SCD;NCOA2;IDI1"
"Impaired BRCA2 Binding To PALB2 R-HSA-9709603",0.00198234465113342,0.0371228010509678,0.431707695803346,0.593805156751449,1.71971599676002,24,"TOP3A;XRCC2;RAD51D;ATM;RMI1;BLM;RAD51AP1;BRCA1;RAD51"
"Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453",0.00210385579739818,0.0380995135810078,0.431707695803346,0.451845855793807,1.54698634905581,79,"BAG2;DNAJB1;HSPA1A;HSPA1B;RNASE7;UBB;SERPINH1;NUP58;MAPK3;MAPK1;FKBP4;ATM;HSPA4L;HSPH1;HSF1;DNAJC7;BAG3;HSPA5;NUP85;NUP205;MRPL18;BAG5;BAG4"
"Signaling By FGFR3 R-HSA-5654741",0.00208399129149085,0.0380995135810078,0.431707695803346,0.523650702437521,1.63700537771937,38,"FGF18;FGF17;UBB;MAPK3;SHC1;MAPK1;FGF16;BRAF;CBL;SOS1;FRS2;FGF1;UBA52;HRAS;FGF8"
"Insulin Receptor Signaling Cascade R-HSA-74751",0.00231471115056378,0.0412730803615912,0.431707695803346,0.491235892184989,1.60702638905225,53,"FGF18;TLR9;FGF17;MAPK3;SHC1;MAPK1;THEM4;FGF16;GAB2;FGF6;SOS1;FRS2;FGF1;FGF3;HRAS;IRS2;FGF8;FGFR2;GRB10;FGF7;INS;PIK3C3;TRIB3;FGFR3;FGFR4"
"Polo-like Kinase Mediated Events R-HSA-156711",0.0029810999896186,0.052349922544969,0.431707695803346,0.654679991523673,1.73730520036193,16,"CDC25C;EP300;RBBP4;LIN37;CCNB2;FOXM1;CENPF"
"Cooperation Of Prefoldin And TriC/CCT In Actin And Tubulin Folding R-HSA-389958",0.00306476041802986,0.053015780962636,0.431707695803346,-0.41532829027023,-1.79215342935489,30,"TUBB4A;VBP1;PFDN2;TUBA1C;TUBB2B;TUBB4B;PFDN5;PFDN6;PFDN4"
"Class A/1 (Rhodopsin-like Receptors) R-HSA-373076",0.00316334229343525,0.0539002048832943,0.431707695803346,0.350818893308189,1.30285502592584,318,"ADRA1B;AGXT;GPNMB;CCR1;OPN1SW;PLPPR2;GALR2;XCR1;HCAR2;C3;P2RY6;FPR3;DHX34;GPR4;GPBAR1;HEBP1;ANXA1;P2RY14;OPRM1;QRFPR;OXT;ADRA1A;CXCL1;HRH4;GPR35;PTGER3;APLN;NPFFR1;PTGER1;AVPR2;GAL;OPN1LW;AGTR2;LPAR2;KISS1;LPAR6;OPRK1;CCL3;HTR4;PTGDR;ADRA2A;CXCR5;INSL3;PRLHR;HTR7;GPER1;CCL20;AVPR1A;CCR7;PNOC;P2RY12;MCHR1;TAAR5;GPR55;PROK2;PF4;OPN1MW3;TRH;NPBWR2;CXCL2;DRD3;GHRL;CCL17;TBXA2R;HCRTR1;S1PR3;TACR1;GPR31;PPBP;PTGIR;RLN2;CX3CL1;PTAFR;KISS1R;CXCR1;TTF2;OPRL1;F2RL1;NTSR2;BDKRB2;CXCL5;CX3CR1;FPR1;PYY;NPW;ADRA2C;OXGR1;ADORA3;UCMA;GPR18;GPR65;LPAR1;PRLH;HTR2C;PLPPR4;MTNR1A;RRH;S1PR2;P2RY4;GNRH1;DRD5;ADRA1D;RIPK2;C5AR2;CXCL16;GPR143;ADRB2;ECE1;DRD1;HRH3;CXCR3;SUCNR1;CCL23;CCKAR;PROKR2;PLPPR3;RHO;NTSR1;UTS2R;CCL13;C3AR1;BRS3;TAAR1;PTGDR2;ADORA1;SFTPA2;CNOT6;TAC1;CXCL13;CXCL6;OXER1;DRD2;CCR5;RXFP2;S1PR4;MC5R;LPAR3;CCL19;MTNR1B;HCRT;PMCH;CXCR4;SSTR3;DRD4;GPR183"
"Negative Regulation Of FGFR4 Signaling R-HSA-5654733",0.00320889916906584,0.0539002048832943,0.431707695803346,0.545503344892295,1.62968145159412,30,"FGF18;FGF17;UBB;MAPK3;MAPK1;FGF16;BRAF;CBL;FGF6;FRS2;FGF1;UBA52;FGF8"
"Expression And Translocation Of Olfactory Receptors R-HSA-9752946",0.00345932430766559,0.057276526751206,0.431707695803346,0.344623670161534,1.28259949072709,373,"OR5B2;OR5H14;OR4C15;OR6J1;OR4F17;OR1C1;OR4C13;OR8I2;OR5V1;OR8S1;OR4X1;OR6Y1;OR6C6;OR2T35;OR4C3;OR6F1;OR2L5;OR51E2;OR4A47;OR10G6;OR52E4;OR2A4;OR13F1;OR5M3;OR8B8;OR5L1;OR4K13;OR5T1;OR9Q2;OR51I2;OR6T1;OR10G8;OR4K14;OR51L1;OR7A10;OR2J2;OR10Z1;OR8B2;OR6P1;OR9G9;OR1L8;OR10W1;OR14K1;OR1L4;OR2AE1;OR10J1;OR4C46;RTP2;OR6K3;OR9Q1;OR52N5;OR1E1;OR13C9;OR10H3;OR52K1;OR10J4;OR9A2;OR4C11;OR4F15;OR1J1;OR2A14;OR52N1;OR4S2;OR5AR1;OR2D2;OR5AU1;OR10D3;OR7G3;OR5A2;OR56A3;OR3A1;OR51D1;OR2AG2;OR2S2;OR1N2;OR4D1;OR5B21;OR1M1;OR51F2;OR13C5;OR5C1;OR4C6;OR4D2;OR2T5;OR10H2;OR2M2;OR5B3;OR2T27;OR5W2;OR5AL1;OR2W3;OR51B6;OR2J3;OR2C3;OR2C1;OR2AT4;OR6C3;LHX2;OR4N4;OR52D1;LDB2;OR5H1;OR4D6;OR4L1;OR9A4;OR5J2;OR4P4;OR2T34;OR51B2;OR5D16;OR6C65;OR10P1;OR51M1;OR2L2;OR1Q1;OR5AS1;OR10G4;OR6B1;OR7D2;OR2H2;OR52M1;OR52E5;OR1A2;OR9G4;OR13G1;OR14A2;OR4D9;OR1F1;OR5T2;OR8J1;OR2L13;OR6K2;OR5AP2;OR10T2;OR5L2;OR6N2;OR2D3;OR2M5;OR51Q1;OR8G1;OR13C8;OR52L1;OR2A2;OR2A1;OR2AK2;OR52J3;OR8U1;OR4C12;OR7G1;OR4C5"
"Prefoldin Mediated Transfer Of Substrate To CCT/TriC R-HSA-389957",0.00352670403137379,0.0575697179205948,0.431707695803346,-0.446665416360372,-1.84824753374502,26,"TUBB4A;VBP1;PFDN2;TUBA1C;TUBB2B;TUBB4B;PFDN5;PFDN6;PFDN4"
"Resolution Of D-loop Structures Thru Holliday Junction Intermediates R-HSA-5693568",0.00373990051073879,0.0593773245472091,0.431707695803346,0.523037610913058,1.58887061843831,33,"EME2;TOP3A;XRCC2;RAD51D;ATM;RMI1;SLX4;BLM;RAD51AP1;BRCA1;RAD51"
"Signaling By FGFR2 R-HSA-5654738",0.00372644244077896,0.0593773245472091,0.431707695803346,0.451932629551889,1.52506768865775,70,"FGF18;FGF17;UBB;ESRP2;MAPK3;SHC1;MAPK1;HNRNPA1;GTF2F2;FGF16;POLR2K;BRAF;CBL;FGF6;SOS1;GTF2F1;FRS2;FGF1;UBA52;FGF3;HRAS;FGF8;FGFR2;POLR2J;FGF7;PPP2R1A;POLR2B"
"Downstream Signaling Of Activated FGFR4 R-HSA-5654716",0.00408048938142262,0.0630571625742509,0.407017918923954,0.560632672735842,1.64371475496074,26,"FGF18;FGF17;SHC1;FGF16;FGF6;SOS1;FRS2;FGF1;HRAS;FGF8"
"Phosphorylation Of CD3 And TCR Zeta Chains R-HSA-202427",0.00405071574060821,0.0630571625742509,0.407017918923954,0.623055500909806,1.67238221074844,17,"HLA-DRA;HLA-DPA1;CSK;PAG1;HLA-DQA2;PTPRC;LCK;HLA-DRB1;HLA-DQA1"
"Negative Regulation Of FGFR3 Signaling R-HSA-5654732",0.00413558564481968,0.0630676810835001,0.407017918923954,0.54820901987841,1.62431461285673,28,"FGF18;FGF17;UBB;MAPK3;MAPK1;FGF16;BRAF;CBL;FRS2;FGF1;UBA52;FGF8"
"Defective HDR Thru Homologous Recombination (HRR) Due To BRCA1 Loss-Of-Function R-HSA-9701192",0.00504301035669338,0.0754673343113082,0.407017918923954,0.562354217697285,1.63673835178442,25,"TOP3A;XRCC2;RAD51D;ATM;RMI1;BLM;RAD51AP1;BRCA1;RAD51"
"FGFR2 Mutant Receptor Activation R-HSA-1839126",0.00507890601922523,0.0754673343113082,0.407017918923954,0.516007518389629,1.56751477858603,33,"FGF18;FGF17;GTF2F2;FGF16;POLR2K;FGF6;GTF2F1;FGF1;FGF3;FGF8;FGFR2;POLR2J;FGF7;POLR2B"
"Downstream Signaling Of Activated FGFR3 R-HSA-5654708",0.00543543210594121,0.0778604529358868,0.407017918923954,0.565946459129578,1.63903456884631,24,"FGF18;FGF17;SHC1;FGF16;SOS1;FRS2;FGF1;HRAS;FGF8"
"Glycogen Metabolism R-HSA-8982491",0.00544149843641659,0.0778604529358868,0.407017918923954,0.568617705407272,1.63426573449133,23,"UBB;GYG2;PHKA1;PYGL;UBA52;PPP1R3C;PHKG1;PYGB;GAA;GBE1;GYS1;CALM1;PYGM;RPS27A;PGM1;NHLRC1;AGL"
"Initial Triggering Of Complement R-HSA-166663",0.00538349975500398,0.0778604529358868,0.407017918923954,0.589515109705777,1.64189750857889,20,"C1QC;PIKFYVE;C3;C1QB;C1R;C1S;MASP1;MASP2"
"GSK3B And BTRC:CUL1-mediated-degradation Of NFE2L2 R-HSA-9762114",0.00561740422051896,0.0784406203804997,0.407017918923954,-0.322923496366362,-1.5348215642665,50,"RBX1;PSMA2;PSMC4;GSK3B;PSMD2;PSMC1;PSMB5;SEM1;PSMA5;PSMD3;PSMB7;PSMA3;PSMC6;PSMB6;PSMC5"
"Glutamate Neurotransmitter Release Cycle R-HSA-210500",0.00557867708118782,0.0784406203804997,0.407017918923954,-0.449365639625863,-1.77469603090077,23,"ARL6IP5;VAMP2;PPFIA2;TSPOAP1;RAB3A;SYT1;SNAP25"
"FRS-mediated FGFR1 Signaling R-HSA-5654693",0.0058258136089511,0.0794366820326391,0.407017918923954,0.571174978408249,1.62417813404263,22,"FGF17;FGF6;SOS1;FRS2;FGF1;FGF3;HRAS;FGF8"
"Signaling By FGFR1 R-HSA-5654736",0.00579561723202841,0.0794366820326391,0.407017918923954,0.476041391869872,1.53389056191731,48,"FGF18;FGF17;UBB;FGFRL1;MAPK3;SHC1;MAPK1;BRAF;CBL;FGF6;SOS1;FRS2;FGF1;UBA52;FGF3;HRAS;FGF8"
"Glutamate Binding, Activation Of AMPA Receptors And Synaptic Plasticity R-HSA-399721",0.00606429059605326,0.0809829071659432,0.407017918923954,-0.380825413691663,-1.67265582628989,31,"GRIA2;PICK1;LLGL1;NSF;TSPAN7;PRKCA;GRIP2;CACNG4;PRKCB;LGALS12;PRKCG;AP2A1;DLG1"
"Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943",0.00607895851892757,0.0809829071659432,0.407017918923954,0.540642983756265,1.60189684410618,28,"GLRX;DUT;CTPS1;TXNRD1;AK2;GSR;DCTD;AK4;RRM1;RRM2B;NME4;AK9;DCTPP1;CMPK1"
"Signaling By FGFR2 In Disease R-HSA-5655253",0.00620301299669036,0.0816965007177741,0.407017918923954,0.492670073456904,1.56428929577358,42,"FGF18;FGF17;GTF2F2;FGF16;POLR2K;FGF6;SOS1;GTF2F1;FRS2;FGF1;FGF3;HRAS;FGF8;FGFR2;POLR2J;FGF7;POLR2B"
"Pyruvate Metabolism And Citric Acid (TCA) Cycle R-HSA-71406",0.00639423016756731,0.0823434751578946,0.407017918923954,-0.32070312304149,-1.55266348969532,51,"PDHB;DLST;MPC2;MDH2;GLO1;IDH3B;LDHAL6A;IDH2;PDHX;PDPK1;IDH3A;VDAC1;MPC1;LDHB;SUCLG1"
"Signaling To ERKs R-HSA-187687",0.00637908105118157,0.0823434751578946,0.407017918923954,0.50935242458104,1.54729810048336,33,"CRK;MAPK12;MAPK3;SHC1;MAPK1;CRKL;BRAF;SOS1;FRS2;HRAS;MAPK11;RAPGEF1;MAPKAPK3;MAPK14;SRC;MAP2K1;NGF"
"Trafficking Of GluR2-containing AMPA Receptors R-HSA-416993",0.00674313317081564,0.0858823224722564,0.407017918923954,-0.51741447107083,-1.86971733990628,17,"GRIA2;PICK1;NSF;TSPAN7;PRKCA;GRIP2;PRKCB;LGALS12;PRKCG;AP2A1"
"Signaling By FGFR3 In Disease R-HSA-5655332",0.00708316368659011,0.089232464269108,0.407017918923954,0.573479509495087,1.61409325122733,21,"FGF18;FGF17;FGF16;SOS1;FRS2;FGF1;HRAS;FGF8"
"Constitutive Signaling By Aberrant PI3K In Cancer R-HSA-2219530",0.00735970555507547,0.0917193412723922,0.407017918923954,0.431038513521161,1.47468753578983,78,"FGF18;FGF17;ERBB4;RAC2;FGF16;VAV1;BTC;PDGFRB;GAB2;FGF6;SOS1;FRS2;FGF1;LCK;PDGFB;FGF3;IRS2;FGF8;NRG4;FGFR2;PIK3R3;TRAT1;NRG2;ESR2;FGF7"
"Dopamine Neurotransmitter Release Cycle R-HSA-212676",0.00756793817667493,0.0933110675187899,0.407017918923954,-0.433158894858309,-1.71069014554482,23,"VAMP2;PPFIA2;SYN1;TSPOAP1;CASK;RAB3A;LIN7A;SYT1;SNAP25"
"IRAK4 Deficiency (TLR2/4) R-HSA-5603041",0.00813733322742886,0.0992754653746321,0.380730400722792,-0.483985506758505,-1.80034194696261,18,"HMGB1;TLR4;TLR6;CD36;NDUFA2;LY96;IRAK4;FGB;MYD88"
"Formation Of Incision Complex In GG-NER R-HSA-5696395",0.00856135142972225,0.103360482365084,0.380730400722792,-0.331486136581382,-1.48798231058027,40,"RBX1;RAD23B;CDK7;DDB1;PARP1;PIAS3;UBE2V2;CHD1L;ERCC1;RPA3;PARP2"
"ER-Phagosome Pathway R-HSA-1236974",0.00921429608747904,0.110096589333899,0.380730400722792,-0.246689983540502,-1.27337372539333,88,"HMGB1;HLA-A;PSMA2;TLR4;PSMC4;VAMP3;PSMD2;TLR6;PSMC1;PSMB5;SEM1;PSMA5;PSMD3;CD36;PSMB7;PSMA3;PSMC6;NDUFA2;STX4;PSMB6;PSMC5"
"DARPP-32 Events R-HSA-180024",0.00938886629847203,0.111037714693154,0.380730400722792,-0.426590761008984,-1.7321591579125,24,"PDE4C;PPP2CA;PRKAR2B;PRKAR1A;PPP2CB;PRKAR2A;PDE4D;PRKACB;PRKCA;PPP1R1B"
"Mitochondrial Biogenesis R-HSA-1592230",0.0097370905444477,0.113992807484999,0.380730400722792,-0.249209941209707,-1.31605582400139,89,"ATP5MC2;ATP5F1B;ATP5F1A;CAMK4;MICOS13;ATP5PD;CHD9;ATP5PO;ATP5F1D;ATP5PB;IDH2;ATP5MC3;GLUD2;SIRT5;ATP5MC1;HSPA9;ACSS2;CRTC3;TFB1M;POLG2;CRTC2;NCOA2;DMAC2L;ATP5ME"
"Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807",0.0102211821028925,0.117290594626261,0.380730400722792,0.401745680792635,1.40913108340236,106,"HSP90B1;LAMA5;SOCS5;TNFRSF1B;HSP90AA1;FOXO3;MMP2;GATA3;ANXA1;TYK2;LONP1;OPRM1;ITGAX;MAOA;STAT6;ITGB2;TIMP1;SOCS1;FASLG;SOS1;LIF;VIM;CEBPD;IL12B;HIF1A;ITGB1;ICAM1;MMP3;IL2RG;RORA;RNASEH2A;COL1A2;NANOS2;ZEB1;RHOU;POU2F1"
"Regulation Of TLR By Endogenous Ligand R-HSA-5686938",0.0101548124954288,0.117290594626261,0.380730400722792,-0.476314993313292,-1.77180897042237,18,"HMGB1;TLR4;TLR6;CD36;NDUFA2;LY96"
"Gluconeogenesis R-HSA-70263",0.0114207123614503,0.129281537677521,0.380730400722792,-0.362375825084533,-1.59162181236415,31,"SLC25A1;MDH2;PGK1;ENO2;ALDOC;ENO1;MDH1;PCNX4"
"Metalloprotease DUBs R-HSA-5689901",0.0114892134433,0.129281537677521,0.380730400722792,0.530304823920156,1.57988881504026,29,"UBB;EP300;BRCC3;H2AC20;H2AC19;UBA52;BRCA1;UIMC1;H2AC11;KAT2B;H2AC21;ABRAXAS1;H2AC14"
"PD-1 Signaling R-HSA-389948",0.0118475526271998,0.132031860528121,0.380730400722792,0.588747229928474,1.60031853505771,18,"PDCD1;HLA-DRA;HLA-DPA1;CSK;HLA-DQA2;PTPN6;LCK;HLA-DRB1;HLA-DQA1;CD274"
"IGF1R Signaling Cascade R-HSA-2428924",0.0123753276712739,0.136465568360814,0.380730400722792,0.457212623898729,1.49013714544783,52,"FGF18;TLR9;FGF17;SHC1;THEM4;FGF16;GAB2;FGF6;SOS1;FRS2;FGF1;FGF3;HRAS;IRS2;FGF8;FGFR2;FGF7;IGF1;PIK3C3;TRIB3;FGFR3;FGFR4;IGF1R;FGFR1"
"Negative Regulation Of FGFR1 Signaling R-HSA-5654726",0.0124808889096172,0.136465568360814,0.380730400722792,0.501780567822592,1.52087404046303,32,"FGF17;UBB;MAPK3;MAPK1;BRAF;CBL;FGF6;FRS2;FGF1;UBA52;FGF3;FGF8"
"Gap-filling DNA Repair Synthesis And Ligation In GG-NER R-HSA-5696397",0.0127591695987948,0.138204463224329,0.380730400722792,0.536952207770292,1.55506446971577,24,"UBB;LRIG1;POLD4;POLE4;POLD3;PCNA;UBA52;LRIG3;RFC4;POLK;RFC3;SLC19A1;RPS27A"
"Resolution Of D-loop Structures Thru Synthesis-Dependent Strand Annealing (SDSA) R-HSA-5693554",0.0130927379710579,0.140504475078297,0.380730400722792,0.519707555953247,1.530116085019,27,"TOP3A;XRCC2;RAD51D;ATM;RMI1;BLM;RAD51AP1;BRCA1;RAD51"
"Phospholipase C-mediated Cascade; FGFR4 R-HSA-5654228",0.0132574762399044,0.14096710974357,0.380730400722792,0.591174744970644,1.54534882107788,15,"FGF18;FGF17;FGF16;FGF6;FGF1;FGF8"
"IRS-mediated Signaling R-HSA-112399",0.0139960269735007,0.147467229657158,0.380730400722792,0.455098185180144,1.46818951078724,47,"FGF18;TLR9;FGF17;THEM4;FGF16;GAB2;FGF6;SOS1;FRS2;FGF1;FGF3;HRAS;IRS2;FGF8;FGFR2;FGF7"
"Cellular Hexose Transport R-HSA-189200",0.014573232251807,0.15001689611202,0.380730400722792,0.548086262948043,1.54262240144157,21,"SLC2A8;SLC45A3;SLC2A11;FGF21;SLC50A1;MFSD4B;SLC2A3;SLC2A1"
