"gene","statistic","p.value","p_adj"
"TMEM121",0.0706451993858993,0.332763913366175,0.396547910032331
"SGF29",0.0706329523634566,0.332847942391101,0.396622737963134
"SAR1B",0.0706224549156486,0.332919978085347,0.396683265964141
"SQLE",0.0706189557663793,0.332943992202021,0.396686570868577
"ATP6V0A4",0.0706084583185713,0.333016041207759,0.396747102934173
"CYB5R4",0.070578715549782,0.333220234272822,0.396939730531906
"CCZ1",0.0705332266092806,0.333532684564069,0.397250234186647
"MGAT2",0.0705314770346459,0.333544705626516,0.397250234186647
"SLC25A18",0.0705104821390299,0.333688980004731,0.397396721755411
"BICDL2",0.0704719914970673,0.333953586736635,0.397686487655002
"NME4",0.0704230034072966,0.334290553033375,0.398011626192229
"ZC3HAV1L",0.0703827631906993,0.334567509390825,0.398315981729015
"SNRPE",0.0703232776531206,0.334977191786935,0.398727471880994
"PLEKHO1",0.0703197785038512,0.335001300731816,0.39873075600455
"NR4A2",0.0702550442423686,0.335447516225683,0.399236414289501
"ADCY2",0.0702462963691952,0.33550784472383,0.399282769901373
"BBS10",0.0702043065779632,0.335797517979515,0.399576581445392
"REEP4",0.0701850612569819,0.335930338247244,0.399709161385419
"HAGHL",0.0701588176374619,0.336111510844,0.399899253138979
"STXBP3",0.0700905842267099,0.336582851450605,0.400409028198706
"SMAP1",0.0700206012413232,0.337066715603775,0.400908035958228
"LRWD1",0.0699978567710725,0.337224066923459,0.40100743431917
"UBE3B",0.0699961071964379,0.337236172810928,0.40100743431917
"MAN1C1",0.0699961071964379,0.337236172810928,0.40100743431917
"ANKRD10",0.0699401208081285,0.337623707521022,0.401442691899319
"USP14",0.0699138771886085,0.337805462091952,0.401607665034649
"TMPPE",0.0698963814422618,0.337926666441061,0.401726188571181
"STAT1",0.0698876335690885,0.33798727900591,0.401747099205345
"TARS3",0.0698806352705498,0.338035774045056,0.40177917113635
"CHD1L",0.0698683882481072,0.338120651030629,0.40185447872267
"SHPRH",0.0696759350382938,0.339456214979518,0.403313459568515
"APCDD1",0.0695692109855791,0.340198290578306,0.404118005014658
"WDR44",0.0694939792762884,0.340722012302222,0.404714386679151
"NUP210L",0.0694659860821338,0.340917016206733,0.404920261681312
"RFX8",0.0694484903357871,0.341038929644056,0.405039303658658
"EIF3F",0.0694397424626138,0.341099896746177,0.405085951394608
"RSL1D1",0.0693645107533231,0.341624499562084,0.405657372445414
"HLA-DPB1",0.0693540133055151,0.341697740653984,0.405718545645229
"CPA3",0.0693452654323417,0.341758782510609,0.405765227092698
"KCNIP2",0.0693032756411097,0.342051879763058,0.406087401084157
"LAMTOR3",0.0692770320215897,0.342235146518471,0.406279150545319
"ANKFY1",0.0692315430810884,0.342552956435581,0.406630586308454
"DMAC2",0.0692018003122991,0.342760856396907,0.406825659616692
"ZC3H15",0.0691773062674137,0.342932128191462,0.406991735492492
"VPS25",0.0691510626478937,0.343115693883035,0.407169189157426
"GSTM3",0.069049587319083,0.343826067095314,0.407960332215508
"UTP11",0.0690163454010244,0.34405897798276,0.408210753624676
"ANKDD1A",0.0690058479532164,0.344132549541669,0.408272106164414
"SMARCA4",0.068960359012715,0.344451474730696,0.408598560853053
"ABHD11",0.0689568598634457,0.34447601518442,0.408601718614431
"SIK2",0.0689411136917337,0.344586460921033,0.408706766427106
"SDC4",0.068934115393195,0.344635555108228,0.408739037734252
"SNAP47",0.068886876878059,0.344967056649016,0.409080243188585
"CCNC",0.0688413879375577,0.34528647095423,0.409407030127687
"GTPBP10",0.0688273913404803,0.345384789898437,0.409497608947639
"TIMM21",0.0688046468702297,0.345544595938743,0.409635068792178
"TTBK1",0.068771404952171,0.345778242696041,0.409860019077892
"SLC7A5",0.068739912608747,0.345999684354776,0.410096471727474
"NDP",0.0687276655863043,0.346085824754496,0.410172538590872
"SLAIN1",0.0687014219667843,0.346270456955953,0.410353868961083
"CHRDL1",0.068682176645803,0.346405893448826,0.410473730477144
"MAP7",0.068655933026283,0.346590633498261,0.410666582363503
"CINP",0.068598197063339,0.346997280602406,0.411096245402851
"TMEM147",0.068587699615531,0.347071248789196,0.411157795267176
"SHC2",0.068577202167723,0.347145226929238,0.411207873754873
"PIM1",0.0685544576974723,0.34730554704356,0.411345599027909
"DNAJC3",0.0685159670555096,0.34757696444293,0.411626340389103
"TICAM1",0.0685054696077016,0.347651010591511,0.411687925547337
"F2RL1",0.0684739772642776,0.347873208746541,0.411898817380993
"METRN",0.0683725019354669,0.348589789778518,0.412694954922573
"C6",0.0682902719276376,0.349171149447026,0.413304625876072
"DDX50",0.0682727761812909,0.349294921747593,0.413424929245076
"CNOT6L",0.0682377846885976,0.349542549240243,0.413691802890417
"NDUFAF7",0.0681065665909975,0.350472136551205,0.414713148465456
"MRFAP1L1",0.0680680759490349,0.350745110234768,0.414983571665792
"NUTF2",0.0679438561499735,0.351626982549691,0.415947905124021
"MED25",0.0678861201870295,0.352037340706471,0.416380581066121
"PRUNE1",0.0678773723138562,0.352099542413649,0.416427778742151
"UCHL5",0.0677286584699095,0.353158027327101,0.417600311406923
"KIRREL1",0.0677094131489282,0.353295153463061,0.417736010514475
"LYPLA2",0.0677024148503895,0.353345025791842,0.417768530114488
"OR4A16",0.0676814199547735,0.353494669271137,0.417892546101263
"SLC25A29",0.0676516771859842,0.353706732223346,0.418116775175847
"SSR2",0.0675729463274241,0.354268460253248,0.418701288677994
"BCAS2",0.0675432035586348,0.354480814019386,0.41889924592673
"C12orf71",0.0675432035586348,0.354480814019386,0.41889924592673
"TENT4B",0.0675187095137495,0.354655753455666,0.419079459129265
"TBX18",0.0674942154688641,0.354830746959509,0.419259713413627
"IQSEC3",0.0673892409907841,0.355581331443084,0.420040287541496
"THEMIS2",0.0673769939683414,0.355668964305819,0.420117233405571
"ROBO4",0.0673367537517441,0.355956995990816,0.42039248771028
"TBC1D3C",0.0673350041771094,0.35596952241649,0.42039248771028
"KLHL6",0.0673070109829548,0.356169982726442,0.420602630249701
"IFT122",0.0672667707663574,0.356458268079554,0.420907641837267
"OR7A17",0.0672632716170881,0.356483343263571,0.420907641837267
"FAM153B",0.0672615220424534,0.35649588126911,0.420907641837267
"KCNC3",0.0672492750200108,0.356583655027025,0.420958049385887
"UBE2NL",0.0672492750200108,0.356583655027025,0.420958049385887
"UBN1",0.0672335288482988,0.356696526850226,0.421064682096885
"AFF1",0.0672090348034134,0.356872149623955,0.421218749060038
"PTPN18",0.0672002869302401,0.356934885136713,0.421266172574144
"OR2AG1",0.0671810416092587,0.357072927521298,0.421402464100333
"RHEB",0.0671268047955841,0.357462135490629,0.421755186203992
"GTPBP4",0.0671233056463147,0.357487254777199,0.421758178788311
"ZFR2",0.0670970620267947,0.3576756845638,0.421953830137927
"MT2A",0.0670445747877547,0.358052730145386,0.422318604786866
"AKIRIN2",0.066985089250176,0.358480348254388,0.422689499589555
"MRPL23",0.066953596906752,0.358706863247336,0.422903186541711
"GTPBP6",0.066953596906752,0.358706863247336,0.422903186541711
"USP44",0.066948348182848,0.358744624423784,0.422921007810794
"IBTK",0.0669238541379627,0.358920876027633,0.423102081720133
"SAP18",0.0666999085847253,0.360534822147065,0.42492416625133
"CA8",0.0666929102861867,0.360585330654121,0.424956877345641
"HSPA4L",0.06667541453984,0.360711621191624,0.425078889284123
"RNF113A",0.0666351743232427,0.361002193892025,0.425394471141867
"SYNCRIP",0.0666089307037226,0.361191776272507,0.425591016635037
"MOXD1",0.0666054315544533,0.361217058602145,0.425593955362669
"CCDC3",0.066533698994432,0.361735588952638,0.42612424998609
"TAP1",0.0664882100539306,0.362064652754331,0.426458088726028
"ESYT2",0.066454968135872,0.36230524007651,0.426714552794911
"ZNRF3",0.0664252253670826,0.362520586600846,0.426941258377941
"MARK2",0.0663692389787733,0.362926160426244,0.427311119160291
"NMT2",0.0663464945085226,0.363091005245309,0.427466242342401
"DDX4",0.0663272491875413,0.363230525626425,0.427588609933761
"LCE6A",0.0663167517397333,0.363306641678129,0.427639237527801
"ELMOD3",0.0663150021650986,0.363319328649262,0.427639237527801
"UGT8",0.0662905081202133,0.363496975119586,0.427821370515087
"RNF150",0.0662572662021546,0.363738152963949,0.428066216838968
"FCGR3A",0.0662555166275199,0.363750849284345,0.428066216838968
"OSBP2",0.0662467687543466,0.363814335010613,0.428113951273278
"RRS1",0.0661995302392106,0.364157276705453,0.428463510347826
"PITHD1",0.0661872832167679,0.364246220230657,0.42854116221669
"DLGAP2",0.0661767857689599,0.36432246825912,0.428603868800462
"ZFYVE9",0.0661155506567466,0.364767445650831,0.429100328481665
"CSE1L",0.0660963053357652,0.364907365226505,0.429225818224365
"AVPR1B",0.0660945557611306,0.364920086836928,0.429225818224365
"SEMA4B",0.0660280719250132,0.365403711666896,0.429767599917561
"S1PR5",0.0659790838352425,0.365760320699716,0.430132847389201
"TMEM175",0.0659510906410879,0.365964193998145,0.430345503532889
"WBP4",0.0658968538274132,0.366359398635463,0.43075598897733
"CPT1C",0.0658811076557012,0.36647418490749,0.430836703848186
"C1orf109",0.0658741093571625,0.366525208169441,0.430869565542423
"NKAIN2",0.0658128742449492,0.366971849148275,0.431340314349121
"GIMD1",0.0657883802000638,0.367150599730002,0.43152325994698
"SNPH",0.0657691348790825,0.367291084370096,0.431661210225656
"HBZ",0.0657288946624852,0.367584932331973,0.431925015492131
"SMIM30",0.0656536629531945,0.368134689799785,0.432543785259565
"SOX2",0.0656011757141545,0.36851854206531,0.432940321545683
"C9orf129",0.0655941774156158,0.368569741028686,0.432973234586221
"LCORL",0.0655381910273065,0.368979490788944,0.433400061004674
"BRSK2",0.0654524618702078,0.369607464567311,0.434110370936362
"PPP3R2",0.0653597344145705,0.370287442909836,0.434854322064019
"RAP2A",0.0653352403696851,0.370467188443435,0.435038054034809
"LRRC36",0.0653054976008958,0.370685523124769,0.435239710164603
"SELENBP1",0.0653054976008958,0.370685523124769,0.435239710164603
"DYRK1A",0.0651882761003731,0.371546790046173,0.436156385913601
"BECN1",0.0651865265257384,0.371559654095384,0.436156385913601
"SFR1",0.0651550341823144,0.371791253842763,0.436400820612623
"ASB8",0.0651515350330451,0.371816992628691,0.436403604470427
"FASTKD3",0.0651112948164477,0.372113067444874,0.436723662892004
"ZNF354C",0.0650815520476584,0.372331998508463,0.436953148431825
"BRAP",0.0650745537491197,0.372383523206416,0.436986156418663
"RBM14",0.0650360631071571,0.372666987392511,0.437263847241474
"ZNF665",0.0650220665100797,0.372770098149196,0.437357353501343
"VKORC1",0.0649940733159251,0.372976372251155,0.43757187814326
"MRPL52",0.0649398365022504,0.373376227837455,0.437958449384016
"GOLM1",0.0649223407559037,0.373505269647332,0.438054786230443
"KDELR2",0.0649188416066344,0.373531081295089,0.438057549404526
"CC2D2B",0.0648803509646717,0.37381508170271,0.438363083378112
"NAPRT",0.064847109046613,0.374060461416645,0.438595754483755
"ZNF22",0.0648138671285544,0.374305939950806,0.438856032049799
"TNS2",0.0646931464787623,0.375198245523713,0.439708988039712
"HERC3",0.0646861481802237,0.375250013333021,0.439742062433801
"RALB",0.064668652433877,0.375379452007165,0.439856459493111
"ASTN1",0.064663403709973,0.375418288944109,0.439856459493111
"HMGN1",0.064663403709973,0.375418288944109,0.439856459493111
"NR3C1",0.0646406592397223,0.375586610787754,0.440026067566156
"TPP2",0.064600419023125,0.375884524217344,0.44034747047316
"DACH1",0.0645601788065277,0.376182582330864,0.440669002547276
"DCUN1D1",0.064547931784085,0.376273324384593,0.440735197644048
"WARS1",0.064500693268949,0.376623454958943,0.441102448564732
"GSTM4",0.0644919453957756,0.376688315827789,0.441150748504408
"PPP1R35",0.0644831975226023,0.376753183531606,0.441199050391038
"PLIN5",0.0644674513508903,0.376869962621916,0.44130813354611
"TIPRL",0.0644359590074663,0.377103587231341,0.441498658170293
"KLHDC8A",0.0644307102835623,0.377142533276843,0.441516576912074
"LNX1",0.0642942434620583,0.378155993799132,0.442619788179531
"ASPA",0.0642942434620583,0.378155993799132,0.442619788179531
"UBALD2",0.0642487545215569,0.378494183384076,0.442987865443442
"SOS1",0.0642452553722876,0.378520205616318,0.442990560226242
"CCDC102B",0.0642190117527676,0.3787154071842,0.443191236579492
"SH3BP4",0.0642137630288636,0.378754454872389,0.443209160350673
"NKRF",0.0641945177078823,0.378897650759067,0.443348945904163
"CDC26",0.0641682740883623,0.379092971131673,0.443521914981841
"CAAP1",0.0641245347224956,0.379418641620652,0.443875128470765
"KIAA2013",0.0641122877000529,0.379509859938192,0.443928911570021
"REEP1",0.0641105381254183,0.379522892218498,0.443928911570021
"TIMM9",0.0641087885507836,0.379535924771821,0.443928911570021
"MAN2C1",0.0641017902522449,0.379588057715239,0.443962084537187
"RERG",0.0640982911029756,0.379614125824999,0.44396477011132
"TFIP11",0.0640947919537063,0.379640195026773,0.443967456626175
"ANAPC7",0.0640877936551676,0.37969233670631,0.444000631164425
"DCTN4",0.0640632996102822,0.379874866981038,0.444186264446398
"TOP1",0.0640475534385702,0.379992236124405,0.444295686587328
"TMEM259",0.0640108123712422,0.380266183436369,0.444560328128803
"PPIAL4F",0.0639793200278182,0.380501091211325,0.444779268915485
"TRAPPC9",0.0639705721546449,0.380566359062135,0.444827720731283
"ZC2HC1A",0.0639478276843942,0.380736087399665,0.444998258231187
"HPRT1",0.0639373302365862,0.380814439108028,0.445061981525753
"DGCR8",0.0638830934229116,0.381219412731222,0.44547952397499
"MAPK4",0.0637991138404475,0.381846985835452,0.446073328796078
"TMEM8B",0.0637466266014075,0.382239538087785,0.44650397881708
"MAP4K4",0.0637396283028689,0.382291896928432,0.44653721102229
"STAMBPL1",0.0636976385116369,0.382606141571268,0.446848370957726
"CPNE5",0.0636906402130982,0.382658530943782,0.446881611049654
"MYSM1",0.0635751682872102,0.383523585150985,0.447863845199762
"GALC",0.0635681699886715,0.38357605082737,0.447897106743277
"PLEKHM3",0.0635576725408635,0.383654757515225,0.447961003523247
"C21orf58",0.0635261801974395,0.383890936422543,0.448208747726145
"SH3YL1",0.0635121836003622,0.38399593315586,0.448303309846773
"SRSF6",0.0634806912569382,0.384232239541909,0.448551150499106
"NFIA",0.0634054595476475,0.384797106405767,0.449154422452132
"PDGFRA",0.0633914629505701,0.384902253462088,0.449221002728281
"CREBL2",0.0633862142266661,0.384941688100388,0.449238953131465
"SPATA7",0.0633757167788581,0.38502056472753,0.449302928446098
"CCT6A",0.0633407252861648,0.38528355759614,0.449581738310873
"LETMD1",0.0632987354949328,0.385599292755423,0.449922053698631
"KANSL1",0.0632759910246821,0.385770381419776,0.450065444989739
"GALNTL6",0.0631850131436794,0.386455195919495,0.450779916244612
"MLYCD",0.0631622686734288,0.386626514483385,0.450923423748935
"GRIA4",0.0631622686734288,0.386626514483385,0.450923423748935
"IFITM10",0.0631342754792741,0.386837431202514,0.451141242983524
"PYCR1",0.0631307763300048,0.386863800687884,0.451143824017915
"UQCC2",0.0630572941953488,0.387417811145109,0.451761678380747
"CASKIN2",0.0629103299260367,0.388527270667572,0.452957689920469
"TMEM170A",0.0629085803514021,0.388540490068854,0.452957689920469
"G0S2",0.0628753384333434,0.388791710314374,0.453193982139012
"COLQ",0.06286659056017,0.388857837205702,0.453242773990744
"ACTN4",0.0628490948138234,0.388990111362127,0.453368654505684
"C1orf185",0.0628315990674767,0.389122412681874,0.453466253540914
"COPG2",0.0628106041718607,0.389281210118277,0.45359470178244
"C2orf80",0.06278785970161,0.389453284807347,0.453766894195647
"LEF1",0.0627441203357434,0.389784326658732,0.454124272281876
"LZTS2",0.0627161271415887,0.389996282500912,0.45428619547103
"SLC6A15",0.062646144156202,0.390526476141869,0.454875419011197
"EML1",0.0626373962830287,0.390592780881519,0.454924276628827
"LRRFIP1",0.062593656917162,0.3909244063433,0.455196970688164
"SUSD1",0.0625376705288527,0.391349134383835,0.455634713157067
"DMAP1",0.0625114269093327,0.391548321277542,0.455809789202729
"FAM76A",0.0624921815883513,0.391694430452869,0.455923040395
"SCN4B",0.062488682439082,0.391720999283272,0.455925550455839
"RGS5",0.0624431934985806,0.392066492790874,0.456270801306229
"PAK2",0.062436195200042,0.392119661908107,0.456304243616163
"ZNF461",0.062430946476138,0.392159541593021,0.456322217993225
"MAP3K12",0.062378459237098,0.392558472644345,0.456757961192809
"C11orf68",0.0622647368858446,0.393423660109068,0.457679100298801
"RARB",0.0622402428409593,0.393610158023487,0.457867537293469
"KIZ",0.0622297453931513,0.393690101955483,0.457932009474377
"PRAC2",0.0622017521989966,0.3939033334491,0.458151501245276
"H2AZ2",0.0621912547511886,0.39398331313598,0.458187456013921
"PAPOLA",0.0621912547511886,0.39398331313598,0.458187456013921
"ANXA3",0.0621037760194553,0.394650189657745,0.458905855304654
"ZNF423",0.0620915289970126,0.394743606387821,0.458957330069037
"LRRC63",0.0620915289970126,0.394743606387821,0.458957330069037
"EXOC3",0.0620635358028579,0.394957180152686,0.459177060292055
"CSDC2",0.0620460400565113,0.395090698944716,0.459246523525955
"DYNC2H1",0.0620460400565113,0.395090698944716,0.459246523525955
"RPL39L",0.0619935528174712,0.395491417706835,0.45968370158656
"PGM3",0.0619725579218552,0.395651773404159,0.459812851281648
"RNF103",0.0619550621755086,0.395785432914262,0.459939564750591
"DNALI1",0.0619043245111032,0.396173198477635,0.46036153899753
"KCNH1",0.0618763313169486,0.396387235474487,0.460581597070959
"EFCAB14",0.0617766055627725,0.397150304867703,0.461368990430595
"NT5C2",0.0617748559881379,0.397163699890376,0.461368990430595
"TSPYL5",0.0617573602417912,0.397297664983908,0.461495906906298
"RAB20",0.0617486123686179,0.39736465766667,0.461545018134382
"FKBP9",0.0617433636447139,0.397404856519684,0.461563003753832
"TACO1",0.0616768798085965,0.397914252511969,0.462068431257448
"RTRAF",0.0616261421441912,0.398303264576383,0.462491405696874
"SMIM29",0.0615806532036898,0.398652227149985,0.462810281236596
"YBX3",0.0615684061812472,0.398746209805618,0.462890615013036
"NSFL1C",0.0615439121363618,0.398934214812418,0.463080079298696
"PITPNA",0.0615264163900152,0.399068536504651,0.463207208686194
"TBCK",0.0615211676661112,0.399108838277186,0.463225198164485
"SLC44A2",0.0615071710690338,0.399216321549598,0.463321154689305
"ITSN2",0.0614931744719565,0.399323822099595,0.463388324936749
"SLC6A11",0.0614704300017058,0.399498547340135,0.463533478511702
"BHLHB9",0.0613637059489911,0.400319021041378,0.464427757297104
"MAP3K2",0.0613007212621431,0.400803706083779,0.464903423068174
"AHI1",0.0612919733889698,0.400871051096172,0.464952661177003
"BRD3OS",0.0612692289187191,0.401046179679637,0.465126898819903
"NDC80",0.0612517331723725,0.401180924983986,0.465225393045696
"DYRK2",0.0612517331723725,0.401180924983986,0.465225393045696
"IREB2",0.0612412357245645,0.401261785108544,0.465261383168012
"PRPSAP2",0.0611747518884471,0.401774124600691,0.46579760078481
"PRKCQ",0.0611660040152738,0.401841566667582,0.465846871451506
"ANKHD1",0.0611082680523298,0.402286853274405,0.466247317348441
"TNFRSF25",0.0610802748581751,0.40250285543121,0.466439769671958
"CCDC159",0.0610750261342711,0.402543363513445,0.466457768627977
"PAOX",0.0610067927235191,0.403070189181185,0.467039263751571
"IRAK1",0.0609508063352098,0.40350276231124,0.467482480702526
"PIGY",0.0608668267527457,0.404152138862237,0.468205777891641
"TAZ",0.0608633276034764,0.404179209674995,0.468208095762946
"TAMM41",0.0608020924912631,0.404653123114705,0.468698941161637
"ARAP1",0.0607845967449164,0.404788587484518,0.468826769603775
"GOLGB1",0.0607688505732044,0.404910528414932,0.468909842418136
"PLEKHM2",0.0607583531253964,0.404991834471609,0.468974919431534
"ANO8",0.060723361632703,0.405262924581895,0.469259742047955
"YTHDC2",0.060707615460991,0.40538495022291,0.46937193616634
"CACNB4",0.0606831214161057,0.405574811173828,0.469562654112107
"CCDC127",0.0606428811995084,0.405886839978686,0.469836533001236
"SH3KBP1",0.0606113888560844,0.406131135614678,0.470090182134473
"TRPC5",0.060576397363391,0.406402677327581,0.470375334765115
"AFTPH",0.060544905019967,0.406647156758869,0.470599968994215
"LCMT1",0.0605326579975243,0.406742255599758,0.470680857895847
"HDAC11",0.0605169118258123,0.406864544878489,0.470782035805293
"DPH1",0.060513412676543,0.406891723228387,0.470782035805293
"MLIP",0.0605116631019083,0.406905312806224,0.470782035805293
"GTF2H1",0.060502915228735,0.406973264724192,0.470831486835719
"ZSWIM9",0.0604959169301963,0.407027631092954,0.470865215454164
"MVB12B",0.0604434296911563,0.407435515816275,0.471307878190447
"VAMP8",0.0603699475565003,0.408006960371185,0.471939674959263
"HRK",0.0603629492579617,0.408061408356415,0.471973423079483
"SLC25A39",0.0603069628696523,0.408497146807877,0.472448149231107
"PCARE",0.0602807192501323,0.408701493785101,0.472655216913156
"ZDHHC3",0.060240479033535,0.40901494304078,0.472916341059563
"MLST8",0.0602387294589003,0.409028574487852,0.472916341059563
"SAMM50",0.0601967396676683,0.409355809669337,0.473236094174221
"GPD1L",0.060114509659839,0.409997092575744,0.473889448009939
"NCOA1",0.0600917651895883,0.410174573233724,0.474065247212887
"STX16",0.0600410275251829,0.410570654813024,0.47449366022822
"GNPDA1",0.0599902898607776,0.410966961695897,0.474922280591088
"VSTM1",0.0599080598529482,0.411609730466396,0.475576795730662
"SMARCC1",0.0598083340987722,0.412390051987095,0.476360502901471
"LZTR1",0.0597348519641162,0.412965582001874,0.476995807376276
"ARSF",0.0596893630236149,0.413322098914537,0.477368722595975
"PTPN3",0.0596386253592095,0.41371996561781,0.477689896623074
"NAA25",0.0594724157689162,0.415024896047861,0.479107736345028
"SNHG32",0.0594689166196468,0.415052394177787,0.479109865483921
"PRPS1",0.0594304259776842,0.41535494409738,0.479429476882737
"PLEKHA6",0.0593674412908362,0.41585030448445,0.479971589305456
"SETD4",0.0593341993727775,0.416111884135704,0.480214147445987
"NEFH",0.0593132044771615,0.416277141965533,0.480375179396212
"GOLGA3",0.0592974583054495,0.416401110549188,0.480458862017586
"HS1BP3",0.0592589676634868,0.416704235825346,0.480765115601721
"ARFGAP2",0.0592572180888521,0.416718017314235,0.480765115601721
"TNS3",0.0591627410585801,0.417462613683403,0.481564655537444
"BPTF",0.0591329982897908,0.417697184532006,0.481805485659918
"TEX264",0.0591190016927135,0.41780759746428,0.481903081166186
"ARHGAP23",0.0591120033941748,0.417862810325908,0.481937000286954
"NGB",0.0591032555210015,0.417931832398358,0.481986840920818
"SCN3A",0.0590857597746548,0.418069896526648,0.482116294382938
"TAB2",0.0590507682819614,0.418346104706976,0.482405029112588
"PPP2R5A",0.0590420204087881,0.418415173400792,0.482454885375884
"GRAMD1A",0.0589895331697481,0.418829725385984,0.482903071447625
"DNTTIP1",0.0589825348712094,0.418885017091835,0.482937007173721
"SLC16A12",0.0589737869980361,0.418954137714883,0.482986881232294
"PDZD11",0.0589440442292468,0.419189197618328,0.483228038684025
"LARP1",0.0589387955053428,0.419230686763963,0.483246037896789
"PABPC4",0.0588933065648414,0.41959035970305,0.483630781819055
"ZDHHC20",0.0588425689004361,0.419991745587351,0.484019770926298
"EXOC6",0.0588163252809161,0.420199446769643,0.484213294741152
"TENM3",0.0587638380418761,0.42061502866503,0.484632381723
"ATF6",0.0586868567579507,0.421224981641527,0.485275291909022
"MAF",0.058616873772564,0.421779930853076,0.485854683810031
"NEO1",0.0585941293023134,0.421960380874882,0.486032568966282
"NUP50",0.0585731344066974,0.422126989968923,0.486194490574135
"LIN7B",0.0585521395110814,0.422293637307218,0.486356436257376
"GOLPH3L",0.0585153984437534,0.422585362159347,0.486632397563693
"YIPF5",0.0584996522720414,0.422710422938559,0.486746399827395
"AGBL4",0.0584821565256947,0.422849404578766,0.486846401572839
"CDC42EP3",0.0584821565256947,0.422849404578766,0.486846401572839
"POLR2J",0.0584734086525214,0.422918905352805,0.486884389406221
"IFNAR1",0.0584681599286174,0.422960609002278,0.486884389406221
"PARL",0.0584681599286174,0.422960609002278,0.486884389406221
"CD276",0.0584524137569053,0.423085734282519,0.486968394765211
"CKMT2",0.0584034256671347,0.423475150391243,0.487386572299676
"RASL11A",0.058396427368596,0.42353079824471,0.487420580972283
"MRAS",0.0583666845998067,0.423767348973863,0.487662764768986
"HAUS3",0.0582512126739187,0.424686448751662,0.488600019521101
"SSBP4",0.058196975860244,0.425118545677849,0.489036893075424
"H2AC8",0.058118245001684,0.425746236194819,0.489698633194213
"U2AF1L4",0.0580290166953159,0.426458267037906,0.490427007093592
"UBAP1",0.0580202688221426,0.42652811104267,0.490477125905603
"RDX",0.0579905260533533,0.426765630145861,0.490689829994712
"MOV10",0.0579712807323719,0.42691935972621,0.490836368027992
"MTFR1L",0.0579450371128519,0.427129042561274,0.491047214458255
"L3HYPDH",0.0578523096572146,0.427870398504229,0.491808687990213
"DND1",0.0578400626347719,0.427968368964841,0.491860754386915
"ATG14",0.0577945736942706,0.428332372638691,0.492248808774856
"INSIG1",0.0577840762464626,0.42841639885702,0.492315079070496
"LSM5",0.0577683300747506,0.428542456020331,0.492429638136695
"NFKB2",0.0577543334776732,0.428654524798496,0.492497810220653
"LDLR",0.0577438360298652,0.428738587477984,0.492564090781177
"KIAA1671",0.0577403368805959,0.428766610484513,0.492565984954712
"OSBP",0.0577193419849799,0.428934770712312,0.492728858274274
"HDDC3",0.0577158428357106,0.42896280111482,0.492730750576319
"LRRTM4",0.0576878496415559,0.429187082365719,0.492927738162608
"SELENOH",0.0576808513430172,0.429243163241661,0.492931520426813
"HEXIM1",0.0576738530444786,0.429299248342494,0.492951407052477
"MEX3C",0.0576721034698439,0.429313270277819,0.492951407052477
"RPS6KA2",0.0576528581488625,0.429467528992365,0.49308400469025
"RPS24",0.0576336128278812,0.429621819651665,0.4932147223884
"GCAT",0.0575881238873799,0.429986633627706,0.493603194396154
"DNAJC4",0.0575706281410332,0.430126994198858,0.493733973181184
"MTRNR2L6",0.0575373862229745,0.430393751975,0.494009815738743
"NDUFB5",0.0574201647224519,0.431335184000018,0.495029551796494
"SOCS3",0.0574061681253745,0.431447672889971,0.495097802696965
"ID1",0.0573921715282972,0.431560178648162,0.495196479259835
"DDX1",0.0573081919458332,0.432235567339965,0.495910520680746
"IVNS1ABP",0.0573046927965638,0.432263721707355,0.495912357430221
"NEUROD1",0.0572889466248518,0.432390429397712,0.496027251807842
"LARS1",0.0572539551321585,0.432672078412424,0.496319865882344
"CPO",0.0571892208706758,0.433193406711175,0.496887364189774
"HES1",0.0571594781018865,0.433433056735853,0.497131718209101
"COL27A1",0.0571244866091931,0.433715095294239,0.497394112355862
"KDM2A",0.0571209874599238,0.433743304937713,0.497395920607683
"TMEM141",0.0571069908628465,0.433856154033299,0.497494783123097
"TAS2R38",0.0570947438404038,0.433954910800703,0.497577475080668
"UBE2S",0.0570405070267291,0.434392417091424,0.498048546970313
"DPCD",0.0569757727652464,0.434914932740287,0.498494616659973
"TMEM229B",0.0569757727652464,0.434914932740287,0.498494616659973
"ZFR",0.0569722736159771,0.434943187079364,0.498496407603204
"TTC4",0.0568795461603398,0.435692309979306,0.499232442553133
"ZNF430",0.0568480538169158,0.435946896905014,0.499462870167354
"HECTD1",0.0568095631749531,0.43625817422077,0.499758183263639
"ETV1",0.0568025648764144,0.436314783745962,0.499792376180053
"EPHA3",0.0567483280627397,0.436753649934577,0.500233727841172
"RELT",0.0567220844432197,0.436966095061551,0.500446359929449
"SGCB",0.0566958408236997,0.437178599208021,0.500659033530108
"BPNT1",0.0566870929505264,0.437249447037037,0.500709465501484
"HMCES",0.0565856176217157,0.438071760865308,0.501620368235468
"CXADR",0.0565611235768304,0.438270382508478,0.501817035358245
"RPA1",0.0565488765543877,0.438369712588006,0.50189999707538
"RALBP1",0.0565243825095024,0.438568411257254,0.502065934083638
"FAF2",0.0565243825095024,0.438568411257254,0.502065934083638
"SLC3A2",0.056478893569001,0.438937559271014,0.50242693411041
"IFT81",0.0564509003748464,0.439164815264383,0.502563853546423
