"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169",0.927072927072927,1,0.0127958872528513,0.194512025481896,0.843977220860294,374,"FBXL16;UBB;FBXO9;KLHL9;CUL3;FBXL18;LNX1;UBR1;TRIM4;ASB14;FBXL22;FGG;ASB9;KLHL3;RNF111;CD207;FBXO27;PSMD9;PSMB11;RNF182;HECTD2;LTN1;KLHL13;ATG7;RNF41;UBE2L6;SMURF1;PSMA6;CYBB;RBCK1;TRIM71;UBE2Q1;ASB6;ASB11;FBXO41;NEDD4L;LRSAM1;NEDD4;TRIM32;CUL7;TRIM63;ASB13;DZIP3;RBBP6;UBR2;TLR4;CBLB;ERAP1;S100A8;TRIM39;TRIM69;PSMB3;SEC24D;ASB12;KLHL11;KCTD7;TRAF7;UBE2D3;GAN;KBTBD7;PIK3R4;UBA1;ASB15;FBXL14;UBR4;UNKL;ASB5;UBE2E2;THOP1;TRIM37;ZNRF2;FGA;FBXW8;SEC14L3;HERC6;PSMF1;ANAPC5;PSMD13;UBE2U;FBXW5;SPSB4;SEC31A;TRAIP;FBXO40;WWP1;KLHL25;LNPEP;BTRC;UBE2A;FBXO2;HERC3;PSMD5;PSMC3;RNF6;UBE2D4;ASB2;HERC4;CBLL2;FBXO17;RNF25;UBE2D2;UBE2E3;FBXO22;ZBTB16;UBE2Q2;MIB2;FBXO10;UBE2R2;PJA2;LONRF1;FBXL12;FBXL13;PSMB9;SEC24C;FBXL20;FBXW9;CDC23;IKBKB;KLHL5;PSMA4;UBE2H;RNF14;FBXO44;FBXO15;BTK;UBE3D;TRIM36;SEC24A;TRIM21;FBXO6;ANAPC10;CHUK;SMURF2;UBE4A;ASB4;PSME4;FBXO11;RNF115;ERAP2;UBE3A;HERC1;UBE2M;NDUFA2;ASB17;ANAPC4;KLHL22;UBE2D1;SEC24B;LMO7;HERC2;KLHL42;UBOX5;LRR1;HSPA5;HACE1;AREL1;UBE2W;TRIM11;UBE2G1;SEC13;S100A9;HLA-G;CDC16;FBXO31;RNF19B;FBXO21"
"Clathrin-mediated Endocytosis R-HSA-8856828",0.672344689378757,1,0.0319980480340634,0.227649376308675,0.92906189013434,139,"PIP5K1C;PACSIN1;AMPH;SGIP1;DNM1;SYT1;NECAP1;UBB;STON2;SH3GL2;REPS2;CBL;ARRB1;VAMP4;GRK2;FCHO2;SNX9;SH3GL3;HBEGF;EPGN;AREG;FZD4;ITSN1;ARRB2;EGF;STON1;SNAP91;GRK3;UBQLN2;VAMP7;NLRP3;COPS4;EPS15L1;COPS5;PACSIN3;SLC2A8;HSPA8;TOR1B;SYT12;COPS8;AGFG1;DVL2;DAB2;AP2A1;RAB5B;AP2M1;EGFR;EPN1;CD3D;AVPR2;ARPC3;FNBP1L;SH3KBP1;REPS1;STAM2;EREG;SYT9;ADRB2;M6PR"
"Cleavage Of Damaged Purine R-HSA-110331",0.777777777777778,1,0.271288554688953,-0.155515352525688,-0.846990371505092,34,"H2AJ;H2AC6;H2AC19;H2BC4;H2BC17;TERF2IP;H4C15;H2AB1;H3-4"
"Cleavage Of Damaged Pyrimidine R-HSA-110329",1,1,NA,-0.125556681928825,-0.720364276899783,39,"H2AJ;H2AC6;H2AC19;H2BC4;H2BC17;TERF2IP;H4C15;H2AB1;H3-4"
"Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814",0.968686868686869,1,0.00954760674075313,0.170322722157844,0.649455462169253,67,"COL3A1;PCOLCE2;ADAMTS2;COL8A2;COL6A5;COL4A5;CRTAP;P4HA3;COL9A1;PLOD2;COL19A1;COL6A6;COL22A1;COL5A1;P3H3;COL4A6;P3H2;COL17A1;P3H1;COL26A1;COL4A3;TLL1;COL9A3;COL24A1;COL7A1;COL12A1;COL18A1;COL2A1;COL28A1;COL23A1;COL25A1;COL6A1;COL15A1"
"Collagen Chain Trimerization R-HSA-8948216",0.782208588957055,1,0.0253415500976615,0.227963793970534,0.820357318728038,44,"COL3A1;COL8A2;COL6A5;COL4A5;COL9A1;COL19A1;COL6A6;COL22A1;COL5A1;COL4A6;COL17A1;COL26A1;COL4A3;COL9A3;COL24A1;COL7A1;COL12A1;COL18A1;COL2A1;COL28A1;COL23A1;COL25A1;COL6A1;COL15A1;COL4A4"
"Collagen Degradation R-HSA-1442490",0.842051282051282,1,0.0213630317196063,0.214546361439016,0.761124998130462,40,"MMP2;MMP7;CTSK;ELANE;COL9A1;ADAM17;COL19A1;MMP19;MMP10;MMP13;COL17A1;MMP15;TMPRSS6;COL26A1;PHYKPL;COL9A3;FURIN;COL12A1;COL18A1;COL23A1;COL25A1;COL15A1;MMP3"
"Collagen Formation R-HSA-1474290",0.883650952858576,1,0.016838053046391,0.19367525373461,0.762195817276125,90,"COL3A1;PCOLCE2;ADAMTS2;COL8A2;COL6A5;COL4A5;CRTAP;P4HA3;MMP7;LAMB3;LOXL4;COL9A1;PXDN;LOXL1;PLOD2;COL19A1;COL6A6;COL22A1;LAMC2;COL5A1;P3H3;LOX;COL4A6;MMP13;P3H2;LAMA4;COL17A1;P3H1;COL26A1;COL4A3;TLL1;LOXL2;COL9A3;COL24A1;COL7A1;COL12A1;COL18A1;CTSV;COL2A1;COL28A1;COL23A1;CD151;COL25A1;COL6A1;COL15A1;MMP3;CTSS;COL4A4"
"Common Pathway Of Fibrin Clot Formation R-HSA-140875",0.25635593220339,1,0.0808589150280032,0.367463454986321,1.1756124299533,22,"SERPIND1;F8;FGG;F5;FGA;THBD;SERPINE2;F2R;PROCR;F13A1"
"Condensation Of Prophase Chromosomes R-HSA-2299718",0.707186725903289,1,0.143902565267782,-0.1702315023674,-0.973588440573882,40,"H2AJ;H3-3B;H2AC6;H2AC19;NCAPD3;H2BC4;H2BC17;H4C15;H2AB1;H3-4"
"Constitutive Signaling By AKT1 E17K In Cancer R-HSA-5674400",0.545454545454545,1,0.261663521711573,-0.188095579892756,-0.961981614473698,26,"PRR5;CDKN1B;RPS6KB2"
"Constitutive Signaling By Aberrant PI3K In Cancer R-HSA-2219530",0.623363544813696,1,0.0358449292332649,0.242632198966055,0.940610944706166,78,"VAV1;FLT3;FGF9;FGF10;NRG2;FGF13;FRS2;KLB;PIK3R2;HBEGF;EPGN;KL;FGFR1;NRG3;AREG;FGFR2;FGF20;ERBB4;CD86;EGF;IRS2;ESR1;FGF23;FGF17;FGF7;NRG4;PIK3R3;CD28;EGFR;FGFR3;FGF18;ICOS;SOS1;CLSTN1;EREG"
"Constitutive Signaling By Ligand-Responsive EGFR Cancer Variants R-HSA-1236382",0.842794759825327,1,0.0248493879589072,0.240955904657292,0.725146492239568,17,"UBB;CBL;EGF;EGFR;PLCG1;SOS1"
"Constitutive Signaling By NOTCH1 HD+PEST Domain Mutants R-HSA-2894862",0.943147208121827,1,0.0127010968624207,0.175115927460439,0.650612356963565,56,"HDAC4;UBB;NEURL1;PSEN2;CREBBP;HES5;MAML2;KAT2A;CCNC;ADAM17;DLL4;APH1A;HEYL;NCOR1;MIB2;HDAC3"
"Conversion From APC/C:Cdc20 To APC/C:Cdh1 In Late Anaphase R-HSA-176407",0.514376996805112,1,0.0472587336673259,0.312115975526165,0.977551656712292,20,"ANAPC16;ANAPC5;CDC23;ANAPC10;ANAPC4;UBE2D1;ANAPC15;CDC16;CDC14A;FZR1;ANAPC2;UBE2C"
"Cooperation Of PDCL (PhLP1) And TRiC/CCT In G-protein Beta Folding R-HSA-6814122",0.448665297741273,1,0.0518457624865066,0.295687438755393,1.03145932155368,37,"GNG13;RGS11;RGS9BP;GNB1;GNA14;GNG2;GNG4;GNB4;CCT6B;GNG3;GNG10;CCT6A;GNAQ;GNG11;TCP1;GNB5;CCT2;GNG12;GNB2;CCT5;GNGT2;PDCL;GNGT1;CCT8;GNG8;RGS6;RGS7"
"Costimulation By CD28 Family R-HSA-388841",0.97883064516129,1,0.00801915843678622,0.158215921674709,0.601791310390372,65,"AKT3;RICTOR;TRIB3;VAV1;PIK3R2;PPP2R5C;PPP2R5E;HLA-DQA2;MAP3K8;CD86;PPP2R1B;BTLA;MLST8;TNFRSF14;PIK3R3;CD28;AKT2;MAPKAP1;ARHGEF7;CD3D;HOXC13;ICOS;PTPN6;THEM4;CD3E;PDCD1LG2;CTLA4;PPP2R5B"
"Cristae Formation R-HSA-8949613",0.163933050179095,1,0.249246554383295,-0.236180655783055,-1.24724845481854,29,"ATP5MC1;ATP5MG;ATP5MC2;ATP5F1A"
"Cross-presentation Of Soluble Exogenous Antigens (Endosomes) R-HSA-1236978",0.994913530010173,1,0.00699634910626994,0.12888166303435,0.469794114066615,48,"CD207;PSMD9;PSMB11;PSMA6;PSMB3;PSMF1;PSMD13;PSMD5;PSMC3"
"Cyclin A/B1/B2 Associated Events During G2/M Transition R-HSA-69273",0.17515923566879,1,0.102821842840815,0.379558266668582,1.2404619964325,25,"CDC25C;CDC25B;CCNB2;CCNB1;FOXM1;PPP2R1B;MNAT1;CDC25A"
"Cyclin A:Cdk2-associated Events At S Phase Entry R-HSA-69656",0.944834503510532,1,0.0114177828322783,0.17602676445536,0.687702861408361,83,"AKT3;UBB;LIN54;CDC25B;PSMD9;E2F4;PSMA6;RBL2;PSMB3;CABLES1;CCNE1;RB1;PSMF1;MNAT1;PSMD13;CDC25A;LIN52;PSMD5;PSMC3"
"Cyclin D Associated Events In G1 R-HSA-69231",0.585641025641026,1,0.0395979123961192,0.263645236511318,0.954380601163142,46,"UBB;CDKN2A;E2F2;E2F4;CDK6;RBL2;CCNE1;CCND2;RB1;RBL1;PPP2R1B;MNAT1;JAK2"
"Cyclin E Associated Events During G1/S Transition R-HSA-69202",0.963819095477387,1,0.00954760674075313,0.16597565549964,0.647053332612466,81,"AKT3;UBB;LIN54;PSMD9;E2F4;PSMA6;RBL2;PSMB3;CABLES1;CCNE1;RB1;PSMF1;MNAT1;PSMD13;CDC25A;LIN52;PSMD5;PSMC3"
"Cytoprotection By HMOX1 R-HSA-9707564",0.932048681541582,1,0.013628036219219,0.17957880315926,0.668835912377479,57,"NCOA1;STAP2;CREBBP;COX7A2L;COX20;COX5A;SCO2;LRPPRC;NLRP3;CARM1;SCO1;NCOR1;NCOA6;HDAC3;ALB;CHD9;TBL1XR1;LIN9;COX19;SIN3A;PPARA;MBD4;RXRA;CYCS;SMARCD3;BLVRB"
"Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949",0.624748490945674,1,0.0356933083353341,0.244799981790595,0.927591187761101,62,"UBB;POLR3H;CRCP;IRF7;CREBBP;TRIM32;POLR1D;AIM2;NLRP4;TLR3;POLR3G;ZBP1;POLR3C;NKIRAS1;RIPK1;POLR2K;POLR3D;NFKBIB;CGAS;NLRC3;IKBKB;TRIM21;CHUK;DDX41"
"Cytosolic Sulfonation Of Small Molecules R-HSA-156584",0.69376979936642,1,0.0330162512586498,0.26509755335685,0.84118271592099,21,"SULT1E1;BPNT2;SULT4A1;PODXL2;SULT1A2;TPST1;PAPSS2;ABHD14B;SULT6B1;SULT1B1;SULT2B1;SULT2A1;SLC26A2;PAPSS1"
"Cytosolic tRNA Aminoacylation R-HSA-379716",0.74789029535865,1,0.0292811015816512,0.250064970156811,0.808648340203652,23,"MARS1;WARS1;NARS1;GARS1;EEF1E1;TARS1;RARS1;CARS1;LARS1;AIMP2;HARS1;FARSA;QARS1;AARS1;IARS1;YARS1;AIMP1;DARS1"
"DAP12 Signaling R-HSA-2424491",0.886363636363636,1,0.227987202850442,-0.14944055206515,-0.772525307460389,28,"RNASE1;B2M"
"DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928",0.622736418511066,1,0.0358449292332649,0.242723763941039,0.936474798723414,74,"UBB;TRIM4;IFNA6;NLRX1;TAX1BP1;UBE2L6;CASP8;IRF7;CREBBP;RNF135;TANK;TRAF3;AGER;UBE2D3;TRAF6;RNF125;RNF216;NKIRAS1;OTUD5;RIPK1;TKFC;ATG5;NFKBIB;UBE2D2;SIKE1;ISG15;IFNA8;IFIH1;IKBKB;S100A12;TOMM70;HOXC13;CHUK"
"DNA Damage Bypass R-HSA-73893",0.960081883316274,1,0.0118236229287788,0.163319238515345,0.59374789379843,47,"UBB;REV1;POLR1B;UBE2L6;USP32;RFC2;POLE2;POLE;SPRTN;POLR1A;RFC3;ISG15;RFC5;SLC19A1;REV3L;PCLAF;DTL;CUL4B;USP1"
"DNA Damage Recognition In GG-NER R-HSA-5696394",0.609278350515464,1,0.0380056241581377,0.26793356577896,0.927380859184726,35,"UBB;INO80;RUVBL1;XPC;INO80C;NFRKB;ACTR5;INO80E;COPS4;COPS5;CETN2;ACTR8;COPS8"
"DNA Damage/Telomere Stress Induced Senescence R-HSA-2559586",0.991894630192503,1,0.00683906706351732,0.13547500092725,0.506124995426291,58,"H2BC1;H2BC3;H2AZ2;CCNE1;RB1;H1-0;H2AC20;EP400;H1-2;RAD50;H1-3;H2AC14;TP53;ATM;CCNA2;CCNE2;H2BC14;ACD;HMGA1;H1-5;H2BC9;MRE11;TERF2;H1-1;H2BC21;LMNB1;H2BC11;POT1;CABIN1;HIRA;H2BC13;H2AC7;H2BC15;CCNA1;H2BC5;ASF1A;TERF1"
"DNA Double Strand Break Response R-HSA-5693606",0.774847870182556,1,0.025411808387565,0.224375530709332,0.83567999205378,57,"UBB;ABRAXAS1;MAPK8;H2BC1;EYA2;H2BC3;PPP5C;CNKSR3;PIAS4;UIMC1;UBE2I;BRCC3;RAD50;EYA1;EYA3;SUMO1;CHEK2;TP53;ATM"
"DNA Double-Strand Break Repair R-HSA-5693532",0.997995991983968,1,0.00323243877654383,0.140562144703075,0.574666788814372,144,"RBBP8;UBB;ABRAXAS1;PALB2;MAPK8;RAD17;H2BC1;EYA2;H2BC3;SLX4;POLR1B;PPP5C;RHNO1;XRCC3;LRIG3;SPIDR;RMI1;RFC2;POLE2;CNKSR3;POLE;ERCC1;PIAS4;UIMC1;UBE2I;BRCC3;RAD50;EYA1;RAD51D;EYA3;POLM;POLR1A;RFC3;SUMO1;CHEK2;TP53;SERPINA2;ATM;TIMELESS;RAD9B;LIG4;CLSPN;RFC5;CCNA2;TDP1;WRN;SLX1A"
"DNA Methylation R-HSA-5334118",0.714915233615324,1,0.143902565267782,-0.185067549066074,-0.986444213555125,31,"H2AJ;H3-3B;H2AC6;H2AC19;H2BC4;H2BC17;H4C15;H2AB1"
"DNA Repair R-HSA-73894",0.999000999000999,1,0.0014426950408889,0.149438367476042,0.639997555838056,300,"RBBP8;OGG1;UBB;REV1;ABRAXAS1;PALB2;AQR;MAPK8;INO80;RAD17;H2BC1;RNF111;EYA2;H2BC3;FANCI;SLX4;POLR1B;UBE2L6;PPP5C;RHNO1;XRCC3;RUVBL1;USP32;PIAS3;LRIG3;SPIDR;RMI1;FANCB;RFC2;LRIG1;H2AZ2;POLE2;CNKSR3;POLE;XPC;INO80C;SPRTN;MLH1;H2AC20;PARG;ERCC1;ERCC3;NFRKB;PIAS4;UIMC1;FANCD2;ACTR5;UBE2I;INO80E;MNAT1;BRCC3;NEIL3;RAD50;EYA1;RAD51D;POLR2K;EYA3;MSH3;POLM;COPS4;COPS5;ASCC1;CETN2;H2AC14;DCLRE1B;POLR1A;RFC3;ACTR8;SUMO1;COPS8;XAB2;CHEK2;PMS2;TP53;SERPINA2;NEIL1;ATM;XPA;TIMELESS;RAD9B;LIG4;ISG15;FANCG;CLSPN;ALKBH2;FANCM;RFC5;HMGN1;CCNA2;GTF2H4;TDP1;WRN;SLX1A;SMUG1;GTF2H5;ASCC2;H2BC14;SLC19A1;GTF2H1;REV3L;TCEA1;ACD;FAN1;ERCC2;PCLAF;POLR2D;DTL;RAD51B;RAD51AP1;HERC2;H2BC9"
"DNA Replication Pre-Initiation R-HSA-69002",0.98998998998999,1,0.00502537209391229,0.146424293006319,0.594523221854919,123,"MCM6;UBB;ORC5;ORC6;H2BC1;PSMD9;H2BC3;ORC3;POLR1B;PSMA6;CDC6;ANAPC16;PSMB3;H2AZ2;POLE2;CDT1;POLE;H2AC20;GMNN;PSMF1;ANAPC5;PSMD13;PRIM1;KPNA1;MCM4;H2AC14;PSMD5;PSMC3;POLR1A"
"DNA Replication R-HSA-69306",0.995995995995996,1,0.00354273909070668,0.143930890471855,0.590374336164234,151,"MCM6;UBB;ORC5;ORC6;H2BC1;PSMD9;PSMB11;H2BC3;ORC3;POLR1B;PSMA6;GINS1;CDC6;ANAPC16;PSMB3;RFC2;GINS3;LRIG1;H2AZ2;POLE2;CDT1;CCNE1;POLE;GINS4;H2AC20;GMNN;PSMF1;ANAPC5;PSMD13;PRIM1;KPNA1;MCM4;H2AC14;PSMD5;PSMC3;POLR1A;RFC3;GINS2;PSMB9;RFC5;SLC25A15;CDC23;PSMA4;CCNA2;CCNE2;ANAPC10;PSME4;H2BC14;SLC19A1;ANAPC4;UBE2D1;DBF4;MCM7;H2BC9;KPNA6;ANAPC15"
"DNA Strand Elongation R-HSA-69190",0.604578563995838,1,0.0387962208304479,0.271155182978699,0.925009248369389,31,"MCM6;POLR1B;GINS1;RFC2;GINS3;LRIG1;GINS4;PRIM1;MCM4;POLR1A;RFC3;GINS2;RFC5;SLC19A1;MCM7;PRIM2;MCM8;RPA3;RFC4;POLA1;MCM3"
"Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402",0.756646216768916,1,0.0270967423183296,0.232470174561198,0.828064267677492,41,"UBB;PYGO1;KMT2D;CHD8;SOX6;TCF7;SOX13;BTRC;TLE1;SOX7;BCL9L;AKT2;LEF1"
"Deadenylation Of mRNA R-HSA-429947",0.979830148619958,1,0.0132626420191661,0.164388508289771,0.537250048519547,25,"EIF4A2;NLRP4;TUT4;CNOT10;CNOT4;CNOT11;PARN;TUT7;PAIP1;EIF4A3;CNOT6;CNOT7;CNOT6L;CNOT2;CNOT9"
"Deadenylation-dependent mRNA Decay R-HSA-429914",0.909552845528455,1,0.0157010498237903,0.188135528557249,0.696096042612241,53,"LSM4;EIF4A2;LSM6;DCPS;NLRP4;TUT4;CNOT10;EXOSC8;EXOSC1;NT5C3B;CNOT4;CNOT11;XRN1;EXOSC4;EDC4;PARN;EXOSC9;TUT7;PAIP1;LSM7"
"Death Receptor Signaling R-HSA-73887",0.502004008016032,1,0.0455878202571231,0.245820493619174,1.00268840539246,138,"PLEKHG5;ARHGEF11;UBB;CASP3;VAV3;ABR;FASLG;ARHGEF6;ARHGEF33;MAPK8;SMPD2;PSEN2;MCF2;VAV1;TAX1BP1;CASP8;ARHGEF17;RBCK1;AKAP13;USP4;ARHGEF9;KALRN;ARHGEF4;GNA13;TANK;FGD1;TIAM1;NGEF;PRDM4;MCF2L;TIAM2"
"Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761",0.314665867541674,1,0.203508959461977,-0.183854274263912,-1.14705379319936,60,"FBXW11;PSMB7;PSMB6;RPS27A;UBA3;PSMD4;PSME1;RELA;PSMD3;UBA52;NFKB2;SEM1"
"Dectin-2 Family R-HSA-5621480",0.959183673469388,1,0.206587922696891,-0.130811845473806,-0.666807181533893,27,"CLEC10A;MUC5B;MUC5AC;CLEC4E"
"Defective B3GALT6 Causes EDSP2 And SEMDJL1 R-HSA-4420332",0.712460063897764,1,0.0321428397352941,0.265304111923228,0.830936236781617,20,"GPC6;GPC2;VCAN;CSPG5;GPC3;SDC1;SDC3"
"Defective B3GALTL Causes PpS R-HSA-5083635",0.817248459958932,1,0.0231538258045259,0.222615481734304,0.776559243515794,37,"ADAMTS2;SPON1;THSD7A;ADAMTS17;ADAMTS5;ADAMTS19;SEMA5B;ADAMTSL3;ADAMTS12;B3GLCT;ADAMTS6;ADAMTSL1;CFP;ADAMTS8;THSD1;THSD7B;ADAMTS16;ADAMTSL5;ADAMTSL2;ADAMTSL4;ADAMTS7;ADAMTS15;SEMA5A;SPON2;ADAMTS18"
"Defective B3GAT3 Causes JDSSDHD R-HSA-3560801",0.210162563760821,1,0.249246554383295,-0.269517481302435,-1.24062157029086,20,"HSPG2;B3GAT3;BGN;DCN;GPC4;CSPG4"
"Defective B4GALT7 Causes EDS, Progeroid Type R-HSA-3560783",0.779552715654952,1,0.0276588991389961,0.247769219599762,0.776016705629202,20,"GPC6;GPC2;VCAN;CSPG5;GPC3;SDC1;SDC3"
"Defective C1GALT1C1 Causes TNPS R-HSA-5083632",0.815817984832069,1,0.0261841515946199,0.246802092527585,0.754132936387588,18,"MUC17;MUC19;MUC15;MUC13;C1GALT1;MUC4;C1GALT1C1;MUC7;MUC12"
"Defective CFTR Causes Cystic Fibrosis R-HSA-5678895",0.984833164812942,1,0.00759591053352814,0.143577047758117,0.538511216334082,59,"UBB;PSMD9;PSMB11;PSMA6;PSMB3;ERLIN1;SEL1L;PSMF1;PSMD13;DERL1;PSMD5;PSMC3;DERL3"
"Defective GALNT12 Causes CRCS1 R-HSA-5083636",0.79585152838428,1,0.0278699114874201,0.257155599941495,0.773898782528523,17,"MUC17;MUC19;MUC15;MUC13"
"Defective GALNT3 Causes HFTC R-HSA-5083625",0.707423580786026,1,0.0336769978828608,0.282360938169401,0.849753170191999,17,"MUC17;MUC19;MUC15;MUC13;GALNT3"
"Defective HDR Thru Homologous Recombination (HRR) Due To BRCA1 Loss-Of-Function R-HSA-9701192",0.779193205944798,1,0.0275182928235944,0.243960700096004,0.797305720010578,25,"RBBP8;PALB2;RMI1;RAD50;RAD51D;ATM;WRN;RAD51B;RAD51AP1;MRE11;RMI2;XRCC2;BRCA2"
"Defective Homologous Recombination Repair (HRR) Due To BRCA2 Loss Of Function R-HSA-9701190",0.550769230769231,1,0.0424170054438747,0.272390116669241,0.966331592155956,40,"RBBP8;PALB2;RAD17;POLR1B;RHNO1;RMI1;RFC2;RAD50;RAD51D;POLR1A;RFC3;SERPINA2;ATM;RAD9B;RFC5;WRN;RAD51B;RAD51AP1;MRE11;RMI2;HUS1;XRCC2;BRCA2"
"Defective Intrinsic Pathway For Apoptosis R-HSA-9734009",0.28042328042328,1,0.0760837160951725,0.356755960670054,1.16009073541437,24,"CDC25C;CDK5R1;CDKN2A;CAPNS2;FASLG;CDC25B"
"Defective Pyroptosis R-HSA-9710421",0.98870636550308,1,0.00906269502060309,0.15205133273677,0.536559806386433,39,"DNMT1;H2BC1;H2BC3;DNMT3B;H2AZ2;GSDME;H2AC20;RBBP7;PRIM1;H2AC14;DNMT3A"
"Defective TPR May Confer Susceptibility Towards Thyroid Papillary Carcinoma (TPC) R-HSA-5619107",0.746097814776275,1,0.0287155399266326,0.244374991129628,0.833652244378641,31,"NDC1;NUP88;NUP58;NUP160;NUP98;SEH1L;MAP4K2;RNASE7;NUP155;RANBP2;NUP153;SEC13;NUP205;NUP85;NUP107;NUP37"
"Defects In Vitamin And Cofactor Metabolism R-HSA-3296482",0.146779303062302,1,0.11378726182188,0.408683064485383,1.29679480546532,21,"MMACHC;MTRR;CBLIF;MMAB;CD320;SP8;AMN;MCCC1;CUBN;MMUT;TCN2;MTR;ABCD4;MMADHC;HLCS;ACACA"
"Defects Of Contact Activation System (CAS) And Kallikrein/Kinin System (KKS) R-HSA-9651496",0.950947603121516,1,0.0190041999938594,0.201234361719362,0.586534791651353,15,"F8;F9;TPST1;GP5;GP1BA;FAM110A;KLKB1;ZNF160"
"Defensins R-HSA-1461973",0.231006160164271,1,0.0847985102819124,0.333275639119848,1.1760654062075,39,"DEFB115;DEFB128;DEFB107A;DEFB135;DEFB132;DEFB131A;DEFB118;DEFB124;DEFB129;DEFB121;DEFB126;DEFB106A;DEFB119;DEFB136;DEFB123;CCR6;DEFB127;CCR2;DEFB125;DEFA5"
"Degradation Of AXIN R-HSA-4641257",0.975609756097561,1,0.00942834302346016,0.15693661805727,0.58066097141972,53,"AXIN2;UBB;PSMD9;PSMB11;PSMA6"
"Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253",0.958876629889669,1,0.00989821417740655,0.16990379038475,0.663781574201176,83,"AXIN2;TLE5;UBB;CSNK1A1;PSMD9;PSMB11;PSMA6;PSMB3;PPP2R5C;PPP2R5E;TCF7;PPP2R1B;AMER1;PSMF1;PSMD13;BTRC;PSMD5;PSMC3;TLE1"
"Degradation Of DVL R-HSA-4641258",0.903846153846154,1,0.0158662282151999,0.189982514077136,0.705642158117767,54,"UBB;CUL3;KLHL12;PSMD9;PSMB11;PSMA6;DACT1;PSMB3;PSMF1;PSMD13;HECW1;PSMD5;PSMC3"
"Degradation Of Extracellular Matrix R-HSA-1474228",0.995991983967936,1,0.00382852089890286,0.133917067690763,0.538010385899204,109,"CASP3;CAPNS2;MMP24;MMP2;MMP16;CAPN7;SCUBE3;CTRB2;ACAN;OPTC;MMP7;LAMB3;LAMB1;CTSK;ELANE;COL9A1;CAPN6;ADAM8;ADAMTS5;ADAM17;COL19A1;ERC2;CAPN8;LAMC2;MMP19;CAPN10;MMP10;MMP13;LAMA4;CAPN15;COL17A1;MMP15;CAPN2;CTRB1;TPSAB1;TMPRSS6;COL26A1;TLL1;PHYKPL;PLG;ADAMTS8;COL9A3;CTSG;FURIN;COL12A1;COL18A1;CTSV"
"Degradation Of GLI1 By Proteasome R-HSA-5610780",0.976697061803445,1,0.00893801210835004,0.155926687507408,0.582531046033381,58,"UBB;PRKCA;PSMD9;PSMB11;PSMA6;NUMB;PSMB3;PRKACG;PSMF1;PSMD13;BTRC;PSMD5;PSMC3"
"Degradation Of GLI2 By Proteasome R-HSA-5610783",0.971631205673759,1,0.00954760674075313,0.16124932939706,0.602416058645429,58,"UBB;PRKCA;CSNK1A1;PSMD9;PSMB11;PSMA6;PSMB3;PRKACG;PSMF1;PSMD13;BTRC;PSMD5;PSMC3"
"Deposition Of New CENPA-containing Nucleosomes At Centromere R-HSA-606279",0.914634146341463,1,0.0152836130945825,0.187289624953591,0.684862853242995,49,"CENPQ;OIP5;H2BC1;MIS18BP1;H2BC3;RUVBL1;H2AZ2;H2AC20;CENPO;CENPU;CENPP;RBBP7;CENPH;H2AC14"
"Deregulated CDK5 Triggers Neurodegenerative Pathways In Alzheimers Disease Models R-HSA-8862803",0.428722280887012,1,0.0552495663125249,0.329765747232503,1.04638176913444,21,"CDC25C;CDK5R1;CAPNS2;FASLG;CDC25B"
"Detoxification Of Reactive Oxygen Species R-HSA-3299685",0.864389233954451,1,0.0203426159572209,0.213945133107991,0.737963538771237,34,"GPX2;CYBB;NOX5;NOX4;GPX8;TXNRD2"
"Deubiquitination R-HSA-5688426",0.992007992007992,1,0.00409492237559551,0.166364832692478,0.708861284027325,260,"OTUB1;HIF1A;AXIN2;UBB;ABRAXAS1;USP26;TRIM4;IDE;TNIP3;INO80;MBD6;UCHL3;H2BC1;PSMD9;PSMB11;TAF9B;H2BC3;USP24;PTEN;ARRB1;PSMA6;USP12;RUVBL1;RNF135;USP4;USP20;USP32;TANK;HCFC1;SUDS3;ATXN3;TNIP1;MDM2;RNF128;PSMB3;KAT2A;OTUB2;TRAF3;CNKSR3;TRAF6;INO80C;H2AC20;AREG;NFRKB;UIMC1;OGT;ARRB2;ACTR5;INO80E;UCHL1;TRRAP;PSMF1;SMAD3;PSMD13;CDC25A;OTUD5;BRCC3;RIPK1;NLRP3;USP28;H2AC14;PSMD5;PSMC3;ESR1;ACTR8;BIRC3;ASXL1;TP53;H2AC21;CLSPN;ASXL2;RHOT1;MBD5;IFIH1;PSMB9;SENP8;PSMA4;CCNA2;USP37;TOMM70;USP2;ATXN3L;SMURF2;TADA3;PSME4;STAMBPL1;H2BC14;ZRANB1;TADA2B"
"Digestion And Absorption R-HSA-8963743",0.698513800424628,1,0.0329431471724691,0.26047678533298,0.851283140252614,25,"ALPP;RSC1A1;CHIT1;SLC2A2;LCT;PNLIPRP2;TREH;GUCY2C;GUCA2A;PNLIPRP1"
