"gene","statistic","p.value","p_adj"
"OSR2",0.263703762022858,0.00023672912436555,0.00249318252058029
"GOPC",0.263696763724319,0.000236822970202904,0.00249318252058029
"GRM5",0.263637278186741,0.000237622059039669,0.00250018567584499
"AGAP2",0.263618032865759,0.000237881124600732,0.0025011645698228
"ZAP70",0.263607535417952,0.000238022543865114,0.0025011645698228
"ZNF672",0.263600537119413,0.000238116866842201,0.0025011645698228
"TMEM130",0.263586540522335,0.000238305617171313,0.00250174013844375
"TEX9",0.263555048178911,0.000238730814670093,0.00250363742123875
"PI4KA",0.263553298604277,0.000238754457444111,0.00250363742123875
"ANKRD33B",0.263499061790602,0.000239488465237031,0.00250992512725409
"ABCB6",0.263485065193525,0.000239678227229667,0.00251050508790872
"TAF8",0.263471068596447,0.000239868129151723,0.00251108586324977
"RBP2",0.263402835185695,0.000240795907962201,0.00251624219333608
"LRRC71",0.263397586461791,0.000240867413714029,0.00251624219333608
"CCDC7",0.263385339439349,0.000241034337324815,0.00251624219333608
"OR6C6",0.263385339439349,0.000241034337324815,0.00251624219333608
"FGF14",0.263317106028597,0.000241966312741935,0.00252456025517786
"UBR2",0.263292611983711,0.000242301685203101,0.00252664783520554
"DCTN2",0.263275116237365,0.000242541501748114,0.0025267285482382
"MAPK13",0.263269867513461,0.000242613489772216,0.0025267285482382
"STAU1",0.263254121341749,0.000242829573163097,0.0025267285482382
"LIX1",0.263248872617845,0.000242901640749706,0.0025267285482382
"GIMAP5",0.263241874319306,0.000242997761826626,0.0025267285482382
"ECT2L",0.263222628998325,0.000243262277331927,0.0025267285482382
"METTL3",0.263213881125151,0.000243382600208406,0.0025267285482382
"MED23",0.263210381975882,0.000243430744864126,0.0025267285482382
"LY6H",0.263203383677343,0.000243527060764016,0.0025267285482382
"SGO2",0.263163143460746,0.000244081565726003,0.00253107569211484
"CYP21A2",0.263150896438303,0.000244250561167328,0.0025314225751171
"NKX3-2",0.263133400691957,0.000244492172107617,0.00253252124585794
"ZNF717",0.263093160475359,0.000245048721518731,0.00253687911479147
"INPP5E",0.263049421109493,0.000245655003489669,0.00253968641182304
"ZNF474",0.263044172385589,0.00024572785104756,0.00253968641182304
"EEF1A2",0.263033674937781,0.000245873606470401,0.0025397873199343
"ZFYVE27",0.262989935571914,0.000246481787077808,0.00254350758784696
"NDUFA8",0.262988185997279,0.00024650614339275,0.00254350758784696
"KRT32",0.262935698758239,0.000247237875029749,0.00254755087894601
"CCDC169",0.262930450034335,0.000247311159242153,0.00254755087894601
"GALT",0.262928700459701,0.000247335591804058,0.00254755087894601
"FZD8",0.262911204713354,0.00024758004097703,0.00254755087894601
"KCNG1",0.262911204713354,0.00024758004097703,0.00254755087894601
"HDAC3",0.262884961093834,0.000247947136250806,0.00254992330210355
"CHST9",0.262830724280159,0.000248707405218429,0.00255489423470541
"COMMD10",0.262820226832351,0.000248854804345394,0.00255489423470541
"HAS3",0.262816727683082,0.000248903955446721,0.00255489423470541
"NRN1",0.262811478959178,0.00024897769903426,0.00255489423470541
"HSFX1",0.262779986615754,0.00024942058761098,0.00255559168863092
"OR5K2",0.26277473789185,0.000249494473596985,0.00255559168863092
"THOP1",0.262767739593311,0.000249593019921974,0.00255559168863092
"PLPPR4",0.262757242145503,0.000249740907313484,0.00255570475889678
"KCNA3",0.262730998525983,0.000250110982538644,0.00255809020256939
"CD200R1L",0.262622524898634,0.000251646046104886,0.00257122828028936
"GPR139",0.262620775323999,0.000251670876867046,0.00257122828028936
"OR8J1",0.262605029152287,0.000251894456322533,0.00257210544903205
"TRUB2",0.262578785532767,0.000252267499420397,0.00257450700501385
"ZBTB8OS",0.262563039361055,0.000252491571910487,0.00257538645385049
"SH3RF3",0.262545543614709,0.000252740758495107,0.00257652096378527
"NCCRP1",0.262515800845919,0.000253164900810328,0.00257943681807621
"DUSP19",0.262482558927861,0.000253639725765124,0.0025828656043563
"HDAC4",0.262470311905418,0.000253814870012987,0.00258324060619212
"TBCD",0.262447567435167,0.000254140436425428,0.00258514531082859
"SPRR4",0.26238108359905,0.000255094320861585,0.0025908706820962
"C12orf29",0.262379334024415,0.00025511946800037,0.0025908706820962
"WSB2",0.262309351039029,0.000256127246544819,0.00259648311584592
"RAB3IP",0.262304102315125,0.000256202979019335,0.00259648311584592
"PLS1",0.262304102315125,0.000256202979019335,0.00259648311584592
"H2AZ2",0.26230235274049,0.000256228227805955,0.00259648311584592
"PRKCE",0.262270860397066,0.00025668310194135,0.00259878503614075
"TEC",0.262267361247797,0.000256733689852199,0.00259878503614075
"BBS12",0.262239368053642,0.00025713872712526,0.00260083510682131
"FEZF2",0.262234119329738,0.000257214737754281,0.00260083510682131
"PHF21A",0.262167635493621,0.000258179349778021,0.00260917615609
"RGS9BP",0.262151889321909,0.0002584083028237,0.00261007758979742
"TIAM2",0.262129144851658,0.000258739346195331,0.00261162606112572
"TLK1",0.262122146553119,0.0002588412850259,0.00261162606112572
"PLCD4",0.262064410590175,0.00025968370684138,0.00261871107395767
"GPRASP2",0.262045165269194,0.000259965080317895,0.00262013375068376
"BCHE",0.261969933559903,0.000261067717813689,0.00262982777663887
"ARHGEF33",0.261948938664287,0.000261376206011285,0.0026315159156155
"FBF1",0.261906948873055,0.000261994199730156,0.0026363166347847
"KRTAP21-3",0.261877206104266,0.000262432767185903,0.00263892542109595
"SLC2A7",0.261842214611573,0.000262949602997937,0.00264166045486255
"KIF2A",0.261828218014495,0.000263156602247879,0.00264231865783945
"C9orf153",0.261789727372533,0.000263726631859328,0.00264661933186718
"DTWD2",0.261772231626186,0.000263986115645391,0.00264780058850339
"CAPN6",0.261745988006666,0.000264375786538066,0.00264900588901717
"ZNF223",0.261737240133493,0.000264505795658755,0.00264900588901717
"ZXDC",0.261735490558858,0.000264531804616461,0.00264900588901717
"C11orf94",0.261719744387146,0.000264765992284197,0.00264993015643068
"ZNF75A",0.261691751192991,0.000265182802031813,0.00265268024142804
"SLC29A2",0.261669006722741,0.000265521909167511,0.00265465052227646
"KL",0.26153778862514,0.00026748618361492,0.00267285819432437
"IPCEF1",0.261523792028063,0.000267696501843792,0.0026735293414089
"CRACDL",0.261506296281716,0.000267959615870384,0.00267472676963939
"COL6A5",0.261487050960735,0.000268249319032849,0.00267588404760242
"ZP3",0.261464306490484,0.000268592070973648,0.00267588404760242
"SYCP2L",0.261460807341215,0.000268644838171116,0.00267588404760242
"APOL4",0.261448560318772,0.000268829599281088,0.00267588404760242
"MRPL45",0.261445061169503,0.000268882409867399,0.00267588404760242
"ITPRIP",0.261441562020234,0.000268935230100115,0.00267588404760242
"DIAPH1",0.261382076482655,0.000269834651520595,0.00268223884434675
"TRPM6",0.26138032690802,0.000269861147383141,0.00268223884434675
"CBLL2",0.261355832863135,0.000270232343553688,0.00268359932113483
"METTL2B",0.261352333713866,0.000270285410315625,0.00268359932113483
"RAB4B",0.261277102004575,0.00027142869196536,0.00269351873068281
"CEP20",0.261256107108959,0.000271748548859078,0.00269526070020825
"SMS",0.261182624974303,0.000272870809855972,0.00270378528189184
"EFNB1",0.261180875399668,0.000272897582799642,0.00270378528189184
"GEMIN8",0.261168628377226,0.000273085061799294,0.00270420817293935
"HS6ST1",0.26114763348161,0.000273406732986414,0.00270595874152319
"ZNF804B",0.261135386459167,0.000273594537156096,0.00270638324996147
"CNBD1",0.261102144541108,0.000274104896076176,0.00270999631504429
"NAPEPLD",0.261072401772319,0.00027456228310057,0.00271160347559127
"CHRM4",0.26106540347378,0.000274670006645909,0.00271160347559127
"MERTK",0.261053156451338,0.000274858617403833,0.00271160347559127
"RGS6",0.261044408578164,0.000274993413084701,0.00271160347559127
"CACNA1S",0.261044408578164,0.000274993413084701,0.00271160347559127
"C1QTNF9",0.260953430697162,0.000276398935977464,0.00272195293831206
"DMRT1",0.260948181973258,0.000276480227242342,0.00272195293831206
"FAM161B",0.260948181973258,0.000276480227242342,0.00272195293831206
"IRAG2",0.260913190480564,0.00027702273726253,0.00272585702903846
"TMEM51",0.260900943458122,0.000277212849442887,0.00272629129868107
"ZDHHC1",0.260851955368351,0.000277974511658151,0.00273117342437811
"CXorf58",0.260850205793716,0.000278001749825594,0.00273117342437811
"TPI1",0.260830960472735,0.000278301533463363,0.00273268109303984
"CENPVL3",0.260794219405407,0.000278874682316228,0.00273686997737145
"RUNX2",0.260683996203423,0.000280600719009824,0.00275236293499342
"MRPL12",0.260657752583903,0.000281013141142958,0.00275496137742041
"RIMS3",0.260572023426804,0.000282364316635545,0.00276675549710673
"TEKT5",0.260512537889226,0.000283305412984666,0.00277452118138522
"BCAT1",0.260489793418975,0.00028366601374687,0.00277514220677661
"NCEH1",0.260489793418975,0.00028366601374687,0.00277514220677661
"UQCC1",0.260454801926282,0.00028422161723843,0.00277912194949996
"PLCXD3",0.260416311284319,0.000284833949183857,0.00278355705921781
"C8orf37",0.260407563411146,0.000284973286422384,0.00278355705921781
"CD5L",0.260390067664799,0.000285252150969166,0.00278482444929437
"DDX31",0.26030783765697,0.000286566214827984,0.0027952749099331
"LRRC8E",0.260300839358431,0.000286678309428162,0.0027952749099331
"TGDS",0.26028159403745,0.000286986779730629,0.0027952749099331
"ATG7",0.260276345313546,0.000287070961514869,0.0027952749099331
"PRM3",0.260276345313546,0.000287070961514869,0.0027952749099331
"HAP1",0.260258849567199,0.000287351733229502,0.00279655079197195
"NRF1",0.260246602544756,0.0002875484252546,0.00279664473522658
"PCYT1B",0.260239604246218,0.000287660876867116,0.00279664473522658
"CCNQ",0.260208111902794,0.000288167415056338,0.00279974986525681
"KIFC3",0.260201113604255,0.000288280091608955,0.00279974986525681
"MTRFR",0.260178369134004,0.000288646573234047,0.00280005653466085
"LIMK1",0.260169621260831,0.000288787642954732,0.00280005653466085
"FAM71E2",0.260153875089119,0.000289041729921994,0.00280005653466085
"RXFP2",0.26015037593985,0.000289098221898175,0.00280005653466085
"FKRP",0.260143377641311,0.000289211236633153,0.00280005653466085
"HEXD",0.26012413232033,0.000289522238884537,0.00280161519865679
"BSND",0.260090890402271,0.000290060156712224,0.0028053669014798
"ZNF19",0.260080392954463,0.000290230218355449,0.00280555877743601
"CCDC85A",0.26006814593202,0.000290428740708619,0.00280590242659372
"TMC5",0.26004540146177,0.000290797759899024,0.00280590242659372
"RALYL",0.260034904013962,0.000290968223359955,0.00280590242659372
"SYT12",0.260033154439327,0.000290996642962655,0.00280590242659372
"ZNF599",0.260029655290058,0.00029105348990645,0.00280590242659372
"TRPC4",0.260022656991519,0.000291167214753621,0.00280590242659372
"MDGA2",0.259954423580767,0.000292278198011212,0.00281515607326322
"NEDD4L",0.259924680811978,0.000292763704402692,0.00281837883681684
"H3C8",0.259866944849034,0.000293708297916591,0.00282330727601545
"GUCA1C",0.259866944849034,0.000293708297916591,0.00282330727601545
"UMODL1",0.25986169612513,0.000293794310327904,0.00282330727601545
"PHIP",0.259856447401226,0.000293880346143395,0.00282330727601545
"DCUN1D2",0.259845949953418,0.000294052488010217,0.00282350862009193
"TTBK1",0.259823205483167,0.000294425783514505,0.00282439240148983
"NFE4",0.259814457609994,0.000294569475917226,0.00282439240148983
"NUDT11",0.259812708035359,0.000294598222215795,0.00282439240148983
"MTIF2",0.259788213990474,0.000295000944177981,0.00282680227473985
"AKAP9",0.259768968669492,0.000295317727359052,0.00282790178025555
"KRTAP26-1",0.259754972072415,0.000295548313616834,0.00282790178025555
"TPRX1",0.259749723348511,0.000295634826582882,0.00282790178025555
"MPV17L",0.259744474624607,0.000295721363077698,0.00282790178025555
"CARMIL2",0.259698985684106,0.000296472332499022,0.00283363218103979
"OARD1",0.259684989087028,0.000296703756237914,0.00283439353017866
"IFT140",0.259632501847988,0.000297573090902178,0.00283979307393413
"SOWAHA",0.259567767586506,0.000298648529437931,0.00284797927129406
"CDC23",0.259562518862602,0.000298735885225159,0.00284797927129406
"ARFRP1",0.259534525668447,0.000299202183816014,0.0028502849211806
"EDEM1",0.259527527369908,0.000299318864072621,0.0028502849211806
"USP53",0.25952052907137,0.000299435586600789,0.0028502849211806
"ZBED3",0.25949078630258,0.000299932129263295,0.00285355702808013
"NAT10",0.259469791406964,0.00030028309040629,0.00285537921699842
"SPACA7",0.259461043533791,0.00030042943678528,0.00285537921699842
"TOLLIP",0.259417304167924,0.000301162163092055,0.00285999016165069
"P4HA3",0.259413805018655,0.000301220852857512,0.00285999016165069
"ADRB3",0.259398058846943,0.000301485088310994,0.00286104446610576
"SHBG",0.259361317779615,0.00030210247531685,0.00286544734840909
"SYBU",0.259308830540575,0.000302986494331041,0.00287237348635864
"CRYAA",0.259296583518132,0.000303193110909844,0.0028728739418327
"DCAF12",0.259195108189321,0.000304910118780064,0.00288621458608032
"TPMT",0.259177612442975,0.000305207065922455,0.00288756188610323
"C1QTNF4",0.259133873077108,0.000305950609420116,0.00289313092735701
"HGF",0.259109379032223,0.000306367728370627,0.00289470782669525
"CDC6",0.259105879882953,0.000306427359893795,0.00289470782669525
"CD24",0.259062140517087,0.000307173664136863,0.00289910739051129
"ZSCAN23",0.259060390942452,0.000307203551393331,0.00289910739051129
"LEFTY2",0.259025399449759,0.00030780186402729,0.002903286673017
"OR2L5",0.259004404554143,0.00030816137094087,0.00290459204802052
"MAN1C1",0.258999155830239,0.000308251308587314,0.00290459204802052
"COPZ2",0.258974661785353,0.000308671340050266,0.00290708318042298
"SYT13",0.258962414762911,0.000308881555071366,0.00290759673513752
"BARHL1",0.258925673695583,0.000309512998215612,0.0029120729242694
"GNG2",0.258895930926793,0.000310025044365461,0.00291475504728821
"OTUD6A",0.258885433478985,0.00031020595430018,0.00291475504728821
"MT1F",0.258881934329716,0.000310266279396496,0.00291475504728821
"FCRL1",0.258859189859465,0.000310658658177632,0.00291697390654874
"BRWD3",0.258825947941407,0.000311232963932127,0.0029205661622205
"SLC2A14",0.258818949642868,0.000311353995983134,0.0029205661622205
"UBE2L6",0.258799704321887,0.000311687059552681,0.00292104029699705
"ARHGEF17",0.258797954747252,0.00031171735446108,0.00292104029699705
"VARS2",0.25878220857554,0.000311990131723312,0.00292180110339007
"EN1",0.258775210277001,0.000312111437206211,0.00292180110339007
"DDX53",0.258743717933577,0.000312657854131394,0.00292398501940807
"CLEC12A",0.258699978567711,0.000313418240454712,0.00292958634306457
"HOXC13",0.258691230694537,0.000313570523655283,0.00292958634306457
"MRAS",0.258680733246729,0.000313753354197499,0.00292982882149624
"KIAA1549L",0.258663237500383,0.000314058291777355,0.00293121072325531
"CABS1",0.258649240903305,0.000314302439980486,0.0029320241603774
"PARG",0.258629995582324,0.000314638431566251,0.00293369313426425
"LIG4",0.258614249410612,0.000314913581835236,0.00293479344029684
"MTCP1",0.258575758768649,0.000315587112348407,0.00293960344649319
"ABR",0.258530269828148,0.000316384827540944,0.00294520329982267
"MAP1LC3C",0.258516273231071,0.000316630654819492,0.00294520329982267
"STYX",0.258514523656436,0.000316661395697361,0.00294520329982267
"TMEM59L",0.258502276633993,0.000316876659455528,0.00294573842309181
"MSRB2",0.2584672851413,0.00031749244775239,0.00294999450458887
"PRDM4",0.258448039820319,0.00031783160478153,0.00295167730029829
"ZC3H15",0.258423545775433,0.000318263745745215,0.00295422152859723
"MOCS1",0.258393803006644,0.000318789221814241,0.00295702130740767
"ZNF83",0.25838855428274,0.000318882036470285,0.00295702130740767
"OR2T1",0.258351813215412,0.000319532441967686,0.0029589012254402
"CPLX3",0.258344814916873,0.000319656468301629,0.0029589012254402
"EXOC3L2",0.258341315767604,0.000319718498229723,0.0029589012254402
"PBX2",0.258341315767604,0.000319718498229723,0.0029589012254402
"KLF8",0.258316821722719,0.000320153020772416,0.00296145508466847
"BCAT2",0.258280080655391,0.000320805832812494,0.00296602462059709
"RBM15B",0.258264334483679,0.000321085987573104,0.00296714591979975
"CASP9",0.258224094267081,0.00032180297099704,0.00297083158000036
"ASB2",0.258196101072927,0.000322302618497319,0.00297397416158889
"CCIN",0.258168107878772,0.000322802986199323,0.00297712028160916
"AP3M2",0.258103373617289,0.000323962850164312,0.00298629047007057
"ASAP2",0.258092876169481,0.000324151300402933,0.00298629047007057
"OR10Z1",0.258085877870943,0.000324276990431737,0.00298629047007057
"GLCCI1",0.258052635952884,0.000324874636219814,0.00299031971712235
"MTARC2",0.258010646161652,0.000325631018896056,0.00299580537384372
