"gene","statistic","p.value","p_adj"
"CCDC27",0.329536756376106,3.43853227332677e-06,0.000131036194058395
"PCP4",0.329531507652202,3.43983717722362e-06,0.000131036194058395
"ZNF732",0.329477270838527,3.45334879455212e-06,0.000131036194058395
"TTC6",0.329468522965354,3.45553280989118e-06,0.000131036194058395
"CATIP",0.329454526368277,3.45902996737999e-06,0.000131036194058395
"ADGRG5",0.32925332528529,3.50967512183231e-06,0.000132417560758263
"HEPH",0.329213085068693,3.51988843072815e-06,0.000132535153895724
"FAM180B",0.329062621650111,3.55832834805297e-06,0.000133562452360033
"SPG21",0.329050374627669,3.56147468811826e-06,0.000133562452360033
"LIPI",0.328987389940821,3.57769770487154e-06,0.000133842978454233
"ZNF763",0.328957647172031,3.58538298140791e-06,0.000133842978454233
"ZNF16",0.328917406955434,3.59580570241423e-06,0.000133842978454233
"XRCC3",0.328574490327039,3.68580200726405e-06,0.000136262690027188
"COL23A1",0.328565742453866,3.68812561362595e-06,0.000136262690027188
"OR4C11",0.328558744155327,3.6899855016209e-06,0.000136262690027188
"WDR35",0.328551745856789,3.69184628152481e-06,0.000136262690027188
"CYP24A1",0.328452020102613,3.71845954481656e-06,0.000136790771040137
"C19orf33",0.328443272229439,3.72080272480132e-06,0.000136790771040137
"FCRL5",0.328343546475263,3.74761441062012e-06,0.000137505789258824
"ERICH6B",0.328291059236223,3.76179951552995e-06,0.000137755623043211
"MED8",0.328082859854698,3.81857162539017e-06,0.000139560946527958
"IL22",0.328009377720042,3.83880264034944e-06,0.000140026324435871
"BAIAP2L1",0.327797679189247,3.89765853125729e-06,0.000141896044307527
"ECRG4",0.327711950032148,3.92173595695131e-06,0.000142029227147056
"TTR",0.327696203860436,3.9261736856864e-06,0.000142029227147056
"WARS1",0.327682207263359,3.93012234116628e-06,0.000142029227147056
"COX7B2",0.327662961942378,3.93555790785654e-06,0.000142029227147056
"CCDC113",0.327634968748223,3.94347694727124e-06,0.000142029227147056
"GPR183",0.327391777874004,4.01291399650402e-06,0.000144125349612902
"DUSP9",0.327157334872959,4.08095254420495e-06,0.0001462876578034
"TRAIP",0.326989375708031,4.13036930302508e-06,0.000147201210144917
"HOXA6",0.32696663123778,4.13710472341454e-06,0.000147201210144917
"CASP8",0.326935138894356,4.14644792845524e-06,0.000147201210144917
"PEX13",0.326910644849471,4.15372872919101e-06,0.000147201210144917
"NDUFAF6",0.326637711206463,4.23568413182635e-06,0.000149821281905282
"OR4C45",0.326431261399572,4.29869458833163e-06,0.000151341522745823
"GBP4",0.326420763951764,4.3019221946387e-06,0.000151341522745823
"SPATA17",0.326338533943935,4.32728491894782e-06,0.000151341522745823
"KRT4",0.326338533943935,4.32728491894782e-06,0.000151341522745823
"SVIL",0.326128584987775,4.39268703760947e-06,0.000153341725447466
"SPANXN2",0.32610059179362,4.40147797088003e-06,0.000153361945119693
"OR7A5",0.325853901770132,4.47967429875566e-06,0.00015550631450476
"SEPTIN6",0.325789167508649,4.50041153490684e-06,0.00015572529030884
"SLC7A14",0.325720934097897,4.52236844315098e-06,0.000156117842965412
"ARL11",0.325505736417833,4.59228590392658e-06,0.000158238988084378
"RAX",0.325400761939753,4.62676355374422e-06,0.000159133399870584
"SPATA18",0.325357022573887,4.64120171195903e-06,0.000159336549949535
"SPINT4",0.32523455234946,4.6818566594886e-06,0.000160423014209749
"NIPAL1",0.324807656138601,4.82622967642434e-06,0.0001641797184643
"SYNE2",0.324665940593193,4.87508480042256e-06,0.000165540152241258
"CYP3A4",0.324592458458537,4.90060169687121e-06,0.000166104604883424
"CCNB1",0.324529473771689,4.92257426201839e-06,0.000166547095864956
"KRT86",0.324480485681919,4.93972870623399e-06,0.000166793034677381
"C9orf57",0.324417500995071,4.96186787831686e-06,0.000166793034677381
"CASP14",0.324417500995071,4.96186787831686e-06,0.000166793034677381
"C14orf180",0.324407003547263,4.96556689230155e-06,0.000166793034677381
"IFT20",0.324351017158953,4.98533925021127e-06,0.000167147293330765
"PLA2G4B",0.324326523114068,4.99401315477439e-06,0.000167147293330765
"FASLG",0.324296780345279,5.00456502709579e-06,0.000167200816540324
"SPTY2D1",0.32426003927795,5.01762893443749e-06,0.00016733792496349
"ARL16",0.324232046083796,5.027604124106e-06,0.000167371719468456
"RHOD",0.32389262860467,5.1500620343447e-06,0.000170578740031911
"TNNI3",0.323889129455401,5.15133911854776e-06,0.000170578740031911
"SPATA6L",0.323799901149033,5.18400658202118e-06,0.000171356649426244
"CCDC8",0.323701924969492,5.22010335697314e-06,0.000172244965185213
"ZFP64",0.323595200916777,5.25969466495539e-06,0.000172940242187864
"SLC10A4",0.323518219632852,5.28842919925582e-06,0.000173579444156945
"TAS2R50",0.32347273069235,5.30547871091378e-06,0.000173833544570221
"UGGT2",0.323346761318654,5.35296561149397e-06,0.000175082286795554
"TLCD5",0.32315780725811,5.42495349077851e-06,0.00017683937141665
"PGBD4",0.323156057683476,5.42562432114695e-06,0.00017683937141665
"MSMB",0.323114067892244,5.44174790299831e-06,0.000176879126112825
"LCE1A",0.323103570444436,5.44578590248845e-06,0.000176879126112825
"MAB21L2",0.322932112130238,5.51214404584878e-06,0.000178723614931027
"MOSPD1",0.322762403390676,5.57858070392488e-06,0.000180564251692376
"ACKR3",0.322730911047252,5.59099250230001e-06,0.000180652899607189
"RIPOR3",0.32268892125602,5.60758236118039e-06,0.000180787176558671
"MRGPRX2",0.322671425509673,5.61450858877861e-06,0.000180787176558671
"GCM1",0.322547205710612,5.66391890176476e-06,0.000182064284697691
"BSCL2",0.322415987613012,5.71656118868009e-06,0.000183218732548062
"CYBB",0.322407239739838,5.72008714176101e-06,0.000183218732548062
"PAX8",0.322384495269588,5.72926428614629e-06,0.000183218732548062
"ABHD15",0.322284769515412,5.76966781439896e-06,0.000184195412139684
"KPNA7",0.322183294186601,5.81105777588209e-06,0.000184884693394163
"DHRS7C",0.322150052268542,5.82467774581563e-06,0.000184916444764435
"HOXB7",0.322132556522195,5.83185831903258e-06,0.000184916444764435
"PAPPA",0.321558696042025,6.07209440630476e-06,0.000192207517173132
"A1BG",0.321495711355177,6.09902659083009e-06,0.00019273336820701
"MTUS2",0.321387237727827,6.14567580015312e-06,0.000193879461560236
"SPANXC",0.321303258145363,6.18202371183843e-06,0.000194697259430513
"SCIMP",0.321180787920937,6.23539704575412e-06,0.000195982615181999
"PROB1",0.321161542599955,6.24382394695275e-06,0.000195982615181999
"RBM24",0.321116053659454,6.26378506868288e-06,0.000196094984967337
"EXOSC8",0.321100307487742,6.27070878876702e-06,0.000196094984967337
"LEKR1",0.321028574927721,6.30234220449245e-06,0.000196094984967337
"STRA8",0.321012828756009,6.30930636912136e-06,0.000196094984967337
"RRP15",0.32100583045747,6.31240389734489e-06,0.000196094984967337
"KLHL40",0.320998832158931,6.31550286889292e-06,0.000196094984967337
"HRNR",0.32095334321843,6.33568140878697e-06,0.000196094984967337
"NEUROD4",0.320942845770622,6.34034667707091e-06,0.000196094984967337
"ZNF286A",0.320939346621353,6.34190249091195e-06,0.000196094984967337
"SPINK8",0.320813377247657,6.39815372599371e-06,0.000197181384466433
"CACNA1S",0.320787133628137,6.4099321846582e-06,0.000197218934894031
"SAMD14",0.320748642986174,6.42724448843338e-06,0.000197426345503259
"TP53TG5",0.320704903620307,6.44697142547362e-06,0.000197528227476669
"FBXL18",0.320694406172499,6.45171443353867e-06,0.000197528227476669
"MIPOL1",0.320608677015401,6.49057314602356e-06,0.000198392707160615
"TWNK",0.320582433395881,6.50251300641124e-06,0.000198432896908066
"POC5",0.320521198283667,6.53045379450872e-06,0.000198960448721444
"FRMD3",0.320466961469993,6.55529646432822e-06,0.000199392046853084
"PMCH",0.320438968275838,6.5681535513095e-06,0.000199458269470335
"GIPC2",0.320361986991913,6.60363404660809e-06,0.000199870390873392
"TNIP3",0.320328745073854,6.61901133005033e-06,0.000199870390873392
"ZNF26",0.320304251028969,6.63036369689601e-06,0.000199870390873392
"ZNF630",0.320293753581161,6.63523465096932e-06,0.000199870390873392
"DPP8",0.320264010812371,6.64905413499852e-06,0.000199932921198778
"GNAT1",0.320243015916755,6.65882550461306e-06,0.000199932921198778
"ERVW-1",0.320220271446505,6.66942653174335e-06,0.000199932921198778
"CFAP221",0.320195777401619,6.68086093225573e-06,0.000199952584302164
"SERPINA4",0.320173032931369,6.69149524463765e-06,0.000199952584302164
"CLEC1B",0.320145039737214,6.70460568020686e-06,0.000200024306203743
"GKN2",0.320059310580115,6.74490818398067e-06,0.000200732778978493
"ZNF675",0.32003481653523,6.75646534176595e-06,0.000200732778978493
"CNTF",0.320026068662057,6.76059745006812e-06,0.000200732778978493
"ANGPT2",0.31977238034003,6.88147700023137e-06,0.000203525969620724
"CENPQ",0.319760133317587,6.88736414651412e-06,0.000203525969620724
"HOXA3",0.319702397354643,6.91518226057887e-06,0.000204025187833445
"TRIB3",0.319623666496083,6.95328789383347e-06,0.000204825874929391
"RMND5B",0.319455707331155,7.03524681254266e-06,0.000206913810190625
"GNLY",0.31940147051748,7.06190790109715e-06,0.000207371371007689
"ADH1A",0.319362979875518,7.08088679505364e-06,0.000207602263397836
"YY2",0.319310492636478,7.10684510098009e-06,0.000208036738410508
"TEX43",0.319226513054014,7.14856626229633e-06,0.000208293100763226
"TFF3",0.319198519859859,7.16252487553638e-06,0.000208293100763226
"RIPPLY1",0.319158279643262,7.18263568984122e-06,0.000208293100763226
"EPHA1",0.319153030919358,7.18526278535142e-06,0.000208293100763226
"HAS3",0.319128536874472,7.19753462169894e-06,0.000208293100763226
"MUC19",0.319091795807144,7.21597966340798e-06,0.000208293100763226
"IFNL3",0.318997318776872,7.26361589567574e-06,0.000209200343761895
"PTH2R",0.31898507175443,7.2698127597703e-06,0.000209200343761895
"COL3A1",0.31888009727635,7.32313484837602e-06,0.000210410563735801
"OR10Z1",0.31879786726852,7.36516272984332e-06,0.000211071744116009
"F9",0.318790868969982,7.36875011585125e-06,0.000211071744116009
"PAGE2",0.318635156827496,7.44899948117933e-06,0.000212651718980926
"CD79A",0.318635156827496,7.44899948117933e-06,0.000212651718980926
"RBPJL",0.31861766108115,7.4580678910102e-06,0.000212651718980926
"PKD2L2",0.318425207871336,7.55851399398238e-06,0.000215187206328681
"SH3RF3",0.318383218080104,7.5805993757494e-06,0.000215264634361149
"BLOC1S4",0.318309735945448,7.6193961453646e-06,0.00021593299303616
"FOLR2",0.318210010191272,7.67235020796165e-06,0.000216906337301508
"SLC25A23",0.318136528056616,7.7115921393758e-06,0.000216906337301508
"ENTPD7",0.318129529758078,7.71533937777993e-06,0.000216906337301508
"ADAD2",0.318110284437096,7.72565318984221e-06,0.000216906337301508
"GNG13",0.318105035713192,7.72846831624943e-06,0.000216906337301508
"ITPRIPL1",0.318105035713192,7.72846831624943e-06,0.000216906337301508
"MRPL34",0.31809278869075,7.73504072835748e-06,0.000216906337301508
"KHK",0.31806304592196,7.75102437644571e-06,0.00021702868254048
"RNF182",0.317933577398995,7.82096590909313e-06,0.000218659220536262
"ABHD12B",0.317877591010685,7.85139590042343e-06,0.000219147030478472
"CCDC18",0.317858345689704,7.86188211718656e-06,0.000219147030478472
"KRR1",0.317772616532605,7.90875501252411e-06,0.000219797483056399
"INTS4",0.317732376316008,7.93084785334607e-06,0.000219810749095951
"ERFE",0.317728877166739,7.93277173327646e-06,0.000219810749095951
"SLC25A2",0.317685137800872,7.95685760483235e-06,0.000220151515004221
"FCGR2B",0.317482187143251,8.06952631298583e-06,0.000222609266501216
"ZNF804A",0.317424451180307,8.10185398753063e-06,0.000223171423408735
"PPIP5K2",0.317389459687613,8.1215062438409e-06,0.000223383285139871
"IL17B",0.317349219471016,8.1441622171741e-06,0.000223677019952858
"TTC22",0.317289733933437,8.17776345741997e-06,0.000224270059222871
"SMIM18",0.317256492015379,8.19659783117646e-06,0.000224456981077788
"TOR3A",0.317142769664125,8.26134273227925e-06,0.000225898736263612
"AGFG2",0.317099030298259,8.28637349463569e-06,0.000226251917230725
"MCOLN2",0.317064038805565,8.30644985990056e-06,0.000226468989172997
"SLC5A2",0.317015050715795,8.33463426262829e-06,0.000226906165435636
"SMIM3",0.316915324961619,8.39229006103199e-06,0.000227839190315533
"PRSS22",0.316913575386984,8.39330493344865e-06,0.000227839190315533
"MED23",0.316834844528424,8.4390948116883e-06,0.000228749687522628
"ZNF250",0.316794604311827,8.46258988838807e-06,0.000229054099645704
"EPC2",0.316766611117672,8.47897085078268e-06,0.000229165353993079
"GADL1",0.316595152803475,8.57996206480671e-06,0.000231559785436893
"FKBP11",0.316491927900029,8.64131171481909e-06,0.000232878986415529
"KIF4A",0.316434191937085,8.67580703453534e-06,0.000233471717834268
"DUSP23",0.316292476391677,8.76103163905257e-06,0.000234851314516766
"MYO3B",0.316276730219965,8.77054987512041e-06,0.000234851314516766
"ZNF205",0.316262733622888,8.77901875781264e-06,0.000234851314516766
"CATSPER3",0.316227742130195,8.80022489122605e-06,0.000234851314516766
"GRAMD1B",0.316210246383848,8.81084615772709e-06,0.000234851314516766
"CHRM4",0.316203248085309,8.8150980657664e-06,0.000234851314516766
"DHX58",0.316124517226749,8.86306624657369e-06,0.000235713157320657
"CAPN10",0.316108771055037,8.87268952647367e-06,0.000235713157320657
"NLRX1",0.315972304233533,8.95650716346716e-06,0.000237601886058114
"MYL10",0.315939062315475,8.97703765767693e-06,0.000237808730914574
"H2BC3",0.315800845919336,9.06288057509454e-06,0.000239742716176297
"CNTD1",0.315582149090002,9.20029926802281e-06,0.000242719588289198
"ZNF75D",0.315580399515368,9.20140653827116e-06,0.000242719588289198
"OLAH",0.315554155895848,9.21803075526057e-06,0.00024281515146015
"MYO7B",0.315447431843133,9.28592961604192e-06,0.000243582776234121
"PRKAG3",0.315433435246056,9.29486946155179e-06,0.000243582776234121
"RHNO1",0.315426436947517,9.29934244243564e-06,0.000243582776234121
"CLIC5",0.315337208641149,9.35655206106269e-06,0.000244513327215416
"FGF10",0.31533021034261,9.36105316764951e-06,0.000244513327215416
"RRAGD",0.315160501603048,9.47083532136099e-06,0.000247035363773377
"C6orf163",0.31507127329668,9.52904410211767e-06,0.00024820701206576
"MAP1LC3C",0.315006539035197,9.57148602158369e-06,0.000248927437412311
"IL17RE",0.314975046691773,9.59219815153013e-06,0.000248927437412311
"CRYBG3",0.314957550945426,9.60372323459044e-06,0.000248927437412311
"TMEM63C",0.314933056900541,9.6198803969174e-06,0.000248927437412311
"TUB",0.314927808176637,9.62334599548556e-06,0.000248927437412311
"PDGFRL",0.314891067109309,9.64763833127572e-06,0.000249210641044129
"MPC1L",0.314868322639058,9.66270555064144e-06,0.000249255095115717
"FTHL17",0.31477909433269,9.72203100582033e-06,0.000250439518709932
"RUNDC3B",0.314721358369746,9.76060179622324e-06,0.000250594042221299
"C11orf91",0.31470036347413,9.7746634525959e-06,0.000250594042221299
"ABCD2",0.314695114750226,9.77818186467828e-06,0.000250594042221299
"GLP2R",0.314689866026322,9.78170147672557e-06,0.000250594042221299
"EDNRA",0.314597138570685,9.8440795669322e-06,0.000251369425641119
"TAS2R1",0.314597138570685,9.8440795669322e-06,0.000251369425641119
"OVCH1",0.314584891548242,9.85234630377486e-06,0.000251369425641119
"F5",0.314492164092605,9.91515108715369e-06,0.000252626687181013
"IGSF22",0.31441518280868,9.96757888874253e-06,0.000253616489545171
"RSC1A1",0.314334702375485,1.00226705421939e-05,0.000254671285776888
"TUBA4B",0.31430670918133,1.00419003868762e-05,0.000254813222316985
"ZNF112",0.314234976621309,1.00913365391718e-05,0.00025572021873212
"LAMP3",0.314210482576424,1.01082699197234e-05,0.000255802234445467
"VTN",0.314121254270056,1.01701837331876e-05,0.000256664815214637
"GDF10",0.314114255971517,1.01750548820905e-05,0.000256664815214637
"TXLNG",0.314102008949074,1.01835847116109e-05,0.000256664815214637
"SLC16A7",0.314049521710034,1.02202179113019e-05,0.000256918154102503
"DPRX",0.3140477721354,1.02214411653704e-05,0.000256918154102503
"MICALCL",0.314028526814418,1.02349061175981e-05,0.000256918154102503
"DCAF8L1",0.314004032769533,1.02520676331448e-05,0.00025696630209534
"RXFP3",0.313986537023186,1.02643425446093e-05,0.00025696630209534
"TMEM225",0.313906056589992,1.03209866805268e-05,0.000258038483595073
"DAPP1",0.313809829985085,1.03891020693939e-05,0.00025917182623253
"HSD11B2",0.313802831686546,1.03940724913346e-05,0.00025917182623253
"TRIM39",0.313769589768488,1.04177127733493e-05,0.000259414938340094
"PPTC7",0.31372934955189,1.04463981031463e-05,0.000259782864146952
"HFE",0.313708354656274,1.04613940478254e-05,0.000259809834092004
"C12orf75",0.313685610186024,1.04776626647546e-05,0.000259868297379758
"ADRA2B",0.313578886133309,1.05543205919155e-05,0.000261422402353599
"MMD2",0.31346691335669,1.06353195057176e-05,0.000262632544430067
"MAD1L1",0.313433671438631,1.06594791775962e-05,0.000262632544430067
"SCGB2B2",0.313416175692285,1.06722156649309e-05,0.000262632544430067
"DPEP3",0.31341442611765,1.0673490106148e-05,0.000262632544430067
"ZDHHC19",0.313344443132263,1.07245861207101e-05,0.000263447756540769
"CCDC15",0.313330446535186,1.07348330867169e-05,0.000263447756540769
"CXorf58",0.313251715676626,1.07926452743604e-05,0.000264518954257159
"SIX2",0.313207976310759,1.08248904496109e-05,0.000264899040334179
"ARID3A",0.313192230139047,1.08365210331609e-05,0.000264899040334179
"TPTE",0.313069759914621,1.09273859888005e-05,0.000266422794682557
"DONSON",0.313008524802407,1.09730886079808e-05,0.000267126863201519
"OR4M2",0.312992778630695,1.09848699367513e-05,0.000267126863201519
"EMP2",0.312868558831634,1.10782324507302e-05,0.000269046904096017
"PLEKHO1",0.312847563936018,1.1094086080345e-05,0.000269082015112368
"ANKRD22",0.312632366255954,1.12578293449667e-05,0.00027269937852996
"PLCH1",0.312593875613991,1.12873569886883e-05,0.000273032075681596
"TIMM10",0.312576379867645,1.13008028754484e-05,0.000273032075681596
"MAGEC2",0.312525642203239,1.13398817714718e-05,0.00027311202436095
"EFNB2",0.312523892628605,1.13412315993372e-05,0.00027311202436095
"OR2B2",0.312515144755431,1.13479830212089e-05,0.00027311202436095
"CFAP157",0.312448660919314,1.13994183433215e-05,0.000273996830089925
"MAK16",0.312382177083197,1.14510743702198e-05,0.000274531790678082
"GATA1",0.312292948776829,1.15207506301801e-05,0.000275848126627237
"RPP40",0.312137236634343,1.16433050476195e-05,0.000278168691446554
"PPM1D",0.311946532999165,1.17950816596454e-05,0.000281334540326356
"BCO1",0.311906292782567,1.18273463597015e-05,0.000281744286497176
"MCIDAS",0.311782072983506,1.19274740099782e-05,0.000283767521796629
"ORAI2",0.311691095102503,1.20013154778585e-05,0.000284832487110595
"RTL3",0.311689345527869,1.200273973849e-05,0.000284832487110595
"OR6K3",0.311670100206887,1.20184171702648e-05,0.000284842587654653
"ZNF701",0.311607115520039,1.20698607795804e-05,0.000285699264790168
"CENPVL3",0.311537132534652,1.21272648148909e-05,0.00028669468061127
"GFRA4",0.311505640191229,1.21531808645977e-05,0.00028694412873227
"SCN11A",0.311481146146343,1.21733740300359e-05,0.000287057996698169
"RPF1",0.311444405079015,1.22037233418264e-05,0.000287389311839456
"SLAMF9",0.311426909332668,1.22182005568927e-05,0.000287389311839456
"SHKBP1",0.311278195488722,1.23419149881439e-05,0.000289652346270321
"UNC45B",0.311271197190183,1.23477659583805e-05,0.000289652346270321
