"gene","statistic","p.value","p_adj"
"FKTN",0.252111080493555,0.000449738401587823,0.0179472529659277
"ZNF540",0.251750668118814,0.000458585483111949,0.0182057297179561
"DDIT3",0.25163694576756,0.00046141029821998,0.0182057297179561
"SDHD",0.251631697043656,0.000461541062296717,0.0182057297179561
"HLA-G",0.251626448319752,0.000461671860672769,0.0182057297179561
"RILPL2",0.25161070214804,0.000462064461678689,0.0182057297179561
"ITGB5",0.251442742983112,0.000466271476110429,0.0182965550601765
"DCTD",0.251413000214323,0.000467020152597927,0.0182965550601765
"DCX",0.251299277863069,0.000469893010041483,0.0182965550601765
"KRTAP9-6",0.251299277863069,0.000469893010041483,0.0182965550601765
"TNNI1",0.251294029139165,0.000470025997454018,0.0182965550601765
"PSORS1C1",0.251285281265992,0.000470247720544266,0.0182965550601765
"MALL",0.251159311892296,0.000473451283798028,0.0183829026532473
"EPS8",0.2510333425186,0.000476675031781333,0.0184349916182324
"CCDC28B",0.251014097197619,0.000477169333585797,0.0184349916182324
"PIWIL1",0.250991352727368,0.000477754119898504,0.0184349916182324
"CALML3",0.250748161853149,0.000484048420234476,0.0186393573119569
"SYTL4",0.250468229911603,0.000491388598404982,0.0188830729708054
"SH2B3",0.250365005008157,0.000494121174450786,0.0189173697591506
"APOL1",0.250358006709619,0.000494306941661248,0.0189173697591506
"PARG",0.250316016918387,0.000495422902209545,0.0189213049522811
"EME2",0.250242534783731,0.000497381442301945,0.0189418422821584
"SLC52A2",0.25021979031348,0.000497989106904036,0.0189418422821584
"SPON2",0.250148057753459,0.000499910088274145,0.0189484416113
"BTLA",0.250137560305651,0.000500191781664751,0.0189484416113
"NUDT1",0.249841882192392,0.000508186704905788,0.0192077149275955
"C2CD4B",0.249808640274333,0.000509092894043681,0.0192077149275955
"ARSK",0.249645929833309,0.000513550047517852,0.0192754056330436
"CLDN9",0.249630183661597,0.000513983294348667,0.0192754056330436
"OR4N4",0.249570698124019,0.000515623056356529,0.0192981486984259
"PUDP",0.249416735556168,0.000519889633587278,0.0193856007252407
"DGAT2L6",0.249411486832264,0.00052003565877841,0.0193856007252407
"SLC1A5",0.249189290853661,0.000526252285506334,0.0195782623189567
"CUBN",0.248891863165768,0.000534681306372957,0.0198129128528201
"LILRB3",0.248788638262322,0.000537635722188966,0.0198829400942597
"NXPH4",0.248739650172552,0.000539043090686932,0.0198955904380813
"C1orf194",0.248601433776413,0.000543032256847682,0.0199881474563464
"ZNF74",0.248578689306162,0.000543691310121225,0.0199881474563464
"CRIM1",0.24843522418612,0.000547865480923749,0.0200345626969249
"TMEM45B",0.248426476312946,0.000548120958975345,0.0200345626969249
"PECAM1",0.248424726738312,0.000548172067794422,0.0200345626969249
"OR12D3",0.248262016297288,0.000552944482869256,0.0201564726071082
"SIGLEC9",0.248157041819208,0.000556043803443228,0.0202036460566259
"CBLN4",0.248022324572338,0.000560044782075861,0.0203095074758229
"LRRC75B",0.247738893481522,0.000568549415093276,0.0205779629385311
"WWTR1",0.247695154115656,0.000569872434310916,0.0205859527721289
"PTHLH",0.247642666876616,0.000571463811104616,0.0205950366610727
"CD37",0.247586680488306,0.00057316580346887,0.0205950366610727
"REV3L",0.247577932615133,0.00057343216233443,0.0205950366610727
"TRAIP",0.247506200055112,0.000575620621573586,0.0206339553330293
"QTRT2",0.24740822387557,0.000578622201950511,0.0207018165586738
"ARHGDIB",0.247261259606258,0.000583151686262804,0.0208239787622259
"CCL4L1",0.247200024494045,0.000585048617818676,0.0208518473022549
"SYNM",0.247109046613042,0.000587877440523101,0.0208768740444868
"KCNH2",0.247105547463773,0.00058798649322125,0.0208768740444868
"KRTAP5-4",0.24672588976805,0.000599930301373614,0.0212418868720603
"RTCB",0.246706644447069,0.000600541672116505,0.0212418868720603
"ZNF672",0.246655906782663,0.000602156226027016,0.0212587328493016
"RARS1",0.246559680177757,0.000605229323721552,0.0213269110374032
"MRPL44",0.246491446767005,0.000607417195790783,0.0213367571421375
"LCE1A",0.246466952722119,0.000608204365043944,0.0213367571421375
"LRCH2",0.246444208251869,0.000608936151036586,0.0213367571421375
"ADAD2",0.246395220162098,0.000610515066934325,0.0213520213297106
"PLEK",0.24620101737765,0.00061681160010528,0.0215215487144239
"CCDC192",0.24617477375813,0.000617667065267252,0.0215215487144239
"ACER2",0.246099542048839,0.000620125471796429,0.0215669707844881
"ZFP14",0.245924584585373,0.000625877659774016,0.0217265635203337
"RXRG",0.24580736308485,0.000629759131043982,0.0218207449561733
"SCGB1D1",0.245740879248733,0.000631970422732176,0.0218568141017521
"CCER2",0.245417207941319,0.000642838635402094,0.0220836811035747
"NAT9",0.245389214747165,0.000643786645158482,0.0220836811035747
"RHNO1",0.245376967724722,0.000644201804894808,0.0220836811035747
"ZFP36L2",0.245352473679837,0.000645032865489908,0.0220836811035747
"CPPED1",0.245338477082759,0.000645508201253679,0.0220836811035747
"GBP5",0.245280741119815,0.000647472379308359,0.0220836811035747
"SRL",0.245259746224199,0.000648187991908328,0.0220836811035747
"C9orf153",0.245209008559794,0.000649920402539922,0.0220836811035747
"GRK1",0.245196761537351,0.000650339210102193,0.0220836811035747
"LYPD2",0.245163519619293,0.000651477228834284,0.0220836811035747
"IFNLR1",0.245161770044658,0.000651537175416025,0.0220836811035747
"SLC35B4",0.24485909363286,0.000661984861480868,0.0223450270108782
"TRIM72",0.244845097035783,0.000662471709196286,0.0223450270108782
"DHX57",0.24457391296741,0.000671969810923653,0.0226120868266849
"CD8B",0.244430447847367,0.000677045256279468,0.0227419014501355
"ZNF486",0.2441242722863,0.00068799543884586,0.0229334597401483
"UFD1",0.244112025263858,0.000688436823809486,0.0229334597401483
"IL1RN",0.244036793554567,0.000691153921458554,0.0229334597401483
"NECAB3",0.244031544830663,0.000691343854878107,0.0229334597401483
"ZNF888",0.243949314822834,0.000694325767947231,0.0229823859737112
"LIG4",0.243923071203314,0.000695279935486551,0.0229823859737112
"METTL15",0.243886330135986,0.000696617801019533,0.0229859258866445
"OR2L5",0.243746364165212,0.000701736202531209,0.023113977633991
"PDGFB",0.24367813075446,0.000704243972662442,0.023155740199725
"MBLAC2",0.243623893940786,0.000706243218552372,0.0231806649379334
"GNAL",0.243522418611975,0.000709997800242903,0.0232630156444499
"PUM3",0.24344543732805,0.000712858366629607,0.0233158368742111
"RRAGC",0.243335214126066,0.000716972674030887,0.0233856337883022
"OR2G6",0.243321217528988,0.000717496688835788,0.0233856337883022
"SH2B2",0.243252984118236,0.000720056319305418,0.0234281739013031
"PTGES",0.243207495177735,0.000721767411934997,0.0234430055396487
"HERPUD1",0.243120016446002,0.000725068511150246,0.0235093394344479
"GRIFIN",0.243058781333788,0.000727387552775483,0.0235329581616646
"BCAS2",0.243034287288903,0.000728317081679274,0.0235329581616646
"ZBED4",0.24297305217669,0.000730645694751043,0.0235674248621252
"BCL6B",0.242743857899548,0.000739422385299321,0.0237944195914191
"DEPDC7",0.242621387675121,0.000744151940147269,0.0238793498869251
"UBE2I",0.242516413197041,0.000748228009691012,0.0239689645094157
"KLHDC8B",0.242446430211655,0.000750956805148837,0.0240151871454789
"IFI44",0.242124508478876,0.000763627738896952,0.0243663378360505
"SORCS3",0.242089516986183,0.00076501681455721,0.0243663378360505
"C2CD2",0.242068522090567,0.00076585137662035,0.0243663378360505
"FAM104B",0.242028281873969,0.000767453298082386,0.0243757785629025
"NDUFAF2",0.241828830365617,0.000775438907552439,0.0245845849560337
"TSLP",0.241781591850481,0.000777341409870121,0.0245845849560337
"HLA-A",0.241765845678769,0.000777976531859924,0.0245845849560337
"DEFB4B",0.241727355036807,0.000779531064481624,0.0245920982436804
"TBX20",0.241685365245575,0.000781230180046947,0.0246041397007703
"MYL6",0.241575142043591,0.000785706596591624,0.0247034619494026
"C6orf223",0.241527903528455,0.000787632280668986,0.0247223873508807
"SLC45A1",0.241426428199644,0.000791783637559877,0.0247918870143313
"TBX5",0.241408932453297,0.000792501421479748,0.0247918870143313
"VWA1",0.241370441811335,0.000794082655336216,0.0247998121589618
"NMD3",0.241272465631793,0.00079812073000531,0.0248585907036562
"CCDC178",0.241260218609351,0.000798626816352201,0.0248585907036562
"PRY",0.241207731370311,0.000800799105736841,0.0248591444550659
"JHY",0.241195484347868,0.000801306755298228,0.0248591444550659
"KIF16B",0.24115874328054,0.00080283148200342,0.0248651422187328
"THOC6",0.241034523481479,0.000808006311221547,0.0249839832257841
"OR4F17",0.240885809637532,0.000814241903769546,0.0251351765203306
"KCNK7",0.24081757622678,0.00081711773719432,0.025182328151553
"RSPH9",0.240723099196508,0.000821115094915994,0.0252382360824655
"CTF1",0.240710852174065,0.000821634586535607,0.0252382360824655
"ZNF747",0.24063037174087,0.00082505592038348,0.0253017148917601
"PTPN7",0.240523647688156,0.000829613128141176,0.0253997619363354
"ELOA2",0.24042042278471,0.000834042945232128,0.0254703187673319
"CFTR",0.240406426187633,0.000834645271236192,0.0254703187673319
"KNCN",0.240180731059761,0.000844413205444834,0.0257099466795116
"MERTK",0.24016148573878,0.000845250977790753,0.0257099466795116
"ITIH5",0.240061759984604,0.000849604422951117,0.0257584613685634
"MME",0.240016271044102,0.000851597047492782,0.0257770282965562
"ZNF691",0.239949787207985,0.000854517079501522,0.0258235614510848
"ZC3H6",0.239732839953286,0.000864109791621521,0.0259989968598283
"EVX2",0.239724092080113,0.000864498664058331,0.0259989968598283
"CXCR6",0.239671604841073,0.000866835281018067,0.0260273564442016
"CDKL4",0.239594623557148,0.000870272828316314,0.0260886281567183
"CD300LF",0.239489649079068,0.00087498060026301,0.0261877206578718
"FYB2",0.239286698421446,0.000884148769635278,0.0263923342432188
"SPDL1",0.239260454801926,0.000885340737444277,0.0263923342432188
"FHIT",0.239244708630214,0.000886056627248778,0.0263923342432188
"TP73",0.239148482025308,0.000890443088063777,0.0264164363332363
"NXPH2",0.239141483726769,0.000890762881002944,0.0264164363332363
"CCDC142",0.239109991383345,0.000892203256519321,0.0264164363332363
"STAG2",0.239102993084806,0.00089252363066353,0.0264164363332363
"CBLC",0.239052255420401,0.000894849508526469,0.0264418981001283
"GABRR1",0.239022512651612,0.000896215543873485,0.0264418981001283
"MINDY4",0.238880797106204,0.000902750671158886,0.0265926995813302
"C1R",0.238646354105158,0.000913658129825582,0.0267872515425786
"IGFN1",0.238544878776347,0.000918416728437996,0.0268737536684995
"CISD3",0.238522134306097,0.000919486431472005,0.0268737536684995
"CCL3",0.238469647067057,0.000921959349208951,0.0269039262591037
"APOL5",0.238404912805574,0.000925017699921203,0.0269409763752673
"PPT2",0.238354175141169,0.000927421301096686,0.0269409763752673
"PWWP2B",0.238329681096283,0.000928583713612808,0.0269409763752673
"CEMIP",0.23832093322311,0.000928999185354044,0.0269409763752673
"PRSS41",0.238236953640646,0.000932996415907915,0.0269856302238454
"CDH12",0.238180967252337,0.00093567001121998,0.0269856302238454
"ARHGEF38",0.238165221080625,0.000936423227504835,0.0269856302238454
"ZBTB39",0.238144226185009,0.000937428382696409,0.0269856302238454
"MMP28",0.23813722788647,0.000937763654705272,0.0269856302238454
"CREM",0.237964019997638,0.000946096833088658,0.0270409970783334
"TRIM7",0.237936026803483,0.000947449979014977,0.0270409970783334
"SPATA19",0.237925529355675,0.000947957867051052,0.0270409970783334
"LHX3",0.237911532758598,0.000948635440258619,0.0270409970783334
"MS4A12",0.237806558280518,0.000953731441686133,0.0270409970783334
"MYH6",0.237804808705883,0.000953816587743386,0.0270409970783334
"ESAM",0.237740074444401,0.000956971906255612,0.0270409970783334
"BTG1",0.237733076145862,0.000957313595592237,0.0270409970783334
"ANKS4B",0.237712081250246,0.000958339336269344,0.0270409970783334
"LOXL3",0.237712081250246,0.000958339336269344,0.0270409970783334
"RAB34",0.237677089757553,0.000960051148274056,0.0270436127378073
"GTF2H3",0.237589611025819,0.000964342976072359,0.0271235985257942
"PTGIR",0.237075236083227,0.000989937476212066,0.02776975277256
"STRN",0.237068237784689,0.000990289962868117,0.02776975277256
"TPPP2",0.237033246291995,0.000992054125863536,0.027777515524179
"MUC20",0.236938769261723,0.000996831793369904,0.027869506845773
"IGF2",0.23679880329095,0.00100394866972676,0.0279976890973395
"TLCD4",0.236769060522161,0.00100546700422057,0.0279976890973395
"GRIP2",0.236760312648987,0.00100591397431542,0.0279976890973395
"MTHFS",0.236711324559217,0.00100842038042787,0.0280256830727245
"R3HCC1L",0.23658885433479,0.00101471150515954,0.0280751882523847
"PARM1",0.23658885433479,0.00101471150515954,0.0280751882523847
"FANCE",0.236517121774768,0.00101841302135592,0.0281359195071646
"CCDC125",0.236392901975707,0.00102485229964814,0.0282719963784766
"OR1L8",0.236347413035206,0.0010272196804859,0.0282955084848889
"FAM124B",0.23630017452007,0.00102968342737301,0.0283216018992905
"MYO1B",0.23622144366151,0.00103380173027427,0.0283930604626503
"OR5L1",0.236147961526854,0.00103765911634874,0.0284255066187534
"PKP3",0.236140963228315,0.00103802717466212,0.0284255066187534
"SMCO3",0.23606398194439,0.00104208373291804,0.0284948108286636
"ZNF573",0.235997498108272,0.00104559882893028,0.0285099767121392
"KRTAP13-3",0.235920516824347,0.00104968253466622,0.0285770714539742
"OR4M2",0.235890774055558,0.00105126424679739,0.0285784731778573
"EHD2",0.235833038092614,0.00105434087546539,0.0285940985034016
"TMEM86B",0.235822540644806,0.00105490114954186,0.0285940985034016
"SYNE3",0.235752557659419,0.00105864329852965,0.0286539452802026
"MYF5",0.235705319144283,0.00106117613204248,0.0286572343595212
"CRACR2B",0.235628337860358,0.00106531563100322,0.0286784964645254
"ATP8B1",0.235621339561819,0.00106569268292893,0.0286784964645254
"SMTN",0.235553106151067,0.00106937536238615,0.0287329960638546
"LMOD1",0.235526862531547,0.00107079488436725,0.0287329960638546
"EML3",0.235463877844699,0.00107420879462123,0.0287832474151308
"PIGR",0.235269675060251,0.00108479798695437,0.0290248079021966
"IFT20",0.235241681866096,0.00108633222979414,0.0290248079021966
"PLA1A",0.235196192925595,0.00108882962096817,0.0290264708488243
"ZNF217",0.235183945903152,0.00108950289489322,0.0290264708488243
"R3HDML",0.235113962917766,0.00109335750704177,0.0290876706574248
"CCL17",0.235080720999707,0.00109519282705418,0.0290950515477439
"FUT5",0.234639828191771,0.00111980377114455,0.0296644755033981
"TPM4",0.234513858818075,0.00112692805626499,0.0297818627238858
"ERFE",0.234505110944901,0.00112742433849793,0.0297818627238858
"TRAT1",0.234387889444379,0.00113409388626565,0.029915730819064
"TGDS",0.234289913264837,0.00113969617095082,0.0300211081645664
"THEGL",0.234232177301893,0.00114300938887055,0.030034254382963
"MAP3K20",0.234225179003355,0.00114341159061291,0.030034254382963
"UBXN7",0.234071216435504,0.00115229292604658,0.0302015515369221
"ADAM20",0.23401348047256,0.00115563970084085,0.0302015515369221
"HES7",0.234004732599387,0.00115614756465354,0.0302015515369221
"TIGIT",0.234002983024752,0.00115624916196719,0.0302015515369221
"MTHFD2",0.233957494084251,0.00115889356681715,0.030228346723292
"AGBL2",0.233901507695941,0.00116215583007506,0.0302453408732545
"FSD2",0.233866516203248,0.00116419901748328,0.0302453408732545
"ADAMTS4",0.233761541725168,0.0011703483538668,0.030347936649863
"PRAM1",0.233714303210032,0.00117312525714983,0.030347936649863
"ZNF416",0.233712553635397,0.00117322822131083,0.030347936649863
"CLEC4G",0.23356733894072,0.00118180318069696,0.0305200777004386
"LAMC3",0.233544594470469,0.00118315143794804,0.0305200777004386
"ALG1L2",0.233444868716293,0.00118907968577275,0.0305885016687216
"HPS6",0.233380134454811,0.00119294240471385,0.0306017825617074
"TMEM154",0.233369637007003,0.00119356987408874,0.0306017825617074
"ABHD15",0.233250665931845,0.00120070236329316,0.0306842829750065
"ABHD16B",0.233245417207941,0.0012010179296814,0.0306842829750065
"GMCL1",0.233161437625477,0.0012060773391293,0.0307714486141787
"ADGRD1",0.233079207617648,0.0012110502613087,0.0307815206170778
"CNKSR1",0.23306871016984,0.00121168645298761,0.0307815206170778
"ANKRA2",0.233051214423493,0.00121274745300001,0.0307815206170778
"HSPB11",0.233033718677147,0.00121380930422659,0.0307815206170778
"TNFAIP8",0.233012723781531,0.00121508465016233,0.0307815206170778
"FOXD4L4",0.232991728885915,0.00121636122378472,0.0307815206170778
"KRT86",0.232951488669317,0.00121881142531163,0.0308017891463059
"BPIFC",0.232825519295621,0.00122651088663109,0.0309544828631383
"ZNF211",0.232706548220464,0.00123382349097393,0.0310970141935615
"HES4",0.232615570339461,0.00123944240823154,0.0311569055058123
"EFEMP1",0.232566582249691,0.00124247767892735,0.0311569055058123
"DLX2",0.232563083100421,0.00124269474430401,0.0311569055058123
"RIPOR3",0.232559583951152,0.00124291184441746,0.0311569055058123
"ISL2",0.232533340331632,0.00124454120300578,0.0311569055058123
"SCGB2A2",0.232505347137477,0.00124628134185623,0.0311587019283894
"BAIAP2L1",0.232260406688624,0.00126160289453496,0.0314877362614456
"BFSP1",0.232241161367642,0.00126281401048526,0.0314877362614456
"OR56A5",0.232139686038832,0.00126921752171734,0.0316052085807908
"FUT1",0.232048708157829,0.00127498386769445,0.0317065229201884
"ARMC6",0.231828261753861,0.0012890557971182,0.0319713227981134
"RNF212",0.23178277281336,0.00129197716953907,0.0320012806608909
"ZSCAN4",0.23162531109624,0.00130213648346793,0.0320589861338914
"ZNF596",0.23162181194697,0.00130236307439628,0.0320589861338914
"CPLX4",0.231604316200624,0.00130349657060642,0.0320589861338914
"KRTAP4-7",0.231578072581104,0.00130519850840841,0.0320589861338914
"TEKT2",0.231574573431834,0.00130542558708993,0.0320589861338914
