"gene","statistic","p.value","p_adj"
"HTR6",-0.0251055212201533,0.730976897787901,0.915178959783257
"PEAR1",-0.0251352639889427,0.73067047028955,0.915040682835623
"NFIA",-0.02514926058602,0.730526283863169,0.914944036413301
"SAC3D1",-0.0251562588845587,0.730454194191918,0.914944036413301
"SFXN2",-0.025165006757732,0.730364085424581,0.914944036413301
"BHMT",-0.0252104956982334,0.72989557937286,0.914622238349942
"OR14I1",-0.025212245272868,0.729877561905102,0.914622238349942
"FASTKD1",-0.0252244922953107,0.729751443773044,0.914564351355883
"PRORP",-0.0252349897431187,0.729643348288206,0.914535406482673
"HOGA1",-0.025238488892388,0.729607317644127,0.914535406482673
"APBB1IP",-0.025243737616292,0.729553272788447,0.914535406482673
"CCDC115",-0.0252454871909267,0.729535258132706,0.914535406482673
"AGER",-0.0252944752806974,0.729030907930226,0.914197258472282
"TXK",-0.0253049727285054,0.728922848011265,0.914197258472282
"PIGS",-0.0253207189002174,0.728760768150392,0.914197258472282
"MORN1",-0.0253434633704681,0.728526674030282,0.914194998601731
"VARS1",-0.0253539608182761,0.728418639059141,0.914194998601731
"DENND2C",-0.0253627086914494,0.728328614004389,0.914194998601731
"TAS2R10",-0.0253889523109694,0.728058561149346,0.914194998601731
"APBB2",-0.0253994497587774,0.727950549382133,0.914194998601731
"NUP42",-0.0254151959304894,0.727788541781849,0.914194998601731
"FCN2",-0.0254186950797587,0.727752541731325,0.914194998601731
"CEP295",-0.0254309421022014,0.727626546248062,0.914194998601731
"PPP1R12B",-0.0254379404007401,0.727554552107965,0.914194998601731
"KCNC4",-0.0254449386992787,0.727482560353253,0.914194998601731
"TRIM45",-0.0254501874231827,0.727428568102975,0.914194998601731
"GPX7",-0.0254834293412414,0.727086648366913,0.914169263827957
"ITPRIPL2",-0.0254869284905107,0.727050659950422,0.914169263827957
"FMN1",-0.0254974259383187,0.726942698285381,0.914169263827957
"TMEM233",-0.0255061738114921,0.726852734339419,0.914169263827957
"TCEAL7",-0.0255569114758974,0.726331017161655,0.913957558045483
"LXN",-0.0255621601998014,0.726277053600984,0.913951233276193
"SMARCC1",-0.0255726576476094,0.726169130522522,0.91387700011042
"UBTD1",-0.0255866542446868,0.726025241472662,0.913757491053537
"SIGLEC11",-0.0256163970134761,0.725719509091303,0.913557397667105
"PPFIA4",-0.0256198961627454,0.725683543425118,0.913557397667105
"SPRR1B",-0.0256373919090921,0.725503724097108,0.913532062516019
"HIRIP3",-0.0256933782974014,0.724928403168881,0.912930738879435
"SPNS3",-0.0256951278720361,0.724910426869983,0.912930738879435
"PPOX",-0.0257213714915561,0.724640800440957,0.912860040351764
"HOXA3",-0.0257301193647295,0.724550932490445,0.912824690717185
"MARVELD1",-0.0257441159618068,0.724407151600854,0.912773049427173
"ZNF655",-0.0257686100066921,0.72415555824901,0.912773049427173
"RELT",-0.0257756083052308,0.724083679861534,0.912773049427173
"MFF",-0.0257896049023081,0.723939930326767,0.912773049427173
"FCGRT",-0.0257931040515775,0.723903994451867,0.912773049427173
"MYO19",-0.0257983527754815,0.723850091771403,0.912773049427173
"GTF2E1",-0.0258036014993855,0.723796190449416,0.912773049427173
"HYDIN",-0.0258071006486548,0.723760256989588,0.912773049427173
"TRAF3IP1",-0.0258560887384255,0.723257251999196,0.912773049427173
"PRR29",-0.0258613374623295,0.723203365636471,0.912773049427173
"ITIH1",-0.0258665861862335,0.723149480635133,0.912773049427173
"TP53BP2",-0.0258665861862335,0.723149480635133,0.912773049427173
"SOD1",-0.0258945793803881,0.722862116963645,0.912773049427173
"GK",-0.0258963289550228,0.722844158020999,0.912773049427173
"UNC5CL",-0.0259103255521001,0.722700491932591,0.912771649917703
"SYT12",-0.0259453170447935,0.722341369146198,0.912379778856647
"STRA8",-0.0259663119404095,0.722125924595337,0.912231044896004
"POLR2B",-0.0259768093882175,0.722018210516311,0.912218380435842
"KRT1",-0.0260048025823722,0.721730999704312,0.911917201168915
"PPP4R4",-0.0260170496048148,0.721605357207916,0.91188183579505
"CRELD1",-0.0260292966272575,0.721479722162601,0.911807448699938
"PFDN5",-0.0260345453511615,0.721425880853455,0.911807448699938
"MROH6",-0.0260502915228735,0.721264365143213,0.911759393760298
"SH2D4B",-0.0260607889706815,0.721156694853128,0.911759393760298
"APELA",-0.0260765351423935,0.72099519969795,0.911727696496642
"PPP2R5C",-0.0260922813141055,0.720833716884504,0.911646949044152
"BCS1L",-0.0261132762097215,0.720618425676092,0.911559856267048
"TBC1D30",-0.0261325215307028,0.720421094699522,0.911433705772136
"ZNF530",-0.0261447685531455,0.7202955300581,0.911336584199247
"ERAP1",-0.0261465181277802,0.720277592862974,0.911336584199247
"HOXA7",-0.0261500172770495,0.720241718930904,0.911336584199247
"HPRT1",-0.0261727617473002,0.720008553268034,0.911158676028852
"SMIM14",-0.0261885079190122,0.719847146017865,0.911077886895476
"RGL4",-0.0262130019638975,0.719596092698717,0.910997091540243
"MEPE",-0.0262479934565909,0.719237497147716,0.910851832130123
"RPA1",-0.0262567413297642,0.719147857834821,0.910851832130123
"NTNG1",-0.0262777362253802,0.718932739121258,0.910807394960033
"FIGNL2",-0.0262917328224575,0.718789338916108,0.910788363769403
"SERPINB10",-0.0263022302702655,0.718681795207533,0.910788363769403
"GRPR",-0.0263722132556522,0.717964978480414,0.910592366728595
"ZBTB14",-0.0263722132556522,0.717964978480414,0.910592366728595
"CD22",-0.0263827107034602,0.717857477192156,0.910592366728595
"TRMT2B",-0.0263967073005376,0.717714150761462,0.910592366728595
"FOXC1",-0.0264037055990762,0.717642491241817,0.910592366728595
"SPOP",-0.0264334483678656,0.71733796578547,0.910454527629251
"TUBE1",-0.0264474449649429,0.717194675104324,0.9103736662984
"BICDL2",-0.0264491945395776,0.717176764463246,0.9103736662984
"DPYS",-0.0264981826293482,0.71667532917765,0.910023691033573
"CCNB1",-0.0264999322039829,0.716657423013903,0.910023691033573
"LACC1",-0.0265244262488682,0.716406752950503,0.909930122286697
"SPACA1",-0.0265331741220416,0.716317235272391,0.909878302791755
"MAP3K7CL",-0.0265716647640043,0.715923403447377,0.909439904964169
"C5orf34",-0.0265839117864469,0.715798109037864,0.909439904964169
"BHMT2",-0.0265856613610816,0.715780210456234,0.909439904964169
"LPIN3",-0.0266031571074283,0.715601233164143,0.909401784878439
"ARCN1",-0.0266328998762176,0.715297007355773,0.909138894064
"TNFRSF14",-0.0266363990254869,0.715261219032126,0.909138894064
"SLC9B1",-0.0266398981747563,0.715225431329345,0.909138894064
"C1orf167",-0.0266416477493909,0.7152075377108,0.909138894064
"POP4",-0.0266486460479296,0.715135964789137,0.909138894064
"ADPGK",-0.0266521451971989,0.715100179259939,0.909138894064
"H4C1",-0.0266591434957376,0.715028610065164,0.909138894064
"ZMYM2",-0.0267168794586816,0.714438259090306,0.908913414630147
"ETDC",-0.0267273769064896,0.714330940748054,0.908900711909705
"PNPLA6",-0.0267291264811243,0.714313054902495,0.908900711909705
"CRHR1",-0.0267326256303936,0.714277283678443,0.908900711909705
"SNX11",-0.0267326256303936,0.714277283678443,0.908900711909705
"CACNA2D3",-0.0267431230782016,0.714169973743447,0.908900711909705
"SARNP",-0.0267518709513749,0.714080553080834,0.908900711909705
"SMLR1",-0.0267518709513749,0.714080553080834,0.908900711909705
"ANKRD50",-0.0267606188245483,0.713991136313233,0.908900711909705
"TMEM71",-0.0267658675484523,0.713937488122739,0.908900711909705
"MRM2",-0.0267833632947989,0.713758670954069,0.908853680966673
"OR6B1",-0.0267973598918763,0.713615628447808,0.90879546381802
"YEATS2",-0.0268498471309163,0.713079308023631,0.908422179853297
"DNAH11",-0.026867342877263,0.712900565796234,0.908301970217513
"DACT1",-0.0268760907504363,0.712811200546378,0.908266492556742
"IRX4",-0.0268848386236096,0.712721839207223,0.908214592592392
"ALDH6A1",-0.026888337772879,0.712686095766804,0.908214592592392
"JRK",-0.0268970856460523,0.712596739904482,0.908201888264423
"SCARA3",-0.0269058335192256,0.712507387955508,0.908201888264423
"ALDH9A1",-0.0269110822431296,0.71245377866499,0.908201888264423
"CHRNA3",-0.0269128318177643,0.712435909214682,0.908201888264423
"MOCS2",-0.026914581392399,0.712418039920986,0.908201888264423
"PLOD2",-0.026935576288015,0.712203620615694,0.908173891753291
"B4GALT1",-0.0269373258626496,0.712185753358775,0.908173891753291
"MMP10",-0.0269478233104576,0.712078553109044,0.908173891753291
"FAT1",-0.0269740669299776,0.71181057718327,0.908044695319313
"LRAT",-0.0270020601241323,0.711524775113164,0.907911721247087
"HEPN1",-0.0270213054451137,0.711328309511643,0.907847110002086
"FOXP1",-0.0270475490646337,0.711060432521678,0.907645727412675
"POLR1E",-0.0270527977885377,0.711006861369618,0.907639380925426
"ZNF852",-0.0270842901319617,0.710685464198756,0.907415172583303
"SEC24B",-0.027087789281231,0.710649756550591,0.907415172583303
"RIOK3",-0.027103535452943,0.710489079930841,0.907350523576886
"RILPL2",-0.027114032900751,0.710381969274756,0.907275775023959
"FOXM1",-0.0271227807739243,0.710292714729331,0.907223823025918
"SGPP2",-0.0271280294978283,0.710239163894049,0.907217469727464
"NKIRAS2",-0.0271367773710017,0.710149915655964,0.907165514691572
"B3GALNT2",-0.0271420260949057,0.71009636860593,0.907165514691572
"RASAL1",-0.027150773968079,0.710007126677999,0.907165514691572
"KLK5",-0.0271525235427137,0.709989278765811,0.907165514691572
"IQUB",-0.0271595218412523,0.709917888695343,0.907165514691572
"MARCHF9",-0.0271735184383297,0.709775116132006,0.907165514691572
"RUNX1",-0.027177017587599,0.709739424570249,0.907165514691572
"FITM2",-0.027187515035407,0.709632353675884,0.907165514691572
"KIAA1210",-0.0272260056773697,0.709239809073584,0.907041158898988
"ZNF235",-0.027229504826639,0.709204126995771,0.907041158898988
"PGM3",-0.027240002274447,0.709097084559563,0.906999325473214
"CRTAM",-0.027250499722255,0.708990047820675,0.906986652037737
"CFH",-0.0272522492968897,0.708972208918233,0.906986652037737
"ZCCHC3",-0.027255748446159,0.708936531588318,0.906986652037737
"C4orf54",-0.0272574980207937,0.708918693160863,0.906986652037737
"SPICE1",-0.027266245893967,0.708829503398963,0.906986652037737
"PYGO1",-0.027276743341775,0.708722480911667,0.906986652037737
"ANKRD53",-0.027287240789583,0.708615464128322,0.906986652037737
"OR2L8",-0.027297738237391,0.708508453050825,0.906986652037737
"EDNRA",-0.0273152339837377,0.708330113939799,0.906986652037737
"CACFD1",-0.0273152339837377,0.708330113939799,0.906986652037737
"CCDC142",-0.027318733133007,0.708294448020945,0.906986652037737
"PIGP",-0.027329230580815,0.70818745407235,0.906986652037737
"LNP1",-0.0273414776032577,0.70806263502025,0.906986652037737
"SPSB3",-0.0273729699466817,0.707741707473327,0.906818340338354
"ZNF569",-0.0274009631408364,0.707456481768769,0.90657727827045
"TUBD1",-0.0274149597379137,0.707313884184507,0.90657727827045
"IRS4",-0.0274219580364524,0.707242589211341,0.906551996987714
"GALNT4",-0.0274499512306071,0.706957434791504,0.906294371852502
"KATNAL2",-0.0274517008052417,0.706939613994029,0.906294371852502
"PRDX6",-0.0274691965515884,0.706761414783258,0.906294371852502
"GNG7",-0.0274779444247617,0.706672321155064,0.906256421746341
"UBAP1",-0.0274936905964737,0.7065119626704,0.906256421746341
"SLC22A8",-0.0275181846413591,0.706262541825164,0.906104226909856
"FAM126A",-0.0275286820891671,0.706155656754869,0.90609158677801
"GPR12",-0.0275566752833217,0.705870658013672,0.905974875201934
"LRP11",-0.0275986650745537,0.705443236637742,0.905675251766444
"ROBO2",-0.0276406548657858,0.705015907452073,0.905460705989439
"SEC22B",-0.0276494027389591,0.704926892153371,0.905460705989439
"SLC39A13",-0.0276651489106711,0.704766674715681,0.905460705989439
"TMEM80",-0.0276826446570178,0.704588670577211,0.905460705989439
"NEK6",-0.0276826446570178,0.704588670577211,0.905460705989439
"ARHGEF10L",-0.0276931421048258,0.704481875796177,0.905460705989439
"RBM15B",-0.0276931421048258,0.704481875796177,0.905460705989439
"NOC2L",-0.0277211352989804,0.704197117970618,0.905460705989439
"TXLNB",-0.0277263840228844,0.704143730456133,0.905460705989439
"PATL2",-0.0277281335975191,0.704125934939337,0.905460705989439
"DZIP1",-0.0277981165829058,0.703414246132085,0.905005246020388
"TRIM54",-0.0277981165829058,0.703414246132085,0.905005246020388
"DIS3",-0.0277998661575404,0.703396457211015,0.905005246020388
"NECAP1",-0.0278401063741378,0.702987356494905,0.904886061747801
"KLHL23",-0.0278506038219458,0.702880648593767,0.904811069281583
"LMNB2",-0.0278541029712151,0.702845080583744,0.904811069281583
"SEMA6D",-0.0278558525458498,0.702827296820712,0.904811069281583
"SYTL5",-0.0278593516951191,0.702791729778655,0.904811069281583
"LRP12",-0.0278908440385431,0.702471655451372,0.904619230950605
"PPIC",-0.0278995919117165,0.702382755200431,0.904619230950605
"DEFB125",-0.0279048406356205,0.702329416988386,0.904619230950605
"C14orf39",-0.0279363329790445,0.70200941826202,0.904500027282613
"PAPOLG",-0.0279608270239298,0.701760566588955,0.904241778778482
"KCNG1",-0.0280045663897965,0.701316267520022,0.904174655891385
"CDIN1",-0.0280290604346818,0.70106750427768,0.903972432331535
"MRPL20",-0.0280570536288365,0.70078324235642,0.903668289321861
"GDAP1L1",-0.0280605527781058,0.70074771253746,0.903668289321861
"ARFIP1",-0.0280867963976258,0.70048125959921,0.903528420766272
"TIGD2",-0.0281095408678765,0.700250363289017,0.903292981405283
"ZNF485",-0.0281112904425112,0.700232603172265,0.903292981405283
"FAT4",-0.0281270366142232,0.700072769439416,0.903292981405283
"ZBED6CL",-0.0281480315098392,0.699859678293772,0.903292981405283
"LHX8",-0.0281585289576472,0.699753141510074,0.903275481811041
"RET",-0.0281725255547245,0.699611101583985,0.903246234718943
"MAB21L4",-0.0281935204503405,0.699398061244208,0.903191687995908
"ZFPM2",-0.0282075170474178,0.699256047390377,0.90313319094486
"TPPP2",-0.0282092666220525,0.699238296392383,0.90313319094486
"PTPRJ",-0.0282180144952258,0.699149543848807,0.90313319094486
"PCNX4",-0.0282267623683992,0.699060795383337,0.90313319094486
"CEP97",-0.0282372598162072,0.698954302609395,0.903118206415736
"C5orf22",-0.0282495068386499,0.6988300684664,0.903118206415736
"C5orf24",-0.0282740008835352,0.698581624185472,0.903118206415736
"CEP164",-0.0282879974806125,0.698439670402655,0.903078045170312
"ATF1",-0.0282879974806125,0.698439670402655,0.903078045170312
"AMPD1",-0.0283177402494019,0.698138053356895,0.903078045170312
"LY6L",-0.0283457334435565,0.697854221684118,0.902883646981129
"HEXB",-0.0283877232347885,0.697428552787728,0.902520485855295
"NCKAP1L",-0.0283894728094232,0.697410818632391,0.902520485855295
"KRT7",-0.0283929719586925,0.69737535081363,0.902520485855295
"MED25",-0.0283999702572312,0.697304417144011,0.902520485855295
"COPS3",-0.0284034694065005,0.697268951293291,0.902520485855295
"TMEM131",-0.0284139668543085,0.697162557678309,0.902520485855295
"UBE3B",-0.0284157164289432,0.697144825983407,0.902520485855295
"GJA8",-0.0284192155782125,0.697109363085907,0.902520485855295
"H1-6",-0.0284279634513859,0.697020708714322,0.902520485855295
"CYP1A1",-0.0284629549440792,0.696666132278261,0.902346673585463
"KANK2",-0.0284909481382339,0.696382518453167,0.902292209978586
"ZSCAN2",-0.0284926977128686,0.696364793986707,0.902292209978586
"MAST4",-0.0285084438845806,0.696205281191029,0.902292209978586
"AIFM2",-0.0285119430338499,0.696169835712967,0.902292209978586
"INSM2",-0.0285189413323886,0.69609894673176,0.902292209978586
"CHD9",-0.0285329379294659,0.695957176670933,0.902241859746379
"DNAJC22",-0.0285469345265432,0.695815417149216,0.902241859746379
"PEX1",-0.0285504336758126,0.695779978916039,0.902241859746379
"HSD17B7",-0.0285521832504472,0.695762260046584,0.902241859746379
"FSD1",-0.0285574319743512,0.695709104426865,0.902241859746379
"TRANK1",-0.0286151679372952,0.695124490548392,0.901850988918497
"AMT",-0.0286606568777966,0.694664012272958,0.901504071517598
"SOCS7",-0.0286711543256046,0.694557763918821,0.901491472579603
"FGF7",-0.0287043962436633,0.694221350077035,0.901180088554856
"LY6D",-0.0287078953929326,0.694185941568455,0.901180088554856
"SH3BGRL3",-0.0287096449675673,0.694168237562457,0.901180088554856
"ITM2A",-0.0287288902885486,0.693973504423945,0.901108890260835
"NXF3",-0.0287516347587993,0.693743391099935,0.901060683787634
"TNFRSF4",-0.0287726296544153,0.693531003662095,0.90091013593888
"RHOD",-0.0287796279529539,0.693460213155858,0.900880838960685
"C10orf53",-0.0288023724232046,0.693230162343303,0.90064462691642
"HERC4",-0.0288478613637059,0.692770144895073,0.900257836163877
"RHOT2",-0.0288566092368793,0.692681692878164,0.900245184147014
"CAMSAP2",-0.0288636075354179,0.692610934257212,0.900215868062335
"PAWR",-0.0288706058339566,0.692540178296919,0.900186551355322
"DACH2",-0.0289178443490926,0.692062645199452,0.899941648916931
"EHD4",-0.028947587117882,0.691762038493311,0.899722024387073
"BDNF",-0.028952835841786,0.691708995250872,0.899722024387073
"EGF",-0.028994825633018,0.69128470334991,0.899556376795076
"GREB1L",-0.0290928018125593,0.690295063041772,0.898832224595142
"CEACAM21",-0.0291015496857327,0.690206727807461,0.898832224595142
"ZNF671",-0.029120795006714,0.690012405029004,0.89880684367892
"WT1",-0.029126043730618,0.689959411425528,0.89880684367892
"TSPAN15",-0.0291557864994073,0.689659142832486,0.898756133664051
"RAMP1",-0.0291662839472153,0.689553177252016,0.898680749362083
"ZNF70",-0.0291767813950233,0.68944721771103,0.898605362409881
"RPS4Y2",-0.029178530969658,0.689429558374833,0.898605362409881
"FUNDC1",-0.029199525865274,0.689217659433076,0.898494276669841
"NBDY",-0.0292135224623513,0.689076406904972,0.898435560971604
"TGS1",-0.02924676438041,0.68874097524877,0.898123617773078
"TEX43",-0.029257261828218,0.688635062071363,0.898048210267772
"PRB2",-0.0292607609774873,0.688599759024438,0.898048210267772
"CCN4",-0.0292852550223727,0.688352656540553,0.897868013238677
"F13B",-0.029314997791162,0.688052647884208,0.897664774843554
"ZNHIT1",-0.0293167473657967,0.688035001832136,0.897664774843554
