"gene","statistic","p.value","p_adj"
"SUB1",0.451114697739112,6.49680550774398e-11,3.04860149906097e-09
"DDAH1",0.449459600134717,7.77222835282671e-11,3.63794828865643e-09
"CAMKK1",0.449300388842963,7.90700211784232e-11,3.69177928882058e-09
"COX4I1",0.44894347561749,8.21742006102776e-11,3.82714556258739e-09
"COX6A1",0.44841860322709,8.69548667875068e-11,4.03972410975989e-09
"SCN1B",0.447697778477608,9.39620854926099e-11,4.35443153513643e-09
"AP2A1",0.447598052723432,9.49736479914495e-11,4.37957493799583e-09
"CDH2",0.447326868655058,9.77780854188531e-11,4.49779192926724e-09
"SCG2",0.447113420549629,1.00041767593727e-10,4.59061437734752e-09
"CTNNA2",0.446957708407143,1.01725116805126e-10,4.6564173565013e-09
"CDK16",0.446620040502653,1.05470419433359e-10,4.81605269764649e-09
"ATP5F1B",0.446420588994301,1.07745123913359e-10,4.90792179074606e-09
"BAP1",0.446355854732818,1.08493577465572e-10,4.92999039597814e-09
"CACNA1E",0.445934207245863,1.13493458437884e-10,5.14466948977166e-09
"SOD1",0.445747002759954,1.15784274658114e-10,5.23580414894658e-09
"RAB12",0.444725251173308,1.29099575133382e-10,5.82382527823924e-09
"KNDC1",0.444387583268818,1.338177862434e-10,6.02212283344998e-09
"ATP1B2",0.443708748310567,1.43814189759313e-10,6.45642742294452e-09
"SNN",0.442354577543335,1.65962693239945e-10,7.41511784437612e-09
"WSB2",0.442316086901372,1.66638244772887e-10,7.42753188395811e-09
"ATP6V1G2",0.441597011726524,1.79759875607547e-10,7.99332246868224e-09
"SLC22A17",0.441245347224956,1.86536311432736e-10,8.27494572997096e-09
"AKAP11",0.440953168260967,1.9235418040397e-10,8.5128120218591e-09
"SLC1A3",0.440228844362214,2.075453966073e-10,9.12027724008924e-09
"GRINA",0.439759958360124,2.17992439831238e-10,9.55687043729626e-09
"PKIA",0.439726716442065,2.18752125136257e-10,9.56771589940219e-09
"PRKACA",0.439686476225468,2.19675176662049e-10,9.57555757374342e-09
"CIT",0.439674229203025,2.19956853669733e-10,9.57555757374342e-09
"NCEH1",0.43936105534342,2.27279800640633e-10,9.87134315526618e-09
"MYT1L",0.439217590223377,2.30712817654658e-10,9.99719856732805e-09
"CAMKK2",0.437989388829841,2.62232828013122e-10,1.13367136480858e-08
"ADAR",0.437639473902907,2.71951369422258e-10,1.17297084880603e-08
"PCSK2",0.436836419145595,2.95592833264669e-10,1.26907856414964e-08
"KIF1B",0.43638852803912,3.09630897701699e-10,1.32629968932957e-08
"CYCS",0.43581466755895,3.28563324987156e-10,1.40417589415563e-08
"LONRF2",0.435436759437862,3.41638220845265e-10,1.45672041381419e-08
"ACSL3",0.435370275601744,3.43989967405201e-10,1.46340697750787e-08
"ABHD8",0.435282796870011,3.47108267768093e-10,1.47263099320941e-08
"SCG3",0.435265301123664,3.4773520454345e-10,1.47263099320941e-08
"MATR3",0.434257546134096,3.85757740023142e-10,1.62995736485796e-08
"SLC4A10",0.433323273279184,4.24583045970449e-10,1.78816936318313e-08
"ARHGAP26",0.433311026256741,4.25116297522654e-10,1.78816936318313e-08
"SSBP3",0.433272535614779,4.26796455838634e-10,1.7912023840994e-08
"ZBTB18",0.433158813263525,4.3179820505118e-10,1.80813077971656e-08
"HLF",0.432994353247867,4.39132011162252e-10,1.83472694417589e-08
"ADAM11",0.432754661522917,4.50037010689095e-10,1.87609178831017e-08
"AQP4",0.431988347832933,4.86688836733322e-10,2.02436541532996e-08
"SGSM2",0.431417986502032,5.15827625968074e-10,2.13132671296012e-08
"HMGCS1",0.430747899416954,5.52221519081133e-10,2.27666425835745e-08
"ARHGEF11",0.430501209393466,5.66235882311367e-10,2.32929985419539e-08
"UBXN6",0.429885359122063,6.02741037520969e-10,2.47402013554761e-08
"NDUFB8",0.429803129114234,6.07784417285803e-10,2.48925038974334e-08
"ATP13A2",0.428952835841786,6.62388274898887e-10,2.70199516175927e-08
"TMEM14A",0.428408718130404,6.99789793502039e-10,2.83498355389243e-08
"ZBTB7A",0.427754377217039,7.47478819468966e-10,3.02162650052e-08
"H4C4",0.427656401037498,7.54884778216089e-10,3.04497367558611e-08
"EZR",0.426683637540623,8.32373773241591e-10,3.33592544829613e-08
"OPTN",0.426520927099599,8.46064817249062e-10,3.3835345882106e-08
"CALM2",0.425810599797924,9.08428771211432e-10,3.62061079000193e-08
"STXBP5",0.425801851924751,9.09223849063453e-10,3.62061079000193e-08
"ABAT",0.42575286383498,9.13688739969594e-10,3.62420853617504e-08
"FBXL17",0.425749364685711,9.14008471052925e-10,3.62420853617504e-08
"SCN3B",0.425600650841764,9.27697539638404e-10,3.66677905092583e-08
"PDE1B",0.425590153393956,9.28671284583379e-10,3.66677905092583e-08
"GLRB",0.425479930191972,9.38955481063121e-10,3.69956383213815e-08
"HSPH1",0.425117768242596,9.73527899787571e-10,3.82770674872267e-08
"PPP6R1",0.424850083323492,9.99869516877136e-10,3.92301745739441e-08
"KLHDC3",0.424757355867855,1.009154141755e-09,3.9511452309049e-08
"TOMM34",0.424540408613156,1.03120359993578e-09,4.02902896075325e-08
"SOD2",0.424188744111588,1.06793833337457e-09,4.16095948507281e-08
"SRI",0.424174747514511,1.06942629729865e-09,4.16095948507281e-08
"MYO5A",0.423816084714404,1.10824669101656e-09,4.3030385034148e-08
"TRIO",0.423618382780686,1.13022430246808e-09,4.37926744250911e-08
"PGK1",0.423576392989454,1.13494608391942e-09,4.38845819115507e-08
"NME1",0.423322704667428,1.16388192210774e-09,4.49104520191821e-08
"UBE2K",0.422496905439865,1.26309854550938e-09,4.86384091462539e-08
"SRRM3",0.422335944573476,1.28336762668061e-09,4.92159626198913e-08
"MRTFB",0.422047264758755,1.32051031144125e-09,5.05365790501572e-08
"DDX24",0.422000026243619,1.3266863325706e-09,5.05762026557613e-08
"CNIH2",0.421980780922638,1.32921048818807e-09,5.05762026557613e-08
"RANGAP1",0.421977281773369,1.32966992417963e-09,5.05762026557613e-08
"KIAA1549L",0.421147983396537,1.44299839252446e-09,5.47752804446887e-08
"PAK3",0.420637107603214,1.51740206903502e-09,5.74827607328559e-08
"CD99L2",0.419979267540579,1.61868756619735e-09,6.10719373460639e-08
"KCNC1",0.419389660888696,1.71499699691488e-09,6.44452392643506e-08
"ATP6V1D",0.419279437686712,1.73360574513345e-09,6.50136965785389e-08
"THRA",0.418668836139214,1.84028065741794e-09,6.88759149457663e-08
"COX7A2L",0.418320670786915,1.90391819634427e-09,7.11151524698512e-08
"MTCH1",0.41803374054683,1.95795693111439e-09,7.28422383376342e-08
"MIF",0.417535111775949,2.05541124605462e-09,7.61644056176906e-08
"LRP3",0.417419639850061,2.07863918742938e-09,7.68726048800616e-08
"RYR2",0.416996242788472,2.16599800385428e-09,7.97873347534171e-08
"GPR162",0.416737305742541,2.22116110580541e-09,8.16582771890193e-08
"CNTNAP1",0.416275418038989,2.32294836807685e-09,8.506545827883e-08
"TPRG1L",0.416147699090659,2.35188024275183e-09,8.59563902419438e-08
"PLEKHM2",0.415661317342221,2.46527996082588e-09,8.97496462931463e-08
"NTRK2",0.415360390505058,2.53806699808952e-09,9.22197261796106e-08
"BRSK1",0.41501222515276,2.62487152770472e-09,9.51885449542007e-08
"JAKMIP1",0.41443136637405,2.7761122981034e-09,1.00368260678613e-07
"SKP1",0.414422618500877,2.77845313615565e-09,1.00368260678613e-07
"CRTC1",0.414212669544717,2.83520866292226e-09,1.02220766387522e-07
"SYNJ1",0.414004470163192,2.89259627035189e-09,1.03888707586715e-07
"SERP1",0.413890747811938,2.92441456687895e-09,1.04829878025012e-07
"AP3M2",0.413313388182498,3.09123947683022e-09,1.0996569232244e-07
"PPP1R7",0.413162924763917,3.13620267034154e-09,1.11353081884598e-07
"CLTC",0.412412357245645,3.37009622873724e-09,1.19430582861284e-07
"HOMER1",0.412149921050445,3.45578396510808e-09,1.22235267674922e-07
"PPP1R9B",0.412055444020173,3.48714355620802e-09,1.23111329027866e-07
"CNTN1",0.411869989108898,3.54950231261078e-09,1.25076424887394e-07
"DCLK2",0.411696781220066,3.60871455467189e-09,1.26923452020814e-07
"SLC24A2",0.411460588644386,3.69099760124411e-09,1.29573442106833e-07
"ELAVL4",0.411290879904823,3.75123484375272e-09,1.31441016776596e-07
"DCTN3",0.411110673717452,3.81623692111396e-09,1.33468241083753e-07
"TNK2",0.410855235820791,3.91024215111321e-09,1.36245676145877e-07
"PRKAR2B",0.41062254239438,3.99782004279157e-09,1.39037778620438e-07
"TNIK",0.410328613855756,4.11115437929504e-09,1.4271360443813e-07
"CYSTM1",0.409938458712226,4.26639242107121e-09,1.47827727005428e-07
"GDI1",0.408899211379233,4.70801015116471e-09,1.61927804020538e-07
"SCN8A",0.408694511146977,4.80005103665530e-09,1.64789987427526e-07
"RALYL",0.408636775184033,4.82632373103391e-09,1.65387930276678e-07
"PRKCG",0.407933446180897,5.15772827929724e-09,1.76420757040577e-07
"NEUROD2",0.407849466598433,5.198736676926e-09,1.7740843371127e-07
"SNRPD2",0.407835470001356,5.20560193155792e-09,1.7740843371127e-07
"RGS7BP",0.407662262112524,5.29128688414566e-09,1.80000134514216e-07
"MAP1LC3B",0.407429568686113,5.40854404565453e-09,1.83351379353349e-07
"ADAM23",0.407427819111478,5.4094351051454e-09,1.83351379353349e-07
"NEURL1",0.407090151206988,5.58408789210732e-09,1.88928307016298e-07
"MEF2D",0.40699742375135,5.63299399399158e-09,1.90238328809741e-07
"RERE",0.406670253294668,5.80887300579873e-09,1.95471193254589e-07
"STMN1",0.406631762652705,5.82990972009459e-09,1.95826248080012e-07
"CLTB",0.406014162806668,6.17767622836516e-09,2.07135154831145e-07
"PIP4K2B",0.405742978738294,6.33662520437011e-09,2.11704494305574e-07
"ARPC5L",0.405470045095286,6.50058026446595e-09,2.16407909125073e-07
"YPEL3",0.405132377190795,6.7090915360199e-09,2.22555938768575e-07
"CISD1",0.404843697376075,6.89245540994952e-09,2.27835653138996e-07
"GNAQ",0.404728225450187,6.96714652170265e-09,2.29485764443243e-07
"TCEAL2",0.404588259479414,7.0587283459225e-09,2.31278615067454e-07
"LMTK3",0.404395806269601,7.18655148048301e-09,2.35054352801227e-07
"USP11",0.404345068605195,7.220620465262e-09,2.35755782883275e-07
"ARHGAP44",0.403772957699659,7.61572232849362e-09,2.47789599663671e-07
"ATP6V0A1",0.40318859977168,8.04077516057655e-09,2.60259128074398e-07
"ANKRD11",0.402593744395894,8.49692470810959e-09,2.74547691779679e-07
"FAM107A",0.400985885306635,9.8582438842193e-09,3.17435453071862e-07
"BLCAP",0.400163585228341,1.06334340686821e-08,3.41807254159563e-07
"AP2B1",0.399927392652661,1.08667471073164e-08,3.48108694641923e-07
"CELF5",0.399631714539403,1.11657825348224e-08,3.57075607226616e-07
"ATP5MK",0.399554733255477,1.12449300217386e-08,3.5899198818118e-07
"RTL8C",0.399313291955893,1.14966887939883e-08,3.6640300327052e-07
"SYT7",0.399283549187104,1.15280758756776e-08,3.66777419172324e-07
"PRDX5",0.399049106186058,1.17783879461196e-08,3.74104036193417e-07
"SYT5",0.398798917013301,1.20512884357285e-08,3.82122008192982e-07
"C1QL3",0.398597715930314,1.22751652640294e-08,3.88560994018665e-07
"TRIM17",0.39838251825025,1.2519051343554e-08,3.95610495587502e-07
"GAS7",0.39820231206288,1.27268677937502e-08,4.01498281952834e-07
"PIK3R2",0.397920630546698,1.30583823473075e-08,4.09879577677839e-07
"APBA1",0.397554969448053,1.35011650173142e-08,4.22358053372464e-07
"FGF13",0.397521727529994,1.35421278400068e-08,4.22931069464827e-07
"CST3",0.397476238589493,1.35983763542698e-08,4.23978759252658e-07
"DNAJA1",0.39738875985776,1.37071800207894e-08,4.26658823447106e-07
"SORBS1",0.397108827916213,1.40610182375714e-08,4.36944387029757e-07
"RBFOX1",0.397068587699615,1.41126004822572e-08,4.37818814961187e-07
"EPHA4",0.396867386616629,1.4373258821035e-08,4.45165807200083e-07
"SGIP1",0.396461485301386,1.49133000576867e-08,4.60364945251829e-07
"PPP3CA",0.396286527837919,1.5152058694582e-08,4.66194148566743e-07
"BBLN",0.395667178417247,1.60272144585371e-08,4.90695503651867e-07
"SH3GL2",0.395460728610357,1.63296068451375e-08,4.98872488665734e-07
"AHCYL1",0.395448481587914,1.63477170198881e-08,4.98872488665734e-07
"NUDT21",0.395306766042506,1.65586899986233e-08,5.04486287788398e-07
"BMPR2",0.394661173002314,1.75534363772172e-08,5.33053622407981e-07
"ARPC2",0.394587690867658,1.76702422579438e-08,5.34861336157793e-07
"EIF3C",0.393886111439156,1.88238170525891e-08,5.67937976210264e-07
"GHITM",0.393751394192287,1.90534771058594e-08,5.73828249273413e-07
"NDUFA5",0.393735648020575,1.9080495973377e-08,5.73828249273413e-07
"PREPL",0.393642920564938,1.92403571389759e-08,5.77705642970278e-07
"PTPRS",0.392939591561801,2.04955941794316e-08,6.11462806541637e-07
"CHMP3",0.392587927060233,2.11524258698379e-08,6.29246252748295e-07
"KCTD1",0.392584427910964,2.11590622577602e-08,6.29246252748295e-07
"PODXL2",0.392514444925577,2.12922118248157e-08,6.32199281463048e-07
"HCN2",0.3919755759381,2.23448352764041e-08,6.62400227971623e-07
"DLGAP4",0.391879349333193,2.25380023893256e-08,6.66012235163047e-07
"PAK1",0.391307238427657,2.37200949362968e-08,6.9873263884902e-07
"PGM2L1",0.391216260546655,2.39134902643046e-08,7.03320227049059e-07
"ANXA6",0.391172521180788,2.40070082753316e-08,7.04960513443544e-07
"REPS2",0.390523428991326,2.54368886345719e-08,7.43441834333749e-07
"PARK7",0.390498934946441,2.5492420626325e-08,7.43900699401948e-07
"LY6E",0.390386962169822,2.57477707889604e-08,7.50179980116418e-07
"DPH1",0.390334474930782,2.58683120436455e-08,7.52518061880255e-07
"RCAN2",0.390198008109278,2.61842670232293e-08,7.60524682621821e-07
"ARL6IP1",0.390045795116062,2.65410605823155e-08,7.6969075688715e-07
"CDS2",0.389785108495497,2.716301827739e-08,7.86143384855791e-07
"COX5A",0.389772861473054,2.71925801358343e-08,7.86143384855791e-07
"PGBD5",0.38921649673923,2.85686801641441e-08,8.24650186623732e-07
"GSK3A",0.388642636259059,3.00581723977753e-08,8.6537317052664e-07
"DIRAS1",0.388637387535155,3.00721347007812e-08,8.6537317052664e-07
"SAMD14",0.388492172840478,3.04609095769335e-08,8.75212226552015e-07
"CTXN1",0.388458930922419,3.05505841677586e-08,8.76440414619138e-07
"LYNX1",0.388238484518451,3.1151729091992e-08,8.90948993142486e-07
"NDUFA1",0.387991794494963,3.18379345457957e-08,9.09182363268013e-07
"MAL2",0.387605138500702,3.29428291135341e-08,9.39298132098265e-07
"FLRT2",0.387491416149449,3.32747583329589e-08,9.4731613814991e-07
"UBA1",0.387349700604041,3.36928985835032e-08,9.57760386522839e-07
"PRDX6",0.386389184129608,3.66631633806038e-08,1.03903071213377e-06
"DYNC1H1",0.386368189233992,3.67308199516974e-08,1.03937089911803e-06
"TLCD3B",0.386231722412488,3.717352420754e-08,1.04872014818734e-06
"ATP5PD",0.385764585985032,3.87281243594753e-08,1.09092978964941e-06
"REEP2",0.385563384902046,3.94168083232954e-08,1.10532779616496e-06
"SCAMP1",0.385491652342024,3.96651757759804e-08,1.11062492172745e-06
"HACD3",0.385316694878558,4.027727926233e-08,1.1260755501546e-06
"H4C5",0.384858306324275,4.19243809268249e-08,1.16724164848199e-06
"ABI2",0.384630861621768,4.27655045775519e-08,1.1867586381729e-06
"NPM2",0.38459412055444,4.29028920531979e-08,1.18795036404301e-06
"TET3",0.384545132464669,4.30867357867888e-08,1.19036668277229e-06
"MADD",0.38430544073972,4.39972336426134e-08,1.21372575407599e-06
"TOMM20",0.383910036872285,4.55397980823811e-08,1.25073716027434e-06
"HSPA12A",0.383719333237107,4.63022418210596e-08,1.26794819391512e-06
"RNF11",0.383546125348275,4.70053620757329e-08,1.28531792405035e-06
"CPNE5",0.383064992323741,4.90127585921479e-08,1.3362952984919e-06
"CELSR2",0.382865540815389,4.9868861257066e-08,1.35370763493745e-06
"TUSC3",0.381303170666632,5.70906755434289e-08,1.54525428470881e-06
"CCND2",0.381136961076338,5.79156057893422e-08,1.56531382593597e-06
"LPCAT4",0.380825536791368,5.94922112675377e-08,1.60328504708879e-06
"MLF2",0.380767800828424,5.9789000847662e-08,1.60896164240769e-06
"UQCR11",0.380582345917149,6.07519824561438e-08,1.63252377604452e-06
"STAU2",0.380116959064327,6.32346089161513e-08,1.69436091265142e-06
"SUPT4H1",0.379831778398877,6.48037891840102e-08,1.73143857911384e-06
"LNX1",0.379287660687495,6.79021705230801e-08,1.81162990955578e-06
"AARS1",0.378894006394695,7.02319905791599e-08,1.87111648510184e-06
"DTNA",0.378363885280391,7.34911206560042e-08,1.95515693642669e-06
"EXTL1",0.378216921011079,7.44200613290276e-08,1.97705414705679e-06
"COPRS",0.377992975457842,7.58573147309627e-08,2.01237387772082e-06
"KCTD16",0.377847760763164,7.68034951452787e-08,2.03170265627936e-06
"CRACDL",0.377027210259506,8.23667298705764e-08,2.16659302403223e-06
"GRIN2B",0.376756026191132,8.42889611405376e-08,2.21403746590813e-06
"PRRT1",0.376526831913991,8.59470849320847e-08,2.25442100869609e-06
"FXYD1",0.376262646144156,8.78972301140104e-08,2.29590023721575e-06
"ARL8B",0.376080690382151,8.92650152368906e-08,2.32512332575198e-06
"CACNB1",0.375667790768369,9.24450678371233e-08,2.39792234295294e-06
"RABL6",0.375634548850311,9.27057676484459e-08,2.40134939889373e-06
"ANXA11",0.375335371587783,9.50840523176143e-08,2.45614074838695e-06
"TEF",0.375104427736007,9.69598770809342e-08,2.5011362767452e-06
"SYT13",0.374892729205212,9.87105582993473e-08,2.54278398179119e-06
"BCL7B",0.374737017062727,1.0001757951548e-07,2.56936494502214e-06
"WNK2",0.374539315129009,1.0170101106848e-07,2.6090220916414e-06
"HECW1",0.374434340650929,1.02605891776823e-07,2.62862501347591e-06
"RPH3A",0.374023190611782,1.06225000325396e-07,2.70848673248866e-06
"GRB2",0.373685522707292,1.092886392355e-07,2.77319922060081e-06
"NEDD8",0.373559553333596,1.10453131452056e-07,2.79894529579185e-06
"ZMIZ1",0.373172897339334,1.14102335136895e-07,2.88750028593042e-06
"TIMM23",0.372863222628998,1.17108183904042e-07,2.95156874843709e-06
"RPL41",0.372641026650396,1.1931159881819e-07,3.00305043063143e-06
"SLC25A23",0.371974438714587,1.2616315885937e-07,3.16696660599139e-06
"MAP7D2",0.371586033145691,1.30327865722708e-07,3.26512477470914e-06
"SSX2IP",0.371467062070534,1.31629718558453e-07,3.29091917509728e-06
"GPC1",0.371167884808006,1.34958874664727e-07,3.36964163534552e-06
"TRIM9",0.370718244126897,1.40114735685674e-07,3.48904373822086e-06
"PINK1",0.370657009014683,1.40831349835284e-07,3.50221876101701e-06
"DYNLT3",0.36988719617543,1.50145614339831e-07,3.71406555418634e-06
"PRRC2A",0.369822461913947,1.50955242814822e-07,3.7242273643456e-06
"LSAMP",0.369705240413424,1.52431997033759e-07,3.75569917757584e-06
"ARHGEF9",0.369495291457264,1.55111636358838e-07,3.81166436926007e-06
"PIN1",0.369262598030854,1.58134356977626e-07,3.87797039891899e-06
"PAFAH1B1",0.369255599732315,1.58226135383332e-07,3.87797039891899e-06
"OXR1",0.368730727341915,1.65257056641332e-07,4.0239123726643e-06
"OCIAD1",0.367955665778758,1.76189844628861e-07,4.27340459518001e-06
"COX6C",0.367502525948379,1.82899515145663e-07,4.43039084936497e-06
"DCTN1",0.367334566783451,1.85448192483756e-07,4.48630886376505e-06
"BEX3",0.367271582096603,1.86412697997787e-07,4.50380795317809e-06
"GFOD1",0.366937413341381,1.91610927153171e-07,4.62341818541683e-06
"CHD3",0.36676070630328,1.9441562071444e-07,4.68109132395454e-06
"RUFY3",0.366737961833029,1.94779467281065e-07,4.68109132395454e-06
"DCLK1",0.366730963534491,1.94891551352486e-07,4.68109132395454e-06
"HIVEP2",0.366723965235952,1.95003697260475e-07,4.68109132395454e-06
"TCEAL3",0.366391546055365,2.00402478467312e-07,4.79835472801989e-06
"MTA3",0.365892917284485,2.08770150376124e-07,4.98592241486508e-06
"NLK",0.365863174515696,2.0927971743487e-07,4.99170881585395e-06
"TMEM178B",0.365513259588762,2.15364859436631e-07,5.11724442091416e-06
"DEAF1",0.365436278304837,2.16726168649605e-07,5.143046919568e-06
"ENSA",0.365201835303792,2.20922969451287e-07,5.23598651963482e-06
"GPRASP2",0.365172092535002,2.21460934532326e-07,5.24208417405033e-06
"KIF1A",0.365023378691056,2.2416964810123e-07,5.29278425782373e-06
"HINT1",0.364505504599194,2.33852347031735e-07,5.51442731460187e-06
"VPS41",0.364236070105456,2.39047215590293e-07,5.62272770574851e-06
"GNAO1",0.36397888263416,2.44108991232258e-07,5.73456543428132e-06
"PALM",0.363859911559002,2.46485088012029e-07,5.78310992928725e-06
"SNX27",0.363742690058479,2.48847908685448e-07,5.8305508410693e-06
"UNC13A",0.363656960901381,2.50589666351897e-07,5.857337432776e-06
