"gene","statistic","p.value","p_adj"
"CCDC138",-0.147376294138488,0.0424450292309169,0.131198835802152
"PARVG",-0.147406036907277,0.0424028861224535,0.131090266714607
"HOXD11",-0.14741478478045,0.0423904977743652,0.131073664972524
"TGM3",-0.147432280526797,0.0423657301889175,0.131018774136152
"CCPG1",-0.147437529250701,0.0423583022815518,0.131017498080534
"F2RL3",-0.147465522444856,0.0423187052294135,0.130916703472673
"ADH4",-0.14749351563901,0.0422791392440898,0.130815971590891
"HSF2BP",-0.14749701478828,0.042274195679402,0.130815971590891
"ZNF578",-0.147666723527842,0.0420350144163355,0.130176068944256
"LCN6",-0.147675471401016,0.0420227163350989,0.130173536286997
"DOK2",-0.147689467998093,0.0420030456876,0.130134187336035
"QSER1",-0.147698215871266,0.0419907554585971,0.130117695195746
"DISC1",-0.147713962042978,0.0419686406541282,0.130113933077108
"TPD52L3",-0.147783945028365,0.0418704708985346,0.129874259176388
"BROX",-0.147824185244962,0.0418141106429996,0.129720985111073
"AQP2",-0.147866175036194,0.0417553678712594,0.129560267546709
"CLCN1",-0.147899416954253,0.0417089123379686,0.129437628252559
"FBXO45",-0.1479169127006,0.0416844794959862,0.129383303817025
"OR1L4",-0.147937907596216,0.0416551759528419,0.129313840773816
"GRK1",-0.147941406745485,0.0416502937113768,0.129313840773816
"CISH",-0.147962401641101,0.041621010353716,0.129250746485866
"PHLDA1",-0.147979897387448,0.0415966207663425,0.129196489178815
"CXXC1",-0.147985146111352,0.0415893062313036,0.129195256682606
"KRT31",-0.148004391432333,0.0415624955113998,0.129133449704026
"PRELP",-0.148030635051853,0.0415259588352843,0.129041398869845
"EMC9",-0.148084871865528,0.0414505351918235,0.128871349299566
"OR11H1",-0.148139108679202,0.04137522666109,0.128658630223529
"CCDC134",-0.148216089963128,0.0412685345199304,0.128412387653152
"ARHGAP23",-0.148224837836301,0.0412564250529828,0.128412387653152
"ARHGAP31",-0.148226587410936,0.041254003517903,0.128412387653152
"LACC1",-0.148226587410936,0.041254003517903,0.128412387653152
"CCDC71L",-0.148350807209997,0.0410823795174548,0.127982405315761
"FOXD2",-0.148405044023672,0.0410076335051858,0.12777086475523
"SH3TC2",-0.148410292747576,0.0410004060900091,0.12776966196179
"SLC12A6",-0.148454032113442,0.0409402192559024,0.127632193315124
"DNPEP",-0.148466279135885,0.0409233802568161,0.127614802083202
"DLX2",-0.148501270628578,0.0408753009075973,0.127486158942934
"DNASE1L3",-0.148539761270541,0.0408224684770805,0.127342645945875
"OR10X1",-0.148550258718349,0.0408080695998604,0.127318995630971
"LRRIQ4",-0.148552008292984,0.0408056702021524,0.127318995630971
"GNRH1",-0.148580001487138,0.0407672959662476,0.127234294696798
"USP9Y",-0.148641236599352,0.0406834580933168,0.126993859827977
"TMEM128",-0.148702471711565,0.0405997652377826,0.126774990065345
"GRAPL",-0.148723466607181,0.0405711038941509,0.126727870267129
"MATN2",-0.148737463204258,0.0405520057861874,0.126710600646283
"TMEM184A",-0.148744461502797,0.040542459567699,0.126701970362508
"VSIG4",-0.148775953846221,0.0404995249686203,0.126610165435881
"CELA3B",-0.148784701719394,0.0404876054796671,0.126594093410056
"VGLL2",-0.148838938533069,0.0404137704826664,0.126384390076068
"NHLRC1",-0.14888442747357,0.0403519317142956,0.126254427323871
"RDH16",-0.1489666574814,0.0402403482314862,0.125989730690903
"TBC1D12",-0.148975405354573,0.0402284929395889,0.125973731411764
"ANKRD10",-0.148977154929208,0.040226122233855,0.125973731411764
"RASAL3",-0.148989401951651,0.0402095305845442,0.125956590606667
"CAVIN4",-0.149031391742882,0.0401526886333507,0.125799633101234
"BLNK",-0.149033141317517,0.0401503216866677,0.125799633101234
"RRP36",-0.149047137914594,0.0401313903391643,0.125775104207792
"STPG2",-0.149103124302904,0.0400557400390189,0.125580157960167
"CPEB2",-0.149132867071693,0.0400155996494829,0.125475375932462
"C8orf58",-0.149155611541944,0.0399849269025541,0.125421312534783
"FOXH1",-0.149204599631715,0.0399189297224916,0.125235332017009
"CENPI",-0.149206349206349,0.039916574376967,0.125235332017009
"PANX3",-0.149206349206349,0.039916574376967,0.125235332017009
"ACKR2",-0.149232592825869,0.0398812582273974,0.125180231706701
"EXOSC5",-0.149264085169293,0.0398389135656051,0.12506833917486
"C17orf113",-0.14928158091564,0.0398154051099652,0.125015552426649
"TMEM86A",-0.149327069856141,0.0397543377658087,0.124865794166539
"GYPE",-0.149393553692259,0.0396652273344292,0.124606860504256
"GEN1",-0.149395303266893,0.0396628845958174,0.124606860504256
"KRTAP5-2",-0.149407550289336,0.039646488687083,0.124589907911823
"SPHKAP",-0.149414548587875,0.0396371221586377,0.124581436121629
"LPO",-0.149447790505933,0.0395926565868859,0.124483578184626
"OR13C8",-0.149474034125453,0.03955758186183,0.124394241261414
"TEX49",-0.149484531573261,0.0395435592992907,0.124392035282728
"CHRNA2",-0.149496778595704,0.0395272049332132,0.124361536275723
"RNASE8",-0.149502027319608,0.0395201976628589,0.124360440025536
"CASP8AP2",-0.149607001797688,0.0393802717670379,0.124024613072715
"SRMS",-0.149659489036728,0.0393104654304791,0.123846533802231
"LATS2",-0.149685732656248,0.0392756013635764,0.123778456136711
"NOD1",-0.149710226701133,0.0392430850691712,0.123696853460226
"PLA2G2A",-0.14972772244748,0.0392198730302416,0.123665431151915
"RIOK2",-0.149848443097272,0.039060024971756,0.123203010703009
"KIF16B",-0.149904429485581,0.038986079054249,0.123073700543806
"CACNA1H",-0.149930673105101,0.0389514575310132,0.122985193719223
"ARPC5",-0.149953417575352,0.0389214731705507,0.12293208742317
"OR2L5",-0.149972662896333,0.0388961169826931,0.122872780914881
"C17orf97",-0.149983160344141,0.0388822922029939,0.122849888205568
"HPGD",-0.149993657791949,0.0388684715643718,0.12282700083523
"C11orf42",-0.149997156941219,0.0388638656049085,0.12282700083523
"ZFP37",-0.150007654389027,0.0388500504862645,0.122810349167481
"HLA-DOA",-0.150011153538296,0.0388454463665161,0.122810349167481
"TIMM13",-0.150023400560739,0.0388293355684246,0.122807226261795
"ZBTB32",-0.150032148433912,0.0388178313034925,0.122791635742552
"RPS27",-0.150060141628067,0.0387810369576552,0.122696026803518
"CYP2S1",-0.150086385247587,0.0387465689588459,0.122607746844359
"GNG14",-0.150172114404685,0.0386341533846825,0.122293465866497
"FYB1",-0.150179112703224,0.0386249887535435,0.122285182227696
"SCGB2A2",-0.150182611852493,0.0386204071252573,0.122285182227696
"SHCBP1",-0.1502788384574,0.038494591762163,0.12193436155871
"RELN",-0.150282337606669,0.0384900231773716,0.12193436155871
"NRG1",-0.150310330800824,0.0384534909537413,0.121845503402116
"C1S",-0.150315579524728,0.0384466444176072,0.121844481782324
"PTGER4",-0.150322577823267,0.0384375173016362,0.12183623101245
"GAS1",-0.150338323994979,0.0384169879703631,0.121812507187521
"OR51L1",-0.150345322293517,0.0384078667912321,0.121804265612676
"HCG22",-0.150347071868152,0.0384055867817932,0.121804265612676
"S100A2",-0.150375065062307,0.0383691221493656,0.121722732335918
"FGD4",-0.150385562510115,0.0383554554411002,0.121700048558951
"AAMDC",-0.150387312084749,0.0383531780555329,0.121700048558951
"FAM83A",-0.150399559107192,0.0383372395491458,0.121683597182163
"HSPB3",-0.150403058256461,0.0383326867162362,0.121683597182163
"LYPD6B",-0.15046254379404,0.0382553582908246,0.121485643842789
"FAM3B",-0.150478289965752,0.0382349110374742,0.121441360295216
"MLKL",-0.150516780607715,0.0381849676637048,0.121303360450306
"LEMD1",-0.150522029331619,0.0381781614687924,0.121302372165901
"FOXO4",-0.150529027630157,0.03816908813398,0.121294179001227
"AADACL4",-0.150550022525773,0.0381418790416906,0.121228341215557
"NAGK",-0.150555271249677,0.038135079325538,0.121228341215557
"TNFSF15",-0.150560519973581,0.0381282806319203,0.121228341215557
"CNMD",-0.150579765294563,0.0381033608351277,0.121188413991288
"RAPGEF6",-0.150658496153123,0.0380015592291128,0.120885218900172
"PHLDA3",-0.150658496153123,0.0380015592291128,0.120885218900172
"LAMA5",-0.1506724927502,0.0379834852095395,0.120883275629624
"EGFLAM",-0.150674242324835,0.0379812264671057,0.120883275629624
"PRKD2",-0.150679491048739,0.037974450919718,0.120883275629624
"SLC31A1",-0.150756472332664,0.0378751933252317,0.12062706523568
"FAM222A",-0.150831704041955,0.0377784031777349,0.120339324193651
"CELSR1",-0.150861446810744,0.0377401949210201,0.12025863851646
"MC4R",-0.150898187878072,0.0376930415156153,0.120128881117002
"TCN2",-0.150903436601976,0.0376863093755274,0.120127925225696
"LRMDA",-0.150948925542477,0.0376280066588126,0.119976845413281
"FGD5",-0.150971670012728,0.0375988838610312,0.119910648051335
"PRM3",-0.150982167460536,0.0375854489879791,0.119888274175832
"THEGL",-0.150985666609805,0.0375809715975257,0.119888274175832
"OR1L8",-0.150994414482979,0.0375697800910501,0.119879243632402
"ZNF620",-0.151017158953229,0.037540695339435,0.119806908092838
"TMEM256",-0.151046901722019,0.0375026901141358,0.119726536849846
"ABCF1",-0.151046901722019,0.0375026901141358,0.119726536849846
"MTSS1",-0.151069646192269,0.0374736492150618,0.119674738840714
"ASF1A",-0.151078394065443,0.0374624846947665,0.119659545777229
"PROCR",-0.151085392363981,0.0374535551004725,0.119651487351424
"SLC2A11",-0.151111635983501,0.0374200851240233,0.119599730873051
"IVD",-0.151162373647907,0.0373554481038393,0.119419778977628
"SPEM1",-0.151195615565966,0.0373131508458525,0.119304982913395
"CHRNA1",-0.151246353230371,0.0372486698440516,0.119160013362026
"C8G",-0.151281344723064,0.0372042550333811,0.119038318828752
"ALPG",-0.151319835365027,0.0371554504065313,0.118902534577173
"ARMS2",-0.151386319201144,0.037071278860308,0.118673843674171
"AOC3",-0.151398566223587,0.0370557911554885,0.11866494437927
"KLF11",-0.151402065372856,0.0370513671009378,0.11866494437927
"BPTF",-0.151421310693838,0.0370270427748481,0.118613559324711
"ZNF81",-0.151438806440184,0.0370049414576702,0.11856309601363
"CSF1R",-0.151442305589454,0.0370005225317317,0.11856309601363
"GLIPR2",-0.151479046656782,0.0369541507151562,0.118441002017549
"RIC8B",-0.151494792828494,0.0369342921138266,0.118433035143701
"DNAJC3",-0.151535033045091,0.0368835833096189,0.118336677871576
"ALCAM",-0.151549029642168,0.0368659592575866,0.118300456201836
"ATP6AP1L",-0.151556027940707,0.0368571498999706,0.118292512722435
"HEPHL1",-0.151563026239246,0.0368483423209239,0.118284572221653
"B3GNT9",-0.151571774112419,0.0368373353478124,0.118269567638945
"NEUROG1",-0.15169599391148,0.0366813358840665,0.117829485547098
"SCGB1A1",-0.151718738381731,0.0366528331543746,0.117778443219391
"PPP2R5A",-0.151743232426616,0.0366221588411491,0.117700127089537
"BCKDHA",-0.15174848115052,0.0366155885973899,0.117699265515466
"GPR132",-0.15175198029979,0.0366112089883491,0.117699265515466
"IKZF1",-0.151832460732984,0.0365106001056253,0.117442639953954
"KIAA2012",-0.151834210307619,0.0365084155539528,0.117442639953954
"ZSCAN12",-0.151888447121294,0.0364407492305976,0.117258344698594
"MTHFSD",-0.151918189890083,0.0364036869233709,0.117159272269667
"C7orf77",-0.151975925853027,0.036331833406053,0.116968336612902
"DEFB132",-0.1519846737262,0.0363209569764333,0.116953481464115
"PAQR7",-0.151995171174008,0.0363079088947192,0.116931627266386
"IFNB1",-0.152065154159395,0.036221022923638,0.116671925512567
"CSN1S1",-0.15211939097307,0.0361538072794118,0.11647550539077
"PPP1R32",-0.152121140547704,0.036151640790153,0.11647550539077
"TFF2",-0.152154382465763,0.0361104983488172,0.116396214560323
"EPOP",-0.152157881615032,0.036106169869846,0.116396214560323
"ADAMTSL5",-0.152157881615032,0.036106169869846,0.116396214560323
"DYNC1I2",-0.152161380764302,0.0361018418296642,0.116396214560323
"RELL1",-0.152173627786744,0.0360866971440052,0.116396214560323
"TTC6",-0.152196372256995,0.0360585855538059,0.116329269960767
"TP53INP1",-0.152201620980899,0.0360521008945978,0.116328444420786
"DRD3",-0.152222615876515,0.036026172119848,0.116284962065379
"TROAP",-0.15222436545115,0.0360240121007335,0.116284962065379
"OR8D4",-0.152292598861902,0.0359398567517607,0.116066533753395
"ZFP2",-0.152336338227768,0.0358859985279962,0.115932694777522
"NPAS4",-0.152350334824846,0.0358687783225879,0.115897111410493
"GUCA1B",-0.152553285482467,0.0356198698428249,0.115172556991793
"BMS1",-0.152597024848334,0.0355664176564172,0.115019639160389
"RRAGC",-0.152611021445411,0.0355493272998646,0.114984280681031
"TAC4",-0.152651261662008,0.0355002312339358,0.11486526654972
"DNAAF8",-0.152681004430798,0.0354639797320141,0.114767854007121
"GJA10",-0.152714246348856,0.0354235004308241,0.114676598031907
"HELZ2",-0.152715995923491,0.0354213710250754,0.114676598031907
"C1orf174",-0.15272299422203,0.0354128544855312,0.114676598031907
"OR52K1",-0.152733491669838,0.0354000829261033,0.114660414278166
"LRP5",-0.152738740393742,0.0353936986085927,0.114659621025859
"RRNAD1",-0.152787728483512,0.0353341586297497,0.114486597253505
"HIBCH",-0.152841965297187,0.0352683382911376,0.114293160840758
"CHMP6",-0.152878706364515,0.0352238093206923,0.114175536932141
"PM20D1",-0.152878706364515,0.0352238093206923,0.114175536932141
"HSD17B1",-0.152885704663054,0.0352153330111205,0.114175536932141
"C5",-0.152899701260131,0.0351983855728779,0.114165517360033
"NPW",-0.152918946581112,0.0351750941211792,0.114109789440185
"PPP1R15B",-0.152927694454286,0.0351645114124628,0.11409527712633
"HTRA4",-0.152934692752824,0.0351560471866379,0.11409527712633
"SLC16A11",-0.152962685946979,0.0351222075323846,0.114037264929558
"SLC11A2",-0.153016922760654,0.0350567216873095,0.113864232040381
"BAAT",-0.153022171484558,0.0350503898383853,0.11386346853743
"OR10S1",-0.153123646813368,0.0349281643244286,0.113505898194367
"C1orf141",-0.153156888731427,0.0348882035129785,0.113395769023388
"HSPA12B",-0.153163887029966,0.0348797956468889,0.113388174673855
"ORMDL2",-0.153183132350947,0.0348566828644076,0.113352500291777
"PYDC2",-0.153193629798755,0.034844081361104,0.113331254528035
"BARX2",-0.153239118739256,0.0347895194313549,0.11319321688153
"ASCC3",-0.153272360657315,0.0347496930385579,0.113103044124801
"RNF212B",-0.153277609381219,0.034743408192944,0.113102299357055
"PTGIS",-0.15332659747099,0.0346847960573378,0.11299930515464
"MMP20",-0.153337094918798,0.0346722472193118,0.112988813307951
"PLA2G5",-0.153344093217337,0.0346638834645324,0.1129812718296
"ZNF492",-0.153386083008569,0.034613736825528,0.112857218741893
"APMAP",-0.153387832583203,0.0346116487169121,0.112857218741893
"CDH7",-0.153438570247609,0.0345511399810475,0.112692471234028
"PCDH12",-0.153443818971513,0.0345448855759856,0.112691752492071
"HOXC4",-0.153450817270051,0.0345365478616746,0.112684236174814
"FSTL3",-0.153463064292494,0.0345219609650854,0.112656324127894
"GNG8",-0.153501554934457,0.0344761504183471,0.112526491648558
"XK",-0.153503304509091,0.0344740693454669,0.112526491648558
"SLC9A3",-0.153547043874958,0.0344220771128064,0.112428596040359
"ZNF26",-0.153559290897401,0.0344075312025405,0.112400743875922
"H2AX",-0.153561040472035,0.0344054536407075,0.112400743875922
"SPAG6",-0.153583784942286,0.0343784550108832,0.112345061379397
"RAB19",-0.153590783240825,0.0343701513537806,0.112337582548689
"SPACA4",-0.153596031964729,0.0343639247266303,0.112336890984517
"PLA2G4E",-0.15364152090523,0.0343100006654747,0.112199890111785
"ZNF646",-0.153655517502307,0.0342934230840965,0.112165318654744
"PAX9",-0.153749994532579,0.0341817019130777,0.111839079349796
"RNASE4",-0.153774488577465,0.0341527875876736,0.111764054842718
"TAC3",-0.153786735599907,0.0341383382031709,0.111736348454683
"HEATR5A",-0.153797233047715,0.0341259571422016,0.111715403258152
"ULBP3",-0.153804231346254,0.0341177052168518,0.111707970306789
"NANOS2",-0.153821727092601,0.0340970828050729,0.111679606886626
"ATP1B4",-0.153875963906275,0.0340332204848325,0.111489988734386
"OR4N4",-0.153975689660451,0.0339160609102043,0.111145175216525
"VHLL",-0.153979188809721,0.0339119562673798,0.111145175216525
"MFN1",-0.154000183705337,0.0338873372569793,0.111090031702887
"KRT77",-0.154043923071203,0.033836096335687,0.110980494409078
"COL21A1",-0.154077164989262,0.0337971972026792,0.110872379230149
"C9orf50",-0.154098159884878,0.0337726488791416,0.110811312450254
"CFAP92",-0.15411390605659,0.0337542475638958,0.11077039667955
"SLC38A8",-0.154120904355129,0.0337460719320164,0.11076302977194
"DAPP1",-0.154175141168803,0.0336827677239132,0.110574682723115
"STOML1",-0.154211882236131,0.0336399414921923,0.110472929014978
"MAGEA4",-0.154229377982478,0.0336195642915402,0.110425427841858
"FGFR4",-0.154327354162019,0.0335056454048723,0.110109349565616
"PTPN6",-0.154339601184462,0.0334914286023943,0.110081999397803
"DHRS1",-0.154383340550329,0.0334406960885374,0.10995395073055
"ADAMTS3",-0.154386839699598,0.0334366403063622,0.10995395073055
"CISD2",-0.154393837998137,0.0334285299943585,0.109952663996943
"KLHL17",-0.154472568856697,0.0333374039662888,0.109710899819279
"TMCO4",-0.154518057797198,0.0332848495385861,0.109576564424931
"ASCL4",-0.154563546737699,0.0332323654523524,0.109442365929842
"DUS4L",-0.154596788655758,0.0331940561390043,0.109354770233206
"PSKH2",-0.154607286103566,0.0331819662526877,0.109334227546788
"HNRNPA1",-0.154631780148451,0.0331537710547377,0.109279884966163
"DLX4",-0.154642277596259,0.0331416936263835,0.109259359252664
"WDR55",-0.154696514409934,0.0330793530681809,0.109092353505447
"GPLD1",-0.154735005051897,0.0330351718082297,0.10898513843676
"GLB1L",-0.154804988037283,0.0329549706094753,0.108758973511674
"DEF6",-0.154839979529977,0.0329149320546601,0.108665241480083
"SLCO2B1",-0.15484872740315,0.0329049288733659,0.108651423557104
"HELB",-0.154887218045113,0.0328609455421673,0.108525379123876
"ASMT",-0.154962449754403,0.0327751222859413,0.108280237716653
"OR10G7",-0.154993942097827,0.0327392528433231,0.108200015236578
"NTRK1",-0.155002689971001,0.0327292950291513,0.108186250259191
"MMP9",-0.155021935291982,0.0327073968938875,0.108152150210737
"KIAA0586",-0.155037681463694,0.0326894894964184,0.108144387543097
"EREG",-0.155041180612963,0.0326855112060414,0.108144387543097
"SLC18A3",-0.155135657643235,0.0325782527316015,0.107858792415421
"KCNK5",-0.155172398710563,0.0325366219395294,0.107740062294796
"H3C3",-0.155177647434467,0.0325306783750875,0.107739483832796
"SH2D1B",-0.155195143180814,0.0325108731559322,0.107692988127029
"SLC47A1",-0.155314114255971,0.032376469195411,0.107304869333362
"SPRR2F",-0.155317613405241,0.0323725232971928,0.107304869333362
"AGGF1",-0.155317613405241,0.0323725232971928,0.107304869333362
"LSM2",-0.155336858726222,0.0323508281619663,0.107296051634325
"HCN3",-0.155378848517454,0.0323035362106545,0.107177268124033
"C12orf42",-0.155378848517454,0.0323035362106545,0.107177268124033
"C1QL1",-0.155410340860878,0.0322681058201747,0.107097768668488
"PIWIL4",-0.155518814488228,0.0321463205293495,0.106712527942789
"EYA4",-0.155529311936036,0.0321345556205269,0.106692437470038
"RRS1",-0.155539809383844,0.0321227943724063,0.106672352009079
"ARRDC3",-0.155723514720484,0.0319175641811613,0.106009679645629
"FBXL4",-0.155727013869753,0.0319136658816949,0.106009679645629
"KDM4B",-0.155753257489273,0.0318844415398199,0.105937347482241
"NUDT6",-0.155765504511716,0.0318708113041872,0.10592975118651
"CEACAM1",-0.155891473885412,0.0317309019783911,0.105483503978005
"DLST",-0.155912468781028,0.0317076346241162,0.105443693774928
"SLC13A4",-0.155959707296164,0.0316553361355178,0.105288523182
"BMF",-0.155970204743972,0.0316437242199596,0.105268648651936
"PABPC3",-0.155996448363492,0.0316147102834856,0.105209609631927
"DCST1",-0.156012194535204,0.0315973127874584,0.105170453327138
"ATP6V1G3",-0.156013944109838,0.0315953802352246,0.105170453327138
"CLDN17",-0.156019192833742,0.0315895831818739,0.105170453327138
"TLR6",-0.156034939005454,0.0315721974510332,0.105143074107613
"SH3BP4",-0.156125916886457,0.0314719058827499,0.104859304448981
"SLC16A10",-0.156136414334265,0.031460351242099,0.104845381833947
"SLC22A11",-0.156157409229881,0.0314372527899474,0.104787102106917
"TSPAN4",-0.156253635834788,0.0313315694503839,0.10449078411703
"ZBTB37",-0.156267632431865,0.0313162225460561,0.104458255450999
"KRT20",-0.156271131581134,0.0313123868198053,0.104458255450999
"LRCH3",-0.156271131581134,0.0313123868198053,0.104458255450999
"ITIH6",-0.156306123073828,0.0312740515447061,0.104373514411889
"MS4A12",-0.156360359887502,0.031214710816718,0.104231349760956
"OR51F2",-0.156363859036772,0.0312108856760624,0.104231349760956
"CENPVL1",-0.156379605208484,0.0311936774804302,0.104198376073066
"TTLL9",-0.15639710095483,0.0311745667360422,0.104153167864459
"EMILIN3",-0.156439090746062,0.0311287416099082,0.104018675667677
"SP8",-0.15647933096266,0.0310848796877262,0.103927893492298
"VIT",-0.15650557458218,0.0310563024432607,0.103850940811162
"CHRNG",-0.156512572880718,0.0310486856235232,0.103844063879821
"SLC46A3",-0.156587804590009,0.0309669052132207,0.103607653486584
"MUC8",-0.15661054906026,0.0309422170403896,0.103543602480974
"CFLAR",-0.156617547358798,0.0309346240522435,0.103536745304606
"SP110",-0.156622796082702,0.0309289303524295,0.103536243638998
"SAG",-0.15671552353834,0.0308284887062711,0.103218511129136
"ZNF852",-0.156759262904206,0.0307812070790074,0.103097170625456
"TET2",-0.15681699886715,0.0307188899149884,0.102906903686515
"TOPAZ1",-0.15689922887498,0.0306303207100571,0.102665446802051
"PPP1R2",-0.156981458882809,0.0305419691445792,0.102387689058367
"TCP10L2",-0.157005952927694,0.0305156936652079,0.102317970357526
"GGCT",-0.157040944420388,0.0304781906785612,0.102210574450136
"TACR3",-0.157044443569657,0.0304744425408238,0.102210574450136
"PEX10",-0.157051441868196,0.0304669474436206,0.102209576155391
"BSX",-0.1570566905921,0.0304613271515804,0.102209081186294
"OTULIN",-0.157068937614542,0.0304482165723741,0.102201813929845
"TRIM55",-0.157074186338446,0.030442599224835,0.102201327183717
"TAF1",-0.157075935913081,0.0304407269719088,0.102201327183717
"KCNE2",-0.157089932510158,0.0304257524804866,0.102181505722994
"HMGA2",-0.157112676980409,0.0304014323200468,0.102118192447697
"JMJD6",-0.15713542145066,0.0303771287277291,0.102054912055958
"SLC44A4",-0.157166913794084,0.0303435049356777,0.10197863922597
"SLC4A2",-0.157179160816526,0.0303304375851711,0.101953069175784
"ZNF628",-0.157205404436046,0.0303024522690012,0.101877335477204
"SBK3",-0.157254392525817,0.030250271892258,0.101720215675155
"ANGPTL7",-0.157278886570702,0.0302242104370208,0.101650883148172
"CHIC1",-0.157298131891684,0.0302037470077707,0.101618659541907
"PABIR3",-0.157305130190222,0.0301963086894561,0.101611938934105
"THBS2",-0.157315627638031,0.0301851541398333,0.101592708364665
"HSPB7",-0.157317377212665,0.0301832953897609,0.101592708364665
"GLRX5",-0.157341871257551,0.0301572831317584,0.101535500228722
"SLC38A10",-0.157385610623417,0.0301108802020109,0.101397547539263
"HYAL4",-0.157413603817572,0.0300812142828569,0.101315916672071
"DMKN",-0.157436348287822,0.0300571290749393,0.101253056025174
"NFATC3",-0.157464341481977,0.0300275083146133,0.101183992336073
"PPWD1",-0.157523827019556,0.029964646828936,0.100996163901319
"DUSP5",-0.157532574892729,0.0299554119638547,0.100996163901319
"FAM185A",-0.157534324467364,0.0299535652820965,0.100996163901319
"SUCO",-0.157544821915172,0.0299424872300194,0.100994381706311
"TEX43",-0.157588561281039,0.0298963662779622,0.100875255032922
"CLEC18B",-0.157599058728847,0.0298853062684998,0.100874386385415
"OFCC1",-0.157628801497636,0.0298539885219748,0.100786892559003
"TFIP11",-0.157658544266425,0.0298226987687055,0.10069946161713
"OR5B3",-0.157663792990329,0.0298171799519476,0.100699033052907
"CNGA4",-0.157707532356196,0.0297712236762419,0.100616607560169
"TSPAN10",-0.157789762364025,0.0296849894183286,0.100343323507096
"PGM5",-0.15779151193866,0.0296831569642935,0.100343323507096
"GBP2",-0.157840500028431,0.0296318874134544,0.100218241458471
"NRARP",-0.157842249603065,0.0296300577561418,0.100218241458471
"MAPKAPK3",-0.157926229185529,0.0295423474744655,0.09996971941169
"CRYBB1",-0.157952472805049,0.0295149834816067,0.0998952213668877
"STN1",-0.157959471103588,0.0295076900703519,0.0998886387083366
"GSTCD",-0.157996212170916,0.029469424885492,0.0997771898407267
"MNX1",-0.158024205365071,0.0294402988862857,0.0996966495014092
"KRT76",-0.158087190051919,0.0293748551901229,0.0995111183621867
"TFCP2",-0.158088939626553,0.0293730390833189,0.0995111183621867
"CNTLN",-0.158108184947535,0.0293530682319099,0.0994914523228945
"TMEM177",-0.158127430268516,0.0293331089698107,0.0994418484516583
"PLCXD1",-0.158137927716324,0.0293222269824499,0.099423004924516
"SPZ1",-0.158141426865593,0.0293186004190712,0.099423004924516
"ZNF467",-0.158144926014863,0.0293149742385108,0.099423004924516
"TFF1",-0.158162421761209,0.0292968490768806,0.0993910905285782
"FOXC1",-0.158193914104633,0.0292642478889452,0.0992985271754978
"ELL",-0.158195663679268,0.0292624376201209,0.0992985271754978
"SFMBT2",-0.158298888582713,0.0291558008059348,0.0989665096058958
"DMAC2",-0.158326881776868,0.0291269395919564,0.0989044952398869
"HEBP2",-0.158354874971023,0.0290981027716094,0.098824543983011
"DUSP29",-0.158398614336889,0.0290530940364783,0.0986896297244942
"SDR9C7",-0.158407362210063,0.0290440994259117,0.0986770239909635
"APIP",-0.158417859657871,0.0290333090317197,0.0986583114040023
"KCNJ12",-0.158445852852025,0.0290045513795946,0.0986144186355924
"FBXW12",-0.158498340091065,0.0289506963335094,0.0984851010427361
"KMT2E",-0.158536830733028,0.0289112569235797,0.0983867773878962
"PIGO",-0.158585818822799,0.0288611276772586,0.098234084290228
"INPPL1",-0.158636556487204,0.0288092863751392,0.0980933878472378
"OR2T35",-0.158650553084281,0.0287949993302011,0.0980626198925668
"TCAF2",-0.15865755138282,0.0287878580773552,0.0980561804582683
"TMEM30B",-0.1587625258609,0.0286809206743345,0.0977275815569917
"ATP6V0D2",-0.158890244809231,0.0285512712575791,0.0973390912753829
"DKKL1",-0.158891994383865,0.0285494987206494,0.0973390912753829
"XAB2",-0.158909490130212,0.0285317785220019,0.0973081621031606
"MPP4",-0.15891998757802,0.0285211509143204,0.0973074560606225
"IGDCC3",-0.158921737152655,0.0285193799752602,0.0973074560606225
"KMT5C",-0.15894623119754,0.0284945966921562,0.0972701677614165
"SALL1",-0.158982972264868,0.0284574562734033,0.0971789090075113
"TCF12",-0.158984721839503,0.0284556887143496,0.0971789090075113
"C5orf47",-0.159003967160484,0.0284362517558266,0.0971420226434641
"AXDND1",-0.159047706526351,0.0283921190403059,0.0970090038779278
"CD2",-0.159059953548793,0.0283797723743881,0.0969845615487781
"LIPG",-0.159066951847332,0.0283727191970992,0.0969782034635842
"ZCCHC18",-0.159094945041487,0.0283445214669132,0.0968995575537379
"R3HCC1L",-0.159115939937103,0.0283233888902238,0.0968450404455912
"TLCD3A",-0.159136934832719,0.0283022697811707,0.0967905494292517
"ZNF200",-0.159147432280527,0.0282917152749092,0.0967721748121254
"RAP1B",-0.159166677601508,0.0282723740842289,0.0967591824073774
"TEX22",-0.159219164840548,0.0282196828159831,0.0965965535687867
"AKR1D1",-0.159240159736164,0.0281986298251713,0.0965775922638728
"FHIT",-0.159259405057145,0.0281793430464898,0.0965469474841761
"ZNF736",-0.15926115463178,0.0281775902622921,0.0965469474841761
"EZH2",-0.159318890594724,0.0281198006474283,0.0963783073759169
"ANXA2",-0.159343384639609,0.0280953144708829,0.096312058197175
"TAS2R7",-0.159350382938148,0.0280883217696541,0.0963057641582631
"SPP2",-0.159420365923535,0.0280184765611034,0.0961015736005817
