"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"DAG And IP3 Signaling R-HSA-1489509",9.07157772402554e-11,4.23461248157512e-09,0.839088935621274,0.768824983450115,2.59914646385032,39,"PRKAR1B;CAMK2A;CALM1;CAMK2G;ADCY1;GRK2;CAMKK2;CAMK2B;ITPR1;PRKAR2B;AHCYL1;PRKCG;PDE1B;CAMK2D;CAMKK1;PRKAR1A;PRKCA;PRKACB;ADCY2;PLCG1;PRKCE;PDE1A"
"Neurotransmitter Release Cycle R-HSA-112310",1.14653639477118e-10,5.1461845103768e-09,0.839088935621274,0.725002541183235,2.57938450893053,50,"SYT1;SNAP25;RAB3A;STXBP1;SYN1;SYN2;VAMP2;SLC17A7;SLC1A2;HSPA8;CPLX1;STX1A;SLC1A3;TSPOAP1;ABAT;APBA1;ARL6IP5;GAD1;SYN3;PPFIA2;DNAJC5;PPFIA4;SLC6A1;RIMS1"
"Dopamine Neurotransmitter Release Cycle R-HSA-212676",1.98446815319336e-10,8.57731235102462e-09,0.826657301178302,0.855642143151154,2.53652606649439,23,"SYT1;SNAP25;RAB3A;STXBP1;SYN1;SYN2;VAMP2;CPLX1;STX1A;TSPOAP1;APBA1;SYN3;PPFIA2;PPFIA4;RIMS1"
"Ca-dependent Events R-HSA-111996",4.32752893639675e-10,1.80365223884822e-08,0.814035837847908,0.782229481330022,2.58990649622897,35,"PRKAR1B;CAMK2A;CALM1;CAMK2G;ADCY1;GRK2;MAPK1;CAMKK2;CAMK2B;PRKAR2B;PRKCG;PDE1B;CAMK2D;CAMKK1;PRKAR1A;PRKCA;PRKACB;ADCY2;PDE1A"
"Regulation Of Insulin Secretion R-HSA-422356",5.12866569660166e-10,1.99505095597805e-08,0.801215574617779,0.637054433108261,2.43387471865827,77,"SNAP25;PRKAR1B;STXBP1;GNB1;GNAS;VAMP2;PLCB1;STX1A;KCNC2;ACSL3;CACNB3;GNG2;ITPR1;PRKAR2B;SYT5;AHCYL1;GNG3;CACNA1E;GNAQ;PRKAR1A;PRKCA;PRKACB;GNB2;RAPGEF4;KCNB1;GNG7;GNB5;MARCKS;CACNB2;ACSL4;CACNA1A;CHRM3"
"Transport To Golgi And Subsequent Modification R-HSA-948021",4.98951976392197e-10,1.99505095597805e-08,0.801215574617779,0.513750798442108,2.20334315190388,164,"CHGA;ARF3;SPTBN2;SPTAN1;NSF;DYNLL1;DYNC1H1;SPTBN4;ANK2;GRIA1;DCTN3;PPP6R1;ARF5;DCTN1;CNIH2;DYNC1I1;CAPZB;CD59;DYNLL2;SPTBN1;TRAPPC6B;ACTR10;NAPG;CSNK1D;TRAPPC3;RAB1A;TRAPPC1;MAN2A2;YKT6;TMED7;MCFD2;B4GALT6;DCTN2;SEC16A;STX5;F5;COG4;MGAT5;DCTN4;COPA;TMED9;MIA3;MAN1C1;ST8SIA3;COPE;TRAPPC5;CNIH1;B4GALT5;TMED2;ARFGAP2;PTGES2;GOLGA2;COPG2;TRAPPC2;COPB1;SEC22B;COG8;TFG;COG6;MAN1A2;TBC1D20;SEC31A;COPB2;B4GALT3;SEC23A;MGAT4A;INS"
"Cardiac Conduction R-HSA-5576891",8.5568563757666e-10,3.21830133505208e-08,0.801215574617779,0.547480968788956,2.26189400768227,125,"ATP1A3;CAMK2A;CALM1;ATP2B1;ATP2A2;CAMK2G;FXYD7;SLC8A1;SLC8A2;ATP1A2;FGF12;SCN1B;SCN2A;SCN8A;ATP1B1;ATP1B2;CAMK2B;ITPR1;ASPH;SRI;AHCYL1;SCN3B;RYR2;CAMK2D;ATP2B4;ATP1B3;CACNG7;PRKCA;FGF13;SCN2B;CACNB1;SCN1A;FXYD1;FGF14;ATP2B3;SCN3A;CACNB2;KCND3;HIPK1;CACNG8;KCNK1;KCNIP2"
"Signaling By NTRKs R-HSA-166520",8.82481942773493e-10,3.21830133505208e-08,0.801215574617779,0.538762783510501,2.23470972247163,132,"DNM1;MEF2C;AP2M1;ID2;PIK3R1;SHC3;CDK5R1;CLTC;YWHAB;MAP2K1;MAPK1;AP2A1;GRB2;PTPRU;NTRK2;GRIN2B;PPP2R1A;MEF2D;AP2S1;AP2B1;CLTA;PIK3R2;SH3GL2;PTPRS;PPP2CA;EGR3;DOCK3;DUSP3;MAPK3;PPP2R5D;PLCG1;RAPGEF1;FURIN;KIDINS220;BRAF;DNM3;NTRK3;ID4;MAP2K2;PPP2CB;RPS6KA5;IRS2;RIT2;MAP2K5;VGF;F3;MEF2A;SHC2"
"WNT5A-dependent Internalization Of FZD4 R-HSA-5099900",9.66025900206368e-10,3.41621886527525e-08,0.788186810800237,0.909062118084697,2.37644354172907,15,"PRKCB;AP2M1;CLTC;CLTB;AP2A1;PRKCG;AP2S1;AP2B1;CLTA;PRKCA"
"CaM Pathway R-HSA-111997",1.05492555073925e-09,3.62087681680206e-08,0.788186810800237,0.774237289986068,2.52037304526987,33,"PRKAR1B;CAMK2A;CALM1;CAMK2G;ADCY1;GRK2;CAMKK2;CAMK2B;PRKAR2B;PRKCG;PDE1B;CAMK2D;CAMKK1;PRKAR1A;PRKCA;PRKACB;ADCY2;PDE1A"
"RAF Activation R-HSA-5673000",1.1544941572435e-09,3.84941337572333e-08,0.788186810800237,0.794058280984326,2.54612256011029,31,"CAMK2A;CALM1;CAMK2G;YWHAB;MAP2K1;CAMK2B;CAMK2D;PPP2R1A;PPP1CB;PPP2CA;PPP2R5B;PPP1CC;PPP2R5D;BRAF;MAP2K2;PPP2R5C;PPP2CB;MRAS;SHOC2"
"Signaling By Receptor Tyrosine Kinases R-HSA-9006934",1.34646204852774e-09,4.3647811406441e-08,0.788186810800237,0.383618388590949,1.84715137687856,494,"DNM1;CALM1;ATP6V1B2;GABRB2;PRKCB;ATP6V0C;CYFIP2;MEF2C;AP2M1;ID2;PIK3R1;ATP6V1A;SHC3;EPN1;GABRA1;CDK5R1;CLTC;YWHAB;ATP6V1H;ATP6V0A1;MAP2K1;ATP6V1G2;MAPK1;PTK2B;AP2A1;STMN1;GRB2;GABRB3;PTPRU;ITPR1;ATP6AP1;NTRK2;GRIN2B;ABI2;AHCYL1;ATP6V1D;PRKCZ;AKT3;GABRG2;CDC37;ATP6V0E2;ATP6V1F;PPP2R1A;FLRT2;MEF2D;ATP6V1C1;AP2S1;AP2B1;CLTA;ADAP1;PIK3R2;PRKCA;SH3GL2;SYNGAP1;PTPRS;NCBP2;FGF13;PPP2CA;PRKACB;RNMT;SPINT2;EGR3;DOCK3;NCKAP1;POLR2E;ATP6V0D1;WASF1;ARHGEF7;DUSP3;ABI1;STUB1;GABRB1;EPS15;ATP6V1G1;MAPK3;EPS15L1;MATK;UBB;PPP2R5D;PLCG1;PRKCE;BRK1;AAMP;POLR2A;RANBP9;PTN;RAPGEF1;FURIN;KIDINS220;BRAF;MXD4;PTPRZ1;DNM3;ROCK2;NTRK3;ATP6V1E1;BAIAP2;ID4;MAP2K2;PPP2CB;RPS6KA5;GGA3;IRS2;RIT2;FLRT3;MAP2K5;WASF3;FGFR3;HNRNPM;STK4;VGF;F3;CTNNB1;MEF2A;SHC2"
"Signaling By NTRK1 (TRKA) R-HSA-187037",1.80202392228639e-09,5.68368085758978e-08,0.788186810800237,0.556037942925585,2.25891122431253,114,"DNM1;MEF2C;AP2M1;ID2;PIK3R1;SHC3;CDK5R1;CLTC;YWHAB;MAP2K1;MAPK1;AP2A1;GRB2;NTRK2;PPP2R1A;MEF2D;AP2S1;AP2B1;CLTA;PIK3R2;SH3GL2;PPP2CA;EGR3;DUSP3;MAPK3;PPP2R5D;PLCG1;RAPGEF1;KIDINS220;BRAF;DNM3;ID4;MAP2K2;PPP2CB;RPS6KA5;IRS2;RIT2;MAP2K5;VGF;F3;MEF2A;SHC2;CDK5R2"
"RAF/MAP Kinase Cascade R-HSA-5673001",1.94054527399608e-09,5.95951667040374e-08,0.774939030136436,0.440649164632427,1.98850171564302,267,"CAMK2A;CALM1;SPTBN2;CAMK2G;SPTAN1;NEFL;PEBP1;CNKSR2;PIK3R1;SHC3;YWHAB;MAP2K1;ARRB1;MAPK1;SPTBN4;GRB2;CAMK2B;RAPGEF2;PEA15;GRIN2B;CAMK2D;PPP2R1A;PTPRA;PIK3R2;SYNGAP1;PPP1CB;FGF13;PPP2CA;RNMT;CUL3;RASGRF2;PPP2R5B;PSMD2;GPRIN1;PSMD7;PSMC5;SPTBN1;PSMD8;PDE6D;PPP1CC;MAPK3;UBB;PPP2R5D;PSMA1;ARL2;RANBP9;PPP5C;PSMF1;BRAF;RASGRF1;PSMC3;PSMC1;PSMD14;MAP2K2;PPP2R5C;PPP2CB;IRS2;ABHD17A;NF1;FGFR3;MRAS;LAMTOR3;KSR2;GFRA2;SHOC2;SHC2;PSMB3;RASGEF1A;PSMB7;PAQR3"
"Clathrin-mediated Endocytosis R-HSA-8856828",2.6627779297154e-09,7.76865460994467e-08,0.774939030136436,0.526626233373421,2.1925269630879,139,"SYT1;DNM1;PACSIN1;AMPH;VAMP2;AP2M1;HSPA8;EPN1;CLTC;PIP5K1C;GRK2;SNAP91;CLTB;ARRB1;AP2A1;GRB2;ACTR2;SYNJ1;NEDD8;ARPC2;REPS2;AP2S1;AP2B1;CLTA;WASL;SGIP1;SH3GL2;UBQLN2;COPS8;DNAJC6;AGFG1;EPS15;EPS15L1;RAB5B;TFRC;UBB;UBQLN1;CTTN;COPS4;STON2;GRK3;DNM3;GAK;ARPC1A;ACTR3;TGOLN2;M6PR;NECAP1;OCRL;TOR1B"
"Complex I Biogenesis R-HSA-6799198",2.60245517232568e-09,7.76865460994467e-08,0.774939030136436,0.695790549072336,2.48105838952557,51,"NDUFS5;NDUFB8;NDUFA1;NDUFAB1;NDUFA5;NDUFA13;NDUFB10;NDUFB9;NDUFS8;NDUFA8;NDUFB3;NDUFB2;COA1;NDUFA2;NDUFS3;NDUFB4;NDUFAF4;NDUFC1;NDUFS2;NDUFB6;NDUFB5;NDUFV1;NDUFB1;NDUFA9;NDUFV2;NDUFS4;NDUFA11;NDUFV3;NDUFS1"
"Beta-catenin Independent WNT Signaling R-HSA-3858494",3.5940967132022e-09,1.02300264983097e-07,0.774939030136436,0.52043385669407,2.17250338929261,141,"PPP3R1;CAMK2A;CALM1;GNB1;PRKCB;PLCB1;AP2M1;PPP3CB;CLTC;CLTB;AP2A1;GNG2;ITPR1;GNAO1;GNG3;NLK;PRKCG;AP2S1;AP2B1;CLTA;PRKCA;PPP3CA;GNB2;PSMD2;PSMD7;PSMC5;PSMD8;GNG7;UBB;GNB5;PSMA1;PSMF1;PSMC3;PSMC1;TNRC6A;PSMD14"
"Glutamate Binding, Activation Of AMPA Receptors And Synaptic Plasticity R-HSA-399721",4.11503570074611e-09,1.14339206256445e-07,0.761460801445585,0.784057566692694,2.51405558859835,31,"TSPAN7;CAMK2A;GRIA2;PRKCB;CAMK2G;NSF;AP2M1;EPB41L1;AP2A1;GRIA1;CAMK2B;PRKCG;CAMK2D;AP2S1;AP2B1;PRKCA;GRIA4;CACNG3;CACNG8;GRIA3;PICK1"
"COPI-mediated Anterograde Transport R-HSA-6807878",4.47537840565432e-09,1.21459688358107e-07,0.761460801445585,0.612635537550311,2.35492415522321,80,"ARF3;SPTBN2;SPTAN1;NSF;DYNLL1;DYNC1H1;SPTBN4;ANK2;DCTN3;ARF5;DCTN1;DYNC1I1;CAPZB;CD59;DYNLL2;SPTBN1;ACTR10;NAPG;RAB1A;YKT6;TMED7;DCTN2;STX5;COG4;DCTN4;COPA;TMED9;COPE;TMED2;ARFGAP2;PTGES2;GOLGA2;COPG2;COPB1"
"Long-term Potentiation R-HSA-9620244",7.14053620811300e-09,1.89386494428815e-07,0.761460801445585,0.824626049008618,2.44457976405579,23,"NRGN;CAMK2A;GRIA2;CALM1;CAMK2G;NEFL;GRIA1;CAMK2B;GRIN2B;CAMK2D;GPRIN1"
"Serotonin Neurotransmitter Release Cycle R-HSA-181429",7.69138043752383e-09,1.99463132679785e-07,0.747739663149885,0.874027205220417,2.436046070795,18,"SYT1;SNAP25;RAB3A;STXBP1;SYN1;SYN2;VAMP2;CPLX1;STX1A;TSPOAP1;SYN3;PPFIA2;PPFIA4;RIMS1"
"Ion Channel Transport R-HSA-983712",9.43935803869446e-09,2.34377251726733e-07,0.747739663149885,0.485923819651187,2.09281761693515,173,"ATP1A3;CAMK2A;CALM1;ATP2B1;ATP6V1B2;ATP2A2;ATP6V0C;CAMK2G;FXYD7;ATP1A2;ATP6V1A;ATP6V1H;ATP6V0A1;ATP6V1G2;ATP9A;TTYH3;ATP1B1;ATP1B2;CAMK2B;ASPH;SRI;ATP6AP1;ATP6V1D;RYR2;ATP6V0E2;CAMK2D;ATP13A2;ATP6V1F;ATP6V1C1;WNK2;ATP2B4;ATP1B3;TSC22D3;FXYD1;ATP6V0D1;TRPM2;UNC80;ATP6V1G1;UBB;ATP2B3;NEDD4L;CLCN4;ATP6V1E1;TTYH1;TRPC5;NALCN;TRPM3;UNC79"
"MHC Class II Antigen Presentation R-HSA-2132295",9.42994110363663e-09,2.34377251726733e-07,0.747739663149885,0.569134791577263,2.27658559508954,101,"DNM1;SPTBN2;KLC1;AP2M1;KIF5A;CTSB;DYNLL1;KIF3C;CLTC;DYNC1H1;AP2A1;DCTN3;DCTN1;AP2S1;AP2B1;CLTA;KIF3A;SH3GL2;ACTR1B;DYNC1I1;KIF5C;CAPZB;CTSA;KIFAP3;DYNLL2;ACTR10;RAB7A;LGMN;AP1S1;AP1M1;KIF3B;DNM3;HLA-DQB2;CANX;DCTN2;DCTN4"
"DARPP-32 Events R-HSA-180024",1.25501588942709e-08,3.05125738116961e-07,0.747739663149885,0.808994740517434,2.42697093838771,24,"PPP3R1;PRKAR1B;CALM1;PPP3CB;PRKAR2B;PPP2R1A;PRKAR1A;PRKCA;PPP3CA;PPP2CA;PRKACB;PPP2R5D;PPP1R1B;PPP2CB;PDE4A"
"Asparagine N-linked Glycosylation R-HSA-446203",1.36442142216797e-08,3.24955061157147e-07,0.747739663149885,0.424811830421549,1.93265756386945,279,"CHGA;ARF3;SPTBN2;SPTAN1;NSF;DYNLL1;ST6GALNAC6;DYNC1H1;SPTBN4;ANK2;GRIA1;DCTN3;PPP6R1;ARF5;DCTN1;CNIH2;TUSC3;MARCHF6;VCP;DYNC1I1;CAPZB;CTSA;CD59;DYNLL2;SPTBN1;TRAPPC6B;ACTR10;NAPG;PMM1;MVD;OS9;UBB;CSNK1D;TRAPPC3;ST8SIA1;RAB1A;EGFL7;AMFR;TRAPPC1;RPN1;PSMC1;MAN2A2;CMAS;YKT6;ST8SIA5;TMED7;MCFD2;B4GALT6;CANX;DCTN2;SEC16A;STX5;F5;COG4;MGAT5;DCTN4;COPA;TMED9;MIA3;GNPNAT1;MAN1C1;ST8SIA3;COPE;TRAPPC5;CNIH1;B4GALT5;ST6GAL2;TMED2;PRKCSH;ARFGAP2;UAP1;PTGES2;GOLGA2;COPG2;TRAPPC2;COPB1;MLEC;ST3GAL3;SEC22B;NGLY1;COG8;GFPT1;TFG;ST3GAL5;COG6;MAN1B1;MAN1A2;ALG13;TBC1D20;RAD23B;SEC31A;COPB2"
"Neurexins And Neuroligins R-HSA-6794361",1.52572243672628e-08,3.56103616731914e-07,0.73376198835648,0.65936412944453,2.39752846819856,57,"SYT1;STXBP1;DLGAP1;EPB41L1;NRXN1;STX1A;NRXN2;DLGAP4;GRIN2B;SHANK1;DLGAP3;SYT7;APBA1;HOMER1;SHANK3;GRM5;GPRIN1;NLGN2;SIPA1L1;LRRTM4;APBA2;NRXN3;NLGN4X;SHANK2"
"Glutamate Neurotransmitter Release Cycle R-HSA-210500",1.61296241576649e-08,3.69083752784213e-07,0.73376198835648,0.814324396761176,2.41404081776527,23,"SYT1;SNAP25;RAB3A;STXBP1;VAMP2;SLC17A7;SLC1A2;CPLX1;STX1A;SLC1A3;TSPOAP1;ARL6IP5;PPFIA2;PPFIA4;RIMS1"
"MAPK1/MAPK3 Signaling R-HSA-5684996",1.76652177969293e-08,3.96448253250317e-07,0.73376198835648,0.433079243897181,1.96100445380569,273,"CAMK2A;CALM1;SPTBN2;CAMK2G;SPTAN1;NEFL;PEBP1;CNKSR2;PIK3R1;SHC3;YWHAB;MAP2K1;ARRB1;MAPK1;SPTBN4;GRB2;CAMK2B;RAPGEF2;PEA15;GRIN2B;CAMK2D;PPP2R1A;PTPRA;PIK3R2;SYNGAP1;PPP1CB;FGF13;PPP2CA;RNMT;CUL3;RASGRF2;PPP2R5B;PSMD2;GPRIN1;PSMD7;PSMC5;SPTBN1;PSMD8;PDE6D;PPP1CC;MAPK3;UBB;PPP2R5D;PSMA1;ARL2;RANBP9;PPP5C;PSMF1;BRAF;RASGRF1;PSMC3;PSMC1;PSMD14;MAP2K2;PPP2R5C;PPP2CB;IRS2;ABHD17A;NF1;FGFR3;MRAS;LAMTOR3;KSR2;GFRA2;SHOC2;SHC2;PSMB3;RASGEF1A;PSMB7;PAQR3"
"Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442",2.57859923962338e-08,5.67778360875562e-07,0.73376198835648,0.474153969380569,2.05130242510896,178,"RAB6B;ARF3;KLC1;NSF;KIF5A;KIFC2;DYNLL1;KIF3C;DYNC1H1;DCTN3;ARF5;DCTN1;PAFAH1B1;KIF1B;KIF1A;KIF3A;KIF21A;PAFAH1B2;DYNC1I1;KIF5C;CAPZB;KIFAP3;RAB6A;DYNLL2;ACTR10;RAB39A;NAPG;CYTH3;STX6;RAB1A;RAB3GAP1;KIF3B;VPS53;SCOC;TRIP11;MAN2A2;YKT6;ARFIP2;TMED7;RHOBTB3;DCTN2;STX5;COG4;DCTN4;COPA;VTI1A;TMED9;TGOLN2;NAA30;MAN1C1;M6PR;NAA38;COPE;RAB18;BICD1;TMED2;TMF1;ARFGAP2;PTGES2;RAB30;VPS54;VAMP4;COPG2;COPB1;CUX1;SEC22B;COG8;UBE2Z;GCC2;STX16;COG6;PAFAH1B3;MAN1A2;COPB2;GOLIM4"
"Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168",3.96243583014787e-08,8.56326409959733e-07,0.719512826338911,0.413861029764947,1.89310525723289,303,"FBXL16;PJA2;FBXW7;SKP1;FBXO41;UBE2V2;UBE2K;TRIM9;UBA1;UBE2W;LNX1;FBXL19;CUL3;FBXO21;FBXO2;PSMD2;NPEPPS;UBE2B;UBE2D2;PSMD7;RNF115;PSMC5;PSMD8;FBXO44;ASB6;UBE2D3;STUB1;PJA1;UBE2M;UBE2L3;UBE2E3;THOP1;ZBTB16;MGRN1;UBB;PSMA1;ELOB;ANAPC5;FBXO11;PSMF1;HUWE1;RNF6;NEDD4L;PSMC3;PSMC1;MIB2;UBE3C;PSMD14;UBE2V1;FBXO9;BTBD1;UBR2;UBE2Q1;HERC1;UBE2G2;HACE1;LRSAM1;FBXW5;FBXL5;HECW2;UBE2E2;PSMB3;KLHL11;ANAPC13;PSMB7;RCHY1;BTRC;UBR4;UBE2D1;RNF7;HERC4;KLHL3;UBE2N;RNF123;TRIM32;KLHL9;RNF41;UBE4A;PSMC4;RNF19A;FBXO27;HERC2;KLHL21;LTN1;UBR1;ANAPC11;UBE2H;RBX1;UBE2G1;CDC16;RLIM;KLHL2;UBE2Z;ATG7;UBE2E1;ZNRF2;FBXL3;CDC34;SEM1;UBE2O;KBTBD6;DZIP3;PSMB1;CUL1;TRIM37;PSMC2;PSMA6;LMO7;UBE2L6;RNF220;FZR1;HERC3;TRIP12;UBE2D4;UBE2U;CUL7;RNF14;PSMB2;PSME3;ASB5;PSMB5;UBAC1;PSMA4;CUL2;FBXO31;HECTD2;TRIM4;FBXO10;LNPEP;RBCK1;PSMD12;SMURF1;UBE2R2;PSMD6"
"CREB1 Phosphorylation Thru NMDA Receptor-Mediated Activation Of RAS Signaling R-HSA-442742",4.20506305054766e-08,8.60931329822653e-07,0.719512826338911,0.785149399510594,2.42112272219942,27,"CAMK2A;CALM1;CAMK2G;NEFL;MAPK1;CAMK2B;GRIN2B;CAMK2D;RASGRF2;GPRIN1;MAPK3;RASGRF1"
"Interaction Between L1 And Ankyrins R-HSA-445095",4.12511888608858e-08,8.60931329822653e-07,0.719512826338911,0.771618214570725,2.43049176592237,29,"SPTBN2;SPTAN1;NRCAM;SCN1B;L1CAM;SPTBN4;ANK2;SCN2A;SCN8A;KCNQ2;SCN3B;SCN2B;SCN1A;SPTBN1;KCNQ3;SCN3A"
"MAPK Family Signaling Cascades R-HSA-5683057",4.13729629444009e-08,8.60931329822653e-07,0.719512826338911,0.399751868458773,1.83299160413706,314,"CAMK2A;CALM1;SPTBN2;CAMK2G;SPTAN1;NEFL;PEBP1;CNKSR2;PIK3R1;SHC3;YWHAB;MAP2K1;ARRB1;MAPK1;SPTBN4;GRB2;CAMK2B;RAPGEF2;PEA15;GRIN2B;CAMK2D;PPP2R1A;PTPRA;PIK3R2;PRKCA;SYNGAP1;PPP1CB;FGF13;PPP2CA;PRKACB;RNMT;CUL3;RASGRF2;PPP2R5B;PSMD2;GPRIN1;PSMD7;ARHGEF7;PSMC5;SPTBN1;PSMD8;PDE6D;PPP1CC;MAPK3;UBB;PPP2R5D;PSMA1;ARL2;RANBP9;PPP5C;PSMF1;BRAF;RASGRF1;PSMC3;PSMC1;TNRC6A;PSMD14;MAP2K2;PPP2R5C;PPP2CB;IRS2;ABHD17A;NF1;FGFR3;MRAS;LAMTOR3;KALRN;KSR2;GFRA2;SHOC2;SHC2;PSMB3;RASGEF1A;PSMB7;PAQR3"
"Golgi-to-ER Retrograde Transport R-HSA-8856688",5.17238409959974e-08,1.04071935245395e-06,0.719512826338911,0.531995500653037,2.15036181306627,112,"RAB6B;ARF3;KLC1;NSF;KIF5A;KIFC2;DYNLL1;KIF3C;DYNC1H1;DCTN3;ARF5;DCTN1;PAFAH1B1;KIF1B;KIF1A;KIF3A;KIF21A;PAFAH1B2;DYNC1I1;KIF5C;CAPZB;KIFAP3;RAB6A;DYNLL2;ACTR10;NAPG;RAB1A;RAB3GAP1;KIF3B;TMED7;DCTN2;DCTN4;COPA;TMED9;COPE;RAB18;BICD1;TMED2;ARFGAP2;PTGES2;COPG2;COPB1"
"Cristae Formation R-HSA-8949613",6.10655993507878e-08,1.20785685495541e-06,0.704975715167238,0.768921304307475,2.42199686771431,29,"ATP5F1B;ATP5MF;ATP5F1A;ATP5MC3;ATP5F1D;HSPA9;ATP5PD;ATP5PF;ATP5PB;ATP5ME;ATP5PO;MICOS10;APOO;ATP5F1C;MTX2;TMEM11;APOOL;ATP5MC2;IMMT"
"Ion Transport By P-type ATPases R-HSA-936837",8.08182023682663e-08,1.57191403606278e-06,0.704975715167238,0.651316715007994,2.32687288423434,52,"ATP1A3;CAMK2A;CALM1;ATP2B1;ATP2A2;CAMK2G;FXYD7;ATP1A2;ATP9A;ATP1B1;ATP1B2;CAMK2B;SRI;CAMK2D;ATP13A2;ATP2B4;ATP1B3;FXYD1"
"Unblocking Of NMDA Receptors, Glutamate Binding And Activation R-HSA-438066",8.49620681284117e-08,1.62542186075174e-06,0.704975715167238,0.813306251945625,2.35496787104703,21,"CAMK2A;GRIA2;CALM1;CAMK2G;NEFL;GRIA1;CAMK2B;GRIN2B;CAMK2D;GPRIN1;GRIA4"
"Phase 0 - Rapid Depolarisation R-HSA-5576892",1.01167025231128e-07,1.90422449104398e-06,0.704975715167238,0.743131777055955,2.39512453502172,32,"CAMK2A;CALM1;CAMK2G;FGF12;SCN1B;SCN2A;SCN8A;CAMK2B;SCN3B;CAMK2D;CACNG7;FGF13;SCN2B;CACNB1;SCN1A;FGF14;SCN3A;CACNB2;CACNG8"
"Mitochondrial Biogenesis R-HSA-1592230",1.09996124103372e-07,2.03754725124818e-06,0.704975715167238,0.567414059965352,2.22707208410868,89,"CALM1;MEF2C;ATP5F1B;ATP5MF;ATP5F1A;CYCS;ATP5MC3;ATP5F1D;CRTC1;HSPA9;MEF2D;ATP5PD;ATP5PF;ATP5PB;ATP5ME;ATP5PO;MICOS10;APOO;NCOA1;ATP5F1C;NR1D1;MTX2;TMEM11;GLUD1;APOOL;ATP5MC2;CARM1;IMMT;SMARCD3;MAPK11;SSBP1"
"Intracellular Signaling By Second Messengers R-HSA-9006925",1.14694838015285e-07,2.09138868693497e-06,0.704975715167238,0.40797003452051,1.86826064098546,304,"PRKAR1B;CAMK2A;CALM1;CAMK2G;ADCY1;CLSTN1;PIK3R1;CBX6;PIP5K1C;GRK2;MAPK1;CAMKK2;GRB2;GSK3A;CAMK2B;ITPR1;PRKAR2B;AHCYL1;AKT3;PRKCG;PDE1B;CAMK2D;CAMKK1;PPP2R1A;PRKAR1A;PIK3R2;PRKCA;PIP4K2B;RBBP7;FGF13;PPP2CA;CHD3;PRKACB;RNMT;PPP2R5B;GSK3B;ADCY2;PSMD2;PSMD7;PTEN;PSMC5;PSMD8;MTA3;STUB1;MAPK3;UBB;PPP2R5D;PSMA1;PLCG1;PRKCE;PDE1A;PSMF1;RRAGA;MTA1;PSMC3;PSMC1;TNRC6A;VAPA;PSMD14;PPP2R5C;PPP2CB;IRS2;RING1;CSNK2B;FGFR3;LAMTOR3;RRAGD;CNOT6L;PSMB3;PSMB7;JUN;LAMTOR2;MLST8;EED;AKT2;RHEB;PSMC4;NBEA;PHLPP2;TNRC6C;NR2E1;LAMTOR5"
"RHO GTPase Cycle R-HSA-9012999",1.26052042400821e-07,2.26311897664243e-06,0.690132458796796,0.366431801978273,1.7419960770387,434,"STMN2;ABR;SPTAN1;CKB;CYFIP2;NGEF;ARHGDIG;ACTN1;HSP90AB1;PIK3R1;GIT1;ARHGEF25;CLTC;ARHGAP26;RND1;PTK2B;PLEKHG5;ARHGAP32;GRB2;EFHD2;ATP6AP1;ABI2;ARHGEF11;CDC37;ARHGAP44;TRIO;NDUFA5;ARHGEF9;WASL;GFOD1;PIK3R2;CUL3;PGRMC2;DBN1;RASGRF2;VCP;TPM3;FLOT1;DOCK3;AKAP12;NCKAP1;ARHGAP35;CAPZB;RHOBTB2;WASF1;FAM169A;BCAP31;PLXNA1;ARHGEF7;SPTBN1;ARHGEF17;RAB7A;NDUFS3;ABI1;CCT2;TXNL1;RHOQ;TFRC;MSI2;HNRNPC;TIAM2;BRK1;ARHGEF12;ARHGEF3;FARP1;SLITRK5;RAPGEF1;HMOX2;KIDINS220;STARD13;COPS4;MCF2L;WIPF2;ARMCX3;VAPB;ROCK2;CDC42SE2;BAIAP2;YKT6;GJA1;NUDC;WIPF3;DDRGK1;GOPC;SLITRK3;STX5;RBMX;WASF3;OPHN1;STIP1;DOCK4;PCDH7;KALRN;NISCH;MYO9A;HSP90AA1;DIAPH1;VAV2;ARHGDIA;CCT7;OCRL;CDC42EP4;NSFL1C;ALDH3A2;PRKCSH;CCT6A;GIT2;ADD3;DBT;EMC3;ITSN1;ARFGAP2;NOXA1"
"Muscle Contraction R-HSA-397014",1.51480807574138e-07,2.6784560975609e-06,0.690132458796796,0.452419866754617,1.97645370405981,194,"ATP1A3;CAMK2A;CALM1;ATP2B1;ATP2A2;CAMK2G;FXYD7;SLC8A1;SLC8A2;TMOD2;ATP1A2;FGF12;SCN1B;SCN2A;SCN8A;ATP1B1;ATP1B2;CAMK2B;ITPR1;ASPH;SRI;ANXA6;AHCYL1;SCN3B;RYR2;CAMK2D;MYL6B;ATP2B4;ATP1B3;CACNG7;PRKCA;FGF13;SCN2B;GUCY1B1;CACNB1;TPM3;SCN1A;FXYD1;SORBS1;FGF14;ALDH2;ATP2B3;SCN3A;CACNB2;KCND3;TPM1;HIPK1;CACNG8;KCNK1;KCNIP2"
