"gene","statistic","p.value","p_adj"
"FBXO2",0.363572981318917,2.52307200603651e-07,9.36930373227769e-06
"ATP6V1D",0.363571231744282,2.52343102234723e-07,9.36930373227769e-06
"GPR162",0.363396274280815,2.55958091421403e-07,9.48466927655978e-06
"NEDD4L",0.363301797250543,2.57930764378865e-07,9.5120237880932e-06
"SCARA3",0.363287800653466,2.58224248263186e-07,9.5120237880932e-06
"POU2F1",0.363247560436869,2.59069797787034e-07,9.52438492809183e-06
"SATB2",0.362999120838746,2.64349191365901e-07,9.66141976115375e-06
"GABRB3",0.362969378069957,2.64988096949556e-07,9.66585488013653e-06
"RSKR",0.361910885415983,2.8871368341049e-07,1.04699354395618e-05
"TUSC3",0.361749924549594,2.92495182598678e-07,1.05865116864591e-05
"KCNN1",0.361723680930074,2.9311621214868e-07,1.05884688164192e-05
"MTA3",0.361650198795418,2.94861821341723e-07,1.06309640451313e-05
"GDA",0.361574967086127,2.96659306466697e-07,1.06751622496571e-05
"BBLN",0.361302033443119,3.0326893043353e-07,1.08920202784165e-05
"STMN3",0.361074588740612,3.08884472573739e-07,1.10503168198029e-05
"KCNV1",0.361051844270362,3.09451472304397e-07,1.10503168198029e-05
"DGKZ",0.360917127023492,3.12830347753426e-07,1.11496556767996e-05
"SCRT1",0.360565462521924,3.21817844205786e-07,1.14481334445472e-05
"EXTL1",0.36050772655898,3.23316835572278e-07,1.14795916751861e-05
"DGKI",0.360408000804804,3.25921764428466e-07,1.15501230976585e-05
"KBTBD2",0.360198051848644,3.31471675374576e-07,1.17245549418477e-05
"ARHGAP44",0.360115821840815,3.33669959150454e-07,1.17800002969639e-05
"SPTBN4",0.360016096086639,3.36354697090686e-07,1.18523779676711e-05
"TMEM14A",0.359708170950937,3.44775574789128e-07,1.21034372833868e-05
"TLK1",0.359337261128388,3.55187052199456e-07,1.24455410635592e-05
"EFNB2",0.359162303664921,3.60201975073003e-07,1.25976256300813e-05
"STARD7",0.358313759967108,3.85501450446982e-07,1.3432136359231e-05
"NT5DC3",0.358247276130991,3.87553957689737e-07,1.34785059847552e-05
"SYT4",0.358170294847065,3.89943613779272e-07,1.35364069348358e-05
"GRK2",0.357951598017732,3.96809603795016e-07,1.37237336305106e-05
"TRIM23",0.357596434366895,4.0820715841962e-07,1.40918241971254e-05
"PLK2",0.357543947127854,4.09917872350035e-07,1.41247715572127e-05
"WSB2",0.357307754552175,4.17701360855313e-07,1.43664652216092e-05
"RALYL",0.35714854326042,4.23027600388957e-07,1.44962632382829e-05
"ARPC5L",0.357050567080878,4.26337526721872e-07,1.45829297601789e-05
"KCNIP2",0.356970086647684,4.29074921434419e-07,1.46497316868541e-05
"SEPTIN11",0.356933345580356,4.30330186208809e-07,1.46657783898462e-05
"UCHL1",0.356889606214489,4.31829131324938e-07,1.46900562051449e-05
"SYAP1",0.355871353777113,4.68170274852098e-07,1.57825777132451e-05
"NEU1",0.355817116963438,4.70185857998428e-07,1.58219659170786e-05
"GID8",0.355789123769284,4.71229404668518e-07,1.58285618014195e-05
"NEFM",0.355589672260932,4.78729074074064e-07,1.60516053633882e-05
"RAB12",0.355472450760409,4.83189910247716e-07,1.61454451027026e-05
"AKIP1",0.355437459267716,4.84529191757512e-07,1.61525815586917e-05
"IQSEC2",0.355419963521369,4.85200163548191e-07,1.61525815586917e-05
"ARL14EP",0.354840854317294,5.07917788758114e-07,1.68787769089796e-05
"SHANK3",0.354086787649753,5.39027111858662e-07,1.78174696302166e-05
"C1QTNF4",0.353617901647662,5.59281357279032e-07,1.84217612496353e-05
"SHANK2",0.353280233743171,5.74316088604363e-07,1.88504872948596e-05
"DIAPH1",0.353143766921667,5.80501309214795e-07,1.90200744752553e-05
"RAB11FIP3",0.352940816264046,5.89817779444331e-07,1.92399804583415e-05
"DDN",0.35257865431467,6.06799163938792e-07,1.9708836844732e-05
"SYS1",0.352387950679491,6.15927932040073e-07,1.99706077409382e-05
"CHERP",0.352240986410179,6.2305237795719e-07,2.01647991866635e-05
"TNIK",0.352219991514563,6.24076565104491e-07,2.01647991866635e-05
"NECAB1",0.352171003424792,6.26472598370051e-07,2.02072577671141e-05
"AGAP3",0.351632134437315,6.53416127159822e-07,2.10399992945463e-05
"MAPRE2",0.351567400175832,6.56726403218976e-07,2.10924276859399e-05
"PROCA1",0.351548154854851,6.57713626790636e-07,2.10924276859399e-05
"TUBB2A",0.351534158257774,6.5843249844201e-07,2.10924276859399e-05
"NCEH1",0.351418686331886,6.64391915605549e-07,2.12468894107007e-05
"TRIM37",0.351252476741592,6.73060456259712e-07,2.14141006492443e-05
"LYST",0.350722355627288,7.01436677435313e-07,2.22789649452073e-05
"CPLX1",0.350526403268205,7.12212194709217e-07,2.2486720970017e-05
"NOS1AP",0.350115253229059,7.35338034675885e-07,2.31588079858463e-05
"PCDH7",0.349723348510893,7.58048123462325e-07,2.38099417777664e-05
"DGKG",0.34971460063772,7.58562612859874e-07,2.38099417777664e-05
"CBX7",0.349497653383021,7.71429217331641e-07,2.4129503177773e-05
"GOPC",0.349438167845443,7.74993423340834e-07,2.4129503177773e-05
"KCNQ5",0.349438167845443,7.74993423340834e-07,2.4129503177773e-05
"ATP1B2",0.349434668696173,7.75203571785382e-07,2.4129503177773e-05
"PRNP",0.349338442091267,7.81004037265751e-07,2.4269602994967e-05
"NIM1K",0.349151237605357,7.92407610290842e-07,2.45830640029764e-05
"FAM219B",0.348985028015064,8.02665450791267e-07,2.4839004425063e-05
"PGBD5",0.348974530567256,8.03317555833052e-07,2.4839004425063e-05
"CDS2",0.348944787798466,8.05167936671148e-07,2.48510194216338e-05
"SCAMP1",0.348925542477485,8.0636741108964e-07,2.48510194216338e-05
"LRP3",0.348894050134061,8.08333870665764e-07,2.48705821557723e-05
"PRKCG",0.348409417960258,8.39179371849574e-07,2.57348340700536e-05
"ACSL6",0.348106741548461,8.5901091633201e-07,2.62567722969175e-05
"RTN4RL2",0.347805814711298,8.79171148020979e-07,2.6672842118039e-05
"DYNC1I1",0.347797066838125,8.79763907941315e-07,2.6672842118039e-05
"LIMK1",0.34764135469564,8.90379124413775e-07,2.69509246799865e-05
"MOSMO",0.347522383620482,8.98571955346868e-07,2.71549026505795e-05
"DCTN2",0.347499639150232,9.00146408511846e-07,2.71585368745836e-05
"ARRB1",0.34742790659021,9.05129269158404e-07,2.72648294045199e-05
"TOM1L2",0.347284441470168,9.1517413688231e-07,2.75230147832754e-05
"CAMTA2",0.347186465290626,9.22095132952946e-07,2.7686573477539e-05
"MAGEE1",0.347118231879874,9.26944610345818e-07,2.77284030547933e-05
"RASL10A",0.34711648230524,9.27069275632239e-07,2.77284030547933e-05
"ZNF205",0.347104235282797,9.27942381090479e-07,2.77284030547933e-05
"SYNGAP1",0.346992262506178,9.35961555117574e-07,2.79233514430923e-05
"FGF7",0.346815555468077,9.48751600685985e-07,2.82597845205924e-05
"KCNC1",0.346647596303149,9.61063067382331e-07,2.85809137682045e-05
"AP4S1",0.346283684779138,9.88263365995634e-07,2.93430947906748e-05
"NUDT11",0.346140219659095,9.99187289295674e-07,2.96203520871206e-05
"ASPHD1",0.346038744330285,1.00698348049972e-06,2.98041576573895e-05
"CAMKK1",0.345993255389783,1.01049714771632e-06,2.98608302701741e-05
"NBPF3",0.345786805582893,1.02659144085024e-06,3.02885019736478e-05
"METTL9",0.345690578977986,1.03417636620861e-06,3.04641605919749e-05
"SPTAN1",0.344894522519212,1.09900950814607e-06,3.22721722863772e-05
"GPRASP2",0.344815791660652,1.10562833604753e-06,3.24155648414815e-05
"DPP8",0.344763304421612,1.11006200874277e-06,3.24492153751935e-05
"ARF3",0.344759805272343,1.11035818955717e-06,3.24492153751935e-05
"NR1D1",0.344740559951362,1.11198853288305e-06,3.24492153751935e-05
"DDX24",0.344577849510338,1.12586396649916e-06,3.28028633983436e-05
"LSAMP",0.344481622905431,1.13414747307276e-06,3.29927386403533e-05
"CCDC69",0.344313663740503,1.14874552320344e-06,3.3292994363145e-05
"ACAP3",0.34430141671806,1.14981695032279e-06,3.3292994363145e-05
"CXCL8",0.343883268380375,1.18697610429401e-06,3.42626981820634e-05
"ATP2A2",0.343843028163778,1.19061193055955e-06,3.43146117517442e-05
"FXYD6",0.343704811767639,1.20318132438938e-06,3.46234428571589e-05
"TMEM47",0.343634828782252,1.20959376794353e-06,3.47544203232512e-05
"NETO2",0.343535103028076,1.21878787601313e-06,3.49647962710003e-05
"CRIP2",0.343482615789036,1.2236536288036e-06,3.50505447416196e-05
"RPS6KA5",0.343046971705004,1.26476102132277e-06,3.61003756748985e-05
"REPS2",0.343032975107927,1.26610334477718e-06,3.61003756748985e-05
"IQSEC3",0.342919252756674,1.27706022798721e-06,3.6357281734587e-05
"MGLL",0.342649818262935,1.3033818669604e-06,3.70379720281301e-05
"HEXIM1",0.342418874411159,1.32635450312994e-06,3.75185389036771e-05
"MEF2C",0.342415375261889,1.32670552642147e-06,3.75185389036771e-05
"GNPNAT1",0.342401378664812,1.32811050610012e-06,3.75185389036771e-05
"NARF",0.342357639298945,1.3325102225414e-06,3.75185389036771e-05
"CELF5",0.342352390575041,1.33303912199459e-06,3.75185389036771e-05
"RYR2",0.342343642701868,1.33392106618342e-06,3.75185389036771e-05
"CUL3",0.342310400783809,1.33727753371402e-06,3.75563837889369e-05
"ANKMY2",0.342182681835479,1.35024853849919e-06,3.78637262838e-05
"PPP6R1",0.342142441618881,1.35436009844485e-06,3.79220827564559e-05
"PMM1",0.342016472245185,1.36730842688666e-06,3.82273236235558e-05
"C4orf51",0.341845013930988,1.38512241605424e-06,3.86674831722405e-05
"PRKCE",0.341790777117313,1.39080339674102e-06,3.87681257276645e-05
"DIRAS1",0.341267654301548,1.44675048212302e-06,4.01478633047988e-05
"MOB3C",0.341206419189335,1.45343808578055e-06,4.02736048813614e-05
"VAPB",0.341183674719084,1.45592955438949e-06,4.02828746041156e-05
"ACO2",0.341022713852695,1.47367826362673e-06,4.07136320288355e-05
"MAPRE3",0.340980724061463,1.4783421897024e-06,4.07821547044047e-05
"TBPL1",0.340905492352172,1.48673361879907e-06,4.09531520128193e-05
"PRICKLE2",0.340737533187244,1.50563219910229e-06,4.13181886863041e-05
"JAKMIP1",0.340671049351126,1.51317599682296e-06,4.14370599951109e-05
"KHDRBS2",0.34065005445551,1.51556572821107e-06,4.14417357834113e-05
"ZMYM3",0.340482095290582,1.53481357524027e-06,4.18455158119522e-05
"POLR3H",0.340445354223254,1.53905500599917e-06,4.18999873061816e-05
"GALNT16",0.340165422281708,1.57173966460937e-06,4.26654214770997e-05
"SCN1B",0.340028955460204,1.58791240883205e-06,4.30418753952791e-05
"PPP1R37",0.339775267138177,1.61839972490378e-06,4.38046858873955e-05
"SNRNP25",0.339589812226902,1.64103928085413e-06,4.43531832260952e-05
"TCF25",0.339397359017089,1.66485226923492e-06,4.48669278214018e-05
"RYBP",0.339332624755606,1.67293587376679e-06,4.5019813225459e-05
"BLOC1S6",0.339302881986817,1.67666249593902e-06,4.50551780923124e-05
"ATXN7L3",0.33921015453118,1.68833165601517e-06,4.52802656963912e-05
"MKRN2",0.339189159635564,1.69098445911742e-06,4.52802656963912e-05
"VPS41",0.339178662187756,1.69231235040057e-06,4.52802656963912e-05
"DRP2",0.33899670642575,1.71548769497763e-06,4.57692117020032e-05
"MPP6",0.338919725141825,1.72538345641493e-06,4.59675626704782e-05
"SERP1",0.338704527461761,1.75333611922868e-06,4.66457341349214e-05
"CRAMP1",0.338645041924182,1.76113870443753e-06,4.67866663500361e-05
"ZPLD1",0.338597803409046,1.767358442514e-06,4.68852077732833e-05
"ALDOA",0.338487580207062,1.78195269524975e-06,4.72053170730274e-05
"DNM1L",0.338452588714369,1.78660976439967e-06,4.72616486684536e-05
"GRIPAP1",0.338312622743595,1.80535431624183e-06,4.76899536211209e-05
"FLRT2",0.337915469301526,1.85956798720092e-06,4.89336123331678e-05
"ZNF91",0.337910220577622,1.86029475029713e-06,4.89336123331678e-05
"TMEM268",0.337855983763947,1.86782050438179e-06,4.90624693949851e-05
"CHRM1",0.337759757159041,1.88124411142309e-06,4.93456671698563e-05
"PCYOX1",0.337689774173654,1.89106443085243e-06,4.95336876726509e-05
"PRKD3",0.337656532255595,1.89574617910671e-06,4.95867726064381e-05
"GOT1",0.33760579459119,1.90291330827242e-06,4.97046278955184e-05
"POLR1C",0.337406343082838,1.93133861175644e-06,5.03766479234123e-05
"LAMA2",0.337206891574486,1.96016827547971e-06,5.10573259593571e-05
"COPS4",0.337182397529601,1.96373690374727e-06,5.10790395743511e-05
"RHBDD2",0.336793991960705,2.0211593113315e-06,5.2426626803371e-05
"RUSC1",0.336550801086486,2.05792370718313e-06,5.31587595509711e-05
"OMA1",0.336354848727403,2.08800946598557e-06,5.37871238437883e-05
"LUZP6",0.336171143390763,2.11659508341127e-06,5.43734935045238e-05
"SPATA20",0.336108158703915,2.12648140921754e-06,5.4427074871971e-05
"GSS",0.33610640912928,2.12675665637056e-06,5.4427074871971e-05
"PDHA1",0.336090662957568,2.12923540859553e-06,5.4427074871971e-05
"PFKM",0.33608366465903,2.13033795948869e-06,5.4427074871971e-05
"LONRF2",0.335945448262891,2.15222511223903e-06,5.48433233039907e-05
"RAB40C",0.335943698688256,2.15250353297415e-06,5.48433233039907e-05
"PYGB",0.335770490799424,2.1802376798359e-06,5.53988012362114e-05
"SCOC",0.335651519724267,2.19948424811767e-06,5.57182304893139e-05
"KIAA0319L",0.335546545246187,2.21660082293098e-06,5.594221212035e-05
"SNAP91",0.335408328850048,2.23933123388703e-06,5.63635446416094e-05
"SBF1",0.335408328850048,2.23933123388703e-06,5.63635446416094e-05
"SCN2B",0.335324349267584,2.25325036780157e-06,5.66375556784148e-05
"LRRTM4",0.335277110752448,2.26111605556095e-06,5.67588756097531e-05
"TBC1D22B",0.334652512607872,2.36760838464411e-06,5.92727267984095e-05
"GABRB1",0.334605274092736,2.37585380368072e-06,5.93995256191984e-05
"NME1",0.334418069606827,2.40879981736864e-06,6.0142707739541e-05
"COMMD7",0.334328841300459,2.42465573159875e-06,6.04520690443344e-05
"CSMD2",0.334307846404843,2.42840095315938e-06,6.04520690443344e-05
"GABRA4",0.333660503790016,2.54661981397595e-06,6.32455739970943e-05
"IL17D",0.333303590564544,2.61412296485469e-06,6.47581140430052e-05
"SMIM10L2A",0.333301840989909,2.61445802036977e-06,6.47581140430052e-05
"CISD1",0.333123384377173,2.64884929125712e-06,6.54363880469815e-05
"HPRT1",0.332986917555669,2.6754386475362e-06,6.60059341894135e-05
"MTRFR",0.332792714771221,2.71371577480713e-06,6.68619469792849e-05
"GABRA3",0.332505784531136,2.77122476592756e-06,6.81889245434296e-05
"COX5A",0.332308082597418,2.81152289258722e-06,6.89986879657804e-05
"TLCD3B",0.332288837276437,2.81547537288503e-06,6.90050105826782e-05
"HCN2",0.332084137044181,2.85784399531531e-06,6.99516310045986e-05
"NAE1",0.33200890533489,2.87356732342904e-06,7.02444284454985e-05
"NEUROD2",0.331902181282176,2.896013815779e-06,7.07005934947563e-05
"IQCG",0.331882935961194,2.9000792626804e-06,7.07053353649961e-05
"NCOA1",0.331865440214848,2.9037798364185e-06,7.07053353649961e-05
"B3GALT2",0.331770963184576,2.92384071875382e-06,7.11011058117791e-05
"TRIM17",0.331660739982592,2.94741178876788e-06,7.14881332039336e-05
"SIRPA",0.331433295280085,2.99662334439718e-06,7.24934424610902e-05
"CCNG2",0.33122509589856,3.04235547979039e-06,7.35045678403173e-05
"PTPA",0.330738714150122,3.15179382781834e-06,7.57566300235976e-05
"NUDT4B",0.330715969679872,3.15700203826944e-06,7.57842802914139e-05
"SNX12",0.330624991798869,3.17791688184527e-06,7.61884155139183e-05
"SSX2IP",0.33048677540273,3.20994381269352e-06,7.68575777511079e-05
"DNAJC17",0.330429039439786,3.22341287677203e-06,7.70812533759211e-05
"AKT3",0.330352058155861,3.24145528915616e-06,7.74135792586706e-05
"FNDC8",0.330051131318698,3.31291085655218e-06,7.8918269332868e-05
"GALNT9",0.329932160243541,3.34157197776051e-06,7.94996156135737e-05
"FBXO9",0.329897168750847,3.35004650880909e-06,7.95998328225428e-05
"PLCB1",0.329809690019114,3.37132237422414e-06,7.99121675817871e-05
"GFRA2",0.329807940444479,3.37174919974557e-06,7.99121675817871e-05
"DBN1",0.329561250420991,3.43244894508043e-06,8.12476761702434e-05
"SLC25A27",0.32943703062193,3.46340614846434e-06,8.17731646380783e-05
"MMD2",0.329377545084351,3.47832458841419e-06,8.20217045621507e-05
"CD200R1L",0.329318059546773,3.49330413709057e-06,8.22505539355892e-05
"KMT2D",0.329304062949695,3.49683764322434e-06,8.22505539355892e-05
"CAMKK2",0.328936652276415,3.59081733278413e-06,8.42488750088901e-05
"ULK3",0.328726703320255,3.64559342975616e-06,8.54267288508482e-05
"KRTAP19-6",0.328618229692906,3.67420484252058e-06,8.59892852617975e-05
"FHOD3",0.32854474755825,3.69370795374187e-06,8.63375340977262e-05
"MAPT",0.328406531162111,3.73065942233856e-06,8.70922442144938e-05
"MEIS2",0.328354043923071,3.74478349996235e-06,8.73128297694092e-05
"ARL8B",0.328159841138623,3.79748598499362e-06,8.84312322390782e-05
"PALM",0.328079360705428,3.81953270378389e-06,8.88338639799103e-05
"C2CD4C",0.328021624742484,3.83542374198189e-06,8.89930254304501e-05
"IRAG1",0.32801987516785,3.83590626855389e-06,8.89930254304501e-05
"ARSB",0.327991881973695,3.8436345481615e-06,8.906168588271e-05
"RPP14",0.327956890481002,3.85331571787455e-06,8.91753709380733e-05
"ZDHHC19",0.327829171532671,3.88884911232824e-06,8.96643778047435e-05
"ZBTB7A",0.327580731934548,3.95886321759038e-06,9.11661275606879e-05
"DYM",0.327341040209599,4.0275466812121e-06,9.26335736678783e-05
"SRPRB",0.3272553110525,4.0523862001939e-06,9.30902394524246e-05
"SNAPIN",0.327190576791018,4.07123900304064e-06,9.34084270525638e-05
"CTXN1",0.327117094656362,4.09274051916352e-06,9.37068406501019e-05
"AKAP13",0.327111845932458,4.09428046532893e-06,9.37068406501019e-05
"AKAP12",0.327090851036842,4.10044575987422e-06,9.37330783493403e-05
"CEP83",0.326837162714815,4.17564411694461e-06,9.52189615727197e-05
"HDGFL3",0.32678292590114,4.19189021348415e-06,9.54435583449406e-05
"UBE2R2",0.326761931005524,4.19819514074301e-06,9.54435583449406e-05
"HSPH1",0.326753183132351,4.20082485326307e-06,9.54435583449406e-05
"HIVEP2",0.3267304386621,4.20766943548469e-06,9.54829093282043e-05
"WDR35",0.326076097748735,4.4091837507267e-06,9.96923919232104e-05
"SNRNP200",0.325948378800404,4.44957205217813e-06,0.000100483927021135
"CEP68",0.325855651344767,4.47911509518232e-06,0.000100907060938028
"CCDC148",0.325836406023785,4.48526998474214e-06,0.000100923978596439
"RAP2A",0.325722683672532,4.52180417605425e-06,0.000101623603841142
"SUPT4H1",0.325612460470548,4.55748398192043e-06,0.00010217955683835
"ENY2",0.325535479186623,4.58256170909424e-06,0.000102618612085185
"GUCY1B1",0.325439252581716,4.61409328786993e-06,0.000103200965561987
"KRT222",0.325413008962196,4.62272852380731e-06,0.000103270428122758
"ANKRD13C",0.325385015768041,4.63195636710579e-06,0.000103352947565194
"SNRPD2",0.325283540439231,4.66555424124605e-06,0.000103919172336693
"PPP1R1B",0.325274792566057,4.66846142592019e-06,0.000103919172336693
"DEFB115",0.324905632318143,4.79272564033322e-06,0.000106558266736742
"CAMK1G",0.32478841081762,4.83283692083176e-06,0.000107194848377024
"ARHGEF9",0.324602955906345,4.89694867347344e-06,0.00010838643287219
"SUB1",0.324599456757076,4.89816606040523e-06,0.00010838643287219
"TMEM65",0.324475236958015,4.9415700470246e-06,0.000109217470057079
"IFNAR1",0.324300279494548,5.0033225319841e-06,0.000110451597644604
"CES5A",0.324202303315007,5.03822340264593e-06,0.000111090744117846
"LDB2",0.323973109037865,5.12077196402303e-06,0.000112742742663771
"IPCEF1",0.323960862015422,5.12521891848049e-06,0.000112742742663771
"PLPPR4",0.323894378179305,5.14942360502106e-06,0.000113141923820439
"NUDT10",0.323759660932436,5.19880325891742e-06,0.000114092655303809
"GBF1",0.323679180499241,5.22851704116215e-06,0.000114610075423409
"MRTFB",0.323651187305086,5.23889002696424e-06,0.00011470282549072
"MCUB",0.323523468356756,5.28646529981319e-06,0.000115608929671324
"INO80",0.323428991326484,5.32192169300846e-06,0.000116248198290791
"SPCS2",0.323378253662078,5.34105618609336e-06,0.000116529866041448
"METAP1",0.32334151259475,5.35495296604049e-06,0.000116696734648509
"SLC25A16",0.323299522803518,5.37087704757063e-06,0.000116907342354813
"CASKIN1",0.323150808959572,5.42763728494582e-06,0.000118005301436145
"KATNBL1",0.322772900838484,5.57444925526714e-06,0.000121056295687638
"WARS1",0.322739658920425,5.58754215274982e-06,0.000121163761069989
