"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168",1.68947837770289e-05,0.000388797781862569,0.575610261071129,0.357274638315957,1.50377036334052,303,"FBXL16;LNX1;FBXO41;FBXO27;FBXO2;NEDD4L;TRIM37;CUL3;FBXO9;UBE2R2;KLHL3;RNF41;CUL7;UBE2W;ZNRF2;UBE2Q1;UBR2;FBXL22;SMURF1;BTRC;FBXO44;TRIM32;THOP1;HECTD2;PJA2;UBB;RBCK1;HERC1;PSMC3;KLHL11;UBR1;FBXW7;PJA1;NPEPPS;KLHL13;UBE2U;UBA1;DZIP3;CBLL2;KLHL9;PSMD9;ASB9;FBXO21;FBXO10;ANAPC5;GAN;LRSAM1;UBE2D2;ATG7;UBE2D3;ASB15;UBE2D1;HACE1;ASB6;UBE2K;LTN1;RNF111;TRAF7;FBXL18;PSMD7;RBBP6;HERC3;PSMB11;PSMA6;ASB5;PSMF1;UBE2L6;PSMA4;MIB2;UBE2M;RNF182;PSMB3;FBXO40;CBLB;RNF19A;ANAPC4;CUL2;FBXL12;UBE2E3;RNF14;UBE2G1;FZR1;TRIM4;RNF6;UBE2E2;PSMD2;AREL1;UBE2D4;CDC16;LONRF1;KBTBD7;TRIM9;UBE2H;LMO7;TRIM36;FBXO6;UBE2B;ANAPC10;ASB13;UBE3D;KLHL21;FBXO15;HERC6;PSMD5;RNF115;HERC2;PSME4;LRRC41;KBTBD13;FBXO17;LNPEP;PSMC2;KCTD7;FBXW5;PSMD13;NEDD4;ASB14;HECW2;ASB2;FBXL13;CDC23;UBE2G2;ANAPC13;TRAIP;UBE3C;UNKL;UBR4;WWP1;RLIM;UBA6;TRIM63;RNF220;FBXO22;PSMC6;FBXO31;RNF114;RNF7;ANAPC7;TRIM71;TRIM69;UBE2A;FBXO11;KLHL22;UBAC1;FBXL19;KLHL25;MGRN1;ASB11;SPSB4;HERC4;SH3RF1;PSMA8;BLMH;UBE2O;ASB8;SKP1;TRIM39;PSMB10"
"Opioid Signaling R-HSA-111885",1.70825035967737e-05,0.000388797781862569,0.575610261071129,0.468462050535365,1.8193369580411,88,"CAMK2A;PRKAR1B;ADCY1;CAMK2B;CAMK2G;ITPR1;MAPK1;PPP3R1;GNG2;CALM1;GNB1;PPP3CB;PPP3CA;PDE1B;PRKAR2B;GRK2;PRKCG;CAMKK1;PLCB1;CAMKK2;PPP1R1B;PRKCA;ADCY2;GNG4;NBEA;GNG3;GNG13;GNB4;GNAL;GNAQ;PDE1A;PPP1CA;ADCY7;GNA14;GNG10;PDE4A;PLCB4;GNB2;PPP2R1A"
"ER To Golgi Anterograde Transport R-HSA-199977",1.83276349775681e-05,0.000408957815773971,0.575610261071129,0.424731688808263,1.70434483546048,133,"SPTBN2;GRIA1;ANK2;NSF;DYNLL1;CNIH2;SPTBN4;DYNC1I1;DCTN2;SPTAN1;ARF3;PPP6R1;TRAPPC5;SPTBN5;TMED7;ARFGAP2;DCTN4;INS;SEC24D;F5;TBC1D20;TRAPPC2;COPG2;DCTN1;COG4;COPB1;DCTN3;COG3;F8;COG6;ARCN1;TRAPPC6B;NAPG;AREG;DCTN6;MCFD2;GOLGA2;CNIH1;COG8;COG1;COPZ2;SEC24A;CD59;CFAP73;SEC24C;GOSR2;GORASP1;COG7;SEC23A;COPG1;COG5;CAPZA2;CSNK1D;TMED2"
"Integration Of Energy Metabolism R-HSA-163685",3.98877217671603e-05,0.000872927449442854,0.557332238758646,0.439970816912526,1.7358867372505,105,"PRKAR1B;ADCY1;ITPR1;STXBP1;GNG2;CACNA1E;STX1A;KCNB1;GNB1;CACNB3;PRKAR2B;SNAP25;PLCB1;MLXIPL;SYT5;ACSL3;PRKCA;INS;ADCY2;CACNB2;GNG4;CACNA1C;GNG3;GNG13;CACNA1D;GNB4;VAMP2;ADRA2C;PRKAG2;CACNA1A;GNAS;GNAQ;STK11;ADIPOQ;ADCY7;GNA14;PFKFB1;GNG10;PRKAA2;ABCC8;GNB2;PPP2R1A"
"Negative Regulation Of NMDA Receptor-Mediated Neuronal Transmission R-HSA-9617324",4.88130094054654e-05,0.00104809820195131,0.557332238758646,0.658436063290756,2.00970846957591,21,"CAMK2A;NEFL;CAMK2B;CAMK2G;CALM1;CAMK1;GPRIN1;PPM1E"
"GABA Synthesis, Release, Reuptake And Degradation R-HSA-888590",8.20193166098192e-05,0.00171401252284694,0.538434096309916,0.664846763761782,1.9862436389677,19,"SYT1;STXBP1;STX1A;RAB3A;ABAT;SNAP25;CPLX1;RIMS1;VAMP2;HSPA8"
"Ion Transport By P-type ATPases R-HSA-936837",8.28389180637802e-05,0.00171401252284694,0.538434096309916,0.513431905179531,1.85352017872297,52,"CAMK2A;FXYD7;CAMK2B;CAMK2G;ATP2B1;FXYD1;CALM1;ATP1A2;ATP13A2;ATP1A3;ATP1B2;ATP2A2;SRI;ATP9A"
"Platelet Homeostasis R-HSA-418346",0.000184543116961709,0.00375017976968617,0.518848077743792,0.442304759376847,1.70561789283045,83,"SLC8A2;SLC8A1;ITPR1;PDE2A;GNG2;ATP2B1;CALM1;GNB1;PDE1B;ATP2A2;IRAG1;GUCY1B1;SRI;GNG4;ORAI2;GNG3;LRP8;GNG13;PPP2R5C;GNB4;ATP2B3;GNAS;PDE1A;MAPK14;STIM1;GNG10;GNB2;PDE5A;PPP2R5B;PPP2R1A;TRPC6;PAFAH2;GUCY1A1"
"Intraflagellar Transport R-HSA-5620924",0.000192516001888401,0.00384356509033333,0.518848077743792,0.538489643555639,1.88317127764485,41,"KIF3C;DYNLL1;WDR35;IFT57;KIF3A;DYNC2LI1;IFT140;KIF3B;KIFAP3;DYNLT2B;IFT22;IFT88;HSPB11;TTC26;TTC21B;TRIP11;IFT46;IFT80;IFT20;TRAF3IP1;DYNC2I1;IFT81;DYNLRB2;KIF17;CLUAP1"
"Ca2+ Pathway R-HSA-4086398",0.000253155151209086,0.00496707865648172,0.49849310876659,0.47943095771408,1.77265347187134,61,"CAMK2A;ITPR1;PPP3R1;GNG2;CALM1;GNB1;PPP3CB;PPP3CA;PLCB1;NLK;PRKCA;TNRC6C;GNG4;AGO4;TNRC6A;GNG3;GNG13;GNB4"
"G Alpha (Z) Signaling Events R-HSA-418597",0.000307436781745942,0.00592988233265902,0.49849310876659,0.500965973497002,1.7821193170368,47,"ADCY1;RGS4;PRKCB;GNG2;GNB1;PRKCG;PRKCE;PRKCA;ADCY2;GNG4;GNG3;GNG13;GNB4;ADRA2C;RGS17;GNAS;RGS20;ADCY7;GNG10;GNB2"
"Vasopressin Regulates Renal Water Homeostasis Via Aquaporins R-HSA-432040",0.000385785443751049,0.00731706391647822,0.49849310876659,0.513155715644697,1.79130098826434,42,"PRKAR1B;ADCY1;GNG2;GNB1;PRKAR2B;PRKCA;ADCY2;MINDY4;GNG4;GNG3;AQP4;GNG13;RAB11A;GNB4;AQP3;GNAS;NLRP3;ADCY7;GNG10;GNB2;RAB11FIP2;GNB5;PRKACB;AVPR2;ADCY5;GNG12;ADCY9"
"Centrosome Maturation R-HSA-380287",0.000525885153245139,0.00981077548185194,0.477270815362862,0.432043013778453,1.65507046279182,79,"TUBA4A;YWHAG;PRKAR2B;DYNLL1;DCTN2;TUBGCP6;CEP70;PRKCA;TUBG1;CEP63;HAUS8;PAFAH1B1;DCTN1;CEP164;HAUS7;CEP76;DCTN3;MZT1;TUBG2;ALMS1;TUBGCP5;MZT2A;TUBGCP2;PCM1;CETN2;SFI1;ODF2;CSNK1D;CKAP5;HAUS3;PPP2R1A;CEP192"
"Paradoxical Activation Of RAF Signaling By Kinase Inactive BRAF R-HSA-6802955",0.000646527598927595,0.0118424070327046,0.477270815362862,0.506354344886329,1.75711849065945,40,"CAMK2A;CAMK2B;CNKSR2;CAMK2G;MAPK1;CALM1;MAP2K1;ARRB1;YWHAB;KSR2"
"Ras Activation Upon Ca2+ Influx Thru NMDA Receptor R-HSA-442982",0.000655598983357109,0.0118424070327046,0.477270815362862,0.620977967077707,1.85518468957928,19,"CAMK2A;NEFL;CAMK2B;CAMK2G;CALM1;GPRIN1"
"PD-1 Signaling R-HSA-389948",0.000695247139559736,0.0123623632002966,0.477270815362862,-0.52630385979973,-2.13912499584825,18,"HLA-DRB1;CSK;CD274;HLA-DPA1;PDCD1;TARP;PTPN11;HLA-DRA"
"Transport To Golgi And Subsequent Modification R-HSA-948021",0.000712660324565182,0.0124770376823873,0.477270815362862,0.370064768326488,1.49971796620709,164,"SPTBN2;GRIA1;CHGA;ANK2;NSF;DYNLL1;CNIH2;SPTBN4;DYNC1I1;DCTN2;SPTAN1;ARF3;PPP6R1;TRAPPC5;SPTBN5;TMED7;ARFGAP2;DCTN4;INS;SEC24D;F5;TBC1D20;TRAPPC2;MAN2A2;COPG2;DCTN1;COG4;COPB1;DCTN3;COG3;F8;COG6;ARCN1;TRAPPC6B;NAPG;AREG;DCTN6;MCFD2;GOLGA2;CNIH1;COG8;COG1;COPZ2;SEC24A;CD59;CFAP73;SEC24C;GOSR2;GORASP1;ST8SIA3;COG7;SEC23A;COPG1;COG5;CAPZA2;CSNK1D;TMED2;MGAT4C;MAN1A1;SEC16A;LHB;TRAPPC1;SEC31A;TFG;COL7A1;B4GALT6;CAPZA1;LMAN2L;CNIH3;MGAT5;B4GALT3;B4GALT1;STX17"
"PI Metabolism R-HSA-1483255",0.000746989939108448,0.0128506553685724,0.477270815362862,0.429566068784692,1.65305443200664,82,"PIP5K1C;PI4KA;PIP4K2B;PIK3R2;ARF3;SBF1;PLEKHA2;PTEN;INPP4A;SYNJ1;PITPNB;CLSTN1;VAC14;TNFAIP8;PIP4P1;PLEKHA6;PIK3R4;INPP5J;MTMR1;MTMR9;PI4K2B;PLEKHA1;PIP5K1B;RUFY1;TPTE2;INPP4B;INPP5F;TPTE;MTMR4;INPP5E;GDPD1;GDPD3;BMX;INPP5D;MTMR3;MTMR6;PNPLA7;RAB14;PLEKHA3;MTMR7;PIK3R3;PIK3CA;MTMR12;PIK3R6"
"Regulation Of MECP2 Expression And Activity R-HSA-9022692",0.000756585157903649,0.0128506553685724,0.477270815362862,0.545117862507518,1.81234557559546,31,"CAMK2A;CAMK2B;CAMK2G;CALM1;PRKCA;TNRC6C;AURKB;AGO4;TNRC6A;FOXG1"
"WNT5A-dependent Internalization Of FZD4 R-HSA-5099900",0.000796987913810229,0.0133378271458241,0.477270815362862,0.651202039546222,1.82337772121537,15,"PRKCB;PRKCG;AP2A1;AP2M1;PRKCA;DVL2;AP2B1;ARRB2;CLTC;AP2S1;FZD4"
"Signaling By RAF1 Mutants R-HSA-9656223",0.000841861497402997,0.0138846142615161,0.477270815362862,0.51905047641791,1.78981831127843,38,"CAMK2A;CAMK2B;CNKSR2;CAMK2G;MAPK1;CALM1;MAP2K1;ARRB1;YWHAB;KSR2"
"Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912",0.000875128171565618,0.0142270837034525,0.477270815362862,0.414455672525099,1.62210190549152,96,"TUBA4A;YWHAG;PRKAR2B;DYNLL1;DCTN2;CEP83;AHI1;CEP70;FBF1;PRKCA;MKS1;TUBG1;CEP63;HAUS8;PAFAH1B1;B9D1;TTBK2;DCTN1;CEP164;HAUS7;CEP76;DCTN3;TCTN1;TMEM67;RAB11A;ALMS1;PCM1;TCTN3;IQCB1;CETN2;RPGRIP1L;SFI1;ODF2;CSNK1D;CKAP5;HAUS3;PPP2R1A;CEP192;CEP57;HAUS2;KIF24;TMEM216;CEP135"
"Golgi-to-ER Retrograde Transport R-HSA-8856688",0.000936169393936176,0.0150050812718221,0.477270815362862,0.39424420033918,1.56457457268241,112,"RAB6B;KIF3C;KIFC2;NSF;KIF5A;DYNLL1;DYNC1I1;DCTN2;ARF3;KIF1B;KIF3A;TMED7;ARFGAP2;DCTN4;RAB18;KLC1;PAFAH1B1;KIF27;KIF3B;COPG2;DCTN1;COPB1;DCTN3;NBAS;RAB3GAP1;ARCN1;KIFAP3;NAPG;DCTN6;RAB6A;COPZ2;CENPE;SURF4;KIF2A;COPG1;KIF22;CAPZA2;KIF9;TMED2;KIF4A"
"Recruitment Of NuMA To Mitotic Centrosomes R-HSA-380320",0.000963430011298922,0.0152275465674746,0.477270815362862,0.423556855834642,1.62256168725913,79,"TUBA4A;YWHAG;PRKAR2B;DYNLL1;DCTN2;TUBGCP6;CEP70;PRKCA;TUBG1;CEP63;HAUS8;PAFAH1B1;DCTN1;CEP164;HAUS7;CEP76;DCTN3;MZT1;TUBG2;ALMS1;TUBGCP5;MZT2A;TUBGCP2;PCM1;CETN2;SFI1;ODF2;CSNK1D;CKAP5;HAUS3;PPP2R1A;CEP192"
"RHO GTPases Activate PKNs R-HSA-5625740",0.00151084150522101,0.0235525703142673,0.45505986738723,-0.297488586280381,-1.72395052155325,59,"H2AJ;RNASE1;MYL12B;H3-3B;PPP1R14A;KDM1A;H2AC19;H2AC6;RHOA;KLK2;H2BC17;H2BC4;MYL6;H4C15;H2AB1;MYL9"
"Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442",0.00154170357452876,0.0237089009164017,0.45505986738723,0.361381095341318,1.47217215931237,178,"RAB6B;KIF3C;KIFC2;STX6;NSF;KIF5A;DYNLL1;SYS1;DYNC1I1;DCTN2;ARF3;SCOC;KIF1B;KIF3A;TMED7;ARFGAP2;DCTN4;RAB18;NAA30;KLC1;VAMP4;PAFAH1B1;KIF27;MAN2A2;KIF3B;RAB30;ARFIP2;COPG2;DCTN1;COG4;COPB1;DCTN3;COG3;COG6;NBAS;RAB3GAP1;ARCN1;KIFAP3;NAPG;DCTN6;COG8;COG1;RAB6A;COPZ2;CENPE;GCC2;GOLIM4;VTI1A;GOSR2;SURF4;COG7;KIF2A;TRIP11;CYTH3;COPG1;RAB41;KIF22;COG5;CAPZA2;KIF9;TMED2;ALPP;KIF4A;MAN1A1"
"Circadian Clock R-HSA-400253",0.00173746950177141,0.0260163196449456,0.45505986738723,0.443027611992865,1.66126795776311,65,"CRTC1;NR1D1;MEF2C;NCOA1;BTRC;CREBBP;UBB;HIF1A;CLOCK;MEF2D;CREM;NPAS2;NR3C1;RBM4;CRY2;CARM1;CRY1;CRTC2;PPP1CA;HDAC3;GDNF;NLRP3;RORA;SMARCD3;CSNK1D;NCOA6;ELOVL3;CHD9;NOCT;TBL1XR1;BHLHE40;NFIL3;PER1;PER2"
"G Alpha (12/13) Signaling Events R-HSA-416482",0.00172865880450077,0.0260163196449456,0.45505986738723,0.422440572877665,1.61606006916179,78,"PLEKHG5;ABR;GNG2;ARHGEF11;GNB1;NGEF;TIAM2;AKAP13;ARHGEF9;ARHGEF17;ADRA1B;VAV3;TRIO;ARHGEF6;GNG4;MCF2L;GNG3;ARHGEF7;ITSN1;GNG13;ROCK2;GNB4;FGD1;VAV1;ARHGEF18;TIAM1;ARHGEF4;GNA13;KALRN;RASGRF2;GNG10;ECT2;GNB2"
"PKA Activation R-HSA-163615",0.00180880931083831,0.0267327921523896,0.45505986738723,0.608521394753329,1.76097153884898,17,"PRKAR1B;ADCY1;CALM1;PRKAR2B;PRKCA;ADCY2;NBEA"
"Scavenging By Class A Receptors R-HSA-3000480",0.00194147758111993,0.0279671074343605,0.45505986738723,-0.492138807898044,-2.00026354699784,18,"CALR;FTH1;COL1A2;COL4A1;COL4A2;APOE;COL1A1"
"VEGFR2 Mediated Cell Proliferation R-HSA-5218921",0.00193468510923695,0.0279671074343605,0.45505986738723,0.605953453246058,1.78484508503192,18,"PRKCB;ITPR1;CALM1;SYNGAP1;PRKCA"
"Transcriptional Regulation Of Granulopoiesis R-HSA-9616222",0.0019760921300432,0.0281099105498645,0.431707695803346,-0.313308345882351,-1.76306636767586,56,"H2AJ;H3-3B;CBFB;H2AC19;H2AC6;H2BC17;E2F1;TAL1;MYC;H2BC4;STAT3;DEK;GATA2;H4C15;CDK2;H2AB1;CSF3R"
"CREB1 Phosphorylation Thru NMDA Receptor-Mediated Activation Of RAS Signaling R-HSA-442742",0.00201728622034855,0.0283416261574895,0.431707695803346,0.53910850058193,1.74016922012575,27,"CAMK2A;NEFL;CAMK2B;CAMK2G;MAPK1;CALM1;GPRIN1;RPS6KA3;RASGRF2;MAPK3;ACTN2;GRIN2D;GRIN2B;RPS6KA6;CREB1;MPP3;CAMK2D"
"Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825",0.00230068086578888,0.031928961283753,0.431707695803346,0.389334147403733,1.53028226618618,102,"SYT1;SH3GL2;SGIP1;NECAP1;GRK2;ARRB1;REPS2;COPS4;SNAP91;AP2A1;EPN1;STON2;AP2M1;DVL2;GRK3;UBB;VAMP4;ITSN1;COPS5;VAMP2;EPS15L1;AREG;AGFG1;REPS1;AP2B1;HBEGF;UBQLN2;COPS8;ARRB2;CLTC;AP2S1;FCHO2;EGF;NLRP3;EGFR"
"Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926",0.00236692268027575,0.0324525061464314,0.431707695803346,0.529528209012211,1.7728805899156,32,"MAPK1;GNG2;GNB1;ARRB1;GNG4;GNG3;GNG13;GNB4;ARRB2;GNAQ;GNA13;GNA14;GNG10;GNB2;MAPK3;GNB5;F2R"
"RAF/MAP Kinase Cascade R-HSA-5673001",0.00249988148232194,0.0338674419866948,0.431707695803346,0.326767817659023,1.36824847610638,267,"CAMK2A;NEFL;CAMK2B;CNKSR2;SHC3;SPTBN2;CAMK2G;MAPK1;CALM1;MAP2K1;FGF13;RAPGEF2;PDE6D;PIK3R2;SPTBN4;ARRB1;SYNGAP1;FGF7;SPTAN1;CUL3;GFRA2;YWHAB;KSR2;SPTBN5;MRAS;DUSP9;SHC2;UBB;GPRIN1;SPRED2;PSMC3;PEA15;RASGEF1A;PAQR3;RNMT;PSMD9;NRG3;ABHD17C;TEK;PPP2R5C;PSMD7;DAB2IP;RASAL1;AREG;LAMTOR3;FGFR3;HBEGF;PPP5C;FLT3;PSMB11;PSMA6;FGF23;RASGRP1;PSMF1;PSMA4;FGF20;GFRA3;PSMB3;ARRB2;EGF;RASGRF2;GDNF;RASA2;FGA;EGFR;FGG;NF1;DUSP16;PSMD2;SPRED1;NRG2;PSPN;RASGRP4;KBTBD7;PPP2R5B;PPP2R1A;KLB;SHOC2;IRS2;FGFR2;MAPK3;JAK2;ACTN2;GRIN2D;DUSP8;ERBB4;SPRED3;PSMD5;FGF10"
"Aquaporin-mediated Transport R-HSA-445717",0.00271977639296887,0.0364130062964539,0.431707695803346,0.466036612286995,1.67044607206163,49,"PRKAR1B;ADCY1;GNG2;GNB1;PRKAR2B;PRKCA;ADCY2;MINDY4;GNG4;GNG3;AQP4;GNG13;RAB11A;GNB4;AQP3;GNAS;NLRP3;ADCY7;GNG10;GNB2;RAB11FIP2;AQP9;GNB5;PRKACB;AVPR2;ADCY5;GNG12;ADCY9"
"Activation Of BAD And Translocation To Mitochondria R-HSA-111447",0.00283058610875162,0.0374558952530157,0.431707695803346,0.612564547304156,1.71519203032456,15,"YWHAG;PPP3R1;YWHAH;AKT3;YWHAB;BAD"
"Platelet Calcium Homeostasis R-HSA-418360",0.00304592440148644,0.0398420915964548,0.431707695803346,0.537957687969778,1.72536633110374,26,"SLC8A2;SLC8A1;ITPR1;ATP2B1;CALM1;ATP2A2;SRI;ORAI2;ATP2B3"
"Insulin Processing R-HSA-264876",0.00308626718514347,0.0399110460987871,0.431707695803346,0.531934474803665,1.71701243660212,27,"PCSK2;STX1A;KIF5A;INS;CPE;PCSK1;VAMP2;MYO5A;EXOC7;MYRIP;EXOC6;EXOC1;EXOC4;CLTRN;ERO1A;SLC30A7;SLC30A8"
"Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782",0.00352841214310033,0.0451161013353728,0.431707695803346,-0.348451333038001,-1.82648689716849,39,"CALR;FTH1;SPARC;COL1A2;SAA2;COL4A1;COL4A2;APOE;COL1A1;HBA1"
"NRAGE Signals Death Thru JNK R-HSA-193648",0.00363806486474583,0.046001309067564,0.431707695803346,0.440715054022843,1.60671583663568,57,"PLEKHG5;ABR;ARHGEF11;NGEF;TIAM2;AKAP13;ARHGEF9;ARHGEF17;MAPK8;VAV3;TRIO;ARHGEF6;MAGED1;MCF2L;BAD;ARHGEF7;ITSN1;FGD1;VAV1;ARHGEF18;TIAM1;ARHGEF4;GNA13;KALRN;RASGRF2"
"L1CAM Interactions R-HSA-373760",0.0038124359752714,0.0476763971413061,0.431707695803346,0.389097880528467,1.5258207587565,99,"DNM1;SPTBN2;KCNQ2;MAPK1;L1CAM;SH3GL2;MAP2K1;SCN3B;NRCAM;ANK2;EZR;SCN2A;SPTBN4;SPTAN1;RPS6KA5;SCN1B;SCN2B;AP2A1;SPTBN5;AP2M1;CHL1;GAP43;SCN3A;HSPA8;LAMB1;AP2B1;CNTNAP1;CLTC;AP2S1;RPS6KA3;CD24;CNTN6;EGFR;CNTN1;SCN8A;RPS6KA4;SCN7A;SCN4B;KIF4A;MAPK3;VAV2"
"Clathrin-mediated Endocytosis R-HSA-8856828",0.00399034607850811,0.0483086578440663,0.407017918923954,0.367781438820161,1.47884755978219,139,"AMPH;DNM1;SYT1;PACSIN1;PIP5K1C;SH3GL2;SGIP1;NECAP1;GRK2;ARRB1;REPS2;COPS4;SNAP91;AP2A1;EPN1;STON2;SYNJ1;AP2M1;DVL2;GRK3;UBB;VAMP4;ITSN1;COPS5;RAB5B;VAMP2;ARPC2;HSPA8;EPS15L1;AREG;AGFG1;REPS1;AP2B1;HBEGF;SNX9;UBQLN2;COPS8;ARRB2;CLTC;AP2S1;FCHO2;EGF;NLRP3;EGFR"
"Interferon Gamma Signaling R-HSA-877300",0.00390721729481808,0.0483086578440663,0.407017918923954,-0.260493502483735,-1.64140647487974,85,"HLA-DRB1;HLA-B;IRF9;SMAD7;IFNGR1;NCAM1;CD44;TRIM45;HLA-C;B2M;HLA-A;HLA-DPA1;HLA-E;TRIM22;TRIM48"
"RET Signaling R-HSA-8853659",0.00398627982143966,0.0483086578440663,0.407017918923954,0.473507543471365,1.64313561935969,40,"RAP1GAP;SHC3;DOK6;PIK3R2;SHANK3;GFRA2;CLSTN1;PRKCA;DOK4;DOK1;DOK5;GRB10;GFRA3;GDNF;PSPN;IRS2;PIK3R3;PIK3CA;FRS2;PLCG1;GFRA4;PRKACB;GFRA1"
"Inhibition Of DNA Recombination At Telomere R-HSA-9670095",0.00409776579440878,0.0490869207793389,0.407017918923954,-0.325091228192783,-1.76389195369604,45,"H2AJ;ATRX;H3-3B;H2AC19;H2AC6;H2BC17;POLR2I;H2BC4;H3-4;H4C15;POLR2L;H2AB1;POLR2G"
"Muscle Contraction R-HSA-397014",0.0044289734573313,0.0525017895254481,0.407017918923954,0.339035352710805,1.39114321032051,194,"CAMK2A;FXYD7;CAMK2B;SLC8A2;SLC8A1;CACNB1;CAMK2G;ITPR1;FGF12;ATP2B1;FXYD1;CALM1;ATP1A2;SCN3B;SORBS1;ATP1A3;FGF13;SCN2A;KCNIP2;ATP1B2;ATP2A2;RYR2;SCN1B;SCN2B;GUCY1B1;ANXA6;KCND3;HIPK1;PRKCA;TMOD2;FGF14;CACNA1G;SRI;CACNG8;CACNB2;CACNA1C;ORAI2;TNNT3;SCN3A;ATP1B3;KCNK10;MYL7;ATP2B3;MYH8;KCNE5;TNNT1;KCNIP4;MYL5"
"Activation Of Kainate Receptors Upon Glutamate Binding R-HSA-451326",0.00483717319927732,0.0536357360940852,0.407017918923954,0.520451458944794,1.71153772705799,29,"GNG2;CALM1;GNB1;PLCB1;GNG4;GNG3;GNG13;GNB4;GRIK4;GNG10;GNB2;GNB5;NCALD;GRIK3;GRIK5;GNG12;MPP3;GRIK1;PLCB2"
"Adrenaline,noradrenaline Inhibits Insulin Secretion R-HSA-400042",0.00464219518960968,0.0536357360940852,0.407017918923954,0.521397222062947,1.69880052348137,28,"GNG2;GNB1;CACNB3;CACNB2;GNG4;CACNA1C;GNG3;GNG13;CACNA1D;GNB4;ADRA2C"
"Gene And Protein Expression By JAK-STAT Signaling After Interleukin-12 Stimulation R-HSA-8950505",0.00480711785937077,0.0536357360940852,0.407017918923954,-0.367618005378003,-1.80935970610356,35,"PDCD4;SNRPA1;AURKAIP1;RPLP0;HNRNPA2B1;HNRNPF;CDC42;BOLA2B;HNRNPDL"
"Glucagon Signaling In Metabolic Regulation R-HSA-163359",0.00483717319927732,0.0536357360940852,0.407017918923954,0.508326661582008,1.70189700249672,32,"PRKAR1B;ADCY1;GNG2;GNB1;PRKAR2B;PRKCA;ADCY2;GNG4;GNG3;GNG13;GNB4;GNAS;ADCY7;GNG10;GNB2;PRKACB;ADCY5;GNG12;ADCY9;GCG;PRKAR1A;PRKAR2A;CYSLTR2;GNG7"
"Intra-Golgi Traffic R-HSA-6811438",0.0048545525638759,0.0536357360940852,0.407017918923954,0.468398670754361,1.62540713572342,40,"STX6;NSF;MAN2A2;RAB30;COG4;COG3;COG6;NAPG;COG8;COG1;GOLIM4;VTI1A;GOSR2;COG7;TRIP11;CYTH3;RAB41;COG5;ALPP;MAN1A1"
"MAPK1/MAPK3 Signaling R-HSA-5684996",0.00464763028332698,0.0536357360940852,0.407017918923954,0.321153270965718,1.34593896706468,273,"CAMK2A;NEFL;CAMK2B;CNKSR2;SHC3;SPTBN2;CAMK2G;MAPK1;CALM1;MAP2K1;FGF13;RAPGEF2;PDE6D;PIK3R2;SPTBN4;ARRB1;SYNGAP1;FGF7;SPTAN1;CUL3;GFRA2;YWHAB;KSR2;SPTBN5;MRAS;DUSP9;SHC2;UBB;GPRIN1;SPRED2;PSMC3;PEA15;RASGEF1A;PAQR3;RNMT;PSMD9;NRG3;ABHD17C;TEK;PPP2R5C;PSMD7;DAB2IP;RASAL1;AREG;LAMTOR3;FGFR3;HBEGF;PPP5C;FLT3;PSMB11;PSMA6;FGF23;RASGRP1;PSMF1;PSMA4;FGF20;GFRA3;PSMB3;ARRB2;EGF;RASGRF2;GDNF;RASA2;FGA;EGFR;FGG;NF1;DUSP16;PSMD2;SPRED1;NRG2;PSPN;RASGRP4;KBTBD7;PPP2R5B;PPP2R1A;KLB;SHOC2;IRS2;FGFR2;MAPK3;JAK2;ACTN2;GRIN2D;DUSP8;ERBB4;SPRED3;PSMD5;FGF10"
"Phosphorylation Of CD3 And TCR Zeta Chains R-HSA-202427",0.00479397932343872,0.0536357360940852,0.407017918923954,-0.469235396353423,-1.88614352592212,17,"HLA-DRB1;CSK;HLA-DPA1;PTPRJ;TARP"
"Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942",0.00507008325078032,0.0554784109556539,0.407017918923954,0.393127637719255,1.52068437441961,85,"TUBA4A;YWHAG;PRKAR2B;DYNLL1;DCTN2;CEP70;PRKCA;BTRC;UBB;TUBG1;CEP63;HAUS8;PAFAH1B1;PPP1R12A;DCTN1;CEP164;HAUS7;CEP76;DCTN3;ALMS1;PCM1;OPTN;PPP1R12B;CETN2;CCNB1;SFI1;ODF2;CSNK1D;CKAP5;HAUS3;PPP2R1A;CEP192;CEP57;CCNB2;HAUS2"
"Loss Of Nlp From Mitotic Centrosomes R-HSA-380259",0.00512176605659868,0.0555101883086599,0.407017918923954,0.414764434867673,1.56078224335882,68,"TUBA4A;YWHAG;PRKAR2B;DYNLL1;DCTN2;CEP70;PRKCA;TUBG1;CEP63;HAUS8;PAFAH1B1;DCTN1;CEP164;HAUS7;CEP76;DCTN3;ALMS1;PCM1;CETN2;SFI1;ODF2;CSNK1D;CKAP5;HAUS3;PPP2R1A;CEP192;CEP57;HAUS2"
