"gene","statistic","p.value","p_adj"
"SLCO2A1",0.263420330932042,0.000240557698109287,0.00158397616718224
"SSTR2",0.263415082208138,0.000240629138027674,0.00158397616718224
"UCN",0.263409833484234,0.000240700597690254,0.00158397616718224
"CCDC173",0.263373092416906,0.000241201368586247,0.00158671249021372
"AKAP14",0.263364344543733,0.00024132074257395,0.00158693879870109
"ERICH6B",0.26335209752129,0.000241487958527486,0.00158747944859533
"FAM209A",0.26332585390177,0.000241846641588968,0.00158903332614407
"OR6P1",0.263322354752501,0.000241894503439044,0.00158903332614407
"ATP10A",0.263294361558346,0.000242277715689112,0.00159099107531992
"METTL11B",0.263276865811999,0.000242517510157671,0.0015917614879972
"AQR",0.263252371767114,0.000242853593480809,0.00159309227672904
"CIDEB",0.263240124744671,0.000243021797625929,0.001593635917297
"PLEKHG6",0.263227877722229,0.000243190110178785,0.00159417988687223
"SPRR2F",0.263213881125151,0.000243382600208406,0.0015948819092955
"NBEAL2",0.263199884528074,0.000243575232011177,0.00159534040843239
"SIPA1L2",0.263196385378805,0.000243623412125143,0.00159534040843239
"IRAK2",0.263173640908554,0.000243936799097704,0.00159627318148168
"GSG1L",0.263150896438303,0.000244250561167328,0.00159776654303363
"TGFA",0.263143898139765,0.000244347178869605,0.00159783890496105
"CELA3A",0.263110656221706,0.000244806598819181,0.00160028282798286
"NHLH1",0.263096659624629,0.000245000279159722,0.00160042854620041
"TGFBI",0.263096659624629,0.000245000279159722,0.00160042854620041
"ZNF480",0.263084412602186,0.000245169866411968,0.00160097637241605
"TM6SF2",0.263061668131935,0.000245485103995258,0.0016019146758265
"OR7E24",0.262991685146549,0.000246457433002119,0.00160769787591602
"ATP6V1G3",0.262954944079221,0.000246969339085569,0.00161047464272419
"HSPA12B",0.262872714071391,0.000248118620636097,0.00161682986826206
"OR5M10",0.262869214922122,0.000248167636439284,0.00161682986826206
"ZBTB34",0.262862216623583,0.000248265695074905,0.00161682986826206
"SLC2A12",0.262860467048949,0.000248290215366009,0.00161682986826206
"LXN",0.262848220026506,0.000248461920505637,0.00161713986930153
"PML",0.262844720877237,0.000248510999405408,0.00161713986930153
"MYO1C",0.262743245548426,0.0002499382173204,0.00162586072681149
"GAREM1",0.262732748100618,0.000250086294992668,0.00162625753665845
"AURKA",0.262666264264501,0.000251026017295328,0.00163097932382299
"OTULIN",0.262661015540597,0.000251100345637671,0.00163097932382299
"GINM1",0.262652267667423,0.000251224271710658,0.00163097932382299
"PDE6A",0.262650518092789,0.000251249063752342,0.00163097932382299
"ATP13A1",0.262634771921077,0.000251472294576872,0.00163186121386993
"CRX",0.26259103255521,0.000252093348728614,0.00163475534057486
"POTED",0.262578785532767,0.000252267499420397,0.00163531684108828
"KRTAP6-3",0.262556041062517,0.00025259121910471,0.00163684719222747
"GABRR2",0.262529797442997,0.000252965222010831,0.0016387022151489
"KRTAP5-7",0.262521049569823,0.000253090004083805,0.00163894206528056
"LRRC17",0.262451066584437,0.000254090324012621,0.00164427958810108
"SLC34A1",0.262428322114186,0.000254416219077177,0.00164581825683594
"MEOX1",0.262414325517109,0.0002546169631083,0.00164654653843858
"SPATA31E1",0.262400328920031,0.000254817854475983,0.00164686762098942
"C16orf86",0.262398579345397,0.000254842976261481,0.00164686762098942
"ADAL",0.262363587852703,0.000255345896042999,0.00164954685385647
"DIPK1C",0.262344342531722,0.000255622895295346,0.00165076528095985
"KATNB1",0.262305851889759,0.000256177732547067,0.00165336794615242
"ALPK3",0.262304102315125,0.000256202979019335,0.00165336794615242
"S100A10",0.262295354441951,0.000256329246099863,0.00165344709145675
"UPP2",0.262288356143413,0.000256430301438991,0.00165344709145675
"TUBB8",0.262284856994143,0.000256480843004401,0.00165344709145675
"KIAA1755",0.262270860397066,0.00025668310194135,0.0016541799902887
"ZNF10",0.262262112523893,0.00025680958910726,0.00165442424496971
"RHAG",0.262255114225354,0.000256910820581258,0.0016545056845433
"SPATA19",0.262218373158026,0.00025744289505812,0.00165736074047068
"AK8",0.26217113464289,0.000258128496953648,0.00166120186392361
"PANK1",0.262148390172639,0.000258459206917844,0.00166275719889689
"DPP3",0.262094153358965,0.000259249414018231,0.0016660404320355
"ZNF285",0.262088904635061,0.000259326004807113,0.0016660404320355
"MARCHF1",0.262087155060426,0.000259351539746571,0.0016660404320355
"MATN1",0.262080156761887,0.000259453702892125,0.0016660404320355
"TTLL6",0.262076657612618,0.000259504798500282,0.0016660404320355
"C19orf54",0.262059161866271,0.000259760416957706,0.00166710843543028
"SETSIP",0.262048664418463,0.000259913900422037,0.0016675204411824
"MPHOSPH8",0.262036417396021,0.000260093071068554,0.00166809690771851
"NXNL2",0.262029419097482,0.000260195505864821,0.00166818100498847
"RNASE4",0.261982180582346,0.000260887922778852,0.00167196626477844
"SOHLH2",0.261976931858442,0.000260964963687575,0.00167196626477844
"TNS1",0.261889453126709,0.000262252097963774,0.00167963655060749
"RARRES1",0.261873706954997,0.000262484408220775,0.00168054810007926
"CCR10",0.261866708656458,0.000262587718643644,0.00168063339046905
"ACE2",0.261849212910111,0.000262846160168015,0.00168130061493052
"CASP3",0.261847463335477,0.000262872017326896,0.00168130061493052
"KRTCAP3",0.261828218014495,0.000263156602247879,0.00168254457500219
"GLUD2",0.261805473544245,0.000263493299276567,0.00168412075882586
"APOBEC3C",0.261789727372533,0.000263726631859328,0.00168462482527428
"PTPN14",0.261787977797898,0.00026375256955997,0.00168462482527428
"DENND4C",0.261765233327647,0.000264089975624616,0.00168571396768242
"CROCC2",0.261763483753013,0.000264115946556268,0.00168571396768242
"KCNG3",0.261744238432031,0.000264401783607156,0.00168646438205165
"TM4SF1",0.261737240133493,0.000264505795658755,0.00168655180598256
"C2CD6",0.261712746088607,0.000264870137566431,0.00168829852873402
"C10orf71",0.261705747790069,0.000264974320943268,0.0016883863589002
"NLRP11",0.261660258849567,0.000265652442330597,0.00169155302180915
"IRAG2",0.261634015230047,0.00026604439995515,0.00169289445095822
"E2F8",0.261634015230047,0.00026604439995515,0.00169289445095822
"ANPEP",0.261600773311988,0.000266541651637556,0.0016949036043524
"THRSP",0.26159027586418,0.000266698857947528,0.00169532602826005
"CFHR4",0.261576279267103,0.000266908600483228,0.00169608200837862
"TRIM65",0.261564032244661,0.000267092251015414,0.00169651818633298
"PTH2R",0.261558783520757,0.00026717099435111,0.00169651818633298
"MICALCL",0.261553534796853,0.000267249759273487,0.00169651818633298
"CPPED1",0.261539538199775,0.000267459904642607,0.00169727529021588
"HOXA4",0.26151154500562,0.000267880656423792,0.00169936791418843
"CBLN1",0.261450309893407,0.000268803197604827,0.00170432112567008
"LHB",0.261441562020234,0.000268935230100115,0.00170432112567008
"ANKRD23",0.261441562020234,0.000268935230100115,0.00170432112567008
"METTL22",0.261427565423156,0.000269146607527272,0.00170508210386002
"RNASE9",0.261385575631924,0.000269781667051918,0.0017085257422386
"COL6A6",0.261378577333386,0.000269887645664762,0.00170861751540172
"ARL14",0.261334837967519,0.000270550889496516,0.00171223599194745
"TMEM207",0.261287599452383,0.000271268894816387,0.00171619846869609
"POLR2J3",0.261268354131402,0.000271561923107795,0.00171747053029501
"TRIM43",0.261257856683594,0.000271721880738668,0.00171790042135252
"ISG15",0.26122636434017,0.00027220227939374,0.00172035525210067
"OPN1LW",0.261214117317727,0.000272389314259396,0.00172095495030733
"CNBD2",0.261189623272842,0.000272763742499553,0.00172273779334516
"FAM71C",0.261124889011359,0.000273755607610212,0.00172841775785271
"KBTBD12",0.261103894115743,0.000274078013029793,0.00172928411194068
"MN1",0.261018164958644,0.000275398168958948,0.00173695114392521
"FCRLA",0.26101291623474,0.000275479186565993,0.00173695114392521
"GNAL",0.260997170063028,0.000275722372351358,0.00173789774756462
"FGD5",0.26099017176449,0.000275830518970953,0.00173799283815841
"ZC3H3",0.260970926443508,0.000276128125540817,0.00173928123865103
"SIK1",0.260962178570335,0.000276263499910953,0.0017395472435391
"MFAP4",0.260946432398623,0.000276507329269366,0.00174049574702888
"PIGV",0.26093768452545,0.000276642876454241,0.00174076225089603
"C8orf89",0.260892195584948,0.000277348718105457,0.00174461591759431
"ASDURF",0.260878198987871,0.000277566236733748,0.00174473458693722
"SLC51A",0.260874699838602,0.00027762064116426,0.00174473458693722
"RRM2B",0.260872950263967,0.00027764784709667,0.00174473458693722
"ARHGDIB",0.260865951965428,0.000277756695612148,0.00174483149924402
"TRIM22",0.260843207495178,0.0002781107273081,0.00174646803739276
"LYZL4",0.260804716853215,0.000278710813638808,0.00174964811950198
"TNFSF11",0.260792469830772,0.000278902002468187,0.00175026001280103
"SLC45A1",0.260762727061983,0.000279366825869897,0.00175168889249714
"SLC12A1",0.260748730464906,0.000279585815375049,0.00175168889249714
"JADE3",0.260743481741002,0.000279667977569802,0.00175168889249714
"SPACA6",0.260734733867828,0.000279804964438156,0.00175168889249714
"GSTT4",0.260732984293194,0.000279832369295262,0.00175168889249714
"OR6V1",0.260729485143924,0.000279887186494575,0.00175168889249714
"TEP1",0.26072423642002,0.000279969431009414,0.00175168889249714
"SLC25A42",0.260720737270751,0.000280024273165645,0.00175168889249714
"BANF2",0.260717238121482,0.000280079125307556,0.00175168889249714
"NMD3",0.260715488546847,0.000280106555123662,0.00175168889249714
"B3GNT2",0.260711989397578,0.000280161422247213,0.00175168889249714
"CLDN24",0.260647255136095,0.000281178267703758,0.0017562827182727
"LCE3B",0.260647255136095,0.000281178267703758,0.0017562827182727
"RSC1A1",0.260568524277535,0.000282419594710717,0.00176285706912344
"TEX51",0.260551028531188,0.000282696135994861,0.00176399366382894
"SSPN",0.260531783210207,0.000283000622091421,0.00176530381368717
"CTPS2",0.260519536187764,0.000283194544649224,0.00176592364469747
"ITPA",0.260411062560415,0.000284917543926714,0.00177405369907482
"TM9SF4",0.260407563411146,0.000284973286422384,0.00177405369907482
"DVL3",0.260344578724298,0.000285978386175501,0.00177912469693993
"PRAM1",0.26033058212722,0.000286202188635306,0.00177992410088344
"KLRK1",0.260234355522314,0.000287745242395126,0.00178892481590259
"LMX1B",0.260218609350602,0.000287998476964672,0.00178990334635348
"COL22A1",0.260211611052063,0.000288111092129183,0.00179000757039409
"KLHL20",0.260188866581812,0.000288477374101911,0.00179168720942045
"MUC5AC",0.260174869984735,0.000288702993435828,0.0017924923887658
"ASCL1",0.26015037593985,0.000289098221898175,0.00179368359936606
"SPATA21",0.260148626365215,0.00028912647173377,0.00179368359936606
"ADIRF",0.260145127215946,0.000289182979101049,0.00179368359936606
"ADGRD2",0.260131130618868,0.000289409111215842,0.00179449022611788
"FOXE3",0.260111885297887,0.000289720311191571,0.00179582360830195
"LGALS12",0.260103137424714,0.000289861868499698,0.00179610492903131
"CCDC28B",0.260076893805194,0.000290286926156499,0.00179814216679893
"PLEKHG2",0.260048900611039,0.000290740959370819,0.0017998674496746
"SULT1C3",0.2600419023125,0.000290854570738806,0.0017998674496746
"LAMB4",0.2600419023125,0.000290854570738806,0.0017998674496746
"FLNB",0.260033154439327,0.000290996642962655,0.00180008141937854
"NFXL1",0.260027905715423,0.000291081917247975,0.00180008141937854
"F2",0.260003411670538,0.000291480171030645,0.00180194759158171
"NAA80",0.259975418476383,0.000291935938174289,0.00180416796205924
"FAH",0.25996667060321,0.000292078501155117,0.00180420748290737
"ATP6V1B1",0.25996317145394,0.000292135544458765,0.00180420748290737
"MARVELD1",0.259945675707594,0.000292420916289906,0.00180537290334886
"TMEM40",0.259912433789535,0.000292963836526268,0.00180799148463605
"SYCP2",0.259907185065631,0.000293049646345263,0.00180799148463605
"OR4F15",0.259901936341727,0.000293135479517989,0.00180799148463605
"PEX12",0.259894938043188,0.000293249960086371,0.00180810044720141
"CXorf58",0.259880941446111,0.00029347904586255,0.00180891572954752
"OVCH1",0.259840701229514,0.000294138594073208,0.00181207172765539
"RAB11FIP1",0.25983195335634,0.000294282156242171,0.00181207172765539
"OGFOD1",0.25983195335634,0.000294282156242171,0.00181207172765539
"CRYBG3",0.259824955057802,0.000294397052850472,0.00181218172677502
"IL20RA",0.259758471221684,0.00029549065137478,0.0018183141367629
"CCDC65",0.259723479728991,0.000296067744461745,0.00182126521593134
"FAM214A",0.259634251422623,0.000297544074994049,0.00182925338716243
"SLC38A8",0.259630752273354,0.000297602109439176,0.00182925338716243
"CLDND2",0.259627253124084,0.000297660154400654,0.00182925338716243
"GCK",0.259618505250911,0.000297805312824829,0.00182954342839359
"RFPL3",0.259601009504564,0.000298095826996464,0.00183072596678263
"PCED1B",0.259548522265524,0.000298968950061467,0.00183548458624193
"PHKA2",0.259497784601119,0.00029981522692465,0.0018400753131925
"GPR65",0.259455794809887,0.000300517276414531,0.00184377813873777
"MDK",0.259436549488905,0.000300839559224082,0.00184514929657437
"FRZB",0.259415554593289,0.000301191506646778,0.00184670143733921
"OAS2",0.2593858118245,0.00030169075362651,0.00184866266569487
"SCARF1",0.259378813525961,0.000301808335173681,0.00184866266569487
"ELL3",0.259363067354249,0.000302073049323401,0.00184967746529962
"USP9Y",0.259256343301535,0.000303872915857559,0.00185966028098092
"PLAGL1",0.2592545937269,0.000303902504688036,0.00185966028098092
"PAX6",0.259226600532745,0.000304376290104735,0.00186194942482674
"PDCD2",0.25920210648786,0.000304791415083322,0.00186387834580751
"EPHA1",0.259174113293705,0.000305266487576665,0.00186617247855378
"PPEF2",0.259158367121993,0.000305534018028712,0.00186719676724615
"N4BP2L1",0.259133873077108,0.000305950609420116,0.00186851981083391
"ZNF564",0.259032397748297,0.000307682114983106,0.0018780490888679
"AKT1S1",0.259030648173663,0.000307712048186751,0.0018780490888679
"SENP1",0.258957166039007,0.000308971687921502,0.00188512095511989
"ZNF670",0.258944919016564,0.000309182092912166,0.00188578862417623
"COL8A1",0.258911677098505,0.000309753863186181,0.00188822639578685
"ESCO2",0.258909927523871,0.00030978398354524,0.00188822639578685
"ANKRD7",0.258899430076063,0.000309964762832638,0.00188871187949832
"STRN",0.258880184755081,0.000310296446030306,0.00189011625116178
"USP17L12",0.258866188158004,0.000310537877186111,0.0018909701318317
"RASAL3",0.258811951344329,0.000311475071745338,0.00189605881353192
"SPOPL",0.258804953045791,0.000311596191233173,0.00189617806043361
"ZNF300",0.258792706023348,0.000311808255595118,0.00189685048257147
"SLC35F5",0.258773460702367,0.000312141770420354,0.0018982610564541
"DRC1",0.25875596495602,0.000312445253179067,0.00189948813423576
"PSMB9",0.258722723037961,0.000313022625499242,0.00190237896317079
"GPR156",0.258712225590153,0.000313205159355103,0.00190286908136497
"MED23",0.258698228993076,0.000313448691599275,0.00190372935424653
"DLEU7",0.258645741754036,0.000314363504565742,0.00190804446255112
"SPC25",0.25857225961938,0.000315648408681547,0.00191459879198979
"PSMD5",0.258558263022303,0.000315893704588767,0.00191484285196359
"ATAD3C",0.258495278335455,0.000316999728319152,0.00192048707885758
"DENND2D",0.258449789394953,0.000317800758428264,0.00192452884708374
"LRRIQ4",0.258439291947145,0.000317985878254405,0.00192502569279717
"COL3A1",0.258430544073972,0.000318140221259179,0.00192533595989515
"LCN6",0.258402550879817,0.000318634586462554,0.0019277031217281
"PRB3",0.258381555984201,0.00031900582837707,0.00192888668351681
"H3Y2",0.258379806409567,0.000319036783325307,0.00192888668351681
"SMIM5",0.258365809812489,0.000319284523337243,0.00192975979218328
"ABCA9",0.258343065342239,0.000319687481868724,0.00193157017514729
"NOB1",0.258320320871988,0.000320090912569922,0.00193338223905429
"CCL18",0.258287078953929,0.000320681392452657,0.00193607227048338
"CDC14A",0.25828357980466,0.000320743607029105,0.00193607227048338
"APOL6",0.258271332782217,0.000320961446313435,0.0019367612185298
"UQCC1",0.258250337886601,0.000321335204712316,0.00193839027235375
"H2BC18",0.258243339588063,0.000321459880621413,0.00193851621907831
"CNN1",0.258217095968543,0.000321927815405037,0.00194027328501368
"PLPP6",0.258215346393908,0.000321959033532736,0.00194027328501368
"CLEC4G",0.258155860856329,0.000323022123780977,0.00194605199475275
"TP73",0.258147112983156,0.000323178735178861,0.00194636764211558
"TCEANC",0.258138365109983,0.000323335417071139,0.00194668351038704
"FRAT1",0.25812611808754,0.000323554890206122,0.00194712716253222
"MGME1",0.258122618938271,0.000323617622215678,0.00194712716253222
