"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Acyl Chain Remodelling Of PS R-HSA-1482801",0.0646992054483541,0.205035304372148,0.186432558434075,0.435442942811846,1.45005405563941,22,"PLA2R1;PLA2G4D;PLA1A;PLA2G1B;PLA2G2F;PLA2G4B;PLA2G2D;PLA2G4E;PLA2G4A;PLA2G4F;LPCAT3;OSBPL5;PLA2G2A"
"SLC Transporter Disorders R-HSA-5619102",0.0643513789581205,0.205035304372148,0.176694268938498,0.297488839804748,1.31597333788946,98,"RNASE7;SLC6A5;SLC5A2;SLC6A3;SLC6A20;SLC6A18;SLC34A3;SLC2A2;AAAS;SLC2A10;TAC4;SLC2A1;SLC7A7;SLC24A4;SLC39A4;SLC4A1;HEPH;SLC6A19;SLC2A9;SLC7A9;SLC12A6;SLCO2A1;SLC34A1;RHAG;SLC12A1;SLC26A4;NUP37;SLCO1B1;SLC17A8;SLC36A2;AVPR1A;SLC12A3;SLCO1B3;SLC35C1;MAP4K2;NUP155;SLC22A5;NUP42;CP;NUP210;SLC22A12;NLRP3;SLC26A3;SLC26A2;NUP85;NUP153;NUP188;NDC1;SLC1A1;SLC5A1;NUP35;SLC9A9;SLC29A3;NUP160;NUP214;SLC35A3;AVPR2;SLC40A1;SLC5A7;NUP43;SLC5A5;NUP54;SLC9A7;SEC13;SLC22A18;NUP205;SLC35A2;SLC6A14;POM121C;NUP93;NUP107;SLC24A5;SLC33A1;MAP4K5"
"Signaling By ERBB2 In Cancer R-HSA-1227990",0.064574780358408,0.205035304372148,0.287805130535564,-0.292733331119569,-1.44942443492984,25,"GRB2;PIK3R1;CDC37"
"Cdc20:Phospho-APC/C Mediated Degradation Of Cyclin A R-HSA-174184",0.0659011626254498,0.208247673896421,0.287805130535564,-0.196253040725644,-1.25986127186175,71,"PSMB7;PSMD8;PSMC5;UBE2E1;PSMD14;PSMD2;PSMB6;PSMD7;BUB3;SEM1;PSMA1;PSMD3;ANAPC11"
"Ubiquitin Mediated Degradation Of Phosphorylated Cdc25A R-HSA-69601",0.0671261048503143,0.211514165140876,0.287805130535564,-0.235442232065015,-1.42964014636002,50,"PSMB7;PSMD8;PSMC5;PSMD14;PSMD2;PSMB6;PSMD7;SEM1;PSMA1;PSMD3"
"Common Pathway Of Fibrin Clot Formation R-HSA-140875",0.0681044267877412,0.213987204622846,0.181383128498408,0.433639999057627,1.4440501326317,22,"PROCR;PF4V1;PF4;SERPINC1;PRTN3;FAM110A;SERPINA5;F13A1;FGG;TTF2;F8;PROC;F13B;SERPIND1;THBD;FGA;F2R;F5;CD177;FGB"
"Orc1 Removal From Chromatin R-HSA-68949",0.0684124134309349,0.214345975225535,0.287805130535564,-0.205315401658061,-1.33030297805393,68,"PSMB7;SKP1;RBX1;PSMD8;PSMC5;PSMD14;PSMD2;PSMB6;PSMD7;SKP2;SEM1;PSMA1;PSMD3"
"ABC Transporters In Lipid Homeostasis R-HSA-1369062",0.0691676436107855,0.216100039077765,0.183023938384487,0.459878647265457,1.45083614716543,18,"APOA1;ABCG5;ABCA9;ABCG4;ABCA7;ABCD1;ABCG8;ABCA10;ABCA12"
"Rab Regulation Of Trafficking R-HSA-9007101",0.0699060935378101,0.217791942120614,0.287805130535564,-0.167657956612969,-1.18008681755251,118,"YWHAE;RAB3A;GDI1;GABARAPL2;RAB7A;RAB6B;OPTN;ULK1;RAB39A;GABARAP;GGA3;RAB12"
"RHOD GTPase Cycle R-HSA-9013405",0.0711136676134125,0.220931787585489,0.287805130535564,-0.232726543002018,-1.41315007966536,50,"PGRMC2;PIK3R1;RAB7A;ARHGAP26;PLXNB1;ACTN1;ARHGAP32;CAPZB;ADD3"
"APC/C:Cdc20 Mediated Degradation Of Securin R-HSA-174154",0.071865875030433,0.22264329911389,0.287805130535564,-0.210300087392603,-1.37458354848181,66,"PSMB7;PSMD8;PSMC5;UBE2E1;PSMD14;PSMD2;PSMB6;PSMD7;SEM1;PSMA1;PSMD3;ANAPC11;CDC16;ANAPC5;PSMB1;PSMC6;PSMC4"
"Nuclear Signaling By ERBB4 R-HSA-1251985",0.0722207588888245,0.223117763494525,0.287805130535564,-0.259352837175102,-1.35142738487296,32,"STMN1;ADAP1;APOE;GFAP;PSENEN;S100B"
"FCERI Mediated Ca+2 Mobilization R-HSA-2871809",0.0732224003960846,0.225582102613007,0.287805130535564,-0.268531685128386,-1.35983405491332,29,"GRB2;PPP3R1;AHCYL1;CALM1"
"Signaling By EGFR In Cancer R-HSA-1643713",0.0735676752870917,0.226016246854232,0.287805130535564,-0.278965345814337,-1.31900843445657,23,"GRB2;PIK3R1;CDC37"
"Xenobiotics R-HSA-211981",0.0737797956867196,0.226040038862914,0.173747838999571,0.428947297663876,1.42842312385766,22,"CYP2C19;CYP1A2;CYP2B6;CYP2C18;CYP3A4;CYP2A7;CYP3A43;CYP2S1;CYP3A5;CYP2A13;AHRR;CYP2E1;CYP2F1;CYP1A1"
"Plasma Lipoprotein Assembly, Remodeling, And Clearance R-HSA-174824",0.0746317237428381,0.228018470882815,0.287805130535564,-0.19691869840274,-1.26796611852945,70,"PRKACB;CLTC;CLTA;AP2M1;HDLBP;AP2A1;APOE;AP2B1;NR1H2;NCEH1;AP2S1;TRNP1"
"Downstream TCR Signaling R-HSA-202424",0.0758999659357007,0.23125444166635,0.287805130535564,-0.187513114620282,-1.27143454123424,90,"PIK3R1;PSMB7;SKP1;PSMD8;PSMC5;UBE2D2;PSMD14;PSMD2;PSMB6;PSMD7;FBXW11;HLA-DQB2;SEM1;HLA-DRB1;PSMA1;PSMD3;CDC34"
"Cross-presentation Of Soluble Exogenous Antigens (Endosomes) R-HSA-1236978",0.0762973844622496,0.231826668173758,0.287805130535564,-0.229536841954864,-1.34329170992302,48,"PSMB7;PSMD8;PSMC5;PSMD14;PSMD2;PSMB6;PSMD7;SEM1;PSMA1;PSMD3"
"Nucleotide-like (Purinergic) Receptors R-HSA-418038",0.076741440377804,0.232537076870825,0.173747838999571,0.474057437306459,1.42876984075178,15,"P2RY6;P2RY10;LPAR6;ADORA2A;ADORA2B;P2RY14;P2RY4;P2RY1;ADORA3;LPAR4"
"Signaling By ERBB2 KD Mutants R-HSA-9664565",0.0774520712165817,0.234049155097102,0.287805130535564,-0.301999563034768,-1.46146159461598,24,"GRB2;PIK3R1;CDC37"
"Regulation Of PTEN Stability And Activity R-HSA-8948751",0.0780383298001768,0.23517818190462,0.287805130535564,-0.208359678444949,-1.36190046189901,66,"PSMB7;PSMD8;PSMC5;PSMD14;PSMD2;PSMB6;PSMD7;SEM1;STUB1;PSMA1;PSMD3;PTEN;PREX2;PSMB1;AKT3;PSMC6;PSMC4;CSNK2B;PSME3;XIAP;PSMB5;RPS27A;PSMC3;PSMB2;PSMA5;PSMC2;PSMD4;PSMA2;UBA52;PSMD11;TNKS2;PSMF1;RNF146;PSMB3;PSMD12;PSMA3;PSME1;WWP2;PSMC1;TRIM27;PSMD6;AKT2;PSME2;PSMD13;PSMA7;PSMD10;UBB;CSNK2A2;OTUD3;USP13;AKT1"
"Interferon Gamma Signaling R-HSA-877300",0.0792181069958848,0.237570215007253,0.158514105424824,0.300689635211637,1.31220447885478,85,"HLA-G;TRIM5;TRIM62;GBP2;IRF3;PTAFR;HLA-DQA2;GBP5;FCGR1A;VCAM1;IRF4;PML;TRIM22;OAS2;SOCS1;MID1;IRF1;TRIM31;TRIM38;JAK2;IRF5;ICAM1;IRF7;OAS3;OAS1;HLA-F;SP100;HLA-DPA1;PRKCD;IRF8;GBP4;TRIM26;TRIM14;GBP6;HLA-E;GBP1;PTPN1;TRIM35;HLA-C;TRIM25;PTPN6;TRIM48"
"Sensory Perception Of Sweet, Bitter, And Umami (Glutamate) Taste R-HSA-9717207",0.0792616720955483,0.237570215007253,0.163180127180689,0.352875752536663,1.34621234249395,40,"TAS2R1;TRPM4;GRM4;TAS2R3;CALHM1;TAS1R3;TAS1R2;CALHM3;PLCB2;GNB3;TAS2R41;TAS2R50;TAS2R43;TAS2R16;TAS2R30;TAS2R5;ITPR3;GNG13;GNAT3"
"Degradation Of AXIN R-HSA-4641257",0.0796473077270219,0.238080871205639,0.287805130535564,-0.226520668158649,-1.36377806791042,53,"PSMB7;PSMD8;PSMC5;PSMD14;PSMD2;PSMB6;PSMD7;SEM1;PSMA1;PSMD3"
"Termination Of O-glycan Biosynthesis R-HSA-977068",0.0798650168728909,0.238088163507863,0.165656695205483,0.414861563005825,1.41499702322374,24,"MUC13;MUC5B;ST6GALNAC4;MUCL1;MUC5AC;MUC12;MUC6;MUC19;MUC17;MUC1;ST6GAL1;MUC7;ST6GALNAC2;ST3GAL1;MUC15;MUC2"
"Pyruvate Metabolism R-HSA-70268",0.0804388597128603,0.239154244200063,0.287805130535564,-0.259458833665205,-1.3353504852919,30,"LDHB;BSG;MPC2;PDHB;PDHX;VDAC1;SLC16A1"
"Death Receptor Signaling R-HSA-73887",0.082920564176279,0.245871699675508,0.287805130535564,-0.165540378669604,-1.24978922595234,138,"RTN4;YWHAE;CLIP3;BEX3;FASN;ARHGEF2;ABR;RASGRF2;NGEF;OBSCN;PSENEN;SQSTM1;TRIO;RHOA;ARHGDIA;MAGED1;OMG;PLEKHG5;PREX1;MAG;RACK1;HDAC2;USP4"
"Impaired BRCA2 Binding To RAD51 R-HSA-9709570",0.084061135371179,0.248587207808888,0.158514105424824,0.375995766163209,1.38698565945798,34,"RAD51;BLM;RAD9A;RMI2;MRE11;RFC4;BARD1;RHNO1;SERPINA2;ARTN;ATM;TOP3A;BRCA2;RFC5;WRN;RBBP8;RAD9B;RAD50;RAD17;RRAD;RFC3"
"EPHA-mediated Growth Cone Collapse R-HSA-3928663",0.0844557152836328,0.249088056276528,0.287805130535564,-0.362500296084854,-1.4549228481514,15,"MYL12B;NGEF;RHOA;FYN"
"Defective GALNT12 Causes CRCS1 R-HSA-5083636",0.0853080568720379,0.25093274175658,0.16440575583821,0.450776804020183,1.39931904741456,17,"MUC13;MUC5B;MUCL1;MUC5AC;MUC12;MUC6;MUC19;MUC17;MUC1;MUC7;MUC15;MUC2"
"Early Phase Of HIV Life Cycle R-HSA-162594",0.08928170505056,0.260712802860855,0.287805130535564,-0.35698125810648,-1.4327717643005,15,"PPIA;XRCC6;PSIP1;XRCC5;SGIP1;CXCR4;BANF1"
"Metabolism Of Vitamins And Cofactors R-HSA-196854",0.0891783567134269,0.260712802860855,0.14641623786055,0.261724381529002,1.22418715755129,183,"SLC52A2;SLC22A13;CTRB1;FOLR2;TCN2;APOB;NMRK2;CUBN;AKR1C1;TTR;MTHFD2;APOA1;PTGIS;SP8;GPC2;GPIHBP1;SLC2A1;APOM;MCCC1;VNN1;FLAD1;SDC2;PTGS2;NNMT;CTRB2;APOA4;SLC23A1;GCHFR;ENPP3;SLC19A2;SHMT1;PANK1;NADK;PRKG2;PLB1;COQ2;BCO1;LRP2;SLC52A1;C1D;ABCC1;SLC52A3;BST1;ACP5;APOC3;COQ7;VNN2;CLPS;PDSS2;PARP9;PARP4;PARP16;ENPP1;NADSYN1;QPRT;SHMT2;AOX1;SDC1;NT5E;PDSS1;GSTO2;PRSS58;SLC19A1;SLC19A3;THTPA;SLC25A19;PPCDC;MMACHC;RETSAT;SLC25A16;CYP8B1;MTR;SLC5A6;RNLS;NMNAT3;MMAB;PROC;ALDH1L2;AKR1C3;APOC2;BCO2;LPL;GPC3;CD38;GPC6;COQ5;TCN1;PARP8;MOCOS;SLC5A8;UBIAD1;AKR1C4;PNLIP;GPC5;GPC4;AMN;LRP12;MMUT"
"O-linked Glycosylation R-HSA-5173105",0.0893401015228426,0.260712802860855,0.147331213699377,0.285189002967556,1.27187452895532,105,"B3GNT6;MUC13;GALNTL5;ADAMTSL2;B3GNT9;GALNT10;B3GNT7;THSD7A;ADAMTS10;ADAMTSL5;MUC5B;ADAMTS18;ADAMTS19;ADAMTSL1;ST6GALNAC4;MUCL1;GCNT3;ADAMTS17;ADAMTS1;ADAMTS12;B3GNT2;MUC5AC;MUC12;ADAMTS14;THBS1;MUC6;ADAMTS7;MUC19;POMT2;THSD1;B3GNT8;B3GNTL1;MUC17;SPON2;A4GNT;MUC1;B3GNT3;ADAMTS6;ST6GAL1;GALNT3;MUC7;ST6GALNAC2;GALNT14;CHST4;ST3GAL1;GALNT5;MUC15;THSD7B;SBSPON;ADAMTS5;ADAMTS20;MUC2;SPON1;GALNT8;B3GNT5;GALNT1;POMT1;GCNT7;C1GALT1;ADAMTS16;THBS2;SEMA5A;GALNT9;B4GALT6;DAG1;POFUT2;ADAMTSL4;ADAMTS3;ST3GAL3;ADAMTS4;GALNT6;GCNT4;MUC16;POMK;LARGE2;ADAMTS13;MUC4;B3GLCT"
"ER-Phagosome Pathway R-HSA-1236974",0.0918760660719021,0.267407708093483,0.287805130535564,-0.193846492760957,-1.33922716930298,88,"PSMB7;CALR;S100A1;HMGB1;PSMD8;PSMC5;PDIA3;PSMD14;PSMD2;NDUFA2;PSMB6;PSMD7;SEC61G;SEM1;PSMA1;PSMD3"
"Fertilization R-HSA-1187000",0.0926553672316384,0.268968073906016,0.153158808683073,0.401671162935647,1.38147751123086,25,"B4GALT1;ADAM20;IZUMO2;HVCN1;IZUMO3;ADAM30;ADAM21;KCNU1;CATSPER1;ACR;CATSPERG;CATSPER3;CATSPERB;ZP4;IZUMO1;CATSPERD;IZUMO4;ZP2;CATSPER4"
"Activation Of APC/C And APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176814",0.093075083459338,0.269443223404424,0.287805130535564,-0.191350829653872,-1.26977157166246,75,"PSMB7;PSMD8;PSMC5;UBE2E1;PSMD14;PSMD2;PSMB6;PSMD7;BUB3;SEM1;PSMA1;PSMD3;ANAPC11;CDC16;ANAPC5;PSMB1;PSMC6;PSMC4;PSME3;ANAPC15;PSMB5;RPS27A;PSMC3;PSMB2;PSMA5;PSMC2;PSMD4;PSMA2;UBA52;PSMD11;PSMF1;UBE2S;ANAPC10;CDC26;PSMB3;PSMD12;PSMA3;PSME1;PSMC1;PSMD6;PSME2;ANAPC2;ANAPC7;CCNB1;PSMD13;BUB1B;PSMA7;PSMD10;UBB;CDC23;CCNA2;NEK2;UBE2D1;PSMA4;CDC27;PSMB4;ANAPC1;PSMB11;PSMA8;CDK1;PSMA6;PTTG1;ANAPC16;PSMD9;ANAPC4;UBE2C;MAD2L1;PSMB10;CCNA1;PLK1;PSMB8;PSME4"
"Metabolism Of Water-Soluble Vitamins And Cofactors R-HSA-196849",0.0933062880324544,0.269443223404424,0.143758989039275,0.27772633290827,1.25242507600998,120,"SLC52A2;SLC22A13;CTRB1;FOLR2;TCN2;NMRK2;CUBN;MTHFD2;PTGIS;SP8;SLC2A1;MCCC1;VNN1;FLAD1;PTGS2;NNMT;CTRB2;SLC23A1;ENPP3;SLC19A2;SHMT1;PANK1;NADK;LRP2;SLC52A1;ABCC1;SLC52A3;BST1;ACP5;VNN2;PARP9;PARP4;PARP16;ENPP1;NADSYN1;QPRT;SHMT2;AOX1;NT5E;GSTO2;PRSS58;SLC19A1;SLC19A3;THTPA;SLC25A19;PPCDC;MMACHC;SLC25A16;CYP8B1;MTR;SLC5A6;RNLS;NMNAT3;MMAB;PROC;ALDH1L2"
"Resolution Of D-Loop Structures R-HSA-5693537",0.0938864628820961,0.270412572780204,0.149207542435322,0.372786643196766,1.37514774016619,34,"RAD51;XRCC2;BLM;RAD51D;EME2;RMI2;RAD51AP1;MRE11;BARD1;PALB2;ARTN;EME1;ATM;TOP3A;BRCA2;SLX4;XRCC3;WRN;RBBP8;RAD50"
"Diseases Associated With O-glycosylation Of Proteins R-HSA-3906995",0.0942028985507246,0.270619235836627,0.144630528034484,0.308083395917419,1.29582382884534,68,"MUC13;NOTCH3;ADAMTSL2;THSD7A;ADAMTS10;ADAMTSL5;MUC5B;ADAMTS18;ADAMTS19;ADAMTSL1;MUCL1;ADAMTS17;ADAMTS1;ADAMTS12;MUC5AC;MUC12;ADAMTS14;THBS1;MUC6;NOTCH2;ADAMTS7;MUC19;POMT2;THSD1;MUC17;SPON2;MUC1"
"PD-1 Signaling R-HSA-389948",0.0949589683470106,0.272084505160087,0.154190966581424,0.439517255950046,1.38659954322081,18,"PDCD1;TARP;LCK;HLA-DQA2;CD274;CD3E;CD4;HLA-DPA1;CD247;CD3D;PTPN6;PDCD1LG2;CSK;HLA-DQA1"
"Dectin-2 Family R-HSA-5621480",0.0957683741648107,0.273694630042069,0.149207542435322,0.390465859883654,1.36416273177002,27,"MUC13;SYK;MUC5B;CLEC10A;MUCL1;MUC5AC;MUC12;CLEC6A;MUC6;MUC19;MUC17;MUC1;CLEC4E"
"CTLA4 Inhibitory Signaling R-HSA-389513",0.0967698602852231,0.275437580444574,0.287805130535564,-0.298219138258363,-1.36006550275579,21,"PPP2CB;PPP2CA;PPP2R5B;PPP2R1A;FYN;PPP2R5D;AKT3;YES1;PPP2R5A;AKT2;SRC;LYN;PPP2R5C;CD80;PPP2R1B;AKT1;PTPN11"
"Interleukin-12 Signaling R-HSA-9020591",0.0968763280225492,0.275437580444574,0.287805130535564,-0.241885381360241,-1.40499908859983,44,"PPIA;HSPA9;HNRNPDL;HNRNPA2B1;PDCD4;TALDO1;SOD1"
"Class C/3 (Metabotropic Glutamate/Pheromone Receptors) R-HSA-420499",0.0972677595628415,0.275561916878711,0.14641623786055,0.349223695444633,1.32411447142446,39,"CASR;TAS2R1;GPRC6A;GRM2;GRM4;TAS2R3;UBD;TAS1R3;TAS1R2;TAS2R41;TAS2R50;GRM6;TAS2R43;TAS2R16;TAS2R30;TAS2R5;TAS2R45"
"Integrin Cell Surface Interactions R-HSA-216083",0.0979166666666667,0.275561916878711,0.142056643575821,0.307553668521581,1.28310043933098,66,"ICAM2;ITGAL;COL4A2;ITGB5;COL4A1;ITGA11;COL18A1;FN1;VCAM1;ITGA4;COL23A1;COL9A1;ITGA10;ITGA1;ITGB3;THBS1;MADCAM1;ICAM1;ITGB6;ITGA9;ITGB7;ICAM3;TNNI3;LUM;COMP;PECAM1;ITGB2;F11R;COL13A1;FGG;COL16A1;ICAM5;ITGA2"
"Listeria Monocytogenes Entry Into Host Cells R-HSA-8876384",0.0978972690713358,0.275561916878711,0.287805130535564,-0.31959677554678,-1.38449745708201,18,"GRB2;CTNNB1;HGS;RNMT;EPS15"
"Regulation Of RUNX3 Expression And Activity R-HSA-8941858",0.0975116519805853,0.275561916878711,0.287805130535564,-0.22301224629015,-1.34265545320099,53,"PSMB7;PSMD8;PSMC5;PSMD14;PSMD2;PSMB6;PSMD7;SEM1;PSMA1;PSMD3"
"Interleukin-6 Family Signaling R-HSA-6783589",0.0989876265466817,0.276465441819773,0.147331213699377,0.403455860688617,1.37609480555457,24,"CTF1;IL6R;CNTF;IL31;LIF;JAK2;OSMR;CLCF1;CBL;IL11;IL11RA;IL31RA"
"Phosphorylation Of APC/C R-HSA-176412",0.098764211245005,0.276465441819773,0.287805130535564,-0.304781303602058,-1.3741941622525,20,"UBE2E1;ANAPC11;CDC16;ANAPC5;ANAPC15;UBE2S;ANAPC10;CDC26;ANAPC2;ANAPC7;CCNB1;CDC23;UBE2D1;CDC27;ANAPC1;CDK1;ANAPC16;ANAPC4;UBE2C;PLK1"
"tRNA Processing R-HSA-72306",0.0985772357723577,0.276465441819773,0.139599673451922,0.281523100707866,1.25423559750722,104,"RNASE7;ADAT3;AAAS;NLRP2B;TRMT10C;TRMT61A;THADA;QTRT2;RPP25;PUS3;PUS1;TRMT6;NUP37;TRNT1;NSUN2;TRMT10A;GTPBP3;TRMT5;POP5;RTCB;WDR4;RPP40;NUP155;NUP42;EPRS1;NUP210;HSD17B10;TRDMT1;TSEN34;DUS2;NUP85;RPP38;PUS7;NUP153;PRORP;NUP188;ALKBH8;NDC1;PYDC1;TSEN2;LCMT2;NUP35;TRMT9B;URM1;NUP160;THG1L;NUP214;CTU1;CDKAL1;COLEC12;TRMU;RPP14;NUP43;NUP54;TSEN54;TRMT44;ADAT2;RTRAF;SEC13;NUP205;RPP30;FTSJ1;TRIT1;TRMT112;POM121C;MTO1;NUP93;NUP107"
"Arachidonic Acid Metabolism R-HSA-2142753",0.101890756302521,0.283385404861105,0.139599673451922,0.31656084522725,1.28929138034573,58,"CYP1B1;CYP2C19;PTGIS;CYP4F2;PTGES;LTC4S;PTGS2;CYP1A2;CYP4F22;HPGD;GGT5;ALOX12B;ALOX15;CYP4F11;AWAT1;ABCC1;GPX2;FAAH2;PLA2G4A;PON1;ALOX12;DPEP2;DPEP3;CYP4A22;EPHX2;PTGS1;CYP8B1;MAPKAPK2;GGT1;AKR1C3;CYP1A1;CYP4F3;TBXAS1"
"RHOQ GTPase Cycle R-HSA-9013406",0.101977749669729,0.283385404861105,0.287805130535564,-0.193069743128885,-1.21973348739608,58,"GIT1;RAB7A;ARHGAP26;OBSCN;LAMTOR1;GJA1;RHOQ;CDC42;WASL;PREX1;ARHGAP32;TFRC"
"Paracetamol ADME R-HSA-9753281",0.104426787741203,0.289463727422984,0.143758989039275,0.404821272050007,1.36431267583916,23,"SULT1A4;GGT5;ABCG2;ABCC2;SULT1E1;ABCC1;UGT2B15;SULT2A1;GSTM1;GGT6;GSTT1;CYP2E1;GGT1;ACY1"
"APC/C:Cdc20 Mediated Degradation Of Cyclin B R-HSA-174048",0.106950663137228,0.295081074606061,0.287805130535564,-0.259528431670888,-1.22710650441513,23,"UBE2E1;ANAPC11;CDC16;ANAPC5;ANAPC15;RPS27A;UBA52;UBE2S;ANAPC10;CDC26;ANAPC2;ANAPC7;CCNB1;UBB;CDC23;UBE2D1;CDC27;ANAPC1;CDK1;ANAPC16;ANAPC4;UBE2C"
"Nucleotide Catabolism R-HSA-8956319",0.106986899563319,0.295081074606061,0.13880510939114,0.368837684393592,1.36058068988878,34,"ENTPD8;ENTPD7;UPP2;ITPA;NT5C3A;NUDT1;PPY;DPYD;UPB1;ENTPD1;XDH;NUDT5;NT5E;SCO2;ENTPD2;NT5C;NUDT15;ENTPD5;ADPRM;AGXT2;ENTPD4;DNPH1"
"Activation Of ATR In Response To Replication Stress R-HSA-176187",0.108078602620087,0.297350583327902,0.138022242496643,0.361629992366857,1.34153851928917,35,"RAD9A;DBF4;RFC4;CDC25A;MCM3;MCM6;SERPINA2;CHEK1;CDC25C;SLC25A15;MCM10;ORC5;ORC6;MCM8;RFC5;CDC7;RAD9B;MCM5;RAD17;SLC25A2;ORC4;RRAD;RFC3"
"Sema3A PAK Dependent Axon Repulsion R-HSA-399954",0.109985637744793,0.301846440063874,0.287805130535564,-0.336278370680051,-1.39146481166864,16,"HSP90AB1;PLXNA4;HSP90AA1;FYN;SEMA3A;ARHGEF7;RNASE1"
"IL-6-type Cytokine Receptor Ligand Interactions R-HSA-6788467",0.111374407582938,0.304901224719628,0.142056643575821,0.440739493512935,1.3681608341872,17,"CTF1;CNTF;IL31;LIF;JAK2;OSMR;CLCF1;IL11;IL11RA;IL31RA"
"RHOB GTPase Cycle R-HSA-9013026",0.111655166792092,0.304915097461861,0.287805130535564,-0.187580308890859,-1.21399464091108,69,"PIK3R1;ARHGEF2;ABR;ARHGDIG;ARHGEF25;ARHGAP26;FLOT1;MYO9A;PREX1;ARHGAP32;TFRC;ARHGEF11;ARHGEF12;ANLN;VAMP3;PIK3R2;ARHGAP5;ARHGEF3"
"PI3K Events In ERBB2 Signaling R-HSA-1963642",0.114021696715402,0.310610828983335,0.287805130535564,-0.33557563289656,-1.38855699783697,16,"GRB2;PIK3R1"
"Signaling By EGFR R-HSA-177929",0.114755523347221,0.311841790717511,0.287805130535564,-0.217904103077069,-1.2752147878692,48,"GRB2;PIK3R1;AAMP;EPN1;PTPRK"
"Interleukin-12 Family Signaling R-HSA-447115",0.118353467972295,0.318488894348803,0.287805130535564,-0.208755222553748,-1.26591395953206,54,"PPIA;HSPA9;HNRNPDL;HNRNPA2B1;PDCD4;TALDO1;SOD1;CANX;CDC42"
"MAPK Targets/ Nuclear Events Mediated By MAP Kinases R-HSA-450282",0.118238269860721,0.318488894348803,0.287805130535564,-0.245337070894045,-1.26267035140222,30,"PPP2CB;PPP2CA;MAPK10;MEF2C;PPP2R1A;MAPK1;PPP2R5D;MAPK3"
"RAC2 GTPase Cycle R-HSA-9013404",0.117515440936121,0.318488894348803,0.287805130535564,-0.186210756745206,-1.27981265004642,87,"PGRMC2;PIK3R1;GIT1;RAB7A;ABI2;ABR;ARHGAP26;TRIO;LAMTOR1;DOCK4;ARHGDIA;CDC42;PREX1;ARHGAP32;TFRC"
"YAP1- And WWTR1 (TAZ)-stimulated Gene Expression R-HSA-2032785",0.118063754427391,0.318488894348803,0.137250779610133,0.447084994337515,1.3474771322893,15,"GATA4;NPPA;WWTR1;YAP1;TBX5;TEAD2;RUNX2;NKX2-5;TEAD4;TEAD3;CCN2"
"Detoxification Of Reactive Oxygen Species R-HSA-3299685",0.119164337471254,0.319118056278951,0.287805130535564,-0.241971575403043,-1.27901052610158,34,"PRDX2;PRDX1;PRDX5;ATOX1;SOD1;CYCS;GPX1"
"SLC-mediated Transmembrane Transport R-HSA-425407",0.119119119119119,0.319118056278951,0.124434168630393,0.246918764557866,1.18203618231629,247,"SLC1A5;SLC36A1;SLC6A5;SLC5A2;SLC6A3;SLC6A20;SLC6A18;SLC34A3;SLC18A2;SLC2A2;SLC2A4;SLC22A7;SLC26A9;SLC2A10;SLC9A3;SLC6A6;SLC2A1;SLC7A7;SLC24A4;SLC7A3;SLC39A4;SLC35B4;SLC2A7;SLC4A1;SLC28A1;SLC22A2;SLC13A5;SLC30A8;HEPH;SLC5A12;SLC6A19;SLC17A6;SLC2A9;SLC7A9;SLC12A6;SLC5A4;SLCO2A1;SLC2A12;SLC34A1;RHAG;SLC12A1;RSC1A1;SLC8B1;SLC39A2;CTNS;SLC26A4;RHBG;SLC8A3;SLC16A7;SLC4A2;SLCO1B1;SLC17A8;SLC47A2;SLC50A1;SLC24A3;SLC5A10;SLC11A1;SLC38A5;SLC36A2;SLC22A4;SLC22A1;SLC22A11;SLC29A4;SLC7A6;LCN12;SLC12A4;SLC13A2;SLCO4A1;SLC44A5;SLC30A1;SLC12A7;SLC12A3;SLCO1B3;SLC9A2;SLC5A9;SLC44A3;SLC1A7;EMB;SLC28A3;SLC13A4;SLC26A1;SLC16A3;SLC35C1;SLC15A1;SLC22A8;SLC22A5;SLC15A3;LCN15;SLC30A5;SLCO2B1;CP;SLC25A10;SLC17A1;SLC32A1;SLC39A5;SLC9A8;SLC2A14;SLC16A10;SLC2A6;SLC22A12;SLC16A8;NLRP3;SLC5A3;SLC26A3;SLC16A2;SLC26A2;SLC5A6"
"Signal Amplification R-HSA-392518",0.121669011056118,0.324484555086172,0.287805130535564,-0.243788582580974,-1.27594845785881,33,"GNAI1;AAMP;GNB1;GNG7;GNAQ;GNAI2;GNG3;GNB2"
"mRNA Capping R-HSA-72086",0.121755054575733,0.324484555086172,0.287805130535564,-0.270579386912687,-1.37783007064998,28,"POLR2E;POLR2A;NCBP2;POLR2I;MNAT1;POLR2F;RNMT"
"APC-Cdc20 Mediated Degradation Of Nek2A R-HSA-179409",0.122115226706765,0.32466211715789,0.287805130535564,-0.260097510509445,-1.28783314751003,25,"UBE2E1;BUB3;ANAPC11;CDC16;ANAPC5;ANAPC15;RPS27A;UBA52;UBE2S;ANAPC10;CDC26;ANAPC2;ANAPC7;BUB1B;UBB;CDC23;NEK2;UBE2D1;CDC27;ANAPC1;ANAPC16;ANAPC4;UBE2C;MAD2L1"
"Signaling By FGFR4 R-HSA-5654743",0.122953431762765,0.326106703907957,0.287805130535564,-0.222429884726384,-1.24469211026008,39,"GRB2;PIK3R1;PPP2CB;PPP2CA;PPP2R1A;MAPK1;FGF13"
