"gene","statistic","p.value","p_adj"
"ZNF397",0.0555323736916462,0.446658749120094,0.551487425530006
"PTCHD4",0.0554658898555289,0.447203954369523,0.552014610165579
"CD248",0.0554116530418542,0.447649004999517,0.552506532401626
"PLXND1",0.0554081538925849,0.447677726516191,0.552506532401626
"PLEKHO2",0.0554064043179502,0.447692087664141,0.552506532401626
"CENPS",0.0553976564447769,0.447763897299874,0.552523194315986
"TAAR6",0.0553836598476995,0.447878806222259,0.552628474168004
"PHLDA1",0.0553784111237955,0.447921901353147,0.552645136398981
"LIN28B",0.0553364213325635,0.44826674652851,0.552997540007032
"NKPD1",0.0553224247354862,0.448381728150826,0.553102850392657
"ZNF189",0.0552209494066755,0.449215841607675,0.554021994179815
"OR1E1",0.0552104519588675,0.449302179015363,0.554091884263796
"ZFC3H1",0.0551929562125208,0.449446095441386,0.554232768469021
"OR4D6",0.0551754604661742,0.449590037797471,0.554337066475577
"DUX5",0.0551702117422702,0.449633225560121,0.554353718019594
"B3GALT2",0.0551317211003075,0.44995000710807,0.554707659432986
"IGHG2",0.0551177245032301,0.450065231501189,0.554813086700739
"ALDH7A1",0.0550477415178435,0.45064160220948,0.555394732052692
"DOLK",0.0550459919432088,0.450656016787669,0.555394732052692
"C14orf28",0.0550389936446701,0.450713677690356,0.555429141837353
"BEND7",0.0550092508758808,0.450958782752358,0.555675631044683
"MAP4K1",0.0549637619353795,0.451333794048405,0.555990988484343
"IQCF2",0.0549620123607448,0.451348221054354,0.555990988484343
"OR1N1",0.0549620123607448,0.451348221054354,0.555990988484343
"UNC45A",0.0549480157636675,0.451463646419255,0.556096495220024
"IGHG4",0.0549375183158595,0.451550226312352,0.556166459579865
"MIB1",0.0549270208680515,0.451636815521222,0.556199747225476
"REG3A",0.0549270208680515,0.451636815521222,0.556199747225476
"CDKN1A",0.0549130242709741,0.451752282289553,0.556286358736366
"PRRT1B",0.0548832815021848,0.451997704147989,0.55653409300289
"CCDC180",0.0548745336290114,0.45206990127453,0.55658629284746
"COQ6",0.0548500395841261,0.452272087626474,0.556798517370602
"TENM1",0.0548430412855874,0.452329864465226,0.556814020622573
"SLF1",0.0548412917109528,0.452344309321358,0.556814020622573
"RPIA",0.0548150480914328,0.452561013189691,0.557025130599739
"EPOR",0.0548132985167981,0.452575462182504,0.557025130599739
"OR52K2",0.0547853053226434,0.452806681222553,0.557217336098579
"ZUP1",0.0547835557480088,0.452821134609559,0.557217336098579
"CMTM8",0.0547748078748354,0.452893405421246,0.557269550642192
"IGFBP4",0.0547503138299501,0.45309579806374,0.557481858135478
"BCL6",0.0547345676582381,0.453225934362469,0.557605240458068
"DOCK1",0.0547188214865261,0.453356091587189,0.557728632269438
"CBY1",0.0547013257401794,0.45350073526532,0.557869828205448
"RESP18",0.0546820804191981,0.453659873141924,0.558028834275082
"CPNE4",0.0546715829713901,0.453746688790353,0.558098864584341
"ALKBH3",0.0546505880757741,0.453920347973351,0.558219972454542
"LY6K",0.0546488385011394,0.453934821250114,0.558219972454542
"CETN2",0.0546295931801581,0.454094044332531,0.558379007897968
"ZNF799",0.0545526118962327,0.454731248942017,0.559088927270646
"TSPAN5",0.0545421144484247,0.4548181791807,0.559157814812396
"IL36B",0.0545386152991554,0.454847157990465,0.559157814812396
"CCDC82",0.054524618702078,0.45496308354642,0.55924333744119
"NUDT19",0.054519369978174,0.455006559885354,0.55924333744119
"CTC1",0.0545053733810967,0.455122508136009,0.559349036716775
"IFIT1",0.0544896272093847,0.455252969644101,0.559435745563445
"CDH8",0.0544283920971714,0.455760518453721,0.559985752805374
"CXCL16",0.0544178946493634,0.455847558521902,0.560055851783109
"ICA1L",0.0543654074103234,0.456282897989132,0.560553835208856
"RGS14",0.05433041591763,0.456573253086164,0.560873648269236
"P2RY11",0.0543234176190914,0.456631336465727,0.560889052492894
"FMN2",0.0543216680444567,0.456645857954297,0.560889052492894
"BPNT1",0.0543076714473794,0.456762039131253,0.560994860108857
"APOH",0.0543024227234753,0.456805611320377,0.561011481358543
"HNRNPA3",0.0542971739995713,0.456849185826306,0.561028103267497
"MRGPRD",0.054272679954686,0.457052564150936,0.56124095522933
"RUBCN",0.054262182506878,0.457139741732171,0.561311099052598
"SCAMP1",0.0542394380366273,0.457328658271372,0.561506148305578
"QRICH1",0.0542271910141847,0.457430400572286,0.561594146797792
"C7orf77",0.0542219422902807,0.457474008274508,0.56160954039182
"RALGPS1",0.0542184431410113,0.457503081362237,0.56160954039182
"RPRD2",0.0542061961185687,0.457604845272176,0.56166062633433
"TENT5C",0.054178202924414,0.45783749582021,0.561909250965252
"NAV1",0.0541589576034327,0.457997481260199,0.562068666054374
"SYNM",0.05414671058099,0.458099306374898,0.562118522296993
"NDUFA4L2",0.0541432114317207,0.458128401578632,0.562118522296993
"CAPG",0.0541327139839127,0.458215693359565,0.56216961283604
"KHDC3L",0.054130964409278,0.458230242889433,0.56216961283604
"LAS1L",0.0541064703643927,0.458433963296144,0.562307499925348
"STARD9",0.0541029712151233,0.458463070323585,0.562307499925348
"BACH1",0.0540697292970646,0.458739638349333,0.562609763975056
"BAALC",0.0540609814238913,0.458812434824814,0.562662094214212
"EP300",0.054031238655102,0.459059990878426,0.562928718952429
"TPCN1",0.0539979967370433,0.459336759009441,0.563231128045454
"SLMAP",0.0539612556697153,0.459642768465816,0.563532353697078
"NT5DC1",0.053947259072638,0.459759373273476,0.563635798502717
"TSC1",0.0539402607740993,0.459817681836978,0.563635798502717
"PABPC4L",0.0539017701321366,0.460138452326495,0.56395496362053
"MGST1",0.0538230392735766,0.460794960483043,0.564611381838428
"C2orf92",0.0538020443779606,0.460970117019057,0.564788946102992
"RNF212B",0.0537618041613633,0.461305936878884,0.565163321775783
"MBTPS1",0.0537478075642859,0.461422775562499,0.565232307254705
"HBZ",0.0537215639447659,0.461641892288287,0.565426546456981
"FERD3L",0.0537145656462273,0.461700333149323,0.565461041504149
"MRGPRG",0.0536795741535339,0.46199259892124,0.565781887046104
"MAST2",0.0535745996754539,0.462870010641616,0.566819245868653
"SERPINA10",0.0535396081827606,0.463162685912117,0.567103279492211
"GRN",0.0534976183915285,0.463514031264835,0.567402602925319
"LHX4",0.0534958688168939,0.463528673850481,0.567402602925319
"SESN3",0.0534888705183552,0.463587246749445,0.567437109732117
"EVI2B",0.0534783730705472,0.463675113766593,0.567507466066248
"RAB34",0.0534556286002965,0.463865523869495,0.567664767890659
"PUS10",0.0534521294510272,0.463894821564962,0.567664767890659
"PJA1",0.0534258858315072,0.464114586860518,0.56785927831545
"TMF1",0.0534048909358912,0.464290440485961,0.5680372267616
"ST20",0.0533576524207552,0.4646862456199,0.568484234455473
"TGFBR2",0.0533261600773312,0.464950219122255,0.568695415045336
"PSMA5",0.0532684241143872,0.465434385325576,0.56925033270075
"MAN2A2",0.0532614258158485,0.465493091020267,0.569284851541779
"PHF14",0.0532456796441365,0.46562519375686,0.569409122485799
"APLP2",0.0532334326216938,0.465727954614055,0.56949749756905
"RGL2",0.0532176864499818,0.46586009407928,0.569584492112905
"IRF2BP1",0.0532124377260778,0.465904145158011,0.569601061467073
"ANG",0.0532001907036352,0.466006939933124,0.569652154090262
"TSEN34",0.0532001907036352,0.466006939933124,0.569652154090262
"SMIM33",0.0531791958080192,0.466183188613411,0.569830305029391
"C20orf173",0.0531442043153258,0.466477017985439,0.57011483462444
"ZFP36L2",0.0531267085689792,0.466623970899689,0.570219805046299
"ARL6IP4",0.0531267085689792,0.466623970899689,0.570219805046299
"CYGB",0.0531144615465365,0.466726853100582,0.570308211757817
"FCHO1",0.0530864683523818,0.466962059292951,0.570558287167494
"ZNF607",0.0530619743074965,0.467167918200674,0.570753103406181
"NSMAF",0.0530322315387071,0.467417956831298,0.571003254956916
"BUD31",0.0530252332401685,0.467476800143518,0.571018408815634
"SLA",0.0530234836655338,0.467491511608002,0.571018408815634
"ADAM33",0.0530147357923605,0.467565072748792,0.571070910905529
"NTN3",0.0529919913221098,0.467756361495144,0.571229831117721
"ANO10",0.0529919913221098,0.467756361495144,0.571229831117721
"TP53AIP1",0.0529744955757631,0.467903535951536,0.571372200695102
"ZBTB25",0.0529604989786858,0.468021293837254,0.571478632474963
"GPR107",0.0529097613142805,0.468448302652848,0.571962637313323
"SLC35A5",0.0529010134411071,0.468521946480693,0.572015158035787
"SGIP1",0.0528905159932991,0.468610327465291,0.572085663207072
"STAR",0.0528800185454911,0.468698717603077,0.572156170334994
"TENT2",0.0528537749259711,0.46891973298697,0.572388557729716
"DEFB134",0.0528450270527978,0.468993417490766,0.572441086534052
"TAAR9",0.0528117851347391,0.469273476546888,0.572670638263831
"UBE4B",0.0527960389630271,0.469406168114543,0.572795138563032
"ZNF229",0.0527837919405844,0.469509386893274,0.57286422658237
"NUB1",0.0527820423659498,0.469524133449151,0.57286422658237
"GOLGB1",0.0527610474703338,0.469701111930678,0.573023282693686
"KLHL24",0.0527592978956991,0.469715861788265,0.573023282693686
"FREM2",0.0527522995971604,0.469774863758062,0.57305782857907
"SEPHS2",0.0526508242683498,0.470630848758217,0.574063040106739
"DENND5A",0.0526473251190804,0.47066038070863,0.574063040106739
"ATL2",0.0525878395815017,0.471162579094661,0.574638041348651
"PRRC2B",0.0525825908575977,0.471206904791122,0.574654574499086
"METTL4",0.0525703438351551,0.471310340289678,0.574743187414301
"RHOBTB3",0.0525388514917311,0.471576374321078,0.574973001493402
"SOX4",0.0525108582975764,0.471812917949387,0.57516828039313
"ATIC",0.0524671189317097,0.472182647211171,0.575543866291335
"HSP90AA1",0.0524583710585364,0.472256612060104,0.575596455448313
"B3GALT1",0.052407633394131,0.472685733014438,0.576024740610187
"ZSCAN9",0.0524058838194964,0.472700534086086,0.576024740610187
"SLAMF1",0.0523988855209577,0.472759740903779,0.576059301958568
"DNAJB6",0.0523481478565524,0.473189111422639,0.576507263678597
"MSANTD3",0.0523271529609364,0.473366844220227,0.576648567129148
"SMARCA1",0.0523201546623977,0.473426096580091,0.576683131993855
"DUSP15",0.052271166572627,0.47384097638765,0.577150855997897
"PCDH11X",0.052234425505299,0.474152266309987,0.577417040010779
"DCLK1",0.0522221784828563,0.474256054384356,0.577486177933309
"INSYN1",0.0522204289082217,0.474270882262856,0.577486177933309
"OR51B2",0.052202933161875,0.474419174944033,0.577570294452819
"PLAGL2",0.0521994340126057,0.474448836511944,0.577570294452819
"CIAO2A",0.0521784391169897,0.474626827138308,0.577731253577204
"ESM1",0.0521521954974697,0.474849366565717,0.57796446623966
"ACOT1",0.052118953579411,0.475131331398106,0.578232291489055
"SLC16A6",0.0520892108106217,0.475383692965013,0.578501716935856
"WDR83",0.0520734646389097,0.475517325674232,0.578626633717225
"HNRNPUL2",0.052061217616467,0.475621276355696,0.578677717082669
"ECM2",0.0520262261237737,0.475918346415057,0.578926010398463
"COL4A4",0.051977238034003,0.476334413969878,0.579394393337335
"SPATA9",0.0519544935637523,0.476527655377377,0.579591695983582
"SLCO4C1",0.0519107541978856,0.476899393173454,0.580006060621739
"NUDT3",0.0518915088769043,0.477063007687908,0.580167267798357
"PTPN11",0.0518495190856723,0.477420090589403,0.58056372000571
"BTBD3",0.0518250250407869,0.477628455923421,0.580779285293692
"CTBS",0.0518075292944403,0.47777731851084,0.580922473991435
"APOF",0.0517865343988243,0.477955986835525,0.581101882048061
"CCR4",0.0517725378017469,0.47807511918175,0.581208887243742
"BCL2L14",0.0517480437568616,0.478283639529947,0.581424542853693
"SHD",0.0516640641743976,0.478998940629858,0.582256197292582
"LRRC74A",0.0516518171519549,0.47910330376306,0.582345154642298
"KRTAP2-4",0.0516378205548776,0.479222590992283,0.582452239318747
"PERCC1",0.0516185752338963,0.479386637187641,0.582613707042128
"ARFGAP1",0.0515993299129149,0.479550713778493,0.582775190690209
"PEX12",0.0515905820397416,0.479625304093601,0.582827911982048
"TGFB1I1",0.0515730862933949,0.47977450355826,0.582971283568904
"CWH43",0.0515608392709522,0.47987895812362,0.583060270764214
"PNMA5",0.0515415939499709,0.480043125866351,0.583200318594099
"SERTAD2",0.0515188494797202,0.480237181446938,0.583343713866863
"GM2A",0.0514996041587389,0.480401415449277,0.583505257214535
"SLC30A4",0.0514611135167762,0.480729974527489,0.583826708517126
"CD1E",0.0514576143675069,0.48075984955477,0.583826708517126
"MICA",0.0513701356357735,0.481507051189456,0.584616651884955
"CLRN2",0.0513666364865042,0.481536952288859,0.584616651884955
"HABP2",0.0513631373372349,0.481566854390563,0.584616651884955
"UBE2V1",0.0513578886133309,0.481611709422358,0.58463310270861
"ADGRA1",0.0513386432923495,0.481776197163992,0.584718758658351
"REEP5",0.0513228971206375,0.481910800589246,0.584806115127015
"WNT6",0.0513054013742909,0.482060383744747,0.58491162466326
"CTSC",0.0513054013742909,0.482060383744747,0.58491162466326
"MMP14",0.0512914047772135,0.482180068299733,0.585018836845697
"ATXN7L3B",0.0512371679635389,0.482643997288678,0.585503925510273
"ANKRD17",0.0512336688142695,0.482673936450854,0.585503925510273
"NOA1",0.0512004268962108,0.482958408409715,0.585810952488136
"CCDC196",0.0511741832766908,0.48318305532683,0.586007321338001
"DEGS2",0.0511741832766908,0.48318305532683,0.586007321338001
"NOL7",0.0511461900825362,0.483422740727386,0.586240044042709
"MLLT1",0.0511444405079015,0.483437723190285,0.586240044042709
"PNMA2",0.0511164473137468,0.483677476595852,0.586454622664684
"PLCE1",0.0510499634776295,0.484247147344644,0.58706911546956
"THBS3",0.0510447147537255,0.484292136715582,0.587085547533442
"RNMT",0.0510062241117628,0.484622127446316,0.587409323220885
"PAPOLG",0.0509747317683388,0.484892209744082,0.587676836817119
"CDK2AP2",0.0509712326190695,0.484922223880459,0.587676836817119
"OR4N2",0.0509694830444348,0.484937231323014,0.587676836817119
"RNF122",0.0509589855966268,0.4850272812192,0.587746067083312
"DAGLB",0.0509554864473575,0.48505729984767,0.587746067083312
"NCR3LG1",0.0509432394249148,0.485162372907472,0.587835245648109
"PHF24",0.0509257436785681,0.485312498486157,0.587978995895392
"DEFB112",0.0509187453800295,0.485372555702768,0.588013612500317
"SOWAHC",0.0508680077156241,0.48580808986353,0.588464903767757
"PI16",0.0508575102678161,0.485898226560973,0.588515944295823
"DCAF1",0.0508242683497575,0.486183718636933,0.588767159205249
"PORCN",0.0508050230287761,0.486349044643054,0.588929180947524
"CAMP",0.0507700315360828,0.486649714614074,0.589255061600911
"FAM126A",0.0507035476999654,0.487221261994446,0.589908868007019
"MRPL2",0.0506878015282534,0.487356681128664,0.590034576478603
"TSC22D1",0.0506755545058108,0.487462021057659,0.590123854623247
"PNMT",0.0506563091848294,0.487627579864121,0.590265979530215
"PTGES2",0.0506545596101948,0.487642632157404,0.590265979530215
"CCNO",0.0506125698189628,0.48800396181474,0.590606740772653
"ZNF17",0.0505880757740774,0.488214803594277,0.590767116232132
"KRTAP12-4",0.0505320893857681,0.488696910604643,0.591235570541706
"PPP1R11",0.0505093449155174,0.488892839256334,0.591395988467601
"GFM1",0.0504988474677094,0.488983282023432,0.591467083877566
"WDR55",0.0504935987438054,0.489028506759889,0.591483478547224
"TRIM44",0.0504866004452667,0.489088809885311,0.591518107331826
"CD46",0.0504796021467281,0.489149116983966,0.591552736436738
"TAAR2",0.0504131183106107,0.489722232530359,0.592169143071349
"ARFGAP3",0.0504008712881681,0.489827845535544,0.592258503380928
"FAM72B",0.0503571319223014,0.490205134070081,0.592599591164013
"OR52J3",0.0503501336237627,0.490265514620813,0.59263422336947
"SNAPC2",0.0503256395788774,0.490476877790715,0.592812980172107
"APCS",0.0502819002130107,0.490854432868699,0.593230918802551
"CCNP",0.050274901914472,0.490914856054933,0.593263675908104
"SMIM13",0.0502714027652027,0.490945069134705,0.593263675908104
"CFD",0.0502259138247014,0.491337929344283,0.593661588175831
"RCSD1",0.0501891727573734,0.491655361729555,0.59400669786914
"EDN1",0.0501716770110267,0.491806558380644,0.594150933716081
"MTG2",0.0501629291378534,0.491882165987751,0.594203837774077
"AARS2",0.0501524316900454,0.491972903282987,0.594273111408199
"MAVS",0.050148932540776,0.492003151027714,0.594273111408199
"SAYSD1",0.0501244384958907,0.492214912952061,0.594490442623857
"AGPAT5",0.050059704234408,0.492774802831831,0.595051223179056
"OR56B4",0.050017714443176,0.493138155613802,0.595449561177167
"GPSM3",0.0500142152939067,0.49316844143759,0.595449561177167
"IFIT2",0.0500002186968293,0.493289594615693,0.595557338486177
"PURG",0.0499739750773093,0.493516799438172,0.595754621311312
"HEATR3",0.0499354844353467,0.49385013369259,0.596118478337823
"GNA13",0.0499302357114427,0.493895597622503,0.59613094398809
"ACTA2",0.0499267365621733,0.493925908143416,0.59613094398809
"ELMOD3",0.049923237412904,0.493956219651729,0.59613094398809
"SLC31A1",0.0499092408158266,0.49407747555823,0.596200228308167
"HMCN1",0.049870750173864,0.494411010738946,0.596487082465153
"EPM2A",0.0498305099572666,0.494759834276234,0.596869366639296
"SPINK6",0.0498165133601893,0.494881194782609,0.596938654896338
"NFE2L2",0.0497797722928613,0.495199841181586,0.597241944568318
"GGT7",0.0497377825016293,0.495564141578471,0.59756946720813
"SLC39A5",0.0497325337777253,0.495609689106315,0.597585806297988
"EPS8L3",0.0497255354791866,0.495670422592025,0.597620452700365
"ETV6",0.0497115388821093,0.495791901386033,0.59772832937096
"RPL7A",0.0496870448372239,0.496004527200052,0.597946072165515
"POFUT2",0.0496398063220879,0.496414727533854,0.598401952586475
"FBXO34",0.0496135627025679,0.496642694128964,0.598599480835917
"CMTM2",0.0496030652547599,0.496733896266393,0.598670769661277
"PADI4",0.0495925678069519,0.496825107259079,0.598742059958092
"MFN2",0.0495348318440079,0.497326925960797,0.599267472766816
"STT3A",0.0495260839708346,0.497402982452089,0.599283794611652
"UBE2H",0.0494578505600826,0.497996433909015,0.599921395838532
"PUSL1",0.0494456035376399,0.498102990384523,0.60001105833471
"UFL1",0.0494333565151972,0.498209558892052,0.600100723758011
"ZNF503",0.0494123616195812,0.498392275750254,0.60024338311161
"FAM20C",0.0494018641717732,0.498483647434751,0.600314714953019
"DRD5",0.0493668726790799,0.498788283522952,0.600642851445912
"FAM20B",0.0493318811863866,0.499093017745722,0.60079573369858
"CARD16",0.0493301316117519,0.499108257032205,0.60079573369858
"NFKBID",0.0493038879922319,0.499336875755079,0.600993458245914
"SPRR3",0.0492898913951545,0.499458828296719,0.601101500017369
"COPS7A",0.0492234075590372,0.500038317067195,0.60168259838586
"VPS37C",0.0492129101112292,0.500129847633333,0.601753964334501
"TADA2B",0.0491709203199972,0.500496058056465,0.602078220950888
"HOXC5",0.0491569237229199,0.500618159534965,0.602186316338722
"AP3S2",0.0491481758497465,0.500694480913869,0.602239333132441
"SSX3",0.0491394279765732,0.500770808411158,0.602290285711555
"CTBP2",0.0491359288273039,0.500801341123085,0.602290285711555
"ELP3",0.0491271809541305,0.500877677185098,0.602343303226586
"ELK1",0.0490991877599759,0.501121993686359,0.602598310095064
"PI4KB",0.0490939390360719,0.501167810002043,0.602614603373561
"ADCY3",0.0490781928643598,0.501305272156186,0.60270021316484
"WFDC3",0.0490746937150905,0.501335821991636,0.60270021316484
"CYLC2",0.0490746937150905,0.501335821991636,0.60270021316484
"GRAMD1C",0.0490484500955705,0.501564976932688,0.602898082589618
"UNC13D",0.0490012115804345,0.50197759442409,0.603355229338673
"SPDEF",0.0489854654087225,0.502115173173807,0.603481753922004
"CATSPERG",0.0489749679609145,0.502206903333312,0.603553161303277
"CALCRL",0.0489347277443172,0.502558617061398,0.603936988111362
"CD1C",0.0489294790204132,0.502604502287922,0.603953267580056
"EMC10",0.0489102336994318,0.502772766915426,0.604055148518892
"TSPYL5",0.0489084841247972,0.502788065164292,0.604055148518892
"PARP8",0.0489067345501625,0.50280336365723,0.604055148518892
"PRODH2",0.0489049849755278,0.502818662394233,0.604055148518892
"OR2A25",0.0488857396545465,0.502986964608183,0.604218469867011
"SLC45A1",0.0488682439081998,0.503139992241752,0.604363422633584
"TRIM46",0.0488332524155065,0.503446120691392,0.604614478170692
"CIAO1",0.0488052592213518,0.503691093684706,0.604830892152998
"ITGA8",0.0488052592213518,0.503691093684706,0.604830892152998
"OR4C13",0.0487965113481785,0.503767660544605,0.604883941644017
"TBC1D15",0.0487597702808505,0.504089307894783,0.605192331848995
"MYOT",0.0487125317657145,0.504503012369478,0.605572225657972
"PREPL",0.0486827889969251,0.504763584047869,0.605846060133548
"PTCRA",0.0486460479295971,0.505085563838532,0.606173010384611
"VANGL2",0.0486442983549625,0.505100898886556,0.606173010384611
"FREM3",0.0486058077129998,0.50543833149673,0.606538988564733
"TAF7",0.0485340751529784,0.506067497258713,0.607137957140344
"NMB",0.0485340751529784,0.506067497258713,0.607137957140344
"PALM2AKAP2",0.0485025828095544,0.506343845436491,0.607430476449891
"URGCP",0.0484868366378424,0.506482049043044,0.607557245033586
"DROSHA",0.0484693408914958,0.506635631679723,0.607702444267855
"DET1",0.0484570938690531,0.506743153974348,0.607790195440611
"KIF18B",0.0484535947197837,0.506773876815228,0.607790195440611
"OTOF",0.0484081057792824,0.507173362107677,0.608191197555091
"GKAP1",0.0483731142865891,0.507480770114872,0.608520761647855
"NLN",0.0483678655626851,0.507526889685273,0.60853699228057
"IL23A",0.0483363732192611,0.507803652944127,0.608825332220785
"ZNF420",0.0483328740699917,0.507834409266986,0.608825332220785
"ZNF805",0.0483293749207224,0.507865166559628,0.608825332220785
"TUBB6",0.0483223766221837,0.507926684054105,0.608839354848522
"TCTE1",0.0483206270475491,0.507942064033777,0.608839354848522
"INSIG1",0.0482873851294904,0.508234329699938,0.609111489538346
"RDH13",0.048226150017277,0.508772942785201,0.609717882408651
"TEX264",0.048210403845565,0.508911491245291,0.60984478732737
"DHDH",0.0481964072484877,0.509034661894645,0.609953249425407
"WBP4",0.0481876593753144,0.509111651417453,0.610006364398046
"COL20A1",0.048178911502141,0.509188646991015,0.610059479805248
"COPB2",0.0481404208601784,0.509527499381735,0.610426299214401
"SMIM1",0.048100180643581,0.509881879333339,0.610772495569844
"ARHGAP17",0.0479969557401357,0.510791525664093,0.611783655056923
"BSG",0.047958465098173,0.511130931035986,0.611991642082313
"CCN5",0.0479409693518263,0.511285244827312,0.6121002072048
"MRM1",0.047932221478653,0.511362410772728,0.612153348092525
"TNFRSF1B",0.0478604889186317,0.51199539900688,0.612867201526694
"RIPK3",0.047853490620093,0.512057175659806,0.612867201526694
"F2RL3",0.047848241896189,0.512103510680691,0.612883381318333
"RNF115",0.0478149999781303,0.512397016186505,0.613132956897321
"TLE3",0.0478149999781303,0.512397016186505,0.613132956897321
"ZNF589",0.0478132504034956,0.512412466254532,0.613132956897321
"MCM10",0.0478097512542263,0.512443367113422,0.613132956897321
"C8orf58",0.0477887563586103,0.512628792504022,0.613315523946516
"SDK1",0.0477677614629943,0.512814252580698,0.613498109102371
"LRRFIP1",0.047743267418109,0.513030666497727,0.613678391565461
"TFB1M",0.047717023798589,0.51326259091285,0.613895673724485
"SOX17",0.0477152742239543,0.513278054466044,0.613895673724485
"DVL2",0.0476820323058956,0.513571907696443,0.614129142536738
"OLFML3",0.0476505399624716,0.513850375075562,0.614383457420691
"CHD9",0.0476172980444129,0.514144397389648,0.614695651088219
"TXNDC5",0.0475613116561036,0.514639788992681,0.615209159522967
"CEP290",0.0475438159097569,0.514794649320443,0.61531551172535
"SEPTIN10",0.0475245705887756,0.51496502341897,0.615479763047016
"BMP8B",0.0475018261185249,0.515166412081501,0.615681059194606
"HSD17B14",0.0474825807975436,0.515336849557774,0.615845341844189
"MAGOH",0.0474650850511969,0.515491817915775,0.615991118522939
"OR4N5",0.0474545876033889,0.515584810447316,0.616062822771214
"SNX5",0.0474493388794849,0.515631309951728,0.616078967734532
"SCAMP4",0.0474283439838689,0.515817329557058,0.616261799309596
"GRAP2",0.0473916029165409,0.516142946957443,0.616493072229292
"DCST1",0.0473583609984822,0.516437644267105,0.616766174979694
"PHB2",0.0473513626999436,0.516499696829199,0.616800840078146
"SHROOM1",0.0473198703565196,0.516778980792337,0.617094900593202
"KDR",0.0472621343935756,0.517291202904523,0.617562339479852
"TBL1X",0.0472586352443062,0.517322255047093,0.617562339479852
"RPL38",0.0472551360950369,0.517353308146914,0.617562339479852
"FLOT2",0.0472533865204022,0.517368835055781,0.617562339479852
"TULP3",0.0472428890725942,0.517462001534039,0.617573669402611
"TMEM170A",0.0472411394979596,0.517477530117876,0.617573669402611
"CNBD2",0.0472131463038049,0.517726019995177,0.617830744372519
"KLRG1",0.0471991497067275,0.517850287896172,0.617939555092257
"SNX22",0.0471886522589196,0.517943498865752,0.618011294711014
"UBAP2",0.0471501616169569,0.518285346056347,0.61837967948306
"POMT2",0.0471449128930529,0.518331970545669,0.618395801834094
"SCYL3",0.0471291667213409,0.518471856917629,0.618523181079121
"NUP153",0.0471064222510902,0.518673949175912,0.618685231833003
"MAGED1",0.0470889265047435,0.518829432228493,0.618791651848735
"TTLL11",0.0470819282062049,0.518891632136379,0.618826316844126
"RNF141",0.0470661820344929,0.519031595897515,0.618953712086201
"SLC35G1",0.0470521854374155,0.519156024363905,0.619062566148658
"AKT2",0.0470469367135115,0.51920268897742,0.619076254288712
"FPR1",0.0470434375642422,0.519233799913172,0.619076254288712
"RELA",0.0470311905417995,0.519342695706105,0.61912703849146
"OR6C70",0.0470206930939915,0.519436044263924,0.619198797643011
"FAAP24",0.0469787033027595,0.519809524380156,0.619604459875147
"IL18",0.0469664562803168,0.519918481958453,0.619655237336061
"EPHX1",0.0469577084071435,0.519996315953331,0.619708454900415
"TP53BP1",0.0469507101086048,0.520058587440669,0.619743120153262
"MAOA",0.0468947237202955,0.520556896623812,0.620257790056547
"AP2A1",0.0468877254217568,0.520619202427193,0.62029000145537
"YARS1",0.0468842262724875,0.520650356758106,0.62029000145537
"PURA",0.0468439860558902,0.521008700032497,0.620620547005542
"LITAFD",0.0468352381827168,0.521086617411304,0.620620547005542
"LAMTOR5",0.0468299894588128,0.52113337069513,0.620620547005542
"CDC27",0.0468299894588128,0.52113337069513,0.620620547005542
"ZNF200",0.0468194920110048,0.52122688368933,0.620620547005542
"LNX2",0.0468019962646581,0.521382757718608,0.620705986609654
"RALB",0.0468019962646581,0.521382757718608,0.620705986609654
"ARMCX6",0.0468002466900235,0.521398346430298,0.620705986609654
"B4GALT2",0.0467267645553675,0.522053287111614,0.621327248922796
"ANXA2",0.0467215158314635,0.522100084639112,0.621343349309886
"ZC3H11A",0.0467075192343861,0.522224888504031,0.621449810215536
"TIMP4",0.0467040200851168,0.522256091846907,0.621449810215536
"RBM12",0.0466812756148661,0.522458936743935,0.621611970607743
"KRT33B",0.0466672790177888,0.522583784329854,0.621720904328217
"USP34",0.0466497832714421,0.522739865189774,0.621866980207925
"U2AF1L4",0.0466305379504608,0.52291158156422,0.6219920194442
"GPR4",0.0466130422041141,0.523067712288416,0.622138109457296
"LCA5L",0.0465990456070368,0.523192633958396,0.622247063096669
"MT1M",0.0465710524128821,0.523442522861729,0.622502133229588
"DPP7",0.0465203147484768,0.523895601281657,0.622964106044583
"N4BP1",0.0465063181513994,0.524020623525773,0.623052014853487
"CXCL12",0.0464993198528608,0.524083140336958,0.623068096564583
"S100A5",0.0464870728304181,0.524192553881535,0.623118842612918
"RBMS2",0.0464573300616288,0.524458320830238,0.62335040785433
"IGFALS",0.0464520813377248,0.524505227987449,0.62335040785433
"COL1A2",0.0464503317630901,0.524520864180274,0.62335040785433
"RNF7",0.0464328360167434,0.524677239135378,0.623496571525345
"MKI67",0.0463051170684127,0.525819493394388,0.624774453405878
"ITLN2",0.0462753742996234,0.526085678749987,0.625029809425116
"PPP1R12C",0.0462368836576607,0.526430255297397,0.625261475956129
"HACL1",0.0462368836576607,0.526430255297397,0.625261475956129
"PIGS",0.0462281357844874,0.526508584095334,0.62531474191189
