"gene","statistic","p.value","p_adj"
"SMAP2",0.00373621663233126,0.959197608865819,0.96576497618082
"MICAL2",0.00373096790842726,0.959254879524437,0.965770573045735
"LSAMP",0.00370822343817659,0.95950305478525,0.965968360259249
"DAGLB",0.00357875491521124,0.960915818179535,0.967201314309494
"NCOA5",0.00357700534057657,0.960934910420468,0.967201314309494
"BBOX1",0.00345103596688055,0.962309609498473,0.968480587756291
"SDK2",0.00331456914537653,0.963798992149666,0.969847340551696
"CDK2",0.00330757084683786,0.963875374168988,0.969847340551696
"DAPK1",0.00317285359996851,0.965345791314449,0.971117586780967
"ANKRD39",0.00312211593556317,0.965899615358558,0.971570055282836
"STXBP5L",0.00306612954725382,0.96651075047233,0.972080067629987
"CD164",0.00304688422627249,0.966720832692429,0.972239002227453
"RCOR1",0.00298214996478981,0.967427489619556,0.972897302037307
"PECAM1",0.00289642080769113,0.968363371538921,0.973733609371716
"YIPF1",0.00284393356865112,0.968936381884229,0.974257341879502
"SIK1",0.00281594037449645,0.969241993925617,0.974512165736464
"CCDC85B",0.00278444803107245,0.969585812826047,0.974805374695265
"TNKS1BP1",0.00274945653837911,0.96996784040084,0.975136964382091
"PATE2",0.0027284616427631,0.970197060232724,0.975314904559498
"MFAP3",0.00265497950810709,0.970999348754408,0.975911303268611
"TPRG1L",0.00260949056760575,0.971496018194615,0.97635794197937
"AGAP9",0.00251501353733374,0.97252759723699,0.977131773509685
"SELENON",0.00246602544756306,0.973062508131217,0.977564034527091
"MRPL19",0.00244852970121639,0.973253550661597,0.977703367874562
"ZMAT4",0.00240828948461905,0.973692954240531,0.978039563996997
"TMEM127",0.00239604246217638,0.973826687342759,0.978121287125598
"FAM174A",0.00236105096948304,0.974208785929897,0.97845244883177
"CACNG8",0.00234180564850171,0.974418942661182,0.978577457799387
"PCSK2",0.00231206287971237,0.97474373379683,0.978779180191924
"JAK3",0.00224907819286436,0.975431540437979,0.979417174689231
"FDX2",0.00223333202115236,0.97560349494977,0.979537168522225
"PIP5K1C",0.00221933542407502,0.975756344349182,0.979637968340249
"PPP1R15A",0.00202513263962699,0.97787721843649,0.981608972400961
"WNK2",0.00201463519181899,0.977991864832524,0.981671292465453
"P4HB",0.00197089582595232,0.978469562976939,0.982045225610346
"TMEM14B",0.00196389752741365,0.978545995395273,0.982069160621319
"RDX",0.00195165050497098,0.978679752597098,0.982150621144729
"PPFIBP1",0.00194465220643231,0.978756185551083,0.98217454845801
"ILF2",0.00185892304933363,0.979692504727531,0.982902885752961
"SLCO1A2",0.00184842560152563,0.979807157988306,0.982912310393168
"PAFAH1B3",0.00184842560152563,0.979807157988306,0.982912310393168
"FURIN",0.00181343410883229,0.980189338499565,0.983242887840685
"PURB",0.00176794516833095,0.980686179894783,0.983688441684031
"WNT2B",0.00172070665319494,0.981202138438182,0.984047424415824
"GMFB",0.00167696728732827,0.981679884790315,0.984473689971752
"TRAK2",0.00167171856342427,0.981737214793928,0.98447831956032
"GCA",0.00159648685413359,0.982558954984052,0.985249451988304
"MRPL24",0.00156849365997892,0.982864723508168,0.98550314486409
"NTRK3",0.00154574918972825,0.983113162274781,0.985684734982633
"DNAJC21",0.00152125514484291,0.983380713531936,0.985861732026541
"POLR2L",0.00151600642093891,0.983438046186452,0.985866288275801
"TTC31",0.00144077534183437,0.984259816531799,0.98651659909361
"PLTP",0.00132355321112554,0.985540299703924,0.987708647022833
"CYSTM1",0.00129905916624021,0.985807866689778,0.98792378827529
"CORO1A",0.00122907618085353,0.986572352416188,0.988530782430641
"PSPC1",0.00121857873304553,0.986687026347077,0.988577908300894
"SHOC2",0.00121507958377619,0.986725251051454,0.988577908300894
"MED12L",0.0010558682920215,0.988464505713567,0.990214188097762
"IDI1",0.000978887008096157,0.989305484022725,0.990897201523566
"PTCD3",0.000949144239306818,0.989630410668038,0.991169493732841
"ALDH7A1",0.000931648492960149,0.989821544789221,0.991307763324941
"DTNA",0.000884409977824141,0.990337609780109,0.991703347349359
"NCOA4",0.000840670611957468,0.990815451315001,0.992037171970136
"KAZN",0.0008336723134188,0.990891906268282,0.992060536156665
"TTC9",0.000798680820725461,0.991274182265269,0.992390063145868
"MMP17",0.000669212297760107,0.992688620051037,0.993539800003921
"SRSF10",0.000599229312373429,0.993453190788238,0.994145195904256
"ITGB4",0.000511750580640082,0.994408912514619,0.994994955806216
"P4HA2",0.00047850866258141,0.994772088930958,0.995305021583337
"ATN1",0.000391029930848063,0.99572782128279,0.996101172546863
"MYADM",0.000356038438154724,0.996110116002334,0.996380863772152
"ZC4H2",0.000196827146400031,0.997849566860705,0.99795643732947
"C4BPB",0.000184580123957363,0.997983371297356,0.998036810835311
"SERINC5",-9.88509668586825e-05,0.998920003720151,0.998920003720151
"ELOVL1",-0.000200326295669365,0.997811337032518,0.99795643732947
"ILDR2",-0.000350789714250723,0.9961674602888,0.996380863772152
"AMZ2",-0.000354288863520057,0.996129230762289,0.996380863772152
"RPS28",-0.000408525677194732,0.995536674282426,0.995963302383683
"SHF",-0.00043826844598407,0.995211724970832,0.995691550627056
"CYRIA",-0.000543242924064087,0.994064851705314,0.99470398470041
"ST18",-0.000632471230432101,0.99309001890177,0.993835022666887
"IST1",-0.000653466126048104,0.992860647911018,0.993658724633523
"STAG1",-0.00068495846947211,0.992516592528227,0.993420862964637
"PPP2R2D",-0.000716450812896115,0.992172538525852,0.993129720736886
"ZNF638",-0.000763689328032122,0.99165646024939,0.992666347838217
"ZNF385B",-0.000775936350474791,0.991522662734358,0.992585615846208
"KRTAP5-9",-0.000858166358304137,0.99062431429935,0.991898975651654
"RPL6",-0.000880910828554808,0.99037583697863,0.991703347349359
"PWWP3A",-0.000917651895882813,0.989974452503914,0.991407736337771
"RPS10",-0.000984135732000157,0.989248144207627,0.990892911838114
"MAP4K4",-0.000987634881269491,0.989209917694816,0.990892911838114
"RIOX2",-0.00114684617302418,0.987470638721593,0.989271625832232
"ELK4",-0.00123782405402686,0.986476791017232,0.98848806465489
"ELAPOR2",-0.00129206086770154,0.985884314692188,0.987947387518983
"GART",-0.0014372755623789,0.984298046022186,0.98651659909361
"SIGLEC16",-0.00145652088336023,0.984087822130604,0.986411773621251
"HMGN1",-0.0014792653536109,0.983839377127521,0.986215673191647
"SLC7A11",-0.00154225004045891,0.983151383768285,0.985684734982633
"TBRG1",-0.00174170154881095,0.980972822554228,0.983870277322527
"SAFB2",-0.00174869984734961,0.980896384271911,0.98384644858551
"CNOT8",-0.0018764187956803,0.9795014168855,0.982763965926377
"SCFD2",-0.00189041539275764,0.979348547451472,0.982663378939649
"SUCLA2",-0.0019026624152003,0.979214787313661,0.982581956150329
"KIAA0100",-0.00199713944547232,0.978182943160263,0.981810321194232
"BCL2L1",-0.00212485839380301,0.976788100615647,0.980568402875609
"EHD1",-0.00220533882699769,0.975909194631725,0.979738758207929
"SGK2",-0.00232430990215504,0.974609995764222,0.978697509457609
"MRPL16",-0.00234005607386704,0.974438047906147,0.978577457799387
"AP1S1",-0.00241528778315772,0.97361653565413,0.978015405544134
"SLC25A23",-0.00249226906708307,0.972775947213628,0.97732872075753
"MIA2",-0.00253950758221907,0.972260146371757,0.976915612720661
"RNF14",-0.00254300673148841,0.972221939357198,0.976915612720661
"ENHO",-0.00255175460466174,0.972126422097653,0.976886363147472
"PUM1",-0.00260424184370175,0.971553326916224,0.976362996851453
"CCS",-0.00267422482908843,0.970789222723446,0.975752624917016
"CBFA2T2",-0.00267422482908843,0.970789222723446,0.975752624917016
"PEAK1",-0.0027127154710511,0.970368976710434,0.975435223049899
"GAA",-0.00296465421844314,0.967618482356933,0.973036979135154
"PEX26",-0.00307487742042716,0.966415259315479,0.972036373490731
"CDC123",-0.0031466099804485,0.965632249973222,0.971353436416024
"ADGRA3",-0.00326383148097119,0.964352769212957,0.970170885467636
"BTBD2",-0.00326733063024052,0.964314577140696,0.970170885467636
"PTPMT1",-0.00327257935414452,0.964257289184613,0.970170885467636
"TP53INP2",-0.0033110699961072,0.963837183118176,0.969847340551696
"ANTXR1",-0.00342829149662988,0.962557831019543,0.968678200890235
"EPB41L2",-0.00347203086249656,0.962080485156525,0.968302174002116
"SLC9B2",-0.00361024725863524,0.960572161655467,0.966940424248235
"AKT3",-0.00364348917669392,0.960209420987813,0.966627379601574
"CFHR1",-0.00374321493086993,0.959121248312666,0.965740157078248
"IGFBP4",-0.00374671408013927,0.959083068175572,0.965740157078248
"TSEN54",-0.00378695429673661,0.958644003312673,0.965415767369505
"PLEKHJ1",-0.00391817239433663,0.957212357210271,0.964077980006419
"RPL36AL",-0.00392692026750996,0.957116918953853,0.964077980006419
"MPG",-0.00397065963337663,0.95663973684602,0.963657158863876
"JUND",-0.00397590835728064,0.956582476025603,0.963651454892614
"PRR32",-0.0039881553797233,0.956448868309492,0.963568835071101
"TMOD1",-0.00419810433588334,0.954158642189011,0.961624672253087
"ECH1",-0.00422959667930734,0.953815140194525,0.961434129872245
"C1QC",-0.00427158647053935,0.953357150784482,0.961024350842068
"CDC16",-0.00443429691156338,0.951582587492671,0.959390866120337
"CNOT7",-0.00447978585206472,0.951086515244019,0.958994264048013
"TRIM8",-0.00449028329987272,0.950972039696079,0.958930609220019
"CLINT1",-0.00449378244914205,0.95093388140302,0.958930609220019
"ITGB1BP1",-0.00450952862085405,0.950762170466622,0.958874300444683
"FKBP5",-0.00451652691939272,0.950685855222387,0.958849113362494
"CIAO3",-0.00457776203160606,0.950018116050311,0.958279143146401
"FOXN3",-0.00460575522576074,0.94971287542506,0.958042235581813
"GUCY1A2",-0.00474747077116876,0.948167708011505,0.956774374044892
"FEM1B",-0.00484719652534478,0.947080483545134,0.955832213493052
"RNF6",-0.00487169057023011,0.946813460832846,0.955666010620669
"KCNH6",-0.00493117610780879,0.946165001835897,0.955166355366877
"WNK1",-0.00500115909319547,0.945402154226316,0.954447842171505
"WTAP",-0.00500815739173413,0.945325872185269,0.954441677419804
"RTN2",-0.00503265143661947,0.94505888896235,0.954256045104934
"SCN1A",-0.00512013016835282,0.944105427631122,0.953396397017348
"ZNF317",-0.00535107402012886,0.941588674915971,0.951163462393481
"SLC25A28",-0.00544205190113154,0.94059738431974,0.950264889622172
"FBXL2",-0.00544730062503554,0.94054019724828,0.950258519005079
"IL6",-0.00545254934893954,0.940483010480948,0.950252148005961
"UPK3A",-0.00545779807284354,0.940425824018037,0.950245776625053
"H2BC8",-0.00546304679674754,0.940368637859837,0.950245776625053
"DIRAS1",-0.00550153743871021,0.939949282038046,0.949918441089965
"COG6",-0.00551553403578755,0.939796793101098,0.949815731801294
"LIMCH1",-0.00553652893140355,0.939568063802966,0.949687349655474
"UNC80",-0.00558376744653956,0.939053440991912,0.949269935803245
"TOMM6",-0.00577272150708359,0.936995204351939,0.947394425666007
"TMCO1",-0.00580246427587293,0.936671260347246,0.947118162330545
"CYB5B",-0.00582345917148893,0.936442600248752,0.94695748929961
"MACIR",-0.00583395661929693,0.936328272148361,0.946925153551892
"COMMD5",-0.0058514523656436,0.93613772820962,0.946783722086151
"IQGAP1",-0.00597742173933962,0.934765919618634,0.945703592350899
"SFXN5",-0.00617687324769165,0.932594283858824,0.943762169891487
"RALBP1",-0.00621711346428899,0.932156206627699,0.943421086814009
"TTF1",-0.00634308283798501,0.930784966819551,0.942084329087466
"PSMF1",-0.00637282560677435,0.9304612314542,0.941807704657669
"MAN2A1",-0.00637632475604369,0.930423145689989,0.941807704657669
"DOCK9",-0.00638507262921702,0.930327931971167,0.941774863542388
"LRPAP1",-0.00640606752483302,0.930099423084604,0.941594580741981
"CX3CL1",-0.00640781709946769,0.930080380935172,0.941594580741981
"DIS3",-0.00648829753266237,0.929204485161207,0.940790575998628
"IPO8",-0.00652678817462504,0.928785608494833,0.940468446337535
"MRPL53",-0.0066405105258784,0.927548133125612,0.939317261373708
"DRD4",-0.0066510079736864,0.927433913347662,0.93925252240556
"NACC1",-0.00670524478736107,0.926843801510124,0.938705793763724
"RGS2",-0.00674023628005441,0.92646310535947,0.938422006491673
"EEF1G",-0.00684696033276909,0.925302085611576,0.937398521881302
"CLK1",-0.00686095692984643,0.925149832378725,0.937295121487744
"DLST",-0.0068732039522891,0.925016613030705,0.937210994681356
"SERP1",-0.00699917332598512,0.923646478607024,0.935924346723714
"KSR1",-0.00700092290061979,0.923627450534957,0.935924346723714
"ECHDC1",-0.00700442204988912,0.923589394520892,0.935924346723714
"CCNG2",-0.00702366737087046,0.923380089547094,0.935857521700848
"GPX3",-0.00702716652013979,0.923342034662293,0.935857521700848
"SNCG",-0.00703241524404379,0.923284952661472,0.935857521700848
"FAM172A",-0.00724411377483849,0.920982975143835,0.933833435245467
"CDK7",-0.00724761292410783,0.92094493139218,0.933833435245467
"LRP3",-0.00727385654362783,0.920659608981086,0.933657626918482
"BAALC",-0.0072966010138785,0.920412337751695,0.933457551987545
"FBXO34",-0.00729835058851317,0.920393317203758,0.933457551987545
"ADAMTS1",-0.00737708144707318,0.919537439467395,0.932823531748672
"PTK2B",-0.00741207293976652,0.91915707898283,0.932538983435644
"TBC1D24",-0.00741732166367052,0.919100026490693,0.932531759370901
"ARHGEF12",-0.00745056358172919,0.918738703646764,0.932215800788165
"HEBP1",-0.00745756188026786,0.918662637798194,0.932189265064877
"DEPTOR",-0.00746456017880653,0.918586572688061,0.93216272720725
"HADH",-0.0075187969924812,0.917997093197773,0.931716412834173
"CPEB4",-0.00765176466471589,0.916552107506985,0.93030038911959
"FUNDC2",-0.0077042519037559,0.915981793430313,0.929822588004377
"SLC18B1",-0.00784421787452925,0.914461166393125,0.928379905607633
"DUT",-0.00795794022578261,0.913225885318181,0.927195516699666
"XAGE2",-0.00805766597995862,0.912142809855298,0.926177302063695
"EDAR",-0.00817838662975064,0.910831935274073,0.925198369584389
"PDPK1",-0.00839708345908401,0.908457777949401,0.923138226289952
"HIGD2A",-0.00841108005616134,0.908305859267589,0.923034074854799
"EPS15L1",-0.00851605453424136,0.907166575572471,0.921976652448382
"SLC39A7",-0.00852130325814536,0.907109616341256,0.921968935770846
"KCNC4",-0.00860003411670538,0.906255284899651,0.921251017896031
"FIBP",-0.00860353326597471,0.906217317103425,0.921251017896031
"CHCHD1",-0.00861053156451338,0.90614138214891,0.921235517311543
"SNRPA1",-0.00862627773622538,0.905970531614313,0.921111963004459
"NCAPD3",-0.00876449413236407,0.904471029699121,0.919837777753255
"VPS29",-0.00890271052850276,0.902971865639197,0.918563242152495
"PCYT2",-0.00894994904363876,0.902459571519203,0.918192141953183
"SYNPR",-0.00895519776754277,0.902402652433345,0.918184251530654
"TRMT11",-0.00928936652276415,0.898779840780126,0.914846975496492
"KDM4E",-0.0093978401501135,0.897604295591484,0.913750017685956
"TBC1D14",-0.0094030888740175,0.897547420005887,0.91374192510384
"MFSD14A",-0.00941358632182551,0.897433670401444,0.913675928282674
"EHMT2",-0.00941708547109484,0.897395754331164,0.913675928282674
"H1-0",-0.00945557611305751,0.896978692915747,0.91331229249234
"CAB39",-0.00949756590428952,0.896523749031449,0.912998393419016
"FAM118A",-0.0095832950613882,0.895595010214999,0.912152064720255
"POM121C",-0.0096095386809082,0.895310730729361,0.911961996569487
"IFITM3",-0.00974250635314289,0.893870587035522,0.910594397178607
"FXN",-0.00985622870439624,0.892639160309842,0.90953837950497
"BMERB1",-0.00990696636880158,0.892089837188361,0.909028251818519
"SMG7",-0.00993845871222559,0.891748903826312,0.90881861749334
"MAN1A2",-0.0100189391454203,0.890877720002086,0.908040839314466
"CDC42SE1",-0.0100311861678629,0.890745159979496,0.907955278232565
"DPY30",-0.0100696768098256,0.890328562504096,0.907580166657196
"WASHC1",-0.0100784246829989,0.890233885444415,0.907533190205234
"TUBG2",-0.010167652989367,0.889268268358723,0.906647787960886
"NCAN",-0.0101851487357136,0.889078950738898,0.906504257465724
"KCTD12",-0.0102113923552336,0.888794986078848,0.906363173528915
"TIMM23",-0.0102288881015803,0.888605684167357,0.906219612161282
"MON2",-0.0102743770420816,0.888113528716457,0.905866098433017
"CHN2",-0.0103531079006417,0.887261822423031,0.905096230913947
"TBR1",-0.0103968472665083,0.886788707995951,0.90481129318905
"PMPCA",-0.010424840460663,0.886485935754954,0.904551785836176
"RPA2",-0.0104580823787217,0.886126415069336,0.904272958541952
"ZDHHC20",-0.0104738285504337,0.885956123907454,0.904159375415061
"CD99",-0.010508820043127,0.885577717818709,0.903822583637478
"ANKRD11",-0.010514068767031,0.885520959135774,0.903822583637478
"VSTM2B",-0.010514068767031,0.885520959135774,0.903822583637478
"SERPINE2",-0.0105385628119164,0.885256092990746,0.903741269962566
"KANSL2",-0.0105473106850897,0.885161501019617,0.903694101188562
"DTNB",-0.0105648064314364,0.88497232194922,0.90355035451146
"CACNA1E",-0.010718768999287,0.88330782779096,0.902146833196104
"RPS24",-0.0107362647456337,0.883118712920508,0.902003012442078
"MNAT1",-0.0108254930520017,0.882154330091905,0.901165860890297
"LATS2",-0.0109059734851964,0.881284643182512,0.900425187158849
"NUDT4B",-0.0111264198891644,0.878903187451695,0.898286867446389
"DUSP26",-0.0111544130833191,0.878600857669833,0.898027014986963
"CRTAC1",-0.0112103994716285,0.877996250830374,0.897605538674626
"TCP1",-0.0112558884121298,0.877505059731946,0.897201603829728
"TAOK2",-0.0112978782033618,0.877051694082886,0.896836259236311
"ZNF316",-0.0114920809878098,0.874955400643954,0.894888667164649
"SEL1L",-0.0115550656746578,0.874275707862797,0.894340423949477
"MRPS2",-0.0115988050405245,0.873803753094955,0.893955567943105
"ORMDL1",-0.0116617897273725,0.873124216516951,0.89330929482144
"TPST2",-0.0116617897273725,0.873124216516951,0.89330929482144
"APOC1",-0.0117282735634899,0.87240702864128,0.892771159830386
"SNW1",-0.0118157522952232,0.871463518957905,0.891922680111527
"COA5",-0.0118717386835326,0.870859767877901,0.891383153835782
"CSPG5",-0.0119487199674579,0.870029732094516,0.890631181571869
"MLLT6",-0.0120711901918846,0.868709513673057,0.88932844802708
"OSGEP",-0.0120781884904233,0.868634083551372,0.88932844802708
"CSGALNACT1",-0.0121429227519059,0.867936411240307,0.888683136859867
"C1orf43",-0.0121499210504446,0.867860993307585,0.888654636274602
"MCF2L2",-0.0121796638192339,0.867540480410196,0.888375151449766
"HOOK3",-0.0122094065880233,0.867219989111375,0.888095658093109
"FAM204A",-0.0123301272378153,0.865919394290522,0.887055598034655
"SLC25A52",-0.01251558214909,0.863922081748097,0.885106632219401
"FRRS1L",-0.01251558214909,0.863922081748097,0.885106632219401
"LGALS3BP",-0.012604810455458,0.862961417075384,0.884267937303844
"BTG2",-0.0126118087539967,0.862886079308222,0.884239254713875
"CRYL1",-0.0127587730233087,0.861304272964991,0.882753764976665
"TSR2",-0.0127745191950207,0.861134826325525,0.882676979717665
"CCDC6",-0.0127762687696554,0.861115999312394,0.882676979717665
"SRF",-0.01277801834429,0.861097172377553,0.882676979717665
"RALYL",-0.0128410030311381,0.860419454951458,0.882098794569547
"FUCA2",-0.0129267321882367,0.859497170164318,0.881201644158366
"RAB3GAP1",-0.0130824443307221,0.857822486948561,0.879677836934511
"UBE2QL1",-0.0130859434799914,0.857784860880199,0.879677836934511
"MYC",-0.0131261836965888,0.857352184151581,0.879292113740524
"BNIP2",-0.0132766471151701,0.855734727123888,0.877777874650724
"OSTF1",-0.0132958924361515,0.855527886298197,0.877613907750474
"RASAL2",-0.0133431309512875,0.855020227861662,0.877141322468794
"TNKS2",-0.0135530799074475,0.85276469113806,0.875163939537004
"ZNF827",-0.0137087920499329,0.851092604685549,0.873591947518951
"GRM5",-0.0140079693124609,0.847881813620005,0.87063122669712
"ASPA",-0.0140307137827116,0.847637820092765,0.870476406469399
"SLC35E2A",-0.0140604565515009,0.847318773493682,0.870263742949051
"SBNO1",-0.0141251908129836,0.846624463822524,0.869770531181554
"PLXNA2",-0.0141671806042156,0.846174163906834,0.869355742387724
"POLG",-0.0143036474257196,0.844711034067086,0.868091304255593
"FH",-0.0143263918959703,0.844467230609082,0.867888509732292
"TCHP",-0.014338638918413,0.844335957943992,0.867839899473507
"NDUFAF4",-0.0143631329632983,0.844073425482911,0.867627018235392
"CPNE9",-0.0143736304111063,0.84396091682926,0.867559119479484
"ADGRB1",-0.0143876270081836,0.843810910204119,0.867500416105479
"PLEKHA5",-0.0143893765828183,0.843792159771007,0.867500416105479
"MTPAP",-0.014401623605261,0.843660909198726,0.867441705582218
"HDAC7",-0.0144243680755116,0.843417169564381,0.867286590616913
"PEX16",-0.0144348655233196,0.843304679364543,0.867218665922152
"NFAM1",-0.0144663578667436,0.842967227800437,0.866967120788643
"YPEL4",-0.014469857016013,0.84292973494652,0.866967120788643
"SCN2B",-0.014606323837517,0.841467789923117,0.865711036445994
"ORMDL3",-0.014658811076557,0.840905647437679,0.865228024436455
"ARHGAP21",-0.0147025504424237,0.840437256816396,0.864793730485014
"CARNS1",-0.0147043000170584,0.840418522355993,0.864793730485014
"ZBTB18",-0.0147252949126744,0.840193715827975,0.864676965386245
"SNX5",-0.014732293211213,0.840118783190981,0.864656585190938
"ZSWIM6",-0.014805775345869,0.839332077402722,0.864037365096089
"GRIA3",-0.0148285198161197,0.839088605462413,0.863834341856349
"ELMO1",-0.014863511308813,0.838714063083838,0.863496352930196
"PPM1K",-0.014879257480525,0.838545530831463,0.86337043573562
"SCAMP4",-0.0149317447195651,0.837983809751741,0.862887226714645
"THYN1",-0.0149667362122584,0.837609374512708,0.862549221349765
"HNRNPR",-0.0152606647508824,0.834465566695334,0.859548779637199
"KCNG2",-0.0153288981616344,0.833736127447544,0.85893953641937
"ARHGEF1",-0.0153831349753091,0.83315641797818,0.858437011042729
"CCDC110",-0.0154076290201945,0.832894643176489,0.858261992714859
"TTC39B",-0.0154356222143491,0.832595494481244,0.858048419320809
"EXOC3",-0.0155021060504665,0.831885112782882,0.85745826846587
"BBIP1",-0.0156210771256238,0.830614243726296,0.856356643498931
"AACS",-0.0157855371412825,0.828858178240945,0.854668470452069
"JMJD7",-0.0158222782086105,0.82846598132059,0.854311228929564
"SLC35B1",-0.0159534963062106,0.827065624938657,0.852961378947173
"WIPF2",-0.0161162067472346,0.825329940797666,0.851265365567858
"FOSL2",-0.0161232050457732,0.825255306647203,0.851235397489405
"CD200",-0.0161424503667546,0.825050070813989,0.851117715561316
"NCLN",-0.0161879393072559,0.824565015114085,0.850758312925841
"RNPS1",-0.0162736684643546,0.823651052442407,0.849956186065553
"GLRB",-0.0163226565541253,0.82312889448016,0.849511230841704
"UPP1",-0.0163681454946266,0.822644103061055,0.849104745704004
"DIO2",-0.0164626225248986,0.821637443347443,0.848159456774091
"CLCN7",-0.0164731199727066,0.821525610217907,0.848090890300682
"LYRM9",-0.0165483516819973,0.820724244876949,0.847404135190287
"PTGES2",-0.0166848185035013,0.819271079651312,0.846044052174062
"PRKCSH",-0.01671806042156,0.81891719654473,0.845772137514205
"MMD",-0.0167530519142533,0.818544727540452,0.845434207031605
"POLD2",-0.0167740468098693,0.818321265631134,0.845250149711137
"COPZ1",-0.0168370314967174,0.81765096781974,0.844651223795645
"KLHL36",-0.0168457793698907,0.817557881349611,0.844601780732677
"PGP",-0.0168615255416027,0.817390332135703,0.844494635092729
"VPS13C",-0.0169087640567387,0.8168877341815,0.844096233460977
"PPT1",-0.0170399821543387,0.815492021233567,0.843120515309904
"SH3PXD2B",-0.0170837215202054,0.81502691237692,0.842732954022332
"DGKQ",-0.0172289362148828,0.813483215513334,0.841229929840921
"FLRT2",-0.0173479072900401,0.812219035145128,0.8401552312584
"SLC15A4",-0.0174266381486001,0.811382711871374,0.839383123409394
"NPEPPS",-0.0175753519925468,0.80980357327864,0.837842309819505
"ATG3",-0.0175875990149895,0.809673560703941,0.837754206077939
"ZFP82",-0.0177573077545522,0.807872495731747,0.836075957568775
"GADD45GIP1",-0.0177625564784562,0.807816808739399,0.836064656138377
"SGIP1",-0.0177730539262642,0.807705437652853,0.835995718998265
"STBD1",-0.0177748035008988,0.807686876180898,0.835995718998265
"PRELID1",-0.0179147694716722,0.806202307245106,0.834671228455546
"EIF3I",-0.0179620079868082,0.805701421262475,0.834198899184942
"NDUFAF5",-0.0180424884200029,0.804848242173611,0.833361743684336
"SEC23B",-0.0180669824648882,0.804588624674498,0.833185314911057
"F8A1",-0.0180984748083122,0.804254862159823,0.832932058209774
"JAK1",-0.0181264680024669,0.803958214079798,0.832671007439791
"IVD",-0.0181509620473522,0.803698669981597,0.832448358969347
"HBA1",-0.0182471886522589,0.80267924055294,0.831530812989057
"BGN",-0.0182559365254323,0.802586581637606,0.831480945174679
"MALRD1",-0.0182769314210483,0.802364211476408,0.831296683320392
"LAMTOR5",-0.0183801563244936,0.801271122758051,0.830302363015556
"FRMPD4",-0.0183871546230323,0.801197028990402,0.830271652059968
"PAXX",-0.0183924033469363,0.801141459828789,0.830260135606374
"ADSS2",-0.0184256452649949,0.800789544994799,0.829941484035675
"PPIF",-0.018525371019171,0.79973404138493,0.828939558047783
"CERS2",-0.0185481154894216,0.799493363227783,0.828736085454963
"FMN2",-0.018604101877731,0.798901005215006,0.828168026942465
"SUMF2",-0.0186058514523656,0.798882495875035,0.828168026942465
"NKAIN2",-0.018719573803619,0.79767962969923,0.827150647283381
"SF3B3",-0.0187440678485043,0.797420613087944,0.826954709868978
"SYT13",-0.019023999790051,0.794462001299399,0.82443586910416
"PLXNB2",-0.0190572417081097,0.794110860004902,0.82416306871084
"SLC25A4",-0.0191079793725151,0.793574987320463,0.82369846402473
"B4GALT2",-0.0191114785217844,0.793538034143777,0.82369846402473
"OR4Q3",-0.0191499691637471,0.793131579564895,0.823368096433762
"TMEM41B",-0.0192864359852511,0.791690963200432,0.82206273928229
"GTF3C1",-0.0193354240750218,0.791173990666443,0.821571612437391
"GBA",-0.0193564189706378,0.790952458886191,0.821432915651365
"TRIM41",-0.0193966591872351,0.790527903142469,0.821037655382535
"TP53I13",-0.0194299011052938,0.790177229678385,0.820719089120378
"PCDH1",-0.0194351498291978,0.790121864034608,0.820707226513367
"CCSAP",-0.0195541209043551,0.788867191824215,0.8195863192317
"ANKRD20A1",-0.0196066081433951,0.788313832406163,0.819102544454072
"REPIN1",-0.0196311021882805,0.788055634253555,0.818970954611285
"CDC5L",-0.0197098330468405,0.787225868211981,0.818154163312574
"KANK1",-0.0197308279424565,0.78700463768881,0.81796975977941
"CISD1",-0.0197868143307658,0.786414773036957,0.817447670798587
"MYLK4",-0.0197938126293045,0.786341048497263,0.817447670798587
"KCNC1",-0.0200090103093685,0.784074949538198,0.815423975808853
"TPM4",-0.0200457513766965,0.783688235477367,0.815067187490968
"AKTIP",-0.0202312062879712,0.781737060909501,0.81326433542479
"STAMBP",-0.0203221841689739,0.780780378084007,0.81231431904055
"HOXD9",-0.0203501773631286,0.780486080278471,0.812098614701695
"NPC2",-0.0203781705572833,0.780191813667397,0.811837659463578
"CATSPER2",-0.0205461297222113,0.778426871303144,0.810181690172621
"JUN",-0.0206248605807713,0.777599944063245,0.809411244862622
"TMEM88B",-0.0206283597300406,0.777563197533375,0.809411244862622
"ARHGEF9",-0.020668599946638,0.777140647933765,0.809068439757567
"THOC1",-0.0206930939915233,0.7768834758375,0.808845790764921
"TLN1",-0.02073683335739,0.776424300294853,0.808412791007787
"TYW1",-0.020747330805198,0.776314109689751,0.808381371350804
"NOP10",-0.0207858214471607,0.775910115692711,0.80805762118313
"INPPL1",-0.0208173137905847,0.775579619877507,0.807758475397743
"STX7",-0.0208593035818167,0.77513902151302,0.807344619138763
"MRPL42",-0.020883797626702,0.77488203895169,0.807121972083757
"RFX3",-0.0209170395447607,0.774533316032616,0.806803737532775
"PAK3",-0.0209187891193953,0.774514963443976,0.806803737532775
"ZCCHC24",-0.020952031037454,0.774166288018467,0.806601372107832
"CSTF2",-0.0212879493673101,0.77064537775072,0.803156979624578
