"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Class B/2 (Secretin Family Receptors) R-HSA-373080",0.944275582573455,1,0.0124136372369971,0.178192839863617,0.679115514058555,91,"GNB1;GNG2;GNG13;FZD4;GNAS;CRHR2;GIPR;UCN3;GNG10;GNG3;WNT4;RAMP1;FZD7;GNB4;GLP2R;IAPP;GCG;GNG4;CRH;SMOX;SCTR;FZD6;GNB2;GNB5;VIPR1;WNT7A;CD55;PTHLH;WNT8B;SHH;ADM2;ADGRE2;WNT7B;CYSLTR2;WNT5A;FZD10;PTCH2;GHRHR;GNG12;ADCYAP1R1;RAMP2;GNG7;FZD9;FZD8;GNGT1;CALCA;UCN2;CALCR;RAMP3;WNT1;SCT"
"Collagen Chain Trimerization R-HSA-8948216",0.995802728226653,1,0.0106794512946723,0.144075995100158,0.497708966762439,44,"COL8A2;COL9A1;COL3A1;COL19A1;COL4A5;COL6A5;COL6A6;COL28A1;COL4A6;COL18A1;COL22A1;COL24A1;COL17A1;COL2A1;COL4A3;COL5A1;COL7A1;COL12A1;COL9A3;COL23A1;COL6A1;COL25A1;COL15A1"
"Collagen Degradation R-HSA-1442490",0.879201680672269,1,0.0201955124804332,0.206646589967006,0.705918609074965,40,"COL9A1;MMP7;FURIN;COL19A1;MMP19;CTSK;ELANE;CTSB;MMP2;ADAM17;COL18A1;PHYKPL;MMP15;COL17A1;MMP13;MMP10;COL12A1;COL9A3;COL23A1;COL25A1;COL15A1;TMPRSS6;COL26A1;MMP1;MMP8"
"Collagen Formation R-HSA-1474290",0.964539007092199,1,0.0103504582782501,0.168467967571043,0.642012713434158,90,"PCOLCE2;COL8A2;COL9A1;ADAMTS2;COL3A1;LOXL4;CRTAP;LAMB3;PLOD2;MMP7;COL19A1;P3H1;COL4A5;P4HA3;PXDN;COL6A5;LAMC2;CTSB;COL6A6;COL28A1;LOXL1;COL4A6;LOX;COL18A1;COL22A1;COL24A1;COL17A1;P3H2;MMP13;LAMA4;CTSS;TLL1;COLGALT2;COL2A1;P3H3;COL4A3;COL5A1;CTSV;COL7A1;COL12A1;COL9A3;COL23A1;COL6A1;COL25A1;COL15A1"
"Costimulation By CD28 Family R-HSA-388841",0.920295344635878,1,0.143902565267782,-0.157626524056518,-0.830309865022888,65,"HLA-DRB1;RNASE1;PRR5;CSK;HLA-DPA1;CD274;TARP;PDCD1;YES1"
"Cyclin D Associated Events In G1 R-HSA-69231",0.887147335423197,1,0.0193046440642709,0.207891083861025,0.724013596863286,46,"UBB;CCND2;E2F2;CDKN2A;MNAT1;CDK6;E2F4;RB1;RBL2;SKP1;PPP2R3B"
"DAP12 Signaling R-HSA-2424491",0.955386289445049,1,0.01707634511757,0.184582573691401,0.587124668312359,28,"PIK3R2;VAV3;PLCG1;KLRD1;KLRK1;VAV2;BTK;PIK3CA;SPNS1;GRB2;HRAS;PLCG2;PIK3R1;SOS1;NRAS;GRAP2"
"DNA Double Strand Break Response R-HSA-5693606",0.925128205128205,1,0.0151147394041638,0.191741101996987,0.691488308307418,57,"UBB;MAPK8;ABRAXAS1;PPP5C;H2BC3;EYA2;UIMC1;SUMO1;UBE2I;CNKSR3;H2BC1"
"DNA Double-Strand Break Repair R-HSA-5693532",0.998997995991984,1,0.00288973010331959,0.136252167195748,0.534993124024805,144,"UBB;MAPK8;RBBP8;RAD17;ABRAXAS1;PPP5C;H2BC3;PALB2;EYA2;SPIDR;UIMC1;RFC2;SUMO1;RHNO1;UBE2I;XRCC3;RAD51B;LRIG3;POLR1B;SLX4;CNKSR3;POLE2;H2BC1;POLR1A;SLX1A;CHEK2;RFC5;PIAS4;SLC19A1;CLSPN;TIMELESS;POLM;HERC2;EYA1;TDP1;TP53;ERCC1;LIG4;XRCC5;KPNA2;RMI1;RAD50;POLE;HUS1;RPA3;EYA3;POLK;RAD51D;LRIF1;ATM;RAD9B;RAD51AP1;PARP2;BRCC3;TDP2;APBB1"
"DNA Repair R-HSA-73894",0.994005994005994,1,0.00354273909070668,0.161012542246659,0.65616811247122,300,"UBB;MAPK8;RBBP8;RAD17;OGG1;REV1;UBE2L6;ABRAXAS1;PPP5C;RNF111;COPS4;H2AZ2;H2BC3;PALB2;RUVBL1;EYA2;SPIDR;COPS5;COPS8;MNAT1;AQR;USP32;UIMC1;FANCI;PIAS3;RFC2;ERCC3;INO80;SUMO1;GTF2H1;RHNO1;INO80E;UBE2I;XRCC3;RAD51B;CUL4B;SPRTN;LRIG3;FANCD2;POLR2K;POLR1B;SLX4;CNKSR3;PRPF19;POLE2;H2BC1;FANCM;POLR1A;INO80C;PMS2;COPS6;GTF2H4;SLX1A;UBE2B;MLH1;LRIG1;CHEK2;RFC5;CETN2;NFRKB;PIAS4;SLC19A1;H2AC20;CLSPN;FAN1;ERCC2;HMGN1;TIMELESS;H2AC14;POLM;HERC2;NEIL1;XPC;FANCB;CENPX;ASCC1;EYA1;TDP1;XPA;ACD;TP53;ACTR8;ERCC1;PCLAF;DCLRE1B"
"DNA Replication Pre-Initiation R-HSA-69002",0.884189325276939,1,0.01707634511757,0.203412277222382,0.788663616590662,123,"UBB;ANAPC16;MCM6;ANAPC5;PSMA6;ORC5;H2AZ2;H2BC3;PSMB3;ORC3;ORC6;PSMD9;PSMF1;KPNA1;POLR1B;UBE2D1;PSMD7;POLE2;H2BC1;PSMC3;POLR1A;GMNN;ANAPC4;PSMD13;PSMD2;FZR1;PSMA4;H2AC20;PSMD5;PSMD6;CDC6;ANAPC2;PSMC2;H2AC14;ANAPC15;CDC16;KPNA6;CDT1;MCM4;ORC4;CDC23;PSMA7;PSMD11;POLE;PSMB10;PSMB9;RPA3"
"DNA Replication R-HSA-69306",0.915915915915916,1,0.0139869590598254,0.197051423482363,0.775054628138681,151,"UBB;ANAPC16;MCM6;ANAPC5;PSMA6;ORC5;H2AZ2;PSMB11;H2BC3;PSMB3;ORC3;ORC6;PSMD9;RFC2;PSMF1;GINS3;KPNA1;POLR1B;UBE2D1;PSMD7;POLE2;H2BC1;PSMC3;POLR1A;GMNN;SKP1;ANAPC4;PSMD13;LRIG1;RFC5;PSMD2;FZR1;PSMA4;SLC19A1;H2AC20;PSME4;PSMD5;PSMD6;CDC6;ANAPC2;PSMC2;GINS4;H2AC14;ANAPC15"
"DNA Strand Elongation R-HSA-69190",0.867170626349892,1,0.0226556224333514,0.222015313348134,0.719828808695499,31,"MCM6;RFC2;GINS3;POLR1B;POLR1A;LRIG1;RFC5;SLC19A1;GINS4;GINS1;MCM4;RPA3;PRIM1;MCM7"
"Defective B3GALTL Causes PpS R-HSA-5083635",0.937566137566138,1,0.0164369248025913,0.18573375432958,0.626460783863667,37,"SPON1;ADAMTS2;THSD7A;ADAMTS5;B3GLCT;SEMA5B;ADAMTS19;THSD1;ADAMTS6;ADAMTS8;ADAMTS17;THSD7B;THSD4;ADAMTSL3;SEMA5A;CFP;THBS2;SPON2;ADAMTSL1;ADAMTS10;ADAMTSL5;ADAMTS16;ADAMTS18;ADAMTS12;ADAMTSL2"
"Defective C1GALT1C1 Causes TNPS R-HSA-5083632",0.906818181818182,1,0.0230116943194552,0.225524081970313,0.653646477721203,18,"MUC15;MUC19;MUC17;C1GALT1;C1GALT1C1;MUC4;MUC13"
"Defects Of Contact Activation System (CAS) And Kallikrein/Kinin System (KKS) R-HSA-9651496",0.990804597701149,1,0.0183208529217527,0.181035883065764,0.50301678013663,15,"F8;F9;TPST1;GP5;GP1BA;FAM110A;KLKB1"
"Digestion R-HSA-8935690",0.977452085682074,1,0.0179363489740654,0.177159897812111,0.524845145920242,20,"ALPP;CHIT1;LCT;TREH;AMY2B;PNLIPRP2;PNLIPRP1;CLPS;PNLIP;GUCY2C"
"Diseases Associated With Glycosaminoglycan Metabolism R-HSA-3560782",0.892857142857143,1,0.0192297089064582,0.201071560613196,0.686873934940143,40,"HEXB;CSPG5;SDC3;GPC2;ST3GAL3;GPC3;OMD;GPC1;GPC6;VCAN;ACAN;KERA;CHST14;B4GALT1;SDC1;EXT1"
"Diseases Associated With O-glycosylation Of Proteins R-HSA-3906995",0.923391215526047,1,0.014944717875289,0.193528099962166,0.713472904266741,68,"SPON1;ADAMTS2;B4GAT1;THSD7A;MUC15;MUC19;NOTCH4;GALNT3;ADAMTS5;DAG1;MUC17;B3GLCT;POMT2;C1GALT1;SEMA5B;C1GALT1C1;ADAMTS19;THSD1;MUC4;ADAMTS6;ADAMTS8;MUC13;POMT1;ADAMTS17;THSD7B;NOTCH2;THSD4;ADAMTSL3;SEMA5A;CFP;THBS2;MUC7;SPON2;POMGNT1;ADAMTSL1;ADAMTS10"
"Diseases Associated With TLR Signaling Cascade R-HSA-5602358",0.919006479481641,1,0.0191546578437244,0.197035569508807,0.638838272600425,31,"TLR4;FGA;NDUFA2;FGG;TLR3;S100A1;TRAF3;IRAK4;TICAM1;S100A8;CHUK;BTK"
"Diseases Of Glycosylation R-HSA-3781865",0.928857715430862,1,0.0128901829648689,0.191437870140749,0.75101023347834,140,"SPON1;HEXB;GFPT1;CSPG5;ADAMTS2;SDC3;B4GAT1;DPAGT1;GPC2;THSD7A;MUC15;DHDDS;MUC19;ST3GAL3;NOTCH4;GPC3;GALNT3;OMD;ALG9;GLB1;GPC1;GPC6;ADAMTS5;DPM1;DAG1;VCAN;MUC17;ACAN;KERA;SRD5A3;B3GLCT;POMT2;C1GALT1;SEMA5B;CHST14;C1GALT1C1;GALT;ADAMTS19;B4GALT1;ALG13;THSD1;MUC4;ADAMTS6;ALG3;SDC1;ADAMTS8;MUC13;POMT1;EXT1"
"Diseases Of Metabolism R-HSA-5668914",0.915084915084915,1,0.0138978052489646,0.200635719453072,0.81051512912062,241,"IDS;ARSB;PRNP;UBB;SPON1;HPRT1;GYS1;HEXB;GFPT1;KHK;MTRR;CSPG5;CYP24A1;ADAMTS2;FMO3;SDC3;ACACA;B4GAT1;DPAGT1;GPC2;GCLM;THSD7A;MUC15;DHDDS;CYP21A2;MUC19;ST3GAL3;NOTCH4;SFTPA2;CYP11A1;GPC3;GALNT3;CYP26C1;OMD;ALG9;GLB1;GPC1;GPC6;FDX1;ADAMTS5;DPM1;DAG1;G6PC1;VCAN;MUC17;CD320;ACAN;GBE1;KERA;CBLIF;SRD5A3;GYS2;B3GLCT;POMT2;C1GALT1;SEMA5B;PPP1R3C;HLCS;CHST14;GYG2;C1GALT1C1;GALT;MTR;ADAMTS19;FDX2;B4GALT1;LCT;ALG13;THSD1;MMACHC;FDXR;MUC4;ADAMTS6;GALNS;ALG3;SDC1;ADAMTS8;MUC13;TPMT;NAGLU;POMT1;MC2R;EXT1;SGSH;AMN;ADAMTS17;SLC34A2;CTSA;THSD7B;CYP27B1;LUM;NHLRC1;G6PC3;TBXAS1;ABCD4;SFTPD;MMAB"
"Downstream Signal Transduction R-HSA-186763",0.866158868335147,1,0.0231538258045259,0.223996194508844,0.712492456758731,28,"SYNGAP1;PIK3R2;STAT5A;CRK;PLCG1;RAPGEF1;GRB7;PIK3CA;GRB2;HRAS;STAT5B;PIK3R1;SOS1;STAT6;NRAS;STAT1"
"Downstream TCR Signaling R-HSA-202424",0.95339412360689,1,0.0115202567953401,0.173981664276339,0.663024799196558,90,"UBB;PIK3R2;PTEN;UBE2D2;PSMA6;PSMB11;PSMB3;PSMD9;BTRC;PSMF1;UBE2D1;PSMD7;PSMC3;SKP1;PSMD13;PSMD2;PSMA4;PSME4;INPP5D;PSMD5;PSMD6;PSMC2"
"E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654",0.866735537190083,1,0.0200480391102353,0.21321331011594,0.761447957800958,53,"UBB;PEX13;RTF1;UBE2D2;H2BC3;UBE2D3;PEX14;HLTF;UBE2D1;H2BC1"
"ECM Proteoglycans R-HSA-3000178",0.945533050910591,1,0.143902565267782,-0.166201453910203,-0.862688842566455,55,"HSPG2;NCAM1;ITGB1;COL9A2;SPARC;BGN;DCN;ITGAV;ITGAX;TNR"
"ESR-mediated Signaling R-HSA-8939211",0.891108891108891,1,0.0159484509317776,0.201223079435603,0.80457412972352,185,"CALM1;AKT3;MAPK1;GNB1;POU2F1;NCOA1;GNG2;UHMK1;PIK3R2;GNG13;STAG2;TNRC6A;CXXC5;PPP5C;GPAM;PMEPA1;AGO4;H2AZ2;H2BC3;CREBBP;CARM1;MAPK3;HBEGF;GTF2F2;GNG10;EGF;TNRC6C;EGFR;GNG3;AKT2;POLR2K;MMP7;CCNT1;H2BC1;GNB4"
"Elastic Fibre Formation R-HSA-1566948",0.924528301886792,1,0.20207170902116,-0.163539674746853,-0.777762953666371,39,"FBN3;ITGB1"
"Expression And Translocation Of Olfactory Receptors R-HSA-9752946",1,1,0,0.123725605781074,0.508816912470619,373,"OR52I1;OR6C75;OR51I2;OR51M1;OR6B3;OR3A1;OR2L2;OR4K13;OR5P3;REEP1;OR6C6;OR52L1;OR10AG1;OR2M2;OR10V1;OR4K15;OR8J1;LDB2;OR6C65;OR2D2;OR2A5;OR5M3;OR4C11;OR4Q2;OR56A3;OR5K2;OR10G2;OR6K3;OR10J4;OR4E2;OR8H3;OR10J1;OR4P4;OR5B2;OR9A4;OR6X1;OR2D3;OR8I2;OR5AC2;OR2L5;OR6C2;OR8H2;OR52R1;OR10Z1;OR7G3;OR6B2;OR4D5;OR10H1;OR13J1;OR8K1;OR5D14;OR52E5;OR5K4;OR1D2;OR52N1;OR8J3;OR1L1;OR5B12;RTP1;OR2T3;OR52E8;OR1G1;OR5J2;OR4C45;OR52B6;OR5C1;LHX2;OR13D1;OR6C68;OR6A2;OR11A1;OR2V2;OR1Q1;OR10A5;OR52N2;OR2T5;OR52I2;OR51L1;OR8K5;OR9I1;OR2K2;OR8D1;OR9A2;OR52B2;OR12D3;OR7G2;OR2W3;OR2W1;OR13A1;OR2C3;OR13H1;OR4C6;OR6J1;OR6M1;OR52A5;OR2B6;OR10W1;OR2AG2;OR4A15;OR3A2;OR52N5;OR6C76;OR2L13;OR2L8;OR10Q1;OR9G9;OR5D13;OR5T3;OR51B5;OR1J2;OR51A2;OR7A5;OR52H1;OR4D1;OR51F1;OR4K1;OR5H2;OR2J1;OR2F2;OR2B2;OR4C3;OR7G1;OR2A12;OR2AG1;OR5AR1;OR10R2;OR2AK2;OR8U1;OR5M9;OR2B3;OR2T6;OR5K1;OR4K2;OR56A1;OR8U3;OR52W1;OR5D18;OR5K3;OR8D2;OR1J4;OR4S2;OR5H1;OR4D10;OR52E6;OR8U9;OR11H7;OR10H2;OR10G7;OR6C3;OR8B4;OR11H4;OR10G8;OR10G6;OR6N2"
"Extracellular Matrix Organization R-HSA-1474244",1,1,0,0.124747997528947,0.50808657912554,290,"PRKCA;ACTN1;NRXN1;TGFB2;LAMA2;FGF13;MMP16;IBSP;VTN;CAPNS2;MMP24;SCUBE3;PCOLCE2;BSG;COL8A2;COL9A1;ADAMTS2;CAPN7;SDC3;ICAM1;CASP3;FGA;COL3A1;DDR2;OPTC;LOXL4;PTPRS;CRTAP;LAMB3;CAPN10;ITGAL;FGG;ITGB2;PLOD2;MMP7;FURIN;COL19A1;ERC2;ITGB7;P3H1;NID2;HAPLN1;CTRB2;COL4A5;P4HA3;PXDN;COL6A5;ICAM4;LAMB1;ASPN;FZR1;DMTF1;ADAMTS5;MMP19;DAG1;CTSK;LAMC2;VCAN;LMNB2;ADAM8;ACAN;ELANE;CTSB;FBN1;FBN2"
"FGFR1 Mutant Receptor Activation R-HSA-1839124",0.964247020585049,1,0.0161121851693944,0.180744754102786,0.582408474294661,30,"FGF13;FGF9;STAT5A;MYO18A;FGF23;FGFR1;FGF20;CPSF6;ZMYM2;FGF17;PIK3CA;GRB2;CUX1;STAT5B;PIK3R1;CNTRL;STAT1;CEP43;FGF5"
"FLT3 Signaling R-HSA-9607240",0.948990435706695,1,0.0158662282151999,0.181665640869547,0.608957677585592,36,"AKT3;UBB;FLT3;SLA2;CBL;AKT2;STAT5A;SOCS2"
"Fatty Acid Metabolism R-HSA-8978868",0.991008991008991,1,0.00434551079568136,0.1550348257537,0.616580404579202,171,"ACOT13;PTGR1;ACSL6;PRKAG2;ELOVL3;ACBD7;ACBD5;OLAH;PCTP;ACSL3;SLC25A17;GPX2;HACD3;ACOT9;ACACA;ACADM;CBR4;ACOT12;GPX1;PTGR2;SLC25A20;CYP1A1;ACADVL;CYP4F11;PPARD;CYP4F2;ELOVL6;PHYH;CYP8B1;ACOT8;RXRA;DPEP2;DECR1;FASN;EHHADH;CYP4B1;ACOT7;ACOXL;DPEP3;ALOX12B;GPX4;ALOX15B;HPGD;SLC27A3;PTGES;ECI1;PPT1;PON3;SLC22A5;CPT1A;CYP2C9;ACSBG1;LTC4S;ACLY;ABCD1;PRKAB2;TBXAS1;HADHB;FAAH2;CPT2;PRKAA2;ACBD4;ECHS1;LTA4H;FADS2;ACSL5;ALDH3A2;MCAT;DECR2;MMUT;PTGES3;HACD4;CYP1A2;CYP2C19;CRAT"
"Fatty acyl-CoA Biosynthesis R-HSA-75105",0.9394261424017,1,0.0165979932903048,0.185584653561494,0.62209451984092,36,"ACSL6;ELOVL3;OLAH;ACSL3;HACD3;ACACA;CBR4"
"Fertilization R-HSA-1187000",0.993377483443709,1,0.0152836130945825,0.147535238980405,0.456550110254131,25,"CATSPER3;ADAM20;ADAM30;B4GALT1;CATSPER4;ZP4;ZP3;OVGP1;IZUMO1;CATSPER2;ADAM2;SPAM1;CATSPERB;KCNU1;ACR;ZP2;IZUMO4;IZUMO3"
"Formation Of Cornified Envelope R-HSA-6809371",0.908256880733945,1,0.0160304351647231,0.196168482329701,0.726205039234884,70,"DSG3;LCE2D;LIPM;KLK13;CDSN;SPRR2B;LIPK;PPL;FURIN;SPRR2G;KAZN;PKP3;KLK12;SPRR2E;LCE3C;RPTN;SPRR1B;LIPJ;PKP1;CASP14;LCE2B;DSG2;SPINK9;PRSS8"
"G0 And Early G1 R-HSA-1538133",0.964091403699674,1,0.0164369248025913,0.180572525836327,0.569806828778091,27,"LIN54;E2F4;TOP2A;RBL2;LIN52;CDC6;RBL1;CDC25A;RBBP4;CCNE1;DYRK1A;CCNA2;HDAC1;LIN9;PCNA;CCNE2;E2F5;CCNA1"
"GPCR Ligand Binding R-HSA-500792",1,1,0,0.147661923118477,0.610285989453508,447,"CHGA;GNB1;GABBR2;GNG2;CHRM1;TAS2R14;GPNMB;ADORA2B;CXCL8;GNG13;PLPPR2;SSTR1;FSHB;GNRHR;HTR6;PLPPR4;HRH3;ADRA1B;FZD4;PLPPR3;MCHR2;GRM5;QRFP;CCL22;GNRH2;CCKAR;SUCNR1;GNAS;CRHR2;GPR39;RXFP1;HRH2;GIPR;LPAR3;NTSR2;MC1R;TAS1R1;UCN3;ADRA2B;CCL23;GNG10;TAS2R1;PROK1;NPFFR2;CCR3;UTS2R;GNG3;ACKR3;RXFP2;NTS;OXT;WNT4;CHRM5;TAAR1;RAMP1;FZD7;GRM2;FPR2;GNB4;SFTPA2;GLP2R;C5;F2RL1;ADRA2C;UBD;CXCL1;PTGDR2;IAPP;GCG;CCL17;CHRM4;NMUR2;TAS2R30;TAS2R42;CCL21;P2RY14;ADORA1;TAS2R50;P2RY6;C5AR2;HTR1E;GNG4;BDKRB2;SSTR2;RXFP3;CCL20;TAS2R19;CRH;TAS1R2;SMOX;GPR35;SCTR;GRM8;UTS2B;AVPR2;GHSR;FZD6;GPR183;AGTR2;GNB2;CXCL5;GNB5;TSHR;PDYN;NLRP3;VIPR1;CCR5;WNT7A;NPY1R;BDKRB1;GPRC6A;DRD2;CXCL11;AVPR1A;AGXT;NPS;CD55;PYY;MRLN;MC5R;MC2R;GPHA2;NPY5R;HTR1F;FFAR3;CCL7;CCKBR;CXCL16;PTHLH;TAS2R16;HTR7;WNT8B;LPAR4;GPR31;TRHR;CCR8;PTGDR;SHH;NPB;OPN5;CCL28;LHCGR;CNOT6;P2RY12;NPSR1;NPY;HTR2C;XK;HCRTR1;NPW;ADRA1A;CXCL10;ADM2;OXGR1;ADGRE2;F2R;WNT7B;CYSLTR2;WNT5A;NPY2R;EDNRA;PRLHR;DRD1;TAS2R41;ADRB2;OPN1LW;RHO;FFAR2;CYSLTR1;FZD10;PROKR2;PTCH2;CX3CR1;RLN2;P2RY1;RXFP4;NLN;GHRHR;TAS2R46;LHB;CCL11;INSL5;LPAR6;NPBWR1;PENK;ACKR2;EDN3;OPN3;GNG12;CCL25;P2RY2;MCHR1;ADCYAP1R1;POMC;PTGER2;INSL3;CXCR6"
"GPVI-mediated Activation Cascade R-HSA-114604",0.993589743589744,1,0.012605799966357,0.143667514355196,0.470844390200298,32,"PIK3R2;VAV3;CLEC1B;VAV1"
"Gap Junction Trafficking And Regulation R-HSA-157858",0.958650707290533,1,0.016838053046391,0.182285741763691,0.575212978634289,27,"DNM1;AP2M1;CLTC;GJA1;TJP1;GJB6"
"Gap Junction Trafficking R-HSA-190828",0.943708609271523,1,0.0188532541830902,0.194471931254459,0.601796440424307,25,"DNM1;AP2M1;CLTC;GJA1"
"Gastrulation R-HSA-9758941",0.908151549942595,1,0.0235084845013289,0.226910551177371,0.63871157664752,16,"SMAD3;TCF7;GSC;LEF1;SMAD4;MIXL1;TP63;SOX2;SMAD2;CTNNB1;TRIM33;TBXT;BMP4;FOXH1"
"Gene Silencing By RNA R-HSA-211000",0.994939271255061,1,0.00617356336775808,0.143020410134243,0.549178695681421,104,"TNRC6A;AGO4;H2AZ2;H2BC3;MAEL;NDC1;NUP88;TDRD6;ELAC2;TDRD1;ASZ1;TNRC6C;NUP58;POLR2K;H2BC1;SEH1L;NUP160;DROSHA"
"HCMV Early Events R-HSA-9609690",0.975708502024291,1,0.00893801210835004,0.166339483968522,0.63436047319648,92,"DYNLL1;DYNC1I1;PCSK2;H2BC3;PCSK1;NDC1;RBBP7;NUP88;H2AC21;UCN3;EGFR;NUP58;H2BC1;DUT;SEH1L;NUP160;PML;NUP98;CBX1;H2AC20;HDAC3;DYNLL2;H2AC14;TXN2;NUP205;EED;CREB1;USH2A;RANBP2;TBL1XR1;NCOR1;CD46;NUP155;RBBP4"
"HCMV Infection R-HSA-9609646",0.918264379414733,1,0.0144273071264209,0.193666541462081,0.74864575677497,116,"DYNLL1;DYNC1I1;PCSK2;VPS36;H2BC3;PCSK1;TARBP1;NDC1;RBBP7;NUP88;H2AC21;TRMU;UCN3;EGFR;NUP58;VPS4A;H2BC1;DUT;VPS37A;SEH1L;NUP160;PML;CHMP2A;NUP98;CBX1;CHMP7;H2AC20;HDAC3;DYNLL2;H2AC14;VPS37B;TXN2;NUP205;EED;VPS28;CREB1;MVB12A;CHMP4C;USH2A;RANBP2;HNRNPK;TBL1XR1;NCOR1;CD46;NUP155;RBBP4"
"HDMs Demethylate Histones R-HSA-3214842",0.971491228070175,1,0.0164369248025913,0.171995755196338,0.536940519654304,26,"KDM5C;KDM2A;KDM3A;KDM4D;KDM6A;ARID5B;KDM5D;PHF8;KDM5B;KDM5A;KDM7A;KDM3B;PHF2;H3C7;UTY;RIOX2;KDM6B;KDM1B"
"HDR Thru Homologous Recombination (HRR) Or Single Strand Annealing (SSA) R-HSA-5693567",0.989909182643794,1,0.00651414071836222,0.152964016837456,0.588820006745098,109,"UBB;RBBP8;RAD17;ABRAXAS1;H2BC3;PALB2;SPIDR;UIMC1;RFC2;RHNO1;UBE2I;XRCC3;RAD51B;POLR1B;SLX4;POLE2;H2BC1;POLR1A;SLX1A;RFC5;PIAS4;SLC19A1;CLSPN"
"Homology Directed Repair R-HSA-5693538",0.993945509586276,1,0.00581457622839549,0.149614273412922,0.577446734069963,114,"UBB;RBBP8;RAD17;ABRAXAS1;H2BC3;PALB2;SPIDR;UIMC1;RFC2;RHNO1;UBE2I;XRCC3;RAD51B;LRIG3;POLR1B;SLX4;POLE2;H2BC1;POLR1A;SLX1A;RFC5;PIAS4;SLC19A1;CLSPN"
"ISG15 Antiviral Mechanism R-HSA-1169408",0.86530612244898,1,0.0193794652818346,0.20827766860151,0.772139820762608,72,"SGIP1;EIF4A2;UBB;UBE2L6;NDC1;NUP88;KPNA1;MAPK3;EIF2AK2;NEDD4;NUP58;KPNA7;SEH1L;NUP160;KPNA5;NUP98;PLCG1;NUP205;KPNA4;EIF4E3;KPNA2;RANBP2;ARIH1;MX1;IFIT1;NUP155;EIF4A3"
"Initial Triggering Of Complement R-HSA-166663",0.895152198421646,1,0.0232958000490367,0.225109775251051,0.666899079864077,20,"C1R;COLEC11;MASP1;PIKFYVE;HNRNPC"
"Integrin Signaling R-HSA-354192",0.878128400435256,1,0.0223699288741888,0.222794676654741,0.703041216183393,27,"RASGRP1;FGA;FGG;RAPGEF4;CRK"
"Interleukin-1 Family Signaling R-HSA-446652",0.977977977977978,1,0.00715048391330487,0.163443680211581,0.642866610904452,151,"TOLLIP;UBB;MAPK8;MAP2K1;PSMA6;PSMB11;PSMB3;PSMD9;BTRC;PSMF1;TAB3;NKIRAS1;PSMD7;IL1RL2;AGER;PSMC3;CASP8;IL37;SKP1;PSMD13;NLRX1;MAP3K3;SMAD3;PSMD2;PSMA4;PELI3;PSME4;TANK;PSMD5;PSMD6;MAP3K8;IL4;IL1B;PSMC2;IRAK4;PTPN4;PTPN2;PELI2;IL36G;TP53;TRAF6;GSDMD;PTPN20;MAP2K4;PSMA7;CHUK;PSMD11;CTSG;UBE2V1;IL18R1;S100A12;IL1RL1;HOXC13;PSMB10;PSMB9"
"Interleukin-1 Signaling R-HSA-9020702",0.976767676767677,1,0.00855469372683394,0.167441434234107,0.645748292693638,113,"TOLLIP;UBB;MAP2K1;PSMA6;PSMB11;PSMB3;PSMD9;BTRC;PSMF1;TAB3;NKIRAS1;PSMD7;AGER;PSMC3;CASP8;SKP1;PSMD13;NLRX1;MAP3K3;PSMD2;PSMA4;PELI3;PSME4;TANK;PSMD5;PSMD6;MAP3K8;IL1B;PSMC2;IRAK4;PELI2;TP53;TRAF6;MAP2K4;PSMA7;CHUK;PSMD11;UBE2V1;S100A12;HOXC13;PSMB10;PSMB9"
"Interleukin-10 Signaling R-HSA-6783783",0.953488372093023,1,0.222056046145248,-0.136991930380439,-0.679892087593213,43,"CCL3;TNF;TIMP1;CCL19;CCR1;STAT3;FPR1;PTGS2;JAK1"
"Interleukin-2 Family Signaling R-HSA-451927",0.964546402502607,1,0.0130773356900516,0.169656483578826,0.586483917605667,43,"PTK2B;PIK3R2;CLSTN1;STAT5A;IL2RG;INPP5D;PIK3R3;IL9R;JAK2;IL9;STAT4;PIK3CA;IL15;HAVCR2;IL15RA;GRB2;STAT5B;PIK3R1;IL21R;SOS1"
"Interleukin-20 Family Signaling R-HSA-8854691",0.990066225165563,1,0.0155348639580133,0.14886587549242,0.46066778580383,25,"IL22;IFNL3;STAT5A;TYK2;JAK2;STAT4;IL20RA;IL10RB"
"Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988",0.908709338929696,1,0.0180135486781383,0.203951964568419,0.704549855678254,44,"PRKCA;PIK3R2;CLSTN1;CBL;VAV1;STAT5A;CRK;IL2RG;TEC;INPP5D;PIK3R3"
"Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807",0.998988877654196,1,0.00523322083191526,0.123067026684377,0.472984597652498,106,"POU2F1;HIF1A;FGF13;HSPA8;CXCL8;RORA;CCL22;ICAM1;FASLG;ITGB2;IL23R;IL13RA2;IL2RG;CCM2;RNASEH2A;MCL1;IL4;IL1B;TYK2;FOXO3;VEGFA;TP53;MMP2;IL4R;IL12A;JAK2"
"Interleukin-7 Signaling R-HSA-1266695",0.876379690949227,1,0.0232958000490367,0.226888627880592,0.702110416400593,25,"PIK3R2;IRS2;STAT5A;IL2RG;SOCS2;RAG1;PIK3R3"
