"gene","statistic","p.value","p_adj"
"DYNC1H1",0.0414168055391533,0.570464516769859,0.679594011302793
"ANXA9",0.0414080576659799,0.570545990407858,0.679647717620688
"TMEM177",0.041376565322556,0.57083934103,0.67995379380549
"RESF1",0.0413555704269399,0.57103494768533,0.680143410903777
"UCK2",0.0413170797849773,0.571393642071284,0.680527240566501
"ANKRD55",0.0412908361654573,0.571638267375622,0.680775174181043
"LENG8",0.0412785891430146,0.571752442756109,0.680867730721998
"SMOC2",0.0412628429713026,0.571899255476526,0.680994570977102
"TNFRSF4",0.0412278514786093,0.572225569593678,0.681296248619673
"GANAB",0.0412086061576279,0.572405079752076,0.681427668883846
"GPR55",0.0411946095605506,0.572535649256511,0.681515654457883
"TENT5C",0.0411928599859159,0.572551971430937,0.681515654457883
"IKBKE",0.0411403727468759,0.573041738550113,0.68187216492065
"RFFL",0.0411386231722412,0.573058067515907,0.68187216492065
"SSX4B",0.0411333744483372,0.573107055727107,0.68187216492065
"HTR1D",0.0411333744483372,0.573107055727107,0.68187216492065
"ZNF146",0.0411106299780866,0.573319360744703,0.682081308527715
"AZU1",0.0410791376346626,0.573613382600419,0.682359012431477
"SMARCA5",0.0410773880600279,0.573629719226485,0.682359012431477
"DNAH11",0.0410651410375852,0.573744081733571,0.682369258769418
"PRELID3A",0.0410563931644119,0.573825775799895,0.682394350495131
"PITPNM1",0.0410511444405079,0.57387479486381,0.682394350495131
"NODAL",0.0409706640073132,0.574626666828712,0.68319678818251
"JAZF1",0.0409251750668119,0.57505184236182,0.683504174991482
"DIS3L",0.0409251750668119,0.57505184236182,0.683504174991482
"SDR9C7",0.0409199263429079,0.57510091057058,0.683504174991482
"OTULIN",0.0408586912306945,0.57567351804362,0.684097647173749
"DUSP5",0.0408044544170199,0.576180907628512,0.684482833844545
"CFAP299",0.0407922073945772,0.576295508437092,0.684575430325094
"ACOT2",0.0407799603721345,0.576410119912905,0.684624484831685
"SLC22A13",0.0407642142004225,0.576557493195395,0.684755977292032
"IP6K3",0.0407537167526145,0.576655751842456,0.684829125105539
"ACTL7B",0.0407397201555372,0.576786775554774,0.684936521528312
"FAM20B",0.0407362210062679,0.576819533658026,0.684936521528312
"CDK3",0.0407152261106518,0.577016100544995,0.68512637127461
"PIK3C2A",0.0406714867447852,0.577425715433583,0.685525564899726
"LGALS1",0.0406592397223425,0.577540431938885,0.685550475832838
"TLCD2",0.0406574901477078,0.577556820879946,0.685550475832838
"COIL",0.0406120012072065,0.577983009565439,0.686012754155967
"SPATA31D1",0.0405840080130518,0.578245352455149,0.686280516170079
"UNC5A",0.0405402686471852,0.578655374384858,0.686699334568186
"SNAPC4",0.0405385190725505,0.578671778080644,0.686699334568186
"U2AF2",0.0405245224754731,0.578803015449618,0.686767796476306
"MCAT",0.0404860318335105,0.579163989716676,0.68715244723643
"CETN3",0.0404685360871638,0.579328103582869,0.687269883101071
"SPEM1",0.0404667865125291,0.579344516160322,0.687269883101071
"SPATA45",0.0404615377886251,0.579393755191584,0.687269883101071
"EFCAB7",0.0404597882139905,0.579410168634952,0.687269883101071
"DCHS1",0.0404422924676438,0.579574314973004,0.687420926358175
"MPEG1",0.0404195479973931,0.579787737562895,0.687625670541098
"KLHL20",0.0404160488481238,0.579820575052538,0.687625670541098
"C20orf173",0.0404090505495851,0.579886252627362,0.687659892949941
"TCTE1",0.0403740590568918,0.580214692398628,0.687874664840778
"CLEC19A",0.0403565633105451,0.580378944708842,0.688025718635416
"KRTAP22-2",0.0403495650120064,0.580444651683437,0.688059937470001
"A2ML1",0.0403390675641985,0.580543218626706,0.688133101743613
"COL5A1",0.0403180726685824,0.580740375841008,0.68823102794162
"PCK1",0.0403180726685824,0.580740375841008,0.68823102794162
"OCEL1",0.0403145735193131,0.580773238400082,0.68823102794162
"ARPP19",0.0402813316012544,0.581085475779716,0.688469983230474
"CDC42SE1",0.0402515888324651,0.581364912101149,0.688733150657468
"WDR44",0.0401658596753664,0.582170694849311,0.689624501903192
"AGO2",0.0401553622275584,0.58226939767457,0.68969767685484
"WDR18",0.0401273690334037,0.582532643101117,0.689888170157044
"ZBTB3",0.0401273690334037,0.582532643101117,0.689888170157044
"SLC35A1",0.0401221203094997,0.582582007753033,0.689888170157044
"IL1R2",0.0401203707348651,0.582598463067404,0.689888170157044
"HDLBP",0.0401186211602304,0.582614918596964,0.689888170157044
"VKORC1L1",0.0400976262646144,0.582812401733975,0.689990771143184
"GADD45GIP1",0.0400888783914411,0.582894695516914,0.690044455722229
"CILP",0.0400136466821504,0.583602643915626,0.69083875120544
"DNAAF3",0.0399699073162837,0.584014424423047,0.691258068265101
"SLC46A3",0.0399681577416491,0.584030898434088,0.691258068265101
"CRACD",0.0399419141221291,0.584278034349556,0.691438620089815
"TRABD2B",0.0399401645474944,0.58429451179361,0.691438620089815
"NDUFAF2",0.039884178159185,0.584821903226772,0.691950695568275
"IRX2",0.0398824285845504,0.584838387746049,0.691950695568275
"USP46",0.0398194438977024,0.585431973104058,0.692565245435573
"OFD1",0.0397599583601237,0.585992836220552,0.693179967742375
"OR4K14",0.0397564592108544,0.586025835868727,0.693179967742375
"EIF4ENIF1",0.0397459617630464,0.586124839944446,0.693253167245248
"RBM6",0.0397092206957183,0.586471414803378,0.693506927145658
"XIRP1",0.0397092206957183,0.586471414803378,0.693506927145658
"GSTT2",0.0397074711210837,0.58648792071849,0.693506927145658
"ARMC12",0.039695224098641,0.586603468105312,0.693599643579285
"IKZF2",0.0396759787776597,0.586785063713355,0.693697251891084
"MYCN",0.0396707300537557,0.58683459427218,0.693697251891084
"FAM9A",0.039647985583505,0.587049248893504,0.693907074198422
"XKR8",0.0396252411132543,0.587263939578491,0.694116912573121
"TXNL4A",0.0395972479190997,0.587528223753489,0.694209610706071
"PTTG1",0.0395762530234837,0.587726472703896,0.694399924351108
"PWP1",0.0395465102546943,0.588007377914955,0.694643923710526
"S1PR1",0.039532513657617,0.588139589905122,0.694731746749564
"MCM8",0.0395307640829823,0.588156117362248,0.694731746749564
"APOBR",0.0395027708888276,0.588420585632311,0.69500018070257
"EIF2B2",0.039480026418577,0.588635506223,0.695078193868281
"H2BW2",0.0394415357766143,0.588999299893169,0.695458887067032
"ATP11B",0.039438036627345,0.589032377148549,0.695458887067032
"ANPEP",0.0394292887541716,0.589115074007198,0.695512555923789
"SLC7A6OS",0.0394082938585556,0.589313568147047,0.695702920272708
"TTLL6",0.0393977964107476,0.589412826691352,0.695761365437853
"NES",0.0393925476868436,0.589462458831463,0.695761365437853
"TFAM",0.0393872989629396,0.589512092883304,0.695761365437853
"ZC3H12B",0.0393400604478036,0.589958885347704,0.696200691441534
"FAM214A",0.039317315977553,0.590174062828735,0.696410614607282
"C19orf47",0.039312067253649,0.590223724262038,0.69642521318662
"AGTR1",0.0393050689551103,0.590289942475871,0.696434879875045
"OR13C8",0.0393033193804756,0.590306497559539,0.696434879875045
"ETV6",0.0392928219326676,0.590405832514792,0.696508074540222
"SMAD2",0.0392840740594943,0.590488617475055,0.696551873485253
"SPINK6",0.0392805749102249,0.59052173294318,0.696551873485253
"TAF1D",0.0392385851189929,0.590919184683812,0.696893577491467
"RNF146",0.0392298372458196,0.59100200248986,0.696947237387171
"CHRNG",0.0391965953277609,0.591316758432982,0.697220473231607
"NAV3",0.0391895970292223,0.591383032579883,0.697220473231607
"PEX11G",0.0391108661706622,0.592128849953409,0.697918569284265
"FAM9B",0.0391091165960276,0.5921454285356,0.697918569284265
"RAB36",0.0391073670213929,0.592162007329111,0.697918569284265
"CXorf38",0.0390846225511422,0.592377550871676,0.698123580615677
"PLK5",0.0390811234018729,0.592410714585417,0.698123580615677
"KRT38",0.0390041421179476,0.593140529936173,0.698895428207443
"GP6",0.0389953942447742,0.593223489346191,0.698949081258562
"PBXIP1",0.0389866463716009,0.593306454028133,0.69900273375154
"H6PD",0.0389778984984276,0.593389423981147,0.699012292309316
"IL1R1",0.0389778984984276,0.593389423981147,0.699012292309316
"LRRC3B",0.0389604027520809,0.593555379696985,0.699119593290924
"HIC1",0.0389604027520809,0.593555379696985,0.699119593290924
"PCDH20",0.0389236616847529,0.593903955288197,0.699441939018941
"ZNF768",0.0389114146623102,0.594020167793604,0.69953469031549
"SF3A1",0.0389026667891369,0.594103183042666,0.699588338367265
"EML1",0.0388624265725395,0.594485120961163,0.699983916385359
"SLC15A3",0.0388011914603262,0.595066544323188,0.700457757580982
"RAX2",0.0387959427364222,0.595116392592307,0.700472285123459
"SCRT2",0.0387871948632489,0.595199477242718,0.700481784421513
"ALAS2",0.0387329580495742,0.595714719257992,0.700955651264004
"SLC26A9",0.0386944674076115,0.596080497237321,0.701341861425327
"WASHC3",0.0386734725119955,0.596280055282411,0.701444086196417
"RBMY1J",0.0386454793178408,0.59654617962834,0.701668752408293
"CYB5RL",0.0386367314446675,0.596629354486961,0.701722389596227
"ZNF687",0.0386262339968595,0.596729171229876,0.701795592058511
"ST8SIA6",0.0386139869744168,0.596845633625699,0.701888360531047
"TMEM154",0.0385772459070888,0.597195082362824,0.702186236314103
"ZNF799",0.0385754963324542,0.597211725081024,0.702186236314103
"OR5D13",0.0385754963324542,0.597211725081024,0.702186236314103
"MAPKAPK3",0.0385282578173182,0.597661157540013,0.70267042985315
"MYCBPAP",0.0385230090934142,0.597711103889505,0.702684916041822
"TEX51",0.0385055133470675,0.597877605306817,0.702787092934613
"ERCC5",0.0385020141977982,0.59791090809799,0.702787092934613
"SYTL5",0.0384967654738942,0.59796086385181,0.702801579187942
"ATP6V0A2",0.0384705218543741,0.598210670821783,0.703050940045788
"SPAG5",0.0384320312124115,0.598577139360678,0.703393107323981
"ZNF619",0.0384215337646035,0.598677102856988,0.703422055549362
"CD36",0.0384005388689875,0.59887705237971,0.703571913502468
"BANF2",0.0383970397197181,0.598910380220087,0.703571913502468
"METTL16",0.0383935405704488,0.59894370889458,0.703571913502468
"RBM14",0.0383900414211795,0.598977038403133,0.703571913502468
"URAD",0.0383882918465448,0.598993703470166,0.703571913502468
"MPIG6B",0.0383795439733715,0.599077031932605,0.703571913502468
"RBM47",0.0383760448241021,0.599110364776849,0.703571913502468
"HSD17B14",0.0383760448241021,0.599110364776849,0.703571913502468
"BCL3",0.0383725456748328,0.599143698454876,0.703571913502468
"SMIM5",0.0383550499284861,0.59931037934983,0.703698727485325
"SMYD4",0.0383533003538515,0.599327048585435,0.703698727485325
"FBXO42",0.0383323054582355,0.599527095662481,0.703845111804909
"HTRA4",0.0383218080104275,0.599627130448482,0.703918303366387
"AARS2",0.0383095609879848,0.599743847173229,0.704011067869719
"KAT5",0.0382588233235795,0.600227496534806,0.704490241659379
"UNC50",0.0382500754504061,0.600310902038903,0.704519162647279
"CAPN2",0.0382483258757714,0.60032758376359,0.704519162647279
"SLC9A5",0.0382045865099048,0.600744694443079,0.704875787737572
"DYNLT5",0.0381748437411154,0.601028403884161,0.705164371839464
"UBTD2",0.0381538488454994,0.60122870550468,0.705355066524618
"HMG20B",0.0381241060767101,0.601512517295414,0.705643704334746
"SULT1C4",0.0381101094796328,0.601646096531819,0.705756076805995
"BRD1",0.0380856154347474,0.601879892131407,0.705985985771019
"SNX11",0.0380628709644968,0.602097024425489,0.706196321558151
"FGD6",0.0380506239420541,0.602213956319686,0.706264354034307
"TMEM186",0.0380488743674194,0.602230661704666,0.706264354034307
"NAA38",0.0380383769196114,0.602330898364357,0.706337552295161
"CHST11",0.0379998862776487,0.602698496559666,0.706724249497602
"SLC22A2",0.0379736426581287,0.602949189125944,0.706973823211711
"PLPP6",0.0379351520161661,0.603316955735726,0.707315037508291
"ZBTB2",0.0379229049937234,0.603433993366974,0.707315037508291
"TGM1",0.0379211554190887,0.603450713855204,0.707315037508291
"RRAGC",0.0379194058444541,0.60346743455007,0.707315037508291
"CFAP53",0.0379194058444541,0.60346743455007,0.707315037508291
"MYPOP",0.0379036596727421,0.603617930101269,0.707447032480157
"NMU",0.0378896630756647,0.60375171797112,0.707509836802808
"HSPA6",0.0378861639263954,0.60378516700381,0.707509836802808
"KAZALD1",0.0378599203068754,0.604036061073176,0.707670627727409
"TAS2R3",0.0378494228590674,0.604136431704781,0.707733426798314
"GIPC1",0.0378441741351634,0.604186619806367,0.707733426798314
"CPZ",0.0378179305156434,0.604437588164543,0.707913802390321
"TMIGD3",0.037814431366374,0.604471054118572,0.707913802390321
"GINS2",0.0377951860453927,0.604655131608012,0.708084978549739
"CDC27",0.0377706920005074,0.604889448120549,0.70822615090586
"RIN3",0.03775669540343,0.60502336140254,0.708294132611661
"LAMA5",0.0377322013585447,0.605257741363968,0.708449687558906
"EIF4G3",0.0377269526346407,0.605307970891918,0.708449687558906
"C1QTNF5",0.0377059577390247,0.605508907528775,0.708640453503409
"ODAPH",0.0376919611419474,0.605642881749073,0.708708424783565
"AKR1C3",0.0376814636941394,0.605743371054489,0.708781605025602
"UBE2V2",0.037672715820966,0.605827117798376,0.708835186818849
"MED26",0.03765172092535,0.60602813095696,0.709025958388284
"ZKSCAN8",0.0376394739029074,0.606145402302786,0.709118737998423
"VPS45",0.037593984962406,0.606581069728689,0.709534292739787
"NLRP8",0.0375607430443473,0.606899529859262,0.70982312247317
"TAS2R4",0.03754674644727,0.607033640498028,0.709866218049472
"ZNF347",0.0375449968726353,0.607050405251024,0.709866218049472
"OVOL1",0.0375449968726353,0.607050405251024,0.709866218049472
"ZNF678",0.0375030070814033,0.60745282084292,0.710292316683093
"NIPSNAP3B",0.0374645164394407,0.607821805509744,0.710585040084589
"ZNRF1",0.0374610172901713,0.607855354486581,0.710585040084589
"TBL1X",0.0374382728199207,0.608073442799622,0.710751008744883
"BCAR3",0.0374382728199207,0.608073442799622,0.710751008744883
"RBM48",0.0373875351555153,0.608560072130304,0.71114177869513
"OR10G6",0.0373875351555153,0.608560072130304,0.71114177869513
"PAXBP1",0.0373717889838033,0.608711130000688,0.711248907960993
"C5AR1",0.0373700394091686,0.608727915230698,0.711248907960993
"INSL3",0.037326300043302,0.609147612396265,0.711650244533507
"ZNF221",0.0372755623788966,0.609634621016067,0.712124808765927
"NUCB1",0.037221325565222,0.610155406178348,0.712515623446934
"DLEC1",0.037210828117414,0.610256225935645,0.712588800523578
"FKBP2",0.0371968315203366,0.610390663689206,0.712701221322889
"ZWINT",0.0371810853486246,0.610541921745332,0.712833266473857
"CNNM3",0.0371233493856806,0.611096675702287,0.713258016087489
"OR52D1",0.0371233493856806,0.611096675702287,0.713258016087489
"CAPN15",0.0371006049154299,0.611315275972652,0.713468572307539
"GGT1",0.0370638638481019,0.611668472062399,0.713746978084184
"FSTL4",0.0370481176763899,0.611819869246032,0.713879037738279
"SBSPON",0.0370411193778513,0.611887162164076,0.713912953119028
"MCCC1",0.0369728859670992,0.61254343831902,0.714589371856207
"PPP3R2",0.0369588893700219,0.61267809720725,0.714701820327458
"NCR3LG1",0.0368959046831739,0.61328422271552,0.715364196079886
"SIL1",0.0368434174441339,0.613789527769232,0.715908894617672
"MTRNR2L1",0.0368259216977872,0.613958003248352,0.7160356147272
"RDH14",0.0368084259514406,0.614126498946075,0.716123032861944
"ELOB",0.0367786831826512,0.614412988013501,0.716367646656271
"MLXIP",0.0367524395631312,0.614665820963842,0.716617696006038
"IFNAR2",0.0367296950928805,0.614884979597744,0.716738976342995
"C1QTNF3",0.0367069506226299,0.61510417233403,0.716899555091107
"LAIR1",0.0367034514733605,0.615137897319286,0.716899555091107
"LRRC56",0.0366842061523792,0.615323399156828,0.717026255859045
"GIMD1",0.0366632112567632,0.615525792618438,0.717172606085342
"SMIM2",0.0366562129582245,0.615593263554725,0.717206474744108
"CCT4",0.0366264701894352,0.615880050993531,0.717425991861399
"DTX3L",0.0366247206148005,0.615896922655484,0.717425991861399
"C19orf25",0.0366037257191845,0.616099398302555,0.717617086360142
"IKZF1",0.0365879795474725,0.616251274058408,0.717749223218885
"PRDM9",0.0365774820996645,0.616352533616779,0.717822394476613
"ERBB2",0.0365704838011258,0.616420044012318,0.717831148360266
"MRPS9",0.0365687342264912,0.616436922114047,0.717831148360266
"CHRNA2",0.0365617359279525,0.616504436532127,0.717859559154888
"COPS7B",0.0365582367786832,0.616538194947762,0.717859559154888
"OR4C6",0.0365039999650085,0.617061553206616,0.718354230864196
"DHDH",0.0365022503903738,0.617078438945936,0.718354230864196
"MCM3",0.0364690084723152,0.617399306145781,0.718638170244849
"DDX23",0.0364200203825445,0.61787229512442,0.719009469982159
"ING4",0.0363185450537338,0.618852557888849,0.719881057062108
"AFF1",0.0363080476059258,0.618954002821976,0.719954220023867
"NALCN",0.0362748056878671,0.619275292612076,0.720257890965155
"FOXH1",0.0362730561132325,0.619292204600475,0.720257890965155
"RABEP2",0.0362398141951738,0.619613570351476,0.720541907838366
"TRIM2",0.0362153201502885,0.619850412314135,0.720772448812576
"CCDC43",0.0361995739785765,0.620002688526828,0.720904632731107
"EXOC3L4",0.0361785790829605,0.620205748624051,0.721095845190984
"TEX15",0.0361050969483044,0.620916685112659,0.721711908125327
"FGF18",0.0361015977990351,0.62095054799986,0.721711908125327
"ASPG",0.0361015977990351,0.62095054799986,0.721711908125327
"CENPT",0.0360998482244004,0.62096747974223,0.721711908125327
"PABPC4L",0.0360893507765924,0.621069074378731,0.721785067398704
"MARK2",0.0360788533287844,0.621170676183725,0.721858225898031
"NCOA5",0.0360491105599951,0.621458586879572,0.722125609766134
"TAC3",0.0360403626868218,0.621543277440191,0.722125609766134
"GSTA3",0.0360368635375524,0.621577155056925,0.722125609766134
"RTCB",0.0360298652390138,0.621644912677188,0.722139726886805
"TULP3",0.0360193677912058,0.621746555073691,0.722212878626462
"FANCL",0.0360088703433978,0.621848204628113,0.722286029581108
"MN1",0.0360036216194938,0.621899032089047,0.722300144483523
"ATL2",0.0359756284253391,0.62217014208812,0.72248321797499
"MRPL9",0.0359738788507044,0.622187088151877,0.72248321797499
"PIK3CD",0.0359686301268004,0.622237927534955,0.72248321797499
"PRRT3",0.0359668805521658,0.622254874393227,0.72248321797499
"SLC4A5",0.0359651309775311,0.622271821450109,0.72248321797499
"AARSD1",0.0359493848058191,0.622424353898305,0.722545236978743
"DHTKD1",0.0359458856565497,0.622458252181998,0.722545236978743
"GZF1",0.0359126437384911,0.622780325473924,0.722874167716036
"IFNA2",0.0359056454399524,0.622848139504763,0.722907951860727
"FMO1",0.0358269145813924,0.623611265924471,0.723703722264676
"ASPH",0.0358181667082191,0.62369608251378,0.723757178888241
"OR5F1",0.0358111684096804,0.623763939348981,0.723790949442781
"NR0B2",0.0357744273423524,0.624120239685801,0.724159393412775
"TAF1",0.0357464341481977,0.624391765161282,0.724384433230967
"PPIAL4F",0.0357359367003897,0.624493600263148,0.724457573670076
"MBIP",0.0357254392525817,0.624595442479926,0.724525092542403
"WDCP",0.0356834494613497,0.625002882464171,0.724887967162324
"ENO4",0.035681699886715,0.62501986159857,0.724887967162324
"LCE4A",0.0356729520135417,0.62510476023152,0.724941412200935
"SERPINA9",0.0356484579686564,0.62534250265101,0.725172094350218
"CDH23",0.0355907220057124,0.625903048440352,0.725732000538401
"NPHP3",0.0355749758340004,0.62605596181295,0.725864237820874
"CFAP92",0.035555730513019,0.626242877599449,0.726035879449209
"BAZ1B",0.035539984341307,0.626395826416478,0.72613708277606
"GALK1",0.035534735617403,0.626446812898259,0.72613708277606
"CD80",0.0355277373188643,0.6265147976289,0.726165149806383
"MYO1E",0.0354577543334777,0.627194818000023,0.726778582922903
"SALL4",0.035429761139323,0.627466914187452,0.726997975429792
"POLR3E",0.0354262619900537,0.627500929745569,0.726997975429792
"C9orf40",0.0354210132661497,0.62755195455514,0.727011990774257
"DCUN1D1",0.0353807730495523,0.627943203440553,0.727420125757088
"OR13G1",0.0353737747510137,0.628011257318436,0.727453838719787
"ALG8",0.035335284109051,0.628385609718054,0.727842324925228
"CPXM2",0.035314289213435,0.628589841911619,0.728022286728989
"NIPA2",0.0353107900641656,0.628623883352714,0.728022286728989
"RASSF10",0.0353072909148963,0.628657925577126,0.728022286728989
"UBA7",0.0352950438924536,0.628777079530329,0.728115125081127
"KIRREL3",0.035277548146107,0.628947316102609,0.728267101217207
"GET1",0.035272299422203,0.628998390890535,0.728281087927565
"ALKBH3",0.035251304526587,0.629202707650046,0.72842160721387
"PRTN3",0.0352478053773176,0.629236763181697,0.72842160721387
"TRAF1",0.0352163130338936,0.62954329816017,0.728505523045996
"SETMAR",0.035120086428987,0.630480324947192,0.729318708498839
"BNC2",0.0351130881304483,0.630548495376444,0.729352390663352
"GNL1",0.0350920932348323,0.630753025380625,0.729498606762977
"BANK1",0.0350920932348323,0.630753025380625,0.729498606762977
"MFAP4",0.0350833453616589,0.630838254499382,0.729551999568423
"ACTRT3",0.0350606008914083,0.631059873003848,0.729717923857338
"TCP10L",0.0350378564211576,0.631281524422306,0.729838662257707
"PPM1G",0.0350273589733496,0.631383836173578,0.729906008802412
"FAM170B",0.0350151119509069,0.631503208738238,0.729953640989304
"THSD4",0.0350116128016376,0.631537316936452,0.729953640989304
"S1PR3",0.0349591255625976,0.632049033258381,0.730364295578117
"CCDC66",0.0349398802416163,0.632236706406524,0.730535960455871
"NTRK1",0.0349206349206349,0.632424403057453,0.730636944701636
"ILDR2",0.0349188853460003,0.632441467554436,0.730636944701636
"ZNF57",0.0348803947040376,0.632816935594003,0.731025489525181
"OR56B4",0.0348628989576909,0.632987633926572,0.731177452450065
"ZSCAN5B",0.0348489023606136,0.633124206554214,0.731264472894148
"MORC2",0.0348471527859789,0.633141279005053,0.731264472894148
"DUX5",0.0347964151215736,0.633636464368206,0.731745894666127
"ACTC1",0.0347666723527842,0.633926821159894,0.731965151596101
"TAC1",0.0347649227781496,0.633943902712943,0.731965151596101
"KRTAP9-4",0.0347491766064376,0.634097645396195,0.732097405132254
"GAPDHS",0.0347386791586296,0.63420014922235,0.732139144345169
"STYXL1",0.0347351800093602,0.634234318711434,0.732139144345169
"SELENOT",0.0347334304347256,0.634251403746011,0.732139144345169
"MYOT",0.0347071868152055,0.634507702461961,0.732389731222471
"FADS2",0.0346931902181282,0.634644412889489,0.732502259138749
"ANKRD40CL",0.0346826927703202,0.634746953823569,0.732575337387774
"ATP13A1",0.0345462259488162,0.636080618052048,0.73397847530059
"SNX4",0.0344465001946402,0.637055959813341,0.734961792392658
"AMPD2",0.0344430010453708,0.637090193673417,0.734961792392658
"TCP10L2",0.0344272548736588,0.637244255551072,0.735088206234989
"BPIFA3",0.0344237557243895,0.637278493636256,0.735088206234989
"CD1C",0.0344115087019468,0.637398332982024,0.735135630628807
"MVK",0.0343957625302348,0.637552425960711,0.735262035614025
"DAP3",0.0343782667838882,0.637723658609707,0.735297641850616
"HROB",0.0343730180599842,0.637775032144899,0.735297641850616
"CP",0.0343380265672908,0.638117566478821,0.735647140219658
"HYAL4",0.0343240299702135,0.638254601677995,0.735759702545413
"EDARADD",0.0342890384775201,0.638597243305696,0.735972978462029
"CRISP2",0.0342785410297121,0.638700050726966,0.73604604142767
"ADAMTS13",0.0342610452833655,0.638871411737594,0.736152670632484
"TMED1",0.0342522974101921,0.638957099416763,0.736160566854255
"VPS11",0.0342225546414028,0.639248473284287,0.736450835053812
"BACH1",0.0342068084696908,0.639402752401292,0.736583136185945
"CEP85",0.0341893127233441,0.639574191792159,0.736689749963634
"H2AC12",0.0341735665516321,0.639728503572596,0.736816107555806
"CCL4L1",0.0340965852677068,0.640483139214401,0.737600240979723
"SNX18",0.0340580946257441,0.640860595429313,0.737963681309244
"DMAC1",0.0340563450511094,0.640877754720209,0.737963681309244
"FCGBP",0.0340336005808588,0.641100842824747,0.738175051824597
"KDM4A",0.0339968595135308,0.641461283843683,0.738544537147193
"VPS13C",0.0339741150432801,0.64168445602165,0.738755942587864
"POMP",0.0339583688715681,0.641838978651193,0.738888292257269
"TEX49",0.0339408731252214,0.642010688507851,0.738994860928975
"BCL6B",0.0339181286549708,0.642233939708003,0.739206277455113
"NPFFR1",0.0339128799310668,0.642285463771156,0.739220023503427
"EZH2",0.0338883858861814,0.64252593197734,0.739451214296821
"DIRAS3",0.0338481456695841,0.642921067574774,0.739860364657495
"IL7",0.0338376482217761,0.643024162914399,0.73992736724461
"ZIC4",0.0338236516246987,0.643161633974939,0.740000411293491
"DDX10",0.0338114046022561,0.643281931094795,0.740041594233478
"EVPL",0.0338079054529867,0.643316303404397,0.740041594233478
"ISL1",0.0338009071544481,0.643385050295103,0.740075092344872
"PYY",0.0337799122588321,0.64359130913479,0.740266754289668
"KIAA0825",0.0337694148110241,0.643694448770826,0.740339790937551
"DDX27",0.0337326737436961,0.644055491103438,0.740709424955219
"MED1",0.0337239258705227,0.644141465848943,0.740762685726285
"PRAMEF12",0.0337186771466187,0.644193052963415,0.740776396597791
"ARSG",0.0337116788480801,0.644261838427305,0.740803819140239
"DISP2",0.0337081796988107,0.644296232292509,0.740803819140239
"S1PR4",0.0336609411836747,0.644760623384495,0.741194801908786
"BRCA1",0.0336609411836747,0.644760623384495,0.741194801908786
"GPR152",0.0336574420344054,0.644795028197261,0.741194801908786
"MSX2",0.0336259496909814,0.645104705458265,0.741505137810103
"CD55",0.0335927077729227,0.645431653265273,0.741743988455002
"MYO1G",0.0335839598997494,0.645517703464643,0.74179723295014
"CLDN3",0.0335157264889974,0.646189056509572,0.742379894659356
"GJA3",0.033491232444112,0.646430124811089,0.742545705296079
"GOLGA8F",0.0334894828694774,0.64644734538493,0.742545705296079
"DNTTIP1",0.0334474930782453,0.646860695504558,0.742942778078282
"CCDC59",0.0334422443543413,0.646912371873475,0.742942778078282
"PTN",0.0334352460558027,0.6469812763261,0.742976223124038
"USF2",0.0333687622196853,0.647636018294645,0.743590942928243
"FGF19",0.033312775831376,0.648187589797961,0.744178485711362
"VKORC1",0.0332900313611253,0.648411720461398,0.744379010476711
"PCDH8",0.0332830330625867,0.648480690101079,0.744379010476711
"BCL6",0.0332777843386827,0.648532419293985,0.744379010476711
"CCDC74A",0.033276034764048,0.648549662732178,0.744379010476711
"PRKD2",0.0332725356147787,0.648584150169352,0.744379010476711
"POLI",0.033270786040144,0.648601394168319,0.744379010476711
"DPPA3",0.033260288592336,0.648704862086927,0.744452009606455
"MARVELD3",0.0332462919952587,0.648842829775712,0.744492891206069
"SYPL2",0.033244542420624,0.648860076577489,0.744492891206069
"PTPRCAP",0.0331745594352373,0.64955010173405,0.745101510962786
"C5orf47",0.0331570636888906,0.649722654662293,0.745207903855124
"ARID1B",0.0331465662410826,0.649826195366922,0.745280890731554
"TSNARE1",0.0331273209201013,0.650016037414814,0.745335329869525
"STARD6",0.0331255713454666,0.650033296900558,0.745335329869525
"LEMD3",0.0331115747483893,0.650171379491157,0.745402129120739
"OR52E4",0.0330818319796,0.65046484455773,0.745621056006314
"P2RY2",0.0330800824049653,0.650482108883641,0.745621056006314
"KCNB2",0.0330678353825226,0.650602964374091,0.745713818746196
"TCEA2",0.0330538387854453,0.6507410960944,0.745780603255954
"SMARCD1",0.0330433413376373,0.650844702694178,0.745801624695411
"CUTA",0.033039842188368,0.650879239714634,0.745801624695411
"SLC25A41",0.033039842188368,0.650879239714634,0.745801624695411
"EXOC3",0.0330293447405599,0.650982855236712,0.745874589227045
"USP6",0.0329996019717706,0.651276468872656,0.746073687828359
"PYDC1",0.0329891045239626,0.651380110029526,0.746146647136373
"ZNF99",0.0329838558000586,0.651431933114278,0.746160244271221
"PTH2",0.0329628609044426,0.651639242157107,0.746306156038887
"VASP",0.0329418660088266,0.651846577915843,0.746471849605905
"CDC14C",0.0329226206878453,0.65203665915224,0.746506429870562
"OAT",0.0329208711132106,0.652053940376873,0.746506429870562
"MYOM1",0.0329121232400373,0.652140349279949,0.746553398495088
"MRPS35",0.0328981266429599,0.652278613159989,0.746626340976707
"EPB41L5",0.0328911283444213,0.652347749545913,0.74665971505298
