"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"RHO GTPases Activate ROCKs R-HSA-5627117",0.720930232558139,0.99622217317435,0.0357690767485421,0.280983427558622,0.823138466589664,18,"LIMK1;PPP1R12A;ROCK2;VPS72;MYH10;PPP1R12B"
"RNA Polymerase I Promoter Escape R-HSA-73772",0.844305120167189,0.99622217317435,0.0222983800506052,0.211052216128363,0.759983635280798,55,"UBTF;POLR1B;POLR1A;ERCC3;H2BC3;POLR2K;H2BC14;MNAT1;TBP;H2AC7;H2BC9;H2AC14;POLR1D;POLR1H;H2BC1;GTF2H4;TAF1C;ERCC2;H2AZ2;TAF1B;POLR2H;H2AC4;H3C7;GTF2H1;H2BC11;POLR1E;H2BC13;H2AC20;GTF2H5"
"RND2 GTPase Cycle R-HSA-9696270",0.852406417112299,0.99622217317435,0.0230827802358481,0.214107517883374,0.741324666361874,42,"PIK3R2;NISCH;ARHGAP35;ANKRD26;VANGL1;RND2;KIF14;RBMX;SCRIB;PRAG1;WDR6;TNFAIP1;NUDC;PIK3R1;MUC13;ARHGAP5;DLG5;TXNL1;FRS2;KIDINS220;TFRC;ALDH3A2"
"Recruitment And ATM-mediated Phosphorylation Of Repair And Signal Proteins At DNA Double Strand Breaks R-HSA-5693565",0.784968684759917,0.99622217317435,0.0262543396498271,0.225719162252641,0.815276787666126,56,"MAPK8;SUMO1;ABRAXAS1;UBB;H2BC3;H2BC14;UIMC1;UBE2I;PPP5C;EYA2;H2BC9;HERC2;CHEK2;H2BC1;CNKSR3;TP53;RAD50;UBE2N;MRE11;H2BC11;BABAM1;APBB1;PIAS4;H2BC13"
"Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733",0.831210191082803,0.99622217317435,0.0240742072753014,0.217009995364501,0.765067402356245,48,"PSMC3;PSMD9;UBB;PSMF1;PSMA6;PSMA4;PSMB3;PSMD5;PSMD7;PSMB11;PSMD2;PSMC2;PSMC6;PSME4;PSMD6;PSMB10;PSMD13;PSMB9;PSMB1;PSMA8;PSMD12;PSMB2;PSMA7;PSMA3;PSMC1;PSMD11;PSME3;PSMD8"
"Regulation Of Apoptosis R-HSA-169911",0.757639620653319,0.99622217317435,0.0285743975105342,0.234172925080429,0.832447539929839,51,"OMA1;PSMC3;PSMD9;UBB;PSMF1;PSMA6;PSMA4;PSMB3;PSMD5;PSMD7;PSMB11;PSMD2;PSMC2;PSMC6;MED12;PSME4;PSMD6;PSMB10;PSMD13;PSMB9;PSMB1;PSMA8;PSMD12;PSMB2;PSMA7;PSMA3;PSMC1;PSMD11;PSME3;PSMD8"
"Regulation Of KIT Signaling R-HSA-1433559",0.799291617473436,0.99622217317435,0.0315649069021069,0.271559811950909,0.774497098063141,16,"PRKCA;KIT;CBL;SOCS6;GRB2;SH2B3;SOS1;KITLG;LYN;SH2B2;SOCS1"
"Regulation Of NF-kappa B Signaling R-HSA-9758274",0.793263646922184,0.99622217317435,0.0311335139616949,0.269510191056608,0.779530527382106,17,"TANK;UBB;IKBKB;LRRC14;CASP8;TP53;CHUK;TRAF6;N4BP1;NLRX1"
"Regulation Of PTEN Stability And Activity R-HSA-8948751",0.805383022774327,0.99622217317435,0.0244268887168729,0.218570416347273,0.806554544745049,66,"AKT3;PSMC3;PSMD9;PTEN;UBB;PSMF1;PSMA6;PSMA4;PSMB3;PSMD5;PSMD7;FRK;AKT1;PSMB11;PSMD2;PSMC2;PSMC6;OTUD3;NEDD4;PSME4;PSMD6;STUB1;PSMB10;PSMD13;PSMB9;PSMB1;TNKS;PSMA8;PSMD12;PSMB2;PSMA7;AKT2;PSMA3;PSMC1;USP13;PSMD11;PSME3;PSMD8"
"Regulation Of RUNX2 Expression And Activity R-HSA-8939902",0.719712525667351,0.99622217317435,0.0298484971250709,0.232323483963478,0.865722608233062,71,"SMURF1;PSMC3;PSMD9;FBXW7;UBB;NR3C1;PSMF1;PSMA6;DLX5;GSK3B;HIVEP3;PSMA4;PSMB3;PSMD5;PSMD7;PPARGC1B;RUNX2;PSMB11;PSMD2;PSMC2;NKX3-2;PSMC6;PSME4;PSMD6;STUB1;ESRRA;PSMB10;PSMD13;PSMB9;PSMB1;SKP1;PSMA8;PSMD12;WWP1;ESR1;PSMB2;PSMA7"
"Regulation Of TLR By Endogenous Ligand R-HSA-5686938",0.704225352112676,0.99622217317435,0.137250779610133,-0.207176235342332,-0.822950426773201,18,"HMGB1"
"Regulation Of TP53 Degradation R-HSA-6804757",0.836047774158523,0.99622217317435,0.0249900772245545,0.22016455162096,0.74189846990483,35,"AKT3;UBB;RICTOR;PPP2R5C;PPP2R1A;CHEK2;MLST8;AKT1;MAPKAP1;CCNA1;TP53;MDM2;CDKN2A;MTOR;CCNA2;USP2"
"Rev-mediated Nuclear Export Of HIV RNA R-HSA-165054",0.765217391304348,0.99622217317435,0.0296354881939192,0.242771138480978,0.812790160477905,34,"NDC1;RANGAP1;NUP88;NUP58;NUP155;NUP160;NUP133;NUP153;NUP205;NUP98;SEC13"
"Role Of GTSE1 In G2/M Progression After G2 Checkpoint R-HSA-8852276",0.785416666666667,0.99622217317435,0.0261139619405561,0.224894671941029,0.815477344962281,58,"PSMC3;PSMD9;UBB;PSMF1;CCNB1;PSMA6;PSMA4;PSMB3;PSMD5;PSMD7;CCNB2;PSMB11;PSMD2;PSMC2;TP53;PSMC6;PSME4;PSMD6;PSMB10;PSMD13;PSMB9;CDKN1A;PSMB1;PSMA8;PSMD12;PSMB2;GTSE1;PSMA7;FKBPL;PSMA3;PSMC1;HSP90AB1;PSMD11;PSME3;PSMD8"
"S Phase R-HSA-69242",0.74025974025974,0.99622217317435,0.0270265157079683,0.220623530231878,0.889663156521556,160,"MCM6;AKT3;CABLES1;POLR1B;PSMC3;PSMD9;ORC6;ORC3;UBE2D1;ANAPC5;UBB;WAPL;PSMF1;POLR1A;CDC25A;PSMA6;CDC6;GSK3B;RFC5;GINS1;LRIG1;MNAT1;RBL2;PSMA4;LIN54;LIN52;ORC5;GINS3;PSMB3;CDC25B;RB1;PSMD5;E2F4;PSMD7;ANAPC4;ANAPC16;GINS4;PMEPA1;RFC2;ORC4;AKT1;ANAPC15;CCNA1;WEE1;PSMB11;PSMD2;PDS5B;PSMC2;STAG2;PRIM1;POLA2;PCNA;ANAPC10;SLC25A2;PSMC6;CCNA2;CDT1;PSME4;FZR1;PSMD6;PSMB10;CCNE1;PRIM2;CDC23;CDC16;LIN9;PSMD13;PSMB9;CDKN1A;PSMB1;SKP1;UBE2C;PSMA8;PSMD12;SMC3;GMNN;POLE;PSMB2;RPA3;CCNH;ANAPC7;PSMA7;DNA2"
"SARS-CoV-1 Infection R-HSA-9678108",0.852910052910053,0.99622217317435,0.0224414263839237,0.210678027199142,0.746109404222212,49,"MAP1LC3B;SUMO1;ST3GAL3;UBB;TMPRSS2;PIK3R4;GSK3B;UBE2I;UVRAG;RB1;ST6GALNAC2;HOXC13;BECN1;ST6GALNAC4;CHMP4C;GSK3A;PARP8;PARP9;PARP6;CHMP2A;CHMP2B"
"SARS-CoV-2 Activates/Modulates Innate And Adaptive Immune Responses R-HSA-9705671",0.830645161290323,0.99622217317435,0.0211456362513594,0.208530791873033,0.816645845859649,114,"IFNAR1;CREBBP;NLRP12;NDC1;TRIM4;SEC23A;G3BP2;SEC24D;PIK3R4;NUP88;TAB3;IKBKB;NUP58;NOD2;NUP155;NLRP3;IFNA6;SEC24C;SEC24A;RIPK2;MBL2;TLR8;RNF135;TRIM25;NUP160;IL17RC;HOXC13;TKFC;MASP1;BECN1;TOMM70;NUP133;NUP153;NUP205;TRAF3;NUP98;IRF7;CHUK;UBE2N;SEC13"
"SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113",0.7717277486911,0.99622217317435,0.0273074724591201,0.230111634734661,0.824054340489738,53,"BTRC;PSMC3;PSMD9;UBB;PSMF1;PSMA6;PSMA4;PSMB3;PSMD5;PSMD7;PSMB11;PSMD2;PSMC2;PSMC6;PSME4;FZR1;PSMD6;PSMB10;PSMD13;PSMB9;PSMB1;SKP1;PSMA8;PSMD12;PSMB2;PSMA7;PSMA3;FBXO5;PSMC1;PSMD11;PSME3;PSMD8"
"SHC-mediated cascade:FGFR2 R-HSA-5654699",0.69466515323496,0.99622217317435,0.0363783055518278,0.277375666206569,0.85224603015914,22,"FGF13;FGF7;FGF20;FGF10;FGF23;FGFR2;FGF17;FGF16;FGF9;GRB2"
"SHC-mediated cascade:FGFR3 R-HSA-5654704",0.768873403019744,0.99622217317435,0.0326513265618535,0.276382138914311,0.799406930261921,17,"FGF13;FGF20;FGFR3;FGF23;FGF17;FGF16;FGF9;GRB2"
"SHC-mediated cascade:FGFR4 R-HSA-5654719",0.782407407407407,0.99622217317435,0.031636972118622,0.264600311933036,0.783459465574849,19,"FGF13;FGF20;FGF23;KLB;FGF17;FGF16;FGF9;GRB2;FGFR4"
"SLC-mediated Transmembrane Transport R-HSA-425407",0.856143856143856,0.99622217317435,0.0187018035626708,0.205888805445429,0.852063442079749,247,"SLC17A7;SLC8A2;SLC8A1;SLC4A10;SLC12A5;SLC1A2;SLC25A4;CALM1;SLC9A7;SLCO1C1;SLC20A1;SLC27A6;SLC2A14;SLC1A4;SLC25A26;SLC29A2;SLC4A8;SLC9A8;SLC35A2;BSG;SLC43A2;RHCG;SLC3A1;SRI;SLC15A2;SLC36A2;SLC5A4;SLC4A7;SLC34A2;SLC9A1;AHCYL2;SLC25A22;HEPH;MFSD4B;SLC14A1;SLC2A13;SLC43A1;NLRP3;SLC24A3;SLC22A16;SLC2A7;SLC29A1;SLC12A1;SLC1A1;SLC41A1;EMB;SLC18A2;RHAG;SLC22A4;SLC6A14;SLC30A10;LCN15;SLC6A12;SLC8A3;SLC22A5;SLCO1B1;SLC17A1;SLC1A3;SLCO4A1;SLC39A14;SLC30A8;SLC30A1;SLC22A12;SLC5A3;SLC5A8;SLC44A5;SLC2A2;SLC7A8;SLC7A6;SLC15A1;SLC6A13;SLC16A7;SLC26A7;SLC41A2;SLC13A4;SLC5A2;RSC1A1;SLC22A6;SLC4A1;SLC2A12;SLC4A9;PDZD11;SLC22A18;SLC2A8;SLC1A7;SLC25A29;SLC25A10;SLC12A3;SLC2A9"
"STING Mediated Induction Of Host Immune Responses R-HSA-1834941",0.757969303423849,0.99622217317435,0.0341204536062472,0.282674470772682,0.806196453507462,16,"NLRP4;DDX41;TRIM21;CGAS;XRCC5;MRE11"
"SUMOylation Of RNA Binding Proteins R-HSA-4570464",0.845010615711253,0.99622217317435,0.0231538258045259,0.21385421067757,0.748322488068079,45,"SCMH1;SUMO1;NDC1;PCGF2;NUP88;NUP58;UBE2I;NUP155;NUP160;NUP133;NUP153;NUP205;NUP98"
"SUMOylation Of Transcription Cofactors R-HSA-3899300",0.735828877005348,0.99622217317435,0.0307752597613667,0.242456565877732,0.839480250779708,42,"MRTFA;NCOA1;SCMH1;CREBBP;SUMO1;PCGF2;ING3;UBE2I"
"SUMOylation Of Transcription Factors R-HSA-3232118",0.787037037037037,0.99622217317435,0.0313490001730997,0.263296978754079,0.779600404682623,19,"SUMO1;UBE2I;TFAP2A;FOXL2;PIAS3;TP53;MDM2;CDKN2A;TFAP2B;PIAS4;MITF"
"Sealing Of Nuclear Envelope (NE) By ESCRT-III R-HSA-9668328",0.769832402234637,0.99622217317435,0.0307037368093842,0.249355732978278,0.799451190659586,27,"TUBA4A;TUBB2A;TUBA8"
"Selective Autophagy R-HSA-9663891",0.774193548387097,0.99622217317435,0.0268158762373842,0.225173504724451,0.820108903454951,60,"DYNLL1;DYNC1I1;MAP1LC3B;UBB;FUNDC1;ATG5;PRKAA2;HSPA8;MAP1LC3A;TOMM6;TOMM5;IFT88;PRKAG2;VDAC1;PARK7;TOMM70;PGAM5;TOMM20;TOMM22;UBE2N;PRKAB2;PINK1;ULK1;PRKAG1;PRKAG3"
"Separation Of Sister Chromatids R-HSA-2467813",0.846,0.99622217317435,0.0195287736089407,0.207118008781299,0.837607255400746,167,"DYNLL1;DYNC1I1;CLIP1;PSMC3;CENPQ;PSMD9;CENPU;RANGAP1;UBE2D1;ANAPC5;UBB;WAPL;PSMF1;ZWILCH;BUB1B;PSMA6;PPP2R5C;SPC25;AURKB;PAFAH1B1;CENPF;NDEL1;PPP2R1A;PSMA4;CKAP5;MIS12;KIF18A;PSMB3;SKA2;PSMD5;PSMD7;ANAPC4;ANAPC16;CENPE;SGO2;KIF2A;PMEPA1;SPC24;NUP160;SGO1;PPP2R5B;ANAPC15;PSMB11;PSMD2;PDS5B;PSMC2;MAD1L1;NUP133;MAD2L1;PPP2R5D;STAG2;NUDC;NUP98;KIF2B;ANAPC10;PSMC6;BUB1;PPP2R5E"
"Signaling By BMP R-HSA-201451",0.851396648044693,0.99622217317435,0.0255522951965404,0.228532681633905,0.73269109257965,27,"SMURF1;BMPR2;UBE2D1;UBE2D3;BMPR1B;CHRDL1"
"Signaling By EGFR In Cancer R-HSA-1643713",0.821305841924399,0.99622217317435,0.0287155399266326,0.240860780227035,0.744077400849577,23,"UBB;AREG;CBL;EGF;PIK3CA;EGFR;PLCG1;PIK3R1;HBEGF;GRB2;EREG;SOS1;CDC37;NRAS"
"Signaling By ERBB2 ECD Mutants R-HSA-9665348",0.707459207459207,0.99622217317435,0.0367619553883609,0.299807598060035,0.848228728561413,15,"EGF;PIK3CA;EGFR;PLCG1;PIK3R1;GRB2;SOS1;CDC37;NRAS"
"Signaling By ERBB2 R-HSA-1227986",0.85031847133758,0.99622217317435,0.0227981839377501,0.211896815856408,0.747040919486331,48,"DIAPH1;AKT3;PRKCE;NRG2;UBB;RNF41;PRKCA;ERBB4;AKT1;EGF;PIK3CA;EGFR;NRG4;PLCG1;NRG3;PIK3R1;HBEGF;STUB1;GRB2;GRB7;PTPN12;MATK;AKT2;EREG;SOS1"
"Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686",0.772468714448237,0.99622217317435,0.0314209215415833,0.262170720944472,0.795587584699668,21,"NRG2;ERBB4;EGF;EGFR;NRG4;PLCG1;NRG3;HBEGF;GRB2;EREG;SOS1;CDC37;NRAS"
"Signaling By ERBB4 R-HSA-1236394",0.825678496868476,0.99622217317435,0.0235084845013289,0.215313021840648,0.777690768639545,56,"GABRB2;GABRB3;GABRA1;GABRB1;MXD4;NRG2;UBB;GABRG2;PSEN2;APH1A"
"Signaling By FGFR2 R-HSA-5654738",0.739175257731959,0.99622217317435,0.0287155399266326,0.230906197521192,0.857363578847932,70,"FGF13;MAPK1;FGF7;UBB;FGFBP3;POLR2K;SPRY2;FGF20;BRAF;PPP2R1A;MAPK3;NCBP2;CBL;FGF10;FGF23;PIK3CA;NCBP1;GTF2F1;HNRNPM;PLCG1;POLR2H;ESRP2;PIK3R1;POLR2J;FGFR2;FGF17;GTF2F2;TIA1;FGFBP1;FGF16;FGF9;GRB2"
"Signaling By Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) R-HSA-2404192",0.782198952879581,0.99622217317435,0.0266052822097738,0.22833860071634,0.817704916305609,53,"FGF13;PIK3R2;FGF7;TRIB3;PIK3R4;FLT3;FGF20;FGFR3;FGF10;FGF23;IRS2;PIK3CA;KLB;PIK3R1;FGFR2;FGF17;FGF16;FGFR1;IRS4;FGF9;GRB2;FGFR4;KL;PDE3B;FRS2;AKT2;SOS1;PIK3CB;IGF1;PIK3C3;NRAS"
"Signaling To RAS R-HSA-167044",0.756944444444444,0.99622217317435,0.0332359307785383,0.271343565580887,0.803425677483616,19,"SHC3;SHC2;MAPK11"
"Sphingolipid Metabolism R-HSA-428157",0.806910569105691,0.99622217317435,0.0232958000490367,0.213956811650121,0.81598842582012,87,"ARSB;VAPB;PRKD3;ORMDL3;B3GALNT1;HEXB;SPTSSA;CERS6;STS;PLPP3;GLB1;B4GALNT1;PPM1L;CERK;SUMF2;VAPA;NEU3;SMPD2"
"Synthesis Of Bile Acids And Bile Salts Via 27-Hydroxycholesterol R-HSA-193807",0.730769230769231,0.99622217317435,0.0352404270679709,0.293183366957623,0.829487165098534,15,"NCOA1;NR1H4;AKR1C4;AKR1C2;CYP8B1;CYP7B1;AKR1C1;PTGIS;CYP7A1;HSD3B7"
"Synthesis Of Bile Acids And Bile Salts Via 7Alpha-Hydroxycholesterol R-HSA-193368",0.790378006872852,0.99622217317435,0.0306322550486472,0.250054585168782,0.77779127830392,24,"NCOA1;NR1H4;ACOT8;AKR1C4;SYCP2;AKR1C2;CYP8B1;BAAT;AMACR;CYP7B1;AKR1C1;PTGIS;CYP7A1;HSD3B7"
"Synthesis Of Glycosylphosphatidylinositol (GPI) R-HSA-162710",0.690140845070423,0.99622217317435,0.13880510939114,-0.210811684446068,-0.837391245173477,18,"PIGM;PIGC;PIGN;PIGH;PIGL"
"Synthesis Of PA R-HSA-1483166",0.760517799352751,0.99622217317435,0.0295645497308931,0.239179557079886,0.818679944716647,39,"LPCAT4;GNPAT;GPD2;PLA2G1B;ACP6;PLA2G4B;PLA2G10;GPAM;PLA2G2D;PLA2G4D;LIPI;PLA2G4A;PLD2;GPD1L;PLA2G2F;LCLAT1;PLA2G12A;ALPP"
"Synthesis Of Very Long-Chain Fatty acyl-CoAs R-HSA-75876",0.75968992248062,0.99622217317435,0.13880510939114,-0.182813309388668,-0.806243779778552,24,"ELOVL5;ELOVL1"
"TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789",0.826923076923077,0.99622217317435,0.0247086313801197,0.221967848707755,0.771317674005973,43,"NEDD4L;SMURF1;ZFYVE9;UBB;MTMR4;PPP1CA;FKBP1A;UCHL5;UBE2M;TGFB2;PMEPA1;CBL;SRFBP1;SMAD3"
"TNFs Bind Their Physiological Receptors R-HSA-5669034",0.712555066079295,0.99622217317435,0.0337507376805299,0.256386546950345,0.837248652451205,29,"EDA;TNFSF11;FASLG;TNFRSF11B;TNFRSF14;TNFRSF9;TNFRSF8;TNFRSF25;TNFSF13B"
"TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008",0.833333333333333,0.99622217317435,0.190023305279108,-0.152803995742879,-0.812116817259363,44,"NDRG1;CASP2;BIRC5;MPZ;CASP10;BNIP3L;BCL2L14;TP53AIP1;TMEM219"
"TP53 Regulates Transcription Of Genes Involved In Cytochrome C Release R-HSA-6803204",0.838819523269012,0.99622217317435,0.0271669768425399,0.241349043604722,0.72580985141526,20,"CREBBP;PPP1R13B;TP53BP2;BID;TP53;BBC3;TP63;ATM;TRIAP1;TP73;PMAIP1;ZNF420;BAX;PRELID1"
"TP53 Regulates Transcription Of Genes Involved In G2 Cell Cycle Arrest R-HSA-6804114",0.819767441860465,0.99622217317435,0.0295645497308931,0.254300319697655,0.744970538041846,18,"CCNB1;RBL2;E2F4;CARM1;CDC25C;TP53;PCNA;ZNF385A"
"Termination Of O-glycan Biosynthesis R-HSA-977068",0.806201550387597,0.99622217317435,0.134273452883202,-0.176469118946349,-0.778264612950082,24,"ST3GAL2;MUC5B;ST6GALNAC3;MUC5AC;MUC20"
"Transcription Of E2F Targets Under Negative Control By P107 (RBL1) And P130 (RBL2) In Complex With HDAC1 R-HSA-1362300",0.840613931523022,0.99622217317435,0.0290688186426821,0.259071126275231,0.738878974950787,16,"RBL2;LIN54;LIN52;E2F4"
"Transcription-Coupled Nucleotide Excision Repair (TC-NER) R-HSA-6781827",0.775154004106776,0.99622217317435,0.0260437699289678,0.221347658941732,0.826834114856633,73,"COPS4;POLR1B;UBB;AQR;POLR1A;ERCC3;PRPF19;COPS5;POLR2K;RFC5;LRIG1;MNAT1;XAB2;RFC2;CUL4B;COPS8;GTF2H4;XPA;LRIG3;ERCC2;HMGN1;PCNA;POLR2H;POLR2J"
"Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260",0.748099891422367,0.99622217317435,0.0307037368093842,0.24556181748217,0.827480787964082,35,"CHGA;KCTD1;CREBBP;SUMO1;VEGFA;UBE2I;TFAP2E;TFAP2A;KIT;NOP2;EGFR"
"Transcriptional Regulation By Small RNAs R-HSA-5578749",0.757516019171927,0.99622217317435,0.143902565267782,-0.168192318295452,-1.00401994035592,72,"H2AJ;H2AC6;H3-3B;H2AC19;H2BC17;H2AB1;NUP188;AAAS;POLR2I;POLR2G;POLR2L;NUP35"
"Transport Of Mature Transcript To Cytoplasm R-HSA-72202",0.773700305810398,0.99622217317435,0.0257629629837414,0.220365393557912,0.83580672310312,82,"LUZP4;NDC1;CDC40;FIP1L1;NUP88;NXF1;NUP58;NUP155;THOC7;SLU7;NUP160;SYMPK;NCBP2;EIF4A3;SRSF6;DDX39A;CPSF1;FYTTD1;WDR33;NUP133;NUP153;NCBP1;NUP205;RNPS1;NUP98;THOC3"
"Transport Of Mature mRNA Derived From An Intron-Containing Transcript R-HSA-159236",0.795687885010267,0.99622217317435,0.0246382257063476,0.218085092298343,0.814646945515676,73,"LUZP4;NDC1;CDC40;NUP88;NXF1;NUP58;NUP155;THOC7;SLU7;NUP160;NCBP2;EIF4A3;SRSF6;DDX39A;FYTTD1;NUP133;NUP153;NCBP1;NUP205;RNPS1;NUP98;THOC3"
"Transport Of Vitamins, Nucleosides, And Related Molecules R-HSA-425397",0.71474358974359,0.99622217317435,0.0321428397352941,0.247374624578954,0.859603862222199,43,"SLC25A4;SLCO1C1;SLC27A6;SLC29A2;SLC35A2;NLRP3;SLC29A1;LCN15;SLCO1B1;SLCO4A1"
"UCH Proteinases R-HSA-5689603",0.691683569979716,0.99622217317435,0.0312052969963336,0.233129296291686,0.895231558511349,92,"UCHL1;INO80;PSMC3;PSMD9;ASXL2;UBB;UCHL3;H2AC21;INO80C;PSMF1;PSMA6;OGT;HCFC1;PSMA4;NFRKB;MBD6;PSMB3;MBD5;ACTR8;UCHL5;PSMD5;PSMD7;H2AC7;H2AC14;CNKSR3;PSMB11;PSMD2;PSMC2;ASXL1;PSMC6;INO80E;RUVBL1;FOXK2;PSME4;H2AC4;PSMD6;KDM1B;PSMB10;ACTL6A;PSMD13;PSMB9;H2AC20;PSMB1;PSMA8;PSMD12;NEDD8;PSMB2;SENP8;PSMA7"
"Ub-specific Processing Proteases R-HSA-5689880",0.857142857142857,0.99622217317435,0.018625883535806,0.204702048536965,0.834122027414972,183,"OTUB1;IDE;ARRB1;USP12;PSMC3;PSMD9;USP24;PTEN;TAF9B;TANK;UBB;H2AC21;USP20;USP22;PSMF1;HIF1A;CDC25A;PSMA6;H2BC3;USP11;USP26;HGS;H2BC14;AREG;PSMA4;KAT2A;AXIN2;USP4;USP32;PSMB3;RNF128;PSMD5;FKBP8;PSMD7;H2AC7;VDAC1;H2BC9;RHOT1;ADRB2;ARRB2;H2AC14;BIRC3;H2BC1;USP5;TRRAP;CCNA1;PSMB11;PSMD2;SMAD3;PSMC2;BECN1;TP53;TOMM70;MDM2;RIPK1;TOMM20;SMURF2;TADA3;PSMC6;CCNA2;TADA2B;SUDS3;USP42;USP2;RUVBL1;STAM2;TRAF6;PSME4;USP34;H2AC4;PSMD6;H2BC11;USP28;USP37;PSMB10;H2BC13;PSMD13;POLG2;PSMB9;H2AC20"
"Ubiquitin Mediated Degradation Of Phosphorylated Cdc25A R-HSA-69601",0.800211416490486,0.99622217317435,0.0259033757772498,0.227773026418265,0.808496665728605,50,"PSMC3;PSMD9;UBB;PSMF1;CDC25A;PSMA6;PSMA4;PSMB3;PSMD5;PSMD7;CHEK2;PSMB11;PSMD2;PSMC2;PSMC6;PSME4;PSMD6;PSMB10;PSMD13;PSMB9;PSMB1;PSMA8;PSMD12;PSMB2;PSMA7;PSMA3;PSMC1;PSMD11;PSME3;PSMD8"
"Ubiquitin-dependent Degradation Of Cyclin D R-HSA-75815",0.815010570824524,0.99622217317435,0.024919740580511,0.224132541518895,0.795574503921037,50,"PSMC3;PSMD9;UBB;PSMF1;PSMA6;GSK3B;PSMA4;PSMB3;PSMD5;PSMD7;PSMB11;PSMD2;PSMC2;PSMC6;PSME4;PSMD6;PSMB10;PSMD13;PSMB9;PSMB1;PSMA8;PSMD12;PSMB2;PSMA7;PSMA3;PSMC1;PSMD11;PSME3;PSMD8"
"Vpu Mediated Degradation Of CD4 R-HSA-180534",0.795983086680761,0.99622217317435,0.0261841515946199,0.228573208200268,0.811336968256518,50,"BTRC;PSMC3;PSMD9;UBB;PSMF1;PSMA6;PSMA4;PSMB3;PSMD5;PSMD7;PSMB11;PSMD2;PSMC2;PSMC6;PSME4;PSMD6;PSMB10;PSMD13;PSMB9;PSMB1;SKP1;PSMA8;PSMD12;PSMB2;PSMA7;PSMA3;PSMC1;PSMD11;PSME3;PSMD8"
"YAP1- And WWTR1 (TAZ)-stimulated Gene Expression R-HSA-2032785",0.777777777777778,0.99622217317435,0.128788713061714,-0.206052288074026,-0.780213460472563,15,"HIPK2;CCN2;TEAD2;WWTR1;TBX5;KAT2B"
"p53-Dependent G1 DNA Damage Response R-HSA-69563",0.75,0.99622217317435,0.0282923737721473,0.229472466053487,0.842223588033747,64,"PSMC3;PSMD9;UBB;PSMF1;PSMA6;PSMA4;PSMB3;PSMD5;PSMD7;CHEK2;CCNA1;PSMB11;PSMD2;PSMC2;TP53;MDM2;CDKN2A;PSMC6;ZNF385A;CCNA2;PSME4;PSMD6;PSMB10;CCNE1;PSMD13;PSMB9;CDKN1A;PHF20;PSMB1;ATM;PSMA8;PSMD12;PSMB2;PSMA7"
"rRNA Modification In Nucleus And Cytosol R-HSA-6790901",0.827622014537902,0.99622217317435,0.0230827802358481,0.215087420678187,0.781914817070087,59,"PWP2;NOL11;UTP14C;RRP9;SPPL2A;UTP25;UTP4;KRR1;HEATR1;NAT10;WDR46;DKC1;NOP2;DDX52;UTP6;UTP20;WDR36;PDCD11;RCL1;THUMPD1;NOC4L;GAR1;EMG1;IMP4;DDX49;NOP56;NOL6;TRMT112;UTP11;SNU13;FBL;DDX47;UTP3;RRP7A"
"Assembly Of Active LPL And LIPC Lipase Complexes R-HSA-8963889",0.86231884057971,0.996613770302031,0.124434168630393,-0.176548453887362,-0.71072045457311,19,"PCSK6;FGF21"
"RNA Polymerase II Transcription Termination R-HSA-73856",0.86128364389234,0.996613770302031,0.020562605901185,0.20437398624084,0.755208519266551,67,"LUZP4;CDC40;FIP1L1;NUDT21;THOC7;SLU7;SYMPK;LSM11;NCBP2;PAPOLA;EIF4A3;SRSF6;DDX39A;CPSF1;CPSF6;FYTTD1;WDR33;NCBP1;RNPS1;THOC3;PABPN1"
"Regulation Of TP53 Expression And Degradation R-HSA-6806003",0.863146551724138,0.996613770302031,0.0227981839377501,0.211093242323208,0.715649877859607,36,"AKT3;UBB;RICTOR;PPP2R5C;PPP2R1A;CHEK2;MLST8;AKT1;MAPKAP1;CCNA1;TP53;MDM2;CDKN2A;MTOR;CCNA2;USP2"
"Signaling By CSF3 (G-CSF) R-HSA-9674555",0.862334801762115,0.996613770302031,0.0240742072753014,0.220024436209301,0.718505572596408,29,"UBE2D1;UBB;UBE2D3;CSF3;UBE2D2;JAK2;STAT5A"
"Antiviral Mechanism By IFN-stimulated Genes R-HSA-1169410",0.865168539325843,0.997530760860467,0.0194541744944906,0.204707684506057,0.774076973581105,80,"SGIP1;EIF4A2;NDC1;KPNA1;UBB;EIF2AK2;EIF4E3;NUP88;NUP58;NUP155;KPNA7;UBE2L6;OASL;MAPK3;KPNA5;TRIM25;NUP160;PDE12;EIF4A3;EIF4E2;NUP133;NUP153;NUP205;NUP98;PLCG1;UBE2N;SEC13;NEDD4"
