"gene","statistic","p.value","p_adj"
"GPATCH2",-0.0727674334177503,0.318408216769637,0.427074968140602
"GLT8D1",-0.072821670231425,0.318046689292311,0.426712641467184
"SEC16A",-0.0728251693806943,0.318023374104231,0.426712014855278
"OR1L6",-0.0728391659777716,0.317930124461432,0.426617545943505
"EIF2B2",-0.0729039002392543,0.317499076081969,0.426253522026228
"MYH10",-0.0730351183368543,0.316626495893432,0.425219927337291
"CSRNP2",-0.0730456157846623,0.316556756971225,0.425203029160917
"MCFD2",-0.0732590638900917,0.315140900923813,0.423757755464981
"KRTDAP",-0.0732800587857077,0.315001859711359,0.423631794625861
"HPCAL1",-0.0733185494276704,0.314747054704099,0.423319602020291
"CS",-0.0733290468754784,0.314677585761277,0.423287135672545
"SEPTIN2",-0.0734217743311157,0.314064377713031,0.422644928532106
"SRGAP3",-0.0734392700774624,0.313948765576329,0.422519791446532
"GP1BB",-0.0734427692267317,0.313925646482139,0.42251912465411
"HECTD1",-0.0735599907272544,0.313151798875354,0.421751135486847
"TRIM27",-0.0736212258394678,0.312748045932112,0.4212377402155
"BSDC1",-0.0736282241380064,0.312701924404075,0.421236377681081
"PABIR1",-0.0736282241380064,0.312701924404075,0.421236377681081
"TM2D2",-0.0736474694589878,0.312575113117359,0.421156685129485
"NFKB1",-0.0736912088248545,0.312287030640421,0.420889989481164
"LRP1B",-0.0737541935117025,0.311872496855482,0.420422314946801
"CXCL14",-0.0738626671390518,0.311159421392986,0.419733720038671
"KCNIP4",-0.0739064065049185,0.310872193025898,0.419406853785428
"RIMS2",-0.0739501458707851,0.310585138255822,0.419110407663709
"CYTH1",-0.0739501458707851,0.310585138255822,0.419110407663709
"PDCD11",-0.0739816382142092,0.310378566311997,0.418983021643864
"HNRNPH1",-0.0740726160952118,0.30978230842548,0.418359562669337
"RAB40C",-0.0742790659021026,0.308432047462961,0.416927976144923
"PDS5B",-0.0743105582455265,0.308226415402489,0.416800849616746
"PANK3",-0.0743472993128546,0.307986625062646,0.416567077757096
"PLEKHH1",-0.0744330284699532,0.307427590570348,0.415961579474883
"FAM20B",-0.0744785174104546,0.30713123080171,0.415621540137383
"CDC123",-0.0745450012465719,0.30669842730288,0.415215645401129
"SFRP2",-0.0745642465675533,0.306573216922547,0.415106314742658
"BBS7",-0.0747252074339426,0.305527318583179,0.414020331001266
"GIT2",-0.0748056878671373,0.305005250806516,0.413432868635686
"MAP3K11",-0.0749159110691213,0.304291198341676,0.412644671814489
"IFNAR2",-0.074996391502316,0.303770522805275,0.412088202506814
"ABLIM1",-0.0750471291667213,0.303442572783966,0.411852724514052
"RPL38",-0.0752763234438627,0.301964052979556,0.410233553025837
"SLF2",-0.0752815721677667,0.301930249548607,0.410232778481791
"CD14",-0.0752885704663054,0.301885182193797,0.410232778481791
"SCYL2",-0.0754215381385401,0.301029746341555,0.409291754708422
"ARHGAP5",-0.0755737511317561,0.300052465561867,0.408289970625387
"UBE2M",-0.0755842485795641,0.299985144325805,0.408228108090115
"TPST1",-0.0756052434751801,0.299850531828471,0.408104396766398
"MPP5",-0.0756542315649508,0.299536591423007,0.407706827593912
"ARL1",-0.0758046949835321,0.298573706307944,0.406574009406282
"COPS5",-0.0758134428567055,0.298517787748078,0.406557150439955
"FAM171A2",-0.0758694292450148,0.298160073239369,0.4062477221725
"DUSP26",-0.0759534088274788,0.297624034235627,0.405694946601311
"AKT3",-0.0760128943650575,0.297244726724255,0.405266645955773
"DNMT3A",-0.0760216422382308,0.297188973259258,0.405220213520471
"FGFR3",-0.0760933747982522,0.296732056470531,0.404774515129913
"HS6ST1",-0.0761668569329082,0.296264478921536,0.404284334965557
"CPNE6",-0.0761861022538895,0.296142099000052,0.404205937362053
"ATG101",-0.0761983492763322,0.29606423834447,0.404158739516214
"CYTH3",-0.0762298416197562,0.295864087644085,0.403944564722636
"BBS5",-0.0762368399182949,0.295819621915862,0.40391338345523
"TOMM6",-0.0762613339631802,0.295664026817595,0.403730450014287
"ABI1",-0.0762928263066042,0.295464055862183,0.403575419240995
"DBN1",-0.0763295673739322,0.295230869997454,0.403345408052117
"CLUH",-0.0763470631202789,0.295119872100676,0.403267925644905
"FAM156A",-0.0763488126949135,0.295108773836463,0.403267925644905
"DENND1A",-0.0763593101427215,0.295042190075626,0.403235121979684
"HHIP",-0.0765622608003429,0.293756866444049,0.401919651114217
"C11orf68",-0.0766532386813456,0.293181898144676,0.401191759213802
"RGMB",-0.0766654857037883,0.293104555822511,0.401115313588424
"EMC10",-0.0766899797486736,0.29294991193514,0.400992677395095
"CTDSP2",-0.0767004771964816,0.292883652618601,0.400989304032328
"PTMA",-0.0767092250696549,0.29282844414582,0.400958227800524
"CTNND1",-0.0767232216667323,0.292740125006108,0.400910359654915
"TFE3",-0.0767424669877136,0.292618715160631,0.400832266711159
"LDB2",-0.0767862063535803,0.29234290844808,0.400557709243148
"KCNIP2",-0.0767949542267536,0.292287767897391,0.400557709243148
"LAS1L",-0.0768946799809296,0.291659655445097,0.399929201548651
"NDUFAF8",-0.0769891570112016,0.291065432265215,0.39934895775677
"PCNX1",-0.0770381451009723,0.29075763471826,0.39898527450391
"UPP1",-0.0770573904219537,0.290636773699432,0.39887804127062
"ARPC5L",-0.0770958810639163,0.290395152258196,0.39860501716699
"SERINC5",-0.077113376810263,0.290285368668942,0.398512903944514
"TMEM144",-0.0771221246834363,0.290230487265879,0.398512059376758
"DCTN6",-0.0771728623478417,0.289912311737942,0.39838145346316
"PRDM8",-0.0772585915049404,0.289375234313746,0.397936225317982
"MLLT1",-0.0772743376766524,0.289276659753213,0.39785926044267
"DVL2",-0.0772988317215377,0.289123366152458,0.39770700348113
"CRACDL",-0.0773163274678844,0.289013903968075,0.397585715270166
"DIP2B",-0.0773740634308284,0.288652875310063,0.397176828946492
"GNL1",-0.0774965336552551,0.287888055533914,0.396299648054204
"DGKB",-0.0775140294016017,0.287778906356031,0.396178597604691
"PEX16",-0.0776067568572391,0.287200878071868,0.395586960606993
"PTCD3",-0.0776732406933564,0.286786921493703,0.395162501535812
"SCN1A",-0.0778936870973245,0.285417189226511,0.393507413701042
"CDC42SE1",-0.0779374264631911,0.28514593945033,0.393220524638142
"LRRC4C",-0.0779391760378258,0.285135093057451,0.393220524638142
"NEURL1",-0.0779619205080765,0.284994115136284,0.39309823443761
"POLR2C",-0.0780441505159058,0.284484815955331,0.392569707609114
"PMP22",-0.0780721437100605,0.284311576985891,0.392359640271078
"UNC80",-0.0780966377549458,0.284160050998007,0.392208492531134
"TMEM132A",-0.0782401028749885,0.283273630676849,0.39118739474422
"ADGRB1",-0.0783293311813565,0.2827232587225,0.390600649497071
"TMEM248",-0.0783503260769725,0.282593863996258,0.390450765997937
"CDKL5",-0.0784832937492072,0.2817752889038,0.389579160169335
"HGS",-0.0785025390701885,0.281656943253764,0.389459241562358
"SUN2",-0.0785935169511912,0.281097943995036,0.388930597277471
"HSDL1",-0.0786127622721726,0.280979789951198,0.38885354258085
"STAT2",-0.0786774965336552,0.280582608198417,0.388390215736262
"HOXD9",-0.0787212358995219,0.280314456379382,0.388162881837424
"MAEA",-0.0787754727131966,0.279982188037287,0.387875331487602
"SORBS1",-0.0788017163327166,0.279821508382953,0.387753858978497
"ARHGEF9",-0.0788751984673726,0.279371936141325,0.387317220649943
"RUNX3",-0.07891543868397,0.279125948371431,0.387091127332357
"CLIP2",-0.07904665678157,0.278324829672731,0.386266962842232
"IFRD2",-0.079062402953282,0.278228799850421,0.386162385999292
"RAB35",-0.0790694012518206,0.2781861271111,0.386131855067031
"SAMD12",-0.0791638782820927,0.277610477656082,0.385504742412446
"IFT27",-0.0792338612674793,0.277184589844515,0.385085129802586
"RPL9",-0.0792373604167487,0.277163307051592,0.385085129802586
"CLCN4",-0.079303844252866,0.276759143828309,0.384637131279766
"FIP1L1",-0.0793493331933673,0.276482840800364,0.384454314489962
"GALNT17",-0.0793685785143487,0.276365999543913,0.384376780420176
"LNX1",-0.0795172923582954,0.275464261450626,0.38335100945245
"ARHGEF12",-0.0796012719407594,0.274955925543001,0.382729139557359
"ZBTB7B",-0.0796310147095487,0.274776042354069,0.382521984446823
"FURIN",-0.0796957489710314,0.274384807490952,0.38210503800619
"UBE2QL1",-0.0797569840832448,0.274015068030873,0.381675522862812
"ATP5MC1",-0.0798934509047488,0.27319229267389,0.380756661043103
"RHOBTB1",-0.0799266928228074,0.272992127139024,0.380562884709145
"N4BP2L2",-0.0799441885691541,0.272886816835554,0.380501283501628
"APOD",-0.0799459381437888,0.272876287321555,0.380501283501628
"C16orf87",-0.0801611358238528,0.271583259204494,0.379193252758906
"RPAP1",-0.0801646349731222,0.271562268807371,0.379192293999735
"RAB4A",-0.0801681341223915,0.271541279512466,0.379192293999735
"KIF3C",-0.0802818564736448,0.270859727390396,0.378550944304649
"ANKRD11",-0.0803360932873195,0.270535089384845,0.378168462755473
"SPCS3",-0.0803535890336662,0.270430423914664,0.378064121343683
"SLC13A3",-0.0803798326531862,0.270273477352022,0.377929579441926
"PBXIP1",-0.0803920796756288,0.27020025682973,0.377883779882585
"SMAD4",-0.0803938292502635,0.270189797856741,0.377883779882585
"KCNB1",-0.0804270711683222,0.269991129695013,0.377732739395015
"ELK4",-0.0804533147878422,0.269834356631681,0.377627511121522
"ELOVL4",-0.0805040524522475,0.269531437719945,0.377344012807922
"CNTNAP2",-0.0805337952210369,0.269353972219639,0.377123831259763
"ZNF609",-0.0805652875644609,0.269166154293803,0.376961205406544
"GPR158",-0.0806562654454636,0.268624070168784,0.376355824041426
"KBTBD11",-0.0806667628932716,0.268561569892393,0.376296487306649
"SGCB",-0.0808452195060076,0.267500580858941,0.375175792138899
"TNPO2",-0.0808539673791809,0.267448645189488,0.375159298299451
"CD46",-0.0809466948348183,0.266898549863391,0.374612754941281
"RAPGEF4",-0.0809799367528769,0.26670153399871,0.374420645640826
"WNT10A",-0.0809904342006849,0.26663933908723,0.374361471718021
"GATAD2B",-0.081137398469997,0.26576964963729,0.373364974922976
"R3HDM2",-0.0811723899626903,0.265562866619412,0.373158686102184
"UNC79",-0.0812073814553836,0.265356193541132,0.372938912870301
"ATF7",-0.0812616182690583,0.265036067513437,0.372726927475975
"FAHD2B",-0.0814138312622743,0.264139059635786,0.371717359487449
"NEK9",-0.0815432997852397,0.263377723638128,0.370813597185502
"GPAT4",-0.0815607955315864,0.263274955725074,0.370696854125565
"MICAL2",-0.0817480000174957,0.262177057337053,0.369764289595741
"ZNF292",-0.0817619966145731,0.262095097723369,0.369676613932606
"IL6",-0.0817812419355544,0.261982431928493,0.369545611684028
"CRTC1",-0.0817847410848237,0.261961950805482,0.369544632770086
"XPOT",-0.0818424770477678,0.261624170718943,0.369196076828268
"SQSTM1",-0.0818704702419224,0.261460506095681,0.369032376953063
"TSPAN5",-0.0818879659882691,0.261358251366275,0.368915932470452
"SERF1A",-0.0819124600331544,0.261215140825795,0.368741796678953
"PALM",-0.0819247070555971,0.261143605714778,0.368668680953148
"LRRC58",-0.0819876917424451,0.260775923126104,0.368372372763265
"TMED8",-0.0820349302575811,0.260500394404159,0.368122379380453
"AUH",-0.0820996645190638,0.260123142620785,0.367700560973794
"MPC1",-0.0821276577132185,0.259960122944783,0.367525757465311
"KANSL2",-0.0821329064371225,0.259929564567411,0.367510375339614
"PIK3R2",-0.0822763715571652,0.259095257323092,0.366663864951585
"NKIRAS1",-0.0822903681542425,0.259013960136627,0.366576592869934
"RPS20",-0.0822938673035118,0.258993638579621,0.366576592869934
"LARP1",-0.0823778468859758,0.258506249930204,0.366079976015809
"CUTC",-0.0824828213640559,0.257897901481599,0.365523351906377
"SLC25A26",-0.0824898196625945,0.257857379967507,0.365493657276348
"BABAM2",-0.0825090649835759,0.257745968390915,0.365377824417751
"KCNC1",-0.0825528043494425,0.257492883455882,0.365143287123922
"TMEM128",-0.0825563034987119,0.257472644052175,0.365143287123922
"ITPR1",-0.0825912949914052,0.257270310233596,0.364952848600964
"UBA2",-0.0826525301036185,0.256916489479029,0.364630470211288
"SCFD2",-0.0826595284021572,0.25687607416694,0.364600817840231
"COPS3",-0.0826840224470426,0.256734655052519,0.364427788839466
"TIMM17B",-0.0826857720216772,0.256724555739386,0.364427788839466
"ZNF208",-0.0826945560649329,0.256673854519498,0.364424578607735
"C2orf74",-0.0827295113875439,0.256472161832252,0.36423561564965
"ADARB2",-0.0827382592607172,0.256421703569904,0.364232714927862
"AZIN1",-0.0828764756568559,0.255625370601387,0.363377943473246
"STK32C",-0.0829377107690693,0.255273110426804,0.363070642778995
"CD9",-0.0829517073661466,0.255192640841161,0.363011483003239
"MAT2A",-0.0830129424783599,0.25484079211038,0.362676722811358
"YARS1",-0.083159906747672,0.253997721092339,0.361807752202007
"PLPP1",-0.083212393986712,0.253697091500833,0.361544973740524
"ARIH2",-0.083228140158424,0.253606950561295,0.361485952892013
"RNF130",-0.083243886330136,0.253516831744842,0.361485952892013
"SSBP1",-0.083264881225752,0.253396707734539,0.361434537849367
"SMARCC2",-0.0832841265467333,0.253286628604417,0.361361266243606
"NSFL1C",-0.0833156188901573,0.253106570389634,0.361199534545488
"CATSPER2",-0.0834240925175067,0.252487046958352,0.360453148524246
"SPTBN4",-0.0834555848609307,0.25230738185167,0.360389496249468
"CRYM",-0.0835518114658374,0.251758952963753,0.359716181283073
"ADNP",-0.0835990499809734,0.25149002626471,0.359579523083733
"LDHA",-0.0836235440258587,0.251350661079216,0.359462818463545
"CYP46A1",-0.083627043175128,0.251330756131108,0.359461877891299
"RAB33A",-0.0836672833917254,0.251101927639098,0.359189614015609
"SHB",-0.0837267689293041,0.250763923681159,0.358788557317806
"CNIH1",-0.0838369921312881,0.250138455260801,0.358099881134301
"PPP6C",-0.0838422408551921,0.250108698035365,0.358099881134301
"CORO2B",-0.0839087246913094,0.249731985470387,0.357695725181758
"RGL1",-0.0840014521469468,0.249207227620608,0.357108431139605
"BTD",-0.0842079019538375,0.248041646472595,0.355711110306549
"TSNAX",-0.0842201489762801,0.247972620931844,0.355639430849572
"RBM10",-0.0842201489762801,0.247972620931844,0.355639430849572
"IPO9",-0.0842498917450695,0.24780504299496,0.355453685328254
"TBC1D9B",-0.0842516413197041,0.247795187918505,0.355453685328254
"ICA1L",-0.0842813840884935,0.247627693252737,0.355308451074686
"CEP104",-0.0843426192007068,0.247283098891942,0.354841271986624
"KIAA0319L",-0.0843706123948615,0.247125681035759,0.354642632474553
"GLG1",-0.0844615902758642,0.246614553869961,0.354045153976124
"MRTFB",-0.0844930826192882,0.246437796552602,0.353900214411103
"PCBP1",-0.0845263245373468,0.246251314949345,0.353686807505496
"TMEM230",-0.0846732888066589,0.245428045791637,0.352829973304951
"CHMP1B",-0.0847047811500829,0.245251880420494,0.352685309827762
"OTUB1",-0.0848639924418376,0.244362613656169,0.35173149692814
"DYNC1I1",-0.0848937352106269,0.244196736165428,0.35162823782772
"TRIP11",-0.0849322258525896,0.24398218763034,0.351427682877081
"BIN1",-0.0850022088379763,0.243592435923805,0.350974566680526
"SCAMP4",-0.0850459482038429,0.243349061577226,0.350678014970391
"TCEAL8",-0.0850686926740936,0.243222573927713,0.350604936571019
"GTDC1",-0.0851981611970589,0.242503440388024,0.349756294129797
"WDR47",-0.0852838903541576,0.242028074450203,0.349178549125685
"PTGES2",-0.085371369085891,0.241543677964166,0.348722149788093
"TEF",-0.0855725701688777,0.240432136119456,0.347439691594472
"SRPRA",-0.0856268069825524,0.2401331158355,0.347115021001842
"RPS6KA1",-0.0856775446469577,0.23985362264567,0.346845238600893
"SH2D5",-0.0856985395425737,0.239738036858686,0.346758641292814
"FA2H",-0.0857580250801524,0.239410755365222,0.346446247264907
"TMEM50B",-0.0857580250801524,0.239410755365222,0.346446247264907
"DCTN2",-0.0858035140206537,0.239160692273084,0.346218517083336
"RPL39L",-0.0859452295660618,0.238382821371262,0.345413730462386
"SELENOP",-0.0859872193572937,0.238152681705541,0.345214179100643
"NSD2",-0.0860064646782751,0.238047253046645,0.345088139245451
"TRIM45",-0.0860764476636618,0.237664151698124,0.34458626637017
"C3orf38",-0.0860921938353738,0.237578013462391,0.344528744906823
"CCP110",-0.0861131887309898,0.237463196514839,0.344428600350352
"YY1AP1",-0.0861779229924725,0.237109422408772,0.344049069451187
"SDHAF4",-0.0862216623583391,0.236870595112983,0.343755943300185
"MAPK9",-0.0863178889632458,0.236345768919796,0.343127610412478
"PTEN",-0.0863581291798431,0.236126538216019,0.342969297536348
"NKAIN2",-0.0863721257769205,0.236050317513895,0.342911926718225
"PSMG2",-0.0864718515310965,0.235507744709623,0.34225683917181
"DMAC1",-0.0865278379194058,0.235203526450394,0.341921153575742
"CAND1",-0.0865488328150218,0.235089515778581,0.341808625666078
"IST1",-0.0865803251584458,0.234918572552074,0.341639873927935
"C1orf52",-0.0865838243077152,0.234899584250989,0.341638862664238
"EFR3B",-0.0866415602706592,0.23458643291929,0.341290739564992
"NUB1",-0.0866415602706592,0.23458643291929,0.341290739564992
"KIAA1191",-0.0866957970843339,0.234292527753642,0.340994953890822
"PID1",-0.0868287647565686,0.23357308124784,0.340133400809721
"CDV3",-0.0868987477419552,0.233195049847587,0.339741848112453
"SMG7",-0.0870107205185739,0.232591095232934,0.338941268302924
"DDT",-0.0872749062884086,0.231170505265953,0.337371286734933
"TMEM258",-0.0873868790650273,0.230570249758004,0.336745776395287
"SNRNP200",-0.0874866048192033,0.230036573209997,0.336229281542457
"PELI3",-0.0874918535431073,0.230008509129687,0.336227216382752
"ETFB",-0.0876440665363234,0.229195701287682,0.335432874950925
"SELENOT",-0.0876913050514593,0.228943863392351,0.335116826766639
"HNRNPM",-0.087756039312942,0.228599069657749,0.33479581437642
"LRRTM4",-0.0877910308056354,0.228412847458631,0.334695214118351
"MARCHF2",-0.08779278038027,0.228403539162811,0.334695214118351
"RBMX",-0.0878277718729634,0.228217429522532,0.334499192729776
"DIRAS1",-0.0878767599627341,0.227957056084553,0.334170014084388
"NDUFB1",-0.0879747361422754,0.227436939225284,0.333538459126141
"UBE4B",-0.0879974806125261,0.227316317915142,0.333387745671682
"MTF2",-0.0880919576427981,0.226815759809267,0.332784282362941
"ARHGEF7",-0.0881339474340301,0.226593540035946,0.332615024264035
"STOX1",-0.0881864346730701,0.226315982026557,0.33232565429685
"ORMDL3",-0.0882651655316301,0.225900096355407,0.332014653303973
"RPLP2",-0.0883194023453048,0.225613912310418,0.331685907073498
"RANBP2",-0.0883543938379981,0.225429413767666,0.331479389931889
"PCNX4",-0.0883683904350755,0.22535564428339,0.331397008869023
"PRDX6",-0.0885433478985422,0.224434968372543,0.330199107399213
"GRIA3",-0.0885573444956195,0.224361429671278,0.330116919604568
"PSMC1",-0.0885695915180622,0.224297097323715,0.330074272288842
"SLC39A9",-0.0887340515337209,0.223434472702261,0.329116035348799
"ABLIM2",-0.0887375506829902,0.223416144599927,0.329114995783897
"SLC6A1",-0.0887515472800675,0.223342842859334,0.329032967834734
"SELENOM",-0.0887777908995875,0.223205448101182,0.328922923549374
"NEU1",-0.0889544979376889,0.222281885126638,0.327909675088869
"DAD1",-0.0890682202889422,0.221688950416205,0.327267634018895
"FADS3",-0.0891329545504249,0.221351936213789,0.326873468864452
"TOX",-0.089384893297817,0.220043780947867,0.325276052950955
"FZR1",-0.0894128864919716,0.219898770738009,0.325164643096045
"HMOX2",-0.089421634365145,0.219853469000909,0.325164643096045
"VPS35L",-0.0895073635222436,0.219409863527457,0.324673053738911
"SCYL3",-0.0895283584178597,0.219301322686278,0.324538153921468
"PRCP",-0.0895616003359183,0.219129544573389,0.32436105052331
"UBE2E3",-0.0895860943808037,0.219003032571714,0.324225179255594
"SUPT3H",-0.0898747741955237,0.217515917466602,0.322765554950442
"SREK1",-0.0899027673896784,0.217372096415173,0.322680333252505
"CPLANE1",-0.0900462325097211,0.216636078306501,0.321831278291881
"KLHL8",-0.0900602291067984,0.216564367029766,0.321788218525571
"CTBP1",-0.0900917214502224,0.216403078624491,0.321599737120314
"HSPA4",-0.0900969701741264,0.216376205564583,0.32158539034889
"SLC35F1",-0.0901652035848784,0.216027072608425,0.321398996895957
"DNER",-0.0903419106229798,0.215124778610242,0.320388386389544
"FDPS",-0.0904958731908305,0.214340820353868,0.319348158031818
"RPS12",-0.0906585836318545,0.213514542389035,0.318371065361886
"YME1L1",-0.0906970742738172,0.213319412730013,0.318207136752854
"TPR",-0.0907040725723558,0.213283948332089,0.318179648458351
"DCUN1D4",-0.0907215683187025,0.213195305806815,0.318123644235225
"RAB28",-0.0907338153411452,0.213133271737112,0.318056490847967
"SUPT4H1",-0.0907338153411452,0.213133271737112,0.318056490847967
"NACC1",-0.0907810538562812,0.212894118548976,0.317826583374954
"ZBTB1",-0.0907915513040892,0.21284099950796,0.317798089767401
"PRUNE2",-0.0907968000279932,0.21281444354773,0.317797062643052
"ASAH1",-0.0908422889684945,0.212584391304648,0.317592679946053
"SORL1",-0.0908842787597265,0.212372193575156,0.317453424620587
"CCL2",-0.0909717574914599,0.21193060254938,0.316971939715463
"ACTN2",-0.0910189960065959,0.211692417266455,0.316741514570446
"SUMO3",-0.0911222209100412,0.211172606411027,0.31611570994969
"CNN3",-0.0911939534700626,0.210811921530756,0.315676992183163
"GFRA1",-0.0912516894330066,0.210521935438508,0.315293317261393
"HOMER1",-0.0912691851793533,0.210434117416021,0.315237633501372
"PEX26",-0.0913934049784146,0.20981136549142,0.314531791773781
"NHLH2",-0.0914528905159933,0.209513615388632,0.314161082376402
"PIK3IP1",-0.0916680881960573,0.208438996201937,0.312976900873723
"KCNA2",-0.0916925822409427,0.208316933510302,0.312818770623012
"NDUFV3",-0.0917100779872893,0.208229777350704,0.312738184302514
"C9orf129",-0.0918465448087933,0.207550859228541,0.311793745732966
"RAB5IF",-0.0920040065259134,0.206769473247534,0.310819919701461
"ITPKA",-0.0920250014215294,0.20666544871959,0.310713566276531
"DLGAP3",-0.0920739895113001,0.206422871403996,0.310423830126502
"SART3",-0.0921019827054547,0.206284347914222,0.310290470493396
"CEP57",-0.0921299758996094,0.206145891405586,0.310132162710707
"APOO",-0.0921404733474174,0.206093987481035,0.310079055038734
"HDAC2",-0.0922506965494014,0.205549564704049,0.309397558844694
"CDK9",-0.0922576948479401,0.205515033213917,0.309397558844694
"EHMT2",-0.0922576948479401,0.205515033213917,0.309397558844694
"JTB",-0.0922576948479401,0.205515033213917,0.309397558844694
"GGA2",-0.0923889129455401,0.204868341940797,0.308782273754041
"STXBP6",-0.0924763916772735,0.204438030669647,0.308332767567337
"ZBTB16",-0.0926006114763348,0.203828109829177,0.307661341563866
"LMBR1L",-0.0926688448870868,0.203493642420651,0.30728066509121
"LUC7L2",-0.0926828414841642,0.203425082740477,0.307214917182337
"TXNDC15",-0.0926968380812415,0.203356539744198,0.307197827085872
"MCMBP",-0.0928490510744575,0.202612211528296,0.306345989516066
"ZNF165",-0.0928770442686122,0.202475538213306,0.306188919163701
"TLK1",-0.0929260323583829,0.202236520286531,0.305951336806096
"INSIG1",-0.0929907666198655,0.201920988141813,0.305647298957408
"PDZD2",-0.0930205093886549,0.201776133339279,0.305477550765595
"DPY30",-0.0930712470530602,0.201529201578371,0.305177926593502
"JUND",-0.0931289830160042,0.201248476272347,0.30485169461127
"XPO4",-0.0932129625984682,0.200840653835834,0.304382053967218
"DDN",-0.0934544038980523,0.199671497323809,0.302880513646805
"ZFAND6",-0.0934806475175723,0.199544712869601,0.302712781866028
"CACNB4",-0.093503391987823,0.19943488020782,0.302570741085397
"ZDHHC5",-0.0935243868834389,0.199333535106177,0.302441555093263
"MRPL24",-0.093545381779055,0.19923222733726,0.302361537278618
"AMD1",-0.0938568060640257,0.197733875979526,0.300527170230602
"DNM3",-0.093860305213295,0.19771708716507,0.300526110514759
"TRNP1",-0.093933787347951,0.197364761035315,0.300112707791527
"SLCO3A1",-0.0940002711840684,0.197046382764646,0.299738933845335
"NBL1",-0.0940353038072163,0.196878768422064,0.299593243628329
"NR1H2",-0.0940894994904364,0.196619672076665,0.299247738220503
"TARDBP",-0.0941279901323991,0.196435808212245,0.298992270103658
"IFT22",-0.0941769782221697,0.196201980392801,0.298733750677968
"PIP5K1C",-0.0942067209909591,0.196060112234884,0.298566426622528
"MBOAT2",-0.0942994484465964,0.195618296021726,0.298063742881762
"NRG3",-0.0944166699471191,0.195060810319103,0.297408416484576
"AQP1",-0.0945023991042178,0.194653829291843,0.296933342796247
"TMEM63A",-0.0945093974027564,0.194620633654282,0.296906955899965
"DOCK3",-0.0945741316642391,0.194313769309597,0.29663265944303
"COMMD4",-0.0946248693286445,0.194073500355849,0.296362771271123
"BRI3",-0.0946458642242605,0.193974142023076,0.296235266695803
"L1CAM",-0.0948015763667458,0.193238390344935,0.295353153128898
"HIVEP2",-0.0948418165833432,0.193048583367754,0.295159667865426
"RNF5",-0.0949170482926339,0.192694091384867,0.294762458080415
"ARMC9",-0.0949852817033859,0.192372986003856,0.294441141181976
"MTX2",-0.0951252476741592,0.191715529788515,0.293614803466246
"ANXA11",-0.0952634640702979,0.191067902121695,0.292970783253266
"TXNDC16",-0.0954121779142446,0.190372872857025,0.292144927976811
"EPS15L1",-0.0954261745113219,0.190307553554182,0.292068688485323
"KTN1",-0.095615128571866,0.18942734492313,0.291124513971724
"PASK",-0.095783087736794,0.18864743920744,0.290236393000918
"SH3GLB1",-0.09588281349097,0.18818548310122,0.28969272027682
"CAMKK1",-0.095924803282202,0.187991223158356,0.289441391896575
"TSC22D3",-0.095945798177818,0.18789414825185,0.289339636605504
"STOX2",-0.095956295625626,0.187845624562337,0.289288767570397
"MRPS14",-0.09596154434953,0.187821366158203,0.289275262606845
"FBXL19",-0.0959737913719727,0.187764772134744,0.289235803727192
"CHIC1",-0.0959947862675887,0.1876677828582,0.289205669829173
"ELFN2",-0.0962082343730181,0.18668380683468,0.288022038533208
"SEC61A2",-0.0963342037467141,0.186104876653787,0.28731872996496
"NSG1",-0.0966193844121648,0.184799108533364,0.285704317133205
"NDST1",-0.0967278580395141,0.184304205603065,0.28512801059003
"SCO1",-0.0967296076141488,0.184296231281515,0.28512801059003
"EEF1B2",-0.0968485786893062,0.183754571671015,0.284536968785995
"RPL15",-0.0969605514659248,0.183245843718334,0.28389045021017
"PTDSS1",-0.0969902942347142,0.183110887037108,0.283704905119049
"RPL41",-0.0971739995713542,0.182278950089464,0.282626954908329
"LARGE1",-0.0972422329821062,0.181970654214691,0.282336457432381
"PSMD14",-0.0972597287284529,0.181891665832227,0.282260801917961
"BIRC5",-0.0972859723479729,0.181773230572726,0.28212389713091
"WWOX",-0.0973139655421276,0.181646962198514,0.281974787301092
"MAGEH1",-0.0973402091616476,0.181528644244097,0.281884839103913
"AP3M2",-0.0974014442738609,0.181252789663102,0.281550120581226
"MRPS18B",-0.0975816504612316,0.180442779937296,0.280525210863976
"BCR",-0.0975921479090396,0.180395677251398,0.280498681903847
"PRMT2",-0.0975921479090396,0.180395677251398,0.280498681903847
"RANBP3L",-0.097637636849541,0.180191670306668,0.28034485460241
"SENP3",-0.0977513592007943,0.17968239692249,0.279762271356767
"RPL18",-0.0977828515442183,0.179541555187989,0.279589600991485
"GPR162",-0.0978230917608156,0.179361709240502,0.279402725980117
"TUBG2",-0.097842337081797,0.179275742944276,0.279315406292425
"SEPTIN4",-0.0978563336788743,0.179213241092544,0.279241322429865
"RAB3GAP1",-0.0978878260222983,0.179072670696174,0.279092147035112
"DAPK1",-0.0979875517764743,0.178628067742147,0.278701570021081
"ADARB1",-0.097989301351109,0.178620274968402,0.278701570021081
"TRAPPC3",-0.0979910509257437,0.178612482445556,0.278701570021081
"DCAF6",-0.0980330407169757,0.178425537157885,0.278501908229057
"PREX1",-0.0981345160457864,0.17797434904735,0.277913791204708
"AP3D1",-0.0982797307404637,0.177330149558467,0.277070013649622
