"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Olfactory Signaling Pathway R-HSA-381753",4.18228849357121e-06,0.000398077822979005,0.610526878385931,0.314871631944071,1.48114821256245,381,"OR9A2;GNG13;OR6C6;OR6C75;OR3A1;OR2D3;OR5B12;OR10G2;OR1L1;OR52L1;OR2D2;OR5B2;OR1J1;OR2L5;GNAL;OR6B3;OR2A5;OR10J4;OR8H2;OR6K3;OR8J1;OR10Z1;OR2M2;OR7G2;OR6C3;OR2A7;OR6J1;OR4D10;OR51G2;OR52H1;OR5K4;OR4E2;OR52I1;OR51F1;OR4C5;OR7G3;OR10W1;OR5D14;OR4C6;OR5AS1;OR13F1;OR51M1;OR8J3;OR51I2;OR13C5;OR9G9;OR4D5;OR6P1;OR2V2;OR5H2;OR5AC2;OR10V1;OR4K15;OR8I2;OR8U1;OR2T1;OR52N2;OR13J1;OR2AG2;OR10H2;OR4A15;OR4C45;OR10Q1;OR5J2;OR7G1;OR52E5;OR5A2;OR52N1;OR2T34;OR52K1;OR1D2;OR10H1;OR12D3;OR10A5;OR5AL1;OR4K1;OR6N2;OR5B17;OR5K2;OR5AU1;OR4C11;OR2T10;OR1G1;OR2B6;OR5K1;OR52B6;OR2L2;OR4D1;OR6K2;OR2B2;OR8S1;OR6B2;OR51D1;OR5L2;OR14K1;OR13D1;OR2W3;OR7A5;OR5M1;OR5M3;OR10G8;OR2T5;OR2T6;OR8D1;OR52A5;OR52E8;OR5B21;OR8H3;OR1Q1;OR2AE1;OR4F17;OR4D11;OR9A4;OR5T3;OR8U9;OR5T1;OR2H1;OR6X1;OR51F2;OR6Q1;OR2W1;OR11A1;OR2G6;OR6C65;OR6C1;OR10AG1;OR8K1;OR8B4;OR10G6;OR56A1;OR2K2;OR2L13;OR1N1;OR5M10;OR8D2;OR10G7;OR2S2;OR52N5;OR5M9;OR2AK2;OR3A2;OR5H15;OR4C3;OR5W2;OR6C68;OR5D18;OR4C15;OR4S2;OR11H1;OR52I2;OR6C2;OR52R1;OR5AP2;OR52E1;OR2C1;OR4D2;OR4Q2;OR4K2;OR4P4;RTP1;OR52A1;OR2J1;OR6S1;OR1I1;OR14C36;OR4K13;OR4A16;OR8U3;OR52D1;OR7D2;OR56A3;OR2T12;OR51V1;OR9Q2;OR2T3;OR13A1;OR14J1;OR2AP1;CNGA4;OR2C3;OR8K5;OR1L8;OR51E1;OR5P3;OR5M8;OR10X1;OR10J1;OR1M1;OR5F1;OR2J2;OR5AK2;OR6C76;OR6M1;OR13C4;OR2L8;OR6N1;OR4F6;OR5H14;OR10P1;OR4K14;OR1A2;OR6K6;OR2AG1;OR1J2;CNGA2;OR10K2;OR51A2;OR2F2;OR52J3;OR1S2;OR52B2;OR1N2;OR5AN1;OR6C70;OR6B1;OR5K3;OR5A1;OR56B1;OR2T27;OR5H1;OR6A2;OR5C1;OR1L4;OR13C2;OR52E6;OR5AR1;OR8A1;OR14I1;LDB2;OR9I1;OR52W1;OR51B5;OR10H3;LHX2;OR1J4;OR8B8;OR51B4;OR13C8;OR51G1;OR51A7;OR10H4"
"Expression And Translocation Of Olfactory Receptors R-HSA-9752946",1.06288804288528e-05,0.000862261523368934,0.593325476396405,0.315519810233506,1.48344248804736,373,"OR9A2;OR6C6;OR6C75;OR3A1;OR2D3;OR5B12;OR10G2;OR1L1;OR52L1;OR2D2;OR5B2;OR1J1;OR2L5;OR6B3;OR2A5;OR10J4;OR8H2;OR6K3;OR8J1;OR10Z1;OR2M2;OR7G2;OR6C3;OR2A7;OR6J1;OR4D10;OR51G2;OR52H1;OR5K4;OR4E2;OR52I1;OR51F1;OR4C5;OR7G3;OR10W1;OR5D14;OR4C6;OR5AS1;OR13F1;OR51M1;OR8J3;OR51I2;OR13C5;OR9G9;OR4D5;OR6P1;OR2V2;OR5H2;OR5AC2;OR10V1;OR4K15;OR8I2;OR8U1;OR2T1;OR52N2;OR13J1;OR2AG2;OR10H2;OR4A15;OR4C45;OR10Q1;OR5J2;OR7G1;OR52E5;OR5A2;OR52N1;OR2T34;OR52K1;OR1D2;OR10H1;OR12D3;OR10A5;OR5AL1;OR4K1;OR6N2;OR5B17;OR5K2;OR5AU1;OR4C11;OR2T10;OR1G1;OR2B6;OR5K1;OR52B6;OR2L2;OR4D1;OR6K2;OR2B2;OR8S1;OR6B2;OR51D1;OR5L2;OR14K1;OR13D1;OR2W3;OR7A5;OR5M1;OR5M3;OR10G8;OR2T5;OR2T6;OR8D1;OR52A5;OR52E8;OR5B21;OR8H3;OR1Q1;OR2AE1;OR4F17;OR4D11;OR9A4;OR5T3;OR8U9;OR5T1;OR2H1;OR6X1;OR51F2;OR6Q1;OR2W1;OR11A1;OR2G6;OR6C65;OR6C1;OR10AG1;OR8K1;OR8B4;OR10G6;OR56A1;OR2K2;OR2L13;OR1N1;OR5M10;OR8D2;OR10G7;OR2S2;OR52N5;OR5M9;OR2AK2;OR3A2;OR5H15;OR4C3;OR5W2;OR6C68;OR5D18;OR4C15;OR4S2;OR11H1;OR52I2;OR6C2;OR52R1;OR5AP2;OR52E1;OR2C1;OR4D2;OR4Q2;OR4K2;OR4P4;RTP1;OR52A1;OR2J1;OR6S1;OR1I1;OR14C36;OR4K13;OR4A16;OR8U3;OR52D1;OR7D2;OR56A3;OR2T12;OR51V1;OR9Q2;OR2T3;OR13A1;OR14J1;OR2AP1;OR2C3;OR8K5;OR1L8;OR51E1;OR5P3;OR5M8;OR10X1;OR10J1;OR1M1;OR5F1;OR2J2;OR5AK2;OR6C76;OR6M1;OR13C4;OR2L8;OR6N1;OR4F6;OR5H14;OR10P1;OR4K14;OR1A2;OR6K6;OR2AG1;OR1J2;OR10K2;OR51A2;OR2F2;OR52J3;OR1S2;OR52B2;OR1N2;OR5AN1;OR6C70;OR6B1;OR5K3;OR5A1;OR56B1;OR2T27;OR5H1;OR6A2;OR5C1;OR1L4;OR13C2;OR52E6;OR5AR1;OR8A1;OR14I1;LDB2;OR9I1;OR52W1;OR51B5;OR10H3;LHX2;OR1J4;OR8B8;OR51B4;OR13C8;OR51G1;OR51A7;OR10H4"
"RHO GTPases Activate CIT R-HSA-5625900",1.07062080265484e-05,0.000862261523368934,0.593325476396405,-0.56669554502992,-2.6176542414701,19,"MYL12B;PPP1CB;RNASE1;RHOA;CDKN1B;MYL6;LLGL1;RHOB;MYH14"
"RHO GTPases Activate PAKs R-HSA-5627123",1.85391831201694e-05,0.00138646605191553,0.575610261071129,-0.520766689895009,-2.51049108007304,21,"MYL12B;PPP1CB;RNASE1;MYLK;CTTN;MYL6;CDC42"
"Post-chaperonin Tubulin Folding Pathway R-HSA-389977",5.38692035917858e-05,0.00376007041070665,0.557332238758646,-0.492972797004992,-2.37650340087842,21,"TUBB4A;TUBA1C;TUBB4B;TBCB;ARL2;TUBB2B;TUBA3D"
"Gene And Protein Expression By JAK-STAT Signaling After Interleukin-12 Stimulation R-HSA-8950505",7.52514553751606e-05,0.00492426711111207,0.538434096309916,-0.376588969577659,-2.29834075286948,35,"PDCD4;HNRNPA2B1;HNRNPDL;PPIA;RPLP0;CDC42;SNRPA1;TALDO1"
"RHO GTPases Activate PKNs R-HSA-5625740",0.000198538934906322,0.012227662638054,0.518848077743792,-0.281998299321693,-2.05403337197483,59,"MYL12B;YWHAE;PPP1CB;RNASE1;H3-3B;RHOA;YWHAQ;MYL6;H2AC6;H2AJ;H2AZ1;KDM1A;RHOB;MYH14"
"GSK3B And BTRC:CUL1-mediated-degradation Of NFE2L2 R-HSA-9762114",0.000213360538465963,0.0124104713207702,0.518848077743792,-0.297799717698801,-2.12244511918161,50,"PSMB7;PSMB6;RBX1;SEM1;RPS27A;PSMC5;SKP1;PSMD14;PSMA1;PSMC1;PSMA2;PSMD3;PSME1;PSMD4;PSMB2;UBA52"
"Iron Uptake And Transport R-HSA-917937",0.000270685231863508,0.0149080617798638,0.49849310876659,-0.283705068703807,-2.04633554742186,57,"TF;ATP6AP1;FTH1;ATP6V0B;SLC22A17;ATP6V0E2;ATP6V0A1;SLC11A2;RPS27A;ATP6V0D1;ATP6V1B2;ATP6V1F;SKP1;ATP6V1G2;ATP6V0C;FLVCR1;FBXL5;TFRC;ATP6V0E1;ATP6V1G1;UBA52;NEDD8"
"Semaphorin Interactions R-HSA-373755",0.000284776729319271,0.0149080617798638,0.49849310876659,-0.270468920489181,-2.08155512906971,63,"MYL12B;DPYSL2;RNASE1;RHOA;PLXNB3;SEMA6A;MYL6;SEMA4D;PLXNB1;DPYSL5;FYN;HSP90AB1;CRMP1;ITGB1;RHOB;MYH14;HSP90AA1"
"Negative Regulation Of NOTCH4 Signaling R-HSA-9604323",0.000369773985063106,0.0184358743981463,0.49849310876659,-0.282517363407632,-1.97943092752287,52,"PSMB7;PSMB6;RBX1;SEM1;RPS27A;PSMC5;SKP1;PSMD14;PSMA1;PSMC1;PSMA2;PSMD3;PSME1;PSMD4;YWHAZ;PSMB2;UBA52;FBXW7;PSMD10"
"Formation Of Tubulin Folding Intermediates By CCT/TriC R-HSA-389960",0.000389191932373873,0.0184658490300556,0.49849310876659,-0.4283481477668,-2.28437366533686,24,"TUBB4A;TUBA1C;TUBB4B;TUBB2B;TUBA3D"
"Interleukin-12 Family Signaling R-HSA-447115",0.000405649023582883,0.0184658490300556,0.49849310876659,-0.28724915384129,-2.00756267769894,54,"PDCD4;HNRNPA2B1;HNRNPDL;CANX;PPIA;RPLP0;EBI3;CDC42;SNRPA1;TALDO1;STAT3"
"Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370",0.000428217709610997,0.0186809975817798,0.49849310876659,-0.272329414614969,-1.9756807520769,55,"RPS6;NPM1;RBX1;SQSTM1;TPM3;GRB2;PIK3R1;HIP1;PPM1B;STAT3;PRKAR1A;SKP1;CLTC;TPM4;TPR;ALK"
"Signaling By ERBB4 R-HSA-1236394",0.000608467648941069,0.025482625137652,0.477270815362862,-0.272677847855087,-2.0149204558085,56,"PSENEN;S100B;APOE;STMN1;PSEN1;GRB2;SPARC;GFAP;PIK3R1;LLGL1;ERBB3;RPS27A;WWOX"
"Keratinization R-HSA-6805567",0.000645701365101155,0.0260018972792657,0.477270815362862,0.326270333476719,1.47992586184133,192,"KRT4;PERP;SPRR2B;KRT9;KRT14;KRTAP10-6;KRT3;KLK13;KRT25;KRTAP19-4;KRT17;CDSN;SPRR2E;LIPM;KRTAP25-1;KRTAP6-3;KRT5;SPINK9;LCE1F;KRTAP19-8;KRT32;RPTN;KRT84;KRTAP9-6;KRTAP19-2;KRT2;KRT19;KRTAP19-6;DSG3;EVPL;KRTAP10-11;KRTAP9-1;LCE1A;KRTAP5-10;KRTAP1-5;KRT82;KRTAP4-1;KRTAP3-3;LCE3B;KRTAP10-8;CASP14;DSC3;KRT81;KRT24;KRTAP15-1;SPRR2A;KRTAP4-3;SPRR2G;PPL;KRTAP12-1;KRT40;KRTAP10-4;KRTAP26-1;KRT1;KRTAP22-1;KRT23;KRT39;KRT72;KRT78;SPRR1B;DSPP;KRTAP5-2;KRTAP11-1;KRTAP4-2;LCE2D;KRTAP20-1;KRT15;KRTAP1-4;KRTAP10-5;KRTAP13-1;LIPJ;KRTAP21-2;KLK8;SPRR1A;KRTAP2-2;KRTAP6-1;KRTAP4-4;KRT77;KRTAP13-4;KRTAP3-1;KLK5;KRTAP19-5;DSG4;KRT80;KRTAP19-7;PRSS8;KRT27;KRT31;KRT16;KRTAP13-3;KRT6A;KRT10;KRTAP21-3;DSG2;LCE2B;LIPK;KRTAP19-3;SPINK6;LCE3C;KRTAP3-2;TCHH;KRTAP1-3;KRT86;CSTA;KRTAP17-1;KRT38;KRT33B;KRT13;KRTAP9-4;LORICRIN;KRT73;TGM5;KRTAP29-1;KRTAP23-1;KRTAP1-1;KRTAP5-4;KRT74;KRT71;PKP3"
"Selective Autophagy R-HSA-9663891",0.000764931278526929,0.0290764002104683,0.477270815362862,-0.258333527071034,-1.8799354885574,60,"DYNC1H1;DYNC1LI2;DYNC1I2;SQSTM1;TOMM7;RPS27A;PLIN3;VCP;ATG12;EPAS1;PINK1;HSP90AA1;TOMM20;CSNK2B;PEX5;TOMM40;MFN2;USP30;VDAC1;UBA52;DYNLL2;NBR1"
"Sema4D In Semaphorin Signaling R-HSA-400685",0.000777592364749868,0.0290764002104683,0.477270815362862,-0.406183571413336,-2.09947267356737,23,"MYL12B;RNASE1;RHOA;MYL6;SEMA4D;PLXNB1;RHOB;MYH14"
"Uptake And Actions Of Bacterial Toxins R-HSA-5339562",0.000848134973787159,0.0306205971570743,0.477270815362862,-0.368394943394899,-2.10316739234604,28,"CD9;VAMP2;STX1B;HSP90AB1;MAP2K4;MAP2K7;VAMP1;HSP90AA1;SNAP25;MAP2K2;ANTXR1;SYT2;STX1A;TXNRD1;SV2B;PDZD3;SYT1;ANTXR2;MAP2K1;CALM1;SV2A;FURIN;MAP2K3;MAP2K6;PDCD6IP"
"Basigin Interactions R-HSA-210991",0.000992603844116008,0.0346418741596487,0.45505986738723,-0.368809429973268,-1.94329916066724,25,"ATP1B1;MAG;PPIA;SLC7A10;SLC16A1;ITGB1"
"Antigen Presentation: Folding, Assembly, Peptide Loading Of Class I MHC R-HSA-983170",0.00103180525322579,0.0348483903266903,0.45505986738723,-0.361609337947688,-2.06442835868183,28,"HLA-B;CALR;CANX;B2M;PDIA3;HLA-A;HLA-C;ATG14"
"Sealing Of Nuclear Envelope (NE) By ESCRT-III R-HSA-9668328",0.0011973385195885,0.0391754196877862,0.45505986738723,-0.356643894834267,-2.04325001494389,27,"TUBB4A;TUBA1C;TUBB4B;TUBB2B;CHMP6;TUBA3D"
"NIK To Noncanonical NF-kB Signaling R-HSA-5676590",0.00129077358439189,0.0409527255411608,0.45505986738723,-0.258891260005489,-1.86735609161486,57,"FBXW11;PSMB7;PSMB6;SEM1;RPS27A;PSMC5;UBA3;SKP1;PSMD14;PSMA1;PSMC1;PSMA2;PSMD3;PSME1;PSMD4;PSMB2;UBA52"
"IRS-related Events Triggered By IGF1R R-HSA-2428928",0.00159622381939227,0.0491543040854032,0.45505986738723,0.422446531530692,1.66051216952887,51,"FLT3;TRIB3;FGFR4;FGF17;FRS2;THEM4;TLR9;FGF3;KL;FGFR1;KLB;FGF20;FGF18;FGF7;IRS4;IRS2;FGF13;FGF10;FGF19;PIK3R2;FGF8;FGF9;IGF2;SOS1;FLT3LG;FGF23;FGF5;IGF1;FGF16;FGF6;PIK3R4"
"FGFR2 Alternative Splicing R-HSA-6803529",0.00164825403332414,0.049306342082582,0.45505986738723,-0.358701150164361,-1.89003747571015,25,"POLR2A;POLR2E;PTBP1;TIAL1;HNRNPH1;POLR2I;HNRNPA1;NCBP2;POLR2L;POLR2F;HNRNPF"
"Chaperone Mediated Autophagy R-HSA-9613829",0.0016960551725875,0.0493269379360866,0.45505986738723,-0.442356866444086,-2.04382156671364,18,"LAMP2;RNASE1;GFAP;RPS27A;PLIN3;HSP90AB1;HSP90AA1"
"EPHA-mediated Growth Cone Collapse R-HSA-3928663",0.00197706925461619,0.0559457164752203,0.431707695803346,-0.475882485975555,-1.97225142045007,15,"MYL12B;RHOA;MYL6;FYN;MYH14;YES1;MYH10"
"RHO GTPases Activate WASPs And WAVEs R-HSA-5663213",0.00205182692406654,0.0565332313025702,0.431707695803346,-0.317761097957329,-1.94597550726036,33,"ARPC5;RNASE1;ACTR3;GRB2;CDC42;PTK2;WASL;WASF2;ACTR2;ABI2"
"Interleukin-12 Signaling R-HSA-9020591",0.00256649779304949,0.0689005945980208,0.431707695803346,-0.276794556605003,-1.88631768235667,44,"PDCD4;HNRNPA2B1;HNRNPDL;PPIA;RPLP0;CDC42;SNRPA1;TALDO1"
"mRNA Splicing - Minor Pathway R-HSA-72165",0.00285123836235615,0.0746311641346723,0.431707695803346,-0.257677174174739,-1.81983021880516,49,"SNRPD3;YBX1;SRSF1;POLR2A;POLR2E;TXNL4A;POLR2I;SF3B1;NCBP2;SNRPG;POLR2L;POLR2F;SF3B5;SF3B2"
"trans-Golgi Network Vesicle Budding R-HSA-199992",0.0029878871528518,0.0763004353423373,0.431707695803346,-0.232280820303984,-1.79576040620994,70,"APP;DNAJC6;FTH1;DNM2;CLTA;STX4;SORT1;VAMP2;IGF2R;CTSZ;HIP1R;RAB5C;TPD52;CLTB;CLTC"
"AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408",0.00307440666593302,0.0766405661721873,0.431707695803346,-0.264225679008881,-1.83177371614128,53,"PSMB7;HNRNPD;PSMB6;PABPC1;SEM1;RPS27A;PSMC5;PSMD14;PSMA1;PSMC1;PSMA2;PSMD3;PSME1;PSMD4;EIF4G1;PSMB2;UBA52"
"EPHB-mediated Forward Signaling R-HSA-3928662",0.0035848438875145,0.0853862239480853,0.431707695803346,-0.31766114938076,-1.82414585973634,30,"ARPC5;RNASE1;RHOA;ACTR3;CDC42;FYN;PTK2;WASL;ACTR2;YES1"
"N-glycan Trimming In ER And Calnexin/Calreticulin Cycle R-HSA-532668",0.00358834178960435,0.0853862239480853,0.431707695803346,-0.304563930537472,-1.84081289827855,34,"CALR;RAD23B;CANX;MARCHF6;PDIA3;RPS27A;VCP"
"SCF(Skp2)-mediated Degradation Of P27/P21 R-HSA-187577",0.0038016511498082,0.0884517500855375,0.431707695803346,-0.238191236984412,-1.70390924496169,58,"PSMB7;CDKN1B;PSMB6;SEM1;RPS27A;PSMC5;SKP1;PSMD14;PSMA1;PSMC1;PSMA2;PSMD3;PSME1;PSMD4;PSMB2;UBA52"
"IGF1R Signaling Cascade R-HSA-2428924",0.00418989310643424,0.0953656104877532,0.407017918923954,0.409498761062141,1.61327723484513,52,"FLT3;TRIB3;FGFR4;FGF17;FRS2;THEM4;TLR9;FGF3;KL;FGFR1;KLB;FGF20;FGF18;FGF7;IRS4;IRS2;FGF13;FGF10;FGF19;PIK3R2;FGF8;FGF9;IGF2;SOS1;FLT3LG;FGF23;FGF5;IGF1;FGF16;FGF6;PIK3R4"
"Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761",0.00447915267467734,0.0981778287988201,0.407017918923954,-0.233733327665182,-1.70091579872855,60,"FBXW11;PSMB7;PSMB6;SEM1;RPS27A;PSMC5;UBA3;SKP1;PSMD14;PSMA1;PSMC1;PSMA2;PSMD3;PSME1;PSMD4;PSMB2;UBA52"
"Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361",0.00450098928590579,0.0981778287988201,0.407017918923954,0.403974347666626,1.59454250416176,53,"USH1G;TMC2;USH1C;EZR;CHRNA9;CHRNA10;STRC;ESPNL;PLS1;OTOGL;PJVK;TMIE;TMC1;GRXCR1;RIPOR2;SLC26A5;MYO1E;CLIC5;CIB2;TWF2;KCNN2;KCNMB1;MYO3B;GRXCR2;XIRP2;CDH23;OTOG;TRIOBP;TWF1;ESPN"
"Cytochrome P450 - Arranged By Substrate Type R-HSA-211897",0.00462875942137005,0.0989043084525396,0.407017918923954,0.376489222812793,1.5162518547415,62,"CYP26C1;CYP2E1;CYP3A5;CYP24A1;CYP39A1;CYP21A2;CYP3A43;NR1H4;CYP4F2;CYP8B1;CYP2F1;CYP4F22;FDXR;NCOA1;CYP26A1;CYP2C19;CYP7A1;CYP1A1;CYP2U1;CYP4F11;CYP2C9;CYP1A2;CYP4F8;CYP11A1;AHR;CYP3A4;CYP2C8;TBXAS1;CYP2R1;CYP2S1;POMC;CYP11B1"
"VLDLR Internalisation And Degradation R-HSA-8866427",0.00472606638861573,0.0989638301776133,0.407017918923954,-0.448483703776285,-1.85869967458084,15,"CLTA;NR1H2;RPS27A;AP2A2;CLTC;UBA52"
"Signaling By Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) R-HSA-2404192",0.00525744154954124,0.107553144278253,0.407017918923954,0.401144943081133,1.58337445376673,53,"FLT3;TRIB3;FGFR4;FGF17;FRS2;THEM4;TLR9;FGF3;KL;FGFR1;KLB;FGF20;FGF18;FGF7;IRS4;IRS2;FGF13;FGF10;FGF19;PIK3R2;FGF8;FGF9;IGF2;SOS1;FLT3LG;FGF23;FGF5;IGF1;FGF16;FGF6;PIK3R4"
"Transferrin Endocytosis And Recycling R-HSA-917977",0.00534170344075375,0.107553144278253,0.407017918923954,-0.318182495158375,-1.82207946567935,31,"TF;ATP6AP1;ATP6V0B;ATP6V0E2;ATP6V0A1;ATP6V0D1;ATP6V1B2;ATP6V1F;ATP6V1G2;ATP6V0C;TFRC;ATP6V0E1;ATP6V1G1"
"Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572",0.00594834750878545,0.117507921541479,0.407017918923954,-0.390675281794959,-1.80458946147902,19,"MYL12B;RHOA;MYL6;SEMA4D;PLXNB1;RHOB;MYH14"
"Phospholipase C-mediated Cascade; FGFR4 R-HSA-5654228",0.0068678609287988,0.132332693788639,0.407017918923954,0.546198448331947,1.65884516403859,15,"FGFR4;FGF17;KLB;FGF20;FGF18;FGF13;FGF19;FGF8;FGF9;FGF23;FGF16;FGF6"
"Vif-mediated Degradation Of APOBEC3G R-HSA-180585",0.00695157417227806,0.132332693788639,0.407017918923954,-0.243409437828119,-1.70542498158866,52,"PSMB7;PSMB6;RBX1;SEM1;RPS27A;PSMC5;PSMD14;PSMA1;PSMC1;PSMA2;PSMD3;PSME1;PSMD4;PSMB2;UBA52"
"IRS-mediated Signaling R-HSA-112399",0.00760245320456911,0.139986480924038,0.407017918923954,0.408802057730579,1.58886524779754,47,"FLT3;TRIB3;FGFR4;FGF17;FRS2;THEM4;TLR9;FGF3;KL;FGFR1;KLB;FGF20;FGF18;FGF7;IRS2;FGF13;FGF10;FGF19;PIK3R2;FGF8;FGF9;SOS1;FLT3LG;FGF23;FGF5;FGF16;FGF6;PIK3R4"
"Nuclear Signaling By ERBB4 R-HSA-1251985",0.00762104050875854,0.139986480924038,0.407017918923954,-0.300146672282982,-1.74206796270009,32,"PSENEN;S100B;APOE;STMN1;PSEN1;SPARC;GFAP;WWOX"
"PI3K Cascade R-HSA-109704",0.00786209526369127,0.141924374846289,0.380730400722792,0.418066227819163,1.60968104924877,44,"FLT3;TRIB3;FGFR4;FGF17;FRS2;THEM4;TLR9;FGF3;KL;FGFR1;KLB;FGF20;FGF18;FGF7;IRS2;FGF13;FGF10;FGF19;PIK3R2;FGF8;FGF9;FLT3LG;FGF23;FGF5;FGF16;FGF6;PIK3R4"
"GPCR Ligand Binding R-HSA-500792",0.0081455205349003,0.14454847457696,0.380730400722792,0.2637789495908,1.24949568004425,447,"WNT4;GNG13;HTR6;C5AR2;SUCNR1;UCN3;NPSR1;GPR35;GLP2R;SSTR1;PLPPR3;CCKAR;TAS2R50;QRFP;RAMP1;CCL20;CCL23;GCG;PTAFR;TAS2R1;WNT7B;GNRH2;NPFFR2;ADRA2B;TAAR1;NPS;GPR39;S1PR4;F2R;ADRA1B;GPR183;RLN2;RAMP2;CX3CR1;FZD7;P2RY14;AGTR2;PROK1;FZD4;GNRHR;GIPR;BDKRB1;GPNMB;RXFP2;HTR2C;PTGDR2;TAS2R13;TAS2R14;CCL17;UBD;EDNRA;EDN3;ADORA2B;IAPP;CXCL1;LPAR3;GPRC6A;TAS1R1;CHRM4;P2RY1;CXCL10;NMUR1;PTGDR;NTS;P2RY6;CCL1;CCR3;PTHLH;DRD2;PRLHR;CALCA;NTSR2;HTR1F;OXGR1;FZD10;TAS2R3;PNOC;SCTR;HCRTR1;HCAR1;PLPPR4;FSHB;LPAR4;FFAR2;GALR2;ADRA1A;MC1R;MC2R;NLRP3;GRM2;TAS2R30;RXFP3;P2RY2;LPAR6;GNG11;PTGER1;FZD6;HTR1E;HTR7;P2RY10;TAS2R45;MCHR2;PLPPR2;FFAR3;PTH2R;CCR8;UTS2B;TAS1R2;ACKR3;LHCGR;RAMP3;F2RL1;LHB;HRH2;CCL27;CCR5;GPR31;VIPR1;NPW;CRHR2;CXCL8;GNG10;F2RL2;CCR2;FPR2;CXCL5;CCL5;UTS2R;ADRA2C;TAS2R41;XK;TAS2R42;CCR6;PMCH;CCL22;TAS2R19;AGXT;GNGT2;GRM6;HRH4;PTGER4;GRM1;GNRH1;FZD8;LTB4R;CCL28;INSL3;LPAR5;AVPR2;HTR1A;CXCL11;GHRH;WNT5A;OXER1;CCR9;HTR2A;F2RL3;WNT7A;C5;TTF2;CRH;ADORA1;SHH;GPR65;AVPR1A;NPB;CNOT6;NMUR2;MCHR1;GAL;ADORA2A;GNG2;INSL5;IHH;GHSR;MRLN;TSHR;NPY1R;CXCR5;POMC;ADGRE2;ANXA1;DRD1;S1PR3;GNB4;BDKRB2;CHRM1;TRHR;NPY2R;WNT16;TAAR6;SFTPA2;CXCL16;CHRM5;TACR3;OPN5;FZD2;ADM2;CASR;AGTR1;CXCR6;RIPK2;CXCR1;GRM8;TAS2R4;HRH3;CCL11;GHRL;ADRB2;ADM;UTS2;TAS2R43;DHH;CD55;TAC3;CXCL13;FPR3;GPR18;MTNR1B;GPR143;SMOX;CYSLTR1;XCR1;RHO;CCR7;GRM5;TAS2R9;GPR68;HCAR2;RXFP1;BRS3;CCL7;GHRHR;QRFPR;WNT9B;MTNR1A;OPRL1;CCL25;NPBWR2;XCL1;PTCH2;OPRK1;GPER1;CYSLTR2;CALCB;CHRM2;GNG4;TAAR8;CPAMD8;DRD3;S1PR1;GPHA2;NMS;CXCR3;PTGER2"
"Polo-like Kinase Mediated Events R-HSA-156711",0.00828453983307513,0.144565220087161,0.380730400722792,0.548069412486929,1.68892552167363,16,"CCNB1;FOXM1;CDC25A;CDC25C;LIN54;CCNB2;CENPF;LIN37;LIN52"
"COPI-independent Golgi-to-ER Retrograde Traffic R-HSA-6811436",0.00856821835500787,0.146295839003824,0.380730400722792,-0.288399461745627,-1.74311333617565,34,"PAFAH1B2;DYNC1H1;DYNC1LI2;ACTR10;DYNC1I2"
"FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050",0.00888903520167096,0.146295839003824,0.380730400722792,-0.244315084003486,-1.69374131618521,53,"PSMB7;PSMB6;RBX1;SEM1;RPS27A;PSMC5;SKP1;PSMD14;PSMA1;PSMC1;PSMA2;PSMD3;PSME1;PSMD4;PSMB2;UBA52"
"GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785",0.00869994349644901,0.146295839003824,0.380730400722792,-0.226862265602253,-1.62286705668324,58,"PSMB7;PSMB6;RBX1;SEM1;RPS27A;PSMC5;SKP1;PSMD14;PSMA1;PSMC1;PSMA2;PRKACB;PSMD3;PSME1;PSMD4;PSMB2;UBA52"
"Insulin Receptor Recycling R-HSA-77387",0.00894263008237317,0.146295839003824,0.380730400722792,-0.322291208572381,-1.77984591599639,26,"ATP6AP1;ATP6V0B;ATP6V0E2;ATP6V0A1;ATP6V0D1;ATP6V1B2;ATP6V1F;ATP6V1G2;ATP6V0C"
"HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497",0.00934372865597607,0.148225513678893,0.380730400722792,-0.275570681525703,-1.75534697570316,38,"HSPA2;DYNC1H1;DYNC1LI2;ACTR10;DYNC1I2;DNAJA2"
"Nuclear Events Stimulated By ALK Signaling In Cancer R-HSA-9725371",0.00922259168796478,0.148225513678893,0.380730400722792,-0.375313286680786,-1.73363003358033,19,"RPS6;NPM1;RBX1;STAT3;SKP1;CLTC"
"Calnexin/calreticulin Cycle R-HSA-901042",0.00953773823557918,0.149044954218678,0.380730400722792,-0.314453278861301,-1.65689036997921,25,"CALR;CANX;MARCHF6;PDIA3;RPS27A"
