"gene","statistic","p.value","p_adj"
"SLC39A9",-0.0685107183316056,0.347613986273247,0.423596424875321
"EXTL3",-0.0685387115257603,0.347416565261764,0.423411104987517
"FAM81A",-0.0685492089735683,0.347342550628173,0.423348526759235
"SVOP",-0.0686016962126083,0.34697262675201,0.423008079980452
"RBPJ",-0.0686751783472643,0.346455151378511,0.422570298272275
"FKBP2",-0.0687521596311897,0.345913557506393,0.42207510780017
"ANP32B",-0.0687941494224217,0.345618368338511,0.421825163187167
"ACOT11",-0.0688308904897497,0.345360208502756,0.421592735080559
"LDB3",-0.0688693811317124,0.34508988617518,0.421345365730103
"SLC48A1",-0.0690565856176217,0.343777045952751,0.419907136050593
"GGA3",-0.0691423147747204,0.343176896284919,0.419283770444665
"DZIP1L",-0.0693435158577071,0.341770991712475,0.417812073130993
"GALNT17",-0.0693470150069764,0.341746573585589,0.41780957111053
"DNAJC8",-0.0695307203436165,0.340466177257764,0.416462295419571
"TPP1",-0.0696479418441391,0.339650758051069,0.415737158039177
"ZNF764",-0.0697494171729498,0.33894587679355,0.415092012786645
"BACE1",-0.0698736369720112,0.33808427351728,0.414145473711709
"HNRNPK",-0.0699086284647045,0.337841820487374,0.413929924517628
"CCDC24",-0.0700171020920539,0.337090920450824,0.413118316840974
"RCAN1",-0.0702882861604272,0.335218331135858,0.411147143383023
"USP17L11",-0.0703320255262939,0.334916924276218,0.410912395071781
"EGFL7",-0.0704404991536433,0.334170182973323,0.410130928383373
"NEUROD1",-0.0704457478775473,0.334134077361968,0.410130928383373
"GPX4",-0.070552471930262,0.333400471178788,0.409455329764914
"MFSD6L",-0.0705962112961286,0.333100110999124,0.409113354795452
"NPIPB6",-0.0707764174834993,0.331864455211574,0.407863948771477
"TPRN",-0.0711228332611634,0.329497382671886,0.4055151972837
"NEUROG2",-0.0711893170972807,0.329044340055558,0.405037707281677
"IFITM2",-0.0712260581646087,0.32879414629591,0.404783090060806
"ATP5IF1",-0.0712960411499954,0.328317925292243,0.404276756956414
"ANKRD2",-0.0714535028671154,0.32724805147436,0.403065660445502
"NYAP1",-0.0715462303227528,0.3266190663898,0.402423649815008
"OR2B11",-0.0716039662856968,0.326227828020868,0.402021175593384
"TIMP3",-0.0716249611813128,0.326085634466665,0.401872463329776
"NDRG2",-0.0716582030993715,0.325860576418736,0.401648107523516
"GJC2",-0.0718873973765128,0.324311587768822,0.400055694396997
"ZG16",-0.0720256137726515,0.323379767687269,0.399026204155027
"CR2",-0.0720955967580382,0.322908620841001,0.398535646499243
"STIP1",-0.0721708284673289,0.322402633460886,0.397990057671723
"UBXN1",-0.0723545338039689,0.321169240400262,0.396624792284288
"SPCS1",-0.0725679819093983,0.319740000345027,0.39525180344478
"HOOK3",-0.072742939372865,0.318571574729529,0.394172699724969
"ARPP19",-0.0731383432402997,0.315941164091004,0.39135883667597
"NBPF19",-0.0732853075096117,0.314967105657839,0.390281692228357
"OGA",-0.0733237981515744,0.314712318982764,0.390043617315157
"ZMYND11",-0.0734305222042891,0.31400656817265,0.389246426867942
"TSPAN7",-0.0734567658238091,0.31383318121588,0.389083144741621
"NMNAT2",-0.0735249992345611,0.313382667612428,0.388576198401919
"SH3BGRL2",-0.0737559430863371,0.311860987166692,0.386960586717578
"MRPL53",-0.0738241764970891,0.311412325956285,0.386518016851171
"SNRPG",-0.0740148801322678,0.310160615778872,0.385092385340128
"MDH1",-0.0740428733264225,0.309977156257933,0.384966975014839
"RBSN",-0.0741023588640012,0.309587540861971,0.384662159080445
"ALCAM",-0.0741111067371745,0.309530271560493,0.384616590263724
"ETFA",-0.0741356007820599,0.309369954456392,0.384519717118833
"RPL37A",-0.0742143316406199,0.308855018181772,0.383981914496258
"EPDR1",-0.0742283282376972,0.308763532835977,0.383893731392365
"SNCG",-0.0743770420816439,0.30779259877938,0.382890466582542
"IDH3G",-0.0744977627314359,0.307005904337999,0.382064521184545
"GSK3A",-0.0745152584777826,0.306892000349131,0.381948220613112
"CCL2",-0.0745572482690146,0.30661874408203,0.381701507455131
"CBX2",-0.0745694952914572,0.306539074468858,0.38168702945399
"FBXL5",-0.0746219825304973,0.306197787395787,0.381338348719907
"TRIM28",-0.0747409536056546,0.305425128653294,0.380579110136703
"BRI3",-0.0747689467998093,0.30524351320402,0.380378184599871
"SENP3",-0.0747724459490786,0.305220816271172,0.380375281241185
"CASP12",-0.0747864425461559,0.305130039647061,0.380287528892126
"HSPA13",-0.0748896674496013,0.304461110872319,0.37961164898339
"RAC3",-0.0749316572408333,0.304189280810953,0.37936821425211
"UBALD2",-0.074943904263276,0.304110027169403,0.379345369183527
"PLEC",-0.0750261342711053,0.303578247921051,0.37878322809818
"PTOV1",-0.07505412746526,0.303397356622885,0.378608113877389
"UQCR11",-0.07505412746526,0.303397356622885,0.378608113877389
"ILVBL",-0.0751993421599374,0.302460123681463,0.377589924456885
"NAXD",-0.0752028413092067,0.302437563353411,0.377587000012589
"OAZ2",-0.075295568764844,0.301840119280632,0.376981172840036
"H4C5",-0.0755037681463694,0.30050152914957,0.375647025327803
"EOLA1",-0.0755125160195427,0.300445371914929,0.375601965719473
"PARP14",-0.0755894973034681,0.299951487454638,0.375059854024023
"CST3",-0.0756857239083748,0.299334887488918,0.374453288260169
"C12orf57",-0.0757557068937614,0.29888697844793,0.373954124036547
"PSMD3",-0.0758711788196495,0.29814889923948,0.37313066020214
"CAMTA1",-0.0758834258420921,0.298070689009697,0.373082781847403
"TNS2",-0.0759184173347855,0.297847306128809,0.372945092305504
"CD14",-0.0759814020216335,0.297445496629922,0.372549935957375
"AMER2",-0.0760846269250788,0.296787753061244,0.371900702910078
"CALM3",-0.0761808535299855,0.296175472013443,0.371233094988125
"STK38L",-0.0762858280080655,0.295508486085784,0.370546292878884
"PDCD6",-0.0762875775827002,0.295497378113825,0.370546292878884
"MYO9A",-0.0762963254558735,0.295441842414611,0.370512479783459
"TCEAL1",-0.0763050733290469,0.295386313649649,0.370467718334621
"HABP4",-0.0763733067397989,0.294953427259546,0.36999934225546
"CTAGE9",-0.0763785554637029,0.294920145779775,0.369982443916375
"NUAK1",-0.0765727582481509,0.293690485683146,0.368761833442143
"SNAP29",-0.0766427412335376,0.29324820237694,0.3682807765175
"TNKS2",-0.0766567378306149,0.293159798952034,0.368219275353299
"ZNF330",-0.0766759831515963,0.293038273216641,0.36809139027401
"HNRNPA0",-0.0768299457194469,0.292067274998295,0.367044507628569
"PCGF3",-0.076856189338967,0.291901978090782,0.36686146317789
"DESI1",-0.076929671473623,0.29143947854832,0.366318679142436
"CNPY2",-0.0769734108394897,0.291164413336099,0.366071491488774
"ICOSLG",-0.0770678878697617,0.290570863640896,0.365508281090952
"ARHGAP26",-0.0771151263848977,0.290274391834118,0.365209144563055
"RASA3",-0.0772166017137084,0.289638209523074,0.364580656537907
"TMEM258",-0.0772620906542097,0.28935332691649,0.364295721551326
"ZC3H13",-0.0777152304845884,0.286525681242034,0.361369099329837
"ZNF592",-0.0777397245294738,0.286373364743783,0.361225784138517
"UFM1",-0.0777484724026471,0.286318979145434,0.361181577475185
"FLVCR1",-0.0777659681489938,0.286210228712977,0.361068780832448
"ST13",-0.0777904621938791,0.286058024618232,0.360925528156337
"PASK",-0.0778691930524391,0.2855691646655,0.360454833691057
"KLHL6",-0.0779129324183058,0.285297818012469,0.360272122648534
"SLC2A4RG",-0.0780371522173672,0.284528136766694,0.359505275844312
"SLC39A10",-0.0781753686135058,0.283673370493833,0.358584483038032
"ZNF430",-0.0781946139344872,0.283554489364958,0.358469074892029
"PRDM5",-0.0783748201218579,0.282442953820715,0.35718476473156
"RASSF4",-0.0784308065101672,0.282098219830874,0.356821290454548
"ROMO1",-0.0784797945999379,0.281796809889446,0.356560787364179
"NRBP2",-0.0784885424731112,0.281743009499232,0.356516867362806
"EMILIN1",-0.0784920416223805,0.281721491278776,0.356513793950564
"MAGEA3",-0.0785550263092286,0.28133435244075,0.356096263380782
"C1orf122",-0.0785725220555752,0.281226877467824,0.355984354316733
"CCDC112",-0.0787002410039059,0.280443147692459,0.35518487903868
"TBC1D3C",-0.0787387316458686,0.280207244022537,0.354934243717099
"LRRC61",-0.0787754727131966,0.279982188037287,0.354673224159558
"PBX1",-0.0788961933629886,0.279243576459821,0.353881592859037
"MTA1",-0.078962677199106,0.278837366619843,0.35346274750507
"DHRS4",-0.0789766737961833,0.27875189959461,0.353415924345995
"CKB",-0.0789906703932606,0.278666450250312,0.353342020834736
"CLPTM1",-0.0790029174157033,0.278591696577561,0.353308749412883
"GPAT2",-0.0791218884908606,0.277866222431042,0.352494876383789
"KLK6",-0.0791498816850153,0.277695708239397,0.352326429828736
"RPL36A",-0.0792845989318847,0.276876097444932,0.351453680138758
"UQCRC2",-0.079330087872386,0.276599715459608,0.351187950290938
"LIMS3",-0.0794210657533887,0.276047511335503,0.350616384772977
"FNIP2",-0.0796362634334527,0.274744306538748,0.349269938664329
"NDUFB7",-0.0797464866354368,0.2740784279413,0.348684517726956
"MFSD14B",-0.0797902260013034,0.273814493819019,0.348443682649496
"EXOC3",-0.0799599347408661,0.272792061134491,0.347308237354131
"CCL24",-0.0799669330394048,0.272749954657464,0.347278303325798
"SFPQ",-0.0801401409282368,0.271709224734314,0.346094767503618
"BRI3BP",-0.0804795584073622,0.269677645524787,0.34395272197097
"NDUFA2",-0.0805058020268822,0.269520996370307,0.34379988581462
"SNTG1",-0.0805093011761515,0.269500114497008,0.343796730761348
"SMAD7",-0.0805232977732289,0.269416598016668,0.343713667911694
"ZNF577",-0.0805617884151916,0.269187018547537,0.343514640136236
"CACNG6",-0.0806195243781356,0.268842899163321,0.343145843683309
"CNN3",-0.0807612399235436,0.267999513220769,0.342457112826076
"IGSF6",-0.0810026812231276,0.26656679086889,0.340963042686623
"TRAF3IP3",-0.0810254256933783,0.266432094209733,0.340814095305546
"ATP5MG",-0.0810761633577836,0.266131784492065,0.340573063888612
"DKK1",-0.081147895917805,0.265707603187648,0.340190251397307
"FAHD2B",-0.081205631880749,0.265366524584142,0.339846753969241
"ARPC4",-0.0812248772017303,0.265252898226072,0.339747831237235
"NLGN3",-0.0813298516798103,0.26463370338996,0.339071010188727
"ENO2",-0.0814173304115437,0.264118463213698,0.338573438051961
"PCED1A",-0.081552047658413,0.263326336249613,0.33769708547674
"DNAJC5",-0.0815555468076824,0.26330578321613,0.337693916175281
"SEC23B",-0.0815555468076824,0.26330578321613,0.337693916175281
"OR1L6",-0.0816902640545517,0.262515326385915,0.336842063592123
"GPAT4",-0.0817847410848237,0.261961950805482,0.336224410229068
"CSNK2B",-0.0819054617346158,0.26125602406604,0.335502819601001
"PRKACB",-0.0822396304898372,0.25930874586334,0.333414811548622
"PHGDH",-0.0822396304898372,0.25930874586334,0.333414811548622
"CCDC88A",-0.0822536270869145,0.259227402648322,0.333402036489226
"PGAP3",-0.0827050173426586,0.256613481353238,0.330632175077825
"C3orf80",-0.0827575045816986,0.256310719466592,0.330401642515052
"TENT5B",-0.0829587056646853,0.255152412609469,0.329181159014537
"NCBP2",-0.083133663128152,0.254148128086231,0.327998786548162
"OR7A17",-0.083138911852056,0.254118041769811,0.327982622535798
"SYPL1",-0.0831511588744986,0.254047849927006,0.327937354522862
"PSMA2",-0.0834625831594693,0.252267468280819,0.325999670468625
"BCL7C",-0.083501073801432,0.252048021688833,0.325806260593899
"ANXA5",-0.0835133208238747,0.251978225470087,0.325738585095822
"DEGS2",-0.0836025491302427,0.251470113679322,0.325126745799586
"ARL8A",-0.0836042987048774,0.251460157795784,0.325126745799586
"VPS13B",-0.0838509887283654,0.250059108110352,0.323808439379966
"ZC3H7B",-0.0840871813040454,0.248722754818044,0.322355736917543
"FAIM2",-0.0841256719460081,0.24850544909032,0.32211880671924
"CCDC68",-0.0841309206699121,0.248475826701051,0.322115564908141
"TNFRSF19",-0.0842621387675121,0.247736063174378,0.321389185596324
"PRDX2",-0.0844300979324402,0.246791399286535,0.320430768428485
"H4C1",-0.0845508185822322,0.246113970248843,0.319773515261402
"SNAP25",-0.0847450213666802,0.24502690830862,0.318620886901105
"PHAX",-0.0847905103071816,0.244772765025099,0.318340958190024
"SCFD2",-0.0849059822330696,0.244128456472002,0.317679978614208
"PRKACA",-0.0849427233003976,0.243923697193102,0.317479891893398
"COX17",-0.0850966858682483,0.24306695975391,0.316519212129691
"SLC5A10",-0.0852104082195016,0.242435491118319,0.315829047999841
"CDK5RAP3",-0.085350374190275,0.241659871338954,0.314972416576615
"SSNA1",-0.0853573724888137,0.241621135878891,0.31495653140332
"ST3GAL4",-0.0857055378411124,0.239699516921245,0.312810298233609
"SEC14L5",-0.085749277206979,0.239458865383761,0.312583614308179
"TMEM42",-0.0858787457299444,0.238747527576476,0.311841958666391
"CD27",-0.0861709246939338,0.237147650435707,0.309999966370635
"EPS15",-0.0861831717163764,0.23708075422366,0.309934212927416
"RPL22",-0.0861971683134538,0.237004317609941,0.309855977296693
"BOK",-0.0862724000227445,0.23659376682325,0.309449204369425
"CAPN3",-0.0862741495973791,0.236584225068884,0.309449204369425
"ATP6V0C",-0.0863108906647071,0.236383910569453,0.309261359985646
"RS1",-0.0864193642920565,0.235793200107566,0.30870478830767
"ECH1",-0.0864333608891338,0.235717054935067,0.308626732891707
"LAMB2",-0.0864543557847498,0.235602869540406,0.308607041067234
"TOMM20",-0.0865435840911178,0.235118014807273,0.30807998628644
"TAOK1",-0.0866258140989472,0.234671808723934,0.307538467456894
"C12orf76",-0.0866975466589685,0.234283051252357,0.307093645788112
"TMEM213",-0.0867150424053152,0.234188301055238,0.307012544609548
"HSP90AA1",-0.0867850253907019,0.233809569607273,0.306645191150662
"PDLIM5",-0.0868305143312032,0.233563625213576,0.306378063308377
"SULT1C4",-0.087199674579118,0.231574419960982,0.30405538998814
"MYOD1",-0.0872609096913313,0.23124561456772,0.303730437982048
"DCAF4",-0.0872749062884086,0.231170505265953,0.303674499285851
"SHISA4",-0.0873606354455073,0.230710835939468,0.303134625862214
"PCNX4",-0.0875390920582433,0.229756041096246,0.302071370891481
"PYCR2",-0.087777034208558,0.228487323473329,0.300754326588796
"SLC4A4",-0.0878347701715021,0.228180220456674,0.300422544747891
"POU5F1",-0.0878540154924834,0.228077917630254,0.300330197395659
"ZNF551",-0.0879747361422754,0.227436939225284,0.29965518708793
"DBT",-0.0881584414789154,0.226463983003757,0.298511831687724
"KRTAP10-3",-0.0883368980916514,0.225521649675463,0.297530540360197
"FOXO4",-0.0883666408604408,0.225364864533598,0.297365706516143
"ETNPPL",-0.0884698657638861,0.22482132692282,0.296732374672126
"VMP1",-0.0884926102341368,0.224701689414092,0.296616394649249
"NFYA",-0.0886465728019875,0.223893022057538,0.295674309146272
"RPS6KB1",-0.0887060583395662,0.223581135931415,0.295387754290825
"HMGN2",-0.0887637943025102,0.223278717838316,0.295050826742262
"MIF",-0.0889212560196302,0.222455417077728,0.294108549436758
"CAMK2D",-0.0889964877289209,0.222062824343927,0.293693457081452
"FXR1",-0.0890349783708836,0.221862153406673,0.293469620867131
"PREPL",-0.0897138133291343,0.218344205854167,0.289451759549434
"RBM8A",-0.0899640025018917,0.217057724415964,0.288003532676609
"CHMP4B",-0.0900619786814331,0.21655540431192,0.287631657131742
"VWF",-0.0900672274053371,0.216528517747318,0.287616400956537
"NAP1L4",-0.0902894233839398,0.215392505014392,0.286311062181408
"COX7A1",-0.0904468851010598,0.214590039625894,0.285386568400854
"CLTC",-0.0905326142581585,0.214154041820081,0.284887875563204
"RHD",-0.0906288408630652,0.213665411888089,0.284318862302953
"ATG13",-0.0906620827811238,0.213496798051043,0.284134981857143
"MTRNR2L1",-0.0908282923714172,0.212655157625677,0.283196500557412
"ARRDC1",-0.0908422889684945,0.212584391304648,0.283122448263967
"PRCC",-0.0912656860300839,0.210451678916598,0.280613946748483
"ABCG1",-0.0913181732691239,0.210188366849099,0.280311192464566
"SLC27A4",-0.0913199228437586,0.210179593855575,0.280311192464566
"IPO7",-0.0913671613588946,0.209942822397253,0.280023721689123
"RTCA",-0.0914616383891666,0.209469854223598,0.279512646290363
"IVNS1ABP",-0.0914983794564946,0.209286129036722,0.279287441649863
"SSTR4",-0.0916575907482493,0.20849132452439,0.278346127444242
"WDR1",-0.0917660643755987,0.207951053877596,0.277843316799112
"LHFPL6",-0.091832548211716,0.207620418457192,0.27748096000476
"EIF3G",-0.091832548211716,0.207620418457192,0.27748096000476
"U2SURP",-0.0920215022722601,0.206682783523077,0.276405847839383
"PPIAL4A",-0.0921229776010707,0.206180499253903,0.275872403214349
"TRIR",-0.0921334750488787,0.206128589051035,0.275822707538664
"NBL1",-0.0922804796810962,0.205402635682726,0.274969509283248
"AARS1",-0.0923136812362494,0.205238931838179,0.274829159748321
"PFDN1",-0.0923259282586921,0.205178570332713,0.274787736072696
"YPEL5",-0.0927265808500308,0.203210941266007,0.272582599948571
"WASF2",-0.0927633219173588,0.203031188305256,0.272411658363806
"DLD",-0.0928577989476308,0.202569493956734,0.271897935111108
"AQP4",-0.0929347802315562,0.202193859988639,0.271491302692345
"RHOQ",-0.0930327564110976,0.20171650909482,0.2709867302442
"FBRS",-0.0930624991798869,0.201571760416,0.270831237232318
"NCOR2",-0.0931079881203882,0.201350525444589,0.270631335962803
"POLD2",-0.0931167359935616,0.201308000406992,0.27061313003678
"ASAH1",-0.0931902181282176,0.200951046629659,0.270288926673065
"TTLL7",-0.0932094634491989,0.20085763448472,0.270221667024682
"COX15",-0.0932287087701802,0.20076425377511,0.270115496254157
"MYO7A",-0.0933354328228949,0.200246985625068,0.269594341373541
"METTL5",-0.0933704243155883,0.200077599803685,0.269424562256371
"ANKRD65",-0.0933844209126656,0.200009874542762,0.269352784609217
"CTTNBP2",-0.0934753987936683,0.199570065092166,0.268915623063586
"EPN2",-0.0935278860327083,0.199316647885615,0.268671072963678
"FARP1",-0.0935646271000363,0.199139394673716,0.268470896912317
"SUGT1",-0.093582122846383,0.199055028557796,0.268395907396246
"ABCC3",-0.0938585556386603,0.197725481442961,0.2669694253491
"DST",-0.0938847992581803,0.197599594433605,0.266818742364399
"COBL",-0.0939407856464897,0.197331229955229,0.266552730409653
"STRIT1",-0.094106995236783,0.196536082098767,0.26561313186747
"SSBP3",-0.0942487107821911,0.195859954738593,0.264910234262599
"SERPINA1",-0.0942627073792684,0.19579326859742,0.264858401008649
"BHLHE41",-0.0943326903646551,0.195460085501824,0.264522649045802
"RNF144A",-0.0944446631412738,0.194927850543877,0.264012802723725
"MYH14",-0.0946248693286445,0.194073500355849,0.262970085804675
"EIF5A",-0.0946318676271831,0.194040376794861,0.262944280729997
"AP2A2",-0.0948208216877272,0.193147596135802,0.26199278331726
"SOX12",-0.0952844589659139,0.190969668195551,0.25942315414752
"COX16",-0.0953509428020312,0.190658837374411,0.259113989725259
"SERINC3",-0.0953561915259352,0.19063431384462,0.259099515709346
"HNRNPH3",-0.0953649393991086,0.190593446414486,0.259081680270539
"HSPG2",-0.0953894334439939,0.190479051651743,0.258956131910959
"PPP4R3B",-0.0954296736605913,0.190291226287021,0.258765031464715
"HLA-DRA",-0.0955066549445166,0.189932285275676,0.258370992775039
"SLC25A52",-0.0956483704899246,0.189272801778838,0.257680335764803
"KPNA3",-0.095741097945562,0.188842195044748,0.257206595292862
"PIM3",-0.0957865868860633,0.188631216189723,0.256975460905921
"NDUFS6",-0.09580408263241,0.188550116411223,0.256883715647505
"PHTF1",-0.0958425732743727,0.188371786704578,0.2566782057854
"VAMP3",-0.095993036692954,0.187675863896516,0.25586060545524
"FEZ1",-0.0960490230812634,0.187417397027422,0.255545543322196
"WASL",-0.0960752667007834,0.187296330464746,0.255399114176372
"SRRM2",-0.0962484745896154,0.186498727520583,0.254534510024438
"CMA1",-0.0963359533213487,0.186096845235847,0.254023145857673
"GSTM4",-0.0964111850306394,0.185751734634137,0.253626216992773
"SRCIN1",-0.0967995905995355,0.183977466156015,0.251516225600596
"DLST",-0.0970112891303302,0.183015667498702,0.250439669270645
"SPARCL1",-0.0970235361527728,0.182960139581827,0.250400378633314
"ANKRD63",-0.0972422329821062,0.181970654214691,0.249375105526385
"COA4",-0.0972632278777222,0.181875871184021,0.249318391825659
"C11orf49",-0.0973349604377436,0.181552303295192,0.248984492314658
"UNC93A",-0.0975571564163463,0.180552721445456,0.24790491293305
"STX10",-0.0976953728124849,0.179932983341429,0.247246521694292
"PIN1",-0.097758357499333,0.179651091721479,0.246957440673512
"EMX1",-0.098083778381381,0.178199837679335,0.24521516125105
"IFIT1",-0.098173006687749,0.177803429301082,0.2448320316764
"C11orf96",-0.0982499879716744,0.177461953539852,0.244488008579985
"LDHA",-0.0982779811658291,0.177337900731162,0.244353152874072
"UFD1",-0.0982954769121757,0.177260400267918,0.244300438004843
"SLC39A11",-0.0984599369278344,0.176533118806627,0.243405871305468
"BTD",-0.0984861805473544,0.176417267663539,0.243300021480154
"ALDH1B1",-0.0985211720400478,0.176262886933889,0.243140976170862
"RIOK2",-0.0985579131073758,0.176100894716317,0.242971358578748
"PSMC1",-0.0986506405630131,0.175692546897407,0.242515447587286
"CIPC",-0.0986541397122824,0.175677151274859,0.24251212042348
"LRRC32",-0.0986733850332638,0.175592493193059,0.24244901692101
"RRP8",-0.0987661124889011,0.175185018251331,0.241993742667297
"BTBD10",-0.0990425452811785,0.173974435497672,0.24064187211928
"CTNNA3",-0.0991317735875465,0.173585004192319,0.240174362001463
"NECTIN1",-0.0991440206099892,0.173531603307001,0.240118265048644
"HIPK2",-0.0992944840285705,0.172876528831716,0.239335956446341
"MACF1",-0.0992997327524746,0.172853710548848,0.239322106769241
"IGHMBP2",-0.0993732148871306,0.172534489112259,0.238968712448869
"SKI",-0.0995849134179252,0.171617272722279,0.237874735443171
"HBS1L",-0.0995919117164639,0.171587013461222,0.237868101499538
"TAGLN2",-0.0996251536345226,0.17144333607001,0.237739511764443
"IPO13",-0.0996758912989279,0.171224211278831,0.237516668263837
"ADAP1",-0.0997633700306613,0.170846898545791,0.237088473565254
"PMP22",-0.0998106085457973,0.170643406715533,0.236876487573903
"INHBE",-0.0998525983370293,0.170462676346895,0.236678384020119
"LRRN3",-0.0998665949341066,0.170402464517108,0.236647563007251
"PYGO2",-0.099870094083376,0.170387414030058,0.236647563007251
"SUPT6H",-0.0999943138824373,0.1698537616842,0.236061084477907
"LAMTOR1",-0.100017058352688,0.169756185462495,0.235960592415715
"PLCL1",-0.100039802822939,0.16965865093544,0.235842572748067
"NACAD",-0.100046801121477,0.169628648698742,0.235818419167613
"TAS2R20",-0.100169271345904,0.169104248170627,0.235334645218676
"NPIPB3",-0.10040021519768,0.16811866245599,0.234235231963394
"MRPS14",-0.100632908624091,0.167129943493135,0.2330733889395
"RHOB",-0.100725636079728,0.166737152767211,0.232751555802409
"CSNK1E",-0.100944332909061,0.165813486373892,0.231739330353874
"INPPL1",-0.101005568021275,0.165555545334655,0.231448114729397
"VSIG8",-0.101044058663237,0.16539356433734,0.231283892389323
"PPP2R2D",-0.101177026335472,0.164834903917764,0.230613279314418
"CCNI",-0.101224264850608,0.164636772127552,0.230405122237104
"PSMA1",-0.101542687434118,0.163305856201891,0.228775602389567
"SDF4",-0.101603922546331,0.163050835932179,0.228486900767525
"FRYL",-0.10165990893464,0.162817935348366,0.228235964915265
"TMEM160",-0.101805123629318,0.162215009635084,0.227442006001864
"C1orf216",-0.101894351935686,0.161845367137696,0.227008943046459
"ISOC1",-0.10221102494456,0.160538589678052,0.225413029157754
"KRTAP10-10",-0.102387731982662,0.159812840354837,0.224630436250992
"PTPRZ1",-0.10255569114759,0.159125303321542,0.2237145562205
"CHI3L1",-0.102672912648112,0.158646776870237,0.223209824079294
"ATP6V1G2",-0.102681660521286,0.158611109318388,0.223193269863639
"MYOM3",-0.102723650312518,0.158439988888506,0.222986076298549
"MRPS36",-0.102996583955526,0.157331084337045,0.221675996309216
"RBM3",-0.103012330127238,0.157267287546422,0.221636270918878
"LPAR2",-0.103040323321392,0.157153919055173,0.221560096042455
"ENOPH1",-0.10310330800824,0.156899064633206,0.221267607875085
"AZIN1",-0.103320255262939,0.156023611679012,0.220249204211431
"PRPF39",-0.103607185503025,0.154871407787531,0.218854298716701
"ZNF417",-0.103794389988934,0.154123128034463,0.217978306639276
"C5orf51",-0.103803137862107,0.154088228466519,0.217945452502325
"PRR12",-0.103855625101147,0.153878956163041,0.21768242579162
"CLTB",-0.104011337243633,0.153259375996298,0.216888088664611
"CYP2D6",-0.104048078310961,0.153113457741689,0.216724263913734
"TPD52",-0.104200291304177,0.152510055841328,0.216089659577622
"PREX2",-0.104289565226149,0.152156992852347,0.215654853040178
"EIF2S3B",-0.104450480476934,0.151522160240885,0.214885554306233
"TAS2R38",-0.104483722394993,0.151391266118717,0.214732534824421
"BBS2",-0.10452396261159,0.151232929685808,0.214582900202973
"GNG7",-0.10468142432871,0.150614555259292,0.213858240251086
"NIPSNAP2",-0.104753156888731,0.150333486077416,0.213524084415684
"WNT10B",-0.104994598188315,0.149390362980648,0.212491577991362
"MEGF8",-0.10520629671911,0.148567113010615,0.211594555218962
"HNRNPA1",-0.105299024174747,0.148207600158271,0.211146932684101
"ZNF669",-0.105395250779654,0.147835218217279,0.210664621961385
"ZNF165",-0.105582455265564,0.147112798737421,0.209811273709055
"TLE4",-0.105601700586545,0.14703868336766,0.209737604107112
"PLOD3",-0.1056296937807,0.146930929759637,0.20961592270957
"RNH1",-0.105671683571932,0.146769411682845,0.209417490456782
"TIPIN",-0.105773158900742,0.146379632533821,0.208973094114175
"USF2",-0.105900877849073,0.145890165770594,0.208443222305198
"PSMD14",-0.105904376998342,0.145876773234328,0.208443222305198
"NDUFB4",-0.106053090842289,0.145308452960057,0.207761496515238
"KANK1",-0.106292782567238,0.144395996972299,0.206757620137596
"SCARB2",-0.106394257896049,0.144011016884712,0.206355104107884
"RAN",-0.106639198344902,0.143084971403151,0.205258078648533
"STUB1",-0.106777414741041,0.142564421498733,0.204684281665924
"ADSS2",-0.10678441303958,0.142538102951594,0.204662228855537
"TMCO3",-0.106901634540102,0.142097817132518,0.204187030296753
"NCAPD3",-0.107003109868913,0.141717511523852,0.203765974687771
"PRUNE2",-0.107011857742086,0.141684762909443,0.203734572843914
"KIF21A",-0.107202561377265,0.140972275588759,0.202928797510072
"COPE",-0.107246300743132,0.140809246923021,0.202725369683498
"RPS27",-0.107403762460252,0.140223534198435,0.202078400890365
"ZNF365",-0.107524483110044,0.139775748233313,0.201532608199286
"ROGDI",-0.107582219072988,0.139561975984896,0.201286544404503
"UBXN11",-0.107585718222257,0.139549028118502,0.201283414360608
"DUSP10",-0.107694191849607,0.139148099025772,0.200844725048715
"ATG4C",-0.107797416753052,0.138767387285138,0.200443937539028
"DOCK9",-0.107828909096476,0.138651396526519,0.200344563367835
"GYPC",-0.107846404842823,0.138586989236212,0.200282489435541
"KAT7",-0.107888394634055,0.138432505024445,0.200121175310514
"CPTP",-0.10796537591798,0.138149625846207,0.199820509007416
"SKP1",-0.108233060837084,0.137169417005022,0.198695108352268
"PPDPF",-0.108404519151281,0.136544372301913,0.197973969187993
"BRD9",-0.108547984271324,0.136023053176172,0.197402015783526
"VPS35L",-0.108577727040113,0.135915165851562,0.19727610456546
"SLC22A15",-0.108638962152327,0.135693251292719,0.196999934790332
"CPSF2",-0.108806921317255,0.1350859962297,0.196331989539757
"ERF",-0.108880403451911,0.134820978099046,0.195992573128184
"KPNB1",-0.108969631758279,0.134499706500751,0.195626046376205
"SOX3",-0.108973130907548,0.13448711958904,0.195626046376205
"PAIP2B",-0.109179580714439,0.133746089636867,0.194717958376842
"DNAJC15",-0.109317797110577,0.133251730248164,0.194134434364202
"MAGEA4",-0.109368534774983,0.133070608991865,0.19391594050656
"AHCY",-0.109387780095964,0.133001957300292,0.193831022593856
