"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"SARS-CoV-2 Infection R-HSA-9694516",8.07511898546243e-24,2.94489495501083e-22,1.26273988547916,-0.443342241181206,-2.88709119708588,273,"RPS24;RPS8;RPS11;RPS14;GJA1;RPS3A;RPS20;RPS21;RPSA;RPS12;RPS15;RPS28;RPS4X;RPS27;YWHAE;RPS23;RPS9;FAU;RPS25;RPS2;HSP90AA1;RPS10;RPS17;CANX;RPS27A;B2M;RPS5;HSP90AB1;RPS29;RPS19;RPS3;MAN2A1;RPS7;RPS6;RPS13;ISCU;RANBP2;RPS15A;UBE2V1;SNRPD2;YWHAG;DDX5;YWHAQ;UBA52;AKT3;CNBP;ZDHHC11;YWHAB;YWHAZ;PTPN11;G3BP1;YWHAH;POM121C;CHMP4B;ZDHHC20;RPS16;HLA-C;PRKCSH;SRPK2;UBB;MAP1LC3B;SAR1B;VPS41;DAD1;AKT2;SNRPD3;SNRPG;SMN1;DDOST;SDC3"
"SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678",9.18022680171205e-24,3.24646202351454e-22,1.26273988547916,-0.826609374284781,-3.93283457915687,47,"RPS24;RPS8;RPS11;RPS14;RPS3A;RPS20;RPS21;RPSA;RPS12;RPS15;RPS28;RPS4X;RPS27;RPS23;RPS9;FAU;RPS25;RPS2;RPS10;RPS17;RPS27A;RPS5;RPS29;RPS19;RPS3;RPS7;RPS6;RPS13;RPS15A;SNRPD2"
"SARS-CoV-2-host Interactions R-HSA-9705683",2.79133319227296e-23,9.58084069230161e-22,1.24623277191648,-0.508446106637823,-3.17568957131447,188,"RPS24;RPS8;RPS11;RPS14;GJA1;RPS3A;RPS20;RPS21;RPSA;RPS12;RPS15;RPS28;RPS4X;RPS27;YWHAE;RPS23;RPS9;FAU;RPS25;RPS2;HSP90AA1;RPS10;RPS17;RPS27A;B2M;RPS5;HSP90AB1;RPS29;RPS19;RPS3;RPS7;RPS6;RPS13;RANBP2;RPS15A;UBE2V1;SNRPD2;YWHAG;YWHAQ;AKT3;CNBP;YWHAB;YWHAZ;PTPN11;G3BP1;YWHAH;POM121C;RPS16;HLA-C;MAP1LC3B;SAR1B;VPS41;AKT2;SNRPD3;SNRPG;SMN1"
"Respiratory Electron Transport R-HSA-611105",6.32888225338067e-22,2.11023016848435e-20,1.21254456769062,-0.662456984977702,-3.62943850492685,89,"CCNI;COX6A1;COX6B1;COX5B;NDUFB8;UQCRC2;UQCR11;COX4I1;NDUFA1;NDUFS5;SDHA;UQCRB;NDUFB1;COX6C;NDUFA3;UQCRQ;NDUFA13;NDUFB4;NDUFB9;NDUFA5;COX7B;NDUFB2;NDUFB10;COX8A;NDUFB3;SDHB;UQCR10;NDUFA2;NDUFB7;NDUFV3;NDUFS2;NDUFA10;NDUFAB1;COX7C;COX7A2L;COA1;NDUFA12;NDUFS8;UQCRC1;NDUFS3;NDUFAF3;COX16;NDUFS7;ETFA;NDUFV2;CYCS;NDUFA11;NDUFS4;NDUFV1;TRAP1"
"Expression And Translocation Of Olfactory Receptors R-HSA-9752946",7.51467417077605e-18,2.43600687702657e-16,1.0864405425825,0.409367843623166,2.23841005253941,373,"OR3A2;OR51V1;OR2T6;OR3A3;OR1N2;OR1K1;OR1I1;OR2F2;OR51E1;OR5AN1;OR52E8;OR52E6;OR2W1;OR2T1;OR13C3;OR8H2;OR10G6;OR13C2;OR51T1;OR5AS1;OR8K3;OR9I1;OR1D2;OR1S2;OR11A1;OR5AP2;OR4D10;OR6N1;OR4D2;OR5D18;OR4N5;OR51I1;OR10A3;OR11L1;OR4K17;OR2G6;OR51G2;OR2H1;OR7A5;OR1L4;OR1J4;OR2A12;OR52W1;OR10H4;OR4C45;OR4D6;OR5M1;OR2AG1;OR4S2;OR5L2;OR7G1;OR2AG2;OR6C3;OR9A4;OR5B12;OR5T3;OR10H3;OR1A1;OR4F6;OR52H1;OR7E24;OR5M9;OR2L2;OR4C16;OR3A1;OR13A1;OR4D5;OR10H1;OR2W3;OR4C11;OR6B3;OR8U3;OR5K4;OR52N4;OR10G2;OR13J1;OR51A2;OR4K1;OR6Q1;OR8D2;OR2L8;OR4E2;OR1L3;OR2AK2;OR14K1;OR51M1;OR5K1;OR1L1;OR5AL1;OR6C68;OR10A2;OR2T10;OR8H3;OR5K3;OR6C1;OR2D2;OR52D1;OR2A25;OR10S1;OR2AP1;OR1Q1;OR52K2;OR4N4;OR8A1;OR2A7;OR1G1;OR8J3;OR5AK2;OR56B1;OR13F1;OR13G1;OR52N1;OR6A2;OR51B4;OR2D3;OR10A5;OR5P3;OR2A5;OR6B1;OR52M1;OR52A1;OR52A5;OR6C2;OR2B2;OR5B17;OR6K6;OR7D2;OR51F2;OR5D14;OR52B2;OR6C6;OR1N1;OR6B2;OR6K2;OR2J3;OR10K2;OR4C6;OR8S1;OR14A2;OR10W1;OR8B12;OR4S1;OR51A7;OR14C36;OR2M4;OR4A15;OR8K5;OR2F1;OR14J1;OR1L6;OR8H1;OR52E5;OR51I2;OR2G3;OR4K3;OR51B2;OR51F1;OR5H2;OR10H5;OR6P1;OR4D11;OR9A2;OR12D3;OR2T12;OR6C4;OR6F1;OR5C1;OR52K1;OR13D1;OR13H1;OR8J1;OR5M8;OR1S1;OR8U9;OR10G3;OR4B1;OR52I2;OR1B1;OR7D4;OR5P2;OR4K15;OR8B8;OR2G2;OR10A4;OR56A5;OR6C70;OR2J1;OR1A2;OR10AG1;OR4K5;OR52L1;OR6Y1;OR1D5;OR7G3;OR4C15;OR4N2;OR52I1;OR51G1;OR7A17;OR4C3;OR10X1;OR4K14;OR2AE1;OR2B3;OR5J2;OR5D13;OR51S1;OR8U1;OR10G9;OR2B6;OR2AJ1;OR5M11;OR10Q1;OR52N2;OR6S1;OR4A16;OR5AC2;OR13C5;OR2K2;OR7C2;OR4C5;OR13C4;OR51B5;OR13C8;OR6X1;OR2V2;OR7G2;OR10AC1;OR2Y1;OR14A16;OR5I1;OR2L5;OR4D9;OR1F1;OR12D2;OR10A6;OR5H14;OR52R1;OR5F1;OR9G4;OR5H15;OR56A3;OR52B6;OR8D1;OR10V1;OR4Q2;OR6C76;OR51E2;OR5AU1;OR1J1;OR2V1;OR51L1;OR2T11;OR5T1;OR5B21;OR10Z1;OR11H1;OR2T34;OR51D1;OR6K3;OR6M1;OR8I2"
"Autophagy R-HSA-9612973",1.13103714257398e-17,3.56735228482117e-16,1.0864405425825,-0.534257251794892,-3.09454992085753,125,"GFAP;GABARAP;DYNLL1;LAMP2;HSP90AA1;DYNLL2;RPS27A;GABARAPL2;HSP90AB1;GABARAPL1;PARK7;TOMM7;HSPA8;UBE2V1;UBA52;DYNC1LI2;TOMM6;RHEB;NBR1;DYNC1H1;CHMP4B;TOMM20;UBB;MAP1LC3B;RRAGA;VDAC1;CSNK2B;TOMM40;DYNC1I1;ATG4B;RNASE1;VPS37D;PINK1;SQSTM1;MFN1;TOMM5;ATG9A;RB1CC1;LAMTOR4;VCP;ATG13;PIK3C3;MVB12B;MFN2;TSC2;LAMTOR2;DYNC1I2;LAMTOR1"
"Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202",1.74906729976057e-17,5.37147773373837e-16,1.07686819261983,-0.335530287295856,-2.36475475304932,421,"SPTBN1;QKI;SKP1;CALM1;HSP90AA1;ERBIN;MAPK1;EEF1G;RPS27A;KLC1;CLSTN1;PRKAR1A;RPS6;NPM1;ARRB1;RANBP2;PPP2CB;PPP1CB;MPRIP;NCOR2;UBA52;PSMD14;CAMK2G;POLR2I;KIF5B;AKT3;PEBP1;GAB2;YWHAB;FGF1;PPP1CC;CLTC;POLR2E;CTNNB1;CAMK2D;GRB2;PTPN11;MAP2K1;PSMD8;PIK3R1;TPM3;PAPSS1;FKBP1A;POLR2A;CTBP1;BCL2L1;TRAK1;UBB;PPP2CA;CAMK2B;SND1;CTBP2;RAP1A;STAT3;MYH9;PPM1B;MYO18A;PLCG1;AKT2;CUL1;SMAD2;PSEN1;RNASE1;FYN;RBX1;TNKS2;POLR2J;KAT2B;SQSTM1;SEM1;SMAD4;OS9;LONP1;POLR2F;CDC37;PSMD10;MAPK3;CAMK2A;GSK3A;FOXO3;RHOG;PPFIBP1;FAM131B;CLCN6;PSMB2;NCBP2;SEC31A;VCP;CNKSR2;KSR1;FOXO4;FGFR3;ERBB3;PSMB7;PSENEN;LRP6;FBXW7;TSC2;NEURL1;MAP2K2;FXR1;LMNA;BRAF;HEY1;KAT2A;IRS2;AXIN1;PSMF1;PSMD7;RAP1B;TPM4;CSK;PIK3R2;TFG;POLR2L;HIP1;HDAC7;EP300;PSMC5;PPP2R5C;PSMD3;BAD"
"Olfactory Signaling Pathway R-HSA-381753",2.52740000963665e-17,7.56275849037429e-16,1.07686819261983,0.402984248147996,2.21021576552757,381,"OR3A2;OR51V1;OR2T6;OR3A3;OR1N2;OR1K1;OR1I1;OR2F2;OR51E1;OR5AN1;OR52E8;OR52E6;OR2W1;OR2T1;OR13C3;OR8H2;OR10G6;OR13C2;OR51T1;OR5AS1;OR8K3;OR9I1;OR1D2;OR1S2;OR11A1;OR5AP2;OR4D10;OR6N1;OR4D2;OR5D18;OR4N5;OR51I1;OR10A3;OR11L1;OR4K17;OR2G6;OR51G2;OR2H1;OR7A5;OR1L4;OR1J4;OR2A12;OR52W1;OR10H4;OR4C45;OR4D6;OR5M1;OR2AG1;OR4S2;OR5L2;GNG13;OR7G1;OR2AG2;OR6C3;OR9A4;OR5B12;OR5T3;OR10H3;OR1A1;OR4F6;OR52H1;OR7E24;OR5M9;OR2L2;OR4C16;OR3A1;OR13A1;OR4D5;OR10H1;OR2W3;OR4C11;OR6B3;OR8U3;OR5K4;OR52N4;OR10G2;OR13J1;OR51A2;OR4K1;OR6Q1;OR8D2;OR2L8;OR4E2;OR1L3;CNGA4;OR2AK2;OR14K1;OR51M1;OR5K1;OR1L1;OR5AL1;OR6C68;OR10A2;OR2T10;OR8H3;OR5K3;OR6C1;OR2D2;OR52D1;OR2A25;CNGB1;OR10S1;OR2AP1;OR1Q1;OR52K2;OR4N4;OR8A1;OR2A7;OR1G1;OR8J3;OR5AK2;OR56B1;OR13F1;OR13G1;OR52N1;OR6A2;OR51B4;OR2D3;OR10A5;OR5P3;OR2A5;OR6B1;OR52M1;OR52A1;OR52A5;OR6C2;OR2B2;OR5B17;OR6K6;OR7D2;OR51F2;OR5D14;OR52B2;OR6C6;OR1N1;OR6B2;OR6K2;OR2J3;OR10K2;OR4C6;OR8S1;OR14A2;OR10W1;OR8B12;OR4S1;OR51A7;OR14C36;OR2M4;OR4A15;OR8K5;OR2F1;OR14J1;OR1L6;OR8H1;OR52E5;OR51I2;OR2G3;OR4K3;OR51B2;OR51F1;OR5H2;OR10H5;OR6P1;CNGA2;OR4D11;OR9A2;OR12D3;OR2T12;OR6C4;OR6F1;OR5C1;OR52K1;OR13D1;OR13H1;OR8J1;OR5M8;OR1S1;OR8U9;OR10G3;OR4B1;OR52I2;OR1B1;OR7D4;OR5P2;OR4K15;OR8B8;OR2G2;OR10A4;OR56A5;OR6C70;OR2J1;OR1A2;OR10AG1;OR4K5;OR52L1;OR6Y1;OR1D5;OR7G3;OR4C15;OR4N2;OR52I1;OR51G1;OR7A17;OR4C3;OR10X1;OR4K14;OR2AE1;OR2B3;OR5J2;OR5D13;OR51S1;OR8U1;OR10G9;OR2B6;OR2AJ1;OR5M11;OR10Q1;OR52N2;OR6S1;OR4A16;OR5AC2;OR13C5;OR2K2;OR7C2;OR4C5;OR13C4;OR51B5;OR13C8;OR6X1;OR2V2;OR7G2;OR10AC1;OR2Y1;OR14A16;OR5I1;OR2L5;OR4D9;OR1F1;OR12D2;OR10A6;OR5H14;OR52R1;OR5F1;OR9G4;OR5H15;OR56A3;OR52B6;OR8D1;OR10V1;OR4Q2;OR6C76;OR51E2;OR5AU1;OR1J1;OR2V1;OR51L1;OR2T11;OR5T1;OR5B21;OR10Z1;OR11H1;OR2T34;OR51D1;OR6K3;OR6M1;OR8I2"
"mRNA Splicing - Major Pathway R-HSA-72163",1.58627659057199e-16,4.62796195299378e-15,1.04762648849882,-0.455143533273019,-2.83675120524407,180,"PCBP2;PCBP1;SRRM2;HNRNPK;HNRNPA1;HNRNPA2B1;HNRNPC;HSPA8;SF3B1;SNRPD2;CASC3;SNRPN;DDX5;POLR2I;NUDT21;HNRNPU;HNRNPH1;SRSF5;POLR2E;HNRNPL;SNU13;HNRNPM;FUS;RBM8A;POLR2A;RNPS1;YBX1;HNRNPA3;SNRNP70;SRSF6;SNRPD3;SNRPG;POLR2J;SNRPB2;PABPN1;SNRPC;PRPF6;SRSF2;DNAJC8;POLR2F;HNRNPUL1;RBM5;PPIL4;DHX9;SF3B5;RBMX;PAPOLA;NCBP2;SRSF11;SRSF9;LSM3;PLRG1;DHX15;HNRNPR;SYMPK;POLR2L;TXNL4A;BUD31;CPSF1;HNRNPD;SRSF7;CD2BP2;SRSF1;GTF2F1;PPWD1;U2AF1;RBM42;HNRNPA0;CPSF7;U2SURP;PRPF19;SF3A1;SUGP1;PCF11;LSM2;LSM7"
"mRNA Splicing R-HSA-72172",1.10319806847318e-15,3.14007840465415e-14,1.01754479730988,-0.435249823346401,-2.71851491607981,188,"PCBP2;PCBP1;SRRM2;HNRNPK;HNRNPA1;HNRNPA2B1;HNRNPC;HSPA8;SF3B1;SNRPD2;CASC3;SNRPN;DDX5;POLR2I;NUDT21;HNRNPU;HNRNPH1;SRSF5;POLR2E;HNRNPL;SNU13;HNRNPM;FUS;RBM8A;POLR2A;RNPS1;YBX1;HNRNPA3;SNRNP70;SRSF6;SNRPD3;SNRPG;POLR2J;SNRPB2;PABPN1;SNRPC;PRPF6;SRSF2;DNAJC8;POLR2F;HNRNPUL1;RBM5;PPIL4;DHX9;SF3B5;RBMX;PAPOLA;NCBP2;SRSF11;SRSF9;LSM3;PLRG1;DHX15;HNRNPR;SYMPK;POLR2L;TXNL4A;BUD31;CPSF1;HNRNPD;SRSF7;CD2BP2;RNPC3;SRSF1"
"Processing Of Capped Intron-Containing Pre-mRNA R-HSA-72203",5.3093487692077e-15,1.47524047944414e-13,0.996986217533181,-0.38487231475926,-2.48455314055053,240,"PCBP2;PCBP1;SRRM2;HNRNPK;HNRNPA1;HNRNPA2B1;HNRNPC;RANBP2;HSPA8;SF3B1;SNRPD2;CASC3;SNRPN;DDX5;POLR2I;NUDT21;HNRNPU;HNRNPH1;SRSF5;POLR2E;HNRNPL;SNU13;HNRNPM;POM121C;FUS;RBM8A;POLR2A;RNPS1;YBX1;HNRNPA3;SNRNP70;SRSF6;SNRPD3;SNRPG;NXF2;POLR2J;SNRPB2;PABPN1;SNRPC;THOC7;PRPF6;SRSF2;DNAJC8;POLR2F;HNRNPUL1;RBM5;PPIL4;DHX9;SF3B5;RBMX;PAPOLA;EIF4E;NCBP2;SRSF11;POLDIP3;ZC3H11A;SRSF9;FYTTD1;LSM3;PLRG1;NUP62;DHX15;SEH1L;HNRNPR;SYMPK;POLR2L;TXNL4A;BUD31;CPSF1;HNRNPD;SRSF7;CD2BP2;RNPC3;SRSF1;GTF2F1;PPWD1;U2AF1;RBM42;DDX39B;HNRNPA0;CPSF7;U2SURP;PRPF19;NXF1;SF3A1;SUGP1;PCF11;LSM2;CHTOP;LSM7;NUP133;SARNP;AAAS;SNRPE"
"Signaling By Receptor Tyrosine Kinases R-HSA-9006934",1.39716728772715e-14,3.79184703436648e-13,0.986546283587582,-0.297680198291784,-2.11947827593196,494,"GFAP;STMN1;S100B;CALM1;HNRNPA1;HSP90AA1;ERBIN;NTRK2;MAPK1;RPS27A;AP2B1;PTPRS;ATP6V0C;CLTA;PPP2CB;PTPRZ1;CDC42;CYFIP2;UBA52;PCSK6;RALGDS;POLR2I;AHCYL1;AKT3;CRKL;GAB2;YWHAB;EPN1;HNRNPH1;ID2;FGF1;TIAL1;CLTC;ADAP1;AP2M1;ATP6V1F;POLR2E;CTNNB1;GRB2;CHD4;PTPN11;ATP6V1H;APOE;MAP2K1;NCK2;PTK2;PIK3R1;ATP6V0E2;HNRNPM;VEGFB;ATP6V1B2;MEF2D;PRKCA;ELMO1;ATP6V1A;GABRB2;CDK5R1;AP2A1;POLR2A;EPS15;UBB;PPP2CA;PRKCB;RAB4A;DNM1;ITGAV;PRKACB;ABI2;RAP1A;STAT3;ATP6AP1;PTN;PTPRK;SYNGAP1;SGK1;PLCG1;AKT2;TF;PTK6;ATP6V0D1;ATP6V1E1;PSEN1;DNM2;COL6A1;RNASE1;ARHGEF7;ATP6V0A1;FYN;PTPRU;ATP6V1G1;POLR2J;F3;DNM3;POLR2F;CDC37;SPARC;MEF2A;MAPK3;PRKCZ;WASF3;HSPB1;ADCYAP1R1;AAMP;NCBP2;SHC3;PIK3C3;FGFR3;ERBB3;AP2A2;PSENEN;NAB1;CXXC1;MAP2K2;KIDINS220;ATP6V1C1;BRAF;IGF1R;GABRA1;JUND;ITCH;IRS2;RAP1B;CSK;PIK3R2;POLR2L;ITGB1;ABI1;SH3GL3;EP300;STUB1;CTNNA1"
"Macroautophagy R-HSA-1632852",1.47266859288922e-14,3.90591874523119e-13,0.97599468306432,-0.513126174748414,-2.96257328882427,112,"GABARAP;DYNLL1;HSP90AA1;DYNLL2;RPS27A;GABARAPL2;GABARAPL1;PARK7;TOMM7;HSPA8;UBE2V1;UBA52;DYNC1LI2;TOMM6;RHEB;NBR1;DYNC1H1;CHMP4B;TOMM20;UBB;MAP1LC3B;RRAGA;VDAC1;CSNK2B;TOMM40;DYNC1I1;ATG4B;PINK1;SQSTM1;MFN1;TOMM5;ATG9A;RB1CC1;LAMTOR4;VCP;ATG13;PIK3C3;MFN2;TSC2;LAMTOR2;DYNC1I2;LAMTOR1;WDR45B;ATG4C;ATG12"
"Clathrin-mediated Endocytosis R-HSA-8856828",1.67263906881192e-14,4.33771065178557e-13,0.97599468306432,-0.473502918888011,-2.80417086520719,139,"RPS27A;NEDD8;AP2B1;BIN1;ARRB1;HSPA8;CLTA;UBA52;STON2;ARPC3;PACSIN1;RAB5B;ARPC1A;EPN1;RAB5C;ACTR3;DNAJC6;CLTC;EPN2;AP2M1;GRB2;VAMP2;CTTN;PIP5K1C;SYT1;PICALM;AP2A1;EPS15;SGIP1;AMPH;GRK2;UBB;DNM1;REPS2;UBQLN1;ARPC5;GAK;TF;DNM2;FCHO1;SCARB2;WASL;CLTB;DNM3;COPS8;COPS6;FNBP1;AP2A2;ARPC2;COPS3"
"RHO GTPase Effectors R-HSA-195258",1.68426551259164e-13,4.27290837650965e-12,0.943632225232838,-0.361996089772427,-2.33974097214482,258,"KIF5A;DYNLL1;RPS27;YWHAE;CALM1;DYNLL2;MAPK1;PFN1;FMNL2;EVL;KLC1;MYL6;RANBP2;NUDC;PPP2CB;YWHAG;PPP1CB;CDC42;YWHAQ;CYFIP2;DYNC1LI2;KIF5B;KTN1;ARPC3;H2AZ2;ARPC1A;YWHAB;ACTR3;H3-3B;PPP1CC;YWHAZ;DYNC1H1;RANGAP1;BUB3;CTNNB1;GRB2;PTK2;TAOK1;H2AZ1;YWHAH;CTTN;PRKCA;PFN2;H2AC6;PPP2CA;MAPRE1;PRKCB;RHOB;ARPC5;ABI2;MYH9;DYNC1I1;RNASE1;ARHGEF7;RHOQ;WASL;CENPT;MYLK;PAFAH1B1;BIRC5;CLASP2;WIPF1;MAPK3;PRKCZ;WASF3;RHOG;KDM1A;H4C15;WIPF3;PIK3C3;AHCTF1;CLASP1;ARPC2"
"Cellular Response To Chemical Stress R-HSA-9711123",3.39404498475533e-13,8.42734148342441e-12,0.932595211336209,-0.41552161612662,-2.58980158824994,180,"SOD1;SKP1;COX6A1;COX6B1;PRDX1;COX5B;RPS27A;GSTP1;COX4I1;ATF4;NCOR2;PRDX2;UBA52;PSMD14;AKT3;COX6C;TALDO1;PRDX5;PSMD8;SESN2;TXN2;COX7B;PHGDH;COX8A;FBXL17;NCOA1;UBB;MAP1LC3B;STAT3;AKT2;CSNK2B;CUL1;PTK6;COX7C;COX7A2L;RBX1;HM13;SQSTM1;SEM1;PSMD10;CUL3;COX16;ATOX1;TXNIP;RXRA;PSMB2;CYCS;TXNRD1;VCP;MAFG;PSMB7;UFD1;GPX1;PSMF1;PSMD7;GCLC;COX5A;COX20;EP300;PSMC5;PSMD3;PSMA1;PSMD6"
"HSF1-dependent Transactivation R-HSA-3371571",1.01470258104028e-12,2.46699565015419e-11,0.910119734774459,-0.746070369311165,-3.30757524355432,35,"HSP90AA1;CRYAB;HSPB8;DNAJB6;HSP90AB1;HSPA2;HSPA8;FKBP4;CAMK2G;HSPH1;CAMK2D;UBB;CAMK2B;TNFRSF21;DNAJB1;PTGES3;HSBP1;HSPA1A;CAMK2A"
"Keratinization R-HSA-6805567",1.53226392570646e-12,3.64928979857029e-11,0.910119734774459,0.444736116089977,2.26480746013938,192,"KRT39;KRT2;LCE1A;KRT73;KRTAP13-1;KRT14;KRT86;TCHH;ST14;KRTAP24-1;KRTAP22-1;KRTAP9-1;LCE3C;KRTAP1-4;KRT71;SPRR1B;SPINK9;KRT19;KRTAP2-2;KRTAP19-4;KRT31;KRTAP27-1;KRT82;KRTAP6-3;KRTAP10-4;SPRR2F;KRTAP25-1;KRT85;KRT7;KRT25;KRT32;KLK13;KRTAP5-10;KRTAP5-11;KRTAP1-5;KLK5;KRT1;SPRR3;LCE2A;LCE6A;KRTAP19-8;KRTAP19-2;KRT81;LCE5A;KRT6A;KRT24;FLG;KRTAP13-4;SPRR2A;KRTAP4-4;LCE1F;CDSN;KRT78;PRSS8;KRTAP5-4;TGM1;KRT83;KRTAP1-1;KRTAP3-1;LIPJ;SPRR1A;KRTAP19-5;KRTAP4-3;KRTAP13-2;LELP1;KRTAP3-2;KRT16;KRTAP6-1;KRTAP20-2;KRTAP23-1;KRTAP3-3;KRTAP19-7;KRTAP17-1;KRT5;DSG2;PKP2;KRTAP6-2;KRTAP1-3;KRT26;KRT37;KRTAP10-8;SPRR2B;LCE2C;LCE2B;SPRR2G;KRT23;SPINK5;PKP3;CASP14;KRT17;KRT10;KRTAP11-1;SPINK6;KRT9;PKP1;PPL;TGM5;KRTAP13-3;KRTAP4-2;DSC3;KRTAP21-2;KRTAP12-1;RPTN;KRTAP10-11;KRTAP4-1;LCE3D;DSG4;KRTAP15-1;KRTAP20-1;KRTAP21-3;KRTAP26-1;KRTAP16-1;KRT72;KRTAP5-2;KRTAP19-3;LORICRIN;KRT27;LCE2D;KRTAP29-1;CSTA;KRT3;KRT28;KLK12;KRT40;KRT36;KRT74;LCE3B;KRT80;KRTAP10-5;KRT76"
"Transmission Across Chemical Synapses R-HSA-112315",2.85975763989626e-12,6.67467433151786e-11,0.898671232061694,-0.361424057543763,-2.31751112483503,246,"SLC1A3;MAPT;CALM1;MAPK1;AP2B1;GNAI2;GNG7;DLG1;PRKAR1A;NRGN;PRKAR1B;HSPA8;SLC38A2;EPB41L1;GNB1;SNAP25;CAMK2G;SLC1A2;GNAI1;STXBP1;NPTN;GIT1;TSPAN7;ADCY1;AP2M1;ALDH2;CAMK2D;KCNJ4;RASGRF2;VAMP2;ABAT;SYT1;RAB3A;PRKCA;GRIA2;GNG2;GABRB2;AP2A1;SLC38A1;STX1A;CAMK2B;PRKCB;PRKACB;NEFL;PPFIA4;TSPOAP1;SYN2;RNASE1;ARHGEF7;NSF;GRIA1;GPRIN1;GLUL;PRKX;GABBR2;MAPK3;CAMK2A;ARL6IP5;PLCB1;ADCY2;MPP2;CAMKK2;AP2A2;GRIA4;GNB2;SYN1;SLC6A1;CACNB3;CACNA2D3;GABRA1;GRIN2A;SLC17A7;CACNA1E"
"TP53 Regulates Metabolic Genes R-HSA-5628897",2.96554273900414e-12,6.78585956160359e-11,0.898671232061694,-0.547881769025172,-2.93292221770293,81,"YWHAE;COX6A1;COX6B1;PRDX1;COX5B;COX4I1;YWHAG;YWHAQ;PRDX2;AKT3;COX6C;YWHAB;RHEB;PRDX5;YWHAZ;SESN2;TXN2;COX7B;YWHAH;COX8A;RRAGA;AKT2;TNRC6A;COX7C;COX7A2L;COX16;SESN3;CYCS;TXNRD1;LAMTOR4;DDIT4;TSC2;LAMTOR2;LAMTOR1;AGO1;COX5A;COX20"
"GPCR Ligand Binding R-HSA-500792",3.26244571909703e-12,7.32168106574277e-11,0.898671232061694,0.357065614844546,1.98308787367868,447,"F2R;CXCL9;FPR1;WNT6;LPAR5;PTAFR;CCR6;EDN3;GCG;CXCL6;CYSLTR1;MTNR1B;FFAR3;CX3CR1;GNGT2;WNT7B;CYSLTR2;NMS;C5AR2;MLNR;EDNRA;XCL1;TAS2R42;P2RY13;NPS;PMCH;TAS2R50;PTGDR2;PTGER2;IAPP;NPY2R;ADGRE1;PTGFR;EDN2;HTR1B;DRD2;PTH2R;SAA2;RXFP2;SHH;ACKR3;WNT5A;UTS2;PTHLH;TAC3;TACR3;ADM;WNT1;FSHR;F2RL3;ACKR1;ACKR4;CASR;KEL;WNT8B;WNT16;CCL1;GNG13;TTF2;CXCL3;TAS2R13;CHRM2;HTR1A;PENK;KNG1;CALCA;POMC;CCL28;UBD;GNRH2;TAS2R8;QRFP;GPRC6A;GAL;AGTR1;CCL11;HTR6;NPW;CXCL11;ADRB3;CXCL8;NPBWR1;MRLN;RLN2;MC1R;SSTR5;INSL5;HCAR2;TAS2R4;WNT2B;TAS2R1;HRH4;TSHB;ADCYAP1;MCHR1;C5AR1;LPAR3;LHB;OXER1;CALCR;GPR183;TRHR;LTB4R2;CRH;GRM1;S1PR3;SFTPA2;MC3R;TAAR8;CCL23;F2RL2;GNG4;CXCL10;GPR68;ADRA2B;OPN1LW;HTR2C;CXCR6;GPHB5;CCR2;CCR3;TAS2R45;CCL13;CCR5;RXFP3;WNT10A;TAAR6;GPR35;TAS2R5;GPR132;FZD1;NTS;NPSR1;HTR2A;XK;LPAR6;PPY;WNT4;NPY1R;GNGT1;P2RY2;CCL16;CCL25;TAAR5;TAS2R10;MC5R;DHH;PTGER1;GLP2R;LPAR4;NPBWR2;CCL19;OXTR;PROK2;ADORA2A;CXCL2;CCL17;AGTR2;CCKAR;GPR65;CCR7;UTS2R;OXGR1;CHRM4;CXCL12;GHSR;TAS2R3;CCR9;OPN1MW3;UTS2B;GPR143;TAS2R46;UCN3;NPFFR2;CHRM5;GRM3;CCL5;GPHA2;RAMP2;CD200R1;OPN3;PLPPR5;AVPR1A;GIPR;ADM2;TAS2R16;CCL27;C3AR1;FSHB;TAAR1;FZD7;GLP1R;GRM6;CCL7;NPFF;CMKLR1;HTR1F;P2RY10;BDKRB2;CXCL13;GHRH;HCAR1;PDYN;GHRHR;FPR3;CXCR5;MTNR1A;OPN5;GNRH1"
