"gene","statistic","p.value","p_adj"
"CABP7",0.185795203541139,0.0102731797199886,0.0247404132108971
"USP50",0.185772459070888,0.0102826557240618,0.0247600410395278
"ADSS1",0.185756712899176,0.0102892205546218,0.0247726547735099
"KRTAP20-1",0.18573921715283,0.0102965191506498,0.02478703166506
"RFLNB",0.18568323076452,0.0103199053840881,0.024840127974382
"SPATA48",0.185674482891347,0.0103235637159607,0.0248457314380519
"RTN4IP1",0.185595752032787,0.0103565402579135,0.0249154638486143
"ARC",0.18557825628644,0.0103638809939365,0.024929912602107
"MBTPS2",0.185559010965459,0.0103719611082264,0.0249461359507066
"BTK",0.185511772450323,0.010391817696784,0.0249874581312139
"CEACAM4",0.18550302457715,0.0103954985228883,0.0249930909389113
"CKS2",0.185496026278611,0.0103984440123097,0.0249969546111334
"COQ2",0.185485528830803,0.0104028636277,0.0250029135131368
"CDHR2",0.185483779256168,0.0104036003914428,0.0250029135131368
"TCN2",0.185457535636648,0.0104146573758049,0.0250262662314119
"CFAP206",0.18545053733811,0.0104176076561827,0.0250301351584803
"TMSB15A",0.185445288614206,0.0104198208505402,0.0250322323391675
"MYH7B",0.185441789464936,0.0104212965439929,0.0250325574605288
"GUCA1B",0.185438290315667,0.0104227724219064,0.0250328829412968
"STXBP2",0.185401549248339,0.0104382802816785,0.0250669053028967
"ZW10",0.1853945509498,0.0104412364675842,0.0250707806979433
"ABCC3",0.185387552651262,0.0104441933923771,0.0250746568705535
"AMELX",0.185380554352723,0.0104471510562121,0.025078533820799
"TMC4",0.18536830733028,0.0104523287467087,0.0250877382950175
"GRPEL1",0.185357809882472,0.0104567685695557,0.0250937212534104
"CD209",0.185352561158568,0.0104589891050685,0.0250940493995708
"SCGB2A1",0.185347312434664,0.010461210056728,0.0250961540166284
"CENPVL3",0.185326317539048,0.0104700980261403,0.025114250030336
"ATP13A5",0.18531931924051,0.0104730621631993,0.0251181339360358
"MOSPD3",0.185298324344894,0.0104819590183117,0.0251362437886478
"TMEM199",0.185280828598547,0.0104893781585578,0.025150805814511
"KBTBD6",0.185247586680488,0.0105034872931073,0.0251814029122044
"MLX",0.185238838807315,0.0105072030056086,0.0251870778247653
"DUS4L",0.185231840508776,0.0105101764107243,0.0251909721055809
"RILPL2",0.185223092635603,0.0105138942112669,0.0251966493378187
"SLC2A1",0.185209096038526,0.0105198451059927,0.025207676058445
"GKN2",0.185167106247294,0.0105377156270813,0.0252472581207659
"FAH",0.18516185752339,0.010539951324602,0.0252493754410296
"CHST13",0.185139113053139,0.0105496441843398,0.0252679002026714
"MAGEB4",0.185137363478504,0.0105503901146087,0.0252679002026714
"C2",0.185119867732158,0.0105578519772332,0.0252825289815114
"DMKN",0.185114619008254,0.0105600914438553,0.0252846497186464
"AGR2",0.185065630918483,0.0105810133519063,0.0253314966491733
"MAGEA10",0.185051634321406,0.010586997753279,0.0253425749859317
"SWT1",0.185039387298963,0.0105922365538918,0.0253518659336772
"VENTX",0.185035888149694,0.0105937337740903,0.0253522004055498
"MINAR1",0.185009644530174,0.0106049688783974,0.0253758358453491
"SLC38A8",0.185002646231635,0.0106079666810346,0.0253797573321806
"KIAA1586",0.184999147082366,0.0106094658626906,0.0253800927951338
"DNASE1L1",0.184967654738942,0.010622966911233,0.0254091355064277
"PVALB",0.184957157291134,0.0106274706277252,0.0254166527651935
"SAPCD1",0.184953658141864,0.0106289722408339,0.0254169891894769
"MORN2",0.184911668350632,0.0106470062031062,0.0254488779383967
"SLC5A12",0.184909918775998,0.0106477582036106,0.0254488779383967
"C1orf74",0.184909918775998,0.0106477582036106,0.0254488779383967
"KIF2C",0.184902920477459,0.0106507666741926,0.0254528110565863
"RASSF7",0.184880176007208,0.0106605493828383,0.0254729299224525
"MEPE",0.18487317770867,0.0106635610412357,0.0254768665736367
"PPARG",0.184866179410131,0.0106665734501182,0.0254808040105407
"ZNF23",0.184841685365246,0.010677122793538,0.0255027427154515
"NAA11",0.184838186215976,0.0106786305936312,0.0255030824765546
"CEACAM19",0.184834687066707,0.0106801385815415,0.0255034225992672
"SHC2",0.184818940894995,0.0106869268518993,0.0255131082559213
"ODR4",0.184801445148648,0.0106944738378111,0.0255278621414827
"HSPBP1",0.184782199827667,0.0107027809515672,0.0255411624139367
"NTNG1",0.184769952805224,0.0107080702595365,0.0255505200162391
"CST8",0.18476470408132,0.0107103378115074,0.0255526659386448
"ELL3",0.184757705782782,0.0107133618729472,0.0255566159585082
"DDX10",0.184705218543742,0.0107360663487542,0.0256042363847956
"TRPM6",0.184677225349587,0.0107481927460482,0.0256298835195603
"GALNT5",0.184656230453971,0.0107572954696937,0.025648314846419
"PLEK2",0.184650981730067,0.0107595722126508,0.0256504685529061
"CSF2RA",0.184645733006163,0.0107618493805588,0.0256526227225675
"OR56A5",0.18463348598372,0.0107671644253043,0.0256620166930811
"GCSH",0.184628237259816,0.0107694430101951,0.0256627078813029
"ZNF791",0.184626487685182,0.0107702026329863,0.0256627078813029
"ERBB2",0.184622988535912,0.0107717220203247,0.0256630540185717
"SMIM38",0.184603743214931,0.0107800820300262,0.025679695407241
"ONECUT3",0.184582748319315,0.0107892085658031,0.0256948813025937
"CTAG2",0.184535509804179,0.0108097681879357,0.02573400008641
"CYP26B1",0.184526761931006,0.0108135793142611,0.0257383261434002
"PLCH2",0.184525012356371,0.010814341681691,0.0257383261434002
"PPP1R15A",0.184484772139774,0.0108318892183212,0.0257735205811398
"ZBTB8A",0.1844760242666,0.0108357072207139,0.0257793207712169
"NFKBID",0.184451530221715,0.0108464039409892,0.0258014826139236
"TCERG1L",0.184437533624637,0.0108525205319337,0.0258127449636263
"CDH24",0.184432284900734,0.0108548150375072,0.0258149147638462
"SOX6",0.18442353702756,0.0108586401639922,0.0258207236698139
"FAM186A",0.184388545534867,0.0108739525573133,0.0258538431521811
"ICAM1",0.184379797661693,0.0108777836290335,0.0258596597576158
"PGPEP1L",0.184364051489981,0.0108846825570725,0.0258727671421516
"STK16",0.184325560848019,0.0109015628458843,0.0259062969474152
"FLYWCH1",0.184325560848019,0.0109015628458843,0.0259062969474152
"C9orf116",0.184320312124115,0.0109038664906995,0.0259084746285373
"ACBD4",0.184301066803133,0.0109123168604623,0.0259252550166637
"DLX1",0.184287070206056,0.0109184662097242,0.0259365651148321
"DCTD",0.184257327437267,0.0109315437211468,0.0259643279328675
"SLC36A2",0.184229334243112,0.0109438645788633,0.0259869821837065
"ACOT1",0.184220586369939,0.010947717356552,0.0259895219716492
"CROCC",0.184210088922131,0.0109523422680109,0.0259971967713996
"FAM131A",0.184199591474323,0.0109569689016845,0.02600487370795
"OTOR",0.184194342750419,0.0109592828645193,0.0260070605816724
"POGLUT2",0.184189094026515,0.0109615972581088,0.0260092479217939
"LRRC25",0.184159351257725,0.0109747202948315,0.0260304643416653
"KLF12",0.184120860615763,0.0109917236039708,0.026067483178128
"CRY1",0.184112112742589,0.0109955912291661,0.0260733445652496
"LPXN",0.184094616996243,0.0110033300782512,0.0260883829556201
"ZNF79",0.184089368272339,0.0110056526689284,0.026089101401105
"EPHB3",0.184087618697704,0.011006426961839,0.026089101401105
"FAM71E2",0.184077121249896,0.011011073727669,0.0260968036723282
"FSCN2",0.184036881033299,0.0110289023521327,0.0261357416988239
"TRIM58",0.184012386988413,0.0110397670105366,0.0261548507787367
"SIVA1",0.184005388689875,0.0110428729306869,0.0261588907728955
"OR6C70",0.183996640816701,0.0110467564138265,0.026164771437492
"CLEC5A",0.183973896346451,0.0110568591034787,0.0261839001639017
"TMEM108",0.183972146771816,0.0110576365706089,0.0261839001639017
"KRTAP21-3",0.183954651025469,0.0110654138920988,0.0261927170829273
"LEFTY1",0.183952901450835,0.0110661918893215,0.0261927170829273
"ZNF784",0.1839511518762,0.0110669699347494,0.0261927170829273
"IL18R1",0.183928407405949,0.0110770889131213,0.0262133442145784
"RBM11",0.183893415913256,0.0110926724933307,0.026240247179917
"GALNT14",0.183875920166909,0.011100471525705,0.0262553705944868
"NR4A1",0.183840928674216,0.0111160840874919,0.026285640214991
"HLA-DMA",0.183832180801043,0.0111199902499787,0.026288586866096
"STOML2",0.183830431226408,0.011120771627599,0.026288586866096
"PLEKHG2",0.183828681651773,0.0111215530535995,0.026288586866096
"KCNK17",0.18379369015908,0.011137191737299,0.0263222213219179
"OGN",0.183776194412733,0.0111450183428082,0.0263373861280887
"HEATR9",0.183709710576616,0.0111748036585904,0.0263947833553626
"PAX3",0.183707961001981,0.0111755884288717,0.0263947833553626
"ERICH5",0.183707961001981,0.0111755884288717,0.0263947833553626
"FLG2",0.183706211427347,0.0111763732477087,0.0263947833553626
"ZNF700",0.183699213128808,0.0111795130086626,0.0263973763288502
"TRIM5",0.183697463554173,0.0111802980703151,0.0263973763288502
"NFS1",0.183686966106365,0.0111850094603019,0.0264051620124634
"LIM2",0.183665971210749,0.0111944374880747,0.0264240791869669
"LSP1",0.183581991628285,0.0112322196494063,0.0265017252227806
"IFTAP",0.183580242053651,0.0112330079708466,0.0265017252227806
"NTSR1",0.1835574975834,0.0112432605857391,0.0265199598384974
"DIPK2B",0.183553998434131,0.011244838642545,0.0265199598384974
"BOLA3",0.183550499284861,0.0112464168944581,0.0265199598384974
"FAM83H",0.183550499284861,0.0112464168944581,0.0265199598384974
"MX2",0.183489264172648,0.0112740679071087,0.0265818068720063
"FAM98B",0.183459521403859,0.0112875199928297,0.0266101645274032
"MIOS",0.183443775232147,0.0112946474072913,0.0266236065857089
"TPM2",0.183435027358973,0.0112986087946203,0.0266295832721263
"CLC",0.183403535015549,0.0113128799235509,0.0266598543157395
"ZNF407",0.183393037567741,0.0113176404933447,0.0266643438695225
"NXPH1",0.183393037567741,0.0113176404933447,0.0266643438695225
"C19orf44",0.183386039269203,0.0113208151866834,0.0266650957783453
"DOHH",0.183368543522856,0.0113287553517096,0.0266804331587048
"LDHD",0.183365044373587,0.0113303439731645,0.0266808099915295
"ACTL8",0.183324804156989,0.0113486272266482,0.0267204944635503
"APCS",0.18332130500772,0.0113502183020204,0.0267208719284676
"KIRREL1",0.183302059686739,0.011358972728654,0.026738111252879
"ARMH2",0.183293311813565,0.0113629539788985,0.0267441119735234
"KRTAP26-1",0.183282814365757,0.0113677331012686,0.0267471230067828
"FAM210A",0.183258320320872,0.0113788912712911,0.0267681286538144
"POP5",0.183246073298429,0.0113844739723365,0.0267778886533196
"ETS1",0.183197085208659,0.0114068289036977,0.0268255931361085
"TRIOBP",0.183195335634024,0.0114076280085122,0.0268255931361085
"MMP8",0.183176090313043,0.0114164214154961,0.0268428913956698
"DDX41",0.183153345842792,0.011426821318379,0.0268639621024731
"RGS8",0.183146347544253,0.0114300229663371,0.0268681068495042
"NOC3L",0.183121853499368,0.0114412349553756,0.0268910777783281
"ZNF471",0.183114855200829,0.0114444401589675,0.026895226426183
"BAAT",0.183109606476925,0.0114468445804759,0.026897492373549
"CCDC34",0.183095609879848,0.0114532585458041,0.0269057932831997
"ZRSR2",0.183072865409597,0.0114636879885627,0.0269269069141489
"RPS6KA6",0.18305886881252,0.0114701102625411,0.0269386040320948
"GEMIN2",0.183051870513981,0.0114733225872842,0.0269427602967584
"KRTAP16-1",0.183037873916904,0.0114797496130925,0.0269544636376812
"ZBTB10",0.18295389433444,0.0115183783734146,0.027041764236567
"B3GAT1",0.182950395185171,0.0115199903854399,0.0270421493763796
"EHD4",0.182946896035901,0.0115216025960697,0.0270425348855344
"TMEM273",0.182929400289555,0.0115296666289985,0.0270580615686323
"KMO",0.182911904543208,0.0115377356300986,0.0270701948024775
"PERCC1",0.182876913050515,0.0115538885470226,0.0271046881678425
"GALNT17",0.182843671132456,0.0115692522532398,0.027137321663088
"ARSK",0.182754442826088,0.0116105806291516,0.0272274238862426
"MCAM",0.182651217922643,0.0116585539565783,0.0273296289309724
"KRT72",0.182645969198739,0.0116609979321035,0.0273319273820237
"CBLB",0.182621475153853,0.0116724091138085,0.0273552406336414
"ZMYM4",0.182610977706045,0.0116773026277816,0.027361753736288
"EFCAB8",0.182609228131411,0.0116781183889458,0.027361753736288
"COQ8A",0.182567238340179,0.0116977117078877,0.0274042227617298
"CLEC7A",0.182535745996755,0.0117124256752835,0.0274352517134823
"TLX2",0.182521749399677,0.0117189704423191,0.0274471397016243
"SP140L",0.182495505780157,0.0117312505546549,0.0274724558443555
"DCDC2",0.182465763011368,0.0117451817021318,0.0275016315783618
"SLC25A13",0.182450016839656,0.0117525629069709,0.0275154650683952
"APEH",0.182439519391848,0.0117574859773837,0.0275200912537433
"CLEC3A",0.182359038958653,0.011795289836724,0.0276051169161224
"ZNF713",0.182343292786941,0.0118026987394817,0.0276120758685407
"TMEM143",0.182322297891325,0.0118125836451028,0.0276317399994916
"SHOX2",0.182276808950824,0.0118340259296186,0.0276768949639046
"PELI2",0.182275059376189,0.0118348513162209,0.0276768949639046
"LGR5",0.18226806107765,0.011838153369084,0.0276811509103559
"LAIR2",0.182238318308861,0.0118521961373401,0.0277105176591092
"KBTBD8",0.182206825965437,0.0118670809206638,0.0277418454467789
"OTOF",0.18214034212932,0.0118985583619005,0.0278119494326474
"ATG4A",0.182129844681512,0.0119035351917354,0.0278201005181893
"POTEA",0.182122846382973,0.0119068540954154,0.0278243752610084
"GAS6",0.182086105315645,0.0119242916965216,0.027861637898691
"MBLAC1",0.182082606166376,0.0119259535912829,0.0278620351852388
"TSSC4",0.182065110420029,0.0119342661211861,0.0278779679899027
"TNFSF4",0.18205811212149,0.0119375925597139,0.0278787643672899
"CYP4F8",0.18205811212149,0.0119375925597139,0.0278787643672899
"OR2J1",0.182049364248317,0.0119417517545922,0.0278834471870784
"MADCAM1",0.182047614673682,0.0119425837464896,0.0278834471870784
"RAB33A",0.182040616375144,0.0119459122239054,0.0278877320867071
"SIGLECL1",0.182024870203432,0.0119534042812828,0.0279017345778325
"FAM170B",0.182019621479528,0.0119559025518969,0.0279040784877814
"MTCH2",0.182016122330258,0.0119575683207433,0.0279044790651259
"AADAC",0.182010873606354,0.0119600673567206,0.0279068238323482
"GCNT1",0.181958386367314,0.0119850829902278,0.0279582075849981
"MYO1F",0.181937391471698,0.0119951021201016,0.0279780850749365
"DNAH2",0.18193039317316,0.0119984434664451,0.0279808382212117
"ZC2HC1B",0.181928643598525,0.0119992789309105,0.0279808382212117
"ECM2",0.181897151255101,0.0120143260416667,0.0280089318629594
"OR1A2",0.181891902531197,0.0120168355059737,0.028011285560355
"GPD1L",0.18187790593412,0.0120235296643024,0.0280233919893312
"PPP1R3D",0.181830667418984,0.0120461466639074,0.0280690998247204
"ZNF268",0.18182541869508,0.0120486619715654,0.0280714584557081
"OR10AG1",0.181778180179944,0.0120713205299068,0.0281207412020132
"MIER3",0.181765933157501,0.0120772010832903,0.0281309313334411
"LIN7A",0.181739689537981,0.0120898107512418,0.0281567908205751
"PIP",0.181729192090173,0.0120948578585921,0.028165033088163
"NOXRED1",0.181718694642365,0.012099906818316,0.0281732776136229
"LRRD1",0.181671456127229,0.0121226500753609,0.0282191964112476
"DIO2",0.181650461231613,0.0121327702471916,0.0282392344387524
"SPRING1",0.18164171335844,0.0121369891770347,0.0282455339402243
"RADIL",0.181629466335997,0.0121428978454931,0.0282557637879927
"RAB3IL1",0.181587476544765,0.0121631753396382,0.0282994222801896
"CYTH4",0.181569980798418,0.0121716330768682,0.0283155729127541
"PAH",0.181545486753533,0.0121834825940747,0.0283360798165553
"SPIN3",0.181538488454994,0.0121868700323916,0.0283369004886635
"TDO2",0.181515743984744,0.0121978849251424,0.0283589815588148
"ZNF92",0.18148075249205,0.0122148480017303,0.0283948844013337
"ZNF774",0.181465006320338,0.0122224881484251,0.0284055735017406
"ANKS1A",0.181465006320338,0.0122224881484251,0.0284055735017406
"HYAL4",0.181449260148626,0.0122301324950663,0.0284198027221423
"DOK4",0.181444011424722,0.0122326815442664,0.0284221896641851
"FERMT1",0.181409019932029,0.0122496871420736,0.0284581610978189
"RWDD4",0.181354783118354,0.0122760868813067,0.0285159450989159
"KIF23",0.18129704715541,0.012304244761564,0.0285777981801976
"TRAPPC2L",0.181262055662717,0.0123213377527692,0.0286139397998903
"CD163L1",0.18124455991637,0.0123298920706272,0.0286302454694808
"GPR19",0.181237561617832,0.0123333152587637,0.0286346339846681
"FAM76B",0.181213067572946,0.0123453029948209,0.0286517806302069
"SEMG1",0.181199070975869,0.0123521577255936,0.028660566242165
"ODF2L",0.181190323102696,0.0123564436304437,0.0286669492226294
"POU2AF1",0.181176326505618,0.0123633037961549,0.0286757403995267
"ARL6",0.181160580333906,0.0123710254825896,0.0286900871616594
"HPS5",0.181144834162194,0.0123787514061879,0.0287008766309081
"SLC4A8",0.181111592244136,0.0123950756126687,0.0287315914288446
"CPN2",0.181111592244136,0.0123950756126687,0.0287315914288446
"TCHHL1",0.181053856281192,0.0124234731386638,0.0287902698024178
"LRRIQ3",0.181053856281192,0.0124234731386638,0.0287902698024178
"ITLN1",0.18103811010948,0.0124312278317577,0.0288010930388173
"AGGF1",0.180996120318248,0.0124519278071488,0.028845473049654
"OR4K5",0.180954130527016,0.0124726580571603,0.0288863295976594
"SFTPD",0.180943633079208,0.01247784535438,0.0288947600543584
"DNAJC22",0.180810665406973,0.0125437153386668,0.0290436929909424
"CFAP97D2",0.180793169660626,0.0125524051388728,0.0290550195655272
"ZNF729",0.180791420085992,0.0125532744096294,0.0290550195655272
"CD248",0.180751179869394,0.0125732822350431,0.0290977223075173
"LCN10",0.180730184973778,0.01258373221439,0.0291182979600976
"LBHD2",0.180712689227432,0.0125924463564951,0.0291348523481048
"KLHL18",0.180705690928893,0.0125959334969632,0.0291393105399831
"TRPC6",0.180668949861565,0.0126142549016054,0.0291744674355891
