"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Regulation Of RUNX2 Expression And Activity R-HSA-8939902",0.995963673057518,1,0.0054335217582325,0.123758601938168,0.485253700744401,71,"UBB;PSMA6;SMURF1;ESR1;NKX3-2;PSMD9;PSMB9;RUNX2;PSMB3;MSX2;PSMC3;WWP1;PSME4;PSMD5;PSMB11;PSMD11;PSMA8;PSMD13;PPARGC1B;PSMA4;NR3C1;PSMA7;PSMF1;ESRRA;DLX5"
"Regulation Of RUNX3 Expression And Activity R-HSA-8941858",0.534847428168027,1,0.143902565267782,-0.166701237119182,-1.03245140860944,53,"PSMB7;PSMB6;RPS27A;CBFB;PSME1;PSMD4;PSMD3;SEM1;SRC;PSMC4;PSMD8;PSMB1;UBA52;PSMA2;PSMD14"
"Regulation Of Signaling By CBL R-HSA-912631",0.787640449438202,1,0.0298484971250709,0.250361576957311,0.766616543058842,18,"CRK;PIK3R3;CBL;VAV1"
"Regulation Of TLR By Endogenous Ligand R-HSA-5686938",0.457303370786517,1,0.0551351763385257,0.334057508399826,1.02289662569105,18,"TLR4;GSDME;FGG;FGA;S100A9;LBP"
"Regulation Of TNFR1 Signaling R-HSA-5357905",0.612668743509865,1,0.0380842053196415,0.258850398913241,0.910686902491138,34,"UBB;CASP8;TANK;TAX1BP1;RBCK1;RIPK1;BIRC3;CHUK;RNF31;XIAP;USP2;SPPL2B;IKBKB;MADD;USP4;SPPL2A;IKBKG"
"Regulation Of TP53 Activity R-HSA-5633007",0.613386613386613,1,0.0362254755857254,0.226962975829033,0.959053498829486,155,"RBBP8;CHD3;TAF3;AKT3;RICTOR;RAD17;UBB;PPP1R13B;TAF9B;CHEK2;TP53BP2;STK11;TAF11;CDK5R1;POLR1B;TAF4;MAPK11;AURKB;CDKN2A;PLK3;PPP2R5C;ING3;DPEP3;PRKAB2;PRKAG3;RHNO1;TAF5;TP73;ING5;PRKAA2;POU4F2;MDM2;PRKAG2;CDK5;PIP4K2B;PPP2R1B;SMYD2;PML;BRPF3;RBBP7;SETD9;RAD50;BRD1;MAPK14;CHEK1;RFC4;MLST8;CCNG1;PPP1R13L;RFC2;TAF9;TBP;RFC5;RFC3;USP2;WRN;MAPKAP1;POLR1A;BRD7;TP53;RMI1;PRDM1;HIPK1;L3MBTL1;BANP;PIP4P1"
"Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758",0.75557917109458,1,0.0291395520262835,0.241336387042243,0.822072127250835,29,"CHD3;AKT3;ING3;DPEP3;ING5;PIP4K2B;PML;BRPF3;RBBP7;BRD1"
"Regulation Of TP53 Activity Thru Methylation R-HSA-6804760",0.746067415730337,1,0.0325057651164641,0.26156590906439,0.80092462839526,18,"UBB;CHEK2;MDM2;SMYD2;SETD9;TP53;L3MBTL1;EHMT1;KMT5A;EHMT2;ATM"
"Regulation Of TP53 Activity Thru Phosphorylation R-HSA-6804756",0.599799398194584,1,0.0374584205912161,0.233904789976094,0.942747847910016,88,"RBBP8;TAF3;RAD17;UBB;TAF9B;CHEK2;STK11;TAF11;CDK5R1;POLR1B;TAF4;MAPK11;AURKB;PLK3;PRKAB2;PRKAG3;RHNO1;TAF5;PRKAA2;MDM2;PRKAG2;CDK5;RAD50;MAPK14;CHEK1;RFC4;RFC2;TAF9;TBP;RFC5;RFC3;WRN;POLR1A;TP53;RMI1;HIPK1"
"Regulation Of TP53 Degradation R-HSA-6804757",0.806217616580311,1,0.0244268887168729,0.218488391700071,0.772050790593943,35,"AKT3;RICTOR;UBB;CHEK2;CDKN2A;PPP2R5C"
"Regulation Of TP53 Expression And Degradation R-HSA-6806003",0.844791666666667,1,0.0220834140571177,0.209212028335927,0.741119641614313,36,"AKT3;RICTOR;UBB;CHEK2;CDKN2A;PPP2R5C"
"Removal Of Flap Intermediate From C-strand R-HSA-174437",0.589285714285714,1,0.172324344900946,-0.206509017714043,-0.877641272575237,17,"POLD2;FEN1;TERF2IP;TINF2;POLD1;POLD3;POLD4;TERF2;PCNA;POT1;RPA3;ACD;DNA2;TERF1;POLR1A;WRN"
"Reproduction R-HSA-1474165",0.995995995995996,1,0.00354273909070668,0.143771846069101,0.592076895804458,110,"RBBP8;CATSPER3;CATSPER4;PSMC3IP;POLR1B;H2BC1;H2BC3;PMEPA1;ZP4;SYNE2;SPO11;ADAM20;ZP3;SMC1B;ADAM30;STAG3;MLH1;H3C7;H2AC20;CATSPERB;STAG2;SYNE1;H2BC14;SMC3;UBE2I;H2AZ2;RAD50;DIDO1;B4GALT1;MND1;SPAM1;REC8;SUN1;LMNB1;SYCE1;BRCA2;H2BC9;POLR1A;ADAM2;TERF1;H2BC11;KCNU1;SYCP1;SERPINA2;H2AC7;SYCE3;SYCP2;PRDM9;H2BC21;IZUMO1;TEX12;H2BC13;H2AC4;CATSPER1;MRE11;IZUMO3;ATM;ACD;RPA3;ADAM21;H2AC14;SYCP3;H3C13;CATSPERG;ZP2;OVGP1;CATSPERD;RAD51;TOP3A;TEX15;MSH5;ACR;BLM;H2BC15;SYCE2"
"Resolution Of AP Sites Via Multiple-Nucleotide Patch Replacement Pathway R-HSA-110373",0.687768240343348,1,0.0341946045318573,0.257501104459761,0.849325491204682,25,"POLE2;POLR1B;PARG;POLE;LRIG1;RFC4;RFC2;RFC5;RFC3;SLC19A1;POLR1A"
"Resolution Of Abasic Sites (AP Sites) R-HSA-73933",0.598343685300207,1,0.0390355298112393,0.258135270817974,0.926236225038111,38,"POLE2;POLR1B;PARG;OGG1;NEIL1;POLE;LRIG1;MBD4;LRIG3;SMUG1;RFC4;RFC2;RFC5;RFC3;SLC19A1;POLR1A"
"Resolution Of D-Loop Structures R-HSA-5693537",0.531671858774662,1,0.0445961615888961,0.27502226064569,0.96758271076677,34,"RBBP8;PALB2;XRCC3;SPIDR;RAD51D;RAD51AP1;SLX4;SLX1A;RAD50;RAD51B;WRN;BRCA2;RMI1;RMI2;DNA2;EME2;MRE11;XRCC2;ATM;RAD51;EXO1;MUS81;KAT5;TOP3A;BRIP1;BLM"
"Resolution Of D-loop Structures Thru Holliday Junction Intermediates R-HSA-5693568",0.334033613445378,1,0.0668966276500666,0.316523269545636,1.10096116990885,33,"RBBP8;PALB2;XRCC3;SPIDR;RAD51D;RAD51AP1;SLX4;SLX1A;RAD50;RAD51B;WRN;BRCA2;RMI1;RMI2;DNA2;EME2;MRE11;XRCC2;ATM;RAD51;EXO1;MUS81;KAT5;TOP3A;BRIP1;BLM"
"Resolution Of D-loop Structures Thru Synthesis-Dependent Strand Annealing (SDSA) R-HSA-5693554",0.658510638297872,1,0.0358449292332649,0.262461698534272,0.882539401897392,27,"RBBP8;PALB2;XRCC3;RAD51D;RAD51AP1;RAD50;RAD51B;WRN;BRCA2;RMI1;RMI2;DNA2;MRE11;XRCC2;ATM;RAD51;EXO1;KAT5;TOP3A;BRIP1;BLM"
"Resolution Of Sister Chromatid Cohesion R-HSA-2500257",0.621,1,0.0356933083353341,0.227776536228605,0.934744622380963,104,"CENPQ;CLIP1;MAD1L1;SGO2;SPC25;CCNB2;AURKB;PMEPA1;PPP2R5C;CENPF;SGO1;SPDL1;NDC80;BUB1;CENPP;CENPH;SKA2;NDEL1;CENPU;STAG2;PPP2R1B;NUP160;ITGB3BP;KIF18A;WAPL;SMC3;CCNB1;CKAP5;KIF2B;CENPO;DYNLL1;DYNC1I1;MIS12;MAD2L1;ERCC6L;NUP85;CDCA8;SPC24;SEH1L;BUB1B;CENPA;SKA1;ZWINT;PDS5B;ZWILCH;NUP107;NUP98;DSN1;CLASP1;KNTC1;PPP2R5B;CDCA5;RANGAP1"
"Response Of EIF2AK1 (HRI) To Heme Deficiency R-HSA-9648895",0.875846501128668,1,0.024567800621605,0.232794424949422,0.686313669803881,15,"TRIB3;ATF5;EIF2S3"
"Response Of Mtb To Phagocytosis R-HSA-9637690",0.425,1,0.0570059526582387,0.326632507016173,1.03455953619694,21,"UBB;VPS33B;MAPK1;ATP6V1H;DUSP16;KPNA1;MAPK3"
"Retinoid Metabolism And Transport R-HSA-975634",0.42279792746114,1,0.0550211117163117,0.285883512437342,1.03680088058651,42,"GPC2;AKR1C4;BCO1;AKR1C1;LRP12;GPC3;RIMBP2;SDC1;GPC6;APOC2;TTR;SDC3;LRP8;GPIHBP1;APOA4;PLB1;LDLR;LPL"
"Retrograde Transport At Trans-Golgi-Network R-HSA-6811440",0.63422131147541,1,0.0358449292332649,0.246528808968518,0.913168363652109,46,"RAB6B;SCOC;COG4;SYS1;COG5;COG8;VAMP4;STX6;ARFIP2;VPS51;M6PR;COG3;GCC2;VPS54;NSF;USP6NL;NAA30;ARFRP1"
"Rev-mediated Nuclear Export Of HIV RNA R-HSA-165054",0.762201453790239,1,0.0275182928235944,0.230214994838263,0.809941887037776,34,"NDC1;NUP88;NUP160;NUP85;SEH1L;NUP155;NUP205;NUP58;NUP107;NUP98;RNASE7;NUP153;RANGAP1;RANBP1"
"Role Of GTSE1 In G2/M Progression After G2 Checkpoint R-HSA-8852276",0.990862944162437,1,0.00730167173587984,0.135892543572765,0.519949015676414,58,"UBB;PSMA6;CCNB2;GTSE1;PSMD9;PSMB9;FKBPL;PSMB3;CCNB1;PSMC3;PSME4;PSMD5;PSMB11;PSMD11;TP53;PSMA8;PSMD13;PSMA4;PSMA7;PSMF1"
"Role Of Phospholipids In Phagocytosis R-HSA-2029485",0.967741935483871,1,0.0152836130945825,0.1696710696715,0.556629107217433,24,"ITPR1;PLD3;PLD2;PLA2G6;PRKCE;PIK3R2;CD247;PLCG2;PRKCSH;PIK3CA;PRKCD;IGLL5;SYK;PIK3CB;ITPR3;PLCG1"
"S Phase R-HSA-69242",0.963036963036963,1,0.00893801210835004,0.170443817145203,0.722261945587539,160,"MCM6;AKT3;POLE2;UBB;E2F4;PSMA6;POLR1B;ANAPC16;PMEPA1;ORC4;GINS1;ORC6;CDC6;POLE;GINS4;LIN54;GINS3;CABLES1;LRIG1;PSMD9;PSMB9;CDC25A;ORC5;GMNN;CDC25B;ANAPC2;STAG2;MCM7;LIN52;WAPL;PSMB3;SMC3;ORC3;PSMC3;RFC4;RB1;PSME4;PSMD5;PSMB11;RFC2;PSMD11;GINS2;UBE2D1;RFC5;RFC3;SLC19A1;SLC25A2;POLR1A;PSMA8;PDS5B;MCM4;PSMD13;RBL2;CDT1;CCNE1;MNAT1;LIN9;WEE1;PSMA4;ESCO2;PSMA7;CDC23;UBE2C;PSMF1;CDCA5;ANAPC5;CCNE2"
"SARS-CoV-1 Infection R-HSA-9678108",0.974463738508682,1,0.0101263868834473,0.149987075528148,0.561375434734144,49,"UBB;MAP1LC3B;TMPRSS2;ST6GALNAC2;ST3GAL3;ST6GALNAC4;UBE2I;RB1;UVRAG;CHMP2B;MOGAT1;CHMP4C;PIK3R4;CHMP2A"
"SARS-CoV-2 Activates/Modulates Innate And Adaptive Immune Responses R-HSA-9705671",0.946,1,0.0110006035430037,0.172571024455989,0.711669359203743,114,"NDC1;TRIM4;MASP1;IFNA6;IFNAR1;CREBBP;RNF135;MBL2;NUP88;TAB3;IRF7;TRAF3;SIKE1;NLRP12;KPNA2;NUP160;TKFC;HLA-G;TYK2;CHUK;SEC24D;NOD2;IRAK2;NUP85;TRIM25;PIK3R4;TRAF6;SEH1L;TLR7;SFTPD;IL17RC;NUP155;NUP205;NLRP3;NUP58;IFNA8;NUP107;NUP98;SEC23A;IKBKB;RNASE7;G3BP2;IFNA5;TOMM70;NUP153;HOXC13;SEC24A;IKBKG;SEC24B;PTPN6;IRAK1;TLR8;IFIH1;IRF3"
"SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113",1,1,0.143902565267782,-0.135528867974886,-0.839387715808453,53,"PSMB7;PSMB6;RPS27A;PSME1;PSMD4;PSMD3;SEM1;PSMC4;PSMD8;PSMB1;UBA52;PSMA2;PSMD14"
"SHC-mediated cascade:FGFR1 R-HSA-5654688",0.445295404814004,1,0.0551351763385257,0.325590919734087,1.02216834266111,20,"FGF13;FGF10;FGF9;FGF23;FGF17;FGFR1;KL;FGF20"
"SHC-mediated cascade:FGFR2 R-HSA-5654699",0.744864864864865,1,0.0307037368093842,0.252492364483489,0.810939261846458,22,"FGF13;FGF10;FGF9;FGF23;FGF17;FGF20;FGF7;FGF22;SOS1;FGFR2;FGF18;FGF3;FGF8;FGF16;FGF5"
"SHC-mediated cascade:FGFR3 R-HSA-5654704",0.856179775280899,1,0.0255522951965404,0.236052878724977,0.713392421125509,17,"FGF13;FGF9;FGF23;FGF17;FGF20;SOS1;FGF18;FGFR3;FGF8;FGF16;FGF5;NRAS;HRAS;FGF4"
"SHC-mediated cascade:FGFR4 R-HSA-5654719",0.646799116997792,1,0.0383995813369433,0.28386200986268,0.879558229925051,19,"FGF13;FGF9;KLB;FGF23;FGF17"
"SHC1 Events In ERBB2 Signaling R-HSA-1250196",0.727173913043478,1,0.0321428397352941,0.258927396979154,0.820113742427271,21,"PRKCA;NRG4;NRG3;EGFR;EGF;HBEGF;NRG2;EREG;PRKCE;SOS1;ERBB4;PRKCD;PTPN12;BTC"
"SLC Transporter Disorders R-HSA-5619102",0.714714714714715,1,0.0289274314524646,0.217780546420372,0.887662562241881,98,"NDC1;HEPH;SLC9A7;RHAG;SLC35A2;NUP88;SLC26A4;SLC2A2;SLC22A5;SLCO1B1;SLC36A2;SLC22A12;SLC5A7;SLC12A1;NUP160;SLC1A1;SLC4A1;SLC5A2;AVPR2;TAC4;SLC26A3;NUP85;SLC3A2;SEH1L;SLC22A18;NUP155;NUP205;AVPR1A;SLC24A5;SLC12A3;NLRP3;SLC3A1;NUP58;NUP107;SLC6A14;SLC40A1;NUP98;RNASE7;SLC6A5;NUP153;SLC35A3;SLC2A9;CP;SLC1A3;SLC35C1;SLC2A10;SLC34A2;SLC17A8;SLC33A1;SLC6A18;SLC34A1;NUP42;SLC12A6;NUP133;SLCO1B3;SLC6A19"
"SLC-mediated Transmembrane Transport R-HSA-425407",0.300699300699301,1,0.0696133438850965,0.244857037421968,1.06643125479153,247,"AHCYL2;SLC1A2;SLC17A7;SLC30A8;SLC25A4;SLCO1C1;HEPH;SLC9A7;RHCG;LCN15;SLC12A5;SLC2A14;MFSD4B;EMB;CALM1;SLC4A10;SLC4A8;SLC8A2;SLC30A1;RHAG;SLC22A6;RSC1A1;SLC5A4;SLC35A2;SLC8B1;SLC2A12;SLC43A1;SLC14A1;SLC6A12;SLC43A2;SLC9A8;SLC26A4;SLC2A2;SLC13A5;SLC26A7;SLC30A10;SLC8A1;SLC2A7;SLC22A5;SLC18A2;SLCO1B1;SLC30A7;SLC25A22;SLC22A4;SLC8A3;SLC28A2;SLC27A6;SLC9A4;SLC24A3;SLC36A2;SLC5A8;SLC44A5;SLC22A12;SLC47A2;SLCO4A1;SLC1A7;SLC13A4;SLC5A7;SLC17A6;SLC12A1;SLC17A1;SLC41A1;SLC15A3;SLC1A1;SLC4A1;SLC22A3;SLC5A2;SLC25A10;SLC15A1;SLC16A7;SLC1A4;SLC26A3;SLC9A3;SLC6A13;SLC38A5;SLC7A1;SLC15A2;SLC4A9;SLC3A2;SLC7A6;SLC6A1;SLC29A1;SLC5A3;SLC44A3;SLC22A18;SLC16A10;SLC10A6;SLC29A2;SLC4A2;SLC24A5;SLC12A3;SLC20A1;NLRP3;SLC3A1;SLC16A8;SLC4A7;SLC22A16"
"SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796",0.90259067357513,1,0.0176259777744384,0.19021329468688,0.672137880652618,35,"UBB;E2F4;RNF111;MAPK1;RNASEH2A;CCNK;TGIF2;MAPK3;CCNC;RBL1"
"STING Mediated Induction Of Host Immune Responses R-HSA-1834941",0.816647919010124,1,0.0280810636309052,0.2496491756129,0.744438583496119,16,"NLRP4;CGAS;DDX41;TRIM21"
"SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232",0.784215784215784,1,0.0239329549624917,0.204820918418176,0.871236188175564,166,"CHD3;NDC1;HDAC4;TOP2A;PCGF2;SMC6;TFAP2A;PGR;TFAP2B;CREBBP;NSMCE3;AURKB;NR1H4;CDKN2A;PMEPA1;NUP88;SCMH1;ZBED1;ESR1;DNMT3B;DNMT1;L3MBTL2;ING3;RNF2;MRTFA;AREG;CETN2;NCOA1;MDM2;STAG2;SMC5;NUP160;PML;THRB;SATB1;SMC3;NR5A1;XPC;UBE2I;PPARA;NSMCE4A;NUP85;CDCA8;SUZ12;RNF168;MITF;SEH1L;NUP155;NUP205;RORA;WRN;PIAS3;VDR;POLR1A;TOPORS;TP53;SUMO1;NR5A2;NUP58;HERC2;NUP107"
"SUMOylation Of Chromatin Organization Proteins R-HSA-4551638",0.511651469098278,1,0.0452247443372884,0.260312748955976,0.990041372016747,55,"CHD3;NDC1;HDAC4;PCGF2;NUP88;SCMH1;ZBED1;L3MBTL2;RNF2;NUP160;SATB1;UBE2I;NUP85;SUZ12;SEH1L;NUP155;NUP205;SUMO1;NUP58;NUP107;NUP98;RNASE7"
"SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214",0.505040322580645,1,0.0455878202571231,0.252161562697327,0.9950171465292,74,"NDC1;PCGF2;SMC6;NSMCE3;CDKN2A;PMEPA1;NUP88;SCMH1;RNF2;CETN2;STAG2;SMC5;NUP160;PML;SMC3;XPC;UBE2I;NSMCE4A;NUP85;RNF168;SEH1L;NUP155;NUP205;WRN;POLR1A;SUMO1;NUP58;HERC2;NUP107;NUP98;RNASE7"
"SUMOylation Of DNA Methylation Proteins R-HSA-4655427",0.256207674943567,1,0.0843144320642653,0.399879398106862,1.1789057974791,15,"PCGF2;SCMH1;DNMT3B;DNMT1;RNF2"
"SUMOylation Of DNA Replication Proteins R-HSA-4615885",0.481977342945417,1,0.048701086452153,0.275486111158668,1.00782389944803,44,"NDC1;TOP2A;AURKB;NUP88;NUP160;UBE2I;NUP85;CDCA8;SEH1L;NUP155;NUP205;PIAS3;SUMO1;NUP58;NUP107;NUP98;RNASE7;NUP153;RANGAP1"
"SUMOylation Of Intracellular Receptors R-HSA-4090294",0.460148777895855,1,0.0522693317499306,0.298287871966011,1.01606785634568,29,"HDAC4;PGR;NR1H4;ESR1;AREG;THRB;NR5A1;UBE2I;PPARA;RORA;PIAS3;VDR;SUMO1;NR5A2;NR3C1;NR1I2;NR1H3;RXRA;PIAS4"
"SUMOylation Of RNA Binding Proteins R-HSA-4570464",0.717368961973278,1,0.0300618095810087,0.234040852979365,0.862138034204643,45,"NDC1;PCGF2;NUP88;SCMH1;RNF2;NUP160;UBE2I;NUP85;SEH1L;NUP155;NUP205;SUMO1;NUP58;NUP107;NUP98;RNASE7;NUP153"
"SUMOylation Of SUMOylation Proteins R-HSA-4085377",0.492211838006231,1,0.0481183992657975,0.283964428482358,0.999043025925335,34,"NDC1;NUP88;NUP160;UBE2I;NUP85;SEH1L;NUP155;NUP205;TOPORS;SUMO1;NUP58;NUP107;NUP98;RNASE7;NUP153"
"SUMOylation Of Transcription Factors R-HSA-3232118",0.541942604856512,1,0.0465084048719156,0.308447798314057,0.955738316799185,19,"TFAP2A;TFAP2B;CDKN2A;MDM2;UBE2I;MITF;PIAS3;TP53;SUMO1"
"SUMOylation Of Ubiquitinylation Proteins R-HSA-3232142",0.570393374741201,1,0.0412376090540065,0.263393789905817,0.945104746390429,38,"NDC1;NUP88;MDM2;NUP160;PML;UBE2I;NUP85;SEH1L;NUP155;NUP205;SUMO1;NUP58;NUP107;NUP98;RNASE7;NUP153"
"SUMOylation R-HSA-2990846",0.776223776223776,1,0.0244973552519294,0.207265314123047,0.883520003986745,172,"CHD3;NDC1;HDAC4;TOP2A;PCGF2;SMC6;TFAP2A;PGR;TFAP2B;CREBBP;NSMCE3;AURKB;NR1H4;CDKN2A;PMEPA1;NUP88;SCMH1;ZBED1;ESR1;DNMT3B;DNMT1;L3MBTL2;ING3;RNF2;MRTFA;AREG;CETN2;NCOA1;MDM2;RWDD3;STAG2;SMC5;SENP5;NUP160;PML;THRB;SATB1;SMC3;NR5A1;XPC;UBE2I;PPARA;NSMCE4A;NUP85;CDCA8;SUZ12;RNF168;MITF;SEH1L;NUP155;NUP205;RORA;WRN;PIAS3;VDR;POLR1A;TOPORS;TP53;SUMO1;NR5A2;NUP58;HERC2;NUP107"
"Scavenging By Class A Receptors R-HSA-3000480",0.531460674157303,1,0.0482149710025564,0.314195194646974,0.96207747567844,18,"COLEC11;COL3A1;MASP1;SCGB3A2;SCARA5;MSR1"
"Sealing Of Nuclear Envelope (NE) By ESCRT-III R-HSA-9668328",0.235269243413372,1,0.249246554383295,-0.221031001000073,-1.11284673790612,27,"TUBB4A;TUBB4B;TUBA3D;TUBA1C;CHMP6;TUBB2B"
"Sema3A PAK Dependent Axon Repulsion R-HSA-399954",0.691788526434196,1,0.0361491929398957,0.282119905639852,0.841264315874382,16,"PLXNA4;LIMK1;PLXNA2;PLXNA3"
"Sensory Perception Of Taste R-HSA-9717189",0.200819672131148,1,0.0925528864684773,0.323782854496731,1.19932538779736,46,"GNG13;TAS2R14;TAS2R50;SCN1B;PLCB2;SCN2B;GNB1;SCN2A;TAS2R30;TAS2R16;CALHM1;SCN9A;TAS2R1;OTOP1;SCNN1B;SCNN1G;TAS1R1;SCNN1D;SCNN1A"
"Separation Of Sister Chromatids R-HSA-2467813",0.966033966033966,1,0.00855469372683394,0.167834416399844,0.713910675729402,167,"CENPQ;CLIP1;MAD1L1;UBB;SGO2;PSMA6;SPC25;ANAPC16;AURKB;PMEPA1;PPP2R5C;CENPF;SGO1;SPDL1;NDC80;PSMD9;PSMB9;BUB1;CENPP;CENPH;SKA2;NDEL1;ANAPC2;CENPU;STAG2;PPP2R1B;NUP160;ITGB3BP;KIF18A;WAPL;PSMB3;SMC3;CKAP5;KIF2B;CENPO;DYNLL1;DYNC1I1;MIS12;MAD2L1;PSMC3;ERCC6L;PSME4;NUP85;CDCA8;PSMD5;PSMB11;SPC24;PSMD11;UBE2D1;SEH1L;BUB1B;CENPA;SKA1;ZWINT;PSMA8;PDS5B;PSMD13;ZWILCH;NUP107;NUP98;DSN1;CLASP1;PSMA4;PSMA7;KNTC1;CDC23;PPP2R5B;UBE2C;PSMF1;CDCA5;RANGAP1;ANAPC5"
"Sialic Acid Metabolism R-HSA-4085001",0.368697478991597,1,0.0621124188949471,0.310070266875305,1.07851572575698,33,"ST6GALNAC6;NEU2;NPL;ST8SIA1;ST6GALNAC2;ST3GAL3;ST6GALNAC4;ST8SIA5;ST8SIA4;NANP;ST3GAL6;GLB1;NEU3"
"Signal Amplification R-HSA-392518",0.938025210084034,1,0.0158662282151999,0.181102822859404,0.629928965460583,33,"GNG13;GNA14;P2RY12;GNB1;GNB4;GNG10;GNG4;MAPK14;GNGT2;GNG3;P2RY1;GNG2;GNAT3;GNA13;GNB5;GNB2;GNG8"
"Signaling By ALK R-HSA-201556",0.968253968253968,1,0.179782316298324,-0.142753055718007,-0.709863261393051,26,"MYC;STAT3;JAK3;SRC;ALK;PIK3R1;CD274;HDAC2"
"Signaling By Activin R-HSA-1502540",0.536117381489842,1,0.0480220415968251,0.32534402320555,0.959164080340295,15,"ACVR1C;ACVR2B;MAPK1;INHBB;MAPK3;INHBA;SMAD3;FOXH1;FST;ACVR1B"
"Signaling By B Cell Receptor (BCR) R-HSA-983705",0.995995995995996,1,0.00354273909070668,0.140101251011387,0.575543651698645,108,"NFKBIE;ITPR1;UBB;DAPP1;CD79A;PSMA6;CALM1;RASGRP1;ORAI2;PSMD9;VAV1;PSMB9;PRKCB;PPP3CB;ORAI1;PPP3R1;PSMB3;PPP3CA;BTRC;CHUK;NFKBIB;PSMC3;REL;PSME4;PSMD5;PSMB11;PSMD11"
"Signaling By BMP R-HSA-201451",0.951063829787234,1,0.0157837626630889,0.178649282713243,0.600716340691347,27,"AMHR2;ACVR2B;SMURF1;BMPR1B;SMAD6;UBE2D3;UBE2D1;ZFYVE16;FSTL1;CHRDL1;GDF2;BMP10"
"Signaling By BRAF And RAF1 Fusions R-HSA-6802952",0.185598377281947,1,0.0965629554309422,0.311617953865899,1.20362022524729,62,"CAMK2A;JAK2;KIAA1549;CAMK2B;CNKSR2;CALM1;KSR2;RNASE3;AKAP9;AGTRAP;CNKSR1;CAMK2G;FGG;MAPK1;FGA;ATG7;ARRB1;CLCN6;ARRB2"
"Signaling By CSF3 (G-CSF) R-HSA-9674555",0.672131147540984,1,0.222056046145248,-0.168273906543064,-0.887981615287482,29,"GAB2;RPS27A;STAT3;HCK;JAK1;GRB2;PTPN11;UBA52"
"Signaling By Cytosolic FGFR1 Fusion Mutants R-HSA-1839117",0.464285714285714,1,0.195789002148949,-0.228414749696682,-0.970738294229549,17,"GAB2;STAT3;FGFR1OP2;PIK3R1;GRB2;STAT1;ZMYM2;STAT5B;LRRFIP1;CNTRL;PIK3CA;CPSF6;MYO18A;TRIM24;CEP43;CUX1"
"Signaling By EGFR In Cancer R-HSA-1643713",0.684665226781857,1,0.0347156757446657,0.263658250959132,0.856917879787155,23,"UBB;CBL;AREG;EGFR;EPGN;EGF;HBEGF"
"Signaling By EGFR R-HSA-177929",0.986666666666667,1,0.00918593980608508,0.135948392941725,0.506366524726657,48,"UBB;LRIG1;ADAM17;CBL;AREG;EGFR;EPGN;SH3GL2;PXDN;EGF;HBEGF;EREG;STAM2;PAG1;SOS1;EPS15L1;ARHGEF7;SPRY1;STAM;SPRY2;EPN1;HGS;PIK3CA;PTPN12;TGFA;BTC;SH3KBP1;SH3GL3;NRAS;PIGU;ADAM12;HRAS"
"Signaling By ERBB2 ECD Mutants R-HSA-9665348",0.948275862068966,1,0.130105630751129,-0.166389796902631,-0.66027591489031,15,"HSP90AA1;PIK3R1;GRB2;CDC37;ERBIN;SHC1;ERBB2;PLCG1;HRAS;PIGU;NRAS;PIK3CA;SOS1;EGF;EGFR"
"Signaling By ERBB2 In Cancer R-HSA-1227990",0.954935622317597,1,0.0161121851693944,0.180641761104682,0.595817454081205,25,"NRG4;NRG3;EGFR;EGF;HBEGF;NRG2;EREG;SOS1;ERBB4;PIK3CA;PTPN12;BTC;NRAS;PIGU;HRAS;PLCG1"
"Signaling By ERBB2 KD Mutants R-HSA-9664565",0.90752688172043,1,0.019677649030838,0.200604135899232,0.658109253898752,24,"NRG4;NRG3;EGFR;EGF;HBEGF;NRG2;EREG"
"Signaling By ERBB2 R-HSA-1227986",0.814358974358974,1,0.0232958000490367,0.208057021200254,0.774949291348467,48,"AKT3;DIAPH1;UBB;PRKCA;RNF41;NRG4;NRG3;EGFR;MEMO1;EGF;HBEGF;GRB7;NRG2"
"Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686",0.747826086956522,1,0.0307752597613667,0.254757593023904,0.80690651303855,21,"NRG4;NRG3;EGFR;EGF;HBEGF;NRG2;EREG"
"Signaling By ERBB4 R-HSA-1236394",0.50609756097561,1,0.0458620343117985,0.259248161578863,0.985957934186573,56,"MXD4;GABRB1;UBB;PGR;ESR1;GABRB2;STAT5A;NRG4;NRG3;ADAM17;EGFR;PSEN2;APH1A;EGF;GABRB3;NEDD4;HBEGF;NRG2;GABRG2;WWP1;GABRA1;EREG"
"Signaling By Erythropoietin R-HSA-9006335",0.917204301075269,1,0.0190041999938594,0.197609158045019,0.648283820179529,24,"JAK2;EPX;STAT5A;VAV1;IRS2;SOS1;PIK3R5;PLCG2;PIK3CA;EPOR;CLSTN1;PIK3CB;NRAS;PIGU;HRAS;PLCG1;LYN;PIK3CG"
