"gene","statistic","p.value","p_adj"
"SLC9A7",0.317153267111933,8.25534602580614e-06,0.000301715934203435
"C10orf53",0.317106028596797,8.28236374632903e-06,0.000302112158840705
"CD24",0.317060539656296,8.30846003097283e-06,0.000302473293447268
"CAVIN2",0.316910076237715,8.39533502736325e-06,0.000304449081497157
"HSPB11",0.316845341976232,8.43297583971821e-06,0.000304964786715398
"ERICH6B",0.316792854737192,8.46361281890417e-06,0.000304964786715398
"SHROOM3",0.316780607714749,8.47077661553782e-06,0.000304964786715398
"ZNF431",0.316729870050344,8.50051648795162e-06,0.000305299319094201
"SNX21",0.316642391318611,8.55202472653738e-06,0.000306559719372
"SHANK2",0.316570658758589,8.59448213218092e-06,0.000307491471840251
"PLEKHA7",0.316154259995539,8.84491592709614e-06,0.000315846366834508
"STOML3",0.316010794875496,8.93279061275025e-06,0.000317007223483067
"MDK",0.315988050405245,8.94679773337124e-06,0.000317007223483067
"OR5K4",0.315930314442301,8.98244782846603e-06,0.000317007223483067
"PDK2",0.315925065718397,8.98569541420398e-06,0.000317007223483067
"DUSP9",0.315879576777896,9.0138878132775e-06,0.000317007223483067
"SLC10A4",0.315876077628627,9.01605992837695e-06,0.000317007223483067
"SPAG17",0.315870828904723,9.01931903125881e-06,0.000317007223483067
"DIAPH1",0.315853333158376,9.03019077388047e-06,0.000317007223483067
"PALM",0.315400193327997,9.31613429592104e-06,0.000326134081058897
"SDHAF2",0.31538619673092,9.32510169658658e-06,0.000326134081058897
"HHAT",0.315328460767976,9.36217876488375e-06,0.000326209049651061
"TDRD1",0.315218237565992,9.43335054155294e-06,0.000327708066342897
"SLC35F1",0.31517274862549,9.46287222870342e-06,0.000327708066342897
"TTC21B",0.315158752028413,9.47197342426933e-06,0.000327708066342897
"ZNF329",0.315153503304509,9.47538851066419e-06,0.000327708066342897
"RHOJ",0.31506777414741,9.53133369314098e-06,0.000327797731294081
"LSM4",0.31504502967716,9.54622874656592e-06,0.000327797731294081
"VSTM2A",0.315020535632274,9.56229424012815e-06,0.000327797731294081
"PKIA",0.314931307325906,9.62103546501701e-06,0.000329088751546992
"OR8H3",0.314849077318077,9.67547214919068e-06,0.000330210598950882
"RHCG",0.314822833698557,9.69290690665481e-06,0.000330210598950882
"FAM71F1",0.314801838802941,9.70687614178809e-06,0.000330210598950882
"KRT23",0.314633879638013,9.81931877088589e-06,0.000330442762311142
"OR52I1",0.3145726445258,9.86061961789008e-06,0.000330442762311142
"NTAQ1",0.314565646227261,9.86535018091045e-06,0.000330442762311142
"TMEM47",0.314541152182376,9.88192409038548e-06,0.000330442762311142
"FAM240A",0.314534153883837,9.88666433657208e-06,0.000330442762311142
"TEX9",0.314513158988221,9.90089800487975e-06,0.000330442762311142
"SYBU",0.314500911965778,9.90920994194056e-06,0.000330442762311142
"SLITRK5",0.314488664943336,9.91752849008262e-06,0.000330442762311142
"LYPLAL1",0.314474668346258,9.9270435037888e-06,0.000330442762311142
"PAK3",0.314450174301373,9.94371559321385e-06,0.000330442762311142
"LYZ",0.31436269556964,1.00034755891251e-05,0.000331726441068689
"SCAND1",0.314341700674024,1.0017868535165e-05,0.000331726441068689
"ZCWPW2",0.314226228748136,1.00973810876455e-05,0.000333457314489862
"TRMU",0.314213981725693,1.01058492183156e-05,0.000333457314489862
"MAST1",0.314150997038845,1.01495059863658e-05,0.00033427843009971
"C12orf54",0.31412650299396,1.0166531821409e-05,0.00033427843009971
"TOP2A",0.314091511501266,1.01909013853308e-05,0.000334490815944532
"BCLAF1",0.31393929850805,1.02975543872996e-05,0.000337398466205627
"TMEM243",0.313872814671933,1.03444694786182e-05,0.000338342052509059
"POLQ",0.313801082111911,1.03953154487436e-05,0.000339410684127158
"CEBPE",0.313599881028925,1.05391984940361e-05,0.000343483621474476
"COL8A2",0.313575386984039,1.05568429388707e-05,0.000343483621474476
"FCHO2",0.313347942281533,1.07220258271499e-05,0.000348251398865828
"ZNF710",0.313270960997607,1.07784862365657e-05,0.000349477446100869
"FLT3",0.313071509489255,1.09260828524267e-05,0.000352427501471365
"RHEX",0.313010274377042,1.09717803103865e-05,0.000352725306097503
"ADGRF4",0.313008524802407,1.09730886079808e-05,0.000352725306097503
"DBNDD1",0.312926294794578,1.10347455231349e-05,0.000354097779020735
"CD200R1L",0.312877306704807,1.10716331059863e-05,0.000354514124395003
"MIPOL1",0.312835316913575,1.11033439506237e-05,0.000354514124395003
"SPIC",0.312833567338941,1.11046671006145e-05,0.000354514124395003
"BBS7",0.312663858599378,1.12337247862449e-05,0.00035802225956981
"GSS",0.312607872211069,1.12766111884054e-05,0.000358776815254957
"FRMD4A",0.312497649009085,1.1361497284123e-05,0.000360255317614393
"PCGF2",0.312490650710546,1.13669072553057e-05,0.000360255317614393
"GCKR",0.312460907941757,1.13899268584662e-05,0.000360255317614393
"OIT3",0.312425916449063,1.14170652603527e-05,0.000360255317614393
"FLG2",0.312404921553447,1.14333776793624e-05,0.000360255317614393
"CREB3L4",0.312397923254909,1.14388200549012e-05,0.000360255317614393
"SDHAF3",0.312210718768999,1.158531736334e-05,0.000363642667357544
"NBEA",0.312142485358247,1.16391539733469e-05,0.000364719529540649
"CNKSR3",0.311906292782567,1.18273463597015e-05,0.000368583327401604
"PPP5C",0.311890546610855,1.18399944086597e-05,0.000368583327401604
"AKAP3",0.311888797036221,1.18414005376399e-05,0.000368583327401604
"TBCC",0.311859054267431,1.18653289336389e-05,0.000368713615914544
"CNR1",0.311799568729853,1.19133231292128e-05,0.000369590071031859
"ZDHHC19",0.31170859084885,1.19870816687578e-05,0.000371261587472174
"MTARC1",0.311566875303442,1.21028365913502e-05,0.000374226119503405
"KRTAP19-5",0.311542381258556,1.21229505629605e-05,0.000374228470601405
"RAD17",0.311384919541436,1.22530122336098e-05,0.000377354794326348
"DKC1",0.311370922944359,1.22646369755886e-05,0.000377354794326348
"ATRN",0.311293941660434,1.23287598992403e-05,0.000378703815589163
"RIPPLY3",0.311269447615548,1.23492291111468e-05,0.000378709692741836
"PRAMEF18",0.310851299277863,1.27036690735287e-05,0.000387872230606315
"OR2L2",0.31081630778517,1.27337618862844e-05,0.000387872230606315
"AKAP7",0.310814558210535,1.27352682965892e-05,0.000387872230606315
"MAD1L1",0.310795312889554,1.27518499460418e-05,0.000387872230606315
"RNF128",0.310758571822226,1.27835625807504e-05,0.00038820457684243
"MTMR1",0.310727079478802,1.28108042353822e-05,0.000388400292045451
"CEP70",0.31047514073141,1.30307239626398e-05,0.000393401100519328
"COL3A1",0.310454145835794,1.30492109903138e-05,0.000393401100519328
"ZNF843",0.310447147537255,1.30553788468304e-05,0.000393401100519328
"DYRK3",0.310441898813351,1.30600065496885e-05,0.000393401100519328
"CCDC60",0.310321178163559,1.31668731619802e-05,0.000395344892561322
"IPO4",0.310270440499154,1.32120346542639e-05,0.000395517783372495
"PLPPR3",0.310233699431826,1.32448292694521e-05,0.000395517783372495
"BCO1",0.310233699431826,1.32448292694521e-05,0.000395517783372495
"MEIS2",0.310219702834748,1.32573427067457e-05,0.000395517783372495
"CLDN18",0.310093733461052,1.33704681935501e-05,0.000398256561375983
"OR4C45",0.310042995796647,1.34162901727539e-05,0.000398985088003744
"C9orf64",0.310009753878588,1.34463919983737e-05,0.000399039996988111
"TXNDC2",0.309957266639548,1.34940513506679e-05,0.000399039996988111
"DMRTA1",0.309953767490279,1.3497234317486e-05,0.000399039996988111
"PIH1D1",0.309922275146855,1.352591300588e-05,0.000399067853551051
"MACROD2",0.309787557899986,1.36492462263352e-05,0.000402071486629394
"SP4",0.309733321086311,1.36991996650666e-05,0.000402907484952415
"WSB2",0.309465636167207,1.39482880629225e-05,0.000409588408589844
"PRB3",0.309336167644241,1.40702938901866e-05,0.000411875875694554
"SFXN4",0.309260935934951,1.41416522435609e-05,0.000413316897184262
"NCAPG",0.309129717837351,1.42669345442256e-05,0.000415567103752854
"OR6C6",0.309113971665639,1.42820387827974e-05,0.000415567103752854
"MRPL37",0.309110472516369,1.42853973339758e-05,0.000415567103752854
"CHRNA10",0.30905448612806,1.43392358705827e-05,0.000416484555395027
"TRIM4",0.308937264627537,1.44525826129828e-05,0.000418064658896436
"ZNF75A",0.308928516754364,1.44610752225434e-05,0.000418064658896436
"HPRT1",0.308926767179729,1.44627743108476e-05,0.000418064658896436
"IL12RB2",0.308905772284113,1.4483178105911e-05,0.000418064658896436
"SCAMP3",0.308876029515324,1.45121300985212e-05,0.00041825392240738
"ABHD8",0.308793799507495,1.45924590206705e-05,0.000419418231343044
"UBE2L6",0.30876580631334,1.46199008676548e-05,0.000419418231343044
"LRP3",0.30876580631334,1.46199008676548e-05,0.000419418231343044
"RNASE6",0.308720317372839,1.46645980072662e-05,0.000419755046558088
"CNTD1",0.308692324178684,1.46921681536468e-05,0.000419755046558088
"HSD17B7",0.308685325880145,1.46990683470224e-05,0.000419755046558088
"ZSWIM2",0.308641586514279,1.47422640537121e-05,0.000420345837354394
"CALML6",0.308417640961041,1.49653136531925e-05,0.000426055179553389
"FRMPD3",0.308186697109265,1.51986743461616e-05,0.000432040246710675
"FUT7",0.308016988369703,1.53723482865035e-05,0.000434388217600545
"HOXD10",0.308016988369703,1.53723482865035e-05,0.000434388217600545
"PALD1",0.30800474134726,1.53849537934321e-05,0.000434388217600545
"TTLL10",0.307954003682855,1.54372808209685e-05,0.000434851669098653
"TPTE2",0.307908514742353,1.54843377584895e-05,0.000435520319243299
"SMC6",0.307765049622311,1.56336382264947e-05,0.000438963664821715
"SLITRK4",0.307745804301329,1.56537695850965e-05,0.000438963664821715
"KAAG1",0.307674071741308,1.57290208218918e-05,0.00044026787314434
"CYLC1",0.307656575994961,1.57474266042203e-05,0.00044026787314434
"VAPB",0.307604088755921,1.58027662275406e-05,0.000441154651816964
"MORC1",0.30745362533734,1.59624274441802e-05,0.000444946708876878
"RSKR",0.307415134695377,1.60035153377694e-05,0.00044542720186018
"MASP1",0.307385391926588,1.60353335455247e-05,0.000445648644786039
"ZNF774",0.307324156814374,1.61010300630789e-05,0.000446809565316584
"VTN",0.307268170426065,1.61613180850594e-05,0.000447817175899954
"KRTAP21-3",0.307229679784102,1.62028898424546e-05,0.000448303956589158
"FANCI",0.30718768999287,1.62483561532762e-05,0.000448896892778974
"GABRB1",0.307072218066982,1.63740112896738e-05,0.000450442688429491
"KIN",0.307051223171366,1.63969561592264e-05,0.000450442688429491
"ADORA2B",0.307047724022097,1.64007832583023e-05,0.000450442688429491
"SPATA21",0.30682027931959,1.66513641889589e-05,0.000456462399575492
"SPACA1",0.306804533147878,1.66688453903665e-05,0.000456462399575492
"PAN2",0.306617328661969,1.68780111694285e-05,0.000460166038832477
"OXCT1",0.306617328661969,1.68780111694285e-05,0.000460166038832477
"DGKI",0.306522851631697,1.69845111588379e-05,0.000461000768942251
"DEFB118",0.306510604609254,1.69983631326254e-05,0.000461000768942251
"CA10",0.306498357586812,1.70122257850348e-05,0.000461000768942251
"ACTA1",0.306494858437542,1.70161885053253e-05,0.000461000768942251
"GPRC5A",0.306480861840465,1.703204811363e-05,0.000461000768942251
"PPIL1",0.306281410332113,1.72595712353581e-05,0.000466482999119462
"CATSPER3",0.306211427346726,1.734008254387e-05,0.000467262444558043
"JCHAIN",0.306185183727206,1.73703657020196e-05,0.000467262444558043
"RMND1",0.306150192234513,1.74108210126194e-05,0.000467262444558043
"TBC1D10C",0.306146693085244,1.74148714380688e-05,0.000467262444558043
"SH3RF2",0.306108202443281,1.74594849395056e-05,0.000467262444558043
"PTPRU",0.306104703294012,1.74635460645488e-05,0.000467262444558043
"OTUB1",0.306071461375953,1.75021713082385e-05,0.000467338139077783
"TEX47",0.30605921435351,1.75164220044147e-05,0.000467338139077783
"LCN15",0.306027722010086,1.75531170269791e-05,0.000467649092148162
"APEH",0.305887756039313,1.7717086835804e-05,0.000470674699495697
"TMC5",0.305789779859772,1.78327258903327e-05,0.000473073847624792
"SIPA1L2",0.305719796874385,1.79157615487113e-05,0.000474602500260612
"SCLY",0.305532592388476,1.81396816857417e-05,0.000479731320642925
"HIVEP1",0.305515096642129,1.8160743397652e-05,0.000479731320642925
"SERPINE3",0.305459110253819,1.82282962796346e-05,0.000480835679828327
"TRDC",0.305390876843067,1.83109474176914e-05,0.000482334631837525
"UBL4A",0.305263157894737,1.84666060806882e-05,0.000485749767835115
"NBPF3",0.305189675760081,1.8556728896542e-05,0.000487433852140391
"DAB1",0.305131939797137,1.86278310682254e-05,0.000488614287963733
"ZFX",0.305077702983462,1.86948584467393e-05,0.000489103849721455
"CLEC7A",0.305044461065403,1.87360523141672e-05,0.000489103849721455
"KLRC3",0.305032214042961,1.87512506104392e-05,0.000489103849721455
"ZNF732",0.304963980632209,1.88361403021426e-05,0.00048932538493019
"SPTY2D1",0.30495698233367,1.88448674386178e-05,0.00048932538493019
"HTN1",0.304935987438054,1.88710717763979e-05,0.00048932538493019
"HYDIN",0.304925489990246,1.88841868521854e-05,0.00048932538493019
"CD207",0.304920241266342,1.8890747619119e-05,0.00048932538493019
"TMEM269",0.304741784653606,1.91150994166861e-05,0.000493767077048451
"TLCD5",0.304712041884817,1.91527352554888e-05,0.000494055916618107
"RTN4RL2",0.304656055496507,1.92237691859608e-05,0.000494642330571347
"QRFP",0.30464205889943,1.92415665192999e-05,0.000494642330571347
"GOLGA6L2",0.304631561451622,1.92549247336351e-05,0.000494642330571347
"TMEM106A",0.304481098033041,1.94473578550622e-05,0.000498215165022142
"SEPTIN3",0.30440586632375,1.95442543572979e-05,0.000500011636132733
"LYRM7",0.304215162688571,1.97919231470068e-05,0.000503206971723143
"STIL",0.304208164390033,1.98010680643268e-05,0.000503206971723143
"DACH2",0.304199416516859,1.98125048240653e-05,0.000503206971723143
"CA6",0.304199416516859,1.98125048240653e-05,0.000503206971723143
"C8A",0.304192418218321,1.98216587243155e-05,0.000503206971723143
"CFAP97",0.304185419919782,1.98308166196313e-05,0.000503206971723143
"RHOBTB2",0.30403845565047,2.00240581786271e-05,0.000506707109984058
"ME3",0.304026208628027,2.00402416767305e-05,0.000506707109984058
"FAM187A",0.304013961605585,2.00564375289988e-05,0.000506707109984058
"SSX2IP",0.303870496485542,2.02470833886969e-05,0.000510303008592853
"GRIN2D",0.303758523708923,2.03970681140695e-05,0.000512699386404255
"PNCK",0.303688540723537,2.04913408063689e-05,0.000514376721639443
"CFHR4",0.30361855773815,2.058602492136e-05,0.000516059867693047
"MAEL",0.303555573051302,2.0671593780227e-05,0.000517120264383902
"PLCH1",0.303525830282513,2.07121179633877e-05,0.000517120264383902
"NHS",0.303508334536166,2.07359907541426e-05,0.000517120264383902
"KLF5",0.303476842192742,2.07790272779511e-05,0.000517120264383902
"ESPNL",0.303455847297126,2.08077651434369e-05,0.000517120264383902
"CAMKV",0.303445349849318,2.08221481482488e-05,0.000517120264383902
"CBLL1",0.303371867714662,2.0923092396168e-05,0.00051893714952302
"ZNF33A",0.303338625796603,2.09689093177453e-05,0.000519383753870306
"HELLS",0.303286138557563,2.10414447842793e-05,0.000520490096412186
"PRDM8",0.303158419609233,2.12189388250245e-05,0.000523554152708278
"NRSN1",0.303107681944827,2.12898417964807e-05,0.000524550244579252
"DAPL1",0.303079688750672,2.13290563874346e-05,0.0005248240541393
"CARNMT1",0.303049945981883,2.13707966213291e-05,0.000525159207499924
"INTS4",0.302997458742843,2.14446440856441e-05,0.00052628143619381
"FBXL17",0.30295896810088,2.14989519685934e-05,0.000526921820164634
"TCL1B",0.302937973205264,2.15286291621297e-05,0.000526957638573964
"RRP1B",0.302871489369147,2.16228623497279e-05,0.000528571436182616
"LAMB3",0.30274901914472,2.17974701952973e-05,0.000530775595318954
"RAB31",0.302740271271547,2.18099929930063e-05,0.000530775595318954
"KCNG3",0.302724525099835,2.18325511491938e-05,0.000530775595318954
"TNIP3",0.302708778928123,2.18551313343476e-05,0.000530775595318954
"PRR30",0.302666789136891,2.19154530117582e-05,0.000531549351230644
"OR4E2",0.302544318912464,2.20922903957199e-05,0.000534141886784899
"KLK13",0.302535571039291,2.21049730530765e-05,0.000534141886784899
"RORB",0.302509327419771,2.21430622829631e-05,0.000534141886784899
"CPEB1",0.302507577845136,2.2145603766935e-05,0.000534141886784899
"HERPUD2",0.302479584650982,2.21863049846513e-05,0.000534141886784899
"SLC12A5",0.302474335927078,2.21939443213258e-05,0.000534141886784899
"GRIA4",0.302449841882192,2.2229627407827e-05,0.000534312125442185
"OIP5",0.30230287761288,2.24448659918887e-05,0.000538792181573925
"MFAP3L",0.302183906537723,2.26205462554721e-05,0.000542312351562513
"KRTAP1-1",0.302029943969872,2.28498246533613e-05,0.000546406306307523
"GRAMD2A",0.301958211409851,2.29573950929827e-05,0.000547810094248809
"MLN",0.301942465238139,2.2981072016089e-05,0.000547810094248809
"BBS12",0.301930218215696,2.29995033352624e-05,0.000547810094248809
"C14orf180",0.30191272246935,2.30258579987853e-05,0.000547810094248809
"IQCD",0.301884729275195,2.30680847636982e-05,0.000547858963793823
"OR5M3",0.301872482252752,2.30865819504037e-05,0.000547858963793823
"PYROXD2",0.30180774799127,2.31845856043131e-05,0.0005494864476474
"CXCL5",0.301779754797115,2.3227087075326e-05,0.00054979604336982
"SRR",0.301757010326864,2.32616736622905e-05,0.00054991774343916
"ZSCAN22",0.301678279468304,2.33817722268453e-05,0.000551361083470407
"TM4SF18",0.301678279468304,2.33817722268453e-05,0.000551361083470407
"SLAMF7",0.301639788826342,2.34406998661327e-05,0.000551799865633063
"HS6ST3",0.30162404265463,2.34648470070788e-05,0.000551799865633063
"PAFAH2",0.301608296482918,2.34890176257381e-05,0.000551799865633063
"ARHGEF11",0.301573304990224,2.35428142752859e-05,0.000552368843473919
"CYP21A2",0.301484076683856,2.36805225914423e-05,0.000554902684965842
"GLB1L3",0.301456083489702,2.37238816351073e-05,0.000555222071951458
"BLOC1S3",0.301424591146278,2.37727501228354e-05,0.000555669438415611
"PNLDC1",0.301389599653584,2.38271598675723e-05,0.000556245047108476
"BICC1",0.301323115817467,2.39308623424878e-05,0.00055752757531549
"KBTBD2",0.301316117518928,2.39418031378787e-05,0.00055752757531549
"GPR137B",0.301291623474043,2.39801331097993e-05,0.000557724739674484
"GRK3",0.301268879003792,2.40157770782508e-05,0.000557859020787827
"OVCH2",0.301244384958907,2.40542188077149e-05,0.000558057876338985
"OR2K2",0.301198896018405,2.41257647118887e-05,0.00055902330243081
"TUT4",0.301177901122789,2.41588535927248e-05,0.000559096344111188
"PCOLCE2",0.301135911331557,2.42251598848054e-05,0.000559936987634437
"COX7B2",0.301109667712038,2.42666884924246e-05,0.000560203552885689
"MYO7B",0.301037935152016,2.43805430844031e-05,0.000562085167111928
"CACNA1E",0.301020439405669,2.44083888695531e-05,0.000562085167111928
"SMIM15",0.300948706845648,2.45228706847848e-05,0.000563218339858228
"S100A3",0.300941708547109,2.45340667307494e-05,0.000563218339858228
