"gene","statistic","p.value","p_adj"
"SPTBN4",0.453499367966163,5.00958604273261e-11,2.45561755732478e-09
"MAPK8IP1",0.453368149868563,5.08202580060303e-11,2.48460507466131e-09
"FOXG1",0.453247429218771,5.14956738139778e-11,2.51105275234947e-09
"LRP3",0.453200190703635,5.17623310566106e-11,2.51748253857619e-09
"SRP14",0.452850275776702,5.37797204323958e-11,2.60880534752058e-09
"RABL6",0.452048970594024,5.86911205535643e-11,2.83967711776779e-09
"ADAR",0.451774287376382,6.04728020790138e-11,2.9183205468415e-09
"GFAP",0.451615076084627,6.15294017897111e-11,2.96165749439341e-09
"CTXN1",0.451506602457278,6.22595181719196e-11,2.98909707295314e-09
"MINK1",0.451424372449448,6.2818587355965e-11,3.00820496784616e-09
"CLIP3",0.451137442209363,6.48077866582313e-11,3.0955248686167e-09
"NEBL",0.450402620862803,7.01847684066132e-11,3.33592675014721e-09
"AP2A1",0.450400871288168,7.01980730781674e-11,3.33592675014721e-09
"PTPRU",0.450351883198397,7.05715987754842e-11,3.34516542825112e-09
"NEDD8",0.450175176160296,7.193504673052e-11,3.40116185503593e-09
"NRXN1",0.44912718095413,8.05619844678915e-11,3.79943338869278e-09
"TPPP",0.448458843443688,8.65789996687706e-11,4.06498326244438e-09
"CNRIP1",0.448453594719784,8.66279363061075e-11,4.06498326244438e-09
"CNKSR2",0.448341621943165,8.76783314119568e-11,4.1039611966158e-09
"KCNQ2",0.447832495724477,9.26121654189816e-11,4.32406200341225e-09
"MEF2C",0.447808001679592,9.28561984053037e-11,4.3246442928116e-09
"PSIP1",0.447753764865917,9.33987783708950e-11,4.33909349466377e-09
"FGF12",0.447724022097128,9.3697626256908e-11,4.34217585105214e-09
"ENSA",0.447242889072594,9.86627242523636e-11,4.5609530646959e-09
"PINK1",0.446919217765181,1.02145440658699e-10,4.71029197467125e-09
"ATP5PB",0.446754757749522,1.03960418483199e-10,4.78217925022713e-09
"HTRA1",0.445829232767783,1.14772559923746e-10,5.26656591925278e-09
"ATP5F1A",0.445774995954109,1.15438894201914e-10,5.28415879439936e-09
"SATB2",0.445745253185319,1.1580589417033e-10,5.28799726045254e-09
"DGKZ",0.445633280408701,1.17197714009822e-10,5.33849879718885e-09
"EPHB6",0.44532185612373,1.21154534176e-10,5.49194679677421e-09
"NFIX",0.445122404615378,1.23756390282206e-10,5.59630591988008e-09
"NPTX1",0.443754237251068,1.43122292376108e-10,6.45520088939927e-09
"WSB2",0.443733242355452,1.43441227730815e-10,6.45520088939927e-09
"CISD1",0.443656261071527,1.44616562155354e-10,6.49244931445529e-09
"PRKCA",0.443448061690002,1.47842265588463e-10,6.621348086643e-09
"MRTFB",0.443133138255762,1.52854393180912e-10,6.81314712898976e-09
"SCG3",0.443056156971836,1.5410440763776e-10,6.8525093262924e-09
"BAIAP3",0.44266775140294,1.60563943330729e-10,7.10590570057983e-09
"OAZ2",0.442573274372668,1.62174426641106e-10,7.16021180129858e-09
"ATP6V0A1",0.441733478548028,1.77194993401368e-10,7.8049379640659e-09
"BAALC",0.440557764393532,2.00508146739441e-10,8.81103564354308e-09
"PNCK",0.440508776303761,2.01541396509484e-10,8.83565051927496e-09
"OCIAD1",0.440304076071505,2.05915004718079e-10,9.00624971455467e-09
"SCN2A",0.439770455807932,2.17753070740175e-10,9.50176717089604e-09
"SORBS1",0.439530764082982,2.23282670356721e-10,9.72034301068092e-09
"SEMA6B",0.438902666789137,2.38425804063991e-10,1.03554425969746e-08
"CYCS",0.438346302055313,2.5266683251006e-10,1.09331205789403e-08
"TMEM14A",0.438337554182139,2.52897199084504e-10,1.09331205789403e-08
"LGI4",0.438225581405521,2.55863922134567e-10,1.1035830507587e-08
"HACD3",0.437104104064699,2.87499346065229e-10,1.23657320640855e-08
"TCEAL2",0.437086608318353,2.88021709567209e-10,1.23657320640855e-08
"HSPA9",0.436934395325137,2.926052304183e-10,1.25337047781931e-08
"HCN2",0.436820672973883,2.9607573138754e-10,1.26533417835096e-08
"CCNI",0.436614223166992,3.0247818287546e-10,1.28974487291828e-08
"MLLT11",0.436301049307387,3.12447092254331e-10,1.32921683256079e-08
"COX8A",0.435896897566779,3.25783211699442e-10,1.38280165038609e-08
"ANKRD11",0.435665953715003,3.33649651681081e-10,1.41297979473829e-08
"PMP2",0.434969623010406,3.58497788373709e-10,1.5147748180243e-08
"CCK",0.434588215740048,3.72858176480647e-10,1.5718960054069e-08
"ITPKA",0.434449999343909,3.78198427286508e-10,1.59081842973037e-08
"APP",0.433708179698811,4.08149856372111e-10,1.712945329799e-08
"C1orf115",0.433617201817808,4.11977568513961e-10,1.72513297523918e-08
"SV2B",0.432849138553189,4.45707743081427e-10,1.86220085230173e-08
"CHCHD10",0.432794901739515,4.48188108987032e-10,1.86838417933969e-08
"RAB12",0.432455484260389,4.64016624605661e-10,1.93006113165598e-08
"RNASEK",0.432324266162789,4.70279822519462e-10,1.95176577008299e-08
"ATP6V1A",0.431638432906,5.04370548842328e-10,2.08860850780029e-08
"ATP2B2",0.431547455024997,5.09068695756356e-10,2.10339977034197e-08
"PLEKHG5",0.43134975309128,5.19424636455554e-10,2.13749597348173e-08
"CELF2",0.43134625394201,5.19609751531754e-10,2.13749597348173e-08
"ATP9A",0.430445223005157,5.6946404655472e-10,2.33743088647384e-08
"ARL6IP1",0.430130299570917,5.87957053386236e-10,2.40277591445106e-08
"RAB7A",0.429967589129893,5.97738171640199e-10,2.43741443090663e-08
"BNIP3",0.429936096786469,5.99649396060813e-10,2.43988063634678e-08
"ADAP1",0.429878360823525,6.03168679615162e-10,2.44886483923756e-08
"PPP3CB",0.429593180158074,6.20847088700858e-10,2.51517141617727e-08
"TMBIM6",0.428125287039588,7.20073614665317e-10,2.91084303625313e-08
"GNAO1",0.427497189745743,7.67071127676466e-10,3.09412967181116e-08
"YPEL3",0.427448201655972,7.70858915192589e-10,3.10270713365017e-08
"CYSTM1",0.426554169017658,8.43250132125818e-10,3.38678268120038e-08
"MYO5A",0.426424700494692,8.54263921619243e-10,3.42365515024914e-08
"H4C5",0.426333722613689,8.62086460745136e-10,3.44760743915978e-08
"PTPRS",0.426244494307321,8.69825853026925e-10,3.47112556220745e-08
"TRIM17",0.425660136379343,9.22198279231471e-10,3.66446277934616e-08
"PTPRZ1",0.425527168707108,9.345345495803e-10,3.70356931140939e-08
"NDRG2",0.425511422535396,9.36005951480634e-10,3.70356931140939e-08
"PALM",0.424566652232676,1.02851175695593e-09,4.06099060738031e-08
"ACSL3",0.423905313020772,1.09846349381853e-09,4.32803886298626e-08
"CACNA2D1",0.42364987512411,1.12669543930475e-09,4.42992926830643e-08
"GABRA2",0.42362713065386,1.1292429919725e-09,4.43061809203327e-08
"SCN1B",0.423097009539556,1.19022349508526e-09,4.66008679123947e-08
"ACADVL",0.42296754101659,1.20559340954352e-09,4.71038964783154e-08
"TTYH3",0.422421673730574,1.27253330907404e-09,4.96155158251918e-08
"PLEKHB2",0.422099751997795,1.31368066907084e-09,5.11131253657644e-08
"ATP5PD",0.421954537303118,1.33266000290002e-09,5.17437800710203e-08
"MARCKS",0.421870557720654,1.34375671347922e-09,5.20663908318216e-08
"SARAF",0.421473404278585,1.39745657530361e-09,5.40349875784062e-08
"KCNT1",0.421114741478478,1.44773047662837e-09,5.58632528543624e-08
"MCTP1",0.420820812939854,1.4902300306741e-09,5.73846104182876e-08
"CLTA",0.420516386953422,1.53551810295749e-09,5.90068643844321e-08
"ATP13A2",0.420194465220643,1.58485562745105e-09,6.0777748867096e-08
"ABAT",0.419622354315107,1.67634377106908e-09,6.41545005501763e-08
"SYNGR1",0.41955237132972,1.68787937235121e-09,6.44638755787961e-08
"UBE2V2",0.419519129411662,1.69338562569182e-09,6.45421835620824e-08
"LYNX1",0.419023999790051,1.77748404989713e-09,6.76095562441524e-08
"MAPRE2",0.418796555087544,1.81745563112045e-09,6.89894336723689e-08
"ITPK1",0.418276931421048,1.91206167295069e-09,7.24333951400143e-08
"RAB11B",0.417328661969059,2.09711844263036e-09,7.91227960294236e-08
"NDUFA13",0.416966500019683,2.17226636809957e-09,8.17928360698138e-08
"SNRPD2",0.416607837219576,2.24924927160882e-09,8.45210853049623e-08
"MADD",0.41642938060684,2.28852853466807e-09,8.58244154888773e-08
"CLTB",0.416221181225315,2.33519225110171e-09,8.73988987606726e-08
"CDIP1",0.41564207202124,2.46987394479733e-09,9.225473158607e-08
"AP2B1",0.415580836909026,2.48454625535089e-09,9.26175366565531e-08
"MAOB",0.415440870938253,2.5183998496914e-09,9.36925011809493e-08
"PCBP2",0.415262414325517,2.56220993054738e-09,9.51328681171033e-08
"SNAP91",0.415024472175202,2.62177001651678e-09,9.69587659969653e-08
"SLIT1",0.414832018965389,2.67091987193255e-09,9.85812243640558e-08
"ATP5PF",0.414811024069773,2.67633520933839e-09,9.85862650288042e-08
"OTUB1",0.414179427626658,2.84429703128262e-09,1.04467192104626e-07
"CAP2",0.41416893017885,2.84717288398236e-09,1.04467192104626e-07
"MDH2",0.414062206126136,2.87657060194627e-09,1.0533888737637e-07
"UBL5",0.413997471864653,2.89454462549094e-09,1.05789658367258e-07
"AKT3",0.413922240155362,2.91556966005179e-09,1.06349958927983e-07
"SGIP1",0.413861005043149,2.9327918834302e-09,1.06769631997938e-07
"PPP1R9B",0.413813766528013,2.94614469410757e-09,1.07047078418585e-07
"GNAQ",0.413320386481037,3.08916338975206e-09,1.12025661100989e-07
"PFKM",0.413229408600034,3.11625786753944e-09,1.12789209174741e-07
"USP11",0.413017710069239,3.18019594821736e-09,1.14880734098467e-07
"DCLK2",0.412839253456503,3.23507664526684e-09,1.16637628237459e-07
"TRIO",0.412811260262349,3.24376795017401e-09,1.16696679361136e-07
"PPP1R7",0.412793764516002,3.24921146218626e-09,1.16696679361136e-07
"ZFAND5",0.412440350439799,3.36107824842434e-09,1.20482720475188e-07
"MOAP1",0.412099183386039,3.47259121656913e-09,1.239248873367e-07
"RNF11",0.412099183386039,3.47259121656913e-09,1.239248873367e-07
"TOMM34",0.412072939766519,3.4813155676486e-09,1.239248873367e-07
"MGST3",0.412065941467981,3.48364563352792e-09,1.239248873367e-07
"PPP2R2C",0.412011704654306,3.50175477517838e-09,1.24332266504242e-07
"SHANK1",0.411730023138125,3.59727712365057e-09,1.27481494423716e-07
"LMTK2",0.411681035048354,3.61414453318987e-09,1.27836672920178e-07
"FBXO2",0.411485082689271,3.68238106817894e-09,1.30004062059187e-07
"KCNC1",0.411332869696055,3.73624301318668e-09,1.31656744366556e-07
"CIT",0.411245390964322,3.76754153538655e-09,1.32509615282258e-07
"CLSTN3",0.411082680523298,3.82643142331473e-09,1.34187676482242e-07
"PRDX6",0.411073932650124,3.82962259397275e-09,1.34187676482242e-07
"EHD3",0.411049438605239,3.83857154794598e-09,1.3424936747086e-07
"MSRA",0.410968958172044,3.86811763408767e-09,1.35029840998545e-07
"OPTN",0.410897225612023,3.89463716282633e-09,1.35701947113703e-07
"MEF2D",0.410739763894903,3.9534677721173e-09,1.37495277676094e-07
"UBE2K",0.410505320893858,4.04265250537789e-09,1.40335647194122e-07
"SLC25A4",0.410421341311394,4.07506930731287e-09,1.41054310054133e-07
"YPEL5",0.41041259343822,4.07846045348212e-09,1.41054310054133e-07
"GNG2",0.410375852370892,4.09273304182814e-09,1.41286288889431e-07
"FLOT1",0.410290123213794,4.12622351722937e-09,1.42179613298479e-07
"RUFY3",0.409404838448652,4.48790316018064e-09,1.54073675403555e-07
"LMTK3",0.409383843553036,4.49684150476611e-09,1.54097269620205e-07
"CD99L2",0.409200138216396,4.57578849268659e-09,1.56515432031895e-07
"PODXL2",0.409177393746145,4.58565545909624e-09,1.56566181634518e-07
"CPNE5",0.408762744557729,4.7691794380522e-09,1.62535027709969e-07
"COX7B",0.408605282840609,4.84071273605895e-09,1.64536180233901e-07
"SCN8A",0.408594785392801,4.84551826561605e-09,1.64536180233901e-07
"TUBB4B",0.408493310063991,4.89220973077361e-09,1.65820161400958e-07
"FUT9",0.408447821123489,4.91328107212572e-09,1.66232676273587e-07
"PHF24",0.407863463195511,5.19188016059639e-09,1.75024465486098e-07
"HIGD1A",0.407419071238305,5.41389252804412e-09,1.82179922259013e-07
"VTA1",0.406705244787361,5.78981229571895e-09,1.94479378479941e-07
"PNMA2",0.406507542853644,5.89830356577198e-09,1.97767894783407e-07
"GP1BB",0.406019411530572,6.17463807165111e-09,2.0666225918666e-07
"PRKAR1A",0.405826958320758,6.28698524984314e-09,2.10046040297085e-07
"KIF3C",0.405769222357814,6.32107223846022e-09,2.1077702921363e-07
"SRRM2",0.405751726611468,6.33143678458162e-09,2.1077702921363e-07
"RND1",0.405048397608331,6.76194267320369e-09,2.24708258656143e-07
"PTMS",0.404988912070753,6.79962166362938e-09,2.25559030532757e-07
"ARF5",0.404808705883382,6.91500712352258e-09,2.28979916735652e-07
"RTN4",0.404768465666785,6.94102959513249e-09,2.29434811891494e-07
"NDUFB2",0.404612753524299,7.04261813422218e-09,2.32381512852886e-07
"TSPYL2",0.404091380283169,7.39331564265284e-09,2.4309430095455e-07
"SPCS1",0.403730967908427,7.64552793410849e-09,2.50945307025326e-07
"CAMK2D",0.403183351047776,8.0446947534531e-09,2.63583717921912e-07
"RAB2A",0.402682972702262,8.42694562490812e-09,2.75624582295594e-07
"ACTR1B",0.402508015238795,8.56468718541164e-09,2.79640031249559e-07
"GPX4",0.402215836274806,8.7995696774363e-09,2.86807614826877e-07
"TMEM151B",0.402175596058208,8.83240144567629e-09,2.87376183622736e-07
"SNN",0.401948151355702,9.02020467859358e-09,2.92976247960719e-07
"FAM168A",0.401867670922507,9.08757588174971e-09,2.94652026332565e-07
"SLC41A3",0.401802936661024,9.14211760933138e-09,2.95906739119364e-07
"PDP1",0.401376040450166,9.50978332093912e-09,3.07274590487645e-07
"BCR",0.40122382745695,9.6442932340288e-09,3.10997655780652e-07
"GDA",0.401208081285237,9.6583122913246e-09,3.10997655780652e-07
"CELF4",0.400697205491915,1.0123964294755e-08,3.25430563113328e-07
"EFHD2",0.400415523975733,1.03898913687193e-08,3.33404830244333e-07
"ATP6AP1",0.399864407965813,1.09297926193708e-08,3.49753491716067e-07
"BEX3",0.399857409667275,1.09368194025585e-08,3.49753491716067e-07
"CACNB3",0.399423515157877,1.13810886662016e-08,3.63338823811934e-07
"COX7C",0.399287048336373,1.15243789952378e-08,3.67285498489867e-07
"EIF3K",0.398921387237728,1.1916947950021e-08,3.79149778389425e-07
"GRK2",0.398515485922485,1.23678119867252e-08,3.92825266435509e-07
"ZNF358",0.398256548876554,1.26639738726868e-08,4.015490255455e-07
"ATP6V0E2",0.398181317167264,1.27512945558779e-08,4.03632503602672e-07
"HSPH1",0.397339771767989,1.37684760061395e-08,4.35093160559496e-07
"BEX4",0.397297781976757,1.38212255772289e-08,4.36022312297851e-07
"SERPINI1",0.397206804095754,1.39361852176327e-08,4.38907580311145e-07
"CACNA1B",0.396533217861407,1.48164604371775e-08,4.65845480007957e-07
"NCEH1",0.396325018479882,1.50992178730168e-08,4.73937803355398e-07
"PIN1",0.396018842918815,1.55245018750853e-08,4.86469122515258e-07
"CAPZB",0.395978602702218,1.55812471415732e-08,4.86923178600713e-07
"RHOBTB2",0.395971604403679,1.5591136260614e-08,4.86923178600713e-07
"PCMT1",0.395752907574346,1.59032363680257e-08,4.95841139247491e-07
"REEP2",0.395532461170378,1.62239204664383e-08,5.04996564385335e-07
"KIF3A",0.395196542840522,1.67245909807793e-08,5.19714577632338e-07
"FAM171A2",0.395156302623924,1.67855560684561e-08,5.20742599891172e-07
"CAPRIN1",0.394811636420895,1.73165786581546e-08,5.3543778645645e-07
"GPC1",0.39455094980033,1.77289255998703e-08,5.47281676864756e-07
"ANXA11",0.394283264881226,1.81621777275901e-08,5.59730744621241e-07
"TRIM9",0.393882612289887,1.8829748378509e-08,5.78395363021437e-07
"YWHAE",0.393700656527882,1.91406700790253e-08,5.86980549090109e-07
"FBXL17",0.39318278243602,2.00529028435637e-08,6.12942738963005e-07
"MAP1B",0.393035818166708,2.03193147887101e-08,6.20071116003185e-07
"CCND2",0.392918596666186,2.05342503798796e-08,6.25607928376233e-07
"TCEAL3",0.392077051266911,2.21428589539002e-08,6.7351797039583e-07
"KNDC1",0.39205430679666,2.21879760857481e-08,6.73792912808831e-07
"COPRS",0.391877599758559,2.25415293576227e-08,6.82310538546129e-07
"MAP1LC3B",0.391816364646345,2.26653085920001e-08,6.84947092660508e-07
"DPYSL2",0.391728885914612,2.28432718898617e-08,6.89209928618833e-07
"REPS2",0.391448953973065,2.34218408550721e-08,7.05491645273876e-07
"FN3K",0.391431458226719,2.34584660374318e-08,7.05491645273876e-07
"FBXW7",0.391317735875465,2.36978772304366e-08,7.11545908610343e-07
"HIVEP2",0.390994064568052,2.4392223554257e-08,7.31218566772558e-07
"CNBP",0.390910084985588,2.45755537959892e-08,7.35533722265856e-07
"ATP6V1D",0.39068613943235,2.50709427154864e-08,7.49159881847078e-07
"SRP9",0.390535676013769,2.54091663254383e-08,7.58053658616431e-07
"CDH2",0.390274989393204,2.60055821771479e-08,7.73376198631232e-07
"GLUD1",0.389669636569609,2.74429778438356e-08,8.14416868705526e-07
"TTC3",0.389657389547166,2.74728329023603e-08,8.14416868705526e-07
"DNAJB6",0.389625897203742,2.75497466695768e-08,8.15402644692579e-07
"CRTC1",0.388919069051337,2.933157632413e-08,8.66766644666854e-07
"FASN",0.388395946235571,3.07211911051699e-08,9.04966821892985e-07
"UBE2E3",0.388247232391625,3.11276587600536e-08,9.14056847488618e-07
"ATP6V1F",0.388208741749662,3.12337022687465e-08,9.15730963219953e-07
"ATP1B1",0.38806177748035,3.16418023932911e-08,9.26241851876338e-07
"PIK3R2",0.387778346389534,3.24433893928332e-08,9.48220250861586e-07
"SRSF5",0.387706613829513,3.26493377957734e-08,9.51262141456886e-07
"ZBTB18",0.387337453581598,3.37292705470299e-08,9.81196038530109e-07
"BLCAP",0.387265721021577,3.39430661713016e-08,9.85879788204089e-07
"CELSR2",0.386971792482953,3.48328031071519e-08,1.01015129010741e-06
"ACACA",0.386688361392136,3.57119872366735e-08,1.03404197462343e-06
"PGM2L1",0.386656869048712,3.58109819533486e-08,1.03530324916523e-06
"RPL31",0.386088257292446,3.76444642694546e-08,1.08662753430654e-06
"PAFAH1B1",0.385806575776264,3.8585866044684e-08,1.11208276890512e-06
"HABP4",0.385234464870728,4.05680967749793e-08,1.16741105603931e-06
"GPR162",0.3844104152178,4.35962209759342e-08,1.25221303089251e-06
"PFDN5",0.38438417159828,4.3696143332215e-08,1.25221303089251e-06
"SCG2",0.384378922874376,4.3716154216209e-08,1.25221303089251e-06
"STXBP5",0.384345680956317,4.38430946239528e-08,1.25392593445167e-06
"DNM1L",0.384256452649949,4.41855846086882e-08,1.26178895741875e-06
"OAT",0.383787566647859,4.60280412493303e-08,1.31039588166538e-06
"MEGF8",0.383679093020509,4.64646854495236e-08,1.32041352024685e-06
"PHYHIPL",0.383665096423432,4.65213159307361e-08,1.32041352024685e-06
"AARS1",0.382884786136371,4.97856322234636e-08,1.41092028437846e-06
"MT1X",0.382806055277811,5.01269612570125e-08,1.41844110369086e-06
"EIF4H",0.382701080799731,5.05855680508873e-08,1.42925275176758e-06
"DCLK1",0.382674837180211,5.07008485072121e-08,1.43034599202522e-06
"STYK1",0.382436895029896,5.17576489290096e-08,1.457957543587e-06
"PRKCZ",0.382272435014237,5.25004274187884e-08,1.47443305635082e-06
"CHST1",0.382016997117576,5.36744621522918e-08,1.50514152425856e-06
"ETNPPL",0.381931267960477,5.40741138213976e-08,1.51407518699913e-06
"PCBP1",0.381443136637405,5.64047684510434e-08,1.57696924489773e-06
"TNK2",0.381404645995442,5.65925991434242e-08,1.5798555778813e-06
"RANBP3L",0.380953255739698,5.88406991526329e-08,1.63771817790547e-06
"PREPL",0.380459875692722,6.13960673840465e-08,1.70629903938163e-06
"BBLN",0.380258674609736,6.24684778732421e-08,1.73352346621199e-06
"RPS21",0.380104712041885,6.33012400175548e-08,1.75142808676719e-06
"ANXA6",0.379966495645746,6.40579126576952e-08,1.76974197750757e-06
"SCAMP1",0.379884265637917,6.45122008916377e-08,1.77703519742216e-06
"NOVA2",0.37984052627205,6.47551033402208e-08,1.78109913104855e-06
"NDUFB9",0.379712807323719,6.54694189693108e-08,1.79809833628066e-06
"PKIA",0.379648073062237,6.58343548468874e-08,1.80546609562477e-06
"ADD2",0.379352394948978,6.7526225652145e-08,1.84914925260918e-06
"CNN3",0.379310405157746,6.77698531852434e-08,1.85310362823954e-06
"NR1D2",0.379187934933319,6.84852672662921e-08,1.86992814541706e-06
"ZMIZ1",0.37852834529605,7.24648006355886e-08,1.97281722546684e-06
"ARPC2",0.377788275225586,7.71943515473749e-08,2.09546760101566e-06
"CBX5",0.37768505032214,7.78771414968896e-08,2.11093395442077e-06
"STK24",0.377664055426524,7.80167222402212e-08,2.11165261530199e-06
"TBR1",0.377539835627463,7.88475053456508e-08,2.13105066546364e-06
