"gene","statistic","p.value","p_adj"
"RNASE7",0.308645085663548,1.47388039835074e-05,0.000465756181380685
"VSIG10",0.308645085663548,1.47388039835074e-05,0.000465756181380685
"CDKL2",0.308517366715217,1.48655955121654e-05,0.000468969361123651
"METTL7A",0.308232186049767,1.51524389025565e-05,0.000477212392823179
"CARD8",0.308099218377532,1.52879639301949e-05,0.00047986220900894
"ARMC7",0.307642579397884,1.57621658920841e-05,0.000493916460068058
"HES4",0.307583093860305,1.5824953525322e-05,0.000495053319998181
"ECE2",0.307507862151014,1.59047001391705e-05,0.000496716019731018
"DVL3",0.306703057819068,1.67819188825699e-05,0.000520629762542984
"PRR20A",0.306120449465724,1.74452780302161e-05,0.000539417239225689
"WNK1",0.30584926539735,1.77624316857349e-05,0.000548315990351711
"RPS27",0.305740791770001,1.78908125619326e-05,0.000550256431417704
"PF4",0.305723296023654,1.79116011021547e-05,0.000550256431417704
"USP18",0.30572154644902,1.79136812112853e-05,0.000550256431417704
"FOSL1",0.305504599194321,1.81733915151904e-05,0.000556403704815896
"AMH",0.305067205535654,1.87078577820948e-05,0.000571829708573489
"EME2",0.304664803369681,1.92126537514482e-05,0.000584457704818723
"SPARC",0.304663053795046,1.92148763524682e-05,0.000584457704818723
"RPL6",0.304533585272081,1.93800246029896e-05,0.000588522503228347
"CLIC4",0.304376123554961,1.95826879301644e-05,0.000592749237899108
"SUN2",0.304302641420305,1.96779477899978e-05,0.000594668855867312
"PARM1",0.303954476068006,2.01352791161625e-05,0.000607506418050811
"PRELP",0.303921234149947,2.01794650629105e-05,0.000607857563733735
"RPS23",0.303440101125414,2.08293431711803e-05,0.00062341155939898
"SP6",0.303349123244411,2.09544305900673e-05,0.000625799710760677
"ADIPOR2",0.303112930668731,2.12824966444077e-05,0.000633926486971224
"CCDC86",0.303069191302864,2.13437794362528e-05,0.000634739529859008
"LMO1",0.302999208317478,2.14421786261062e-05,0.000636652031830142
"NPFFR1",0.30290998001111,2.15682589311702e-05,0.000639379053648466
"TSPAN32",0.302729773823739,2.18250293171288e-05,0.00064531392797644
"CDH1",0.302721025950566,2.18375670636705e-05,0.00064531392797644
"GALR3",0.302042190992315,2.28315065887434e-05,0.000668775441584568
"CLEC12B",0.30198795417864,2.29127348305756e-05,0.000668775441584568
"ACTN4",0.301984455029371,2.29179847191113e-05,0.000668775441584568
"HES7",0.301662533296592,2.34058620676097e-05,0.000681946770631325
"SPATA6",0.30162054350536,2.34702162259799e-05,0.000682475055743332
"ZNF117",0.301379102205776,2.38435056963249e-05,0.000691461665193422
"ZNF652",0.301184899421328,2.41478192098723e-05,0.000699201041183838
"HAPLN2",0.301053681323728,2.43555075125329e-05,0.000702992244714027
"PRR3",0.301030936853477,2.43916777990303e-05,0.000702992244714027
"TLR9",0.300749255337296,2.48438550020371e-05,0.000713821286181608
"CEL",0.300660027030928,2.49887331396785e-05,0.000716881075447982
"OR5H15",0.300604040642619,2.50800437132564e-05,0.000718397080350885
"E2F6",0.300434331903056,2.53587562784688e-05,0.00072526819641146
"BOK",0.300226132521531,2.57046742712759e-05,0.000732916788840226
"RNF212",0.300184142730299,2.57749765910729e-05,0.000733801010388532
"PRODH2",0.300143902513701,2.5842519841336e-05,0.000734604110436517
"CDPF1",0.300065171655141,2.59751529338262e-05,0.000736719806142967
"ELMO1",0.299928704833637,2.62065728604498e-05,0.000741566598093575
"HSPA2",0.299762495243344,2.64910577799266e-05,0.000748482594701829
"RPL39",0.299515805219856,2.69186689497296e-05,0.000758270077383334
"TMEM205",0.298994431978725,2.78439290943045e-05,0.000783152439405469
"RPS11",0.298740743656698,2.83049110326434e-05,0.000794921080369396
"IGSF6",0.298709251313274,2.83626359638065e-05,0.00079496312121226
"MFSD3",0.298417072349285,2.89035137337681e-05,0.000808086860017745
"RPL19",0.298319096169744,2.90870530596467e-05,0.000812002694980512
"RPS24",0.298277106378512,2.91660487035514e-05,0.000812056343259724
"C9orf40",0.297956934220368,2.97750764764364e-05,0.000826269432799297
"LCE1D",0.297804721227152,3.0068800876006e-05,0.000833182381543455
"ZNF436",0.297645509935397,3.0378951507246e-05,0.000839285944303738
"SULT1A4",0.297582525248549,3.0502478979511e-05,0.000841453910518977
"ANXA2R",0.297533537158778,3.05988830979517e-05,0.000842868349170127
"APBB3",0.297012163917647,3.16428502936278e-05,0.000866513008920518
"RPL37",0.296670996863887,3.23440566104862e-05,0.000883125148037194
"PTGFRN",0.296436553862842,3.2834372312771e-05,0.000895203996077825
"MAZ",0.296083139786639,3.35867608631807e-05,0.000913051449608097
"MAP4",0.295360565462522,3.5175906477231e-05,0.000949342817006888
"CACNG1",0.295234596088826,3.54600984937565e-05,0.000955631745266083
"SOX8",0.295010650535589,3.59706762729006e-05,0.000967994740738749
"NLRP1",0.294884681161892,3.62609111430726e-05,0.000974401117277731
"DAND5",0.294826945198948,3.63946713039452e-05,0.000975189212729527
"ELOA2",0.294734217743311,3.66104711990811e-05,0.000978164749805492
"HSD3B1",0.294503273891535,3.71531851604941e-05,0.000988422914611665
"GAL3ST4",0.293890922769402,3.86291084676943e-05,0.0010247687922481
"DCAF4",0.293682723387876,3.91433744098821e-05,0.00103693852550207
"AP3B1",0.293492019752698,3.96200745122353e-05,0.00104659761186776
"DUX1",0.293196341639439,4.03699977974009e-05,0.00106076081290563
"ZNF736",0.293191092915535,4.03834299622994e-05,0.00106076081290563
"RPL5",0.293145603975034,4.05000184138277e-05,0.0010623291346863
"RPS2",0.292954900339855,4.09922502661908e-05,0.00107373249084345
"CYP11B1",0.292685465846116,4.1697302395037e-05,0.00109067061558783
"TBC1D13",0.292486014337764,4.22265586753601e-05,0.00110296952422521
"FNTB",0.292438775822628,4.23528315429011e-05,0.00110472274007712
"AMZ1",0.29237579113578,4.25217482100047e-05,0.00110758182645753
"HCN4",0.292045121529828,4.34190113777847e-05,0.00112624091179376
"FAM83C",0.291950644499556,4.36786262438144e-05,0.00113140363901453
"IFITM3",0.291889409387343,4.38476745398869e-05,0.00113420937632538
"NXPE1",0.291861416193188,4.39251586238817e-05,0.00113464213341579
"NKX1-1",0.29166721340874,4.44662621553292e-05,0.00114703302764216
"SERPINH1",0.291508002116985,4.49145413883435e-05,0.00115699858616373
"POPDC2",0.29143102083306,4.51328134530593e-05,0.00116006927130484
"KRTAP10-7",0.291390780616463,4.5247306987827e-05,0.00116006927130484
"TMEM88B",0.29137853359402,4.52822070454716e-05,0.00116006927130484
"OR2A4",0.291320797631076,4.54470772607199e-05,0.00116269810263179
"SLC17A9",0.291086354630031,4.612237004978e-05,0.00117768271747937
"IRX6",0.291061860585145,4.61934650314976e-05,0.00117768271747937
"S100PBP",0.29103736654026,4.62646630890689e-05,0.00117768271747937
"ZNF738",0.290888652696313,4.66991577714015e-05,0.00118499112844931
"DOCK5",0.290752185874809,4.71012449569723e-05,0.00119195508240707
"B3GNT6",0.290687451613326,4.72931152080004e-05,0.00119519109556781
"ATP10A",0.290313042641508,4.84173515323993e-05,0.00122030021217151
"KCTD11",0.289994620057998,4.93932058602207e-05,0.00124154443155516
"FRYL",0.289971875587748,4.94636127675225e-05,0.0012416430538256
"PRDM9",0.289819662594532,4.99372320427216e-05,0.00125184932299311
"GP9",0.289471497242233,5.10366478182477e-05,0.00127257734933724
"SPDEF",0.289321033823652,5.15187796558559e-05,0.00127805455434245
"TMEM255B",0.289317534674382,5.1530042804662e-05,0.00127805455434245
"LRRC75B",0.288692936529806,5.35780221298488e-05,0.00132708639429318
"PHLPP1",0.288628202268323,5.37945980934716e-05,0.00133035692691333
"WASHC1",0.288315028408718,5.48540264115408e-05,0.00134796552271307
"SMIM28",0.287716673883662,5.69329242299187e-05,0.00139537964949864
"RPS18",0.287566210465081,5.74672150714098e-05,0.00140401799405145
"RPS12",0.28749097875579,5.77361236519365e-05,0.00140767603828142
"PIEZO1",0.287354511934286,5.82269309464658e-05,0.00141779160672255
"MAG",0.287244288732302,5.86262108606286e-05,0.00142565509639727
"POU3F4",0.286486722915491,6.14408491626277e-05,0.001484436350532
"CSRP2",0.286434235676451,6.16404866602616e-05,0.00148733556701169
"BOLL",0.286413240780835,6.17205121049254e-05,0.00148734488267301
"OR6T1",0.286304767153486,6.21355335820858e-05,0.00149349192429734
"STK19",0.28612281139148,6.28375890948084e-05,0.00150842521071291
"SPATA12",0.286079072025614,6.30074594260302e-05,0.00151056137643202
"TRIM61",0.285536703888867,6.51499935892774e-05,0.00155792737551004
"OR4F21",0.285438727709326,6.55442530805561e-05,0.00156335181421771
"SAPCD2",0.284898109147214,6.77603052855296e-05,0.00161004002736966
"SH3YL1",0.283937592672781,7.18719908514506e-05,0.00169694222647496
"EPB42",0.283822120746893,7.23817607547154e-05,0.00170252111316759
"KRBA1",0.283519444335096,7.37341230044212e-05,0.00172997296637006
"UCN",0.283465207521421,7.39789443033498e-05,0.00173353922686243
"CRB3",0.283365481767245,7.44310910234515e-05,0.00174125667944849
"SNX22",0.283001570243235,7.61031154166627e-05,0.00177440921787964
"GALR2",0.282971827474445,7.62413173015266e-05,0.00177541501486697
"NLRP6",0.282931587257848,7.64286710435349e-05,0.00177756146999883
"NPC1L1",0.282349102402238,7.91894791033303e-05,0.00183948098474353
"ACYP2",0.28205505036588,8.06184619619696e-05,0.00186802778610638
"QKI",0.281853849282893,8.1610117398544e-05,0.00188632494125645
"PRR32",0.281731379058466,8.22193211280478e-05,0.00189805691148012
"FRG2",0.281708634588216,8.23329273503188e-05,0.00189833302616612
"OR6C74",0.281400709452514,8.38855360967193e-05,0.00192936733022454
"CSK",0.281276489653453,8.45196078190803e-05,0.00194155989622281
"FMNL2",0.281225751989048,8.47798848753533e-05,0.00194296564216056
"TMEM198",0.280991308988002,8.59923304841619e-05,0.00196812838740467
"GPR182",0.280826848972344,8.68525304775176e-05,0.00198538293659501
"FAM72B",0.280744618964514,8.7285648470455e-05,0.00199284446312252
"ZNF461",0.280625647889357,8.7915871437746e-05,0.00200478243586245
"DUOX1",0.280448940851255,8.88598131265534e-05,0.00201891225054928
"TEPP",0.280354463820984,8.93683829730731e-05,0.00202553873835572
"FAM78A",0.280102525073591,9.07379357055839e-05,0.00205408689362119
"GAGE1",0.279985303573069,9.13818394870449e-05,0.0020611681573189
"CDKN1C",0.279906572714509,9.18167128219719e-05,0.00206655000505139
"SPANXA2",0.279889076968162,9.19136142927719e-05,0.00206655000505139
"CD48",0.279763107594466,9.26141385100338e-05,0.00207642455079639
"RPL17",0.279647635668578,9.32606768774152e-05,0.00208591185791929
"SLCO2B1",0.279526915018786,9.39411227412e-05,0.00209861771329504
"ZC3H7A",0.279283724144567,9.53260209419231e-05,0.00212447346910663
"ZNF3",0.279094770084023,9.64152340948136e-05,0.00214618702259206
"PIMREG",0.278361698312098,0.000100752287261548,0.0022373956205668
"TMEM218",0.27829521447598,0.000101154529123779,0.00224366031581438
"CDC14B",0.278151749355938,0.000102027653553877,0.00225766404949314
"OR2S2",0.277945299549047,0.000103296490724002,0.00228033718766131
"NUTM2F",0.277682863353847,0.000104930748658432,0.00230822928379844
"STEAP1",0.277479912696226,0.000106211137376211,0.00233364611957426
"KAT6B",0.27721922607566,0.000107877236031708,0.00236746799074991
"TINF2",0.277175486709794,0.000108159167902552,0.00237086927200477
"HIP1",0.277084508828791,0.000108747796583762,0.00237486238102236
"PPP1R3B",0.277068762657079,0.000108849978483355,0.00237486238102236
"CELA3A",0.277040769462924,0.000109031857097964,0.00237605479948843
"PYDC5",0.276955040305826,0.000109590631208017,0.00238490898221271
"TRIM55",0.276939294134114,0.000109693554065149,0.00238490898221271
"FITM1",0.27659287835645,0.000111980872540544,0.00242335431699559
"NAPSA",0.276526394520332,0.000112424926044555,0.00243014805417606
"RPS8",0.276503650050082,0.000112577216955763,0.00243062670967148
"RPL7A",0.276375931101751,0.000113435980426791,0.00244633991968908
"GPBAR1",0.276125741928993,0.000115136007630536,0.00247728119643766
"KCNK6",0.275887799778679,0.000116774904945547,0.00250101849170072
"PNPLA5",0.274951777349132,0.000123436180355807,0.00262561970879847
"IKZF3",0.274638603489527,0.000125743105684072,0.00266558256725961
"HR",0.274509134966561,0.000126708533181428,0.00268300290895277
"RAPSN",0.274407659637751,0.000127470059466267,0.00269302130157467
"ADCY4",0.274192461957686,0.000129099201421683,0.00272102169611506
"PMEL",0.27417496621134,0.000129232503986617,0.00272102169611506
"GSG1L",0.274099734502049,0.000129807172590303,0.00273004364335192
"RAET1L",0.274029751516662,0.000130343891877969,0.00273824805929466
"KRT28",0.27348913295455,0.000134560500947077,0.00281416787870954
"PSPH",0.27344014486478,0.000134948822275917,0.00281913222016222
"RPL12",0.273224947184716,0.000136667100372538,0.00285183772799724
"FCGR1A",0.272936267369996,0.000139004229707577,0.00288449221557635
"NASP",0.272729817563105,0.000140698476911664,0.0029131760031067
"CNTN2",0.27259684989087,0.000141799881010052,0.00293272932197533
"FGF18",0.272470880517174,0.000142850742021185,0.00294513041410487
"RPS6",0.272460383069366,0.000142938641376164,0.00294513041410487
"NMRK2",0.272456883920097,0.000142967952387697,0.00294513041410487
"CYP2D6",0.271858529395041,0.000148063540620765,0.00303538384701801
"ART1",0.271620587244726,0.000150136598512849,0.00307114032182472
"ZNF578",0.271548854684705,0.0001507668623614,0.00307729171744426
"CDX2",0.271475372550049,0.000151415059785592,0.00308714809667654
"RPL34",0.271335406579275,0.000152656926904815,0.00310695541629635
"HLA-DOB",0.271328408280737,0.000152719269231101,0.00310695541629635
"BPY2",0.271162198690443,0.000154206905050851,0.00313380648392785
"RNF185",0.271137704645558,0.000154427276041141,0.00313434579872419
"UNC13D",0.271121958473846,0.000154569098341453,0.00313434579872419
"BIN1",0.27047111670975,0.000160538613100602,0.00324834142824144
"FAM13B",0.270280413074571,0.000162328094458664,0.00327424158123027
"FLOT2",0.270278663499937,0.000162344597570102,0.00327424158123027
"UBALD1",0.270157942850144,0.000163487101614503,0.00329372719498646
"HSD3B2",0.270135198379894,0.000163703194349357,0.0032945267862808
"GP2",0.270026724752545,0.000164737462797765,0.0033117727182035
"DEFB104A",0.269813276647115,0.000166790466449332,0.00334584183824674
"PLCD3",0.26973629536319,0.00016753673408942,0.00335720605778328
"ALG6",0.269272658085003,0.000172097599517808,0.00342758136889277
"ZBTB48",0.269267409361099,0.00017214988884244,0.00342758136889277
"CCL18",0.269200925524982,0.000172813504536387,0.00343712993687068
"PLLP",0.26912919296496,0.000173532187182231,0.00344775226363335
"ZNF81",0.269083704024459,0.000173989380873637,0.00345316224994267
"KCNG2",0.268940238904416,0.000175438670794547,0.003478057065066
"CBX2",0.268254405647627,0.000182523901493614,0.00360339998339824
"SLC7A7",0.267937732638752,0.000185884659801569,0.0036658731852736
"CCT5",0.267859001780192,0.000186729117364357,0.00367864240073494
"FOXO4",0.26779076836944,0.000187463872650014,0.00368922580148752
"OR4C15",0.267727783682592,0.000188144500114581,0.00369872282541044
"POLR2M",0.266448844624651,0.000202473393391122,0.00396372441821027
"KLHL41",0.266368364191456,0.000203408247090103,0.00397369500277694
"OR10T2",0.266291382907531,0.00020430621723236,0.00398290491965716
"UNC5A",0.266076185227467,0.000206836086399389,0.00402801955119395
"PRAC2",0.266048192033312,0.000207167312052902,0.0040302674165625
"DPT",0.265540815389258,0.000213257095927738,0.00413152440201913
"ARHGEF35",0.265273130470154,0.000216536780267266,0.00419071596712068
"MSTO1",0.264835736811488,0.000221997009960575,0.00429194219257111
"KRT77",0.264814741915872,0.000222262298589671,0.00429262739241023
"RPS13",0.264239131861066,0.000229651659495447,0.00441838538804618
"RHOU",0.264233883137162,0.000229720079877535,0.00441838538804618
"BICD2",0.264170898450314,0.00023054260607161,0.00442449905391816
"IGF1",0.264155152278602,0.000230748665587721,0.00442449905391816
"COIL",0.263962699068789,0.000233281063876218,0.00446389052146747
"CES1",0.263920709277557,0.000233837014263834,0.00446994890316414
"ARL8A",0.263859474165343,0.000234649986330731,0.00448090301095372
"DIABLO",0.263651274783818,0.000237433812684986,0.00452109333825409
"ZEB1",0.263647775634549,0.000237480861256547,0.00452109333825409
"OR8G1",0.263574293499893,0.000238470887930527,0.00453070427567703
"SLC6A20",0.263520056686218,0.000239204084408879,0.00453540657910684
"SEMA6C",0.263241874319306,0.000242997761826626,0.00460266348871609
"PTPRR",0.263154395587573,0.000244202265648608,0.00462079180674104
"GDF2",0.263068666430474,0.000245388067667546,0.00463383978944296
"OR2T35",0.263007431318261,0.000246238347056077,0.00464519936325181
"GAB1",0.262919952586527,0.000247457788305374,0.00466054102103198
"BRINP1",0.26290595598945,0.000247653419551634,0.00466054102103198
"RPS4X",0.262715252354271,0.000250333272505886,0.00470344486651904
"FAM86B1",0.262606778726922,0.000251869605038863,0.00472133048796109
"NPPB",0.262239368053642,0.00025713872712526,0.00480705630087853
"APOM",0.262221872307295,0.000257392177172763,0.00480705630087853
"GOLGA6A",0.262031168672117,0.000260169893648656,0.00484571711143904
"DNAJB1",0.262015422500405,0.000260400488032836,0.00484571711143904
"IGHG2",0.261990928455519,0.000260759568269235,0.00484571711143904
"P2RY4",0.261894701850613,0.000262174703713803,0.00486656466277427
"MUC5AC",0.261854461634015,0.000262768602882995,0.00486656466277427
"C10orf99",0.261737240133493,0.000264505795658755,0.00488469503525713
"KRTAP9-6",0.261644512677855,0.000265887552415784,0.00490199005816109
"C1orf174",0.261599023737354,0.000266567846703782,0.00490822353742698
"AKR7A3",0.261518543304159,0.00026777541081597,0.00492221808306993
"OSGIN1",0.261471304789023,0.000268486565489686,0.00493043765691778
"RPL37A",0.261361081587039,0.000270152761574585,0.00495616205812078
"SNX30",0.261177376250399,0.000272951136013885,0.00500258627693357
"FAM181B",0.261096895817204,0.000274185559924728,0.00502028384034728
"HLA-C",0.260948181973258,0.000276480227242342,0.00505239209782581
"FOXB1",0.260899193883487,0.000277240018224431,0.00506132412547359
"OR10AD1",0.260766226211252,0.000279312103412074,0.00508920277397452
"NCF1",0.260699742375135,0.000280353535860573,0.00510319945003125
"MRGPRX4",0.260481045545802,0.000283804819903364,0.00515096094899439
"CLEC18A",0.260411062560415,0.000284917543926714,0.00516613597123817
"ANKRD66",0.26017661955937,0.000288674782053997,0.00522918547976765
"FAM43B",0.2600419023125,0.000290854570738806,0.00526356585573445
"MT1B",0.259945675707594,0.000292420916289906,0.00528678899576988
"ALG1L2",0.259719980579722,0.000296125511328151,0.00534858805567172
"NAGK",0.25956951716114,0.000298619416116366,0.00538484900962536
"TTLL7",0.259550271840159,0.000298939807721508,0.00538484900962536
"AOC1",0.259546772690889,0.000298998095040774,0.00538484900962536
"C21orf91",0.259130373927839,0.000306010165527839,0.00548995759019973
"LST1",0.259042895196105,0.000307502572549229,0.00551143766308003
"NAA16",0.258979910509257,0.000308581288582037,0.00552546897944212
"HCRTR1",0.258909927523871,0.00030978398354524,0.00554123513280007
"NHSL1",0.258894181352159,0.000310055189214825,0.00554123513280007
"PLIN5",0.25880845219506,0.000311535626022649,0.00556237031701625
"IDNK",0.258790956448713,0.000311838561443497,0.00556246129275907
