"gene","statistic","p.value","p_adj"
"SORL1",0.111098864088668,0.127006228102621,0.19485486864738
"PPP6C",0.111090116215495,0.127036341310051,0.194869052181233
"MRI1",0.11096064769253,0.127482661503702,0.195489464343801
"GPBP1L1",0.11085567321445,0.127845430269183,0.195981388468133
"CHL1",0.110631727661212,0.128621998097739,0.196913225385144
"COMMD5",0.110608983190962,0.12870107124693,0.196985838928673
"BUD23",0.110504008712882,0.129066509925351,0.197448078257361
"RNF187",0.110491761690439,0.129109196471556,0.19749720315364
"GDA",0.110460269347015,0.129219011830392,0.197600447469451
"DARS1",0.110399034234802,0.12943274770061,0.197862486376082
"GRM4",0.110290560607452,0.129812033924458,0.19832866046901
"KRTAP19-1",0.110105105696178,0.130462472892555,0.199224623363971
"NCK2",0.110050868882503,0.130653168892573,0.199466899553478
"TRIM51",0.110021126113714,0.130757835146275,0.19959406041617
"C15orf62",0.109919650784903,0.131115417377725,0.200051204925501
"ZNF768",0.109912652486364,0.131140105920654,0.200063112087415
"YWHAZ",0.109477008402332,0.13268401842463,0.202071819954202
"FBXL2",0.109380781797425,0.133026918404131,0.20251147115386
"GRAP2",0.109324795409116,0.133226736759037,0.202782602747497
"METRNL",0.109289803916423,0.133351740205269,0.202906721531172
"DGKQ",0.10927755689398,0.133395512677502,0.202923726868537
"SLC6A1",0.10912009517686,0.133959284645786,0.203615496056377
"MICOS10",0.109086900972731,0.13407836532619,0.203730172551617
"XPOT",0.108971381332913,0.134493412931967,0.204161503691572
"STRAP",0.108955635161201,0.134550063182434,0.204214301503059
"ARIH2",0.108911895795335,0.134707521005599,0.204420058690223
"SENP6",0.108670454495751,0.135579231948446,0.205575849303335
"ADCYAP1R1",0.108472752562033,0.136296237416803,0.206562406069644
"ZC3H11A",0.108408018300551,0.136531639029029,0.206861668831515
"PSMD7",0.108406268725916,0.136538005551835,0.206861668831515
"SEPTIN10",0.108299544673201,0.136926793377126,0.207299350933138
"DSTYK",0.108240059135623,0.137143862196186,0.207543859523212
"ATP9A",0.108219064240007,0.137220537552659,0.207611946836845
"PCDH10",0.108016113582385,0.137963424499366,0.208463180902116
"MAP2K7",0.107715186745223,0.139070601570172,0.209915344291968
"ZYX",0.107639955035932,0.139348453456396,0.210249775145553
"CYS1",0.107541978856391,0.139710942384065,0.210745623129375
"OR5D16",0.107534980557852,0.1397368619706,0.210750677070414
"SAT1",0.107534980557852,0.1397368619706,0.210750677070414
"BCR",0.107503488214428,0.139853545540619,0.210892597215713
"ZEB1",0.107459748848561,0.140015729418789,0.211027677227922
"ALDOA",0.107452750550022,0.140041692155066,0.211039993761641
"KANK1",0.107363522243654,0.140373039192402,0.211351731696009
"TPM4",0.107325031601692,0.140516157743552,0.211533109948297
"IVNS1ABP",0.107150074138225,0.141168099943866,0.212360486069403
"DDX39B",0.1070730928543,0.141455684074811,0.21267318916287
"OR4C13",0.106927878159622,0.141999387776969,0.213351018567038
"ATPAF1",0.106920879861084,0.142025630524425,0.213351018567038
"SFSWAP",0.106896385816198,0.142117509239557,0.213454700532059
"GNL1",0.106656694091249,0.143018999146418,0.214567115300991
"CLPTM1L",0.106541222165361,0.143454844185776,0.2151246723955
"OR2A1",0.10651847769511,0.143540811468929,0.215184475436966
"IL24",0.10646599045607,0.143739347102839,0.215378373434902
"SGPL1",0.106432748538012,0.143865194342512,0.215532357575867
"OSGEP",0.106424000664838,0.143898325962874,0.215564701667012
"C9orf78",0.10622979788039,0.144635343387888,0.216547192008353
"RNF44",0.106086332760348,0.145181646988017,0.217243204803157
"TST",0.106042593394481,0.145348514427086,0.217423216294774
"FXR1",0.106012850625692,0.145462067482233,0.217523386363855
"RAB1A",0.105956864237382,0.14567599719701,0.217721264696811
"CCT7",0.105937618916401,0.145749590695641,0.217796395889885
"IDS",0.105890380401265,0.145930348981001,0.218049059730312
"CPNE3",0.105762661452934,0.146419918043584,0.218650659632415
"BRD2",0.105743416131953,0.146493796665466,0.218698492927597
"RAP1GAP",0.105500225257734,0.147429792721194,0.21979714288026
"ACAD9",0.105500225257734,0.147429792721194,0.21979714288026
"PDE7A",0.105484479086022,0.147490552740034,0.219852626943321
"GPR4",0.105480979936753,0.147504057544612,0.219855209792751
"CLPB",0.105447738018694,0.147632399955011,0.22001138697413
"YY1",0.1053672575855,0.1479434742831,0.220369462889709
"KXD1",0.105362008861596,0.147963778982944,0.220382130655193
"MED15",0.105321768644998,0.14811951852592,0.220578911409782
"LHPP",0.105278029279132,0.148288941504598,0.220743206722451
"OR10A7",0.105150310330801,0.148784497001123,0.221339753544127
"SLC7A11",0.105097823091761,0.148988513208146,0.221590306018583
"COPS3",0.104991099039046,0.14940399937053,0.222084454970075
"KCNK4",0.104842385195099,0.149984417334571,0.222840809716822
"CTAGE9",0.104763654336539,0.150292387301254,0.223227344141738
"ALDH1A1",0.104534460059398,0.151191645120291,0.224420216520947
"SLC34A3",0.104450480476934,0.151522160240885,0.224821471729465
"CSRP2",0.10441898813351,0.151646244061144,0.224987706870506
"GSG1L",0.104307015356891,0.152088052764539,0.225589426846996
"CLCN3",0.104256277692486,0.152288567079242,0.225833037857069
"ASL",0.104221286199793,0.15242696907373,0.225966508526829
"RHBDL2",0.104065574057307,0.153044009713836,0.226683315521897
"VKORC1",0.103937855108977,0.15355152721368,0.227416996212743
"EXOSC3",0.103927357661169,0.153593297369234,0.227442786367572
"BCAR3",0.10392035936263,0.15362114890036,0.227465993567203
"SDC4",0.103890616593841,0.153739560403903,0.227605234253135
"ZIC1",0.103824132757723,0.154004493811878,0.227889067936823
"BPTF",0.103818884033819,0.154025424258501,0.227901982526681
"MEF2D",0.103806637011377,0.15407427030766,0.227938139438044
"CNTFR",0.103796139563569,0.154116147644195,0.227982033536871
"XRCC5",0.103664921465969,0.154640338600719,0.228630696936908
"TXN2",0.10365792316743,0.15466833314268,0.228653984783716
"TMEM198",0.103621182100102,0.15481536714264,0.228835124396987
"GANC",0.103600187204486,0.154899433840526,0.228923148405924
"ID2",0.103510958898118,0.15525710101348,0.229397279946816
"STARD7",0.103484715278598,0.15536241552151,0.229534726072282
"CHID1",0.103477716980059,0.155390508474008,0.229558071211879
"DIABLO",0.103437476763462,0.155552117191608,0.229760466677512
"SERPINI1",0.103391987822961,0.155734957659313,0.229994153822974
"RBSN",0.103384989524422,0.155763101316562,0.230017528282448
"SIGIRR",0.103346498882459,0.155917959874506,0.230209804618253
"ZDHHC3",0.103315006539035,0.156044748504237,0.230360582014475
"AMOTL2",0.103288762919515,0.156150464957909,0.230498425826265
"JAKMIP3",0.10326426887463,0.156249182267706,0.230607691483458
"B4GAT1",0.103246773128283,0.156319723378785,0.230675344012499
"KRTAP9-2",0.103073565239451,0.157019373794699,0.231543136596115
"ECHS1",0.103056069493104,0.157090176288078,0.231629254094121
"METTL17",0.103033325022854,0.157182255415602,0.231728434018139
"CCR1",0.102872364156464,0.157835052451229,0.23252563221418
"KRT34",0.102727149461787,0.158425735113962,0.233277525109318
"BTBD6",0.102517200505627,0.159282667455394,0.234344028469902
"DESI1",0.102468212415856,0.1594831179637,0.234583500912818
"SH3YL1",0.102417474751451,0.159690926907247,0.234833681174783
"DNAJC8",0.102392980706566,0.159791321145141,0.234962815030836
"ABHD16A",0.102370236236315,0.159884586754813,0.235062941213326
"PTPRCAP",0.102288006228486,0.160222118500739,0.235429448081809
"PTPN3",0.102272260056774,0.160286813152276,0.235505980838007
"PDXK",0.102137542809904,0.160841112739891,0.236227478887245
"FBXL3",0.102120047063558,0.160913204976385,0.236277617433679
"TBC1D17",0.10210954961575,0.160956471940862,0.236314579155303
"SFT2D2",0.101999326413766,0.161411301575715,0.236796201772907
"OTX1",0.101988828965958,0.161454668847531,0.23681201565982
"AHCY",0.101883854487878,0.161888821723505,0.237328956829723
"TMX2",0.101682653404891,0.162723390618126,0.238392064887365
"RNF4",0.101612670419504,0.163014428797427,0.238724807670411
"SEMA6B",0.101591675523888,0.163101816138909,0.238834053489906
"BTG2",0.101393973590171,0.163926432909663,0.239901787206811
"QSER1",0.101254007619398,0.16451211378642,0.240691597107338
"SMAD4",0.101180525484742,0.164820221384278,0.241029085785982
"SLC12A9",0.101149033141317,0.164952399355916,0.241184608969787
"CASP5",0.101063303984219,0.165312618219692,0.241560007657536
"TAS1R3",0.101044058663237,0.16539356433734,0.241640476223435
"EPN1",0.101010816745179,0.165533450046837,0.241769196298955
"ELF2",0.100760627572421,0.166589108877218,0.243044933785714
"ANP32A",0.100737883102171,0.16668532625071,0.243147321179276
"GET3",0.100727385654363,0.166729748243573,0.243193125444936
"NGRN",0.100718637781189,0.166766773313789,0.243209140903351
"TSN",0.100704641184112,0.166826026177456,0.243268364405876
"PYGO2",0.100683646288496,0.166914934902856,0.243368203938304
"ROR2",0.100576922235781,0.167367433864092,0.243913710093312
"PTPA",0.100499940951856,0.167694393657066,0.244313947729102
"CYB561",0.100359974981083,0.168290084825048,0.245086215236479
"ZIC3",0.100288242421061,0.16859598659118,0.245436015712595
"TBC1D2",0.100234005607387,0.168827552845652,0.245669104634363
"TMEM250",0.100232256032752,0.168835026664277,0.245669104634363
"ZNF66",0.100211261137136,0.168924731696861,0.245742194202413
"ZNF614",0.100176269644443,0.169074318904095,0.245883194195054
"PCGF3",0.100122032830768,0.169306373846158,0.246086531088088
"TMEM184B",0.100118533681499,0.169321353265763,0.246089151252249
"COL6A2",0.100102787509787,0.169388772856096,0.246167980846662
"NIPSNAP2",0.100031054949765,0.169696159281317,0.246548859255725
"TMTC4",0.09995407366584,0.17002649870261,0.246979457864972
"CNPY3",0.0998788419565493,0.1703497921353,0.247314421480011
"HINT3",0.0998665949341066,0.170402464517108,0.247352434892081
"RBM3",0.0998560974862986,0.170447621907152,0.247379529587968
"VXN",0.099817606844336,0.170613275102791,0.247562234932773
"HNRNPUL2",0.099807109396528,0.170658474004791,0.24760858145692
"SNAP23",0.0997476238589493,0.170914769206774,0.24792265861792
"GNAO1",0.0997196306647946,0.171035477617958,0.248059220314746
"CHCHD2",0.0995674176715786,0.171692938209174,0.248761622497636
"RCOR3",0.0995394244774239,0.171814054503321,0.248890149245331
"BBOX1",0.0995376749027893,0.171821626377171,0.248890149245331
"SCFD2",0.0994991842608266,0.171988270282468,0.249073583731031
"PNPLA2",0.0993977089320159,0.172428179222483,0.249536511054559
"NSRP1",0.0992804874314932,0.172937388508478,0.250170769441691
"GMFB",0.0992752387075892,0.172960214983461,0.250170769441691
"BBX",0.0992314993417225,0.173150522512639,0.250398868453347
"DAP3",0.0991615163563359,0.173455337453887,0.250770388782225
"PADI4",0.0990250495348318,0.174050870431967,0.251553479042518
"C11orf21",0.0989270733552905,0.174479365930088,0.252114246662307
"PKM",0.0988728365416158,0.1747169045203,0.252437947456376
"FEM1C",0.0988658382430772,0.174747572095961,0.252462725803679
"NRROS",0.0987993544069598,0.175039112893485,0.252805697347361
"PUM1",0.0987241226976691,0.175369448409676,0.253224046582581
"NOVA1",0.0987171243991304,0.175400200734964,0.253248871196459
"PLA2G5",0.0987101261005918,0.175430957051026,0.25327369773384
"CTSL",0.0986191482195891,0.175831152424464,0.253753388662336
"SSB",0.0985509148088371,0.176131741884339,0.254128276532131
"PSRC1",0.0983707086214664,0.17692743342792,0.255098953655512
"SVBP",0.0983112230838877,0.177190671250213,0.255399627712355
"RABGAP1",0.0981660083892104,0.17783449659842,0.256129949754924
"KLC2",0.098083778381381,0.178199837679335,0.256576992406079
"DACT3",0.0979665568808583,0.178721600598513,0.257229085448354
"HIKESHI",0.0979595585823197,0.178752786247239,0.257254144713989
"NUP62",0.097936814112069,0.17885416733772,0.257380214917495
"SF3A1",0.0977776028203143,0.179565023155328,0.258184338474779
"ACADS",0.0977303643051783,0.179776336658435,0.258448376832648
"PNPLA5",0.0976743779168689,0.180027019634888,0.258705791017053
"FKBP5",0.0976673796183303,0.180058373114654,0.258705791017053
"KLHL6",0.0976656300436956,0.180066212113443,0.258705791017053
"GNPTG",0.0976551325958876,0.180113251388762,0.258733565336244
"TRAF3IP2",0.0976288889763676,0.18023088920046,0.258854090373526
"GPRIN1",0.0975903983344049,0.180403527069798,0.258991180840614
"AAAS",0.0975396606699996,0.180631281304931,0.259298217498147
"CAP1",0.0973717015050716,0.181386737598148,0.26020268157178
"HNRNPM",0.0973419587362822,0.181520758398117,0.260300231563105
"TNFRSF19",0.0973367100123782,0.181544416692631,0.260300231563105
"CYC1",0.0973297117138396,0.181575964616088,0.260314171733328
"WDR1",0.0973227134153009,0.181607516574912,0.260339421212239
"DOCK4",0.0972912210718769,0.181749550333204,0.260503039295696
"BROX",0.0972754749001649,0.18182059786387,0.260564877663109
"RNF213",0.0972177389372209,0.182081280351165,0.260858391518745
"PSMA1",0.0971582533996422,0.182350149827447,0.261223548222552
"ST6GALNAC3",0.0970760233918129,0.182722303090498,0.261696451880226
"COL1A2",0.0970620267947355,0.18278570391274,0.261747109820145
"XRCC2",0.0969920438093488,0.183102950684841,0.262181300850272
"POMZP3",0.0969640506151942,0.183229962668045,0.262282730343252
"PICK1",0.0969255599732315,0.183404709871021,0.262492632504498
"DNAJC15",0.0969045650776155,0.183500078137135,0.262560017989497
"PRXL2A",0.0969028155029808,0.183508027137337,0.262560017989497
"ELOC",0.0968415803907675,0.183786401587326,0.26284276603717
"ABHD6",0.0968363316668635,0.183810276682772,0.26284276603717
"USP17L3",0.0968258342190555,0.18385803370947,0.262879546589961
"PDE4C",0.0967418546365915,0.18424041812515,0.263385949854968
"GABBR1",0.0967313571887835,0.184288257213347,0.263434174643434
"STAT1",0.0966141356882608,0.18482308016828,0.264077411462229
"PPP4R3B",0.0965301561057968,0.185206936799998,0.264565148514362
"DCTN2",0.0964111850306394,0.185751734634137,0.265177561872782
"ARL4A",0.0964041867321008,0.185783818130337,0.265177561872782
"GOLPH3",0.0963971884335621,0.185815905690648,0.265191644098926
"PNRC2",0.0963674456647727,0.18595232316719,0.265366056962669
"NFE2L3",0.0962589720374234,0.186450468086483,0.265955009698554
"TRMT12",0.095835574975834,0.188404201103997,0.268209227823634
"CXADR",0.0958320758265647,0.188420409834203,0.268211857779236
"PURA",0.0957953347592366,0.188590663110968,0.268433749276765
"ACTRT2",0.0956658662362713,0.189191500321389,0.269104376237796
"MAX",0.095625626019674,0.189378531861596,0.269329383265851
"POU6F1",0.095609879847962,0.189451754903068,0.269413003469862
"NEK4",0.0955521438850179,0.189720416472996,0.269651331662836
"GDE1",0.095510154093786,0.189915981539416,0.269826616297461
"ID3",0.0953911830186286,0.190470882516741,0.270473606036095
"NUDCD2",0.0953894334439939,0.190479051651743,0.270473606036095
"ADIRF",0.0953246991825112,0.190781489583452,0.270829667031054
"POMP",0.0952704623688366,0.191035153381537,0.271169151368365
"FEN1",0.0951357451219672,0.191666286744756,0.271961675371909
"IK",0.0951252476741592,0.191715529788515,0.272010881587048
"NLGN3",0.0951217485248899,0.191731946187625,0.272013508584024
"SLC16A12",0.0951112510770819,0.191781201538887,0.272042056808466
"SLC6A9",0.0950937553307352,0.191863314305634,0.272117197598118
"SRC",0.0949170482926339,0.192694091384867,0.273088090051888
"ACADVL",0.0948925542477485,0.192809455239984,0.273230851055614
"PLA2G4C",0.0948593123296898,0.192966100989167,0.273369862859265
"UBE2G1",0.0948050755160152,0.193221879994096,0.273690696304113
"MT1G",0.0947333429559938,0.193560547683597,0.274057399486401
"SECISBP2",0.0947070993364738,0.193684558474325,0.274158921787668
"MAP3K14",0.0946056240076631,0.194164611377453,0.274671889265665
"MSRA",0.0944691571861591,0.194811564844556,0.275524482017185
"NAGK",0.0944061724993111,0.195110687241407,0.275905746567769
"MGMT",0.0943624331334444,0.195318607619309,0.27611613927017
"MRPL33",0.0942907005734231,0.195659945841908,0.276473114060943
"SNRPB2",0.0942767039763457,0.195726598965722,0.276546373300335
"MPP2",0.0942137192894977,0.196026742330929,0.276940335599463
"TRIM41",0.0941682303489964,0.196243720517118,0.277214108189826
"TUBB",0.0941472354533804,0.196343923145292,0.277334677708477
"C1QBP",0.0941402371548417,0.196377332282379,0.277360890698458
"PCNX4",0.094106995236783,0.196536082098767,0.27752214345052
"DDRGK1",0.094091249065071,0.196611311916722,0.277607383485046
"ENOPH1",0.0940090190572417,0.197004518671234,0.278050890774556
"PPP6R1",0.0940037703333377,0.197029636352028,0.278050890774556
"USP31",0.0939740275645484,0.197172013810143,0.278209771072699
"KDF1",0.093949533519663,0.197289321922011,0.278354262764636
"FZR1",0.093881300108911,0.1976163760058,0.278752525550176
"C1D",0.0936678520034816,0.198642009141502,0.279978527357295
"APIP",0.093666102428847,0.198650431891814,0.279978527357295
"KRTAP4-7",0.093629361361519,0.19882736948421,0.280143338550517
"DGCR6L",0.0934981432639189,0.199460222317081,0.280823152053811
"HLA-DPB1",0.0934544038980523,0.199671497323809,0.281057045826007
"BOLA2B",0.0933144379272789,0.200348666955812,0.281861521963597
"NAA25",0.0932444549418922,0.200687874755209,0.282232435913274
"VTA1",0.0930485025828095,0.201639868078769,0.283284579166094
"ANKRD11",0.0930467530081749,0.2016483827069,0.283284579166094
"MFN2",0.0930135110901162,0.201810210058633,0.283469275199687
"CIC",0.0929995144930389,0.201878375983742,0.283543697816978
"ADAM9",0.0929890170452309,0.20192951135392,0.28357286668515
"PMEL",0.0929575247018068,0.202082973663917,0.283767038808069
