"gene","statistic","p.value","p_adj"
"IFNL4",-0.152584777825891,0.035581377421713,0.148821668860122
"SLC39A7",-0.152757985714723,0.0353702977822,0.148111139322952
"GAL3ST1",-0.152791227632782,0.0353299090205113,0.148074816173041
"TJP3",-0.15285071317036,0.0352577318349283,0.147838661820638
"WFDC2",-0.153237369164622,0.0347916166279751,0.14632888372726
"KCP",-0.153251365761699,0.0347748420533966,0.14632888372726
"OR8K3",-0.153265362358776,0.0347580743309242,0.14632888372726
"DPYSL5",-0.153501554934457,0.0344761504183471,0.145443095824046
"KLHL6",-0.15353654642715,0.0344345491837918,0.145366103199931
"HSD3B2",-0.153543544725689,0.0344262340443258,0.145363858695869
"ZNF775",-0.153594282390094,0.0343660001627672,0.145240873283512
"TCIM",-0.153608278987171,0.0343493996481875,0.145229885616608
"ZAN",-0.153709754315982,0.0342292490739686,0.14502392370813
"CCDC88A",-0.153809480070158,0.0341115173831806,0.144722103282208
"TNF",-0.153896958801891,0.0340085268317986,0.144383552423431
"LRRC27",-0.153917953697507,0.0339838483743731,0.144344405785716
"NDE1",-0.154005432429241,0.0338811848734606,0.143973835880944
"PDZK1IP1",-0.15416639329563,0.033692971260572,0.143485218758354
"ZFP36",-0.154257371176633,0.0335869825540993,0.14327987288972
"CLEC6A",-0.154456822684985,0.0333556122855112,0.14238843772439
"TNFSF14",-0.154465570558158,0.0333454955108042,0.14238643311501
"OR6S1",-0.154486565453774,0.033321225876803,0.142380456512864
"TMPRSS11D",-0.154504061200121,0.033301012636369,0.142367863799128
"TRIM51",-0.154670270790414,0.0331095054106117,0.141726592493372
"DLK1",-0.154684267387491,0.0330934212586849,0.141690219034204
"BCAS3",-0.15469126568603,0.0330853816707892,0.141688279771534
"CFHR1",-0.154742003350435,0.0330271442374812,0.141601227222038
"AMIGO2",-0.154808487186553,0.0329509648936928,0.141307054042389
"CNTNAP4",-0.154913461664633,0.0328309855443436,0.140939109485663
"DHFR",-0.155107664449081,0.032610001799372,0.140231267235798
"PCSK9",-0.155174148285198,0.0325346406488685,0.140003905243841
"CDKN2D",-0.155175897859833,0.0325326594607226,0.140003905243841
"CPEB2",-0.155338608300857,0.0323488564898361,0.139437818313612
"DCDC2B",-0.155389345965262,0.0322917224083444,0.139247334956878
"GPR182",-0.15542608703259,0.0322504030149716,0.139133408802867
"MESP1",-0.155476824696996,0.0321934167892591,0.138983877012529
"ZNF626",-0.155483822995534,0.0321855633417927,0.138982099646548
"H2BS1",-0.155518814488228,0.0321463205293495,0.138902282805361
"ZNF354C",-0.155573051301902,0.0320855745604922,0.138815556759013
"SSR4",-0.155970204743972,0.0316437242199596,0.137532742269482
"CALML4",-0.156048935602532,0.0315567503030133,0.137218595729704
"ADSS2",-0.156129416035726,0.0314680539347004,0.137002385641673
"RTP2",-0.156181903274766,0.0314103228370472,0.136868686258678
"PLIN3",-0.156218644342094,0.0313699647177793,0.13677339149955
"LIPA",-0.156358610312868,0.0312166235366858,0.136215341395127
"C7",-0.156593053313913,0.0309612064543191,0.13537504278319
"CALU",-0.156647290127588,0.0309023715513002,0.135216432154768
"PRSS53",-0.15665953715003,0.0308890994353754,0.135196817683401
"SELENOP",-0.156698027791993,0.0308474186690067,0.135109378766972
"SH3YL1",-0.156773259501284,0.030766090008759,0.134879694132296
"C9orf135",-0.15681699886715,0.0307188899149884,0.134752575470008
"TAS2R5",-0.157039194845753,0.030480064894728,0.133940162817398
"TNFAIP2",-0.157116176129678,0.0303976922276652,0.133672545336443
"WIPI1",-0.157121424853582,0.0303920828242945,0.133672545336443
"PLD4",-0.157142419749198,0.030369654031198,0.133643651905432
"INHA",-0.157173912092622,0.0303360372908581,0.133527181815712
"GPANK1",-0.157284135294606,0.0302186283301055,0.133230194214601
"TEDDM1",-0.157326125085838,0.0301740031028651,0.133127730202955
"DXO",-0.157709281930831,0.0297693866825194,0.131755301748221
"SMN1",-0.157756520445967,0.0297198243841385,0.131590194451913
"RELL1",-0.157758270020601,0.0297179900959636,0.131590194451913
"C3",-0.157831752155257,0.0296410371458464,0.131397106512183
"TSSK2",-0.157840500028431,0.0296318874134544,0.131397106512183
"MID1IP1",-0.157934977058703,0.0295332237394284,0.131074735398661
"AQP10",-0.158167670485113,0.0292914133938885,0.130218147237387
"DHRS1",-0.158195663679268,0.0292624376201209,0.130120305950804
"UBE2Q2L",-0.158242902194404,0.0292135964791705,0.129965013779178
"CSF3R",-0.158304137306617,0.0291503874694646,0.129838453703726
"CYP4F12",-0.158326881776868,0.0291269395919564,0.129826903059517
"PTCH1",-0.158356624545657,0.0290963012799152,0.129826903059517
"NUDT19",-0.15844760242666,0.0290027548341794,0.129537841165849
"OR2T34",-0.158512336688143,0.0289363494175218,0.129316884834084
"RHOA",-0.158591067546703,0.0288557610919834,0.129059578973659
"DRD5",-0.158652302658916,0.0287932138751558,0.128924013985234
"PTPN18",-0.158678546278436,0.0287664433943057,0.128835035211524
"FCGR1A",-0.158708289047225,0.0287361292192571,0.128730138953909
"ADAP2",-0.158717036920399,0.0287272184801153,0.128721097009269
"TBX18",-0.158739781390649,0.0287040616035473,0.128648201225786
"DNM2",-0.158806265226767,0.0286364636782956,0.12843770308738
"NFATC2",-0.158820261823844,0.0286222498788182,0.128428698507607
"CSNK1A1L",-0.158940982473636,0.0284999058459197,0.12810210386965
"SCEL",-0.158947980772175,0.0284928271620457,0.128101117014532
"ATP2A3",-0.159014464608292,0.0284256545612651,0.127860675478369
"SLC17A2",-0.159161428877604,0.028277647833246,0.127348288144129
"DYNC1I2",-0.159163178452239,0.0282758898234879,0.127348288144129
"ARRDC2",-0.159245408460068,0.0281933686758447,0.127060654775597
"SLC9A5",-0.159485100185017,0.0279540020140899,0.126225566154532
"ZNF619",-0.16026191132281,0.0271901510466191,0.123673468326025
"MRM1",-0.160293403666234,0.0271595647564441,0.123594549559296
"DNER",-0.160302151539407,0.027151073794199,0.123594549559296
"ISL2",-0.160407126017487,0.0270493593883001,0.123303352681448
"RRS1",-0.160412374741391,0.0270442822443498,0.123303352681448
"ZNF316",-0.160436868786276,0.0270205996940939,0.12323241022879
"ORAI3",-0.160487606450682,0.0269715994709891,0.123144624382642
"SH2B2",-0.16068180923513,0.0267847493224704,0.122643619422924
"RNF144A",-0.160750042645882,0.0267193630339159,0.12248670201802
"FOXD4L4",-0.160919751385444,0.0265573283323835,0.12189350305618
"KRT6A",-0.160958242027407,0.0265206955625183,0.121755287690657
"UHRF1BP1",-0.16099673266937,0.0264841061032364,0.121647114014767
"RPL23",-0.161059717356218,0.0264243257591933,0.121462148136523
"TENT5B",-0.161105206296719,0.0263812230241633,0.121323743215778
"CDHR2",-0.16115419438649,0.0263348721023833,0.121229990481664
"KCNK15",-0.161322153551418,0.0261764842386743,0.120649560622281
"PIGC",-0.161329151849956,0.0261699025072667,0.120649560622281
"TAS2R60",-0.16133440057386,0.0261649671399051,0.120649560622281
"UGGT1",-0.161735053165199,0.0257905820695109,0.119416361642859
"TRHDE",-0.161871519986703,0.0256641159035118,0.119022356248817
"RPS12",-0.161913509777935,0.025625310444744,0.118930988535298
"NMS",-0.161962497867706,0.025580101055662,0.118809740690262
"CXCR1",-0.161964247442341,0.0255784877013441,0.118809740690262
"C1QC",-0.162023732979919,0.0255236855871328,0.11866575853256
"ZNF727",-0.162091966390671,0.0254609484529781,0.118521603516406
"YBX3",-0.162100714263845,0.0254529148108528,0.118521226880195
"CCER2",-0.162193441719482,0.0253678918807691,0.118324362828482
"REM2",-0.162214436615098,0.0253486752913637,0.118293818026364
"NEUROD1",-0.162224934062906,0.0253390716837214,0.118293818026364
"EDIL3",-0.162305414496101,0.025265547739989,0.117994340983254
"ADGRE1",-0.162377147056122,0.0252001699856231,0.117836348185152
"EDEM3",-0.162380646205391,0.025196984546064,0.117836348185152
"BASP1",-0.162524111325434,0.0250666788731747,0.117329647778298
"TMEM150A",-0.162711315811343,0.0248975164866591,0.116867418662558
"C21orf91",-0.162735809856229,0.0248754558071837,0.116844570587264
"RTF2",-0.162770801348922,0.0248439696815614,0.116726032144111
"SLC36A1",-0.162779549222095,0.0248361035020796,0.116726032144111
"ICOSLG",-0.16283378603577,0.0247873809328599,0.116628997025446
"SLC13A2",-0.162840784334309,0.024781100135631,0.116628997025446
"RRN3",-0.162884523700175,0.0247418761246295,0.1165395406062
"ITPRID2",-0.162928263066042,0.024702705471649,0.116443141693215
"FBRS",-0.162977251155813,0.0246588976159525,0.116295346433214
"USP17L7",-0.163029738394853,0.0246120347302996,0.116155082712102
"GPR4",-0.163111968402682,0.0245387701016005,0.115904418416159
"MAB21L3",-0.163129464149029,0.0245232060907148,0.115874909932441
"TRIM48",-0.163143460746106,0.0245107609919836,0.115874732712045
"FANCF",-0.16314870947001,0.0245060954797389,0.115874732712045
"NDUFB7",-0.163188949686607,0.0244703519058062,0.115837637112657
"KRTCAP2",-0.163195947985146,0.0244641402089519,0.115837637112657
"ARL14",-0.163251934373455,0.024414495412586,0.115668471924266
"HSD3B1",-0.163449636307173,0.0242398795166934,0.115045486621033
"FLVCR1",-0.163519619292559,0.0241783264696348,0.114811702300254
"OR14A2",-0.163666583561871,0.0240495024873664,0.114345343292784
"KCNK4",-0.16369982547993,0.0240204457431478,0.114243542623379
"C5orf51",-0.163810048681914,0.0239243156725801,0.113982275382935
"MAFF",-0.164025246361978,0.0237375867811896,0.113352894585911
"CSPG4",-0.164026995936613,0.0237360738148209,0.113352894585911
"PIGL",-0.164102227645904,0.0236710947210709,0.113151104430694
"ZNF764",-0.164179208929829,0.0236047630275014,0.11294966802501
"CNR2",-0.164322674049872,0.0234815717345069,0.112468159968681
"ZNF536",-0.164410152781605,0.0234067270712601,0.112145724674924
"CCDC172",-0.164492382789434,0.0233365604696004,0.111866941306534
"GATA4",-0.164520375983589,0.0233127153289793,0.111788470664852
"MAP4",-0.164558866625552,0.0232799625223424,0.111710323758291
"UCN",-0.164667340252901,0.0231878722857368,0.111440222029959
"SVOPL",-0.164901783253946,0.0229899099343489,0.110802466563587
"S100A4",-0.164949021769082,0.0229501987469368,0.110696774741165
"MTRNR2L10",-0.16504174922472,0.0228724190154155,0.110492834333135
"OR8G1",-0.165127478381818,0.0228007116517577,0.110174926470434
"LTF",-0.165440652241424,0.0225404045587825,0.109114721498139
"KRTAP6-2",-0.165463396711674,0.0225215997812991,0.109051956835764
"DZIP1L",-0.165580618212197,0.0224248972198337,0.108766864306554
"TNIP2",-0.165753826101029,0.0222826638924221,0.108203596166114
"GPATCH3",-0.165762573974202,0.0222755010809182,0.108196946212543
"ZNF837",-0.16577657057128,0.0222640447136483,0.108169432641024
"RETN",-0.165888543347899,0.0221725766085048,0.107788049360228
"TMEM26",-0.165899040795707,0.022164018118913,0.107788049360228
"PITX3",-0.165970773355728,0.0221056113514927,0.107567586659843
"ANKRD13D",-0.166210465080677,0.0219114095221945,0.106859068778655
"CHST3",-0.166434410633915,0.0217312978716291,0.106292031412954
"FPR1",-0.166448407230992,0.0217200834577572,0.106292031412954
"NPR2",-0.1664589046788,0.0217116759266375,0.106287617196824
"FITM1",-0.166472901275877,0.0217004702560937,0.106260614185319
"VSIG10L2",-0.166528887664187,0.0216556974934678,0.106152705088715
"XAF1",-0.166579625328592,0.0216151910969478,0.106009797512237
"CLEC12B",-0.166712593000827,0.021509346667391,0.105684966682503
"CEACAM5",-0.166730088747173,0.0214954531486005,0.105644495527174
"OR4D9",-0.166922541956987,0.0213431352890971,0.105089479214125
"TSPAN32",-0.167092250696549,0.0212095931878257,0.104542191178631
"HLA-E",-0.167274206458555,0.0210672166702693,0.103950155491136
"TCF7L1",-0.167281204757093,0.0210617571868793,0.103950155491136
"LAT2",-0.167317945824421,0.0210331149567445,0.103891683399143
"DDX50",-0.16735118774248,0.0210072295747695,0.103818188532006
"OR2T8",-0.167949542267536,0.0205459795512358,0.101916789933301
"NTMT1",-0.168003779081211,0.0205046067131207,0.101792672773589
"NR1H2",-0.168014276529019,0.0204966073973308,0.101786635324139
"CHIC1",-0.168239971656891,0.0203252739519213,0.101198298140784
"TRAM2",-0.168323951239355,0.0202618391004362,0.100936278218124
"AGPS",-0.16837818805303,0.0202209618850945,0.100813316648699
"LRG1",-0.168617879777979,0.0200411645872363,0.100157556818631
"BNC1",-0.168645872972134,0.0200202569018244,0.100133454177417
"LAP3",-0.168654620845307,0.0200137271242582,0.100127609904272
"MYO6",-0.168759595323387,0.0199355135128382,0.099843295887843
"LRRC61",-0.1688208304356,0.0198900112503318,0.0997223758687778
"YBX1",-0.168878566398544,0.0198471915252517,0.099612453455628
"ANO2",-0.168889063846352,0.0198394147043957,0.099612453455628
"KRAS",-0.168897811719526,0.0198329360365373,0.099612453455628
"IL21",-0.168904810018064,0.0198277544216366,0.099612453455628
"ZNF714",-0.168964295555643,0.0197837580153304,0.0995021545748554
"OR10AD1",-0.168994038324432,0.0197617915400726,0.099480112884743
"RNF213",-0.169009784496144,0.0197501707850668,0.0994484199465912
"FLNB",-0.169062271735184,0.0197114776757323,0.0993071370574526
"SLC22A1",-0.169099012802512,0.0196844315876467,0.0992495405801667
"HES7",-0.16924422749719,0.0195778495454402,0.0989274670212776
"PIK3C2B",-0.169268721542075,0.0195599212247953,0.0988636234896557
"ERGIC1",-0.169440179856272,0.0194348208529378,0.0983910854566189
"OR7C2",-0.169492667095312,0.0193966637167467,0.098357885303818
"C17orf100",-0.169560900506064,0.0193471565273372,0.0981868193762365
"EDC3",-0.169613387745104,0.0193091486437848,0.0980665005856451
"SEMA4D",-0.169704365626107,0.0192434216348881,0.0978198536889411
"ACCSL",-0.169790094783206,0.0191816641657682,0.097532469360165
"IRGC",-0.169828585425169,0.0191539922699962,0.0975245255273854
"ZAR1L",-0.170127762687697,0.0189400838911892,0.0967445334230746
"TRIM46",-0.170176750777467,0.0189052561225488,0.096600427727694
"UGT8",-0.170236236315046,0.0188630399622487,0.0965431993244606
"HCK",-0.170386699733627,0.0187566227899808,0.096077533523226
"OR1L3",-0.170881829355238,0.0184101053940862,0.094822705002745
"TLE6",-0.170957061064529,0.0183579437803751,0.0945801263564928
"FRG1",-0.171053287669435,0.0182914125227385,0.0943675194128909
"CCDC180",-0.171151263848977,0.0182238868474514,0.0940711196138757
"ETV3",-0.17165864049303,0.017877653253715,0.092642356316976
"CNN2",-0.171779361142822,0.0177961204835884,0.0922710566772617
"CD9",-0.171910579240422,0.017707864680821,0.0918644668830591
"BCORL1",-0.171991059673617,0.0176539229195845,0.0917375248876347
"COMMD5",-0.172013804143867,0.0176387044250698,0.0917094776844662
"ESCO2",-0.172153770114641,0.0175453029967832,0.0913510116442498
"TXNIP",-0.172244747995644,0.0174848229694972,0.0910869048196176
"RFX8",-0.172354971197628,0.017411792065086,0.0908077711833417
"DAD1",-0.172444199503996,0.0173528662861045,0.0906269940602035
"ZNF594",-0.172452947377169,0.0173470985974215,0.0906269940602035
"GADD45B",-0.172466943974246,0.0173378737643332,0.0906247216408305
"ZCCHC24",-0.172477441422054,0.0173309579404086,0.0906247216408305
"SPACA6",-0.172640151863078,0.0172240691522203,0.0901560301252428
"C1QB",-0.172794114430929,0.0171234557295004,0.0896796576567999
"TARP",-0.172834354647526,0.0170972435030954,0.0896237413476983
"IFNA16",-0.17286584699095,0.0170767539532929,0.0895858024808142
"TBX1",-0.172893840185105,0.0170585589652473,0.0895154951489066
"ADIG",-0.172902588058278,0.0170528764930268,0.0895108266958314
"OR9Q1",-0.172923582953894,0.0170392452814874,0.0894644208257121
"CCN2",-0.172967322319761,0.017010877382658,0.089365723206335
"TCIRG1",-0.172984818066108,0.0169995417394482,0.0893313003730823
"EVA1B",-0.173177271275921,0.0168752830024504,0.088853336722234
"RCN1",-0.173208763619345,0.0168550252273109,0.0887717008305862
"SERINC4",-0.173231508089596,0.0168404077837463,0.0887315773300164
"USP54",-0.173339981716945,0.016770845581497,0.0885016911164907
"STX4",-0.173376722784273,0.0167473409894526,0.0884289907602535
"ATF3",-0.17339071938135,0.016738394408448,0.0884067460328547
"PSPH",-0.173490445135526,0.0166747704158814,0.0882204000813031
"GATA3",-0.173497443434065,0.0166703134946292,0.0882204000813031
"FGF21",-0.173898096025404,0.0164168788068627,0.0872733756983797
"TBC1D25",-0.173976826883964,0.0163674738807315,0.0870632133855144
"ALPK3",-0.173978576458598,0.0163663774668274,0.0870632133855144
"ACSM5",-0.174025814973734,0.016336798477405,0.087020991091132
"ZIM3",-0.174025814973734,0.016336798477405,0.087020991091132
"HDGFL1",-0.174104545832295,0.0162876036956717,0.0868653302962247
"SPDEF",-0.174178027966951,0.0162418051177575,0.0866910409772048
"UFD1",-0.174230515205991,0.0162091606171488,0.0865910422442422
"ZNF614",-0.174239263079164,0.0162037254318062,0.0865867742959692
"GPR62",-0.174429966714343,0.0160856326154025,0.0861282324327001
"CCDC61",-0.174541939490961,0.0160166439856765,0.085832666592968
"CASP2",-0.174793878238353,0.015862362339879,0.0852259721115021
"OR4F4",-0.174802626111527,0.0158570287082048,0.0852218325624266
"APLNR",-0.174914598888145,0.0157888962766908,0.0849289823915546
"CPD",-0.175290757434599,0.0155618806411418,0.0838769647486188
"CYP2D6",-0.175532198734183,0.0154176741598886,0.0832920111686665
"DGKQ",-0.175542696181991,0.0154114308675344,0.083282373519118
"P2RY11",-0.175560191928337,0.0154010302856185,0.0832502580648946
"RPL30",-0.176069318147025,0.0151010454989595,0.0821278758702873
"ZNF625",-0.176151548154855,0.0150530762673703,0.0819846647198923
"RELB",-0.176326505618322,0.0149514568618543,0.0815280024385373
"PWWP2B",-0.176427980947132,0.0148927927264521,0.0813268412161463
"ZNF738",-0.176462972439826,0.0148726104131656,0.0812403837602461
"KRTAP5-8",-0.176720159911122,0.014725002610105,0.0806755121322592
"ATP6V0E1",-0.176728907784295,0.0147200045410306,0.0806755121322592
"CDX2",-0.17675690097845,0.0147040206862717,0.0806497181605902
"TNFRSF19",-0.17680938821749,0.0146740918575646,0.0805565371933794
"COX15",-0.176905614822396,0.0146193606632517,0.0803469558883927
"FA2H",-0.176947604613628,0.0145955339600233,0.0802432123159835
"CORO7",-0.177141807398076,0.01448577668172,0.0797969885727884
"CPLX4",-0.177794398736807,0.0141222244504228,0.0781934965419794
"DOK7",-0.17785913299829,0.0140866008491713,0.0780656847059713
"B3GALT6",-0.177880127893906,0.0140750641556504,0.0780480695281848
"TMBIM1",-0.177941363006119,0.0140414626999986,0.0779649766623177
"MYOCD",-0.178107572596412,0.0139506125345508,0.0776114506092556
"SYT3",-0.178168807708626,0.0139172714096725,0.0775183301064848
"PSENEN",-0.178186303454972,0.0139077582004118,0.0775115762909252
"DCST1",-0.178223044522301,0.013887798996353,0.077423443001758
"MPO",-0.178476732844327,0.0137506687854483,0.0767964982766245
"EMILIN1",-0.178688431375122,0.0136371454249313,0.0762765282887144
"AQP12B",-0.17883014692053,0.0135616101227861,0.0758819666968012
"CALR",-0.178900129905917,0.0135244441705544,0.0757823340321857
"CLEC17A",-0.178931622249341,0.0135077486377718,0.0757114986671746
"C1orf159",-0.179041845451325,0.0134494564498928,0.0755661999573399
"SOX12",-0.179148569504039,0.0133932250558029,0.0753182388263099
"CRHR1",-0.179192308869906,0.013370239016037,0.0752342825741208
"PTH1R",-0.179201056743079,0.0133656459608871,0.0752311042692968
"RPS3",-0.179372515057277,0.013275900942342,0.0747484853781066
"NUP214",-0.179598210185149,0.013158573067686,0.0742894530266336
"MRPL14",-0.179690937640786,0.0131106328171077,0.0741084075339899
"EEF1D",-0.179757421476903,0.0130763549373234,0.0739472181401753
"RASSF2",-0.179804659992039,0.0130520474047424,0.0738666779790818
"TMX3",-0.179818656589117,0.0130448527902769,0.0738483391061571
"CEP55",-0.179916632768658,0.0129945878438428,0.0736307410714829
"CARD8",-0.179946375537447,0.0129793625068613,0.0735667903423799
"FAM151A",-0.180159823642877,0.0128705568468877,0.0730609482287155
"CIB3",-0.18019481513557,0.0128527964395034,0.0730398033016619
"AGTR1",-0.180464249629309,0.0127167603352966,0.072407992689634
"RNF225",-0.180656702839122,0.0126203672350317,0.071946879878343
"PLAGL2",-0.180674198585469,0.0126116361260736,0.0719190584093283
"SOX3",-0.180684696033277,0.0126064000073104,0.071911156547504
"TMEM150B",-0.18085090562357,0.0125237488475003,0.071570848676841
"KRT36",-0.18095937925092,0.0124700651190093,0.071307696314335
"LAMP2",-0.181258556513448,0.0123230481989988,0.0706834300259524
"HSPA2",-0.181337287372008,0.0122846135859642,0.0705496443208694
"PNN",-0.181409019932029,0.0122496871420736,0.0703923560201127
"SPANXA1",-0.181421266954472,0.0122437328208561,0.0703846837125629
"RPS6KB2",-0.181596224417938,0.012158948408706,0.0700001604442027
"KDF1",-0.181711696343826,0.0121032738208409,0.0697441351058394
"PKP4",-0.181781679329213,0.0120696408342706,0.0695717938953201
"VSIG2",-0.181793926351656,0.0120637635177608,0.0695593848279411
"SLC26A10",-0.182012623180989,0.0119592342936971,0.0691060209372173
"RDX",-0.182198078092264,0.01187121849982,0.0687250082773212
"HS1BP3",-0.182427272369405,0.01176323185277,0.0681843941906678
"PTMA",-0.182556740892371,0.0117026145553139,0.0679384611237308
"SHROOM4",-0.183120103924733,0.0114420361821648,0.0667300544517254
"SLC2A4RG",-0.183139349245715,0.0114332254041514,0.0667063160412159
"CYBA",-0.183174340738408,0.0114172211120173,0.0666732639041712
"SMTN",-0.183375541821395,0.0113255786973102,0.0662230769414418
"RPL36",-0.183459521403859,0.0112875199928297,0.0661040211307895
"CPLANE1",-0.183697463554173,0.0111802980703151,0.0655995120204853
"NPBWR2",-0.183986143368893,0.0110514181823349,0.0650887057626258
"MYC",-0.18400363911524,0.0110436495310441,0.065084000833632
"RNF13",-0.184024634010856,0.0110343335028126,0.0650496251573637
"ZNF551",-0.184054376779645,0.0110211476525027,0.0650129354258181
"MCU",-0.184138356362109,0.01098399195072,0.0649373325962795
"SCML2",-0.184365801064616,0.0108839158190607,0.0644476892316984
"MAP3K19",-0.184729712588627,0.0107254656509946,0.0636911912553181
"LIMS2",-0.184818940894995,0.0106869268518993,0.0635027190219765
"RD3",-0.185046385597502,0.0105892426735553,0.0629623356164656
"SPATA46",-0.185396300524435,0.0104404973518431,0.0622960794067165
"PKNOX2",-0.185440039890302,0.0104220344598908,0.0622057895726818
"COL9A2",-0.185553762241555,0.0103741657406492,0.0620146365058594
"TMEM161A",-0.185903677168488,0.0102280924664246,0.0612635839970964
"PLP1",-0.186003402922664,0.0101867955428913,0.0611142285766263
"ANXA2R",-0.186164363789054,0.0101204514599681,0.0608726413740305
"TAL1",-0.186174861236862,0.0101161379588662,0.0608662991365289
"CYP2A7",-0.18634282040179,0.0100473424564614,0.0605108570515552
"SLC7A10",-0.186530024887699,0.00997115149844196,0.0600950240886439
"IL2RB",-0.186708481500435,0.00989899662519066,0.0597909640918696
"SETD1A",-0.186783713209726,0.00986871692587591,0.0596466528503749
"OTOS",-0.186804708105342,0.00986028140079666,0.0596342666584451
"B3GAT3",-0.186820454277054,0.00985395893991793,0.0596153343575987
"COL1A2",-0.186839699598035,0.00984623635400348,0.059587916444384
"KRT18",-0.186918430456595,0.00981469963408333,0.0594675782492184
"OR2H2",-0.186925428755134,0.00981190069593824,0.0594675782492184
"ADIRF",-0.186944674076115,0.00980420725383906,0.0594675782492184
"USP18",-0.187191364099603,0.0097060625311003,0.0591034965213007
"OR10J5",-0.187291089853779,0.00966663423031167,0.0589210381479441
"SLC6A2",-0.187343577092819,0.00964593943600745,0.058852520387741
"SGCA",-0.187417059227475,0.00961703254863981,0.0587721531015698
"SLC5A1",-0.187572771369961,0.00955603054083978,0.0584734661541136
"CDKL2",-0.187913938423721,0.0094235695690605,0.0578168808382963
"OR4F15",-0.188108141208169,0.00934889657349055,0.057472018566988
"TNFRSF18",-0.188146631850131,0.00933415885691305,0.0574003130759658
"PHLDB1",-0.188186872066729,0.0093187732329085,0.0573599180466825
"PDE4D",-0.188218364410153,0.00930674797112578,0.0573072288522074
"ZFP57",-0.188409068045331,0.009234221312463,0.0569357270490456
"MRGPRX3",-0.188489548478526,0.00920376417028217,0.0567789120702072
"RPL12",-0.188517541672681,0.00919319124840206,0.0567576990926138
"GREM1",-0.18870824530786,0.00912144894491565,0.0564120631051531
"PLEKHG3",-0.188713494031764,0.00911948141616415,0.0564120631051531
"VEZF1",-0.18918063045922,0.00894586948145066,0.055561376267234
"DBNDD2",-0.18922961854899,0.00892783372481463,0.0555232176638822
"TRMT10A",-0.189303100683646,0.0089008404940501,0.0553737831668487
"HLA-A",-0.189327594728532,0.00889185883393194,0.055354785194171
"CIR1",-0.189359087071956,0.00888032278591523,0.0553014032510013
"SEPTIN4",-0.189513049639806,0.00882411502267847,0.0550431436751981
"FBXL8",-0.189656514759849,0.00877202362151551,0.0547730903227762
"MIGA2",-0.189686257528638,0.00876125835885276,0.0547360284223249
"CSHL1",-0.189871712439913,0.00869439754593897,0.0544339820878163
"ZNF771",-0.189985434791166,0.00865362209170908,0.0542514421566831
"XYLT1",-0.18999418266434,0.00865049255260078,0.0542514421566831
"IGF2R",-0.190041421179476,0.008633610375643,0.0541987587816836
"MPST",-0.190302107800041,0.00854097017627539,0.0537617657607412
"LMOD1",-0.190826980190441,0.00835711680196001,0.0529051006517613
"C1QA",-0.190893464026559,0.0083340811064192,0.0528142070094878
"MUC22",-0.190916208496809,0.00832621341941193,0.0527835579840249
"TAS1R3",-0.190954699138772,0.00831291388715035,0.0527171408340984
"CR2",-0.191057924042217,0.0082773399907387,0.0525424955414791
"GTPBP2",-0.191210137035433,0.00822513007671624,0.0523203437713735
"RHPN2",-0.191395591946708,0.00816191320854375,0.0520245362057212
"PIGN",-0.191435832163305,0.00814825343227721,0.0519552001028369
"PTGER3",-0.191472573230633,0.00813579919368024,0.0519112353061743
"CERS2",-0.191656278567273,0.00807378118644458,0.0515683780567849
"EBF1",-0.192070927755689,0.00793533857042838,0.0508406117122883
"CMTM5",-0.192104169673748,0.00792433165281056,0.0508049495186714
"TMPRSS11A",-0.192111167972287,0.0079220161361533,0.0508049495186714
"ARHGEF35",-0.192132162867903,0.00791507319253774,0.0507915884845137
"LSR",-0.19214615946498,0.00791044756743283,0.0507856716292113
"CCL5",-0.192357857995775,0.00784077728588156,0.0504598058549704
"VAMP3",-0.192384101615295,0.00783217857466542,0.05042184317837
"NEUROG2",-0.192438338428969,0.00781443445610556,0.0503770721098473
"NAP1L1",-0.192504822265087,0.00779273234576827,0.0502718719480374
"TRIM22",-0.192553810354857,0.00777677561128725,0.0502036160789494
"TTC34",-0.192800500378346,0.00769686257805735,0.0497737553697365
"CDKN1C",-0.192817996124692,0.00769122281013221,0.0497618071951384
"CCDC198",-0.19296321081937,0.00764455435251254,0.0495384098152409
"CHAMP1",-0.193033193804756,0.00762215357252673,0.0494103922667509
"HMOX1",-0.193395355754132,0.00750715957810356,0.0488246252277493
"PGAP3",-0.193425098522922,0.00749778455696496,0.0488244854901944
"HHIP",-0.193635047479082,0.0074319036313241,0.0484702024015492
"PYCR2",-0.193713778337642,0.00740733138183146,0.0483703919185609
"CSRNP1",-0.193871240054762,0.00735840364937878,0.0481181885699573
"SORT1",-0.194047947092863,0.00730383852178246,0.0478787252484413
"MRGPRX4",-0.194369868825642,0.00720535774240847,0.0474162301611066
"WSB1",-0.194396112445162,0.00719738177703125,0.0473971445937361
"SPARC",-0.194705787155498,0.0071038573175004,0.0468970092830108
"SLC16A3",-0.194733780349652,0.0070954567069201,0.0468581150843139
"CILP2",-0.194758274394538,0.00708811343161022,0.0468261784396012
"FN1",-0.194768771842346,0.00708496838620764,0.0468219637582498
"DRAM1",-0.194786267588692,0.00707972940576751,0.0468039031441111
"OR4X1",-0.195181671456127,0.00696224496382203,0.0461122424239137
"MCAM",-0.195428361479615,0.00688983009397502,0.0457265340565308
