"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Regulation Of FZD By Ubiquitination R-HSA-4641263",0.434920634920635,0.604229024943311,0.114750719227023,-0.32657625584107,-1.01812740351155,19,"RPS27A;LGR6;LGR5;RSPO4;LRP5;LRP6;RNF43"
"SUMOylation Of Transcription Cofactors R-HSA-3899300",0.436314363143631,0.604993778984278,0.0662842187012672,0.323564025341145,1.01517077002912,42,"PARK7;SUMO1;NCOA1;PCGF2;SAFB;MRTFA;CREBBP;MBD1;SCMH1;DDX17;UBE2I;PIAS3;RING1"
"SUMOylation R-HSA-2990846",0.436507936507937,0.604993778984278,0.0577308549299813,0.263740293510202,1.01935641982776,172,"SATB2;SATB1;RANGAP1;PARK7;THRA;CHD3;SUMO1;NCOA1;PCGF2;CBX5;SAFB;MRTFA;NR3C1;MTA1;HERC2;DNMT3A;HNRNPC;TOP2B;THRB;HDAC4;CREBBP;RANBP2;SEH1L;CETN2;MBD1;SCMH1;ZBED1;RORA;PMEPA1;HNRNPK;NUP98;SMC6;DDX17;UBE2I;SENP5;H4C15;PIAS3;L3MBTL2;RING1;NUP160;NUP88;DNMT1;NUP133"
"Cell Surface Interactions At Vascular Wall R-HSA-202733",0.438372093023256,0.606137716301113,0.0587185879555941,0.270267509881813,1.01910791640402,133,"TSPAN7;SIRPA;L1CAM;BSG;PIK3R2;PIK3R1;ATP1B2;PPIA;GPC1;DEAF1;CD99L2;GRB2;ATP1B3;PLCG1;ATP1B1;FCAMR;SDC3;GP6;SLC3A2;PICK1;TEK"
"Estrogen-dependent Nuclear Events Downstream Of ESR-membrane Signaling R-HSA-9634638",0.438202247191011,0.606137716301113,0.0678338263479455,0.360456636265316,1.01840421454936,24,"MAPK1;AKT3;MAPK3;CREB1;UHMK1;AKT1;EGFR;AREG;SRF;AKT2;EGF"
"Pausing And Recovery Of Tat-mediated HIV Elongation R-HSA-167238",0.440329218106996,0.608123310687413,0.066436413766281,0.342795089368483,1.01533453760484,31,"SUPT4H1;ELOB;SUPT5H;POLR2K;POLR2E;CCNT1;NELFCD;POLR2F;GTF2F1;CDK9;POLR2J;NELFE;SSRP1;POLR2A;ELOC;ELOA"
"Metal Ion SLC Transporters R-HSA-425410",0.440972222222222,0.60829146966115,0.119887845115423,-0.309597652423053,-1.01837727594931,26,"SLC11A2;SLC11A1;SLC39A4;SLC30A3;SLC39A2;SLC39A7;SLC30A2;SLC31A1"
"SHC1 Events In ERBB2 Signaling R-HSA-1250196",0.445390070921986,0.613660227586727,0.0675188953767744,0.365697997383365,1.01497332509411,21,"GRB2;PRKCA;PRKCE;EGFR;SOS1;NRG3;ERBB4;EGF"
"Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260",0.44743935309973,0.615756751258709,0.0647943366000727,0.331739947280539,1.011110916611,35,"CHGA;KCTD1;SUMO1;CREBBP;UBE2I;EGFR;CDKN1A;CITED1;NOP2;VEGFA;TFAP2A;YEATS4;TFAP2E"
"Heparan Sulfate/Heparin (HS-GAG) Metabolism R-HSA-1638091",0.44921875,0.617477363074205,0.126875729929857,-0.253824569765632,-1.01165379495044,53,"XYLT1;B4GALT7;B3GAT3;HSPG2;BGN;CSPG4;SLC35D2;DCN"
"Signaling By WNT In Cancer R-HSA-4791275",0.452804377564979,0.621673774845095,0.0649407684612899,0.337688594046694,1.01108096990966,33,"PPP2R1A;PPP2R5B;GSK3B;PPP2CA;PPP2R5D;PPP2R5C;FZD4;CSNK1A1;CTNNB1;PPP2CB;DKK2;CTBP1"
"ERCC6 (CSB) And EHMT2 (G9a) Positively Regulate rRNA Expression R-HSA-427389",0.453531598513011,0.621940511709382,0.122679189568808,-0.274613852853612,-1.02678832749515,41,"H2AC19;H2AJ;H2BC17;H2AC6;H2AB1;H2BC4;H3-3B"
"RIPK1-mediated Regulated Necrosis R-HSA-5213460",0.455922865013774,0.62448589609281,0.0649407684612899,0.341723007273641,1.00266174864856,30,"CDC37;FLOT1;UBB;STUB1;FASN;SDCBP;OGT"
"Signaling By MET R-HSA-6806834",0.461133069828722,0.630143199637141,0.062249042949858,0.297758419647906,1.00523953497706,62,"PIK3R1;SH3GL2;RNMT;GRB2;SPINT2;UBB;RANBP9;RAPGEF1;HGS;LAMA2;CBL;EPS15;LRIG1;TNS3;DOCK7;STAM2;GGA3;PTPN2;SOS1"
"Signaling By NODAL R-HSA-1181150",0.46077032810271,0.630143199637141,0.066132620475844,0.367127159303728,1.00554790057088,20,"MAPK1;ACVR1B;MAPK3;FURIN;SMAD4"
"Cellular Senescence R-HSA-2559583",0.462941847206385,0.631875012502751,0.0552495663125249,0.263876316116842,1.01182986089463,160,"CBX6;MAPK10;MAPK1;TNIK;RBBP7;MAPK9;MINK1;MAPK8;H2AZ1;EHMT2;UBB;ANAPC16;MAPK3;TERF2IP;H1-0;ANAPC5;TNRC6A;CXCL8;MAPK11;MAP2K4;H1-2;UBE2D1;HMGA1;TNRC6C;H2AZ2;EED;SCMH1;ETS2;AGO1;TXN2;AGO4;ANAPC11;MAPK14"
"APC-Cdc20 Mediated Degradation Of Nek2A R-HSA-179409",0.469014084507042,0.636441205371766,0.0646484568421928,0.347800632717856,0.988502148314077,25,"UBB;ANAPC16;ANAPC5;UBE2D1;ANAPC11;CDC23;CDC16;BUB1B;ANAPC4;ANAPC7;ANAPC10;ANAPC15;UBE2E1"
"Apoptotic Factor-Mediated Response R-HSA-111471",0.46843853820598,0.636441205371766,0.112843355675562,-0.318973711805303,-1.00168182360772,20,"SEPTIN4;DIABLO;CARD8"
"Interleukin-6 Family Signaling R-HSA-6783589",0.467696629213483,0.636441205371766,0.0646484568421928,0.347548534994921,0.981934738298893,24,"CCM2;CNTFR;CBL;IL31RA;CRLF1;IL11"
"Processing Of DNA Double-Strand Break Ends R-HSA-5693607",0.468599033816425,0.636441205371766,0.139599673451922,-0.235296496450857,-1.0060394745025,75,"TIPIN;SIRT6;H2BC17;TP53BP1;RPS27A;BARD1;H2BC4;RNF4;BLM;H3-4;RFC3;RMI2;H2BC21;ARTN;RFC4;ATM;PPP4R2"
"Translation R-HSA-72766",0.468516542155816,0.636441205371766,0.05163559644842,0.248792024215907,1.0079871244087,276,"EEF1A2;EIF4A2;DLGAP3;EIF3C;MRPL41;RPL41;SRP14;AARS1;GARS1;MARS1;MRPS21;EIF3I;MRPL16;MRPL1;SARS1;SRPRB;MRPL50;RPS21;MRPS18A;PPA1;RPL31;RPL35A;MRPL3;EIF3K;MRPL42;RPN1;HARS1;YARS1;MRPL51;SPCS1;APEH;FARS2;RPS4Y1;SPCS2;TUFM;WARS1;MRPS18C;RPL14;NARS1;CHCHD1;MRPS15;MRPL38;MRPS16;EIF1AX;MRPL46;MRPL23;SRP68;MRPL33;GSPT1;EIF5;EIF2B3;MRPL40;MRPL15;MRPS34;LARS1;MRPL49;MRPL45;RPL10A;MRPL34;KARS1;EIF4H;PPA2;RPL26;MARS2;SSR1;EEF1G;MRPS31;RPN2;SSR2;MRPS7;EIF3L;GSPT2;RPL22L1;MRPS6;MRPL30;MRPL17;MTIF2;RPS15;IARS1;MRPS24;SPCS3"
"Impaired BRCA2 Binding To PALB2 R-HSA-9709603",0.472413793103448,0.63956716537323,0.114750719227023,-0.302221330961392,-0.997750920813514,24,"BARD1;RAD51;BLM;RMI2;ARTN;ATM"
"Regulation Of Necroptotic Cell Death R-HSA-5675482",0.472067039106145,0.63956716537323,0.0639271933359996,0.346601144340111,1.00142436011155,28,"CDC37;FLOT1;UBB;STUB1;FASN;SDCBP;OGT"
"Downstream Signaling Of Activated FGFR2 R-HSA-5654696",0.473537604456825,0.640345752492601,0.0636424081651019,0.345996728765765,1.00516203555533,29,"PIK3R1;FGF13;GRB2;PLCG1;FGF17;FGF7;SOS1"
"Extension Of Telomeres R-HSA-180786",0.474903474903475,0.640520224316907,0.122107920287081,-0.249595342453896,-0.985389155083036,50,"POLD2;POLD1;WRAP53;BLM;TINF2;POLD4;RFC3;POT1;RFC4;SHQ1;FEN1;POLA1;CTC1;STN1;CDK2"
"Gap-filling DNA Repair Synthesis And Ligation In GG-NER R-HSA-5696397",0.475862068965517,0.640520224316907,0.114266502484433,-0.301489730963266,-0.995335622828175,24,"POLD2;POLD1;RPS27A;POLD4;RFC3"
"Incretin Synthesis, Secretion, And Inactivation R-HSA-400508",0.475862068965517,0.640520224316907,0.114266502484433,-0.301573447338657,-0.995612003354881,24,"CDX2;FFAR1;SEC11A;UCMA;GNB3;GATA4"
"Ovarian Tumor Domain Proteases R-HSA-5689896",0.475806451612903,0.640520224316907,0.0617054053637522,0.321453253053523,0.993630167079425,37,"OTUB1;PTEN;UBB;VCP;UBE2D1;OTUD5;RNF128;TNIP1;ZRANB1;TRIM4;TNIP3;VCPIP1"
"G1/S Transition R-HSA-69206",0.477699530516432,0.64225270980723,0.0551351763385257,0.265619723601154,0.997335487954038,128,"AKT3;SKP1;PPP2R1A;PSMF1;PSMD2;PSMC3;PSMD7;UBB;PSMD8;PPP2CA;CABLES1;MNAT1;PSMB3;PSMC5;PSMA1;RBL2;AKT1;PSMB1;PSMA6;POLR1B;PSMC2;PSMC4;PSMD14;PPP2R3B;SLC25A2;PPP2CB;MCM6;PSMC1;PSMD5;PSMD12;ORC6;CCNB1;LIN52;PSMC6;RB1;E2F4;CDKN1A;ORC4"
"Signaling By PDGF R-HSA-186797",0.479250334672021,0.643596249208572,0.0611692626746689,0.299394241594737,0.980602629320329,52,"PIK3R2;PIK3R1;SYNGAP1;GRB2;PLCG1;FURIN;RAPGEF1;PLG;THBS4"
"B-WICH Complex Positively Regulates rRNA Expression R-HSA-5250924",0.480769230769231,0.644153492890577,0.120985142145252,-0.24547452614215,-0.987849192670375,54,"H2AC19;H2AJ;H2BC17;H2AC6;H2AB1;DEK;H2BC4;H3-3B;TAF1A;POLR2L;MYO1E;SF3B1;H2BC21"
"Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793",0.480484522207268,0.644153492890577,0.0613026075396207,0.301062134457543,0.977315680800186,50,"MAPK1;UBE2D3;NEDD4L;UBB;MAPK3;FURIN;SMAD4;CCNC;UBE2D1;CCNK;CCNT1;SMAD3;SKIL;CDK8;RNF111;TRIM33"
"SHC-mediated cascade:FGFR3 R-HSA-5654704",0.481762917933131,0.644744639022894,0.0670512579829467,0.382126211487618,1.00330981125631,17,"FGF13;GRB2;FGF17;FGFR3;SOS1"
"Gene And Protein Expression By JAK-STAT Signaling After Interleukin-12 Stimulation R-HSA-8950505",0.484615384615385,0.64781919111816,0.120433371642259,-0.279367654404584,-0.995054241042315,35,"AURKAIP1;SNRPA1;BOLA2B;RPLP0;PDCD4;HNRNPF;ANXA2;RAP1B;CNN2;IFNG;IL10;CA1;CDC42;PKN2;PSME2"
"PIWI-interacting RNA (piRNA) Biogenesis R-HSA-5601884",0.485915492957746,0.648813936249073,0.114266502484433,-0.288869724511919,-0.988837271777521,29,"FKBP6;TDRD9;PIWIL1;MOV10L1;POLR2L;DDX4;POLR2G"
"Diseases Associated With Glycosylation Precursor Biosynthesis R-HSA-5609975",0.488888888888889,0.652038095238095,0.0988903007520636,-0.326622512087713,-0.964339234456514,15,"PMM2;PGM1;DPM2;GNE"
"EPHA-mediated Growth Cone Collapse R-HSA-3928663",0.490654205607477,0.652900180095696,0.0673623868166279,0.388350246828449,0.984832065083354,15,"NGEF;ROCK2;MYH9;MYH10"
"RUNX2 Regulates Bone Development R-HSA-8941326",0.49025069637883,0.652900180095696,0.0619762736001998,0.342116276461267,0.993888855744704,29,"SATB2;MAPK1;MAPK3;GLI3;SMAD4;HDAC4;HDAC3"
"Glycerophospholipid Biosynthesis R-HSA-1483206",0.493537015276146,0.655988265179114,0.0536769600638126,0.263263337568898,0.986708683215899,126,"PLD3;LPCAT4;CDS2;PITPNM3;STARD7;PITPNM2;MGLL;OSBPL10;LPIN1;LPIN2;OSBPL8;GPD2;PITPNM1;ETNPPL;PISD;CHKA;SELENOI;CPNE6;PCTP;PLAAT1;GPD1L;CHPT1;GNPAT;PITPNB;PRKCSH;PLA2G4B;PLAAT4;CSNK2B;PGS1;PCYT1B;PLA2G12A;PTPMT1"
"Signaling By Nuclear Receptors R-HSA-9006931",0.494600431965443,0.656653815817602,0.0496901392724606,0.248148561110508,0.998453725537778,255,"CALM1;GNB1;GNG2;MAPK1;PIK3R2;PIK3R1;HSP90AB1;AKT3;GNG3;PDK2;NCOA1;PRKCZ;H2AZ1;GNB2;MAPK3;CXXC5;PPP5C;PDHB;PDK3;JUND;FASN;TNRC6A;PDHA1;RDH11;POU2F1;USF2;GNG7;TNRC6C;GNB5;POLR2K;CREBBP;HDAC3;POLR2E;CREB1;H2AZ2;PTGES3;ZDHHC21;UHMK1;KDM3A;CCNT1;POLR2F;AKT1;AGO1;AGO4;ADH1A;PMEPA1;PPID;ARL4C;TBL1XR1;CARM1;GNG10;TBP;JUN;GTF2A1;PIK3R3;H4C15;GTF2A2;MMP7;GNG4;H2BC3;EGFR"
"Synthesis, Secretion, And Deacylation Of Ghrelin R-HSA-422085",0.498412698412698,0.660963203463203,0.105920292736253,-0.310100116514843,-0.966761731169871,19,"GH1;UCN;SEC11A"
"CD28 Co-Stimulation R-HSA-389356",0.502029769959405,0.664453554347503,0.059476028695732,0.323057851380175,0.977513416966888,34,"PIK3R2;PIK3R1;AKT3;GRB2;ARHGEF7;MLST8;TRIB3;AKT1;RICTOR;PIK3R3"
"Signaling By FGFR2 IIIa TM R-HSA-8851708",0.502183406113537,0.664453554347503,0.0629394692018967,0.361539561639509,0.973504010176442,19,"FGF13;NCBP2;POLR2K;POLR2E;POLR2F"
"Activated TAK1 Mediates P38 MAPK Activation R-HSA-450302",0.503639010189229,0.664871860736233,0.0628003977812234,0.360518865529964,0.970755620065805,19,"MAPK11;UBE2V1;MAP3K7;MAPK14;UBE2N;TAB3;TAB2;IRAK1"
"Antigen Presentation: Folding, Assembly, Peptide Loading Of Class I MHC R-HSA-983170",0.503496503496504,0.664871860736233,0.11146266692298,-0.286153193472375,-0.96677309766899,28,"ATG14;HLA-B;HLA-C;B2M;HLA-A;CALR;HLA-E"
"Initiation Of Nuclear Envelope (NE) Reformation R-HSA-2995383",0.50509461426492,0.66558402574324,0.0626618230932491,0.359955778563886,0.969239416923141,19,"PPP2R1A;PPP2CA;TMPO;BANF1;EMD;CCNB1;CCNB2;VRK1;PPP2R2A;KPNB1"
"Synthesis Of Substrates In N-glycan Biosythesis R-HSA-446219",0.50531914893617,0.66558402574324,0.0583452776743612,0.289784813125528,0.9775474125633,63,"ST6GALNAC6;PMM1;CTSA;GNPNAT1;ST8SIA1;MVD;ST8SIA3;ST3GAL3;ST8SIA5;CMAS;ST6GAL2;EGFL7;ST6GALNAC4;ST3GAL5;UAP1;GFPT1"
"RNA Polymerase I Promoter Escape R-HSA-73772",0.507575757575758,0.667802603259198,0.116234148779716,-0.241512459683505,-0.977783695029609,55,"H2AC19;H2AJ;H2BC17;RRN3;H2AC6;H2AB1;H2BC4;H3-3B;TAF1A"
"Resolution Of D-loop Structures Thru Holliday Junction Intermediates R-HSA-5693568",0.509225092250922,0.66921811110003,0.114266502484433,-0.277281046876071,-0.97576471223971,33,"BARD1;EME1;RAD51;BLM;EME2;RMI2;ARTN;ATM"
"Interleukin-1 Family Signaling R-HSA-446652",0.516571428571429,0.678108950666881,0.0502948063662358,0.256290865544147,0.978665882833177,151,"TOLLIP;MAP2K1;SKP1;PSMF1;MAPK8;PSMD2;PSMC3;PSMD7;PTPN4;UBB;PSMD8;BTRC;PTPN5;PELI3;APP;NKIRAS1;PSMB3;MAP2K4;PSMC5;UBE2V1;MAP3K3;PSMA1;MAP3K7;PSMB1;PSMA6;SMAD3;UBE2N;PSMC2;PSMC4;PSMD14;PTPN2;TAB3;PSMC1;PSME4;TAB2;PSMD5;PSMD12;PSMC6;S100A12"
"O-linked Glycosylation R-HSA-5173105",0.517441860465116,0.678488372093023,0.14641623786055,-0.215870939588561,-0.978544289589599,105,"MUC5B;ADAMTS4;ADAMTS1;MUC5AC;ADAMTS14;ST6GALNAC3;GALNT6;GALNT5;GALNTL5;B3GNT3;B3GNT5;GALNT2;GCNT7;MUCL1;THBS2;ADAMTS3;POFUT2;ADAMTS9;A4GNT;B3GNT6;MUC16;ST3GAL2"
"Sphingolipid Metabolism R-HSA-428157",0.518134715025907,0.678634357390834,0.137250779610133,-0.216487809112196,-0.964124229400695,87,"UGT8;DEGS2;FA2H;CERS2;PLPP2;ACER2;ALDH3B2;GALC;GBA3;SGPP1;SPTLC2;NAT8;PLPP1;CPTP"
"Generation Of Second Messenger Molecules R-HSA-202433",0.520979020979021,0.681594750540939,0.109250039480711,-0.282923378525811,-0.955861116702092,28,"HLA-DPA1;HLA-DRB1;TARP;PKN1;LCP2;LCK;HLA-DRA;GRAP2;CD3D;HLA-DQA2;PKN2;FYB1;CD3E;CD4"
"Metabolic Disorders Of Biological Oxidation Enzymes R-HSA-5579029",0.522058823529412,0.68224260588894,0.112378519110475,-0.27706858773928,-0.961752498237661,32,"CYP27A1;CYP11B2;ACY1;AHCY;GGT1;CYP11B1;GCLC;CYP26B1"
"Constitutive Signaling By AKT1 E17K In Cancer R-HSA-5674400",0.525210084033613,0.684827003427069,0.0589694466690997,0.330444968228654,0.946000126827851,26,"AKT3;GSK3A;GSK3B;MLST8;CREB1;BAD;AKT1;RICTOR;MAPKAP1;TSC2;CDKN1A;AKT2;CASP9"
"Post-translational Modification: Synthesis Of GPI-anchored Proteins R-HSA-163125",0.525153374233129,0.684827003427069,0.052805004567129,0.270638933291403,0.968684216969459,91,"THY1;LY6H;NEGR1;LY6E;LSAMP;OPCML;RTN4RL2;NRN1;SPRN;CNTN3;MDGA2"
"ER-Phagosome Pathway R-HSA-1236974",0.533678756476684,0.695092755366395,0.135002033828631,-0.214510030775026,-0.954467167276529,88,"HLA-B;HMGB1;STX4;HLA-C;VAMP3;RPS27A;B2M;SEC61G;TLR2;TLR6;HLA-A;PSME1;TIRAP;CALR;FGB;CD36;HLA-E"
"Post-translational Protein Phosphorylation R-HSA-8957275",0.536144578313253,0.697525889511222,0.051011413203915,0.265828606665619,0.969457752345073,105,"CHGB;SPARCL1;APLP2;SCG3;PPP3CA;CDH2;CST3;SCG2;GOLM1;NUCB1;F5;APP;SERPIND1"
"Nucleotide Catabolism R-HSA-8956319",0.54127198917456,0.703412484818165,0.0559428593065705,0.314217772919014,0.950764971554072,34,"GDA;ENTPD6;UPP1;NT5C2;NUDT9;UPP2;NT5C1A"
"Downregulation Of ERBB2 Signaling R-HSA-8863795",0.541899441340782,0.703444547324464,0.0573667426768556,0.328747489601916,0.949840327387459,28,"AKT3;CDC37;UBB;STUB1;MATK;RNF41"
"PI3K/AKT Signaling In Cancer R-HSA-2219528",0.543373493975904,0.704574297188755,0.0503964322442957,0.264565483654556,0.964851233842041,105,"CLSTN1;PIK3R2;PIK3R1;FGF13;AKT3;GSK3A;RNMT;GRB2;PTEN;GSK3B;MLST8;IRS2;CREB1;FGF17;BAD;FGFR3;FLT3;AKT1;CD19;RICTOR;PIK3R3;PIK3CB;FGF7;EGFR;SOS1;FGFR1;NRG3;MAPKAP1;TSC2;KLB;AREG;CDKN1A;PIK3CA"
"Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402",0.545702592087312,0.706334241217962,0.0559428593065705,0.305147112466571,0.950532840597245,41,"KMT2D;UBB;BTRC;BCL9L;YWHAZ;AKT1;CTNNB1;TLE2;CTNNBIP1;SOX9;TLE1;CTBP1;PYGO1;LEF1;AKT2;SOX13;SRY;CHD8;XIAP;SOX6"
"FOXO-mediated Transcription Of Cell Cycle Genes R-HSA-9617828",0.546511627906977,0.706334241217962,0.0949751525905595,-0.310028516867118,-0.936862165721397,17,"GADD45A;FOXO1;CAV1;FOXO4;MSTN"
"Metabolism Of Amine-Derived Hormones R-HSA-209776",0.546546546546547,0.706334241217962,0.096887770327544,-0.305350502871949,-0.943827858532606,18,"DIO3;PEMT;DUOX1;DBH;AANAT;TPH1;ASMT;IYD"
"Resolution Of D-Loop Structures R-HSA-5693537",0.547528517110266,0.706820552508496,0.11146266692298,-0.271812631218502,-0.961137232818476,34,"BARD1;EME1;RAD51;BLM;EME2;RMI2;ARTN;ATM"
"DNA Replication Pre-Initiation R-HSA-69002",0.54876615746181,0.707635475975615,0.0487989701682839,0.256949078725395,0.958805046176798,123,"PSMF1;PSMD2;H2AZ1;PSMC3;PSMD7;UBB;ANAPC16;PSMD8;ANAPC5;PSMB3;UBE2D1;KPNA1;PSMC5;H2AZ2;PSMA1;ANAPC11;KPNA6;PSMB1;PSMA6;POLR1B;PSMC2;PSMC4;PSMD14;H4C15;SLC25A2;H2BC3;MCM6;PSMC1;CDC23;CDC16;PSMD5;PSMD12;ORC6;PSMC6"
"SUMOylation Of DNA Methylation Proteins R-HSA-4655427",0.549844236760125,0.708243073177776,0.0618406035753285,0.375501310276887,0.95224796137403,15,"SUMO1;PCGF2;DNMT3A;SCMH1;UBE2I;RING1;DNMT1"
"Metabolism Of Porphyrins R-HSA-189445",0.555555555555556,0.714023494860499,0.104732821580651,-0.291552062402543,-0.959018883971349,26,"HMOX1;CPOX;COX15;FLVCR1;ABCC2;ALB;ALAS2;SLCO1B3;BLVRB"
"Mitotic G1 Phase And G1/S Transition R-HSA-453279",0.555427251732102,0.714023494860499,0.0474483193656297,0.252886666554311,0.960404650973819,146,"AKT3;SKP1;CCND2;PPP2R1A;PSMF1;PSMD2;PSMC3;PSMD7;UBB;PSMD8;PPP2CA;CABLES1;MNAT1;PSMB3;PSMC5;PSMA1;RBL2;AKT1;PSMB1;DYRK1A;PSMA6;POLR1B;CCND3;PSMC2;PSMC4;PSMD14;PPP2R3B;SLC25A2;PPP2CB;MCM6;PSMC1;PSMD5;TOP2A;PSMD12;ORC6;CCNB1;LIN52;PSMC6;RB1;E2F4;CDKN1A;PPP2R2A;ORC4"
"Other Semaphorin Interactions R-HSA-416700",0.561863173216885,0.720543212246269,0.057609110864425,0.347933640437453,0.93686785674338,19,"PLXNA2;PLXNA4;SEMA3E;PLXNA1;SEMA4A;PLXNC1;SEMA7A"
"Postmitotic Nuclear Pore Complex (NPC) Reformation R-HSA-9615933",0.561624649859944,0.720543212246269,0.055826471778749,0.320682454006854,0.918051933997173,26,"RANGAP1;SUMO1;RAN;SEH1L;NUP98;UBE2I;NUP160;NUP133;KPNB1;NDC1;NUP205;TNPO1;NUP58"
"Defects Of Contact Activation System (CAS) And Kallikrein/Kinin System (KKS) R-HSA-9651496",0.563888888888889,0.720693914215136,0.0905428948469474,-0.310993413086677,-0.918194976764148,15,"VWF;GP9;SERPING1;F12"
"SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214",0.564593301435407,0.720693914215136,0.125033367555272,-0.221472501114722,-0.944147638765139,74,"CBX2;AAAS;SMC1A;NUP188;CBX4;NUP214;SP100;NUP35;BLM;NUP37;RNASE7;NSMCE1;PHC3;NUP43;NUP62;TDG;NUP210;PIAS2"
"Signaling By BMP R-HSA-201451",0.565068493150685,0.720693914215136,0.102821842840815,-0.285021241762224,-0.948464219625188,27,"SMAD7;AMH;NOG;BMP2;ACVRL1;SMAD5;GDF2"
"Signaling By FGFR In Disease R-HSA-1226099",0.563968668407311,0.720693914215136,0.0523759084097997,0.276818442891403,0.936841999238243,61,"PIK3R1;FGF13;GRB2;NCBP2;PLCG1;POLR2K;POLR2E;FGF17;FGFR3;POLR2F;FGF7;SOS1;LRRFIP1;FGFR1;GTF2F1;CEP43;CUX1;PIK3CA;CPSF6;STAT5A;POLR2J"
"Transcriptional Regulation By RUNX3 R-HSA-8878159",0.563636363636364,0.720693914215136,0.0489954089862481,0.264583847302687,0.952966429846058,93,"PSMF1;PSMD2;PSMC3;PSMD7;UBB;PSMD8;SMAD4;KAT2A;PSMB3;SMURF1;HDAC4;CREBBP;PSMC5;PSMA1;PSMB1;CTNNB1;PSMA6;SMAD3;BRD2;PSMC2;PSMC4;PSMD14;PSMC1;PSMD5;PSMD12;PSMC6"
"Activated NOTCH1 Transmits Signal To Nucleus R-HSA-2122948",0.570247933884298,0.721778024775461,0.0543434390269162,0.314360509158828,0.922376460203755,30,"ARRB1;CNTN1;NEURL1;UBB;MIB1;DTX1;JAG2;MIB2"
"Chondroitin Sulfate Biosynthesis R-HSA-2022870",0.568106312292359,0.721778024775461,0.100633389423036,-0.300616760128207,-0.944034988927448,20,"BGN;CSPG4;DCN"
"Defective HDR Thru Homologous Recombination (HRR) Due To BRCA1 Loss-Of-Function R-HSA-9701192",0.568493150684932,0.721778024775461,0.102449405629826,-0.290391323870443,-0.951639108004866,25,"BARD1;RAD51;BLM;RMI2;ARTN;ATM"
"ER Quality Control Compartment (ERQC) R-HSA-901032",0.569186875891583,0.721778024775461,0.0560595875032335,0.336906802836085,0.922775446312327,20,"UBB;OS9;MARCHF6;AMFR;SEL1L;UGGT2;EDEM1;MAN1B1"
"Estrogen-dependent Gene Expression R-HSA-9018519",0.56969696969697,0.721778024775461,0.142056643575821,-0.212807300940978,-0.964915910120924,116,"H2AC19;H2AJ;H2BC17;DAND5;GATA3;CBFB;CTSD;SMC1A;KDM1A;H2AC6;MYC;H2AB1;TGFA;H2BC4;H3-3B;KDM4B;AXIN1;ZNF217;POLR2L;AGO3;RUNX1;POLR2G;PRMT1;KANK1;H2BC21;TFF1"
"ISG15 Antiviral Mechanism R-HSA-1169408",0.567221510883483,0.721778024775461,0.051218434854034,0.27112059769289,0.936122739779215,72,"EIF4A2;SGIP1;UBB;PLCG1;MAPK3;KPNA5;KPNA1;RANBP2;SEH1L;EIF4G2;EIF4G3;EIF2AK2;UBE2L6;ARIH1;UBE2N;NUP98;EIF4A3;NUP160;NUP88;NUP133;EIF4E2;KPNA2;IFIT1"
"N-glycan Antennae Elongation In medial/trans-Golgi R-HSA-975576",0.568627450980392,0.721778024775461,0.0552495663125249,0.318817957488392,0.912714240545855,26,"CHGA;MAN2A2;B4GALT6;ST8SIA3;B4GALT3;MGAT5"
"RHOH GTPase Cycle R-HSA-9013407",0.572395128552097,0.723710850509532,0.053347785067549,0.30691963378638,0.92868214988432,34,"ARHGDIG;DBN1;ROCK2;TFRC;NSFL1C;VCP;SLC4A7;RALGAPA1;RAB7A;VANGL1;WDR11"
"Signaling By FLT3 ITD And TKD Mutants R-HSA-9703648",0.574766355140187,0.725922442043937,0.0597317976364411,0.367257526960557,0.931342239763643,15,"PIK3R1;GRB2;FLT3;SOS1;CDKN1A;PIK3CA;STAT5A"
"Glycosaminoglycan Metabolism R-HSA-1630316",0.578069129916567,0.729251098114398,0.0470699590082662,0.255153796682278,0.944106560958828,120,"IDS;B4GAT1;CHST1;GPC1;HS6ST3;HS6ST1;GLCE;HS2ST1;ARSB;CHORDC1;B4GALT6;ABCC5;SDC3;ACAN;ST3GAL3;SLC9A1;CHPF2;DSEL;CSPG5;CHST15;CHST5;HEXB;B4GALT3;HS6ST2;PAPSS1"
"MicroRNA (miRNA) Biogenesis R-HSA-203927",0.578651685393258,0.729251098114398,0.0545680646670941,0.320353587843158,0.905100395392198,24,"RAN;POLR2K;POLR2E;POLR2F;AGO1;AGO4;DROSHA"
"Constitutive Signaling By NOTCH1 HD+PEST Domain Mutants R-HSA-2894862",0.579439252336449,0.729455887245561,0.0521630305460055,0.279131123102275,0.923346555764634,56,"FBXW7;SKP1;NEURL1;UBB;MIB1;CCNC;KAT2A;HDAC4;CREBBP;HDAC3;JAG2;MIB2"
"PI3K Events In ERBB2 Signaling R-HSA-1963642",0.580645161290323,0.730186318131257,0.0585937568945671,0.361548791061755,0.931494106555565,16,"PIK3R1;GRB2;EGFR;NRG3;PIK3CA;ERBB4;EGF"
