"gene","statistic","p.value","p_adj"
"XAF1",-0.184645733006163,0.0107618493805588,0.0617096404763023
"ZNF594",-0.184729712588627,0.0107254656509946,0.0615199006443413
"TSEN34",-0.184731462163262,0.0107247088116741,0.0615199006443413
"CD8A",-0.184761204932051,0.0107118497481031,0.0615173757366461
"MED30",-0.184787448551571,0.0107005148108336,0.0614711825921649
"IVD",-0.184855681962323,0.010671093470944,0.061339902020114
"IL2RA",-0.184967654738942,0.010622966911233,0.0611196950197744
"DPT",-0.185002646231635,0.0106079666810346,0.0610521989938372
"CSNK1A1L",-0.185095373687272,0.010568306407752,0.060842691267317
"SLC6A2",-0.185167106247294,0.0105377156270813,0.0607040027919095
"GBA3",-0.185200348165352,0.0105235659243308,0.0606540640587148
"HIPK4",-0.185497775853246,0.0103977075708998,0.0600642086588696
"ZFP91",-0.185536266495208,0.0103815175032066,0.0600078059083523
"GALC",-0.18560799905523,0.010351404474066,0.0598708051897355
"TEDC2",-0.185616746928403,0.010347737433663,0.0598681364036834
"TMEM106C",-0.185798702690408,0.0102717225577761,0.0595020752137179
"CLCNKA",-0.185849440354814,0.0102506142041158,0.0594166576275812
"UBALD2",-0.185894929295315,0.0102317220466547,0.0593439878705972
"FAM151A",-0.185917673765566,0.0102222875029254,0.0593203137923207
"SPDYC",-0.185931670362643,0.010216485448963,0.059310874182416
"NGF",-0.185956164407528,0.0102063388519208,0.0592703931587293
"FOXO4",-0.1860506414378,0.0101672852899974,0.0590803422762888
"AK8",-0.186061138885608,0.0101629541626254,0.0590803422762888
"PDCD1",-0.186178360386131,0.0101147004860799,0.0588663590769796
"CYP11B2",-0.186257091244691,0.0100824050123524,0.0586966945170488
"RPLP0",-0.186524776163795,0.0099732807176619,0.0581702032114471
"ADIRF",-0.186535273611603,0.00996902268089681,0.0581635325174723
"DISP3",-0.186610505320894,0.00993855373093951,0.0580220160922246
"SPN",-0.186662992559934,0.0099173450869419,0.0579344187812721
"RCAN3",-0.186687486604819,0.00990746141469731,0.0579154113902774
"KIF18B",-0.186771466187283,0.00987364059383744,0.0578056776584665
"CCL2",-0.186843198747305,0.00984483282235502,0.057673179984411
"HMOX1",-0.186928927904403,0.00981050149147501,0.0575081374308811
"GYPC",-0.186974416844905,0.00979232787734714,0.0574237235162882
"KCNJ12",-0.187084640046889,0.009748415182679,0.0572520131923626
"MEIOSIN",-0.187135377711294,0.00972825998403127,0.0571695983202542
"MPDU1",-0.187338328368915,0.00964800715087112,0.0567336843670243
"RNF13",-0.18736632156307,0.00963698386604631,0.0566867120259152
"PRAC1",-0.187382067734782,0.00963078816426364,0.0566681158650875
"DEFB104A",-0.187480043914323,0.00959231622260198,0.0565307976564578
"COL4A2",-0.187560524347518,0.00956081602005754,0.0564520392003144
"CAPN12",-0.187599014989481,0.00954578307636663,0.0563989385429368
"CCL5",-0.187646253504617,0.00952736213350263,0.0563257408057281
"SAMD13",-0.187665498825598,0.00951986632478753,0.0562992474609664
"CDKN2C",-0.187675996273406,0.00951577990115053,0.056292906377538
"MYLK2",-0.187752977557331,0.00948586017895173,0.0561514816805396
"P2RY11",-0.187791468199294,0.00947093155161306,0.0560808870189998
"SLC32A1",-0.187798466497833,0.00946821949007946,0.0560808870189998
"ZNF616",-0.187803715221737,0.00946618589486269,0.0560808870189998
"CCN5",-0.187831708415891,0.00945534657883555,0.0560419081898866
"CDK2AP2",-0.187952429065683,0.00940872771936704,0.0558050142529634
"DMRTA2",-0.188134384827689,0.00933884589843024,0.055457006676974
"SAPCD2",-0.188216614835518,0.00930741568071933,0.0553231366177957
"EPHB1",-0.188249856753577,0.00929473644630813,0.0552653606721587
"SLC5A9",-0.188325088462867,0.00926609777484074,0.0551301822373131
"DVL3",-0.188437061239486,0.00922361741878211,0.0549474573885725
"APLNR",-0.188459805709737,0.00921500969428846,0.0549312228057872
"GP9",-0.18854728444147,0.00918196930287397,0.0547692298628151
"DIP2C-AS1",-0.188629514449299,0.0091510070176568,0.0546098333218824
"OR6F1",-0.188702996583956,0.00912341684956322,0.0545070163411525
"OR7D2",-0.188750235099092,0.00910571923490598,0.0544186919779533
"RP1L1",-0.188750235099092,0.00910571923490598,0.0544186919779533
"SEC61G",-0.188799223188862,0.00908739827102106,0.0543439801823853
"IRGC",-0.188806221487401,0.00908478365719219,0.0543439801823853
"OR4C15",-0.188827216383017,0.00907694381264197,0.0543279706454173
"CACNG5",-0.188853460002537,0.0090671524333091,0.0543272822728524
"SFT2D2",-0.189094901302121,0.00897750974026279,0.0538419948327385
"H2BC18",-0.18909840045139,0.00897621636309226,0.0538419948327385
"OR2T11",-0.189317097280724,0.00889570713302285,0.0534888043838811
"PFN1",-0.189527046236884,0.00881902089416726,0.0531132003287545
"PHB",-0.189635519864233,0.00877962968785155,0.0529613578973887
"DUSP13",-0.18975799008866,0.00873534324301195,0.0527435142477069
"CXCR2",-0.189785983282814,0.00872524847433612,0.0527014037861259
"CYBC1",-0.189826223499412,0.00871075536203408,0.0526479181687212
"RPS27",-0.18986296456674,0.00869754116317643,0.0526020980451694
"HNF1A",-0.189906703932606,0.0086818331477931,0.0525411263344731
"NNMT",-0.189992433089705,0.00865111838013074,0.0523722161644479
"CHAMP1",-0.190123651187305,0.0086042925610926,0.052143218838139
"SDCBP2",-0.190211129919038,0.00857320034441132,0.0520298498304489
"PERM1",-0.190319603546388,0.00853478440189314,0.0518697147705032
"LDLRAP1",-0.190330100994196,0.00853107484482723,0.0518640474615864
"FOXB1",-0.19041408057666,0.00850144983280026,0.0517344663008725
"HKDC1",-0.190417579725929,0.00850021744002628,0.0517344663008725
"CALU",-0.190526053353278,0.00846209177897702,0.0515621618480179
"TBC1D12",-0.190660770600148,0.00841495340714874,0.0513195846550554
"CMTM8",-0.190774492951401,0.00837534276900568,0.0511485244769011
"TPM4",-0.190816482742633,0.00836075917723559,0.0510947442388913
"NPFF",-0.190907460623636,0.00832923867249373,0.0509521328029783
"TRIM41",-0.190931954668521,0.0083207704210852,0.0509170079895764
"ALG6",-0.191054424892948,0.00827854366952861,0.0507250923793032
"C4orf45",-0.191105162557353,0.00826110552368228,0.0506348561733804
"MAS1L",-0.191140154050047,0.00824909821993306,0.0506110901299178
"ATP6V0E1",-0.191218884908607,0.00822213840967837,0.0504788484349616
"MRPL14",-0.191231131931049,0.00821795169860745,0.0504697355880279
"TCEANC2",-0.191239879804223,0.00821496234947014,0.0504697355880279
"XG",-0.191567050260905,0.00810385158683182,0.049850965822026
"OR10A6",-0.19159504345506,0.00809440704727235,0.0498256908420759
"ENDOD1",-0.191631784522388,0.0080820259231345,0.0497822942415765
"POPDC2",-0.191714014530217,0.00805437671061381,0.0496447324908988
"AMY1A",-0.1917787487917,0.00803266944047008,0.0495436375397025
"B2M",-0.191790995814143,0.0080285685097197,0.0495436375397025
"ST20",-0.191876724971241,0.00799991402468425,0.0493905435785134
"TAPBPL",-0.191934460934185,0.00798066733223224,0.0493043146201685
"OR5A1",-0.192058680733247,0.00793939717321233,0.0490818211211233
"ODF3",-0.192133912442537,0.00791449485800723,0.0489602868393982
"TMEM102",-0.192142660315711,0.00791160374848565,0.0489586188226368
"EVA1A",-0.192153157763519,0.00790813565567471,0.0489533780263112
"IFNA4",-0.192170653509865,0.00790235850253436,0.0489338353426166
"ACADS",-0.192182900532308,0.00789831672679158,0.0489250292502685
"CHMP6",-0.192193397980116,0.00789485380960004,0.0489198041632682
"TULP2",-0.192245885219156,0.00787755945095622,0.0488288417876065
"EVA1B",-0.192273878413311,0.00786834956438169,0.0487879470333308
"DUOX1",-0.192483827369471,0.00779957984957472,0.0484258488266814
"ROPN1B",-0.192636040362687,0.0077500563716859,0.0481984857800885
"P2RX2",-0.192739265266132,0.00771663072980381,0.0480546167088416
"PSENEN",-0.192765508885652,0.00770815314475983,0.048021353728244
"FZD2",-0.192838991020308,0.00768445993843455,0.0479021941956621
"ERMP1",-0.192840740594943,0.00768389660450819,0.0479021941956621
"TMPRSS11A",-0.192865234639828,0.00767601378378396,0.047881507490297
"REG1A",-0.193029694655487,0.00762327222372714,0.0476386447367934
"PIEZO1",-0.193092679342335,0.00760315882241781,0.0475541172697505
"KRTAP29-1",-0.193096178491604,0.00760204279621222,0.0475541172697505
"PAQR8",-0.19361930130737,0.00743682677511254,0.0465761827136156
"RETN",-0.193689284292756,0.00741496832376259,0.0464548636077122
"CCT8L2",-0.193741771531796,0.00739861201865198,0.0463835105942747
"OR2Z1",-0.19377676302449,0.007387725658419,0.0463308141022946
"PLK1",-0.19385199473378,0.00736436823756866,0.0462153700285055
"ATP1A4",-0.19408818730946,0.00729146325751474,0.0458966524426509
"CXCR3",-0.194168667742655,0.0072667687060659,0.0457566326212025
"KRTAP8-1",-0.194217655832426,0.00725177371601296,0.0456776141383669
"SPDYE11",-0.194343625206122,0.00721334157622256,0.0454815554616923
"CMKLR1",-0.194541327139839,0.007153390028481,0.0451492775166986
"MCRS1",-0.194655049491092,0.00711910600369517,0.0449784924644827
"LDB3",-0.194700538431594,0.00710543341773602,0.0449139428898078
"PDCD5",-0.194732030775018,0.00709598148576042,0.0448964605837594
"SRGN",-0.194749526521364,0.00709073525255483,0.0448903632463437
"RRH",-0.194751276095999,0.00709021081927835,0.0448903632463437
"ZNF141",-0.194941979731178,0.0070332542752918,0.0446323672597179
"VWCE",-0.195080196127317,0.00699222895742635,0.0444021992549794
"CA5A",-0.195148429538069,0.00697205466504876,0.0443042167146821
"ARMS2",-0.195151928687338,0.00697102148532411,0.0443042167146821
"RAD18",-0.195227160396629,0.00694884109094581,0.0441933255592363
"TBC1D21",-0.195241156993706,0.00694472145077782,0.0441906704649835
"UFD1",-0.195333884449343,0.00691748375820448,0.0440721940543091
"CRTC3",-0.195475599994751,0.00687604024193857,0.0438432664931528
"EME1",-0.195580574472831,0.0068454841575669,0.0436931859626519
"CHI3L1",-0.195664554055295,0.00682112649224033,0.0435824010841876
"SLC16A3",-0.195794022578261,0.00678372643520705,0.0434507171011203
"CD68",-0.195802770451434,0.00678120601018871,0.0434507171011203
"YES1",-0.195885000459263,0.0067575547906772,0.0433542058642004
"FANCF",-0.195933988549034,0.00674349968596211,0.0432789003900441
"SERPINA3",-0.196133440057386,0.00668654404319171,0.042957652752201
"HNRNPUL1",-0.196152685378367,0.00668107108162697,0.0429372620510893
"TTC16",-0.196528843924821,0.00657489864380771,0.0423861950541086
"LIMS2",-0.19666356117169,0.0065372417394277,0.0421579857477734
"RD3",-0.196693303940479,0.00652895385400643,0.0421190819265713
"RPL32",-0.196842017784426,0.00648765488545902,0.0419250666577276
"TMEM218",-0.196871760553215,0.00647942312001386,0.0419008677941062
"SERTAD3",-0.197027472695701,0.00643647934460236,0.0416664430640532
"ZFY",-0.197050217165952,0.00643022796569399,0.041640408282698
"RGR",-0.197076460785472,0.00642302157011268,0.0416112796033332
"CUEDC1",-0.197158690793301,0.00640048818459062,0.0415229098650376
"TRIM49D2",-0.197288159316266,0.00636515307345116,0.0413624212942846
"IZUMO2",-0.197338896980672,0.00635135309269319,0.0413158726433779
"OR4L1",-0.197354643152384,0.00634707577417799,0.0413158726433779
"CER1",-0.197387885070442,0.00633805432344355,0.0412868861334607
"LRP2",-0.197452619331925,0.00632051908120823,0.0412137450079359
"TMEM150A",-0.197466615929002,0.00631673337735391,0.041205488143717
"NOXRED1",-0.197473614227541,0.00631484128469894,0.041205488143717
"OR4K5",-0.197485861249984,0.00631153134011002,0.0412003353051012
"GSG1L",-0.197772791490069,0.00623442603155702,0.0407631573913578
"HAUS1",-0.197872517244245,0.00620782489667671,0.0406369918578108
"HBZ",-0.198049224282346,0.00616093841275498,0.0404008728218441
"VSIG2",-0.1981629466336,0.00613093149227573,0.0402323529689886
"PAXIP1",-0.198441129000512,0.00605807956413069,0.039810237135716
"NFATC2",-0.19902898607776,0.00590666747307849,0.0389385533805909
"CBX4",-0.199079723742165,0.00589375914163892,0.0388809062978624
"UNC93A",-0.199174200772437,0.00586979012982243,0.0387501592310228
"OXER1",-0.199277425675883,0.00584370143904246,0.0386052239390014
"FANCC",-0.199319415467115,0.00583311879256206,0.0385489478308171
"TMCO6",-0.199329912914923,0.00583047581026847,0.0385451207902916
"MPO",-0.199438386542272,0.00580322763741545,0.0384193829692914
"H2AC6",-0.199531113997909,0.0057800251962841,0.0383065119112143
"ANKRD40",-0.199683326991125,0.00574211802057235,0.0381229278891608
"SP9",-0.199686826140395,0.00574124921237351,0.0381229278891608
"PLA2G3",-0.199686826140395,0.00574124921237351,0.0381229278891608
"TUT1",-0.199832040835072,0.00570529721405753,0.037975836765229
"NUTM2F",-0.199881028924843,0.00569321434338807,0.0379195688577445
"CYBA",-0.199966758081941,0.00567212440101465,0.0378601126924052
"NPC1L1",-0.200003586629589,0.00566308581928053,0.0378268207299296
"NOTUM",-0.200075231709291,0.00564553936584361,0.0377231102670824
"FGF21",-0.200150463418581,0.00562716689690074,0.0376138042113523
"ABHD12",-0.200274683217643,0.00559694804995466,0.037454866264438
"CD177",-0.200421647486955,0.00556138380118219,0.0372540903410612
"FREM3",-0.200428645785493,0.00555969532237592,0.0372540903410612
"SEMA4D",-0.200495129621611,0.00554367764566948,0.0371888375396994
"ZNF66",-0.200731322197291,0.00548710628428432,0.0368490460141295
"SMARCB1",-0.200773311988523,0.00547710344209052,0.0367951021167203
"FCF1",-0.200799555608043,0.00547085996002529,0.0367663838119584
"USP17L7",-0.200876536891968,0.00545258249317287,0.0366567424918994
"PRSS36",-0.200902780511488,0.005446364047907,0.0366309087670388
"IFNA13",-0.200948269451989,0.00543560045216485,0.0365820807368039
"APLN",-0.201096983295936,0.00540054458676255,0.0363723659222421
"KCNK6",-0.201275439908672,0.00535874492868107,0.0361429831303892
"TIE1",-0.201301683528192,0.00535262242460173,0.0361277833038894
"INF2",-0.201401409282368,0.005329414016589,0.0359841417837369
"KLHL41",-0.2014433990736,0.00531966905532607,0.0359313342774936
"CHAC1",-0.201467893118486,0.00531399186971043,0.0359059740082171
"SHROOM4",-0.20154837355168,0.0052953764586775,0.0357931417814915
"MAP3K19",-0.201726830164416,0.00525430707547989,0.0355412672733294
"TPX2",-0.201900038053248,0.00521471881590645,0.0353374777234648
"PLAGL2",-0.20233568213728,0.00511632753223594,0.0347463756334685
"NR2C2AP",-0.202438907040726,0.00509325924746407,0.0346274880617543
"CAV1",-0.202678598765675,0.0050400532215892,0.034315725106234
"SLC39A11",-0.202865803251584,0.00499884541989217,0.0340599916314871
"AQP8",-0.202899045169643,0.00499155982437907,0.0340351848412207
"VN1R4",-0.202904293893547,0.00499041033828073,0.0340351848412207
"CFC1",-0.202937535811606,0.00498313577206395,0.034015001344688
"TCF12",-0.202993522199915,0.00497090537014853,0.0339439227396322
"VIPR2",-0.203004019647723,0.00496861516994233,0.0339439227396322
"CLRN2",-0.203084500080918,0.00495108839122257,0.033870522635338
"OR2J3",-0.203226215626326,0.00492036080039874,0.0337077089516755
"CCDC28B",-0.203252459245846,0.00491468931954325,0.0336832065070788
"AASS",-0.203329440529771,0.00489808679842577,0.0335817434094713
"ZNF837",-0.203497399694699,0.00486203768402938,0.0333590800098945
"SLC43A3",-0.203535890336662,0.00485381003874803,0.0333148681674598
"GATA2",-0.203705599076225,0.00481768240999737,0.0331399766810721
"TGFB3",-0.203759835889899,0.00480618746779314,0.0330974768246699
"JPH2",-0.204034519107542,0.0047483483687626,0.0327959149907582
"MS4A13",-0.204116749115371,0.00473115544240589,0.0327013541977692
"PTPRJ",-0.204134244861718,0.00472750459263002,0.0327003243599846
"APBA3",-0.20417623465295,0.00471875287195333,0.032676095156322
"MRFAP1",-0.204181483376854,0.0047176599304021,0.032676095156322
"TMA7",-0.204261963810049,0.00470092993374479,0.0325768339304704
"C4orf46",-0.204335445944705,0.004685701269851,0.0324954166044327
"LSM2",-0.204650369378945,0.00462093616359789,0.0320939396769633
"OR10D3",-0.204786836200449,0.00459312187456735,0.0319245047001935
"GOLGA7",-0.205031776649302,0.00454357581089158,0.0316272164905744
"ROGDI",-0.20506851771663,0.00453618546721731,0.0315875465271255
"GSTZ1",-0.205162994746902,0.00451723130186666,0.031472174084097
"DCN",-0.205164744321537,0.00451688097102306,0.031472174084097
"PRAP1",-0.205274967523521,0.00449485929062333,0.0313489567646818
"DAAM2",-0.205318706889388,0.00448614730541562,0.0313091506262863
"E2F1",-0.20536069668062,0.00447779808078039,0.0312649902181831
"KCNK15",-0.20541318391966,0.0044673811917052,0.0312131728904925
"CEACAM19",-0.20551465924847,0.00444730361673104,0.0311102226479358
"C3AR1",-0.205533904569452,0.00444350496420517,0.0311045347494362
"PLPP4",-0.205591640532396,0.00443212650057915,0.0310365183820083
"SSH2",-0.205794591190017,0.00439233704598095,0.0308272403873507
"KDM1A",-0.205805088637825,0.00439028773406488,0.030824441248645
"PMM2",-0.205840080130518,0.00438346290179697,0.0307996813972762
"PEX3",-0.205862824600769,0.0043790318779322,0.030784917504164
"ATP6V0B",-0.205869822899308,0.00437766929647037,0.030784917504164
"BOLA2B",-0.205943305033964,0.00436338519128393,0.0307511629556297
"NT5C",-0.205973047802753,0.0043576154550051,0.0307336957090919
"ZNF682",-0.206029034191062,0.00434677338364111,0.0306688098650855
"LRRC8D",-0.206051778661313,0.00434237572609213,0.0306688098650855
"CNOT8",-0.206135758243777,0.00432617286124265,0.030604395589609
"RERGL",-0.206146255691585,0.00432415133104395,0.0306016863427725
"CSHL1",-0.206238983147222,0.00430633134493641,0.0304986894948928
"PRODH2",-0.206363202946284,0.00428256280457332,0.0303648986097993
"BCORL1",-0.206727114470294,0.00421360877796224,0.0299670059166881
"CCNL1",-0.206753358089814,0.00420867496513906,0.0299433194853094
"SLC34A3",-0.206951060023532,0.0041716736816782,0.0297594261569985
"CDK18",-0.207071780673324,0.0041492241943462,0.0296445719409371
"ITPKC",-0.20711901918846,0.00414046925239809,0.0296046721890454
"CD34",-0.207155760255788,0.00413367135230627,0.0295673865092577
"POU5F1",-0.207215245793366,0.00412268652552184,0.0295114195288026
"SULT1A4",-0.207218744942636,0.00412204117828487,0.0295114195288026
"KLHL31",-0.207393702406102,0.00408988952600989,0.0293328635897699
"HAUS5",-0.207398951130007,0.00408892847424928,0.0293328635897699
"DTD2",-0.207551164123223,0.00406114626333958,0.0291559594097016
"SHROOM1",-0.207640392429591,0.00404493927083136,0.0290662892735846
"PAX5",-0.207860838833559,0.00400514786503036,0.0288136138394865
"GAGE1",-0.207918574796503,0.00399478473065264,0.028761218053072
"FOXD4L4",-0.208023549274583,0.00397600452182045,0.0286480943092279
"FANCE",-0.208111028006316,0.00396041513603273,0.0285467823545146
"ZNF541",-0.208112777580951,0.00396010391070622,0.0285467823545146
"OR8H1",-0.208160016096087,0.00395170915013788,0.0285060332514388
"UCMA",-0.208336723134188,0.00392044848258054,0.0282914589878957
"SS18",-0.208513430172289,0.00388941078618963,0.0281109271837761
"FGL2",-0.208658644866967,0.00386407049014013,0.0279602404005645
"BARD1",-0.208677890187948,0.00386072332696421,0.0279468483931719
"ARRDC4",-0.208875592121665,0.00382648981611206,0.0277205290169546
"MFSD6L",-0.208919331487532,0.00381895309123562,0.0276766658641507
"RAPSN",-0.208922830636801,0.00381835073165138,0.0276766658641507
"DOK7",-0.20903480341342,0.00379912038421477,0.0275757373865507
"SLC35D2",-0.2091397778915,0.00378117126862216,0.0274668045946276
"NKAPD1",-0.209150275339308,0.00377938056840444,0.0274644791811367
"CSPG4",-0.209180018108097,0.00377431106882341,0.0274383158899751
"SHISAL2A",-0.209286742160812,0.00375617093694473,0.0273405262726823
"CALHM2",-0.209545679206743,0.00371248510302416,0.0270731635236545
"OR1D5",-0.209549178356012,0.00371189790469198,0.0270731635236545
"HOXA1",-0.209578921124802,0.0037069100994723,0.0270536354113891
"CRKL",-0.209718887095575,0.00368351912658983,0.0269039511960077
"SPAG9",-0.209764376036076,0.00367594577291219,0.0268696529373417
"RTF2",-0.20977312390925,0.00367449096984376,0.0268695353769781
"PLIN1",-0.209801117103404,0.00366983908906761,0.0268565496972675
"GOLGA8A",-0.210000568611756,0.00363684789949512,0.0266883188098117
"IFI16",-0.210053055850796,0.0036282105925572,0.0266354013469333
"ZIC4",-0.210091546492759,0.00362188833354621,0.0266078807682732
"ST13",-0.210158030328876,0.00361099147398438,0.0265507388850915
"ARPC5",-0.210175526075223,0.003608128799768,0.0265485601400025
"CTBP2",-0.210201769694743,0.00360383862747094,0.0265336887422275
"TIMM8A",-0.210283999702572,0.00359042587472262,0.026462033794917
"PSPH",-0.210345234814786,0.0035804669327217,0.0264094788449884
"S1PR5",-0.210388974180652,0.00357336867079464,0.0263675358734732
"BMP8A",-0.210528940151426,0.00355073948468947,0.0262316497690113
"NEUROG2",-0.210623417181698,0.00353553797948076,0.0261400266448071
"SLC11A1",-0.210656659099756,0.00353020328710825,0.0261109214217955
"OR4X1",-0.21071789421197,0.00352039523650629,0.0260528352620275
"TRIM22",-0.210786127622722,0.0035094952440107,0.0259989421567409
"CERCAM",-0.210801873794434,0.00350698419129829,0.0259906495066218
"TNFRSF19",-0.210868357630551,0.00349639983862922,0.0259224943970779
"PHETA2",-0.210873606354455,0.00349556546123491,0.0259224943970779
"LAP3",-0.210885853376898,0.00349361927960201,0.0259224607333521
"INHBE",-0.210940090190572,0.00348501222753933,0.0258688745475058
"CD22",-0.210978580832535,0.0034789156150446,0.0258338878833292
"MPST",-0.210987328705708,0.00347753136480135,0.0258338805763842
"CYP2A7",-0.21105556211646,0.00346675126677858,0.0257948393061183
"SCML1",-0.21139672917022,0.00341330199234176,0.0254478355325249
"ARRDC2",-0.211534945566359,0.00339186083205284,0.0253183025177533
"OTX1",-0.211536695140994,0.00339159020634642,0.0253183025177533
"FGD2",-0.211695906432749,0.0033670447459033,0.0251692645980693
"LCE5A",-0.211972339225026,0.00332480823559711,0.0248874222877802
"NUP188",-0.212037073486509,0.00331498683873035,0.0248338123546442
"TONSL",-0.212184037755821,0.00329278685038653,0.0246774025753687
"SMC1A",-0.212462220122733,0.00325113290137324,0.0243945994640605
"CHIC1",-0.212463969697367,0.00325087244071204,0.0243945994640605
"OR52M1",-0.212593438220333,0.00323165060475798,0.0242776776727514
"HCAR2",-0.212684416101335,0.00321820489005913,0.0242156303492121
"IL21",-0.212691414399874,0.00321717270183041,0.0242156303492121
"TFEB",-0.212775393982338,0.00320480976403816,0.0241342851424099
"SIGLEC15",-0.212901363356034,0.00318634587213949,0.0240340046478502
"CSRP2",-0.212976595065325,0.0031753647484219,0.0239608533501121
"TAS1R3",-0.213046578050711,0.00316518048038867,0.0239033201179696
"SEMA6C",-0.213085068692674,0.00315959173042221,0.0238707666494195
"FAM71C",-0.213088567841943,0.00315908410495401,0.0238707666494195
"B9D2",-0.213265274880045,0.00313354471302797,0.0237412093551766
"CLEC12B",-0.213333508290797,0.00312373304144705,0.0236764765755134
"GJA9",-0.213403491276183,0.00311369865836246,0.0236100024943473
"RPS19",-0.213406990425453,0.00311319770531358,0.0236100024943473
"CLEC17A",-0.213415738298626,0.00311194564158311,0.0236100024943473
"P2RX7",-0.213426235746434,0.00311044376627908,0.0236100024943473
"ANKRD34B",-0.213629186404055,0.00308153606884983,0.0234193135362442
"RPS29",-0.213730661732866,0.00306717354667867,0.0233425155492139
"PSMG3",-0.214134813473474,0.00301057002967254,0.0229866745192823
"SPACA6",-0.21439550009404,0.00297456279096614,0.0227303333404597
"POU3F4",-0.214603699475565,0.00294608578869054,0.0225736050047846
"PLA2G2C",-0.21462819352045,0.00294275182888179,0.0225736050047846
"TSEN54",-0.214640440542893,0.00294108613005592,0.0225736050047846
"ZNF124",-0.214881881842477,0.0029084218581275,0.022371370108068
"LRG1",-0.214904626312728,0.00290536178039296,0.0223570402186316
"SEPTIN10",-0.215044592283501,0.00288659461350821,0.0222217811219618
"TIMP3",-0.215067336753752,0.00288355533833023,0.0222129375264638
"SEC11A",-0.215133820589869,0.00287468791042508,0.0221666686272084
"HCK",-0.215217800172333,0.00286352224760303,0.0221024031309993
"COCH",-0.215541471479746,0.00282085437463442,0.0217875418944055
"CYP4F12",-0.215856394913987,0.00277989328648552,0.0215441946101996
"FOXD4L5",-0.215882638533507,0.00277650430770916,0.0215429972790927
"STX10",-0.215929877048643,0.00277041357779751,0.0215046733079577
"PIGN",-0.215952621518893,0.00276748532402824,0.0214908756388987
"KIRREL2",-0.216050597698435,0.00275490334140791,0.0214162041177712
"URI1",-0.216113582385283,0.00274684231915844,0.0213748074342099
"CD74",-0.216129328556995,0.00274483040623713,0.0213682587190015
"INAVA",-0.216997117575789,0.00263599494976477,0.0206501013765968
"GRAMD1A",-0.217189570785603,0.0026123946323674,0.0204824022477303
"ACSM2B",-0.217329536756376,0.00259535130226603,0.0203744350235899
"OR2F1",-0.217390771868589,0.00258792660779157,0.0203332424598719
"APOB",-0.217399519741763,0.00258686751128673,0.0203332424598719
"FBLIM1",-0.217486998473496,0.00257629814815796,0.0202674575463345
"DUX1",-0.217546484011075,0.00256913337230559,0.0202281344271413
"TDRD9",-0.217691698705752,0.00255171874754857,0.0201079744005135
"ZNF346",-0.218153586409304,0.00249703732356142,0.019743721022368
"RFPL4A",-0.218639968157742,0.00244060754736683,0.0193548987493091
"CDK19",-0.219077361816408,0.0023908526736351,0.0190087545903828
"MICALL1",-0.219128099480814,0.00238514113154709,0.0189714206868712
"PRXL2B",-0.219154343100334,0.0023821917502267,0.0189560345663544
"ANTXRL",-0.219191084167662,0.00237806818056432,0.0189312878688062
"TRIM56",-0.219247070555971,0.00237179710976245,0.0188894169816305
"HES2",-0.219299557795011,0.00236593162505087,0.018850741906762
"PRKRA",-0.219373039929667,0.00235774207839724,0.0188015333288415
"BOLL",-0.219444772489688,0.00234977236467881,0.0187539951635647
"FLNB",-0.219483263131651,0.00234550602804276,0.01872794808881
"ADIPOR2",-0.219616230803886,0.00233082185645096,0.0186346014516602
"FOXP4",-0.219654721445848,0.00232658678913075,0.0186166816083145
"NCF1",-0.219714206983427,0.00232005543383037,0.0185723768890768
"KRTAP9-3",-0.2197229548566,0.00231909634659605,0.0185723768890768
"KANK3",-0.219826179760046,0.00230780628792383,0.0184981073962512
"WSB1",-0.219852423379566,0.00230494390722265,0.0184830967845814
"AAAS",-0.219938152536665,0.00229561592843095,0.0184320391570836
"NAP1L1",-0.220013384245955,0.0022874584229921,0.0183820487156527
"ZBTB8B",-0.220023881693763,0.00228632226295628,0.0183820487156527
"RPS18",-0.220109610850862,0.00227706279923007,0.018338259956197
"GZMB",-0.220148101492825,0.00227291658461338,0.0183206690264305
"GUCD1",-0.220244328097731,0.00226258104735237,0.018253116043349
"NMBR",-0.220515512166105,0.00223368301394773,0.0180433667683771
"ZNF670",-0.220804191980825,0.00220328960385318,0.0178441615965143
"FBXW4",-0.220870675816942,0.00219634339375928,0.0178110765183883
"CCDC9B",-0.220949406675502,0.00218814337225828,0.0177600024425449
"ADCY4",-0.221120864989699,0.0021703817882827,0.0176388382410652
"FRG1",-0.221316817348782,0.00215024344224302,0.0175132780319802
"ZNF705A",-0.221402546505881,0.00214148647552751,0.0174495643180418
"ZCCHC10",-0.221465531192729,0.00213507346926257,0.01742011014065
"RFX2",-0.221472529491267,0.00213436199235493,0.01742011014065
"TCFL5",-0.221675480148889,0.00211382273809414,0.0172844804976559
"TRAF3IP3",-0.221724468238659,0.00210889200226492,0.0172517157399473
"TMEM120B",-0.221803199097219,0.0021009895225879,0.0172096843525665
"GOLGA6L6",-0.221841689739182,0.00209713590155595,0.017185656032233
"TTC34",-0.221841689739182,0.00209713590155595,0.017185656032233
"AJUBA",-0.222083131038766,0.00207310951674961,0.0170186344328861
"ALDH3B2",-0.222198602964654,0.00206170741488866,0.0169399241885001
"RAB6C",-0.222373560428121,0.00204454021417788,0.0168281083199026
