"gene","statistic","p.value","p_adj"
"RAB3C",0.228759507844655,0.00150028721997708,0.0178353686316308
"ERCC3",0.228714018904154,0.00150364355478268,0.0178638976012222
"PRTG",0.228640536769498,0.00150907982404999,0.0179170850565528
"MCHR2",0.228610794000709,0.00151128532030463,0.0179318708017848
"SLC7A14",0.228539061440687,0.00151661658179122,0.0179837024009732
"RAB11B",0.228507569097263,0.00151896255948451,0.0179865418314179
"NME9",0.228504069947994,0.00151922342825233,0.0179865418314179
"SP4",0.228497071649455,0.00151974528860449,0.0179865418314179
"SCMH1",0.228416591216261,0.00152575846685309,0.018046273037966
"AKAP7",0.228295870566469,0.00153481900267713,0.0181304741897521
"LRP12",0.228281873969391,0.00153587267355124,0.0181314526240474
"TOR1AIP1",0.228245132902063,0.00153864170466382,0.0181526673886933
"ACBD3",0.228164652468868,0.00154472314563114,0.0182045406233743
"GATD1",0.228080672886404,0.00155109240177585,0.018264944322551
"NAPEPLD",0.228057928416154,0.0015528215323597,0.0182737838300881
"FER",0.22802643607273,0.0015552186201826,0.018282090037099
"STMN1",0.22802293692346,0.00155548517182215,0.018282090037099
"DNAJC22",0.227961701811247,0.00156015658590044,0.0183217895972553
"MPRIP",0.227952953938074,0.00156082497586385,0.0183217895972553
"CNTN1",0.227886470101956,0.00156591329350714,0.018369972782374
"RTL10",0.227814737541935,0.00157142030960242,0.0184077810919671
"ASPHD1",0.227805989668762,0.00157209310568042,0.0184077810919671
"PLXNA4",0.227781495623876,0.0015739783345928,0.018411502240561
"ZFYVE27",0.227776246899972,0.00157438258075476,0.018411502240561
"MACROD2",0.22773425710874,0.00157761996531102,0.0184378163154873
"LPCAT4",0.22771151263849,0.00157937608606083,0.0184467966124278
"GOPC",0.22768526901897,0.00158140459756105,0.0184589451650314
"GNG3",0.22760653816041,0.00158750441692134,0.0185185711995147
"RFTN1",0.227575045816986,0.00158995035517401,0.0185355261131272
"ZNF521",0.227415834525231,0.00160236869344237,0.0186570060590584
"WDR17",0.227345851539844,0.00160785527293449,0.0187023680128674
"TIAM2",0.22734060281594,0.00160826745709279,0.0187023680128674
"PRELID2",0.227312609621786,0.00161046740251682,0.0187162969566921
"ARNTL",0.227284616427631,0.00161267009528362,0.0187302404847742
"CA10",0.227267120681284,0.00161404817475521,0.018734595221708
"MOXD1",0.227169144501743,0.00162178530919813,0.0188127095866983
"CLSTN3",0.227142900882223,0.0016238634977958,0.0188251239508593
"ROCK2",0.227046674277316,0.00163150434024882,0.0189019696392599
"PINK1",0.226927703202159,0.00164099657014488,0.0190001561959243
"PLEKHA6",0.226861219366042,0.00164632298270716,0.0190500173637168
"TMSB15B",0.226761493611866,0.00165434219567458,0.0191288806034245
"WIPF2",0.22673699956698,0.00165631727303753,0.0191288806034245
"ATP1B3",0.226705507223556,0.00165885982059999,0.0191288806034245
"CACUL1",0.226703757648922,0.00165900117763648,0.0191288806034245
"NISCH",0.226700258499652,0.00165928392469199,0.0191288806034245
"TTC36",0.226600532745476,0.00166736072810359,0.0192101350759177
"ZBTB4",0.226576038700591,0.0016693499852799,0.0192211962546778
"CBLL1",0.226539297633263,0.00167233793242732,0.0192437358139326
"PRPSAP2",0.226469314647876,0.00167804276634629,0.0192974918129823
"EIF2AK2",0.226357341871258,0.00168720744956383,0.0193909454326486
"MNAT1",0.226341595699546,0.00168849988979938,0.0193938646629109
"GPR12",0.226308353781487,0.00169123134196564,0.0194129297493421
"HSP90AB1",0.226187633131695,0.0017011847683892,0.0195035768781073
"PSME3IP1",0.226140394616559,0.00170509411499497,0.0195364034918075
"TUB",0.226094905676058,0.00170886641606035,0.019567620592485
"OPA1",0.226077409929711,0.00171031932740507,0.0195702477668959
"SFXN1",0.226066912481903,0.00171119161508573,0.0195702477668959
"TTLL1",0.225890205443801,0.00172593617613711,0.0197267956092636
"EHF",0.2258447165033,0.00172975051672161,0.0197529296263586
"TRMT61B",0.225837718204761,0.00173033802038566,0.0197529296263586
"CXCL8",0.225799227562799,0.00173357254545747,0.0197656903900877
"SYT5",0.225774733517913,0.00173563375019937,0.0197771177051394
"TNRC6A",0.225706500107161,0.00174138747087394,0.0198305807353913
"TRIM52",0.225692503510084,0.00174256986952457,0.0198319530062407
"FRMPD4",0.225666259890564,0.00174478884093824,0.0198451135160552
"NSD3",0.225620770950063,0.00174864116411316,0.0198697890251936
"TMEM67",0.225615522226159,0.00174908616178081,0.0198697890251936
"MCTP2",0.225463309232943,0.0017620361092896,0.0200047333599347
"PANX1",0.225374080926575,0.00176966805067454,0.0200791740670703
"SH3RF2",0.225269106448495,0.00177868539243924,0.020169233994654
"DNAJB6",0.225115143880644,0.00179198663088197,0.0203077319892911
"PPP1R12C",0.224929688969369,0.00180812896352749,0.0204658281956602
"C4orf51",0.224719740013209,0.00182656321200509,0.0206494519052101
"UBE2D3",0.224592021064879,0.00183786102242762,0.0207538035539316
"ASDURF",0.224445056795567,0.00185094003206377,0.0208871033467208
"MZT1",0.224350579765295,0.00185939270195125,0.0209571624029219
"RBM20",0.224284095929177,0.00186536194811961,0.0209728845026738
"GDAP1",0.224250854011119,0.00186835311515234,0.0209728845026738
"RIBC1",0.224250854011119,0.00186835311515234,0.0209728845026738
"NEU2",0.224245605287215,0.00186882580402844,0.0209728845026738
"VPS16",0.22424385571258,0.0018689833912025,0.0209728845026738
"SYN3",0.224235107839407,0.0018697715087252,0.0209728845026738
"PHLPP2",0.224156376980847,0.00187687820616758,0.0210399624119963
"PLEKHD1",0.224032157181785,0.00188814106050148,0.0211535227630028
"REEP1",0.22397792036811,0.00189307793025745,0.0211961171615636
"AMOT",0.223953426323225,0.00189531133692793,0.0212084089445572
"PYROXD1",0.223837954397337,0.00190587262390059,0.0212935143816485
"ADORA2B",0.223830956098798,0.00190651442175444,0.0212935143816485
"H4C5",0.22382045865099,0.00190747748771139,0.0212935143816485
"PDHA1",0.22377147056122,0.0019119776581562,0.0213182655186419
"RTF1",0.22377147056122,0.0019119776581562,0.0213182655186419
"PODN",0.223746976516334,0.00191423136836793,0.0213249628604922
"USP4",0.223669995232409,0.00192133022125659,0.021344159758061
"MPHOSPH6",0.223659497784601,0.00192230010243406,0.021344159758061
"UNC13C",0.2236140088441,0.00192650807644577,0.0213781728079033
"NUMB",0.223556272881156,0.00193186104910858,0.0214248437964084
"CERS6",0.223486289895769,0.00193836766224873,0.0214842459704198
"SNPH",0.223398811164036,0.00194652899522033,0.0215381693653271
"TPD52L2",0.223397061589401,0.00194669254062284,0.0215381693653271
"COX4I1",0.223332327327918,0.00195275252533428,0.0215924252002031
"TCEAL8",0.223313082006937,0.00195455745258069,0.0215995946653237
"DYNLL2",0.223253596469358,0.00196014592838562,0.0216485424946953
"TMEM9B",0.223183613483972,0.00196673923301459,0.0216975222424791
"DIAPH1",0.223041897938564,0.00198015256878531,0.0218307729484265
"CCNK",0.222996408998062,0.00198447571088006,0.021863633980843
"ACYP1",0.222985911550254,0.0019854745786844,0.021863633980843
"PLEKHB2",0.222793458340441,0.00200386846978611,0.0220494292719632
"DIPK1B",0.222784710467268,0.00200470823001679,0.0220494292719632
"PPA2",0.222756717273113,0.00200739761615415,0.0220660140549117
"BTN2A1",0.22266923854138,0.00201582313116086,0.0221325766005646
"TAAR1",0.222529272570606,0.00202937093472474,0.0222420959958446
"PNRC1",0.222529272570606,0.00202937093472474,0.0222420959958446
"OR6C75",0.222489032354009,0.0020332812380556,0.0222718829336812
"SORL1",0.222443543413508,0.00203770983818127,0.0222849403275309
"TOMM5",0.222438294689604,0.00203822139504012,0.0222849403275309
"PLAAT1",0.222424298092526,0.00203958611816468,0.0222849403275309
"GALNT9",0.22237705957739,0.00204419820109814,0.0223129430763933
"AQR",0.222363062980313,0.00204556656591685,0.0223148371408078
"MAN2A2",0.222340318510062,0.00204779193684896,0.0223260725117287
"CDC42BPA",0.222293079994926,0.00205242090293522,0.022363484704328
"RBCK1",0.222277333823214,0.00205396600651102,0.022367270634169
"TSPAN17",0.222237093606617,0.00205791941508368,0.0223972628182418
"FAXC",0.222161861897326,0.00206532915088377,0.0224648149224841
"SLC9A7",0.222139117427076,0.00206757407831256,0.0224761428908995
"PTPRZ1",0.222116372956825,0.00206982122602375,0.0224874818017565
"MAP1B",0.222083131038766,0.00207310951674961,0.0224933618856965
"CCDC92",0.222081381464132,0.00207328271629043,0.0224933618856965
"PLA2G12A",0.222074383165593,0.00207397564613243,0.0224933618856965
"ITGB2",0.222044640396803,0.00207692294958776,0.0225122536311672
"TMSB15A",0.221993902732398,0.0020819594997171,0.0225296238695237
"RAB15",0.221804948671854,0.00210081421832751,0.0227053277439147
"CAB39",0.221762958880622,0.00210502519555397,0.0227283298875843
"PROCA1",0.221696475044505,0.00211170828284069,0.0227835146680143
"NOVA2",0.221628241633753,0.00211858730619301,0.0228445361030373
"CSNK1A1",0.221570505670809,0.0021244239332777,0.0228739216661091
"ALDH1A1",0.221554759499097,0.00212601827719168,0.0228739216661091
"ABRAXAS1",0.221540762902019,0.00212743638541613,0.0228739216661091
"C1R",0.221509270558595,0.00213063027536029,0.0228876368331899
"IFNGR2",0.221504021834691,0.0021311630141849,0.0228876368331899
"STRN4",0.221434038849305,0.00213827778564838,0.0229457265731221
"TRDMT1",0.221420042252227,0.00213970332978783,0.0229457265731221
"C7orf26",0.221407795229785,0.00214095138994209,0.0229457265731221
"VWC2L",0.221402546505881,0.00214148647552751,0.0229457265731221
"TMEM237",0.221343060968302,0.00214755928549038,0.0229774798279286
"PANK4",0.221336062669763,0.00214827476249527,0.0229774798279286
"PAK1IP1",0.221334313095129,0.00214845366561724,0.0229774798279286
"CDH11",0.221320316498051,0.00214988537847336,0.0229774798279286
"PPP5C",0.221313318199513,0.00215060156024947,0.0229774798279286
"TAX1BP1",0.221285325005358,0.00215346845769795,0.0229949553550411
"ARHGEF6",0.221269578833646,0.00215508261452461,0.0229990416622067
"HMGCS1",0.221127863288238,0.00216965961842592,0.0231281752475584
"LRIG1",0.22109112222091,0.00217345344942054,0.0231408512561295
"ZNF71",0.221078875198467,0.00217471939966348,0.0231408512561295
"KCNA2",0.221068377750659,0.00217580503350628,0.0231408512561295
"TMSB10",0.221022888810158,0.00218051514388094,0.0231777466289815
"MYOZ2",0.220984398168195,0.00218450786148185,0.0231976429119853
"MTMR1",0.220980899018926,0.00218487116524856,0.0231976429119853
"PAK1",0.220944157951598,0.00218868917310932,0.023224976702835
"WASF1",0.220930161354521,0.00219014524728428,0.023227230345418
"SLC15A2",0.220875924540846,0.00219579585765623,0.0232739406569737
"NAPG",0.220818188577902,0.00220182558621686,0.0233246140942632
"AFF4",0.220795444107651,0.00220420506424375,0.023336583775406
"PITPNB",0.220704466226649,0.00221374637316253,0.0234227254313564
"RBM15B",0.220693968778841,0.0022148497061349,0.0234227254313564
"MED12L",0.220639731965166,0.00222055822783449,0.0234682177269655
"KLHL11",0.220629234517358,0.00222166464667354,0.0234682177269655
"TEX47",0.220508513867566,0.00223442453250915,0.0235896622776375
"TPRX1",0.220477021524142,0.00223776413582325,0.023611572316743
"PRR4",0.220431532583641,0.00224259601742699,0.023635848319112
"RPS6KA5",0.220368547896793,0.00224930197103304,0.0236797991042914
"PPFIA1",0.220351052150446,0.00225116796768282,0.0236860918109545
"RNF111",0.220323058956291,0.00225415648898332,0.0237041816375296
"C1QL3",0.220302064060675,0.00225640024579547,0.0237113396844629
"DNAJA4",0.220286317888963,0.00225808439528128,0.0237113396844629
"USP21",0.220281069165059,0.00225864603226919,0.0237113396844629
"XPC",0.220221583627481,0.00226502013033522,0.0237598737776757
"SRSF6",0.220209336605038,0.00226633447224627,0.0237598737776757
"PHIP",0.220202338306499,0.00226708583592944,0.0237598737776757
"SYAP1",0.22009386467915,0.00227876095804884,0.0238653409637748
"AGFG1",0.220085116805977,0.00227970487681379,0.0238653409637748
"F3",0.219925905514222,0.00229694639340844,0.0240158822452624
"PEDS1",0.219913658491779,0.00229827755898299,0.0240158822452624
"CDC40",0.21990666019324,0.00229903853970478,0.0240158822452624
"CYP3A43",0.219904910618606,0.00229922882065373,0.0240158822452624
"TMEM185B",0.219841925931758,0.00230608847220131,0.0240740683660322
"HDHD2",0.21980518486443,0.00231009851737619,0.0241024580505685
"PCDH7",0.219712457408792,0.00232024729451312,0.0241798345046324
"SSBP4",0.219710707834158,0.00232043916961006,0.0241798345046324
"VPS36",0.219642474423406,0.00232793355166079,0.0242208841285888
"DDX21",0.219605733356078,0.00233197808959895,0.0242494559027561
"IPO4",0.219572491438019,0.00233564293280593,0.0242740497568635
"ROM1",0.219507757176536,0.0023427947512605,0.024328728621377
"USP32",0.219500758877998,0.00234356911112497,0.024328728621377
"PPIP5K2",0.219488511855555,0.00234492480034186,0.024328728621377
"FAM131A",0.219458769086766,0.00234822015465396,0.024328728621377
"SSBP3",0.219443022915054,0.00234996645644697,0.024328728621377
"BEX5",0.21943427504188,0.00235093713373879,0.024328728621377
"PSMC3",0.219430775892611,0.00235132550661734,0.024328728621377
"RASSF8",0.219287310772568,0.00236729905855517,0.0244668938669487
"SPRN",0.219269815026222,0.00236925378016784,0.0244735528752293
"NOP2",0.219222576511086,0.00237453885287976,0.0245145868526161
"CAPNS2",0.219163090973507,0.00238120935938292,0.0245644081452955
"COG8",0.219156092674968,0.00238199524261781,0.0245644081452955
"C1orf43",0.219128099480814,0.00238514113154709,0.0245832758127889
"MIR9-1HG",0.219024874577368,0.00239677423267963,0.0246895507829701
"CENPQ",0.21899163265931,0.00240053143844218,0.0246914742415862
"CCDC85B",0.218989883084675,0.00240072933418304,0.0246914742415862
"CRPPA",0.21898813351004,0.00240092724473766,0.0246914742415862
"FGFRL1",0.218926898397827,0.00240786345442822,0.02472196694607
"CNTNAP2",0.21890940265148,0.00240984856781928,0.0247287537651609
"ZNF91",0.218872661584152,0.00241402214366298,0.0247579777897033
"KCNIP2",0.218762438382168,0.00242658227864222,0.0248731342677947
"H2AZ2",0.218744942635822,0.00242858139813588,0.0248799704835906
"HEATR4",0.218704702419224,0.0024331850486109,0.0249039163201972
"NSFL1C",0.21857173474699,0.00244845350891686,0.0250149440549953
"LRRC20",0.218559487724547,0.00244986417964435,0.0250156716342471
"SPRED2",0.218529744955758,0.002453293166395,0.0250315582596282
"ARRB2",0.218522746657219,0.00245410061969261,0.0250315582596282
"SLC3A1",0.218503501336238,0.00245632236030313,0.0250405438870204
"CRAMP1",0.218480756865987,0.00245895040756901,0.0250536594717724
"MKS1",0.218444015798659,0.00246320110663454,0.0250832845515304
"GLS2",0.218365284940099,0.00247233221508874,0.025162548473568
"MEST",0.218270807909827,0.00248333009353822,0.025260715047342
"TRAPPC2",0.218221819820056,0.00248905016042722,0.0252921384765103
"CST9",0.218211322372248,0.00249027744365425,0.0252921384765103
"LUZP6",0.218209572797614,0.00249048204424408,0.0252921384765103
"RNF170",0.217983877669742,0.00251700379816373,0.0255345153027792
"DEFB128",0.217976879371203,0.00251783025948704,0.0255345153027792
"RFX4",0.217920892982894,0.00252445081985765,0.025581466908118
"EPC2",0.217857908296045,0.00253191782828197,0.0256196401730781
"NDUFV3",0.217856158721411,0.00253212553094285,0.0256196401730781
"NUAK1",0.217854409146776,0.00253233324906309,0.0256196401730781
"UBE2W",0.217710944026733,0.00254941883977932,0.0257645813050425
"FBXO21",0.21767595253404,0.00255360189014919,0.0257928982695653
"ZNF774",0.217653208063789,0.00255632421087486,0.0257946104408746
"RND2",0.217651458489155,0.00255653372917428,0.0257946104408746
"DGAT2L6",0.217546484011075,0.00256913337230559,0.0259077402058203
"TAF9B",0.217357529950531,0.00259195476228434,0.026109680226765
"THEG",0.217264802494893,0.00260322126769113,0.0261954690424093
"COPS4",0.217243807599277,0.00260577833313206,0.0261954690424093
"STX8",0.2172298110022,0.00260748430872986,0.0261954690424093
"KLLN",0.21720356738268,0.00261068574336787,0.0262135306145905
"SPON1",0.217056603113368,0.00262867974523863,0.026365855489837
"GBA2",0.217012863747501,0.00263405677782743,0.026405606217233
"CREBBP",0.216983120978712,0.00263771885479145,0.0264281316159255
"CLTB",0.216962126083096,0.00264030662917561,0.0264398748560235
"FRMD6",0.216949879060653,0.002641817227108,0.0264408245088258
"CNTNAP1",0.216895642246979,0.00264851644222731,0.0264881465865587
"FASTKD1",0.21688864394844,0.00264938197813727,0.0264881465865587
"PSMC3IP",0.216865899478189,0.0026521967413584,0.0265021007713267
"WAPL",0.216848403731843,0.00265436378857521,0.0265095711847223
"GID8",0.216806413940611,0.00265957125339649,0.0265473825379117
"FLOT1",0.216755676276205,0.00266587596389053,0.0265927529243443
"SASH1",0.216746928403032,0.00266696435142948,0.0265927529243443
"ABCC10",0.216729432656685,0.00266914233515119,0.0265969341623976
"ZNF561",0.216720684783512,0.00267023193159646,0.0265969341623976
"MFAP3L",0.216641953924952,0.00268005646078111,0.0266444855709095
"TXNDC2",0.216636705201048,0.00268071259304663,0.0266444855709095
"SGSM1",0.216585967536643,0.00268706271658538,0.0266933953696535
"REX1BD",0.216571970939565,0.00268881687283688,0.0266966209022336
"MAGEB16",0.216540478596141,0.00269276752041474,0.0267216398572081
