"gene","statistic","p.value","p_adj"
"PTX4",0.297677002278821,3.03173647647046e-05,0.000967875392043799
"PDZD9",0.297449557576314,3.07648158496349e-05,0.000978813800353971
"BIK",0.297243107769424,3.11763467601109e-05,0.000990220156618762
"CALML6",0.297120637544997,3.14229215576625e-05,0.000994550929202882
"KRTAP5-2",0.297096143500111,3.14724565837922e-05,0.000994550929202882
"GABRR3",0.29694568008153,3.17783615598215e-05,0.00099625110880679
"FSD2",0.296924685185914,3.18212680993572e-05,0.00099625110880679
"UTP4",0.296912438163471,3.18463221223845e-05,0.00099625110880679
"HTR6",0.296648252393637,3.23913205869071e-05,0.00100991703385822
"OR1L8",0.296571271109711,3.25517743828442e-05,0.00101322823062333
"WDR4",0.296494289825786,3.27129769894904e-05,0.0010158888624472
"KCNK7",0.296478543654074,3.27460427925259e-05,0.0010158888624472
"VGLL1",0.296207359585701,3.33204750277191e-05,0.00103199534264956
"TTC6",0.296121630428602,3.35040361184776e-05,0.00103506209870415
"TTC24",0.296062144891023,3.36319645304367e-05,0.00103648608840006
"RNF2",0.295983414032463,3.38019893335939e-05,0.00104000980690972
"LYPD5",0.29592217892025,3.3934790408141e-05,0.00104129101267175
"ACP2",0.295911681472442,3.39576056070529e-05,0.00104129101267175
"CTRL",0.295887187427557,3.401089728688e-05,0.00104129101267175
"MYH7B",0.295836449763151,3.41215379588345e-05,0.00104270155362337
"AVP",0.295771715501669,3.42631925574174e-05,0.00104270155362337
"MBD3L1",0.295754219755322,3.43015725831919e-05,0.00104270155362337
"KRTAP9-1",0.295724476986533,3.43669115977379e-05,0.00104270155362337
"SIX2",0.295720977837263,3.43746062448743e-05,0.00104270155362337
"HAL",0.295687735919205,3.44477863881783e-05,0.00104270155362337
"HOXB9",0.295642246978703,3.45481655090055e-05,0.00104341141369179
"BLM",0.295626500806991,3.45829762837447e-05,0.00104341141369179
"DEFB126",0.295372812484965,3.51483914319984e-05,0.00105717350295508
"TRIM71",0.29537106291033,3.5152320911068e-05,0.00105717350295508
"DHRS9",0.295274836305423,3.53690806786107e-05,0.00106087019757915
"MRGPRD",0.29526608843225,3.5388848419994e-05,0.00106087019757915
"FRMPD1",0.295222349066383,3.54878433307956e-05,0.00106134498452396
"ARMC3",0.295201354170767,3.55354534878991e-05,0.00106134498452396
"SPATA21",0.295183858424421,3.55751745722852e-05,0.00106134498452396
"ZNF546",0.295057889050724,3.58624034045722e-05,0.00106745985583464
"TAF4",0.295015899259493,3.59586307670557e-05,0.00106766834372898
"PSG7",0.294909175206778,3.62043044093269e-05,0.00107179480299017
"GP2",0.294905676057509,3.62123859866565e-05,0.00107179480299017
"SLC35E4",0.294832193922852,3.63824921126768e-05,0.00107495155510075
"CISD2",0.29479020413162,3.64800332216476e-05,0.00107495155510075
"SLC4A1",0.294762210937466,3.65451974008983e-05,0.00107495155510075
"OR2AP1",0.294760461362831,3.65492738000094e-05,0.00107495155510075
"LSP1",0.294650238160847,3.68069520282435e-05,0.00108079864278577
"SLC16A10",0.294618745817423,3.68808880386071e-05,0.00108079864278577
"BMP8A",0.294569757727652,3.69961776850637e-05,0.00108079864278577
"CCIN",0.294564509003748,3.7008550257697e-05,0.00108079864278577
"FKTN",0.294552261981306,3.70374347495658e-05,0.00108079864278577
"OR6C65",0.294438539630052,3.73066636406241e-05,0.00108695670850592
"SH2D6",0.294274079614394,3.76992715567321e-05,0.0010964653130609
"KLRD1",0.294244336845604,3.77706892664858e-05,0.0010964653130609
"GJB4",0.294211094927546,3.78506598180745e-05,0.0010964653130609
"IFNA8",0.29419010003193,3.79012496545719e-05,0.0010964653130609
"MRPL34",0.294179602584122,3.79265684427789e-05,0.0010964653130609
"NPAS4",0.294142861516794,3.80153096781084e-05,0.00109733218477334
"OR2A14",0.29392416468746,3.85475900865633e-05,0.00110926778498714
"KRTAP1-4",0.293899670642575,3.86076405395152e-05,0.00110928660725536
"CCDC173",0.29387167744842,3.86763774794447e-05,0.00110955457113074
"INSYN2A",0.293805193612303,3.88400897953869e-05,0.00111083846404081
"HAAO",0.293546256566372,3.94839460259716e-05,0.00112580484882602
"HMSD",0.293518263372218,3.95541508110966e-05,0.00112608737888421
"USP17L17",0.29345527868537,3.97125414851644e-05,0.00112887583679898
"CDX2",0.293390544423887,3.98759539843779e-05,0.00113037380568327
"OR6C6",0.293366050379002,3.9937950651707e-05,0.00113037380568327
"LRRC75B",0.293362551229732,3.99468147221545e-05,0.00113037380568327
"CNTD1",0.293301316117519,4.01022360693436e-05,0.00113159448214567
"IL1RL2",0.29329781696825,4.0111134460293e-05,0.00113159448214567
"OTOL1",0.29321908610969,4.03118403331383e-05,0.00113534107924122
"GBX2",0.293198091214074,4.03655213437656e-05,0.00113534107924122
"OR2T1",0.29314035525113,4.05134912973314e-05,0.00113778941875032
"GBP2",0.293100115034532,4.061692365402e-05,0.00113898148072444
"APOA5",0.29287441990666,4.12016661421885e-05,0.00115019778306653
"SCUBE2",0.292783442025657,4.14396095475175e-05,0.00115511365359617
"NHS",0.292687215420751,4.16926875406996e-05,0.001160436114024
"SLA2",0.292545499875343,4.20680523696292e-05,0.00116363836116312
"ARHGEF19",0.292531503278265,4.2105297514545e-05,0.00116363836116312
"C11orf16",0.292528004128996,4.21146136485896e-05,0.00116363836116312
"TECTA",0.292526254554361,4.21192724430428e-05,0.00116363836116312
"GDF7",0.292384539008953,4.24982497083962e-05,0.00117237416773118
"TRPC4",0.292346048366991,4.26017346086058e-05,0.00117291435654635
"UGT2B10",0.292283063680143,4.2771585207785e-05,0.00117291435654635
"IL6R",0.292237574739641,4.28946511844698e-05,0.00117291435654635
"CAPN13",0.292038123231289,4.34381922038274e-05,0.00118430901839223
"FOXN4",0.291980387268345,4.35967385201811e-05,0.00118530214666676
"TRIM49",0.291978637693711,4.36015514435674e-05,0.00118530214666676
"KRTAP12-3",0.291681210005817,4.44270549486434e-05,0.00120437035444686
"SP8",0.291644468938489,4.45300433052476e-05,0.00120510770995067
"USP17L11",0.291590232124815,4.46824843391178e-05,0.00120510770995067
"GNPDA2",0.291527247437967,4.48601287558474e-05,0.00120510770995067
"EMID1",0.291487007221369,4.49739714365706e-05,0.00120510770995067
"MOGAT3",0.2914835080721,4.49838836342956e-05,0.00120510770995067
"MT1H",0.291481758497465,4.49888405038535e-05,0.00120510770995067
"PFN3",0.291450266154041,4.50781520745897e-05,0.00120510770995067
"GPCPD1",0.291420523385252,4.51626550266704e-05,0.00120510770995067
"AR",0.291403027638905,4.52124322361776e-05,0.00120510770995067
"KLK13",0.291389031041828,4.5252291160602e-05,0.00120510770995067
"NHLRC1",0.291355789123769,4.53470886349341e-05,0.00120510770995067
"LILRB3",0.291331295078884,4.54170589164498e-05,0.00120510770995067
"DLX2",0.291208824854457,4.57684364211156e-05,0.00120914485319679
"GDF2",0.291105599951012,4.60665819273361e-05,0.0012151687628177
"HOXC8",0.291046114413433,4.62392233699343e-05,0.00121800244803511
"CCNB3",0.290995376749028,4.63869571120564e-05,0.00121985891471041
"MTUS2",0.290951637383161,4.65146700233161e-05,0.00121985891471041
"NXNL1",0.290935891211449,4.65607275819043e-05,0.00121985891471041
"OTOP3",0.290830916733369,4.68688759535e-05,0.00122463190847721
"MYOC",0.290825668009465,4.68843336132581e-05,0.00122463190847721
"FBXO47",0.290778429494329,4.70236684929796e-05,0.00122655591169677
"OR52W1",0.29072244310602,4.71893104617987e-05,0.00122915977989477
"ELFN1",0.290627966075748,4.74700763217525e-05,0.00123318062448076
"COX7B2",0.2905649813889,4.76581255972256e-05,0.00123318062448076
"ZNF107",0.290559732664996,4.76738279543323e-05,0.00123318062448076
"ZCCHC10",0.290510744575225,4.78206181075635e-05,0.00123526675487809
"SYCN",0.290454758186916,4.79888987505361e-05,0.00123768746736013
"NLRC3",0.290435512865934,4.80468737329243e-05,0.00123768746736013
"RRP1B",0.29040751967178,4.81313185739342e-05,0.00123815496651074
"ZNF233",0.290253557103929,4.85982656447282e-05,0.00124844733037269
"RBM11",0.290129337304868,4.89781086664663e-05,0.00125647686463589
"AKR1C1",0.28998412261019,4.9425689637995e-05,0.00126621972521152
"PLA2G4D",0.289919388348708,4.96264505789259e-05,0.00126962135755071
"CCER2",0.289896643878457,4.9697170054531e-05,0.00126969131044928
"SPTSSA",0.28983016004234,4.99044322342926e-05,0.00127324477651318
"OR51I2",0.289805665997454,4.99809966521977e-05,0.0012734585177032
"TOR2A",0.289693693220836,5.03324140638955e-05,0.00127920266457577
"SLC25A19",0.289548478526158,5.07916191530375e-05,0.00128550671728931
"HDAC10",0.289513487033465,5.09028583914803e-05,0.00128550671728931
"CEL",0.289513487033465,5.09028583914803e-05,0.00128550671728931
"AKR1B15",0.289508238309561,5.09195640192267e-05,0.00128550671728931
"C17orf98",0.289422509152462,5.11931533047599e-05,0.00128550671728931
"ABHD15",0.289413761279289,5.12211481485175e-05,0.00128550671728931
"FAM43B",0.289401514256846,5.1260365109546e-05,0.00128550671728931
"SMTNL2",0.289394515958308,5.12827874736174e-05,0.00128550671728931
"HK2",0.289377020211961,5.13388837309721e-05,0.00128550671728931
"AHSG",0.289363023614884,5.1383802265922e-05,0.00128550671728931
"KRT4",0.289352526167076,5.14175154109615e-05,0.00128550671728931
"FGF18",0.289286042330958,5.16315153644044e-05,0.00128811377877871
"OR52N1",0.289277294457785,5.16597355057428e-05,0.00128811377877871
"SDR16C5",0.289046350606009,5.24100127085307e-05,0.00130507919645936
"RAD54L",0.288932628254756,5.27832198588454e-05,0.00131262238892649
"UBE2Q2",0.28888189059035,5.29505322721889e-05,0.00131471950812989
"TSHB",0.288864394844004,5.30083417017458e-05,0.00131471950812989
"USP17L3",0.288818905903502,5.3158923977558e-05,0.00131670565544413
"RARRES1",0.288790912709348,5.32517897401429e-05,0.00131725884130716
"HOXA3",0.28875067249275,5.33855514515668e-05,0.00131882084511834
"WDR72",0.288521478215609,5.41534531817442e-05,0.00133308409788323
"SLC25A22",0.28851447991707,5.41770630913137e-05,0.00133308409788323
"DRC7",0.288486486722915,5.42715995053168e-05,0.00133365314784381
"ARL3",0.288463742252665,5.43485244751103e-05,0.00133378849290034
"LYRM4",0.288440997782414,5.4425551907929e-05,0.00133392599400588
"SLC25A21",0.28825204372187,5.50694505129986e-05,0.0013461741593989
"MYL7",0.288178561587214,5.53217834301034e-05,0.00135057467626224
"TP53TG5",0.288127823922809,5.54966469738996e-05,0.00135307490715998
"HCRTR1",0.287977360504227,5.6018266737028e-05,0.00136282857101215
"RHBDF2",0.287851391130531,5.64585110867072e-05,0.00136952438164712
"OR2K2",0.287812900488569,5.65936772895091e-05,0.00137087356298168
"RNF148",0.287678183241699,5.70691572503001e-05,0.00138047756270505
"TP53TG3B",0.287650190047545,5.71684281229635e-05,0.00138047756270505
"WDR35",0.287637943025102,5.72119101270996e-05,0.00138047756270505
"FAM151A",0.287578457487523,5.74235507842713e-05,0.00138068423692866
"SLC35G6",0.287573208763619,5.74422602320393e-05,0.00138068423692866
"IGFBPL1",0.28751722237531,5.76421843510804e-05,0.00138138955885071
"OR8J3",0.287501476203598,5.76985306851777e-05,0.00138138955885071
"NPFFR1",0.287499726628963,5.77047945822425e-05,0.00138138955885071
"PPP1R27",0.287482230882617,5.77674687011353e-05,0.00138138955885071
"MOSPD1",0.287433242792846,5.79432966327551e-05,0.00138382226075874
"CTRB1",0.287361510232825,5.82016662874384e-05,0.0013863741023252
"ZNF81",0.287338765762574,5.8283814104704e-05,0.0013863741023252
"CTLA4",0.287331767464035,5.8309112261991e-05,0.0013863741023252
"FANCD2OS",0.287321270016227,5.83470788406302e-05,0.0013863741023252
"RARRES2",0.287251287030841,5.8600783478757e-05,0.00138790862914663
"IRF4",0.287235540859129,5.8658009663403e-05,0.00138790862914663
"SOCS6",0.287221544262051,5.87089214513727e-05,0.00138790862914663
"FBXL18",0.286932864447331,5.97682798920921e-05,0.00141056261739536
"FLT4",0.286889125081465,5.9930346470201e-05,0.00141056261739536
"ZMAT1",0.286883876357561,5.99498221745952e-05,0.00141056261739536
"KCNQ1",0.286878627633657,5.99693038237266e-05,0.00141056261739536
"GNG13",0.286848884864867,6.00798122063684e-05,0.00141138436825929
"LRFN4",0.286710668468729,6.05958655277983e-05,0.00142171907612709
"C1orf116",0.286612692289187,6.09641939184272e-05,0.00142856623038965
"CKS1B",0.286497220363299,6.14009946010205e-05,0.0014369987157502
"PPP1R14D",0.286470976743779,6.1500676561127e-05,0.00143753020707836
"TRIM49B",0.286448232273528,6.15871905109724e-05,0.00143775296247865
"CDR2L",0.286352005668622,6.19544773160976e-05,0.00144452162091815
"TSPY1",0.286220787571022,6.24586388885771e-05,0.00145170403728745
"CAVIN2",0.286217288421752,6.2472135789499e-05,0.00145170403728745
"OR8G1",0.286196293526136,6.25531747290577e-05,0.00145170403728745
"GHSR",0.286191044802232,6.25734498830797e-05,0.00145170403728745
"MYADML2",0.286163051608078,6.26816883041596e-05,0.00145241093147455
"IDNK",0.286101816495864,6.29190731112677e-05,0.0014561048443941
"ZNF225",0.286058077129998,6.30891502646522e-05,0.00145658861844834
"C19orf38",0.286056327555363,6.30959623219483e-05,0.00145658861844834
"FTCD",0.286002090741688,6.33074789954655e-05,0.00145865448074283
"TKTL2",0.28581138710651,6.40564971358445e-05,0.0014722811010555
"RIMBP3B",0.285802639233336,6.40910545704712e-05,0.0014722811010555
"MME",0.285713410926968,6.44445416833776e-05,0.00147756481629959
"NT5C3A",0.285704663053795,6.44792956352625e-05,0.00147756481629959
"SLC5A12",0.285683668158179,6.45627769295155e-05,0.00147766473276425
"C19orf48",0.285638179217678,6.47440013205021e-05,0.00147914582344933
"OR13C5",0.285482467075192,6.53679684093079e-05,0.0014906131599661
"ASF1B",0.285372243873208,6.58130607729095e-05,0.00149893258901812
"BLOC1S4",0.285325005358072,6.60046842601749e-05,0.00149963927401828
"ZNF613",0.28528301556684,6.61754558431655e-05,0.00150169236127213
"ZNF467",0.285228778753166,6.63966497207973e-05,0.00150488328906021
"BPIFB2",0.285186788961934,6.65683730596535e-05,0.00150694658819647
"SLC22A13",0.285108058103374,6.68914786080799e-05,0.00151059885669226
"AMHR2",0.285081814483854,6.69995071949802e-05,0.00151085016789308
"SPRR2B",0.285066068312142,6.70644029333562e-05,0.00151085016789308
"IGFL4",0.285036325543352,6.71871447894106e-05,0.00151159733176033
"RXRB",0.284847371482808,6.79718551649575e-05,0.00152577207579417
"RFX5",0.284822877437923,6.80742044209701e-05,0.00152623510416091
"ZNF556",0.284693408914958,6.86176006169464e-05,0.00153473330433783
"SLC47A2",0.28460068145932,6.9009288987292e-05,0.00154125663035489
"GALR2",0.284546444645645,6.9239361365804e-05,0.00154125663035489
"GRXCR1",0.28449570698124,6.94552419044235e-05,0.00154387602643091
"TRIM26",0.284479960809528,6.95223676498391e-05,0.00154387602643091
"ZNF578",0.284320749517773,7.02045120933086e-05,0.0015551499637337
"LRRC66",0.284313751219235,7.02346401002415e-05,0.0015551499637337
"NMRK2",0.284303253771427,7.02798548613859e-05,0.0015551499637337
"PIK3R6",0.284250766532387,7.0506338691007e-05,0.00155831524425236
"PARD3B",0.28420702716652,7.06955982293649e-05,0.00156065129140853
"ACBD7",0.284058313322573,7.13426526906624e-05,0.00156836405915189
"SFTA3",0.2840495654494,7.13808872498984e-05,0.00156836405915189
"ADSL",0.283965585866936,7.17489185947211e-05,0.00157158962147253
"MFAP2",0.283948090120589,7.18258155605654e-05,0.00157158962147253
"HTR2B",0.283946340545955,7.18335095088342e-05,0.00157158962147253
"NDC1",0.283939342247416,7.18642930358505e-05,0.00157158962147253
"ARHGEF33",0.283909599478627,7.19952611709694e-05,0.00157261227792868
"BEGAIN",0.283792377978104,7.25136134911193e-05,0.00158023832620787
"PROK1",0.283725894141987,7.28091584480333e-05,0.00158136299146593
"KLHL17",0.283713647119544,7.28637240587281e-05,0.00158136299146593
"TNFRSF10D",0.283696151373197,7.29417414896935e-05,0.00158136299146593
"B9D1",0.283685653925389,7.29885895611282e-05,0.00158136299146593
"PRTFDC1",0.283647163283427,7.31606074571721e-05,0.00158325319220179
"FREM3",0.283538689656077,7.36474337890517e-05,0.00159112410068284
"RELA",0.283528192208269,7.36947069549504e-05,0.00159112410068284
"GNRHR",0.283459958797517,7.40026771148565e-05,0.00159344323646442
"STK36",0.283454710073613,7.40264170688618e-05,0.00159344323646442
"ACSM5",0.283447711775075,7.40580814548679e-05,0.00159344323646442
"NPIPB2",0.283423217730189,7.41690068970606e-05,0.00159399352452187
"FAM184B",0.283333989423821,7.45744119334079e-05,0.00160005167809974
"IL9R",0.283323491976013,7.46222430726533e-05,0.00160005167809974
"POC5",0.283290250057955,7.47738982786217e-05,0.00160146482138938
"NDUFB7",0.283232514095011,7.50379868138786e-05,0.00160528000198854
"SERPINB5",0.282893096615885,7.66082829777689e-05,0.00163699804678812
"TMX1",0.282851106824653,7.68046747615859e-05,0.0016375558239054
"OR2L13",0.282849357250019,7.68128679914536e-05,0.0016375558239054
"KIF4A",0.282824863205133,7.69276593199485e-05,0.0016375558239054
"OLFML3",0.282812616182691,7.69851153024705e-05,0.0016375558239054
"ATM",0.282742633197304,7.73142080767961e-05,0.00164081835232073
"PHF21A",0.282595668927992,7.80096023416035e-05,0.00165026260551089
"SPDYE11",0.282586921054819,7.80511792747208e-05,0.00165026260551089
"APRT",0.282555428711394,7.82010283720894e-05,0.00165026260551089
"NLRP5",0.282488944875277,7.85182629423156e-05,0.00165508699628746
"ASIC4",0.282403215718179,7.89291102087925e-05,0.00166176868939624
"HOXD11",0.282385719971832,7.90132039078957e-05,0.00166176868939624
"DRC1",0.282198515485922,7.99182812091086e-05,0.00167603604188846
"PROCA1",0.282189767612749,7.99608113794507e-05,0.00167603604188846
"DYRK4",0.282102288881016,8.03872819514845e-05,0.00168308618579139
"IRAK4",0.282021808447821,8.0781517722941e-05,0.00168944638857071
"CR1",0.281974569932685,8.10137605441956e-05,0.00169240826837069
"NEK7",0.281922082693645,8.12725423083584e-05,0.00169591731860436
"ZNF652",0.28184510140972,8.16534912085992e-05,0.00170196495737924
"CST11",0.281808360342392,8.18358973372531e-05,0.00170359619197477
"PRKAG3",0.28179261417068,8.19141882840729e-05,0.00170359619197477
"PHF23",0.281699886715042,8.23766612254801e-05,0.00171130870416804
"GLRX3",0.281652648199906,8.26132007455494e-05,0.00171431570791542
"BFSP1",0.28160540968477,8.28503769228656e-05,0.00171732923353101
"GUCY2D",0.281556421595,8.30970115647651e-05,0.00171927840687548
"MKS1",0.281545924147192,8.31499513173434e-05,0.00171927840687548
"LY6D",0.281531927550114,8.32205868395499e-05,0.00171927840687548
"CDNF",0.281479440311074,8.34859713629928e-05,0.00172285524991741
"ANKRD22",0.281397210303245,8.39033360696019e-05,0.00172955706891378
"MUL1",0.281362218810552,8.40815306428284e-05,0.00173033005659473
