"gene","statistic","p.value","p_adj"
"GJA4",0.192079675628863,0.00793244069706257,0.293035932029473
"MME",0.192074426904959,0.00793417930823843,0.293035932029473
"RSPH10B2",0.191985198598591,0.00796378754008265,0.29316397016866
"PSMB8",0.191519811745769,0.0081198114384493,0.296182809422811
"NUTM2G",0.191420085991593,0.00815359614292599,0.296581695387807
"HNRNPA1",0.191393842372073,0.00816250757278502,0.296581695387807
"LAP3",0.191288867893993,0.00819823982634482,0.296820371616312
"ZNF789",0.191271372147647,0.00820420868371588,0.296820371616312
"CYP1B1",0.191234631080319,0.00821675584309451,0.296820371616312
"DAP",0.19091270934754,0.0083274234036107,0.297196300721868
"TNS1",0.190881217004116,0.0083383202853541,0.297196300721868
"TBX5",0.190874218705577,0.00834074353234734,0.297196300721868
"TTC34",0.190867220407038,0.00834316740426056,0.297196300721868
"SELE",0.190863721257769,0.00834437957460482,0.297196300721868
"ENTPD2",0.190805985294825,0.00836440296111654,0.297196300721868
"CYBA",0.190760496354324,0.00838020897974195,0.297196300721868
"AJUBA",0.190743000607977,0.0083862952709587,0.297196300721868
"STAT3",0.19065027315234,0.00841861813958157,0.297776727982624
"KRTAP9-2",0.190477065263508,0.00847929099449843,0.299200195408941
"CLEC10A",0.190300358225406,0.00854158897235597,0.299200195408941
"FHOD1",0.190244371837097,0.00856141145296246,0.299200195408941
"LCE5A",0.190240872687828,0.0085626517115194,0.299200195408941
"IQANK1",0.190181387150249,0.00858376050036064,0.299200195408941
"HES4",0.190149894806825,0.00859495441352065,0.299200195408941
"UHRF1BP1",0.190128899911209,0.00860242421216182,0.299200195408941
"NR2F2",0.190127150336574,0.00860304695516177,0.299200195408941
"CLDN7",0.190060666500457,0.00862674083141312,0.299466564623553
"OR10G4",0.189992433089705,0.00865111838013074,0.299755634262192
"SVBP",0.189841969671124,0.00870508995618165,0.300221614700821
"TMSB4X",0.189789482432084,0.00872398735565788,0.300221614700821
"ZNF845",0.189785983282814,0.00872524847433612,0.300221614700821
"SPANXC",0.18975799008866,0.00873534324301195,0.300221614700821
"MDFI",0.189667012207657,0.00876822277900883,0.300221614700821
"ESAM",0.18964951646131,0.00877455832775893,0.300221614700821
"RPS8",0.189642518162772,0.00877709368315745,0.300221614700821
"NUBP1",0.189506051341268,0.0088266630647121,0.301365190852949
"IL32",0.189455313676862,0.00884515587831112,0.301445494860107
"PRR3",0.189369584519764,0.00887648038473647,0.301962017605352
"MMP21",0.189303100683646,0.0089008404940501,0.301974576089958
"PTGER3",0.189110647473833,0.00897169084282493,0.302446386607578
"CDKN2C",0.188832465106921,0.00907498478796743,0.304238518069978
"TONSL",0.188804471912766,0.00908543724818272,0.304238518069978
"UFD1",0.188792224890324,0.0090900135512448,0.304238518069978
"LAMTOR4",0.188535037419027,0.00918658863428674,0.306920803817422
"INPP5B",0.188344333783849,0.009258784161401,0.307681588964991
"GRIN2A",0.188095894185726,0.00935359016372244,0.310280017580249
"KRTAP12-3",0.188011914603262,0.00938583099890707,0.310797481800689
"FRZB",0.187947180341779,0.00941075038921493,0.311063827496538
"RIN2",0.187884195654931,0.00943505245613264,0.311063827496538
"OR2A1",0.187861451184681,0.00944384183928769,0.311063827496538
"ANXA2",0.187754727131966,0.00948518115361515,0.311327316739748
"RAD18",0.187665498825598,0.00951986632478753,0.31191758505567
"BTF3",0.187431055824553,0.00961153516948176,0.313464939858953
"COLGALT1",0.187373319861609,0.00963422978576991,0.313464939858953
"RPS11",0.187222856443027,0.00969359615433153,0.314848003092688
"ADAD2",0.187161621330814,0.00971784934553693,0.315087768016055
"FKBP1B",0.187007658762963,0.00977906598645035,0.315447916460292
"TPM1",0.186981415143443,0.00978953457981522,0.315447916460292
"LRP10",0.186888687687806,0.00982660299652645,0.315872009575091
"PTK6",0.186755720015571,0.00987997421421932,0.316226010397496
"MYO15B",0.186692735328723,0.00990534461782689,0.316226010397496
"MMP25",0.18662800106724,0.00993147973386129,0.316519309743333
"HMGN2",0.186465290626216,0.00999743996120835,0.31753773591076
"ANXA5",0.186402305939368,0.010023076683202,0.317811511265671
"NLRP1",0.186232597199806,0.0100924427180456,0.318796837542821
"TOB1",0.186201104856382,0.0101053613099888,0.318796837542821
"SLC9A3",0.18599815419876,0.0101889653884116,0.32069335376435
"ECM2",0.18597191057924,0.0101998207397743,0.32069335376435
"B3GALT4",0.185875683974334,0.0102397111269302,0.32140646219588
"HLA-DPA1",0.185649988846462,0.0103338131368575,0.322732933351087
"CCDC184",0.185515271599592,0.0103903456884896,0.323416826797052
"MFNG",0.185413796270782,0.0104331087338253,0.324207551934978
"OR9Q2",0.185298324344894,0.0104819590183117,0.32518449605646
"RRAGC",0.18510937028435,0.0105623313295948,0.32652893982902
"LAPTM4A",0.185042886448232,0.0105907395203866,0.32652893982902
"RPS13",0.185032389000424,0.0105952311810016,0.32652893982902
"FBLN1",0.184969404313576,0.0106222164555386,0.326821275986226
"BAG3",0.184838186215976,0.0106786305936312,0.327992165281421
"LTB",0.184766453655955,0.0107095819137965,0.327992165281421
"PTK7",0.18468597322276,0.0107444019499192,0.327992165281421
"TMEM8B",0.184673726200318,0.010749709394742,0.327992165281421
"KCNJ4",0.18465972960324,0.0107557778771068,0.327992165281421
"XKR8",0.18463698513299,0.0107656456049214,0.327992165281421
"GZMM",0.184411290005117,0.0108639973377015,0.330449534656211
"NAA16",0.184260826586536,0.0109300044740421,0.330866647686649
"HOXA4",0.184173347854803,0.0109685430240764,0.330866647686649
"RNF183",0.184033381884029,0.011030453869005,0.330866647686649
"SYTL4",0.183933656129853,0.0110747530408636,0.330866647686649
"FLII",0.183893415913256,0.0110926724933307,0.330866647686649
"HTR4",0.183870671443005,0.0111028121774485,0.330866647686649
"LCE3A",0.183812935480061,0.0111285880651244,0.330866647686649
"SSTR4",0.183786691860541,0.0111403217981694,0.330866647686649
"CSRP2",0.183779693562003,0.0111434526341241,0.330866647686649
"NHSL1",0.183567995031208,0.0112385275857628,0.333159906653503
"NUP37",0.183515507792168,0.0112622101489146,0.333332863298145
"PRR22",0.183475267575571,0.0112803965403122,0.333342857257706
"KCNF1",0.183396536717011,0.0113160534407384,0.333868268655971
"CUL5",0.183323054582355,0.0113494227397793,0.334149266495226
"RPS5",0.183296810962835,0.0113613613313594,0.334149266495226
"CSMD3",0.183155095417427,0.0114260210297855,0.335522592377789
"WASHC1",0.182957393483709,0.0115167665599732,0.337268730539494
"APOL1",0.182834923259283,0.0115732983215196,0.337550315374299
"RPL5",0.182808679639763,0.011585444000585,0.337550315374299
"ZIC1",0.182673962392893,0.0116479686043003,0.338843398214818
"LIME1",0.182537495571389,0.0117116078055934,0.338916279086978
"MMP3",0.18253399642212,0.0117132435952319,0.338916279086978
"TCP10L3",0.182513001526504,0.0117230625556965,0.338916279086978
"ASF1A",0.182418524496232,0.0117673375619637,0.339670473426946
"RNASE1",0.18227156022692,0.0118365022413565,0.341139684968478
"SIX5",0.181925144449256,0.012000950013315,0.344814988382572
"CLPS",0.181594474843304,0.0121597936915739,0.347364372546834
"KRTAP10-3",0.181568231223784,0.0121724791348617,0.347364372546834
"HSD3B1",0.181547236328168,0.0121826358638276,0.347364372546834
"FGF8",0.181545486753533,0.0121834825940747,0.347364372546834
"YBX1",0.18151049526084,0.0122004280658566,0.347364372546834
"ZNF587",0.181508745686205,0.0122012758829901,0.347364372546834
"KLRC2",0.181461507171069,0.0122241865290973,0.347486921792116
"ANKRD34B",0.181347784819816,0.0122794969388154,0.348507576168171
"JAM2",0.181311043752488,0.0122974134019504,0.348507576168171
"UBXN7",0.181262055662717,0.0123213377527692,0.348656521016239
"MEX3D",0.181162329908541,0.0123701673082229,0.349508690844735
"GPER1",0.181064353729,0.012418305704647,0.349549188696164
"AHCTF1",0.1809331356314,0.0124830345466357,0.349549188696164
"MBD3L1",0.180931386056765,0.0124838995962916,0.349549188696164
"HSD17B11",0.18082816115332,0.0125350308227019,0.350455442582006
"HPS6",0.180770425190376,0.01256370978347,0.350732203163057
"SPPL2C",0.180602466025448,0.012647467415533,0.351494198590021
"NKX1-1",0.18050973856981,0.0126939183615644,0.35226094995628
"NADK",0.18043450686052,0.0127317149767293,0.352785621521361
"SIGIRR",0.18019481513557,0.0128527964395034,0.354031097048302
"MGST2",0.18011608427701,0.012892787644658,0.354096620664165
"PTPRCAP",0.179983116604775,0.0129605763510178,0.35496351764058
"ALG5",0.179808159141309,0.0130502484248236,0.356846910076144
"ATG14",0.179624453804669,0.0131449894961385,0.357640108977811
"MUC22",0.179603458909053,0.0131558553688025,0.357640108977811
"RPL36A",0.179437249318759,0.0132421552928293,0.35859364897505
"GPR108",0.179383012505085,0.0132704235571263,0.35866632467857
"FBXO30",0.179139821630866,0.0133978264189742,0.360322526553786
"RTCB",0.179129324183058,0.0134033498841689,0.360322526553786
"PNPLA5",0.178998106085458,0.0134725618266947,0.361245769202777
"DLC1",0.178943869271783,0.0135012608108556,0.361245769202777
"CCNO",0.178735669890258,0.0136119261300027,0.362963267205957
"FLOT2",0.178732170740989,0.0136137928233596,0.362963267205957
"ZBTB16",0.178702427972199,0.0136296687762555,0.362963267205957
"MT1HL1",0.178417247306749,0.0137827165457984,0.362963267205957
"ARHGAP21",0.178411998582845,0.0137855474281622,0.362963267205957
"RPL4",0.17838400538869,0.0138006540713213,0.362963267205957
"RNF144B",0.178354262619901,0.01381672076668,0.362963267205957
"TPP1",0.178347264321362,0.013820503545843,0.362963267205957
"PDK4",0.178335017298919,0.0138271255922869,0.362963267205957
"OR2M2",0.178319271127207,0.0138356437356702,0.362963267205957
"CHRFAM7A",0.178315771977938,0.0138375372805013,0.362963267205957
"PLEC",0.178272032612071,0.0138612257501474,0.363074687390957
"TRPV5",0.178111071745682,0.0139487054448742,0.364344087955902
"GRAMD1A",0.178055085357372,0.0139792462914296,0.364461882056651
"OR2H2",0.178021843439314,0.0139974076101127,0.364461882056651
"MLLT1",0.177953610028562,0.0140347508431612,0.364552165155603
"IGHA1",0.177857383423655,0.0140875626138686,0.365415721356403
"LMNA",0.177766405542652,0.0141376536597291,0.366206407419003
"KCNE1",0.177712168728978,0.0141675897488152,0.366416337839945
"ANKRD20A1",0.177680676385554,0.014184997443686,0.366416337839945
"XXYLT1",0.177610693400167,0.0142237482501387,0.366909837457999
"IRF3",0.177538960840146,0.0142635639482526,0.36714847483252
"EEF1D",0.177523214668434,0.0142723170233674,0.36714847483252
"AIRE",0.177444483809874,0.0143161529453048,0.367690004849144
"MPST",0.177414741041084,0.014332743817208,0.367690004849144
"CALHM4",0.177112064629287,0.0145025393933638,0.369684072319523
"SPDYE16",0.177112064629287,0.0145025393933638,0.369684072319523
"EEF2KMT",0.177033333770727,0.0145469932033379,0.37013575622008
"OR10H3",0.176935357591186,0.014602479904503,0.371042060811562
"KLK2",0.176853127583356,0.0146491918706718,0.371344991271019
"TINAGL1",0.176844379710183,0.0146541689101917,0.371344991271019
"COL6A2",0.176777895874066,0.0146920427561296,0.371400202167946
"IL6ST",0.176742904381372,0.0147120107157139,0.371400202167946
"CHD7",0.176627432455484,0.0147780734317652,0.371712865104509
"C1orf189",0.176611686283772,0.0147871020472449,0.371712865104509
"CTDSP1",0.176527706701308,0.0148353361491573,0.372398841292556
"THOC6",0.176275767953916,0.0149808645873359,0.374402857884394
"KRT86",0.176216282416337,0.0150154069691268,0.374402857884394
"VWA1",0.176107808788988,0.0150785752155768,0.375476627634816
"RBMS2",0.176025578781159,0.0151266154179829,0.376171330953728
"MUSTN1",0.175896110258193,0.0152025241888891,0.377412015834512
"TINF2",0.175871616213308,0.0152169226774142,0.377412015834512
"AP3B1",0.175827876847441,0.0152426638923595,0.377482518710957
"PTAFR",0.175798134078652,0.0152601896351881,0.377482518710957
"CALML3",0.175738648541073,0.0152952939260954,0.37785040921132
"NCAPH",0.175551444055164,0.0154062298102527,0.37991999782316
"DEGS2",0.175528699584913,0.0154197557480165,0.37991999782316
"ABCB10",0.175469214047335,0.0154551803083464,0.380291103344765
"LRCH1",0.175423725106833,0.0154823175991814,0.380457583529358
"MARVELD3",0.175187532531153,0.0156238925336465,0.382928893646172
"PAGR1",0.174989830597436,0.0157432633788451,0.384341420736355
"VAT1",0.174856862925201,0.0158239950988893,0.384855079305147
"NDUFAF3",0.174753638021756,0.0158869172081228,0.385477766216388
"CD74",0.174641665245137,0.0159554183795417,0.385477766216388
"GABRR3",0.174639915670503,0.015956490751255,0.385477766216388
"DHRS4",0.174618920774887,0.0159693641160325,0.385477766216388
"WDR1",0.174604924177809,0.0159779513908741,0.385477766216388
"STAG2",0.174590927580732,0.0159865426928431,0.385477766216388
"CCDC166",0.17457518140902,0.0159962127231581,0.385477766216388
"RHOC",0.174475455654844,0.0160575747957128,0.38611598580997
"WRNIP1",0.174414220542631,0.0160953548930161,0.386371269899702
"MKRN3",0.174377479475303,0.016118060136078,0.386419629141712
"CRYAB",0.174099297108391,0.0162908793258843,0.388331694519689
"POU3F4",0.174087050085948,0.0162985246961932,0.388331694519689
"ADIPOR2",0.17405030901862,0.0163214795748045,0.388331694519689
"RAB1B",0.173910343047846,0.0164091850710807,0.389791506454644
"TDRD9",0.173605917061414,0.0166013637846417,0.391464029459744
"OR4F15",0.173602417912145,0.016603584085108,0.391464029459744
"SLC45A1",0.173581423016529,0.0166169113209889,0.391464029459744
"STK31",0.173537683650662,0.0166447063285294,0.391464029459744
"TMEM242",0.173535934076028,0.0166458189706917,0.391464029459744
"PRKCH",0.173507940881873,0.0166636300583084,0.391464029459744
"ZNF519",0.173481697262353,0.0166803430269613,0.391464029459744
"POLD2",0.173058300200764,0.0169520038126492,0.395020962898497
"PRR5",0.17305305147686,0.0169553955367467,0.395020962898497
"FOXF2",0.172942828274876,0.017026758336904,0.396004655915342
"APBB3",0.172799363154833,0.0171200347612448,0.397003339274296
"MAP3K2",0.172724131445542,0.0171691255190864,0.397003339274296
"PAQR4",0.172722381870908,0.0171702686206138,0.397003339274296
"EEF1B2",0.172521180787921,0.0173021678331368,0.398559023580135
"GMEB1",0.172510683340113,0.0173090736614884,0.398559023580135
"PXMP2",0.172480940571324,0.0173286531991363,0.398559023580135
"BMP1",0.172430202906918,0.017362098057945,0.398837076666888
"TRAF3IP2",0.172316480555665,0.0174372647143679,0.399580804669367
"C1orf116",0.1721870120327,0.0175231834660141,0.400566676145997
"FTCD",0.172153770114641,0.0175453029967832,0.40058200338377
"SYS1",0.172031299890214,0.0176270056539532,0.40158911625598
"ZNF575",0.172022552017041,0.0176328541959309,0.40158911625598
"TYROBP",0.171991059673617,0.0176539229195845,0.40158911625598
"NACA",0.171858092001382,0.0177431212367473,0.402282020449685
"ELP3",0.171730373053051,0.0178291671960639,0.402893360930614
"TBC1D10B",0.171681384963281,0.017862267233377,0.402893360930614
"ZNF670",0.171513425798353,0.0179761588694321,0.404619094627214
"TMEM205",0.171504677925179,0.0179821079749725,0.404619094627214
"BMS1",0.171277233222673,0.0181373863404859,0.407243311303648
"CLIC4",0.171118021930918,0.0182467730363273,0.407243311303648
"EBF1",0.171098776609937,0.0182600343411781,0.407243311303648
"CAVIN1",0.171083030438225,0.0182708907249258,0.407243311303648
"BVES",0.171049788520166,0.0182938281674339,0.407243311303648
"DUSP12",0.171023544900646,0.0183119543352745,0.407243311303648
"METAP1D",0.171016546602107,0.0183167906133575,0.407243311303648
"AP3D1",0.170895825952315,0.0184003911755378,0.408453528378014
"TUBA4B",0.170874831056699,0.0184149641729646,0.408453528378014
"KRTAP2-3",0.17063513933175,0.0185820508120003,0.410237882342769
"PDXDC1",0.170542411876113,0.0186470423007718,0.410755868678987
"CNN3",0.170505670808785,0.0186728481635856,0.410758671735129
"FAM126A",0.170356956964838,0.0187776173350515,0.411608898297443
"SLC5A10",0.170204743971622,0.0188853794951638,0.412282033819085
"ZNF727",0.170140009710139,0.0189313717353534,0.412282033819085
"MYO1B",0.170120764389158,0.0189450638272764,0.412282033819085
"KAT6A",0.170056030127675,0.0189911821060043,0.412282033819085
"RPS3A",0.170049031829137,0.0189961736936707,0.412282033819085
"TXNDC2",0.17003153608279,0.0190086576416901,0.412282033819085
"DDX50",0.17000529246327,0.0190273969058763,0.412282033819085
"USP6",0.169972050545211,0.0190511563068039,0.412282033819085
"HP1BP3",0.169819837551995,0.0191602782957771,0.412958945614236
"LAX1",0.169804091380283,0.0191715976501172,0.412958945614236
"GH1",0.169777847760763,0.0191904761262247,0.412958945614236
"JARID2",0.169774348611494,0.0191929944738251,0.412958945614236
"ETS1",0.169774348611494,0.0191929944738251,0.412958945614236
"ITIH5",0.169557401356795,0.0193496926904771,0.415373403088908
"MSL1",0.169482169647504,0.0194042899450859,0.415617272522233
"RPL22",0.16948042007287,0.0194055612357779,0.415617272522233
"PMAIP1",0.169426183259195,0.0194450070700774,0.415985053884037
"NUDT17",0.169118258123494,0.0196702774239989,0.418221930448946
"GRM2",0.169118258123494,0.0196702774239989,0.418221930448946
"CEMIP",0.169100762377147,0.019683144480992,0.418221930448946
"PLAUR",0.169092014503974,0.0196895807434419,0.418221930448946
"SLC5A2",0.169069270033723,0.0197063235593849,0.418221930448946
"KCNH3",0.168836576607312,0.0198783252164596,0.41901535185395
"NFYC",0.16874559872631,0.0199459266775504,0.41995909997917
"RELL1",0.16871585595752,0.0199680702924343,0.41995909997917
