"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Eukaryotic Translation Elongation R-HSA-156842",5.19687875485085e-27,3.03237875345547e-24,1.34992572002205,0.777337920930144,2.98160341283487,87,"RPS28;RPL6;EEF1G;RPS24;RPL39;RPL7A;RPS9;RPS27;RPL27A;RPL8;RPS3;RPL29;RPS14;RPL37;RPL34;RPL7;RPS2;RPL12;RPL14;RPL18;RPL18A;RPS7;RPS19;RPSA;RPL32;RPL26;RPL31;RPS23;RPS8;RPS11;RPS13;RPS5;RPL5;RPL36A;RPL4;EEF1D;EEF1B2;RPS3A;RPL22;RPS15A;RPL30;RPL21;RPS20;RPL28;RPLP1;RPL37A;RPL9;RPS17;RPLP0;RPS4X;RPLP2;RPL38;FAU;RPL41;RPS27A;RPL35;RPS10;RPL15;RPL19;RPL35A;RPL10A;RPS12;RPL11;RPS6"
"Response Of EIF2AK4 (GCN2) To Amino Acid Deficiency R-HSA-9633012",4.27895473007361e-27,3.03237875345547e-24,1.34992572002205,0.755499638385467,2.92367159711172,97,"RPS28;DDIT3;RPL6;RPS24;RPL39;RPL7A;RPS9;RPS27;RPL27A;RPL8;RPS3;RPL29;RPS14;RPL37;RPL34;RPL7;RPS2;RPL12;RPL14;RPL18;RPL18A;RPS7;RPS19;RPSA;RPL32;RPL26;RPL31;RPS23;RPS8;RPS11;RPS13;RPS5;RPL5;RPL36A;RPL4;RPS3A;RPL22;RPS15A;RPL30;RPL21;RPS20;RPL28;RPLP1;CEBPB;RPL37A;RPL9;RPS17;RPLP0;RPS4X;RPLP2;RPL38;FAU;RPL41;RPS27A;RPL35;RPS10;RPL15;EIF2S3;RPL19;RPL35A;RPL10A;ATF3;RPS12;RPL11;RPS6;CEBPG"
"Eukaryotic Translation Termination R-HSA-72764",1.11090955303164e-26,4.32143816129309e-24,1.34223377296446,0.772109510411853,2.98039772562623,89,"RPS28;RPL6;RPS24;RPL39;RPL7A;RPS9;RPS27;RPL27A;RPL8;RPS3;RPL29;RPS14;RPL37;RPL34;RPL7;RPS2;RPL12;RPL14;RPL18;RPL18A;RPS7;RPS19;RPSA;RPL32;RPL26;RPL31;RPS23;RPS8;RPS11;RPS13;RPS5;RPL5;RPL36A;RPL4;RPS3A;RPL22;RPS15A;RPL30;RPL21;RPS20;RPL28;RPLP1;RPL37A;RPL9;RPS17;RPLP0;RPS4X;RPLP2;RPL38;FAU;RPL41;RPS27A;RPL35;RPS10;RPL15;ETF1;RPL19;RPL35A;RPL10A;RPS12;RPL11;RPS6"
"Nonsense Mediated Decay (NMD) Independent Of Exon Junction Complex (EJC) R-HSA-975956",1.57049268506302e-26,4.58191240867136e-24,1.33449749081658,0.764346122480205,2.95354718402147,91,"RPS28;RPL6;RPS24;RPL39;RPL7A;RPS9;RPS27;RPL27A;RPL8;RPS3;RPL29;RPS14;RPL37;RPL34;RPL7;PABPC1;RPS2;RPL12;RPL14;RPL18;RPL18A;RPS7;RPS19;RPSA;RPL32;RPL26;RPL31;RPS23;RPS8;RPS11;RPS13;RPS5;RPL5;RPL36A;RPL4;RPS3A;RPL22;RPS15A;RPL30;RPL21;RPS20;RPL28;RPLP1;RPL37A;RPL9;RPS17;RPLP0;RPS4X;RPLP2;RPL38;FAU;RPL41;RPS27A;RPL35;RPS10;RPL15;ETF1;RPL19;RPL35A;RPL10A;RPS12;RPL11;RPS6"
"Peptide Chain Elongation R-HSA-156902",2.54521901374554e-26,5.9405411780821e-24,1.33449749081658,0.780869104702553,2.97634624225082,83,"RPS28;RPL6;RPS24;RPL39;RPL7A;RPS9;RPS27;RPL27A;RPL8;RPS3;RPL29;RPS14;RPL37;RPL34;RPL7;RPS2;RPL12;RPL14;RPL18;RPL18A;RPS7;RPS19;RPSA;RPL32;RPL26;RPL31;RPS23;RPS8;RPS11;RPS13;RPS5;RPL5;RPL36A;RPL4;RPS3A;RPL22;RPS15A;RPL30;RPL21;RPS20;RPL28;RPLP1;RPL37A;RPL9;RPS17;RPLP0;RPS4X;RPLP2;RPL38;FAU;RPL41;RPS27A;RPL35;RPS10;RPL15;RPL19;RPL35A;RPL10A;RPS12;RPL11;RPS6"
"Selenoamino Acid Metabolism R-HSA-2408522",3.51458462878336e-26,6.83586710298363e-24,1.32671609800481,0.719345545485955,2.83860114819408,112,"RPS28;RPL6;RPS24;RPL39;RPL7A;RPS9;RPS27;RPL27A;RPL8;RPS3;RPL29;RPS14;RPL37;RPL34;RPL7;RPS2;RPL12;RPL14;RPL18;RPL18A;RPS7;RPS19;RPSA;RPL32;RPL26;RPL31;RPS23;RPS8;RPS11;RPS13;RPS5;RPL5;RPL36A;RPL4;RPS3A;RPL22;RPS15A;RPL30;RPL21;RPS20;RPL28;RPLP1;RPL37A;RPL9;RPS17;RPLP0;RPS4X;RPLP2;RPL38;FAU;RPL41;RPS27A;AIMP2;RPL35;RPS10;RPL15;NNMT;LARS1;RPL19;RPL35A;TXNRD1;RPL10A;RARS1;RPS12;RPL11;RPS6;HNMT;RPL13A;SECISBP2;VSIG2;RPS25;UBA52"
"Viral mRNA Translation R-HSA-192823",6.63211895138035e-26,1.10566897375155e-23,1.31888879607587,0.766437658234339,2.95850397208221,89,"RPS28;RPL6;RPS24;RPL39;RPL7A;RPS9;RPS27;RPL27A;RPL8;RPS3;RPL29;RPS14;RPL37;RPL34;RPL7;RPS2;RPL12;RPL14;RPL18;RPL18A;RPS7;RPS19;RPSA;RPL32;RPL26;RPL31;RPS23;RPS8;RPS11;RPS13;RPS5;RPL5;RPL36A;RPL4;RPS3A;RPL22;RPS15A;RPL30;RPL21;RPS20;RPL28;RPLP1;RPL37A;RPL9;RPS17;RPLP0;RPS4X;RPLP2;RPL38;FAU;RPL41;RPS27A;RPL35;RPS10;RPL15;RPL19;RPL35A;RPL10A;RPS12;RPL11;RPS6"
"Influenza Viral RNA Transcription And Replication R-HSA-168273",8.69020695840935e-26,1.26768394005796e-23,1.31888879607587,0.687002497643812,2.7816205740185,135,"RPS28;RPL6;RPS24;RPL39;RPL7A;RPS9;RPS27;RPL27A;RPL8;RPS3;RPL29;RPS14;RPL37;RPL34;RPL7;RPS2;RPL12;RPL14;RPL18;RPL18A;RPS7;RPS19;RPSA;RPL32;RPL26;RPL31;RPS23;RPS8;RPS11;RPS13;NUP37;RPS5;RPL5;RPL36A;RPL4;RPS3A;RPL22;RPS15A;RPL30;GTF2F2;RPL21;RPS20;RPL28;RPLP1;RPL37A;RPL9;NUP85;RPS17;RPLP0;NUP93;RPS4X;RPLP2;GTF2F1;NUP214;RPL38;FAU;RPL41;RPS27A;RPL35;RPS10;RPL15;RNASE7;RPL19;RPL35A;RPL10A;RPS12;RPL11;NUP210;RPS6"
"Selenocysteine Synthesis R-HSA-2408557",3.42945182466479e-24,4.44685586598201e-22,1.27091304449619,0.753705389524168,2.90935650764337,89,"RPS28;RPL6;RPS24;RPL39;RPL7A;RPS9;RPS27;RPL27A;RPL8;RPS3;RPL29;RPS14;RPL37;RPL34;RPL7;RPS2;RPL12;RPL14;RPL18;RPL18A;RPS7;RPS19;RPSA;RPL32;RPL26;RPL31;RPS23;RPS8;RPS11;RPS13;RPS5;RPL5;RPL36A;RPL4;RPS3A;RPL22;RPS15A;RPL30;RPL21;RPS20;RPL28;RPLP1;RPL37A;RPL9;RPS17;RPLP0;RPS4X;RPLP2;RPL38;FAU;RPL41;RPS27A;RPL35;RPS10;RPL15;RPL19;RPL35A;RPL10A;RPS12;RPL11;RPS6"
"Influenza Infection R-HSA-168255",7.69544662251163e-24,8.16416928042825e-22,1.26273988547916,0.649279518858552,2.6601002743308,155,"RPS28;HSPA1A;RPL6;RPS24;RPL39;RPL7A;RPS9;RPS27;RPL27A;RPL8;RPS3;RPL29;RPS14;RPL37;RPL34;RPL7;RPS2;RPL12;RPL14;RPL18;RPL18A;RPS7;RPS19;RPSA;RPL32;RPL26;RPL31;RPS23;RPS8;RPS11;RPS13;NUP37;RPS5;RPL5;RPL36A;RPL4;RPS3A;RPL22;RPS15A;RPL30;GTF2F2;RPL21;RPS20;RPL28;RPLP1;RPL37A;RPL9;NUP85;RPS17;RPLP0;NUP93;RPS4X;RPLP2;GTF2F1;NUP214;RPL38;FAU;RPL41;RPS27A;RPL35;RPS10;RPL15;TGFB1;RNASE7;ISG15;RPL19;RPL35A;RPL10A;RPS12;RPL11;NUP210;RPS6"
"SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339",7.52355130859919e-24,8.16416928042825e-22,1.26273988547916,0.720258482861918,2.83194273167933,106,"RPS28;RPL6;RPS24;RPL39;RPL7A;RPS9;RPS27;RPL27A;RPL8;RPS3;RPL29;RPS14;RPL37;RPL34;RPL7;RPS2;RPL12;RPL14;RPL18;RPL18A;RPS7;RPS19;RPSA;RPL32;RPL26;RPL31;RPS23;RPS8;RPS11;RPS13;RPS5;RPL5;RPL36A;RPL4;RPS3A;RPL22;RPS15A;RPL30;RPL21;RPS20;RPL28;RPLP1;RPL37A;RPL9;RPS17;RPLP0;RPS4X;RPLP2;RPL38;FAU;RPL41;RPS27A;RPL35;RPS10;RPL15;RPN1;RPL19;RPL35A;RPL10A;RPS12;RPL11;RPS6;SPCS3"
"L13a-mediated Translational Silencing Of Ceruloplasmin Expression R-HSA-156827",1.35829197837213e-23,1.32093894896689e-21,1.25451347943706,0.711146732429933,2.80220946718112,107,"RPS28;RPL6;RPS24;RPL39;RPL7A;RPS9;RPS27;RPL27A;RPL8;RPS3;RPL29;RPS14;RPL37;RPL34;RPL7;PABPC1;RPS2;RPL12;RPL14;RPL18;RPL18A;RPS7;RPS19;RPSA;RPL32;RPL26;RPL31;RPS23;RPS8;RPS11;RPS13;RPS5;RPL5;RPL36A;RPL4;RPS3A;RPL22;RPS15A;RPL30;RPL21;RPS20;RPL28;RPLP1;RPL37A;RPL9;RPS17;RPLP0;RPS4X;RPLP2;RPL38;FAU;RPL41;RPS27A;RPL35;RPS10;RPL15;EIF2S3;RPL19;RPL35A;RPL10A;RPS12;RPL11;RPS6;EIF4B"
"Formation Of A Pool Of Free 40S Subunits R-HSA-72689",1.66813722466315e-23,1.4974739547553e-21,1.25451347943706,0.726981429317976,2.81331035586838,97,"RPS28;RPL6;RPS24;RPL39;RPL7A;RPS9;RPS27;RPL27A;RPL8;RPS3;RPL29;RPS14;RPL37;RPL34;RPL7;RPS2;RPL12;RPL14;RPL18;RPL18A;RPS7;RPS19;RPSA;RPL32;RPL26;RPL31;RPS23;RPS8;RPS11;RPS13;RPS5;RPL5;RPL36A;RPL4;RPS3A;RPL22;RPS15A;RPL30;RPL21;RPS20;RPL28;RPLP1;RPL37A;RPL9;RPS17;RPLP0;RPS4X;RPLP2;RPL38;FAU;RPL41;RPS27A;RPL35;RPS10;RPL15;RPL19;RPL35A;RPL10A;RPS12;RPL11;RPS6"
"Nonsense Mediated Decay (NMD) Enhanced By Exon Junction Complex (EJC) R-HSA-975957",3.49225678346679e-23,2.91104547593267e-21,1.24623277191648,0.702275796703742,2.77135349337766,111,"RPS28;RPL6;RPS24;RPL39;RPL7A;RPS9;RPS27;RPL27A;RPL8;RPS3;RPL29;RPS14;RPL37;RPL34;RPL7;PABPC1;RPS2;RPL12;RPL14;RPL18;RPL18A;RPS7;RPS19;RPSA;RPL32;RPL26;RPL31;RPS23;RPS8;RPS11;RPS13;RPS5;RPL5;RPL36A;RPL4;RPS3A;RPL22;RPS15A;RPL30;RPL21;RPS20;RPL28;RPLP1;RPL37A;RPL9;RPS17;RPLP0;RPS4X;RPLP2;RPL38;FAU;RPL41;RPS27A;RPL35;RPS10;RPL15;ETF1;RPL19;RPL35A;RPL10A;RPS12;RPL11;RPS6"
"Cap-dependent Translation Initiation R-HSA-72737",4.23627265067627e-22,3.29582012222614e-20,1.21254456769062,0.692324391789579,2.74493490549381,115,"RPS28;RPL6;RPS24;RPL39;RPL7A;RPS9;RPS27;RPL27A;RPL8;RPS3;RPL29;RPS14;RPL37;RPL34;RPL7;PABPC1;RPS2;RPL12;RPL14;RPL18;RPL18A;RPS7;RPS19;RPSA;RPL32;RPL26;RPL31;RPS23;RPS8;RPS11;RPS13;RPS5;RPL5;RPL36A;RPL4;RPS3A;RPL22;RPS15A;RPL30;RPL21;RPS20;RPL28;RPLP1;RPL37A;RPL9;RPS17;RPLP0;RPS4X;RPLP2;RPL38;FAU;RPL41;RPS27A;RPL35;RPS10;RPL15;EIF2S3;EIF5B;RPL19;RPL35A;RPL10A;RPS12;RPL11;RPS6;EIF4B"
"GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706",8.15239427216733e-22,5.94615257226204e-20,1.21254456769062,0.705632679817686,2.78146178207269,108,"RPS28;RPL6;RPS24;RPL39;RPL7A;RPS9;RPS27;RPL27A;RPL8;RPS3;RPL29;RPS14;RPL37;RPL34;RPL7;RPS2;RPL12;RPL14;RPL18;RPL18A;RPS7;RPS19;RPSA;RPL32;RPL26;RPL31;RPS23;RPS8;RPS11;RPS13;RPS5;RPL5;RPL36A;RPL4;RPS3A;RPL22;RPS15A;RPL30;RPL21;RPS20;RPL28;RPLP1;RPL37A;RPL9;RPS17;RPLP0;RPS4X;RPLP2;RPL38;FAU;RPL41;RPS27A;RPL35;RPS10;RPL15;EIF2S3;EIF5B;RPL19;RPL35A;RPL10A;RPS12;RPL11;RPS6;EIF4B"
"Cellular Response To Starvation R-HSA-9711097",5.99909914271057e-18,4.11820511737837e-16,1.0959292864312,0.605403019092076,2.47657575937474,151,"RPS28;DDIT3;RPL6;SESN2;RPS24;RPL39;RPL7A;RPS9;RPS27;RPL27A;RPL8;RPS3;RPL29;RPS14;RPL37;RPL34;RPL7;RPS2;RPL12;RPL14;RPL18;RPL18A;RPS7;RPS19;RPSA;RPL32;RPL26;RPL31;RPS23;RPS8;LAMTOR4;RPS11;RRAGC;RPS13;RPS5;RPL5;RPL36A;RPL4;RPS3A;RPL22;RPS15A;RPL30;RPL21;RPS20;RPL28;RPLP1;CEBPB;RPL37A;RPL9;RPS17;RPLP0;RPS4X;RPLP2;RPL38;FAU;RPL41;RPS27A;RPL35;RPS10;RPL15;TCIRG1;EIF2S3;RPL19;RPL35A;RPL10A;ATF3;RPS12;RPL11;WDR24;RPS6;CEBPG;ATP6V0E1;ATP6V1B1;NPRL3;CASTOR1;RPL13A;MLST8;RPS25;SH3BP4;UBA52"
"Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226",2.18367477721558e-17,1.4157491472281e-15,1.07686819261983,0.576897573754374,2.38662359594915,177,"RPS28;RPL6;FCF1;RPS24;RPL39;RPL7A;RPS9;RPS27;RPL27A;RPL8;RPS3;RPL29;RPS14;RPL37;RPL34;RPL7;RPS2;RPL12;RPL14;RPL18;RPL18A;RPS7;RPS19;RPSA;RPL32;RPL26;RPL31;RPS23;RPS8;RPS11;RPS13;RPS5;RPL5;RPL36A;RPL4;BMS1;RPS3A;RPL22;RPS15A;RPL30;RPL21;RPS20;RPL28;RPLP1;RPL37A;RPL9;RPS17;C1D;IMP4;RPLP0;RPS4X;RPLP2;RPL38;FAU;NOC4L;RPL41;RPS27A;TSR1;RPL35;RPS10;RPL15;RRP1B;UTP11;EXOSC1;CSNK1D;RPL19;RPL35A;RPL10A;KRR1;CSNK1E;RPS12;RPL11;RPS6"
"Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553",1.73819567914217e-16,1.01423717877946e-14,1.04762648849882,0.581684051685007,2.38972541276789,165,"RPS28;SLIT3;RPL6;RPS24;RPL39;RPL7A;RPS9;RPS27;RPL27A;RPL8;RPS3;RPL29;RPS14;RPL37;RPL34;RPL7;PABPC1;RPS2;RPL12;RPL14;RPL18;RPL18A;RPS7;RPS19;RPSA;RPL32;RPL26;RPL31;RPS23;PSMB8;RPS8;RPS11;RPS13;RPS5;RPL5;RPL36A;RPL4;RPS3A;RPL22;ELOC;RPS15A;RPL30;RPL21;RPS20;RPL28;RPLP1;RPL37A;RPL9;RPS17;RPLP0;RPS4X;RPLP2;RPL38;FAU;RPL41;RPS27A;ELOB;RPL35;RPS10;RPL15;ETF1;RPL19;RPL35A;RPL10A;RPS12;RPL11;RPS6;PSMA4;RPL13A;DAG1;CASC3;RPS25;UBA52;PSMC1;PSMA7;RBM8A;ROBO3;USP33;PSMD5;RPL36;PSMD10;RPL10L"
"rRNA Processing In Nucleus And Cytosol R-HSA-8868773",1.72602552747769e-16,1.01423717877946e-14,1.04762648849882,0.561192011698695,2.34446336279057,187,"RPS28;RPL6;FCF1;RPS24;RPL39;RPL7A;RPS9;RPS27;RPL27A;RPL8;RPS3;RPL29;RPS14;RPL37;RPL34;RPL7;RPS2;RPL12;RPL14;RPL18;RPL18A;RPS7;RPS19;RPSA;RPL32;RPL26;RPL31;RPS23;RPS8;RPS11;RPS13;RPS5;RPL5;RPL36A;RPL4;BMS1;RPS3A;RPL22;RPS15A;RPL30;RPL21;RPS20;RPL28;RPLP1;RPL37A;RPL9;RPS17;C1D;IMP4;RPLP0;RPS4X;RPLP2;RPL38;FAU;NOC4L;RPL41;RPS27A;TSR1;RPL35;RPS10;RPL15;RRP1B;UTP11;EXOSC1;CSNK1D;RPL19;RPL35A;RPL10A;KRR1;CSNK1E;RPS12;RPL11;RPS6"
"rRNA Processing R-HSA-72312",4.02552814012099e-16,2.23704349501009e-14,1.03769615548758,0.547686669861903,2.30279675107553,197,"RPS28;RPL6;FCF1;RPS24;RPL39;RPL7A;RPS9;RPS27;RPL27A;RPL8;RPS3;RPL29;RPS14;RPL37;RPL34;RPL7;RPS2;RPL12;RPL14;RPL18;RPL18A;RPS7;RPS19;RPSA;RPL32;RPL26;RPL31;RPS23;RPS8;RPS11;RPS13;RPS5;RPL5;RPL36A;RPL4;BMS1;RPS3A;RPL22;RPS15A;RPL30;RPL21;RPS20;RPL28;RPLP1;RPL37A;RPL9;RPS17;C1D;IMP4;RPLP0;RPS4X;RPLP2;RPL38;FAU;NOC4L;RPL41;RPS27A;TSR1;RPL35;RPS10;RPL15;RRP1B;UTP11;EXOSC1;CSNK1D;RPL19;RPL35A;RPL10A;KRR1;CSNK1E;MRM3;RPS12;RPL11;RPS6"
"Translation R-HSA-72766",1.00784018472417e-15,5.34613407078687e-14,1.01754479730988,0.501086923341029,2.16768638863997,276,"RPS28;RPL6;EEF1G;RPS24;RPL39;RPL7A;RPS9;RPS27;RPL27A;RPL8;RPS3;RPL29;RPS14;RPL37;RPL34;RPL7;PABPC1;RPS2;RPL12;RPL14;RPL18;RPL18A;RPS7;RPS19;RPSA;RPL32;AURKAIP1;RPL26;RPL31;RPS23;RPS8;RPS11;RPS13;RPS5;RPL5;RPL36A;RPL4;EEF1D;EEF1B2;RPS3A;RPL22;RPS15A;RPL30;RPL21;RPS20;RPL28;RPLP1;RPL37A;RPL9;RPS17;RPLP0;RPS4X;RPLP2;RPL38;FAU;RPL41;RPS27A;MRPL44;AIMP2;RPL35;RPS10;RPL15;RPN1;ETF1;MRPL53;PPA2;GFM2;NARS2;LARS1;EIF2S3;MRPL34;EIF5B;RPL19;RPL35A;GFM1;EARS2;RPL10A;RARS1;GADD45GIP1;RPS12;RPL11;RPS6;EIF4B;SPCS3;MRPL51;TUFM;EIF3F;MRPL35;RPL13A;MRPS17;YARS2;RPS25;SSR2;UBA52;EIF3G;EIF2B4;MRPL14;SRP68;CARS1;RPL36;DARS2;EIF2S2"
"Signaling By ROBO Receptors R-HSA-376176",1.01520466149377e-14,5.15106017375317e-13,0.986546283587582,0.531233375775591,2.24251095593466,205,"RPS28;SLIT3;RPL6;PFN1;RPS24;RPL39;RPL7A;RPS9;RPS27;RPL27A;RPL8;RPS3;RPL29;RPS14;RPL37;RPL34;RPL7;PABPC1;RPS2;RPL12;RPL14;RPL18;RPL18A;RPS7;RPS19;RPSA;RPL32;RPL26;RPL31;RPS23;PSMB8;RPS8;RPS11;RPS13;RPS5;RPL5;RNASE1;RPL36A;RPL4;RPS3A;RPL22;ELOC;RPS15A;RPL30;CXCR4;RPL21;RPS20;RPL28;RPLP1;RPL37A;RPL9;RPS17;RPLP0;RPS4X;RPLP2;RPL38;FAU;RPL41;RPS27A;SOS2;ELOB;RPL35;RPS10;RPL15;ETF1;RPL19;RPL35A;RPL10A;RPS12;RPL11;RPS6;PSMA4;VASP;ABL1;RPL13A;NCK1;DAG1;CASC3;DCC;RPS25;UBA52;PSMC1;PSMA7;RBM8A;ROBO3"
"Transmission Across Chemical Synapses R-HSA-112315",2.45556814955799e-12,1.19402001272257e-10,0.898671232061694,-0.385557378307881,-2.12031662395552,246,"PRKACB;GRIA2;GNG3;CAMK2B;CACNA1E;GABRA2;CPLX1;TSPOAP1;ARL6IP5;GABRB3;SYT1;PPFIA2;PLCB1;SYN3;GLRA1;RAB3A;PRKAR2B;CACNA1B;GRIK1;GNG4;GNAI1;APBA1;VAMP2;GLUL;CHRNA4;PRKCB;SLC18A3;KCNJ9;SNAP25;ADCY8;GRIA3;GLRB;CHRNA1;CACNG8;GPRIN1;CACNB2;SYN1;GNB2;GNG7;DLG1;GABRA3;SLC1A6;CAMK2A;SLC17A7;TSPAN7;PRKACG;GRIN2B;GIT1;CACNG3;GABRG2;RASGRF2;CAMKK1;KCNJ6;GNGT2;EPB41L1;SLC1A2;ADCY6;SLC6A13;CACNB1;GLS2;PPFIA1;LGALS12;NPTN;CHRND;AP2S1;NEFL;GRIN2D;GNG2;NRGN;GABRA4;AP2A1;CAMK4;STXBP1;CHRNA9;GNB5;HTR3E;CACNB3;NSF;DNAJC5;GABRG3;SLC6A11;ADCY1;SYN2;ADCY2;NBEA;PRKAG1;CACNA2D1;GRIA1;AP2B1;AKAP5;PRKAG3"
"Smooth Muscle Contraction R-HSA-445355",3.97375006347089e-12,1.85494652962821e-10,0.887074988399873,0.761502770841103,2.61072209540853,42,"MYL9;ANXA1;MYL6;ACTA2;TLN1;TPM2;MYL12A;TPM4;TRIM72;CALD1;LMOD1;ANXA2;TPM1;MYL10;MYH11;MYLK;ITGB5;CACNA1H"
"SARS-CoV-2-host Interactions R-HSA-9705683",4.55284650276285e-12,2.04352764181702e-10,0.887074988399873,0.512520777116168,2.14152839561992,188,"HLA-E;B2M;RPS28;HLA-C;HLA-B;HLA-A;RPS24;HLA-F;RPS9;RPS27;CAV1;RPS3;RPS14;RPS2;RPS7;RPS19;RPSA;RPS23;RPS8;RPS11;RPS13;NUP37;RPS5;ATG14;IRF3;RPS3A;RPS15A;SNRPG;STING1;RPS20;NUP85;RPS17;NUP93;RPS4X;NUP214;FAU;RPS27A;RPS10;AKT1;GEMIN7;SNRPD2;RNASE7;IRAK2;HLA-G;IFNA14;ISG15;GEMIN2;RIPK2;STAT2;TAB3;RPS12;NUP210;RPS6;IFNAR1;IFNA4;TUFM;IRF7;DDX20;RPS25;TLR7;TLR1;POM121C;NUP160;SNRPB;NUP42;SEC23A;IL17RA;IL17F;RANBP2;VPS18;RPS21;HSP90AA1;MASP1;SMN1;IFNA8;IKBKE;AAAS;IRAK1;UBE2V1;GEMIN4;VPS39;SNRPE;RPS16;MAVS"
"Translation Initiation Complex Formation R-HSA-72649",8.2740098100714e-10,3.57621090679753e-08,0.801215574617779,0.656813722456833,2.35632565562608,57,"RPS28;RPS24;RPS9;RPS27;RPS3;RPS14;PABPC1;RPS2;RPS7;RPS19;RPSA;RPS23;RPS8;RPS11;RPS13;RPS5;RPS3A;RPS15A;RPS20;RPS17;RPS4X;FAU;RPS27A;RPS10;EIF2S3;RPS12;RPS6;EIF4B;EIF3F;RPS25;EIF3G"
"SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678",1.89229294971584e-09,7.88680668685136e-08,0.774939030136436,0.684416234117261,2.39759940945579,47,"RPS28;RPS24;RPS9;RPS27;RPS3;RPS14;RPS2;RPS7;RPS19;RPSA;RPS23;RPS8;RPS11;RPS13;RPS5;RPS3A;RPS15A;SNRPG;RPS20;RPS17;RPS4X;FAU;RPS27A;RPS10;GEMIN7;SNRPD2;GEMIN2;RPS12;RPS6;DDX20;RPS25;SNRPB"
"mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662",1.99553912523791e-09,8.03032468673324e-08,0.774939030136436,0.650619928761767,2.34242456026293,58,"RPS28;RPS24;RPS9;RPS27;RPS3;RPS14;PABPC1;RPS2;RPS7;RPS19;RPSA;RPS23;RPS8;RPS11;RPS13;RPS5;RPS3A;RPS15A;RPS20;RPS17;RPS4X;FAU;RPS27A;RPS10;EIF2S3;RPS12;RPS6;EIF4B;EIF3F;RPS25;EIF3G"
"Formation Of Ternary Complex, And Subsequently, 43S Complex R-HSA-72695",2.72172442378834e-09,1.05875080085366e-07,0.774939030136436,0.675758183816251,2.3981816031314,50,"RPS28;RPS24;RPS9;RPS27;RPS3;RPS14;RPS2;RPS7;RPS19;RPSA;RPS23;RPS8;RPS11;RPS13;RPS5;RPS3A;RPS15A;RPS20;RPS17;RPS4X;FAU;RPS27A;RPS10;EIF2S3;RPS12;RPS6;EIF3F;RPS25;EIF3G"
"Ribosomal Scanning And Start Codon Recognition R-HSA-72702",4.68210035682884e-09,1.76258423110299e-07,0.761460801445585,0.641301284081579,2.30067463118005,57,"RPS28;RPS24;RPS9;RPS27;RPS3;RPS14;RPS2;RPS7;RPS19;RPSA;RPS23;RPS8;RPS11;RPS13;RPS5;RPS3A;RPS15A;RPS20;RPS17;RPS4X;FAU;RPS27A;RPS10;EIF2S3;RPS12;RPS6;EIF4B;EIF3F;RPS25;EIF3G"
"Extracellular Matrix Organization R-HSA-1474244",5.14755655482842e-09,1.82036318166205e-07,0.761460801445585,0.42365424795314,1.8363435371216,290,"SERPINH1;FN1;PECAM1;CD151;BGN;ADAMTS1;COL4A2;ICAM2;COL4A1;SPARC;LAMA4;COL1A2;ADAMTS4;TTR;LAMA5;MMP28;TIMP1;DCN;ITGB1;P4HB;COL6A1;EFEMP1;LTBP4;COLGALT1;FBLN1;MMP3;JAM2;PLEC;KLK2;COL6A2;BMP1;MMP11;CTSD;COL8A1;PLOD2;PDGFB;LAMC1;ITGA10;ITGB5;MMP13;ITGA11;CRTAP;VCAM1;PPIB;TGFB1;P4HA1;COL16A1;CAPN12;COL5A1;CAPN7;ITGAX;ACTN1;FURIN;LTBP1;PLOD3;COL23A1;COL2A1;CAPN1;ITGB2;COL22A1;LRP4;CEACAM1;PHYKPL;CTSV;ADAMTS3;LAMB3;DAG1;CTRB1;CEACAM8;ITGA1;AGRN;CD44;HSPG2;PSEN1;TLL2;FBLN5;COL5A2;DDR2;FBLN2;COL1A1;COL13A1;COL6A3;CAPNS1;LAMC3;COL18A1;LTBP3;CTSL;ITGAV;MFAP3;NID1;CXXC1;CAPN15;TNNI3;PLOD1;TNXB;ADAM15;MFAP4;ITGA6;COMP;COL14A1;ICAM1;P3H2;IBSP;CTRB2;CAPN10;THBS1;HAPLN1;ITGA8;CAPN2;ADAM17;CTSS;ITGA3;DMD;ADAMTS14"
